timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
75,1.1988953,-1,20220124, 039030.csv,111200.0,109900.0,741.0,23410556.0,105809756.0,0,-4.58551401707563,13.88462593783494,-3.3042684705846805,3.2604859871659664,1.0,12.375622722400857,0.7838019466333386,2.3656127123908472,0.054424209622065955,-1.3250280299096633,-0.01,-9.633000000000001,-0.01,5.6827141819377145,12.422191939492773,0,wrong
76,0.72873926,-0.6187978989563242,20220125, 039030.csv,109900.0,104100.0,894.0,6394541.0,104645141.0,153.0,-5.369850437002319,13.40551018220793,-0.4207027521770496,-0.6291662096781785,-0.8618272544091515,6.602294748124331,0.35331952285498525,2.3980905439201265,0.055886023746723246,-5.999016646680498,-0.01,-51.852000000000004,-0.01,5.456931298916264,11.87334403997549,0,buy
77,0.97289443,0.6306674879770379,20220126, 039030.csv,104100.0,101000.0,950.0,239268.0,99134268.0,56.0,-8.618305605090292,12.158915326902466,-1.0992365832159037,0.5385510599106169,0.7654733896717403,3.0967502679528405,0.091443881198228,1.9956491668517393,0.03904351882188373,-8.079754545179675,-0.01,-29.450000000000003,-0.01,4.848598129961887,10.635623856671105,0,buy
78,0.2276833,0.8925530796544614,20220127, 039030.csv,101000.0,105700.0,950.0,239268.0,96189268.0,0.0,-3.81291787525333,6.253234726688103,-5.265458018206979,5.346191919300339,1.0,7.8823879957127545,0.462765398272307,2.076582189906948,0.042205406613219476,1.533274044047009,0.023235102392368256,44.650000000000006,0.9999999978031141,1.7708444055463022,3.3751411492817627,0,buy
79,2.4077961,-1,20220128, 039030.csv,105700.0,105400.0,950.0,239268.0,100654268.0,0,1.245785160788195,3.0967502679528405,-2.97071846034108,3.09981397611344,1.0,7.5769217577706325,0.43678702321307405,2.071416252265127,0.04200014551080489,4.345599136901635,0.17208295646738758,-2.85,-0.01,0.24655266041427315,0.4671595395603546,0,wrong
80,1.3996792,-1,20220203, 039030.csv,105400.0,106800.0,950.0,239268.0,100369268.0,0,5.728289771370336,7.8823879957127545,4.6418899871449275,-4.690082429780012,-1.0,9.002430868167203,0.5553365679098856,2.0955239612602963,0.0429620247142396,1.0382073415903237,0.010720862324769764,13.3,0.8294795417976285,2.5077143489879368,4.862653089064432,1.0,wrong
81,2.0309858,-1,20220204, 039030.csv,106800.0,101900.0,950.0,239268.0,101699268.0,0,-3.586534452766573,7.5769217577706325,-0.28314745679736103,0.2737674412546429,0.3125341060387282,4.0131489817792065,0.14875359735884408,2.0111469797772044,0.03964005467088061,-3.31276701151193,-0.01,-46.550000000000004,-0.01,2.352510886064882,4.533455586531503,0,wrong
82,1.3086518,-1,20220207, 039030.csv,101900.0,100000.0,950.0,239268.0,97044268.0,0,-5.1111262463326925,9.002430868167203,1.325106804604772,-1.2409352060663554,-0.9995469920705251,2.078529474812433,0.042282900422299874,1.978429374712333,0.03838568427157907,-6.352061452399048,-0.01,-18.05,-0.01,3.0321961141745657,5.819548206698619,0,wrong
83,0.811493,0.8545591078469693,20220208, 039030.csv,100000.0,103500.0,951.0,137354.0,95237354.0,1.0,-3.082618057781891,4.013129689174706,-4.577238451706457,4.650566699767377,1.0,5.644002143622722,0.27279553923484623,2.0403985400191185,0.04077754174988624,1.5679486419854858,0.024284888798321358,33.285000000000004,0.9999845656073552,0.5960011274631998,1.0850615701499902,0,buy
84,0.4916395,0.912776846740844,20220209, 039030.csv,103500.0,106900.0,951.0,137354.0,98565850.0,0.0,4.899830747313725,2.0764780278670956,-1.8619299958524076,1.9902178779347253,0.9999999974946465,9.10959699892819,0.5638842437256334,2.1025899919211826,0.043245878374259084,6.8900486252484505,0.37794558153904934,32.334,0.9999711925222377,-0.28644670060946975,-0.5259356513951094,0,buy
85,0.9331703,-0.730034811570437,20220210, 039030.csv,106900.0,104400.0,951.0,137354.0,101799258.0,0.0,4.393654195810607,5.643997856377277,3.494948001180293,-3.525296646010143,-1.0,6.561365487674169,0.34982594214781526,2.0568609831696643,0.04142432779387639,0.8683575498004633,0.0075120904841040614,-23.775000000000002,-0.01,1.3665263269627692,2.5315881286058586,0,buy
86,0.9515718,-0.7850224785658186,20220211, 039030.csv,104400.0,100700.0,951.0,137354.0,99421754.0,0.0,-2.701540137887514,9.109601286173634,3.2804546402227546,-3.090450998236484,-1.0,2.7899828510182205,0.07488760717090726,1.9891820502174198,0.03879584488610077,-5.791991136123998,-0.01,-35.187000000000005,-0.01,2.9201154244377796,5.445401472621998,0,buy
87,2.0422945,-1,20220214, 039030.csv,100700.0,100200.0,951.0,137354.0,95903050.0,0,-6.259086878609665,6.561365487674169,-2.3354826417300605,2.241656246677744,0.9999999999877454,2.280336548767417,0.05067051396327349,1.9800362484671168,0.03844684825235711,-4.017430631931921,-0.01,-4.755000000000001,-0.01,1.7631505914418892,3.3085493268110677,0,wrong
88,0.7745817,0.8647675915776598,20220215, 039030.csv,100200.0,104100.0,951.0,137354.0,95427554.0,0.0,-0.2869593308522801,2.789978563772776,-3.5391691037758197,3.658493395723001,1.0,6.255577706323686,0.32383795788829883,2.051373502119482,0.041208203486538086,3.371534064870721,0.10744970993660918,37.089000000000006,0.9999989386185143,0.03629826900501947,0.06733379626137298,0,buy
89,0.88431096,0.6258832945647476,20220216, 039030.csv,104100.0,102900.0,951.0,137354.0,99136458.0,0.0,2.181582337579462,2.280336548767417,-0.49580904882587157,0.5091499429524275,0.7264219497215101,5.032426580921758,0.2237286739376977,2.029423577918755,0.04034899837042838,2.6907322805318894,0.06984161608944195,-11.412,-0.01,-0.19237728068332066,-0.3559884628118876,0,buy
90,1.0559136,-1,20220217, 039030.csv,102900.0,103800.0,951.0,137354.0,97995258.0,0,3.5876430407091853,6.255581993569131,3.886617485763074,-3.87543222115378,-1.0,5.949789924973205,0.29812503370663157,2.045886021069301,0.04099260801233218,-0.2877891804445949,-0.01,8.559000000000001,0.5193254312019395,1.6007552146979616,2.9950384765342437,0.9999999838365118,wrong
91,1.6231002,-1,20220218, 039030.csv,103800.0,102300.0,951.0,137354.0,98851154.0,0,-1.7267149084547684,5.032430868167202,-1.1511405824081389,1.1444377537785697,0.9985680080921018,4.420851018220793,0.17752668221602708,2.0184486158183903,0.03992257635974128,-0.5822771546761987,-0.01,-14.265,-0.01,1.0437321955666998,1.9635737015246455,0,wrong
92,0.27192694,-0.760112445196869,20220221, 039030.csv,102300.0,101000.0,951.0,137354.0,97424650.0,0.0,-1.8438688125092746,5.949789924973205,0.8734055274388889,-0.8498781922044993,-0.9729877471841735,3.095770632368703,0.09138876275234897,1.994669531267602,0.039005953739650434,-2.693747004713774,-0.01,-12.363000000000001,-0.01,1.4469990240902202,2.70945505864374,0,buy
93,0.92949855,0.8283431924334252,20220222, 039030.csv,101000.0,101800.0,951.0,137354.0,96188354.0,0.0,-1.9241050033669813,4.420846730975348,-1.4430827990131507,1.436039611292183,0.9999667364656646,3.9112047159699896,0.14184901630446767,2.0093028140680875,0.03956884733723243,-0.4880653920747984,-0.01,7.6080000000000005,0.43943867992456975,0.7775117794988043,1.4662459983374616,0,buy
94,2.1600685,-1,20220223, 039030.csv,101800.0,97800.0,951.0,137354.0,96949154.0,0,-4.3926213745699885,3.095770632368703,-1.2689765885738362,1.228828801510676,0.9994739430689304,-0.1659657020364416,-0.01,1.9361364000656607,0.03679233017065531,-3.1637925730593124,-0.01,-38.040000000000006,-0.01,0.17113072350834355,0.32467293690593757,0,wrong
95,1.9428889,-1,20220224, 039030.csv,97800.0,100200.0,951.0,137354.0,93145154.0,0,-0.7909481432648281,3.9112047159699896,0.7909481432648281,-0.7785343506205752,-0.9517123128610094,2.280336548767417,0.05067051396327349,1.9800362484671168,0.03844684825235711,-1.5694824938854033,-0.01,22.824,0.9945347737587795,0.5920905414922663,1.1181203105355138,0,wrong
96,1.8381736,-1,20220225, 039030.csv,100200.0,99600.0,951.0,137354.0,95427554.0,0,-2.1580384290924295,-0.1659657020364416,-3.9237062347135074,3.995815196308897,1.0,1.668760986066452,0.02746346131833466,1.9690612863667525,0.03803000929340372,1.8377767672164675,0.03321025219099938,-5.706,-0.01,-1.2895630841329013,-2.3889258402885933,0,wrong
97,1.5983566,-1,20220228, 039030.csv,99600.0,101500.0,951.0,137354.0,94856954.0,0,3.7776522437227387,2.280336548767417,2.45036902295529,-2.4821144790221994,-0.9999999999999581,3.605416934619507,0.12189606268580433,2.0038153330179056,0.039357318764792204,1.2955377647005393,0.016644111377905668,18.069000000000003,0.9617987717215345,-0.179209132927925,-0.332334548912669,0,wrong
98,0.85067487,0.7011543540800346,20220302, 039030.csv,101500.0,101600.0,951.0,137354.0,96663850.0,0.0,1.39519451583135,1.668760986066452,-0.5979405067848642,0.6099299582267144,0.8443386974723464,3.707346195069668,0.12841698051078732,2.0056444933679662,0.0394277691866709,2.0051244740580643,0.03940773454067248,0.9510000000000001,0.009003235954436972,-0.43075629545504485,-0.7980196878947775,0,buy
99,1.0258359,-1,20220303, 039030.csv,101600.0,100400.0,951.0,137354.0,96758954.0,0,0.8020497896232257,3.605412647374062,1.9048640334792957,-1.8842495985486927,-0.9999999804830545,2.4841950696677384,0.059846624348662725,1.9836945691672379,0.03858626910558138,-1.082199808925467,-0.01,-11.412,-0.01,0.4373874136327433,0.8091533295803128,0,wrong
100,0.2635777,-0.03583805919902799,20220304, 039030.csv,100400.0,96000.0,951.0,137354.0,95617754.0,0.0,-5.41101559683377,3.707346195069668,0.0983863150495247,-0.09297114531311212,-0.042297573998784976,-2.0006923901393354,-0.01,1.9032115137645684,0.035573968550513535,-5.503986742146882,-0.01,-41.844,-0.01,0.4817768330315326,0.8868505862669234,0.792579661677672,buy
101,0.5156704,0.7958197864936319,20220307, 039030.csv,96000.0,92500.0,951.0,137354.0,91433354.0,0.0,-8.943978455988683,2.4841950696677384,-1.1794257304600462,1.0867556226642359,0.9972747331170398,-5.568216505894962,-0.01,1.8391909015124446,0.03326052130276924,-7.857222833324447,-0.01,-33.285000000000004,-0.01,-0.10263688514179442,-0.18989929934929414,0,buy
