timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
201,0.21634644,0.9989395742871701,20230817, 083650.csv,6970.0,6990.0,14658.0,56590.0,102222846.0,1.0,-0.14276876729392257,28.305878634639697,-1.1421501383513806,1.1537654226277758,0.9987135557377106,29.603046776232617,0.9998436484850077,-6.389171122600068,-0.01,1.0109966553338532,0.0101690840115497,2.9316000000000004,0.08235326767457107,5.114439846180422,9.184919769254867,0,buy
202,1.1393797,-1,20230818, 083650.csv,6990.0,6890.0,14658.0,56590.0,102516014.0,0,-0.4332842808573657,29.232422250316052,0.7221365268186652,-0.7138526321571671,-0.9217563734084706,27.749949431099875,0.9995474430445223,-6.296743175904016,-0.01,-1.1471369130145328,-0.01,-14.658000000000001,-0.01,5.335261672526884,9.55811085395963,0,wrong
203,0.86417526,-0.05582272231929539,20230821, 083650.csv,6890.0,6720.0,14664.0,14645.0,101049605.0,6.0,-3.5848111683370663,29.6030404551201,0.2867842282536332,-0.27729797257219957,-0.3191891930586156,24.597629582806572,0.9976431606379855,-6.14167002808837,-0.01,-3.862109140909266,-0.01,-24.928800000000003,-0.01,5.414212661509507,9.675751728899689,0,buy
204,1.1176391,-1,20230822, 083650.csv,6720.0,6970.0,14664.0,14645.0,98556725.0,0,-0.2860821585858715,27.749184576485465,-1.4304107929293577,1.4470169291869046,0.9999716047865294,29.232269279393176,0.9998055344773834,-6.370843561073752,-0.01,1.1609347706010331,0.013387277941254161,36.660000000000004,0.9999985436190486,5.0306207675566235,9.004690840733888,0,wrong
205,1.4676735,-1,20230823, 083650.csv,6970.0,7180.0,14664.0,14645.0,102222725.0,0,4.208388543428745,24.597629582806572,-2.466986387527195,2.6358323861932575,0.9999999999999992,33.12536662452592,0.9999828394796355,-6.563349328781477,-0.01,6.8442209296220025,0.37401796184370795,30.794400000000003,0.9999238610588405,4.384620750339758,7.872815347756589,0,wrong
206,0.8639485,-0.6000142598125229,20230824, 083650.csv,7180.0,7060.0,14665.0,7675.0,105302379.0,1.0,5.058771991459741,29.232266750948167,3.719683258549835,-3.767618751489798,-1.0,30.90085335018963,0.9999287009373861,-6.453232252923211,-0.01,1.291153239969943,0.01653257862355295,-17.598000000000003,-0.01,5.382135636551115,9.653401498881397,0,buy
207,1.5892601,-1,20230825, 083650.csv,7060.0,7420.0,14665.0,7675.0,103542571.0,0,6.455758373801097,33.125637168141594,3.012692197604636,-3.1133875428438973,-1.0,37.57518963337547,0.9999992617244883,-6.782787020321024,-0.01,3.3423708309572,0.10570039178052237,52.794000000000004,0.9999999999992142,6.206255513073884,11.114063891502724,0,wrong
208,0.82654655,0.9999997411680092,20230828, 083650.csv,7420.0,7440.0,14665.0,7675.0,108821979.0,0.0,3.620902050085687,30.90084829329962,-1.6711949119402139,1.7611393133647142,0.9999998159500052,37.94598609355246,0.9999994420400248,-6.801095618509798,-0.01,5.382041363450401,0.25148474336097215,2.9330000000000003,0.08242860741603608,5.758150693657471,10.33278462192838,0,buy
209,1.2258904,-1,20230829, 083650.csv,7440.0,7510.0,14665.0,7675.0,109115275.0,0,6.373469324032914,37.575194690265484,5.098780095000731,-5.160620585084692,-1.0,39.243773704171936,0.9999997950987631,-6.865175712170476,-0.01,1.212848738948223,0.014602356840844322,10.265500000000001,0.651391200041009,7.184820955322869,12.895006327785296,0,wrong
210,0.85395193,-0.038763848841944976,20230830, 083650.csv,7510.0,7350.0,14665.0,7675.0,110141827.0,0.0,-0.9433333315873624,37.94598609355246,0.2695190830889043,-0.2662590009252028,-0.2984543297612272,36.27740202275601,0.999998074835184,-6.718706926660339,-0.01,-1.2095923325125653,-0.01,-23.464000000000002,-0.01,7.279793417176267,13.034461437421978,1.0,buy
211,0.7045419,-0.5888551168587858,20230831, 083650.csv,7350.0,7380.0,14665.0,7675.0,107795427.0,0.0,-0.8063948883417101,39.24377623261694,0.940795869322604,-0.9245115728340246,-0.9860685755892724,36.83359671302149,0.9999987180631609,-6.7461698239434895,-0.01,-1.7309064611757348,-0.01,4.399500000000001,0.17597631248365797,7.580594875475331,13.54167641738286,0,buy
212,-0.3392229,0.999998240226168,20230901, 083650.csv,7380.0,7180.0,9691.0,36506547.0,108026131.0,4974.0,-4.393836684768266,36.20151074589128,-2.184848449989848,2.8646567898971336,1.0,34.11874462705436,0.9999912011308398,-5.569971326253032,-0.01,-1.529179894871133,-0.01,-19.382,-0.01,6.950620572425923,12.451478176510577,0,sell
213,0.9718355,-0.6000011145510066,20230904, 083650.csv,7180.0,7100.0,14496.0,1040612.0,105121892.0,4805.0,-2.2487948366458395,36.56269532237674,0.26518397226835244,-1.5086935620087494,-0.9999885872718411,31.43136788874842,0.9999487763323316,-6.700927831095939,-0.01,-3.757488398654589,-0.01,-11.596800000000002,-0.01,7.027765830414227,12.560228478156425,0,buy
214,1.676182,-1,20230905, 083650.csv,7100.0,7000.0,14496.0,1040612.0,103962212.0,0,-5.099448541031228,32.89746144121366,-2.6839202847532775,2.617301435079215,0.9999999999999987,29.59875094816688,0.999843250344609,-6.588019479848683,-0.01,-2.4821471059520124,-0.01,-14.496,-0.01,6.24254635650567,11.193097455464233,0,wrong
215,-0.13962388,0.9987677583547119,20230906, 083650.csv,7000.0,7080.0,12473.0,15380329.0,102691329.0,2023.0,-1.3789706144177847,31.401558786346396,-1.1256066433811904,1.1389597610905142,0.9984755882589532,31.08618078381795,0.9999364387377461,-6.6570098776606486,-0.01,-0.2400108533272705,-0.01,9.9784,0.6305296057426356,5.93173086589659,10.645193855221223,0,sell
216,0.14729798,0.9996887021208704,20230907, 083650.csv,7080.0,7120.0,12796.0,13119008.0,103714688.0,323.0,0.24000315647791903,29.824283185840706,-1.200347709017878,1.255278689426252,0.9996212457350607,31.76552212389381,0.9999585276641086,-6.755878654316312,-0.01,1.495281845904171,0.022110575269277732,5.1184,0.230473728742136,5.5868990676297665,10.036954201797894,0,buy
217,1.4139144,-1,20230908, 083650.csv,7120.0,7190.0,12796.0,13119008.0,104226528.0,0,2.367529589348271,31.11844247787611,0.996854563936114,-1.010383338279184,-0.993929852967342,32.897911504424776,0.9999800588637884,-6.9853569780654965,-0.01,1.3571462510690868,0.018249876244406882,8.9572,0.5517097237812232,5.895695837107127,10.568070107828419,0,wrong
218,1.8762593,-1,20230911, 083650.csv,7190.0,7000.0,12796.0,13119008.0,105122248.0,0,-0.9870154553229722,31.76552212389381,0.4935077276614861,-0.4862371123918423,-0.6933758802983534,29.824283185840706,0.999862910789907,-6.362487242174858,-0.01,-1.4732525677148145,-0.01,-24.3124,-0.01,6.035287313968276,10.793643726680545,0,wrong
219,1.3465921,-1,20230912, 083650.csv,7000.0,6960.0,12796.0,13119008.0,102691008.0,0,-1.9643367569530858,32.897911504424776,0.859397331166975,-0.8353370095363828,-0.9694667674733926,29.17720353982301,0.9997991780902991,-6.231356771461037,-0.01,-2.7996737664894686,-0.01,-5.1184,-0.01,6.2942698889368645,11.231681571896903,0,wrong
220,1.1815965,-1,20230913, 083650.csv,6960.0,7040.0,12796.0,13119008.0,102179168.0,0,-1.82587419553661,29.824283185840706,-2.312773981013039,2.324301477504667,0.9999999999981427,30.471362831858407,0.999907197736593,-6.493617712888678,-0.01,0.498427281968057,0.002481214240749763,10.2368,0.6493338831948601,5.637968080429441,10.089574824416545,1.0,wrong
221,0.10577202,0.8235790572911506,20230914, 083650.csv,7040.0,7160.0,12995.0,11733772.0,103218572.0,199.0,1.993709127872228,29.17695575221239,-0.498618145806885,0.5498670592125274,0.7794804473849014,32.46267003792668,0.9999734969161466,-6.836940857014959,-0.01,2.5435761870847555,0.0626493103502106,15.594000000000001,0.9121151953402542,5.516029000116157,9.863565338519576,0,buy
222,1.2340903,-1,20230915, 083650.csv,7160.0,7100.0,12995.0,11733772.0,104777972.0,0,1.780503330959329,30.491241466498103,1.0174304748339023,-1.025116015583565,-0.9947750718218252,31.476955752212387,0.9999502244886216,-6.655339967631971,-0.01,0.755387315375764,0.005689851094494491,-7.797000000000001,-0.01,5.813278258382879,10.372475327266898,0,wrong
223,1.6018336,-1,20230918, 083650.csv,7100.0,7890.0,12995.0,11733772.0,103998268.0,0,10.701320301156656,32.46267003792668,1.510774630751528,-1.6475565959381573,-0.9999987245527852,44.45552718078382,0.9999999973874497,-9.046418344508012,-0.01,9.053763705218499,0.5594390035717243,102.66050000000001,1.0,6.245746791346502,11.121197224555793,0,wrong
224,1.2402898,-1,20230919, 083650.csv,7890.0,7770.0,12995.0,11733772.0,114264324.0,0,7.565473781072991,31.476950695322376,-0.7441487796690701,0.8064483359376498,0.9612953136778883,42.48409860935525,0.9999999854981027,-8.683216565742022,-0.01,8.37192211701064,0.5038568570983939,-15.594000000000001,-0.01,6.049011259145191,10.770610554476864,0,wrong
225,0.7679511,-0.600000753629353,20230920, 083650.csv,7770.0,7380.0,14136.0,2730004.0,112566724.0,1141.0,3.498715959385016,44.45391150442478,9.870141298891632,-9.80815753176252,-1.0,35.33967635903919,0.9999962318532349,-8.240090177925794,-0.01,-6.309441572377504,-0.01,-55.1304,-0.01,8.83079598336167,15.844236875747052,0,buy
226,1.4772518,-1,20230921, 083650.csv,7380.0,7540.0,14136.0,2730004.0,107053684.0,0,-4.3300089222198554,42.30938558786346,-1.4845744876182363,1.4416953207686842,0.9999693361766163,38.19904424778761,0.9999995398299834,-8.493562756103437,-0.01,-2.888313601451171,-0.01,22.617600000000003,0.9939973743527412,8.36403157540483,15.03218741263854,0,wrong
227,0.5686985,0.9999999923319238,20230922, 083650.csv,7540.0,7710.0,14345.0,1187365.0,109348661.0,209.0,-0.7534731134220447,35.339394437420985,-4.89777334196916,5.175426365358477,1.0,41.3240391908976,0.9999999616596186,-8.6759608091024,-0.01,4.421953251936432,0.17760684344308508,24.3865,0.9973863663492197,6.843669669080256,12.31652528436973,0,buy
