timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.66853213,0.7891051165682987,20230222, 005930.csv,61100.0,62000.0,244.0,109924.0,15018324.0,0.0,-1.108462972015074,-0.24624836601307187,-0.9501111188700635,0.9485921685909036,0.9888813957103734,-0.40572549019607845,-0.01,-0.5672763787259654,-0.01,-0.15987080342417054,-0.01,2.196,0.04707984344760274,-3.596688319380579,-5.781677114638732,0,buy
12,1.2735418,-1,20230223, 005930.csv,62000.0,61300.0,244.0,109924.0,15237924.0,0,-1.2789664273933643,-1.8410196078431373,-1.5987080342417053,1.6039028184314055,0.9999974065493064,-1.522065359477124,-0.01,-0.5527600282978026,-0.01,0.32493639103804123,0.001055279382885188,-1.7080000000000002,-0.01,-4.851872078533996,-7.931263376715297,0,wrong
13,1.0314338,-1,20230224, 005930.csv,61300.0,60500.0,244.0,109924.0,15067124.0,0,-0.9748091731141239,-0.40572549019607845,1.4622137596711857,-1.4270928182595042,-0.9999621912333261,-2.7978823529411763,-0.01,-0.5361699135227598,-0.01,-2.401901991373628,-0.01,-1.9520000000000002,-0.01,-3.401775294394161,-5.7350085859390525,0,wrong
14,0.2684394,0.7962766277983279,20230227, 005930.csv,60500.0,60600.0,244.0,109924.0,14871924.0,0.0,-2.2417751919487197,-1.522065359477124,-1.1208875959743598,1.108181282454114,0.9978457847479097,-2.63840522875817,-0.01,-0.53824367786964,-0.01,-1.1335939094946057,-0.01,0.24400000000000002,0.0005951828084012067,-4.472626835618935,-7.9646021853603175,0,buy
15,1.8400209,-1,20230228, 005930.csv,60600.0,60800.0,244.0,109924.0,14896324.0,0,-0.8097099353532897,-2.7978823529411763,-1.2955358965652637,1.301912558228447,0.9997913560915392,-2.319450980392157,-0.01,-0.5423912065634009,-0.01,0.49220262287515726,0.0024197020097393995,0.48800000000000004,0.002378606621383228,-5.695288558991722,-10.57012578368262,0,wrong
16,0.96121085,-0.10243305557531941,20230302, 005930.csv,60800.0,60500.0,244.0,109924.0,14945124.0,0.0,0.0,-2.63840522875817,0.16406754095838577,-0.16379880029462301,-0.12554131946914926,-2.7978823529411763,-0.01,-0.5361699135227598,-0.01,-0.16379880029462301,-0.01,-0.7320000000000001,-0.01,-5.791216948794674,-10.453180877976902,0,buy
17,0.38476706,-0.33994883114326835,20230303, 005930.csv,60500.0,61500.0,244.0,109924.0,14871924.0,0.0,1.4741892026516072,-2.319450980392157,0.32759760058924603,-0.3313415421035917,-0.42243603892908543,-1.203111111111111,-0.01,-0.5569075569915634,-0.01,1.1428476605480156,0.012976082927123489,2.4400000000000004,0.05779838627741796,-5.57857325157129,-9.83526799898786,0,buy
18,0.63038576,0.5588127597016068,20230306, 005930.csv,61500.0,60700.0,244.0,109924.0,15115924.0,0.0,-0.16326395150685935,-2.7978823529411763,-0.4897918545205781,0.4913990334236309,0.7010159496270085,-2.4789281045751634,-0.01,-0.5403174422165204,-0.01,0.32813508191677154,0.0010761468580539058,-1.9520000000000002,-0.01,-6.120993177994106,-10.792942281286178,0,buy
19,0.7071484,-0.8019980851278203,20230307, 005930.csv,60700.0,60300.0,244.0,109924.0,14920724.0,0.0,-0.32813508191677154,-1.203111111111111,1.6406754095838576,-1.6088950328152154,-0.9999976064097753,-3.1168366013071895,-0.01,-0.5320223848289989,-0.01,-1.937030114731987,-0.01,-0.9760000000000001,-0.01,-4.382175522815871,-8.040896991861908,0,buy
20,1.8356181,-1,20230308, 005930.csv,60300.0,60100.0,244.0,109924.0,14823124.0,0,-2.2598684671873186,-2.4789281045751634,-1.2913534098213248,1.2786828357125994,0.9997184354900782,-3.4357908496732024,-0.01,-0.527874856135238,-0.01,-0.9811856314747193,-0.01,-0.48800000000000004,-0.01,-5.56058585700981,-10.564969798805105,-0.01,wrong
21,1.6222057,-1,20230309, 005930.csv,60100.0,59500.0,244.0,109924.0,14774324.0,0,-1.9623712629494385,-3.1168366013071895,-0.6541237543164795,0.6455098510095534,0.8754956767464152,-4.392653594771242,-0.01,-0.5154322700539562,-0.01,-1.3168614119398852,-0.01,-1.4640000000000002,-0.01,-6.26116406525537,-12.07623711073629,0,wrong
22,0.9887444,0.3318597929141882,20230310, 005930.csv,59500.0,60000.0,244.0,109924.0,14627924.0,0.0,-0.49382302947745693,-3.4357908496732024,-0.3292153529849713,0.32867164928571346,0.4173247411427352,-3.5952679738562097,-0.01,-0.5258010917883582,-0.01,-0.16515138019174347,-0.01,1.2200000000000002,0.01477378078385394,-6.550631729453748,-12.355539616310601,0,buy
23,1.7268355,-1,20230313, 005930.csv,60000.0,59000.0,244.0,109924.0,14749924.0,0,-1.816665182109178,-4.392653594771242,-0.9909082811504608,0.9826438951514387,0.9919970505451456,-5.190039215686275,-0.01,-0.5050634483195546,-0.01,-0.8340212869577392,-0.01,-2.4400000000000004,-0.01,-7.338612258013091,-14.223432896741734,0,wrong
