timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.875849,-0.802,20180529, 056080.csv,4805.0,4760.0,7374.0,2427608.0,37859680.0,3465.0,2.74052048587195,-0.14288659793814432,4.473168817615091,-5.880863284964262,-1.0,-3.278742268041237,-0.01,0.753515796474892,0.005661771969113771,-3.1403427990923114,-0.01,-3.3183000000000002,-0.01,-1.7415411387434119,-3.222126442135237,0,buy
12,0.41543788,0.7979999999994749,20180530, 056080.csv,4760.0,4890.0,7583.0,1423221.0,37518301.0,209.0,-0.6661373880617046,-2.4238737113402062,-2.284251001947112,2.3686251918613124,0.9999999999993435,-0.7626520618556701,-0.01,0.6486382607249749,0.004198477578678195,1.7024878037996078,0.028568621476481426,9.8579,0.6215918576130475,-3.050238754366234,-5.511557515752468,0,buy
13,1.997908,-1,20180531, 056080.csv,4890.0,4805.0,7583.0,1423221.0,38504093.0,0,-2.641342391482495e-06,-3.30334793814433,-0.9013211122999206,0.9095187732162736,0.984015279698189,-2.4238762886597938,-0.01,0.7011237113402062,0.004903682087099126,0.9095161318738821,0.008238075477084883,-6.445550000000001,-0.01,-3.683214679902313,-6.860246929671573,0,wrong
14,1.7758145,-1,20180601, 056080.csv,4805.0,4880.0,7583.0,1423221.0,37859537.0,0,2.4253763516636853,-0.7626469072164949,2.627496378367453,-2.622321647842977,-0.9999999999999988,-0.9580902061855671,-0.01,0.6548130196208845,0.004278621412976413,-0.1969452961792919,-0.01,5.687250000000001,0.2763505041859391,-2.006842091170419,-3.963623617657785,0,wrong
15,0.34520137,0.8603608256564964,20180604, 056080.csv,4880.0,5230.0,7685.0,933042.0,38435842.0,102.0,6.695958271241449,-2.4240567010309277,-1.6741778594810686,1.931014967102695,0.9999999920021575,5.99379381443299,0.3018041602738518,0.5502454273362156,0.0030231214407882012,8.626973238344144,0.5249079349407668,26.8975,0.9992789161008716,-3.0010092558145063,-6.1366100214721016,0,buy
16,0.5836743,-0.7446469558739589,20180605, 056080.csv,5230.0,5210.0,7796.0,391286.0,41164366.0,111.0,8.220998151426647,-0.9387474226804124,1.5222084748897409,-1.527544975548743,-0.9999914276466657,5.6918711340206185,0.27673093121686865,0.6515485533754575,0.004236157239875915,6.693453175877904,0.36111010910877017,-1.5592000000000001,-0.01,-2.1343810365644114,-4.348945718492199,0,buy
17,-0.1679982,-0.677406164229884,20180607, 056080.csv,5210.0,5450.0,6487.0,7226115.0,41023387.0,1309.0,11.561419121970927,6.06475,7.069865603823272,-8.093536502224183,-1.0,9.742951030927834,0.6129691788505803,-0.1360812271366818,-0.01,3.467882619746744,0.11331199346497511,15.568800000000001,0.9114223166833108,1.423520060779586,3.944367736854297,0,sell
18,1.6223423,-1,20180608, 056080.csv,5450.0,5870.0,6487.0,7226115.0,42580267.0,0,10.08837652491161,5.7303788659793815,-0.31525189473469606,0.34815325260285945,0.4545005251966413,16.764961340206185,0.9398334835999232,-1.5818128533422033,-0.01,10.436529777514469,0.6635183078182132,27.245400000000004,0.9994027162184901,1.327996544508279,3.584755573532137,0,wrong
19,0.7030182,-0.6182295988779959,20180611, 056080.csv,5870.0,5750.0,7418.0,2151445.0,45695105.0,931.0,8.538978022463137,9.741095360824742,3.793343538406519,-3.3125248041396445,-1.0,15.47666237113402,0.9088520056100207,-0.4507569837046894,-0.01,5.226453218323493,0.2390275563101042,-8.9016,-0.01,2.9956112903244656,8.329820217055746,0,buy
20,0.32552135,-0.7408517752235884,20180612, 056080.csv,5750.0,5260.0,7537.0,1452816.0,44790568.0,119.0,-3.3100870382715453,17.77063917525773,7.316806696736661,-6.751344617457676,-1.0,5.9212268041237115,0.2957411238820584,-0.12716029265048245,-0.01,-10.061431655729221,-0.01,-36.9313,-0.01,5.560256789247963,17.885444869550916,1.0,buy
21,1.1601902,-1,20180614, 056080.csv,5260.0,5500.0,7537.0,1452816.0,41097436.0,0,-6.102837316496366,15.439608247422681,-1.9792971696164272,1.896031990875132,0.999999984379576,10.583288659793814,0.6737397778466268,-0.3038081143997342,-0.01,-4.206805325621234,-0.01,18.088800000000003,0.9620712869854966,4.7006717735124575,15.166865375199068,0,wrong
22,1.7075235,-1,20180615, 056080.csv,5500.0,5400.0,7537.0,1452816.0,42906316.0,0,-5.889525669779405,5.9212268041237115,-8.245334151600845,8.457033774177937,1.0,8.640762886597939,0.5260378593977126,-0.2302048553375453,-0.01,2.5675081043985326,0.06379515847164208,-7.537000000000001,-0.01,1.010743227471815,1.5425705043725926,0,wrong
23,0.8339248,-0.7993127171645559,20180618, 056080.csv,5400.0,5000.0,7757.0,242645.0,42130445.0,220.0,-4.768229336740131,10.58284793814433,4.401026380331853,-4.271268385555825,-1.0,0.5867139175257732,0.00343641417722107,-0.21973769537745258,-0.01,-9.039497722295955,-0.01,-31.028000000000002,-0.01,2.4394811916941124,3.76611975178956,0,buy
24,1.142558,-1,20180619, 056080.csv,5000.0,5010.0,7757.0,242645.0,39027645.0,0,-8.858707767850037,8.58362113402062,-1.8078995444591912,1.6780810263095667,0.9999992322330914,0.7866365979381444,0.006168865306880877,-0.2214279181908878,-0.01,-7.18062674154047,-0.01,0.7757000000000001,0.005999038378525223,1.8535830019949118,2.9468262889481114,0,wrong
25,0.48506528,0.798,20180620, 056080.csv,5010.0,4795.0,7780.0,127629.0,39105429.0,23.0,-11.139177381107652,0.5866726804123711,-7.364783353225915,7.05258529015588,1.0,-3.5238943298969074,-0.01,-0.19728142667110138,-0.01,-4.086592090951772,-0.01,-16.727,-0.01,-0.5822284861346553,-0.8387785865547277,0,buy
26,2.226248,-1,20180621, 056080.csv,4795.0,4680.0,7780.0,127629.0,37432729.0,0,-6.379070580997888,0.7871881443298969,0.199345955656184,-0.18625823817962406,-0.15924977138922325,-5.829822164948453,-0.01,-0.1846608746258731,-0.01,-6.565328819177512,-0.01,-8.947000000000001,-0.01,-0.5277312615243605,-0.746071339589403,0,wrong
