timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.7777228,-1,20161118, 000660.csv,42000.0,40750.0,666.0,100864.0,28072864.0,0,-0.243893828695127,1.8409600000000002,2.5608852012988335,-2.490851512561386,-0.9999999999999664,-0.9441309090909091,-0.01,0.027922553849552556,7.796659740710865e-06,-2.734745341256513,-0.01,-8.325000000000001,-0.01,-0.1386407905365889,-0.16395993932559208,0,wrong
12,1.0724704,-1,20161121, 000660.csv,40750.0,42700.0,666.0,100864.0,27240364.0,0,1.9024315417436612,2.083141818181818,0.23780394271795766,-0.24175310152466545,-0.25339783335045807,3.7784145454545457,0.13304149585637237,0.011707376560256666,1.3706257199208594e-06,1.6606784402189958,0.027201713145837525,12.987000000000002,0.8148560577084917,-0.018274184823012445,-0.020764380341398936,0,wrong
13,0.82199025,0.8386556227079538,20161122, 000660.csv,42700.0,43050.0,667.0,60109.0,28541009.0,1.0,2.491017660328494,-0.9441490909090908,-2.9655150254708604,3.140699601547533,1.0,4.634396363636363,0.19327811353976854,0.01714241466916988,2.938619489190053e-06,5.631717261876027,0.2717875112165369,2.3345000000000002,0.053040451854641235,-1.4571577326728435,-1.8632318934966512,0,buy
14,1.3743429,-1,20161123, 000660.csv,43050.0,42650.0,667.0,60109.0,28774459.0,0,4.65228817285411,3.7854872727272726,4.774716808981849,-4.769137580665866,-1.0,3.664214545454546,0.1256413933185424,0.019014059427814534,3.6153380238435062e-06,-0.11684940781175605,-0.01,-2.668,-0.01,0.6967927385406799,0.9998821790869328,0,wrong
15,0.50616336,-0.7461761361378109,20161124, 000660.csv,42650.0,42600.0,667.0,60109.0,28507659.0,0.0,-0.2336988156235121,4.634396363636363,0.8179458546822924,-0.8094137586215849,-0.9622116023228283,3.542941818181818,0.11796572860225918,0.01924801502264417,3.7048539601736152e-06,-1.043112574245097,-0.01,-0.3335,-0.01,1.0701317758969122,1.489296310196118,0,buy
16,0.7190387,0.8126133092119534,20161125, 000660.csv,42600.0,42600.0,667.0,60109.0,28474309.0,0.0,-1.043112574245097,3.664214545454546,-0.9272111771067528,0.9261264688619788,0.986275204364377,3.542941818181818,0.11796572860225918,0.01924801502264417,3.7048539601736152e-06,-0.11698610538311827,-0.01,0.0,0,0.6601546514755455,0.9460632022395776,0,buy
17,0.48717207,0.07028718062631872,20161128, 000660.csv,42600.0,42400.0,667.0,60109.0,28474309.0,0.0,-0.5849305269155913,3.542941818181818,-0.11698610538311827,0.11643803426195048,0.06554245059291108,3.057850909090909,0.08926610075994923,0.020183837401966276,4.073864624531964e-06,-0.46849249265364085,-0.01,-1.334,-0.01,0.6374247923915913,0.8814533453334648,0,buy
18,1.4506878,-1,20161129, 000660.csv,42400.0,42900.0,667.0,60109.0,28340909.0,0,0.7027387389804612,3.542941818181818,0.0,0.0,0,4.270578181818182,0.1667140180515404,0.017844281453662347,3.1841787364594865e-06,0.7027387389804612,0.0049262434178987125,3.3350000000000004,0.10526012910677818,0.6603730719747105,0.8890633330362867,0,wrong
19,1.7169536,-1,20161130, 000660.csv,42900.0,44200.0,667.0,60109.0,28674409.0,0,3.7479399412291268,3.057850909090909,-0.46849249265364085,0.48833914212702156,0.696500582775343,7.42366909090909,0.42368945774776456,0.011761435988069557,1.3833128081897073e-06,4.236279083356148,0.16427912624820018,8.671000000000001,0.5285123687403477,0.44053458742543444,0.5991120757655353,0,wrong
20,1.145705,-1,20161201, 000660.csv,44200.0,44400.0,667.0,60109.0,29541509.0,0,4.7069767592846095,4.270578181818182,1.1767441898211524,-1.2178028411752595,-0.9993979793433504,7.908759999999999,0.46499802867644824,0.010825613608747453,1.1719384133135335e-06,3.48917391810935,0.11462442574540743,1.334,0.017638154113784554,1.0161545801063,1.356140433919624,0.9747324357954019,wrong
21,0.8802874,-0.7070003942647104,20161202, 000660.csv,44400.0,44400.0,667.0,60109.0,29674909.0,0.0,3.48917391810935,7.42366909090909,3.023950729028103,-3.037605922716833,-1.0,7.908759999999999,0.46499802867644824,0.010825613608747453,1.1719384133135335e-06,0.4515679953925171,0.0020370589181323284,0.0,0,2.4920345730106828,3.386564155033895,0,buy
22,0.7196511,-0.397694211461382,20161205, 000660.csv,44400.0,45200.0,667.0,60109.0,29674909.0,0.0,2.257839976962585,7.908759999999999,0.4515679953925171,-0.45968787479438666,-0.6523519672511495,9.849123636363636,0.6209368116976879,0.0070823240914617,5.015930195639839e-07,1.7981521021681985,0.031816370524885285,5.336,0.24778189211213908,2.820707940811197,3.7491653620099203,0,buy
23,0.9178206,0.12598784547400033,20161206, 000660.csv,45200.0,45250.0,667.0,60109.0,30208509.0,0.0,1.910536608553711,7.908759999999999,0.0,0.0,0,9.970396363636363,0.6299392273700016,0.006848368496630286,4.690014007158183e-07,1.910536608553711,0.03584335361843449,0.3335,0.0011116042098019419,2.873021613226094,3.740642684068176,0,buy
24,0.605268,-0.6430234510048383,20161207, 000660.csv,45250.0,46250.0,667.0,60109.0,30241859.0,0.0,4.15822673626396,9.849123636363636,1.7981521021681985,-1.8398402180812852,-0.999999955378951,12.395850909090909,0.7848825664916128,0.0021692566000215407,4.7056740837270183e-08,2.318386518182675,0.05233021027152107,6.670000000000001,0.35910458852509763,3.8896343992833424,5.015349228250167,0,buy
25,1.2800977,-1,20161208, 000660.csv,46250.0,45500.0,667.0,60109.0,30908859.0,0,0.6623961480521928,9.970396363636363,0.11039935800869882,-0.11100808688836028,-0.059754226547180656,10.57676,0.6732887484545629,0.005678590522478544,3.2246385117673526e-07,0.5513880611638325,0.0030356709447447727,-5.0025,-0.01,4.046573936295863,5.118455751601337,0,wrong
26,0.6424295,-0.6722331813153345,20161209, 000660.csv,45500.0,45300.0,667.0,60109.0,30408609.0,0.0,0.11027761223276651,12.395850909090909,2.20555224465533,-2.160337111355656,-0.9999999999266136,10.09166909090909,0.6388340931297818,0.006614412901798872,4.375044846405274e-07,-2.0500594991228893,-0.01,-1.334,-0.01,5.294864208377071,6.679714991894559,0,buy
27,1.19592,-1,20161212, 000660.csv,45300.0,44950.0,667.0,60109.0,30275209.0,0,-2.8053445777471113,10.57676,-1.6184680256233333,1.5989427985667481,0.9999971921468367,9.24276,0.5744131011373357,0.008252102065613443,6.809716531774868e-07,-1.2064017791803632,-0.01,-2.3345000000000002,-0.01,4.307833697249516,5.7741260383599995,0,wrong
28,1.3184569,-1,20161213, 000660.csv,44950.0,45850.0,667.0,60109.0,30041759.0,0,0.7677102231147764,10.09166909090909,-0.4386915560655865,0.4440072583400997,0.6268266519788626,11.425669090909091,0.7289519430078495,0.004040901358665749,1.632888245728381e-07,1.2117174814548761,0.014575328897848738,6.003,0.3025748549706191,4.151128067195666,5.626943655551646,0,wrong
29,0.8112275,0.9004276191095559,20161214, 000660.csv,45850.0,45600.0,667.0,60109.0,30642059.0,0.0,0.6609368080662961,9.24276,-0.7710929427440121,0.7822210309936604,0.9530817571889914,10.819305454545454,0.6898110667918139,0.005210679332817492,2.7151175419071194e-07,1.4431578390599564,0.020611660442196644,-1.6675000000000002,-0.01,3.7839176631259845,5.27127876126376,0,buy
30,0.127989,-0.6392607694131669,20161215, 000660.csv,45600.0,46400.0,667.0,60109.0,30475309.0,0.0,3.2193521025183642,11.425669090909091,1.998218546390709,-2.0221414320474276,-0.9999999986795323,12.75966909090909,0.8036961476522945,0.0014673898155308507,2.1532328475792895e-08,1.1972106704709367,0.014230903541218809,5.336,0.24778189211213908,4.928438150934756,6.841085561436507,1.0,buy
31,1.0129013,-1,20161216, 000660.csv,46400.0,45150.0,667.0,60109.0,31008909.0,0,-1.5237226715084649,10.819305454545454,-0.5441866683958803,0.5388269974399919,0.7658217416579612,9.72785090909091,0.6118295893581722,0.007316279686291338,5.352793411850243e-07,-0.984895674068473,-0.01,-8.3375,-0.01,4.6767945811370755,6.601988075953242,0,wrong
32,-1.0657153,-1,20161219, 000660.csv,45150.0,45150.0,667.0,60109.0,30175159.0,0,-0.984895674068473,12.75966909090909,1.7509256427883961,-1.7038477447986664,-0.9999995034023457,9.72785090909091,0.6118295893581722,0.007316279686291338,5.352793411850243e-07,-2.6887434188671393,-0.01,0.0,0,5.763172336943784,8.081785069884344,0,wrong
33,1.7820508,-1,20161220, 000660.csv,45150.0,45000.0,667.0,60109.0,30175159.0,0,-3.0113926291311954,9.72785090909091,-2.6887434188671393,2.679828510446684,0.9999999999999998,9.364032727272727,0.5839089153384469,0.008018146470783805,6.429065215751706e-07,-0.33156411868451136,-0.01,-1.0005000000000002,-0.01,4.016524047564572,5.757055117002771,0,wrong
34,2.0222049,-1,20161221, 000660.csv,45000.0,45500.0,667.0,60109.0,30075109.0,0,0.7736496102638597,9.72785090909091,0.0,0.0,0,10.57676,0.6732887484545629,0.005678590522478544,3.2246385117673526e-07,0.7736496102638597,0.005967460747251407,3.3350000000000004,0.10526012910677818,4.102313585918953,5.797389543268129,0,wrong
35,1.6983466,-1,20161222, 000660.csv,45500.0,46300.0,667.0,60109.0,30408609.0,0,2.5419915765812537,9.364032727272727,-0.33156411868451136,0.34112349375814244,0.4411231811611632,12.517123636363635,0.7912846341851095,0.0019353010051901265,3.745389909326491e-08,2.883115070339396,0.0797625322152179,5.336,0.24778189211213908,3.9601586623567253,5.6074491311469865,0,wrong
36,0.99545825,-0.658780123295891,20161223, 000660.csv,46300.0,45650.0,667.0,60109.0,30942209.0,0.0,1.441557535169698,10.57676,1.1088904116689984,-1.1125388681205082,-0.9979475347870281,10.940578181818182,0.6978895226686574,0.004976723737987854,2.4767776096723537e-07,0.3290186670491899,0.0010819471053767904,-4.335500000000001,-0.01,4.665291904925128,6.534602361524623,0,buy
37,1.0059936,-1,20161226, 000660.csv,45650.0,45650.0,667.0,60109.0,30508659.0,0,0.3290186670491899,12.517123636363635,1.754766224262346,-1.7301791336467751,-0.9999996840238726,10.940578181818182,0.6978895226686574,0.004976723737987854,2.4767776096723537e-07,-1.4011604665975852,-0.01,0.0,0,5.762616559737022,8.03287299668364,0,wrong
38,0.6379728,0.9294741418755579,20161227, 000660.csv,45650.0,45350.0,667.0,60109.0,30508659.0,0.0,-2.0478499127195477,10.940578181818182,-1.4011604665975852,1.3919705441769974,0.999937971089256,10.212941818181818,0.6476188250207651,0.006380457306969234,4.0710227156015577e-07,-0.6558793685425505,-0.01,-2.0010000000000003,-0.01,4.89437522961663,7.05122325531447,0,buy
39,1.869724,-1,20161228, 000660.csv,45350.0,44700.0,667.0,60109.0,30308559.0,0,-2.0769513337180765,10.940578181818182,0.0,0.0,0,8.636396363636363,0.5256801621772322,0.009421880039765185,8.877178407917796e-07,-2.0769513337180765,-0.01,-4.335500000000001,-0.01,4.973734956770394,7.077594684527266,0,wrong
40,1.2528054,-1,20161229, 000660.csv,44700.0,45800.0,667.0,60109.0,29875009.0,0,0.32793968427127523,10.212941818181818,-0.6558793685425505,0.6623746358519613,0.8884966664366898,11.304396363636364,0.7213764723023914,0.004274856953497164,1.8274400304107985e-07,0.9903143201232365,0.009759290527766917,7.337000000000001,0.4162693918534658,4.612131849329978,6.659455299719212,1.0,wrong
41,1.823507,-1,20170102, 000660.csv,45800.0,47250.0,667.0,60109.0,30608709.0,0,4.181327129409221,8.636396363636363,-1.430454017955786,1.5118929128006409,0.9999891256189645,14.821305454545456,0.888831804945111,-0.002509855296585428,-0.01,5.6932200422098616,0.2768419983210877,9.6715,0.6075629443929089,3.734475457938379,5.548175999549249,0,wrong
42,0.9729014,-0.63688266050847,20170103, 000660.csv,47250.0,46500.0,667.0,60109.0,31575859.0,0.0,4.0187435592069605,11.304396363636364,2.4558988417375875,-2.493360701667951,-0.9999999999999684,13.002214545454546,0.8155866974575237,0.0009994786258715749,9.989575278090967e-09,1.5253828575390096,0.022999317742474323,-5.0025,-0.01,5.209822357469357,7.792265808879587,0,buy
43,0.9692261,-0.6274400131506201,20170104, 000660.csv,46500.0,46950.0,667.0,60109.0,31075609.0,0.0,2.5059861230998015,14.821305454545456,3.1597216334736626,-3.1396980990748653,-1.0,14.093669090909092,0.8627999342468995,-0.001106121727604048,-0.01,-0.6337119759750637,-0.01,3.0015,0.08615108539573679,7.045265468491002,10.727546315237118,0,buy
44,1.4294562,-1,20170105, 000660.csv,46950.0,48000.0,667.0,60109.0,31375759.0,0,1.5842799399376593,13.002214545454546,-1.5842799399376593,1.6352868913994194,0.9999984399865047,16.640396363636363,0.9372770526206858,-0.006019189219042431,-0.01,3.2195668313370787,0.09846472314214139,7.003500000000001,0.38767379422491155,6.049188187677586,9.471655168504043,0,wrong
45,-0.18251812,-0.6049703460754283,20170106, 000660.csv,48000.0,49550.0,546.0,5731732.0,31939732.0,121.0,6.54645255705206,14.059752727272729,0.9358561565116873,-2.02059510536613,-0.9999999986376067,19.221934545454545,0.9751482641732857,-1.191188176295153,-0.01,4.52585745168593,0.18521732417516945,8.463000000000001,0.511406141585959,6.690758600244361,10.376145149698399,0,sell
46,0.86200356,-0.6031658595604377,20170109, 000660.csv,49550.0,49750.0,648.0,835037.0,32943437.0,102.0,4.874000332584847,16.141952727272727,1.8255343801934503,-1.3234862704357604,-0.9998428138113296,20.265589090909092,0.9835419574431303,-0.6335603623108348,-0.01,3.550514062149087,0.11843937179266018,1.296,0.01665589092984998,7.847098792135767,12.131544925210251,0,buy
47,0.4134376,-0.6004549837666104,20170110, 000660.csv,49750.0,51600.0,654.0,537695.0,33074195.0,6.0,7.303914642135266,19.79416363636364,3.1446095259540856,-3.2342065868483107,-1.0,24.66943636363636,0.997725081166948,-0.7254603556832038,-0.01,4.069708055286955,0.1526362643535779,12.099,0.7686579690306483,9.76451034873193,15.318325412411543,0,buy
48,0.16289657,-0.24357381400411973,20170111, 000660.csv,51600.0,50600.0,655.0,487938.0,34285938.0,1.0,2.0844846136835624,20.269774545454545,0.3970234397517317,-0.4011477468797575,-0.5527321174873729,22.29432,0.9930593999288931,-0.6704430619684096,-0.01,1.683336866803805,0.027938524450345503,-6.550000000000001,-0.01,10.118675381036075,15.711117681545275,0,buy
49,2.1281562,-1,20170112, 000660.csv,50600.0,50300.0,655.0,487938.0,33630938.0,0,1.089217972637756,24.67613818181818,3.663733180690634,-3.5727434343007856,-1.0,21.579774545454544,0.9905038297603747,-0.655948419308519,-0.01,-2.4835254616630293,-0.01,-1.965,-0.01,12.333890385732317,19.578646156598076,0,wrong
50,0.24315673,0.9949652880667821,20170113, 000660.csv,50300.0,49300.0,657.0,386724.0,33433824.0,2.0,-4.393929662942283,22.29426909090909,-1.9104450343461508,1.8543027410057937,0.9999999658394128,19.18845090909091,0.9748265769762592,-0.6171383983209964,-0.01,-2.5396269219364895,-0.01,-6.57,-0.01,10.949969586386537,17.839577449855174,1.0,buy
51,0.7577943,0.8277811019579244,20170116, 000660.csv,49300.0,49300.0,662.0,135189.0,32771789.0,5.0,-2.5396269219364895,21.577414545454545,-0.5861718221003979,0.5595940874886798,0.7910640877015934,19.17014181818182,0.9746491589832481,-0.6354474892300885,-0.01,-1.9800328344478098,-0.01,0.0,0,10.621908149213372,17.443358070392257,0,buy
52,0.8760569,0.9924043887096913,20170117, 000660.csv,49300.0,48850.0,663.0,85882.0,32771782.0,1.0,-2.871047609949324,19.170116363636364,-1.980053771350893,1.9606607411485977,0.9999999955079322,18.08520727272727,0.9620219615167274,-0.6268218888766164,-0.01,-0.9103868688007262,-0.01,-2.9835000000000003,-0.01,9.260778432489381,15.540178370441524,0,buy
53,0.8041774,0.1961777162995837,20170118, 000660.csv,48850.0,49600.0,663.0,85882.0,32473432.0,0.0,0.6069245792004841,19.170116363636364,0.0,0.0,0,19.893389090909093,0.9808885814979184,-0.6412403137081633,-0.01,0.6069245792004841,0.0036767984105849916,4.9725,0.2190604731108975,9.333147735412505,15.521058290707678,0,buy
54,0.8027352,0.9821260237788382,20170119, 000660.csv,49600.0,49150.0,663.0,85882.0,32970682.0,0.0,-0.3034622896002421,18.08520727272727,-0.9103868688007262,0.9159629947921046,0.9849283689278174,18.80848,0.9709166431829209,-0.6325892588092366,-0.01,0.6125007051918626,0.0037445427874680526,-2.9835000000000003,-0.01,8.756956197955159,14.783640398643065,0,buy
55,1.079393,-1,20170120, 000660.csv,49150.0,50800.0,663.0,85882.0,32672332.0,0,3.981254583747108,19.893389090909093,1.5312517629796567,-1.568201678138422,-0.9999954313030115,22.78648,0.9944404422091587,-0.6643097934386368,-0.01,2.413052905608686,0.056565409718738024,10.9395,0.6978182442775953,9.823332303898452,16.500309132791095,0,wrong
56,0.7509332,0.9907686207376941,20170123, 000660.csv,50800.0,51600.0,663.0,85882.0,33766282.0,0.0,4.021754842681143,18.80848,-0.9048948396032572,0.9498829332817111,0.9890167943800978,24.715207272727273,0.9977759261680792,-0.6796894465922918,-0.01,4.971637775962854,0.2189935119025208,5.304,0.24521637484022973,9.269118245332146,15.796013275831621,0,buy
57,0.9275616,-0.60039461257316,20170124, 000660.csv,51600.0,51700.0,663.0,85882.0,34296682.0,0.0,5.174561766818481,22.78648,3.348245849117841,-3.4074142911206833,-1.0,24.95629818181818,0.9980269371342002,-0.6816119032364973,-0.01,1.7671474756977983,0.03074554103028615,0.663,0.0043860430948230444,11.319277444114414,19.58418271749501,0,buy
58,1.544168,-1,20170125, 000660.csv,51700.0,53300.0,663.0,85882.0,34362982.0,0,4.90874298804944,24.715207272727273,1.5707977561758208,-1.6224192556254113,-0.9999980762250936,28.81375272727273,0.9997520599220798,-0.7123712095437931,-0.01,3.2863237324240284,0.10237171844869808,10.608,0.6754438232670359,12.418585486641371,21.380961638553913,0,wrong
59,1.0883573,-1,20170126, 000660.csv,53300.0,53700.0,663.0,85882.0,35423782.0,0,4.05957637534733,24.95629818181818,0.19331316073082522,-0.20077273601242052,-0.18253603576563948,29.778116363636364,0.9998590861914902,-0.7200610361206223,-0.01,3.8588036393349094,0.13834787345800792,2.652,0.06791478866048528,12.622563356142209,21.552419536074833,0,wrong
60,1.3195657,-1,20170131, 000660.csv,53700.0,54000.0,663.0,85882.0,35688982.0,0,4.437624185235147,28.81375272727273,3.0870429114679276,-3.1274873963400482,-1.0,30.501389090909093,0.9999088812871452,-0.725828406053239,-0.01,1.3101367888950988,0.01701811182557511,1.989,0.038788883542544506,14.639010324164465,25.240657944092746,1.0,wrong
61,0.32613313,-0.5468394808450305,20170201, 000660.csv,54000.0,52800.0,663.0,85882.0,35887882.0,0.0,-0.9358119920679278,29.778116363636364,0.7486495936543422,-0.7361325873543711,-0.9334269828098517,27.60829818181818,0.9995105270142545,-0.7027589263227654,-0.01,-1.671944579422299,-0.01,-7.956,-0.01,15.2787151349918,26.13668039047469,0,buy
62,0.94302577,-0.42780710045819414,20170202, 000660.csv,52800.0,53700.0,663.0,85882.0,35092282.0,0.0,0.0,30.501389090909093,0.557314859807433,-0.554226075531568,-0.7847236471206152,29.778116363636364,0.9998590861914902,-0.7200610361206223,-0.01,-0.554226075531568,-0.01,5.9670000000000005,0.29956302590936756,15.81445686688108,26.838521603519688,0,buy
63,1.4946394,-1,20170203, 000660.csv,53700.0,53700.0,663.0,85882.0,35688982.0,0,-0.554226075531568,27.60829818181818,-2.216904302126272,2.2545999640122316,0.9999999999908393,29.778116363636364,0.9998590861914902,-0.7200610361206223,-0.01,1.7003738884806636,0.028498740392723265,0.0,0,14.05718820767712,24.206344196878668,0,wrong
64,-0.24376798,-0.6000353272377268,20170206, 000660.csv,53700.0,53300.0,502.0,8717387.0,35674787.0,161.0,0.9446521602670354,29.726498181818183,1.6599233985410238,-1.507514665935254,-0.9999883825506993,28.996316363636364,0.9997768940141635,-0.5298075731801575,-0.01,-0.5628625056682188,-0.01,-2.008,-0.01,15.30524866381892,26.249730234275507,0,sell
65,1.9123768,-1,20170207, 000660.csv,53300.0,54600.0,502.0,8717387.0,35473987.0,0,1.2664406377534925,29.726498181818183,0.0,0.0,0,31.369407272727273,0.9999467438425088,-1.3158904186457576,-0.01,1.2664406377534925,0.015910783524039296,6.526000000000001,0.34680969479703205,15.428565442482135,26.270676321696403,0,wrong
66,2.134437,-1,20170208, 000660.csv,54600.0,52700.0,502.0,8717387.0,36126587.0,0,-1.407156264170547,28.996316363636364,-0.5628625056682188,0.5580833928296404,0.789292711463689,27.90104363636364,0.9995839405336584,-0.16700010604219528,-0.01,-0.8490728713409067,-0.01,-9.538,-0.01,15.102508417567796,25.831856571769407,0,wrong
67,0.90226316,-0.6028993349620132,20170209, 000660.csv,52700.0,50000.0,645.0,908479.0,34899979.0,143.0,-4.669900792374988,31.365378181818183,1.8365344724290504,-3.5431390956220676,-1.0,20.576287272727274,0.9855033251899341,-0.9303955948304434,-0.01,-8.213039887997056,-0.01,-17.415000000000003,-0.01,16.48173928563773,28.117392077210436,0,buy
68,0.4635157,0.9985310391408884,20170210, 000660.csv,50000.0,50700.0,652.0,539527.0,33139527.0,7.0,-6.963229470258374,26.908825454545454,-3.392486505161634,3.226831970057299,1.0,22.167007272727275,0.9926551957044414,-1.0407691549762497,-0.01,-3.7363975002010745,-0.01,4.564,0.18803736833791318,13.60848939361113,22.58216061172291,0,buy
69,0.69572794,0.9881013565440652,20170213, 000660.csv,50700.0,48450.0,658.0,239485.0,33600085.0,6.0,-7.939844687927285,20.507218181818182,-5.044256969362715,4.86224707287684,1.0,16.79849090909091,0.9405067827203255,-0.9414847895725167,-0.01,-3.077597615050445,-0.01,-14.805000000000001,-0.01,9.576931139818763,14.351561607931833,0,buy
70,0.3973459,-0.6181260836794736,20170214, 000660.csv,48450.0,47900.0,659.0,188778.0,32117328.0,1.0,-4.169648381681249,22.182101818181817,1.3898616710549365,-1.3220055365031076,-0.9998397047599378,15.472283636363638,0.908728400642383,-0.9311185507566542,-0.01,-5.491653918184356,-0.01,-3.6245000000000003,-0.01,10.508431139842052,15.672702364516034,1.0,buy
71,0.60001504,0.9956237596204455,20170215, 000660.csv,47900.0,49600.0,660.0,140322.0,31754322.0,1.0,-2.1574354678581398,16.79026181818182,-4.41295404135669,4.520646198815099,1.0,19.55026181818182,0.9781187981022272,-0.984367586435436,-0.01,2.3632107309569585,0.0543167998598848,11.22,0.7160292389016232,7.418385285749684,10.713517277616965,0,buy
72,1.5497165,-1,20170216, 000660.csv,49600.0,50400.0,660.0,140322.0,32876322.0,0,4.007183413361799,15.470261818181818,-1.130231219153328,1.1889596502501396,0.9991481714208976,21.470261818181818,0.9900454089822889,-1.0084745123163614,-0.01,5.196143063611939,0.23661976318097655,5.28,0.24329666651602455,6.77849014670109,9.90468827719259,0,wrong
73,1.3239484,-1,20170217, 000660.csv,50400.0,49900.0,660.0,140322.0,33404322.0,0,4.156914450889551,19.55026181818182,3.5333772832561188,-3.554657300591534,-1.0,20.27026181818182,0.9835731016064848,-0.993407683640779,-0.01,0.6022571502980169,0.003620566636314604,-3.3000000000000003,-0.01,8.752123449597734,12.943820399764546,0,wrong
74,1.280582,-1,20170220, 000660.csv,49900.0,50900.0,660.0,140322.0,33074322.0,0,2.6097809846247397,21.470261818181818,1.6060190674613783,-1.6218848674696003,-0.9999980594761909,22.67026181818182,0.9941388398023874,-1.0235413409919332,-0.01,0.9878961171551394,0.009711919107791234,6.6000000000000005,0.3531235752378702,9.72810456103555,14.334433312782918,0,wrong
75,1.7217678,-1,20170221, 000660.csv,50900.0,50600.0,660.0,140322.0,33734322.0,0,0.39515844686205576,20.27026181818182,-0.9878961171551394,1.0016955838872368,0.9933754326433305,21.95026181818182,0.9919181941801752,-1.0145012437865901,-0.01,1.3968540307492925,0.019322884611039925,-1.9800000000000002,-0.01,9.149733100464054,13.611399197818063,0,wrong
