episode,timestep,reward,loss,dist_entropy
14312,5138000,-31.9627,-0.10253863,0.36911643
14318,5140000,-77.7058,0.20526159,0.36911643
14323,5142000,-47.6426,0.31944263,0.36911643
14329,5144000,-34.8885,0.22443101,0.36911643
14334,5146000,-32.8958,0.104856044,0.36911643
14340,5148000,-39.18,0.085707866,0.36911643
14346,5150000,-58.6547,0.32401484,0.36911643
14351,5152000,-64.7575,0.20955193,0.36911643
14357,5154000,-37.7051,0.19645113,0.36911643
14362,5156000,-68.2068,-0.054266267,0.36911643
14368,5158000,-67.1922,0.003804952,0.36911643
14373,5160000,-46.0676,0.09968811,0.36911643
14379,5162000,-47.0812,0.28484672,0.36911643
14385,5164000,-44.2392,0.2582657,0.36911643
14390,5166000,-54.7254,0.01693213,0.36911643
14396,5168000,-72.5281,0.3354308,0.36911643
14401,5170000,-58.4565,-0.009863894,0.36911643
14407,5172000,-39.0352,0.040146284,0.36911643
14412,5174000,-91.8803,-0.16050294,0.36911643
14418,5176000,-53.9834,-0.118829936,0.36911643
14424,5178000,-61.1484,0.435122,0.36911643
14429,5180000,-54.7894,0.4036125,0.36911643
14435,5182000,-39.6485,-0.11717953,0.36911643
14440,5184000,-59.8217,0.08816908,0.36911643
14446,5186000,-26.9225,0.02127295,0.36911643
14451,5188000,-54.5088,0.116869405,0.36911643
14457,5190000,7.0039,0.22838089,0.36911643
14463,5192000,-72.6244,0.14327934,0.36911643
14468,5194000,-97.5633,0.3589018,0.36911643
14474,5196000,-47.8504,-0.038695063,0.36911643
14479,5198000,-55.2507,0.24058749,0.36911643
14485,5200000,-30.5506,0.1105728,0.36911643
14490,5202000,-38.9432,0.05169896,0.36911643
14496,5204000,-26.8977,0.23060493,0.36911643
14502,5206000,-44.2424,0.029210404,0.36911643
14507,5208000,-67.3974,0.1672897,0.36911643
14513,5210000,-46.5405,0.06057588,0.36911643
14518,5212000,-31.3349,0.3685844,0.36911643
14524,5214000,-42.802,0.19387817,0.36911643
14529,5216000,-37.5185,0.18553126,0.36911643
14535,5218000,-69.8019,0.0112388935,0.36911643
14541,5220000,-15.5808,0.035893336,0.36911643
14546,5222000,-73.0396,0.40544736,0.36911643
14552,5224000,-28.9351,0.35336423,0.36911643
14557,5226000,-27.7719,0.1235407,0.36911643
14563,5228000,56.059,0.03151703,0.36911643
14568,5230000,-72.2055,0.43154162,0.36911643
14574,5232000,23.5633,0.0628486,0.36911643
14580,5234000,-11.1112,0.35637426,0.36911643
14585,5236000,19.4361,0.18958709,0.36911643
14591,5238000,-6.5892,0.15003558,0.36911643
14596,5240000,-20.5157,0.20526129,0.36911643
14602,5242000,-43.5485,-0.123315305,0.36911643
14607,5244000,-30.6079,0.06385113,0.36911643
14613,5246000,-11.2982,0.23406965,0.36911643
14619,5248000,-8.7812,0.43262193,0.36911643
14624,5250000,-5.8794,0.48358077,0.36911643
14630,5252000,-42.58,0.29477513,0.36911643
14635,5254000,-85.7078,0.28488377,0.36911643
14641,5256000,-68.6284,0.10847462,0.36911643
14646,5258000,-63.1066,0.25014317,0.36911643
14652,5260000,-39.9882,0.13668376,0.36911643
14658,5262000,-55.2022,0.009604536,0.36911643
14663,5264000,-3.8902,0.18984067,0.36911643
14669,5266000,-84.21,0.098501116,0.36911643
14674,5268000,-53.9921,0.08167319,0.36911643
14680,5270000,-21.1149,0.26262358,0.36911643
14685,5272000,-40.5791,0.63542736,0.36911643
14691,5274000,-52.9945,0.050530024,0.36911643
14697,5276000,-14.4346,0.34089875,0.36911643
14702,5278000,-68.3536,0.034828223,0.36911643
14708,5280000,-77.8016,0.6092603,0.36911643
14713,5282000,-34.703,0.16491562,0.36911643
14719,5284000,28.8242,0.016373768,0.36911643
14724,5286000,-87.2279,0.44099593,0.36911643
14730,5288000,-32.6129,0.11689686,0.36911643
14736,5290000,-15.2708,0.2740276,0.36911643
14741,5292000,-58.1908,0.29744127,0.36911643
14747,5294000,-4.6571,0.13039532,0.36911643
14752,5296000,-98.664,-0.1340745,0.36911643
14758,5298000,26.0736,0.46081117,0.36911643
14763,5300000,-11.4398,0.40919822,0.36911643
14769,5302000,3.0625,0.7427142,0.36911643
14775,5304000,-37.2024,0.5714757,0.36911643
14780,5306000,-27.8241,-0.0544031,0.36911643
14786,5308000,-34.8528,0.0032537878,0.36911643
14791,5310000,-62.6551,0.13298878,0.36911643
14797,5312000,-1.7155,0.053614438,0.36911643
14802,5314000,-53.2857,0.23883338,0.36911643
14808,5316000,-67.292,0.20039338,0.36911643
14814,5318000,13.9721,0.39856976,0.36911643
14819,5320000,-28.7447,0.13636898,0.36911643
14825,5322000,-45.8241,0.27485877,0.36911643
14830,5324000,-88.8596,0.03192329,0.36911643
14836,5326000,-33.2382,0.13315308,0.36911643
14841,5328000,-81.5682,-0.15096885,0.36911643
14847,5330000,-20.7737,-0.08234082,0.36911643
14853,5332000,-58.3947,0.35457063,0.36911643
14858,5334000,-45.7971,0.11874088,0.36911643
14864,5336000,-53.958,0.033513997,0.36911643
14869,5338000,-49.7238,0.010364927,0.36911643
14875,5340000,-34.1083,0.16376804,0.36911643
14880,5342000,-27.5474,-0.10537578,0.36911643
14886,5344000,-57.3659,-0.08748853,0.36911643
14892,5346000,-72.0256,0.102339424,0.36911643
14897,5348000,38.5049,0.19778275,0.36911643
14903,5350000,-58.2355,0.06878573,0.36911643
14908,5352000,-3.2989,-0.14108872,0.36911643
14914,5354000,-84.0549,0.14945449,0.36911643
14919,5356000,-46.309,0.050261185,0.36911643
14925,5358000,-9.029,0.2756467,0.36911643
14931,5360000,-79.4217,0.14922294,0.36911643
14936,5362000,-45.7257,0.50829434,0.36911643
14942,5364000,-78.1321,0.42024457,0.36911643
14947,5366000,-66.1706,0.019308938,0.36911643
14953,5368000,-48.0485,-0.01523849,0.36911643
14958,5370000,-105.0166,-0.069969386,0.36911643
14964,5372000,-6.7306,0.2417919,0.36911643
14970,5374000,-36.8089,0.4297164,0.36911643
14975,5376000,-16.0266,0.42229468,0.36911643
14981,5378000,-24.2731,0.12833875,0.36911643
14986,5380000,-30.6178,0.3239309,0.36911643
14992,5382000,-25.5674,0.067681186,0.36911643
14997,5384000,-64.0581,0.11029391,0.36911643
15003,5386000,-31.291,0.2643987,0.36911643
15009,5388000,-26.7321,0.20699973,0.36911643
15014,5390000,-74.8894,0.1772356,0.36911643
15020,5392000,14.2242,0.47998476,0.36911643
15025,5394000,-52.1142,0.27599892,0.36911643
15031,5396000,-39.0806,-0.24136135,0.36911643
15036,5398000,-77.9952,0.07448098,0.36911643
15042,5400000,-24.9735,0.17592043,0.36911643
15048,5402000,-10.2784,0.49413046,0.36911643
15053,5404000,-55.2634,0.0800542,0.36911643
15059,5406000,-61.0824,0.28456283,0.36911643
15064,5408000,-31.8889,0.0503458,0.36911643
15070,5410000,-83.4015,0.595585,0.36911643
15075,5412000,-39.5468,0.1656325,0.36911643
15081,5414000,-53.3748,0.13963589,0.36911643
15087,5416000,-55.8813,0.26436764,0.36911643
15092,5418000,-40.216,-0.32262737,0.36911643
15098,5420000,-60.1831,0.011994788,0.36911643
15103,5422000,-56.116,0.40588114,0.36911643
15109,5424000,-33.3522,0.18483219,0.36911643
15114,5426000,-40.0261,0.17314413,0.36911643
15120,5428000,-53.6184,0.284119,0.36911643
15126,5430000,-20.2363,0.18935463,0.36911643
15131,5432000,-50.5663,0.083180204,0.36911643
15137,5434000,-41.3158,0.41997835,0.36911643
15142,5436000,-66.1522,0.19719045,0.36911643
15148,5438000,-51.9215,0.19745705,0.36911643
15153,5440000,-66.9859,0.39509317,0.36911643
15159,5442000,-86.3032,0.17100851,0.36911643
15165,5444000,-60.3941,0.039737687,0.36911643
15170,5446000,-60.005,0.3209616,0.36911643
15176,5448000,-67.9474,0.06565615,0.36911643
15181,5450000,-31.5981,0.06423232,0.36911643
15187,5452000,-25.2801,0.42338616,0.36911643
15192,5454000,-14.4462,0.04226595,0.36911643
15198,5456000,-56.2258,0.4488314,0.36911643
15204,5458000,-59.0177,0.18941513,0.36911643
15209,5460000,-51.146,0.42147535,0.36911643
15215,5462000,-15.2566,0.00035843998,0.36911643
15220,5464000,-61.6812,0.11006128,0.36911643
15226,5466000,-2.2928,0.21133481,0.36911643
15231,5468000,-41.4016,0.13277745,0.36911643
15237,5470000,-36.1866,-0.00097310543,0.36911643
15243,5472000,-28.7481,-0.07090944,0.36911643
15248,5474000,-55.6705,-0.06617331,0.36911643
15254,5476000,-46.336,-0.11621827,0.36911643
15259,5478000,-39.9997,0.18815398,0.36911643
15265,5480000,-26.9891,0.26446158,0.36911643
15270,5482000,-21.9502,-0.054840114,0.36911643
15276,5484000,-15.7561,-0.03872117,0.36911643
15282,5486000,49.3998,0.29620048,0.36911643
15287,5488000,-70.8893,0.18049236,0.36911643
15293,5490000,-36.8912,0.28318393,0.36911643
15298,5492000,-47.8469,0.1407948,0.36911643
15304,5494000,-63.7321,-0.19567207,0.36911643
15309,5496000,-103.1183,0.071359366,0.36911643
15315,5498000,7.6393,0.021685697,0.36911643
15321,5500000,-40.4566,-0.13009329,0.36911643
15326,5502000,-62.9286,0.17978162,0.29500842
15332,5504000,-27.0169,0.28570548,0.29500842
15337,5506000,-27.1493,0.26886544,0.29500842
15343,5508000,9.8108,0.3127008,0.29500842
15348,5510000,-29.9042,0.29781818,0.29500842
15354,5512000,-25.7986,0.18981646,0.29500842
15360,5514000,-58.3247,0.21666427,0.29500842
15365,5516000,-57.9522,-0.034225456,0.29500842
15371,5518000,-19.369,0.49450526,0.29500842
15376,5520000,-63.8853,0.22722462,0.29500842
15382,5522000,-4.0568,0.037000693,0.29500842
15387,5524000,-45.3423,0.21602352,0.29500842
15393,5526000,-47.5309,0.007319905,0.29500842
15399,5528000,-37.0455,0.29094765,0.29500842
15404,5530000,-31.6103,-0.07395071,0.29500842
15410,5532000,-47.9578,0.2365211,0.29500842
15415,5534000,-17.1831,0.122222155,0.29500842
15421,5536000,-72.2148,0.3080366,0.29500842
15426,5538000,-46.7277,-0.004040258,0.29500842
15432,5540000,-49.2368,-0.0049464665,0.29500842
15438,5542000,-81.1647,0.32335094,0.29500842
15443,5544000,-32.7265,-0.18117757,0.29500842
15449,5546000,-89.4569,-0.018942684,0.29500842
15454,5548000,-32.9621,-0.008701816,0.29500842
15460,5550000,-87.3412,-0.12143485,0.29500842
15465,5552000,-52.4582,0.19876973,0.29500842
15471,5554000,-51.4926,0.37413636,0.29500842
15477,5556000,-50.4801,-0.020276949,0.29500842
15482,5558000,-20.0557,0.52096343,0.29500842
15488,5560000,-48.2141,-0.008014638,0.29500842
15493,5562000,-13.4256,0.004508868,0.29500842
15499,5564000,-46.0464,-0.17921221,0.29500842
15504,5566000,-45.1,0.24034145,0.29500842
15510,5568000,-8.9032,0.26296306,0.29500842
15516,5570000,-48.8637,0.21940207,0.29500842
15521,5572000,-54.9188,0.29102534,0.29500842
15527,5574000,-53.7777,-0.15264058,0.29500842
15532,5576000,-75.7974,0.43911296,0.29500842
15538,5578000,-31.8448,0.397071,0.29500842
15543,5580000,-41.6016,0.27664202,0.29500842
15549,5582000,-41.4113,0.32424057,0.29500842
15555,5584000,-13.5542,0.14272574,0.29500842
15560,5586000,-62.8433,0.15305372,0.29500842
15566,5588000,-74.9845,0.34644014,0.29500842
15571,5590000,-9.7199,-0.10536357,0.29500842
15577,5592000,-1.5739,0.2795515,0.29500842
15582,5594000,-13.4595,0.30800194,0.29500842
15588,5596000,-56.7209,-0.25590184,0.29500842
15594,5598000,-74.9633,0.55691195,0.29500842
15599,5600000,-56.4105,0.389893,0.29500842
15605,5602000,-79.1835,0.09439414,0.29500842
15610,5604000,-14.8462,0.22549608,0.29500842
15616,5606000,-94.2908,0.039108805,0.29500842
15621,5608000,20.3679,0.102694586,0.29500842
15627,5610000,-74.914,0.30935305,0.29500842
15633,5612000,-78.1412,0.44965136,0.29500842
15638,5614000,-75.2396,0.111843616,0.29500842
15644,5616000,-15.9712,0.3219441,0.29500842
15649,5618000,-16.7622,0.02790612,0.29500842
15655,5620000,-29.8059,0.21824142,0.29500842
15660,5622000,-62.0955,0.1999281,0.29500842
15666,5624000,3.3772,0.18968964,0.29500842
15671,5626000,-33.4787,0.23844936,0.29500842
15677,5628000,-56.996,-0.13769136,0.29500842
15683,5630000,-32.1639,0.19578288,0.29500842
15688,5632000,-19.8433,0.19750302,0.29500842
15694,5634000,-4.6948,-0.01796741,0.29500842
15699,5636000,-23.8478,0.26334062,0.29500842
15705,5638000,-59.0253,0.44626498,0.29500842
15710,5640000,-41.2499,0.1774807,0.29500842
15716,5642000,-54.1987,0.49411497,0.29500842
15722,5644000,-57.0651,0.15438509,0.29500842
15727,5646000,10.2826,0.26949647,0.29500842
15733,5648000,-66.0825,0.49268717,0.29500842
15738,5650000,-50.2467,0.100313894,0.29500842
15744,5652000,-32.7566,0.42477086,0.29500842
15749,5654000,-38.3757,0.020970527,0.29500842
15755,5656000,-45.8935,0.1513812,0.29500842
15761,5658000,-62.5956,0.055067863,0.29500842
15766,5660000,-45.5128,-0.033127412,0.29500842
15772,5662000,-57.4127,0.1544058,0.29500842
15777,5664000,-78.5709,0.14336064,0.29500842
15783,5666000,-26.4875,0.011909783,0.29500842
15788,5668000,34.4483,0.08162394,0.29500842
15794,5670000,-56.1463,0.027982,0.29500842
15800,5672000,-53.3305,0.17863047,0.29500842
15805,5674000,-17.9611,-0.16702206,0.29500842
15811,5676000,-66.9643,0.11357057,0.29500842
15816,5678000,-65.8336,-0.012847766,0.29500842
15822,5680000,-24.2911,0.08440224,0.29500842
15827,5682000,-49.9677,0.33377475,0.29500842
15833,5684000,-28.252,0.17989105,0.29500842
15839,5686000,-66.4409,0.088429675,0.29500842
15844,5688000,-76.7288,0.23294598,0.29500842
15850,5690000,-28.6103,0.34563062,0.29500842
15855,5692000,-63.2975,0.10601241,0.29500842
15861,5694000,-81.949,0.05521828,0.29500842
15866,5696000,-36.2458,0.20184065,0.29500842
15872,5698000,-34.2976,0.13002071,0.29500842
15878,5700000,-24.9932,0.3325614,0.29500842
15883,5702000,-26.7839,0.109788075,0.29500842
15889,5704000,-8.8896,0.089137524,0.29500842
15894,5706000,-45.0696,0.06552589,0.29500842
15900,5708000,-36.6737,0.23217091,0.29500842
15905,5710000,-39.6837,0.025927573,0.29500842
15911,5712000,-74.1899,0.116950125,0.29500842
15917,5714000,-54.013,0.2883321,0.29500842
15922,5716000,-45.9311,0.6792508,0.29500842
15928,5718000,-68.5001,0.20080674,0.29500842
15933,5720000,-61.2556,-0.100337625,0.29500842
15939,5722000,-36.9952,0.468373,0.29500842
15944,5724000,-76.5709,0.43737954,0.29500842
15950,5726000,-38.2135,0.024890155,0.29500842
15956,5728000,-20.5482,-0.16920924,0.29500842
15961,5730000,-15.3115,0.22183849,0.29500842
15967,5732000,-80.0367,0.37125927,0.29500842
15972,5734000,-19.5465,0.00062153116,0.29500842
15978,5736000,-2.4027,0.14257707,0.29500842
15983,5738000,-72.6883,-0.06465808,0.29500842
15989,5740000,-50.8404,-0.037661828,0.29500842
15995,5742000,-38.3618,0.034011528,0.29500842
16000,5744000,-60.7712,-0.06504781,0.29500842
16006,5746000,-71.3731,-0.04727815,0.29500842
16011,5748000,-5.6775,-0.354616,0.29500842
16017,5750000,-81.5059,0.004112147,0.29500842
16022,5752000,-7.9309,0.11529651,0.29500842
16028,5754000,27.5471,0.03580303,0.29500842
16034,5756000,-0.7091,0.16820145,0.29500842
16039,5758000,-1.4085,0.18118796,0.29500842
16045,5760000,-80.8133,0.49312565,0.29500842
16050,5762000,-33.639,-0.11599406,0.29500842
16056,5764000,-28.1874,-0.07291031,0.29500842
16061,5766000,-53.191,-0.017437294,0.29500842
16067,5768000,-34.7736,-0.014765501,0.29500842
16073,5770000,-59.3808,0.051448025,0.29500842
16078,5772000,-45.0043,-0.108025745,0.29500842
16084,5774000,-101.9617,0.003407754,0.29500842
16089,5776000,-11.7864,0.06888621,0.29500842
16095,5778000,-41.8423,0.52106863,0.29500842
16100,5780000,-58.3592,0.09877695,0.29500842
16106,5782000,-21.9754,0.2572561,0.29500842
16112,5784000,-33.9272,0.17820127,0.29500842
16117,5786000,-62.2104,-0.0236599,0.29500842
16123,5788000,-34.652,-0.067579836,0.29500842
16128,5790000,-40.6704,-0.16639918,0.29500842
16134,5792000,-47.5963,-0.2591315,0.29500842
16139,5794000,-49.77,0.24271044,0.29500842
16145,5796000,-30.5905,0.28628638,0.29500842
16151,5798000,-32.9034,0.37422496,0.29500842
16156,5800000,-29.7296,-0.0002873037,0.29500842
16162,5802000,-49.8738,-0.14296053,0.29500842
16167,5804000,-52.2879,0.016089931,0.29500842
16173,5806000,8.8616,-0.02578479,0.29500842
16179,5808000,8.6666,0.15097384,0.29500842
16184,5810000,8.3378,0.30047354,0.29500842
16190,5812000,-42.4948,0.17414656,0.29500842
16195,5814000,-50.398,-0.016685821,0.29500842
16201,5816000,-33.885,0.2903955,0.29500842
16207,5818000,-49.5339,0.4935186,0.29500842
16212,5820000,51.8039,-0.08904728,0.29500842
16218,5822000,-41.5824,0.20750117,0.29500842
16223,5824000,-69.8849,0.030038014,0.29500842
16229,5826000,-34.5321,-0.13260004,0.29500842
16234,5828000,-70.9883,0.24528693,0.29500842
16240,5830000,-35.4415,0.2805338,0.29500842
16246,5832000,-58.1353,0.1399246,0.29500842
16252,5834000,-88.8702,0.14484295,0.29500842
16257,5836000,-85.7857,0.19596113,0.29500842
16263,5838000,-27.7214,0.25646415,0.29500842
16269,5840000,-13.3001,0.33212453,0.29500842
16274,5842000,-13.8961,0.16416058,0.29500842
16280,5844000,-40.2896,0.25727326,0.29500842
16285,5846000,-37.2912,0.25196207,0.29500842
16291,5848000,-25.1167,0.69564474,0.29500842
16296,5850000,-4.9793,0.0846199,0.29500842
16302,5852000,-58.8985,0.11474551,0.29500842
16308,5854000,-50.8542,0.41418278,0.29500842
16313,5856000,-45.2229,0.51505196,0.29500842
16319,5858000,-90.0536,0.090646945,0.29500842
16324,5860000,-82.6235,0.10616737,0.29500842
16330,5862000,-31.5721,0.21654713,0.29500842
16335,5864000,-28.0342,-0.1532265,0.29500842
16341,5866000,-82.7456,-0.13040775,0.29500842
16347,5868000,-39.313,0.057903998,0.29500842
16352,5870000,-43.0997,0.029090859,0.29500842
16358,5872000,-50.8362,0.067110755,0.29500842
16363,5874000,-33.7605,-0.031382747,0.29500842
16369,5876000,-52.7181,0.031869482,0.29500842
16374,5878000,-1.2404,0.12550265,0.29500842
16380,5880000,-69.6935,0.26152098,0.29500842
16386,5882000,-40.6674,-0.10481386,0.29500842
16391,5884000,59.4439,-0.25073445,0.29500842
16397,5886000,-81.6248,0.26916334,0.29500842
16402,5888000,-53.0219,0.36154807,0.29500842
16408,5890000,-38.2808,0.016100254,0.29500842
16413,5892000,-27.8644,0.17193824,0.29500842
16419,5894000,-13.1744,0.13981524,0.29500842
16425,5896000,-76.5306,0.51490134,0.29500842
16430,5898000,-49.8966,0.7049858,0.29500842
16436,5900000,-45.0417,0.5865448,0.29500842
16441,5902000,-42.1662,-0.08581144,0.29500842
16447,5904000,-64.1469,0.5164415,0.29500842
16452,5906000,-9.584,0.28880042,0.29500842
16458,5908000,-22.4885,0.2063124,0.29500842
16464,5910000,-51.288,0.24139582,0.29500842
16469,5912000,-0.7749,0.35304695,0.29500842
16475,5914000,-74.9274,0.51451415,0.29500842
16480,5916000,-41.6767,0.22008473,0.29500842
16486,5918000,-23.2323,0.07184518,0.29500842
16491,5920000,-73.2672,0.0303002,0.29500842
16497,5922000,-63.2105,-0.047484986,0.29500842
16503,5924000,-23.6418,-0.12036684,0.29500842
16508,5926000,28.6804,0.20314246,0.29500842
16514,5928000,-67.2957,0.05727862,0.29500842
16519,5930000,-52.9231,0.16747427,0.29500842
16525,5932000,5.7705,0.090404496,0.29500842
16530,5934000,-18.2395,0.42150113,0.29500842
16536,5936000,-16.9022,0.051928505,0.29500842
16542,5938000,-65.3233,0.1607945,0.29500842
16547,5940000,-58.8416,0.09574747,0.29500842
16553,5942000,-0.8364,0.12278518,0.29500842
16558,5944000,-14.6904,-0.052804463,0.29500842
16564,5946000,-55.6986,0.49455118,0.29500842
16569,5948000,-10.1795,0.2272301,0.29500842
16575,5950000,-47.6769,0.1393241,0.29500842
16580,5952000,-101.1865,0.18464904,0.29500842
16586,5954000,-19.7973,0.18355414,0.29500842
16592,5956000,-71.4055,0.0040250868,0.29500842
16597,5958000,10.3588,0.13059485,0.29500842
16603,5960000,30.7644,0.0619027,0.29500842
16608,5962000,-25.4559,0.17560983,0.29500842
16614,5964000,-37.658,0.005261168,0.29500842
16619,5966000,-49.2766,0.017204244,0.29500842
16625,5968000,-85.2013,0.22207035,0.29500842
16631,5970000,-39.4432,0.2109082,0.29500842
16636,5972000,25.6581,0.055400606,0.29500842
16642,5974000,-52.1037,0.25627336,0.29500842
16647,5976000,-93.9345,0.41259202,0.29500842
16653,5978000,-4.0235,0.09638541,0.29500842
16658,5980000,-3.5766,0.5924171,0.29500842
16664,5982000,-12.9809,0.01690811,0.29500842
16670,5984000,-75.7133,0.015404947,0.29500842
16675,5986000,-86.6836,0.2263201,0.29500842
16681,5988000,-86.732,-0.13497698,0.29500842
16686,5990000,-51.0729,0.27660608,0.29500842
16692,5992000,-28.4608,-0.03012807,0.29500842
16697,5994000,-48.4615,0.19103941,0.29500842
16703,5996000,-46.3508,0.33084413,0.29500842
16709,5998000,-59.2949,0.38633934,0.29500842
16714,6000000,-103.9535,0.2295987,0.29500842
16720,6002000,-69.915,0.09687147,0.2149657
16725,6004000,-41.9827,0.28671896,0.2149657
16731,6006000,-71.9167,0.11634335,0.2149657
16736,6008000,-16.5965,0.17873213,0.2149657
16742,6010000,-25.2045,0.1207641,0.2149657
16748,6012000,-47.2777,0.5264573,0.2149657
16753,6014000,-28.243,0.1735324,0.2149657
16759,6016000,-20.2502,0.27962965,0.2149657
16764,6018000,-43.4919,0.15654941,0.2149657
16770,6020000,-50.1942,0.12535655,0.2149657
16775,6022000,-44.9683,-0.02694504,0.2149657
16781,6024000,8.6122,0.26196182,0.2149657
16787,6026000,-48.5219,0.11528883,0.2149657
16792,6028000,-24.4262,0.38455653,0.2149657
16798,6030000,-55.2635,-0.16958241,0.2149657
16803,6032000,-1.9173,0.087126285,0.2149657
16809,6034000,-23.2596,0.0896817,0.2149657
16814,6036000,-59.7001,0.22713289,0.2149657
16820,6038000,-61.1018,0.08697508,0.2149657
16826,6040000,-43.6228,0.38973606,0.2149657
16831,6042000,-58.3315,0.26507267,0.2149657
16837,6044000,-43.2442,-0.15259977,0.2149657
16842,6046000,-18.2505,0.11262087,0.2149657
16848,6048000,-27.4905,-0.26827127,0.2149657
16853,6050000,-51.1727,0.28600806,0.2149657
16859,6052000,-57.6614,0.3940982,0.2149657
16865,6054000,19.8416,0.14518902,0.2149657
16870,6056000,-23.5887,0.3602731,0.2149657
16876,6058000,-50.4283,0.027651235,0.2149657
16881,6060000,-12.831,0.07548113,0.2149657
16887,6062000,-69.5249,0.06413289,0.2149657
16892,6064000,-45.6202,0.14618582,0.2149657
16898,6066000,-37.4852,0.3963974,0.2149657
16904,6068000,-58.254,-0.17040968,0.2149657
16909,6070000,-70.0251,0.44126368,0.2149657
16915,6072000,-74.856,-0.0022884496,0.2149657
16920,6074000,-72.9938,0.494218,0.2149657
16926,6076000,-53.2488,0.24125831,0.2149657
16931,6078000,10.7934,-0.28728434,0.2149657
16937,6080000,-35.5069,0.2718069,0.2149657
16943,6082000,-49.7199,-0.16961922,0.2149657
16948,6084000,-46.6201,0.15275398,0.2149657
16954,6086000,-55.3047,0.10994826,0.2149657
16959,6088000,-14.2234,0.26006702,0.2149657
16965,6090000,-59.1895,0.48216313,0.2149657
16970,6092000,-27.7309,0.21844515,0.2149657
16976,6094000,-37.6908,0.15892078,0.2149657
16982,6096000,-60.6543,0.15287313,0.2149657
16987,6098000,-72.5257,0.15092143,0.2149657
16993,6100000,-66.1807,-0.19717325,0.2149657
16998,6102000,-54.3078,0.11840466,0.2149657
17004,6104000,-35.0802,0.04851993,0.2149657
17009,6106000,-107.6724,-0.03427796,0.2149657
17015,6108000,-73.4009,0.110351585,0.2149657
17021,6110000,-28.4937,0.11181146,0.2149657
17026,6112000,-70.6946,0.24699217,0.2149657
17032,6114000,-65.2366,0.27392778,0.2149657
17037,6116000,-81.1859,0.30407465,0.2149657
17043,6118000,-36.7031,0.012350753,0.2149657
17048,6120000,-45.2272,0.15609847,0.2149657
17054,6122000,-65.2435,-0.15614179,0.2149657
17060,6124000,-48.6172,0.27702135,0.2149657
17065,6126000,-49.8486,0.03969364,0.2149657
17071,6128000,-45.805,0.02002123,0.2149657
17076,6130000,-27.6431,0.28163198,0.2149657
17082,6132000,-35.3999,-0.04097964,0.2149657
17087,6134000,-51.5017,0.51723677,0.2149657
17093,6136000,-24.9592,0.37930506,0.2149657
17099,6138000,-30.2683,0.0061292946,0.2149657
17104,6140000,-79.163,0.30993965,0.2149657
17110,6142000,-10.1151,0.18309171,0.2149657
17115,6144000,-44.816,0.2147286,0.2149657
17121,6146000,-51.0868,0.2594488,0.2149657
17126,6148000,-71.8194,0.1196787,0.2149657
17132,6150000,-35.9426,-0.04284827,0.2149657
17138,6152000,-47.0414,0.44691843,0.2149657
17143,6154000,-21.603,0.11253865,0.2149657
17149,6156000,-48.9999,0.104137465,0.2149657
17154,6158000,-80.2894,0.3772157,0.2149657
17160,6160000,-38.792,0.52447623,0.2149657
17165,6162000,-23.2627,0.51693803,0.2149657
17171,6164000,-41.3383,0.14874785,0.2149657
17177,6166000,-34.0946,0.04193914,0.2149657
17182,6168000,-15.4323,-0.053753942,0.2149657
17188,6170000,-28.6991,0.11282608,0.2149657
17193,6172000,-34.0653,0.30733034,0.2149657
17199,6174000,-23.5113,-0.22610092,0.2149657
17204,6176000,-39.6138,-0.0810906,0.2149657
17210,6178000,-64.1656,0.1672808,0.2149657
17216,6180000,-42.1324,0.27097946,0.2149657
17221,6182000,-27.4047,0.21500745,0.2149657
17227,6184000,-34.6078,0.2283411,0.2149657
17232,6186000,-50.8244,0.34646612,0.2149657
17238,6188000,-47.9675,0.47005618,0.2149657
17243,6190000,-45.236,-0.018913299,0.2149657
17249,6192000,-45.1243,0.15317318,0.2149657
17255,6194000,14.8266,0.3058012,0.2149657
17260,6196000,47.4484,0.1808354,0.2149657
17266,6198000,-48.745,0.3344185,0.2149657
17271,6200000,-44.4425,-0.02198505,0.2149657
17277,6202000,-72.3724,0.21166033,0.2149657
17282,6204000,-75.4925,-0.14461698,0.2149657
17288,6206000,-61.7099,-0.025165442,0.2149657
17294,6208000,-22.3523,0.3356441,0.2149657
17299,6210000,-11.0425,0.0395308,0.2149657
17305,6212000,-34.6266,0.40484554,0.2149657
17310,6214000,-64.4485,0.030254014,0.2149657
17316,6216000,-33.5002,0.0777026,0.2149657
17321,6218000,-36.1984,-0.22024982,0.2149657
17327,6220000,-92.1314,0.5067919,0.2149657
17333,6222000,-23.4071,0.22191153,0.2149657
17338,6224000,-91.5639,-0.115813866,0.2149657
17344,6226000,-63.33,0.4789615,0.2149657
17349,6228000,-81.4627,0.29791343,0.2149657
17355,6230000,-105.8093,0.5649125,0.2149657
17360,6232000,31.3615,-0.0023133196,0.2149657
17366,6234000,-85.4038,0.3074897,0.2149657
17372,6236000,-52.0953,-0.16359648,0.2149657
17377,6238000,-3.8751,0.38872862,0.2149657
17383,6240000,-26.7583,0.10515618,0.2149657
17388,6242000,1.2313,0.058506686,0.2149657
17394,6244000,-14.5947,0.67175347,0.2149657
17399,6246000,-81.3894,0.08276065,0.2149657
17405,6248000,-26.2596,-0.0681393,0.2149657
17411,6250000,-4.3742,0.47238967,0.2149657
17416,6252000,-40.2086,-0.04998574,0.2149657
