timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
77,0.9905338,-0.6406893128780722,20180919, 098460.csv,105800.0,109300.0,313.0,137847.0,33253247.0,3.6847931301232455,11.284744262295082,2.456528753415497,-2.4859779919841807,-0.9999999999999619,12.61884262295082,0.7965534356094874,-0.17785500346816718,-0.01,1.1988151381390648,0.014268799187050707,10.955,0.6988420045142241,4.193983893298794,7.299424093090082,0,buy
78,1.0663781,-0.5,20180920, 098460.csv,109300.0,115000.0,313.0,137847.0,34348747.0,6.455158436133425,9.027039344262295,-2.0287640799276483,2.204447045400453,0.9999999999719753,18.468350819672132,0.9669852160708876,-0.21069974792332857,-0.01,8.659605481533879,0.5275803837964697,17.841,0.9585394460088359,3.1050121893852296,5.464758810815164,0,wrong
79,1.3469176,-0.5,20180921, 098460.csv,115000.0,109000.0,313.0,137847.0,36132847.0,3.0120366892291752,12.61884262295082,3.29441512884441,-3.2854091065694644,-1.0,12.310973770491804,0.7803238256532247,-0.17612633270736922,-0.01,-0.273372417340289,-0.01,-18.78,-0.01,4.767344990834898,8.452432277566553,0,wrong
80,0.9076817,-0.6439352348693551,20180927, 098460.csv,109000.0,109000.0,313.0,137847.0,34254847.0,-0.273372417340289,18.468350819672132,5.194075929465491,-4.924114511934894,-1.0,12.310973770491804,0.7803238256532247,-0.17612633270736922,-0.01,-5.197486929275183,-0.01,0.0,0,7.319047220633706,13.327133859841263,1.0,buy
81,1.0832858,-0.5,20180928, 098460.csv,109000.0,108600.0,313.0,137847.0,34254847.0,-5.5439860578935285,12.310973770491804,-5.197486929275183,5.178490336952197,1.0,11.900481967213116,0.7573692917009497,-0.17382143835964037,-0.01,-0.3654957209413313,-0.01,-1.252,-0.01,4.394274316392872,7.474900852351304,0,wrong
82,1.8098435,-0.5,20181001, 098460.csv,108600.0,107700.0,313.0,137847.0,34129647.0,-1.1878610930593267,12.310973770491804,0.0,0.0,0,10.976875409836065,0.7002834060420691,-0.16863542607724646,-0.01,-1.1878610930593267,-0.01,-2.817,-0.01,4.408851024554915,7.454625299324253,0,wrong
83,0.8997824,0.45839856954201286,20181002, 098460.csv,107700.0,104500.0,313.0,137847.0,33847947.0,-4.111826860589978,11.900481967213116,-0.3654957209413313,0.35175281118653645,0.4613289552046823,7.692940983606557,0.4466770268913349,-0.15019627129540325,-0.01,-3.7600740494034413,-0.01,-10.016,-0.01,4.256326333985535,7.173446509697,0,buy
84,2.0677257,-0.5,20181004, 098460.csv,104500.0,99900.0,313.0,137847.0,32846347.0,-7.97869371458779,10.976875409836065,-0.8253821084056334,0.7658485751174391,0.9467426896393488,2.9722852459016393,0.08455481937981002,-0.1236899862965033,-0.01,-7.2128451394703506,-0.01,-14.398000000000001,-0.01,3.82901312235125,6.480250955766103,0,wrong
85,1.1092663,-0.5,20181005, 098460.csv,99900.0,101500.0,313.0,137847.0,31406547.0,-5.733287162143099,7.692940983606557,-2.9591159546545023,2.8745217718852416,1.0,4.614252459016393,0.1917737583040685,-0.13290956368742535,-0.01,-2.858765390257857,-0.01,5.008,0.22182250643900137,2.3391381218979865,3.9728196782213185,0,wrong
86,0.9879477,0.8005181707016268,20181008, 098460.csv,101500.0,97500.0,313.0,137847.0,31907347.0,-6.670452577268334,2.9722852459016393,-4.383440265062047,4.278594599376017,1.0,0.5093344262295082,0.002590853508133595,-0.10986062021012033,-0.01,-2.3918579778923164,-0.01,-12.520000000000001,-0.01,0.22794165384728976,0.37846410120911567,0,buy
87,0.78497785,-0.8019854010747431,20181010, 098460.csv,97500.0,94000.0,313.0,137847.0,30655347.0,-5.879984195651945,4.614252459016393,1.5945719852615443,-1.4772555021518246,-0.9999817513434289,-3.0824688524590163,-0.01,-0.08969279466747881,-0.01,-7.357239697803769,-0.01,-10.955,-0.01,0.969285466550653,1.604311002500148,0,buy
88,1.7404063,-0.5,20181011, 098460.csv,94000.0,93600.0,313.0,137847.0,29559847.0,-7.74962581501997,0.5093344262295082,-3.9238611721620105,3.767612497734734,1.0,-3.492960655737705,-0.01,-0.08738790031974863,-0.01,-3.9820133172852357,-0.01,-1.252,-0.01,-0.8060371901842521,-1.3233022930160947,0,wrong
89,1.1724093,-0.5,20181012, 098460.csv,93600.0,93000.0,313.0,137847.0,29434647.0,-4.594630750713733,-3.0824688524590163,-3.5736016949995704,3.535761941277744,1.0,-4.108698360655738,-0.01,-0.08393055879815225,-0.01,-1.0588688094359893,-0.01,-1.8780000000000001,-0.01,-2.3672938791598077,-3.8832403856922357,0,wrong
90,1.1194127,-0.5,20181015, 098460.csv,93000.0,96200.0,313.0,137847.0,29246847.0,2.3295113807591763,-3.492960655737705,-0.4235475237743957,0.4352576344765082,0.6121924400277915,-0.8247639344262295,-0.01,-0.10236971357999636,-0.01,2.7647690152356845,0.073591018427556,10.016,0.6332968302663897,-2.549969362535276,-4.168124102568884,-0.01,wrong
91,1.6610738,-0.5,20181016, 098460.csv,96200.0,101000.0,313.0,137847.0,30248447.0,7.868957966440025,-4.108698360655738,-0.6380236189005426,0.6926486915357906,0.9091741234033995,4.101137704918033,0.1548095604314489,-0.13002844575276207,-0.01,8.561606657975815,0.5195398967029483,15.024000000000001,0.8953575271943497,-2.831618517678337,-4.627480380942608,0,wrong
92,0.5827862,-0.7959352344065574,20181017, 098460.csv,101000.0,98400.0,313.0,137847.0,31750847.0,5.779084494133675,-0.8247639344262295,3.424642663190326,-3.5026039858946905,-1.0,1.4329409836065574,0.02032382796721277,-0.1150466324925139,-0.01,2.276480508238985,0.05050369004809019,-8.138,-0.01,-1.3724349005186036,-2.2576963333787337,0,buy
93,1.05678,-0.5,20181018, 098460.csv,98400.0,101200.0,313.0,137847.0,30937047.0,5.173819336906784,4.101137704918033,4.9668665634305125,-4.976659242248522,-1.0,4.306383606557377,0.16926912856350051,-0.13118089292662738,-0.01,0.19716009465826217,0.00038864548702588486,8.764000000000001,0.5360956823584903,0.7694568457332105,1.2894915575494903,0,wrong
94,1.2271729,-0.5,20181019, 098460.csv,101200.0,100100.0,313.0,137847.0,31813447.0,-0.8872204259621798,1.4329409836065574,-2.563081230557408,2.6071648020366,0.9999999999999982,3.1775311475409835,0.09603717474037732,-0.12484243347036816,-0.01,1.71994437607442,0.029148819471143672,-3.443,-0.01,-0.37615890783915595,-0.6353236552172569,0,wrong
95,1.2686496,-0.5,20181022, 098460.csv,100100.0,97800.0,313.0,137847.0,31469147.0,-0.6070391915556775,4.306383606557377,2.832849560593162,-2.7380871633470147,-1.0,0.8172032786885245,0.006655962286278849,-0.11158929097091819,-0.01,-3.345126354902692,-0.01,-7.199000000000001,-0.01,0.8323358959847635,1.4086616855640604,0,wrong
96,1.4788723,-0.5,20181023, 098460.csv,97800.0,96500.0,313.0,137847.0,30749247.0,-4.624145255306663,3.1775311475409835,-1.082246761880283,1.043495293615614,0.9956796209563507,-0.5168950819672131,-0.01,-0.10409838434079416,-0.01,-3.580649961691049,-0.01,-4.069,-0.01,0.3706925124890068,0.630232679963087,0,wrong
97,0.9854147,0.7979999999558941,20181024, 098460.csv,96500.0,92900.0,313.0,137847.0,30342347.0,-7.161299923382098,0.8172032786885245,-2.2876374755248374,2.173535507557542,0.9999999999448675,-4.21132131147541,-0.01,-0.0833543352112196,-0.01,-4.987764415824556,-0.01,-11.268,-0.01,-0.6352779955114493,-1.0890762004668957,0,buy
98,1.2674749,-0.5,20181025, 098460.csv,92900.0,93600.0,313.0,137847.0,29215547.0,-4.275226642135334,-0.5168950819672131,-1.323284436851413,1.2836980039584653,0.9997359581188907,-3.492960655737705,-0.01,-0.08738790031974863,-0.01,-2.991528638176869,-0.01,2.1910000000000003,0.04687079748498524,-1.1903922987417104,-2.0529525705438134,0,wrong
99,0.55017537,0.798,20181026, 098460.csv,93600.0,90200.0,313.0,137847.0,29434647.0,-6.498838076039405,-4.21132131147541,-3.713621757736803,3.6062001254304366,1.0,-6.982140983606558,-0.01,-0.06779629836403966,-0.01,-2.8926379506089686,-0.01,-10.642000000000001,-0.01,-2.7392483099577265,-4.7056652140817405,0,buy
