timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.4337779,-0.5,20190619, 068270.csv,211500.0,214000.0,29.0,225695.0,6359195.0,4.229669429456488,6.062627118644068,1.409889809818829,-1.4490928753099528,-0.9999724456683589,9.01177966101695,0.5560848003574328,-1.8690493545270908,-0.01,2.780576554146535,0.07440273665455577,0.7250000000000001,0.00524246008962026,3.714124095255924,3.207773037714315,0,wrong
12,2.1920948,-0.5,20190620, 068270.csv,214000.0,212500.0,29.0,225695.0,6431695.0,2.085432415609901,7.782966101694916,1.622002989918812,-1.6293998517397887,-0.9999982826349411,8.274491525423729,0.49574445215817364,-1.829135417581453,-0.01,0.4560325638701125,0.0020774960047927893,-0.43500000000000005,-0.01,5.2318816742978225,4.484906277258341,0,wrong
13,1.150277,-0.5,20190621, 068270.csv,212500.0,208500.0,29.0,225695.0,6388195.0,-1.3680976916103376,9.01177966101695,1.1400814096752814,-1.1118084606559,-0.9979307938877714,6.3083898305084745,0.32830964273998864,-1.72269825239308,-0.01,-2.4799061522662376,-0.01,-1.1600000000000001,-0.01,6.428513874245232,5.35113026870664,0,wrong
14,1.6622162,-0.5,20190624, 068270.csv,208500.0,208000.0,29.0,225695.0,6272195.0,-2.7053521661086233,8.274491525423729,-0.6763380415271558,0.6625216012933661,0.8886051698886055,6.062627118644068,0.30757439465564296,-1.7093936067445332,-0.01,-2.042830564815257,-0.01,-0.14500000000000002,-0.01,5.762580990304384,5.658270221117577,0,wrong
15,1.5560455,-0.5,20190625, 068270.csv,208000.0,210500.0,29.0,225695.0,6257695.0,-0.9079246954734475,6.3083898305084745,-1.815849390946895,1.8326408434886161,0.9999999490724757,7.291440677966102,0.4123660574342245,-1.7759168349872665,-0.01,0.9247161480151687,0.008514543732611402,0.7250000000000001,0.00524246008962026,3.7391920956060924,4.433143440574085,0,wrong
16,0.9968809,0.2124530688773067,20190626, 068270.csv,210500.0,204000.0,29.0,225695.0,6330195.0,-2.0806113330341294,6.062627118644068,-0.23117903700379216,0.22689363026977283,0.22694385256711957,4.096525423728814,0.15448993411805512,-1.6029564415561603,-0.01,-1.8537177027643565,-0.01,-1.8850000000000002,-0.01,3.6109694471014517,4.250607885619733,0,buy
17,1.4042326,-0.5,20190627, 068270.csv,204000.0,205500.0,29.0,225695.0,6141695.0,-1.1585735642277228,7.291440677966102,1.1585735642277228,-1.1320351768932064,-0.9983508878200135,4.833813559322034,0.208367124176565,-1.642870378501799,-0.01,-2.2906087411209293,-0.01,0.43500000000000005,0.0018904608236696152,4.675978855663853,5.411864262766742,0,wrong
18,-0.0015003681,0.8615148789311287,20190628, 068270.csv,205500.0,208000.0,29.0,225695.0,6185195.0,-1.1453043705604646,4.096525423728814,-2.9777913634572077,3.034033784834537,1.0,6.062627118644068,0.30757439465564296,-1.7093936067445332,-0.01,1.8887294142740725,0.03504420598512581,0.7250000000000001,0.00524246008962026,1.7841567042225985,2.1108929113857977,0,sell
19,0.89320004,-0.6961379222815585,20190701, 068270.csv,208000.0,205000.0,29.0,225695.0,6257695.0,0.4721823535685181,4.833813559322034,0.7082735303527772,-0.7066131192921534,-0.9176280655796097,4.588050847457628,0.1898226509106472,-1.6295657328532531,-0.01,-0.23443076572363525,-0.01,-0.8700000000000001,-0.01,2.354360627629018,2.723166463818989,0,buy
20,1.7551136,-0.5,20190702, 068270.csv,205000.0,206000.0,29.0,225695.0,6170695.0,0.23443076572363525,6.062627118644068,1.172153828618176,-1.1612896171058136,-0.9988208575877262,5.079576271186441,0.22742095432604637,-1.6561750241503468,-0.01,-0.9268588513821783,-0.01,0.29000000000000004,0.0008406464586163676,3.3120966291681295,3.7790779337775,0.9999999999996062,wrong
21,-0.44913614,0.8310444254521993,20190703, 068270.csv,206000.0,203500.0,16.0,2886320.0,6182320.0,-2.085432415609901,4.513898305084746,-1.4602021990525267,1.696221346447094,0.9999994346576051,4.107118644067797,0.15522438863057553,-1.3332958637042234,-0.01,-0.38921106916280696,-0.01,-0.4,-0.01,2.175239902455074,2.7168765802582375,0,sell
22,0.7626315,0.07043069898257692,20190704, 068270.csv,203500.0,208000.0,26.0,826028.0,6117028.0,0.7784221383256139,4.780135593220339,0.25473864476705715,0.06272578271259555,0.019480375820514984,5.661491525423728,0.2742319916308247,-2.1105291999648728,-0.01,0.8411479210382095,0.00705032725512178,1.1700000000000002,0.013595731707757963,2.430995830186841,2.9696434260343643,0,buy
23,0.9506088,0.8420672607346483,20190705, 068270.csv,208000.0,206000.0,29.0,215442.0,6247442.0,0.0,3.6769830508474577,-1.0528260305517865,1.1852327519208128,0.9991096388411842,4.905796610169491,0.21389774830850494,-1.829954685167296,-0.01,1.1852327519208128,0.013949557299144377,-0.5800000000000001,-0.01,1.6050597387056333,2.0749253864525943,0,buy
24,1.1735994,-0.5,20190708, 068270.csv,206000.0,192500.0,29.0,215442.0,6189442.0,-5.215024108451576,5.888847457627119,2.1334189534574626,-1.9799206385344705,-0.9999999969264379,-1.7297966101694915,-0.01,-1.470729252656538,-0.01,-7.194944746986047,-0.01,-3.9150000000000005,-0.01,3.1939073068218957,4.21844904134382,0,wrong
25,-0.22781277,0.7979999999999787,20190709, 068270.csv,192500.0,189000.0,23.0,1449413.0,5876913.0,-8.819609689853863,4.871406779661017,-0.9608572596592334,2.5003289177444206,0.9999999999999734,-1.7557118644067795,-0.01,0.3168269956968477,0.0010032898199040519,-6.319280772109442,-0.01,-0.805,-0.01,2.454704499142704,3.3912444581867316,0,sell
26,1.1897141,-0.5,20190710, 068270.csv,189000.0,191500.0,23.0,1449413.0,5796413.0,-5.389974776210995,-0.3913050847457627,-5.018252377851616,4.9986128486139725,1.0,-0.781135593220339,-0.01,-0.003933520681478897,-0.01,-0.39136192759702243,-0.01,0.5750000000000001,0.0033007903740889244,-1.1791506728805106,-1.350131839999194,0,wrong
27,0.13653821,0.7979300171559668,20190711, 068270.csv,191500.0,188500.0,23.0,1449413.0,5853913.0,-1.5654477103880897,-1.7557118644067795,-1.3697667465895786,1.3670491490709442,0.9999125214449585,-1.9506271186440678,-0.01,0.38097909897251236,0.0014503978933617656,-0.19839856131714562,-0.01,-0.6900000000000001,-0.01,-2.006008513621143,-2.388624646741295,0,buy
28,0.7527291,-0.8019989217638662,20190712, 068270.csv,188500.0,183500.0,28.0,491778.0,5769778.0,-2.1823841744886017,-0.7834237288135593,0.9896637799963529,-1.6442043978829508,-0.9999986522048327,-4.580033898305085,-0.01,0.34224589444102893,0.0011706367921546779,-3.8265885723715525,-0.01,-1.4000000000000001,-0.01,-1.4442251611292578,-1.701346508237527,0,buy
29,1.0115124,-0.5,20190715, 068270.csv,183500.0,188500.0,28.0,491778.0,5629778.0,-1.434970714639332,-2.2071525423728815,-1.434970714639332,1.434970714639332,0.9999662221318824,-2.2071525423728815,-0.01,0.12445367524369866,0.0001548751784177238,0.0,0,1.4000000000000001,0.019409168797571597,-2.336580337550678,-2.858854443210228,0,wrong
30,0.73873645,0.7979999999999366,20190716, 068270.csv,188500.0,184500.0,29.0,308252.0,5774752.0,-1.9411492088603755,-4.580474576271187,-2.426887134998955,2.456269590717338,0.9999999999999207,-4.088949152542373,-0.01,0.315195925177834,0.0009929913699397996,0.5151203818569627,0.002649972685057733,-1.1600000000000001,-0.01,-3.7312993815738746,-4.769699827400397,-0.01,buy
31,1.3172709,-0.5,20190717, 068270.csv,184500.0,180500.0,29.0,308252.0,5658752.0,-1.5453611455708884,-2.1228474576271186,2.575601909284814,-2.472127397660059,-0.9999999999999464,-6.055050847457627,-0.01,0.421633090366206,0.0017761653769089447,-4.0174885432309475,-0.01,-1.1600000000000001,-0.01,-2.1703739137131572,-2.8438081393693655,0,wrong
