timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
17,1.2325176,-0.5,20170303, 083650.csv,6740.0,6740.0,7582.0,12906.0,51115586.0,-4.801105594487046,21.169013636363637,-0.7060449403657421,0.676926381702259,0.8988495868878067,16.171786363636365,0.9268517256170363,0.9581111499611517,0.009137764302137752,-4.124179212784787,-0.01,0.0,0,8.335366064078805,21.00659864522123,0,wrong
18,0.65276957,0.9808117805965458,20170306, 083650.csv,6740.0,6690.0,7582.0,12906.0,51115586.0,-4.835244594299406,16.171786363636365,-4.124179212784787,4.093592136280045,1.0,15.310195454545456,0.9040589029827287,0.951221095571098,0.009007403807118508,-0.7416524580193603,-0.01,-3.7910000000000004,-0.01,5.563145343751224,9.721411886352122,0,buy
19,0.5790491,0.1653702960921163,20170307, 083650.csv,6690.0,6570.0,7582.0,12906.0,50736486.0,-2.521618357265825,16.171786363636365,0.0,0.0,0,13.242377272727273,0.8268514804605813,0.9346849650349647,0.008698308737006721,-2.521618357265825,-0.01,-9.098400000000002,-0.01,5.673444860673888,9.68925831891299,0,buy
20,0.85377353,0.9529423926605307,20170308, 083650.csv,6570.0,6920.0,7582.0,12906.0,49826646.0,2.669948848869697,15.310195454545456,-0.7416524580193603,0.7671437396867904,0.9472687798803038,19.27351363636364,0.9756368437814386,0.982915345765349,0.009614706060732447,3.4370925885564874,0.11142485036697969,26.537000000000003,0.9991257320846673,5.405757277146564,9.626085953746264,1.0,buy
21,1.4137535,-0.5,20170309, 083650.csv,6920.0,6930.0,7582.0,12906.0,52480346.0,3.5865313967545958,13.242377272727273,-1.7932656983772979,1.8915013811289483,0.9999999829801814,19.44583181818182,0.9772093234753172,0.9842933566433558,0.009641553407933268,5.478032777883544,0.2592472878331352,0.7582000000000001,0.005732180400320086,4.536469331169017,8.596394119211057,0,wrong
22,0.43027037,-0.6130709886764004,20170310, 083650.csv,6930.0,6760.0,7582.0,12906.0,52556166.0,2.891183966105204,19.27351363636364,5.325865200720113,-5.202754091805214,-1.0,16.51642272727273,0.9346450566179981,0.9608671717171742,0.009190167103294455,-2.3115701257000096,-0.01,-12.8894,-0.01,6.662012655107173,13.342296230991588,0,buy
23,0.9430705,0.04346231528722644,20170313, 083650.csv,6760.0,6320.0,7582.0,12906.0,51267226.0,-8.668387971375036,19.44583181818182,0.1444731328562506,-0.13175928441983942,-0.08314188416115642,8.934422727272727,0.5498791130807579,0.900234693084693,0.008071474327423611,-8.800147255794876,-0.01,-33.360800000000005,-0.01,6.871761778979219,13.491270736742548,0,buy
24,1.8357522,-0.5,20170314, 083650.csv,6320.0,6320.0,7582.0,12906.0,47931146.0,-8.800147255794876,16.51642272727273,-2.452500054893654,2.292910059071964,0.9999999999961663,8.934422727272727,0.5498791130807579,0.900234693084693,0.008071474327423611,-6.507237196722912,-0.01,0.0,0,5.63425659469953,11.48159755408246,0,wrong
25,1.0562285,-0.5,20170315, 083650.csv,6320.0,6180.0,7582.0,12906.0,47931146.0,-8.577721759316566,8.934422727272727,-6.507237196722912,6.3631283506799345,1.0,6.521968181818181,0.34646598034119713,0.8809425407925398,0.007730561912733358,-2.2145934086366306,-0.01,-10.6148,-0.01,2.3522942264714675,3.5186083532864108,0,wrong
26,1.6251061,-0.5,20170316, 083650.csv,6180.0,5950.0,7582.0,12906.0,46869666.0,-5.8528540085396665,8.934422727272727,0.0,0.0,0,2.55865,0.0633699496363268,0.8492482905982905,0.0071862808975196035,-5.8528540085396665,-0.01,-17.4386,-0.01,2.4308777550706293,3.5693085888828047,0,wrong
27,1.7932696,-0.5,20170317, 083650.csv,5950.0,6270.0,7582.0,12906.0,45125806.0,-0.7909262173702253,6.521968181818181,-2.2145934086366306,2.2468358882434933,0.9999999999890902,8.072831818181818,0.47884414476851955,0.8933446386946393,0.007948885622850121,1.4559096708732682,0.02097365793324657,24.262400000000003,0.9972237121173783,1.5670089934256652,2.4048040643352127,0,wrong
28,1.1365911,-0.5,20170320, 083650.csv,6270.0,6100.0,7582.0,12906.0,47552046.0,-1.294141929665127,2.55865,-3.7206580477872406,3.814429323534613,1.0,5.143422727272727,0.23244717422211636,0.8699184537684532,0.0075390191136995854,2.5202873938694856,0.061543228680716044,-12.8894,-0.01,0.13256171083465185,0.20893602690888238,0,wrong
29,0.93813014,-0.7838400773919973,20170321, 083650.csv,6100.0,5970.0,7583.0,6636.0,46262936.0,0.33603831918259813,8.072827272727274,5.376608674867769,-5.120055595075091,-1.0,2.9026045454545453,0.0807996130400136,0.8513224941724942,0.007221300096052152,-4.784017275892493,-0.01,-9.8579,-0.01,2.0111057550440687,3.2917711801485035,0,buy
30,1.0256689,-0.5,20170322, 083650.csv,5970.0,5840.0,7583.0,6636.0,45277148.0,-6.857093251343728,5.143036363636363,-2.71094130044126,2.5954095570792743,0.9999999999999977,0.6621727272727274,0.004375128325713629,0.8331128982128984,0.006916739491804269,-4.261683694264454,-0.01,-9.8579,-0.01,1.0210675729168115,1.7349202069377267,0.9975700783109605,wrong
31,0.9161446,0.8200158700964212,20170323, 083650.csv,5840.0,5990.0,7583.0,6636.0,44291356.0,-1.8030200244964996,2.902609090909091,-2.1308375240170663,2.1379748675003034,0.9999999998813309,3.247286363636363,0.10007935095678189,0.8541239704739696,0.007268731624545777,0.334954843003804,0.0011213183207682276,11.374500000000001,0.7257712049233046,0.2582204963221229,0.45250073296116217,0,buy
32,0.70932746,0.8437840673877809,20170324, 083650.csv,5990.0,6090.0,7583.0,6636.0,45428804.0,2.0097511442195963,0.6621727272727274,-2.177239608819884,2.2704293948454075,0.999999999993597,4.970695454545455,0.21892033696451574,0.8681313519813525,0.007508192083163223,4.280180539065004,0.16739792703044198,7.583,0.43730576058762116,-0.5228402544127413,-0.9427131074284972,0,buy
33,1.5243083,-0.5,20170327, 083650.csv,6090.0,6200.0,7583.0,6636.0,46187108.0,6.163459976253606,3.247281818181818,2.5681038078852225,-2.6581244626882485,-0.9999999999999996,6.866445454545454,0.3759225076110597,0.8835394716394713,0.007776029015961861,3.505335513565358,0.11562471034599509,8.3413,0.5013111161334667,0.3807498315250431,0.6837673878513263,0,wrong
34,1.1343707,-0.5,20170328, 083650.csv,6200.0,6090.0,7583.0,6636.0,47021236.0,1.6692096934799339,4.9707,1.6692140959731188,-1.6692140236925983,-0.999999109406092,4.970695454545455,0.21892033696451574,0.8681313519813525,0.007508192083163223,-4.330212664538338e-06,-0.01,-8.3413,-0.01,0.9852023604645107,1.750854883232499,0,wrong
35,0.90937907,-0.8019994930319573,20170329, 083650.csv,6090.0,5800.0,7583.0,6636.0,46187108.0,-4.761224712315826,6.866445454545454,1.8059758147230174,-1.6894776894670622,-0.9999993662899466,-0.02719090909090909,-0.01,0.8275099456099457,0.006824334842665425,-6.4507024017828885,-0.01,-21.9907,-0.01,1.6665332743616657,2.933428430665744,0,buy
36,1.216876,-0.5,20170330, 083650.csv,5800.0,6020.0,7583.0,6636.0,43988036.0,-2.9028160808022996,4.9707,-1.773938907092957,1.7535516583578374,0.999999789697127,3.7643090909090913,0.1321186171119999,0.8583261849261854,0.007340166818218696,-1.1492644224444621,-0.01,16.6826,0.9381529840331893,0.9934618597261097,1.7889054935598458,0,wrong
37,1.1646689,-0.5,20170331, 083650.csv,6020.0,6240.0,7583.0,6636.0,45656296.0,2.462695867426902,-0.02719090909090909,-4.761224712315826,5.122366580007669,1.0,7.555809090909091,0.4349847235195068,0.889142424242424,0.007874574313576854,7.585062447434571,0.4374817625606916,16.6826,0.9381529840331893,-0.7658084504437114,-1.3550789136182524,0,wrong
38,0.6265498,-0.7535166662682975,20170403, 083650.csv,6240.0,6100.0,7583.0,6636.0,47324556.0,5.171633486887208,3.7643090909090913,3.7925312237172855,-3.8429229843970365,-1.0,5.143036363636363,0.23241666865851296,0.8695320901320898,0.007532349153677176,1.3287105024901713,0.017499784592310275,-10.616200000000001,-0.01,0.5469048515939431,0.9758361082128729,0,buy
39,0.7583357,-0.7665040020010995,20170404, 083650.csv,6100.0,6050.0,7583.0,6636.0,46262936.0,0.49826643843381424,7.555809090909091,3.653953881847971,-3.5427112716827516,-1.0,4.281331818181818,0.1674799899945031,0.862528399378399,0.00741194742603557,-3.0444448332489373,-0.01,-3.7915,-0.01,1.8563583885086055,3.3301125360388766,0,buy
40,1.1056871,-0.5,20170405, 083650.csv,6050.0,6170.0,7583.0,6636.0,45883788.0,-1.1216375701443455,5.143036363636363,-2.243275140288691,2.269013949369391,0.999999999993388,6.349422727272727,0.33178926904720585,0.8793372571872569,0.007702522479791085,1.1473763792250453,0.013078449571421458,9.0996,0.5630896272483967,1.032619452543677,1.8988321476480987,0.9992616754422456,wrong
41,0.94232583,0.8484471504775036,20170406, 083650.csv,6170.0,6190.0,7583.0,6636.0,46793748.0,1.4751982018607726,4.281336363636363,-0.8195502334741573,0.8385122529081321,0.9702674832315338,6.694104545454546,0.3611658194613826,0.8821387334887341,0.007751488505107429,2.3137104547689047,0.05212492296053861,1.5166000000000002,0.022738254645976674,0.7298734893515006,1.331863507137065,0,buy
42,1.3881047,-0.5,20170407, 083650.csv,6190.0,6230.0,7583.0,6636.0,46945404.0,2.974771830085171,6.349427272727273,1.9831841259487992,-2.002466726420468,-0.9999999980381246,7.3834681818181815,0.4202486787904033,0.8877416860916849,0.007849880506809237,0.9723051036647032,0.009409225729973048,3.0332000000000003,0.08789760719734763,1.455236995037569,2.6369256020630596,0,wrong
43,1.1820843,-0.5,20170410, 083650.csv,6230.0,6160.0,7583.0,6636.0,47248724.0,-0.16205583703190435,6.6941,0.3240945777628242,-0.32252408052509446,-0.4055441992781915,6.177081818181819,0.3172069029524366,0.8779365190365196,0.007678096971063919,-0.4845799175569988,-0.01,-5.3081000000000005,-0.01,1.572839143985987,2.817528016949539,0,wrong
44,1.122522,-0.5,20170411, 083650.csv,6160.0,6180.0,7583.0,6636.0,46717916.0,-0.16152379900703379,7.383463636363636,0.6461122370999299,-0.6409275010534714,-0.8717713535274585,6.521763636363636,0.34644854358532107,0.880737995337995,0.007726986325427232,-0.8024513000605052,-0.01,1.5166000000000002,0.022738254645976674,1.8545175977014143,3.285961565428809,0,wrong
45,0.9825013,0.8738455480297476,20170412, 083650.csv,6180.0,6200.0,7583.0,6636.0,46869576.0,-0.4814690868688856,6.177081818181819,-1.1234335132521251,1.1307274998511772,0.9983263081344196,6.866445454545454,0.3759225076110597,0.8835394716394713,0.007776029015961861,0.6492584129822915,0.004206492688665908,1.5166000000000002,0.022738254645976674,1.4344452856154442,2.552016762373686,0,buy
46,1.4339384,-0.5,20170413, 083650.csv,6200.0,6580.0,7583.0,6636.0,47021236.0,6.81721333631406,6.521763636363636,0.32462920649114574,-0.3456378307024872,-0.44971973073376803,13.4154,0.8346564042197255,0.9367675213675213,0.008736943028061384,6.471575505611573,0.3421727336388123,28.815400000000004,0.9997522951822206,1.5877670875472243,2.7946729751515393,0,wrong
47,1.0922307,-0.5,20170414, 083650.csv,6580.0,6620.0,7583.0,6636.0,49902776.0,7.118733056172729,6.866445454545454,0.3235787752805786,-0.3454955343006958,-0.44944907545294477,14.104763636363638,0.8632284922786244,0.9423704739704739,0.008841304856838872,6.7732375218720335,0.3679377957781311,3.0332000000000003,0.08789760719734763,1.7268671246911083,3.00777471839862,0,wrong
48,0.9654337,-0.6469696882646401,20170417, 083650.csv,6620.0,6500.0,7583.0,6636.0,50206096.0,4.838026801337167,13.4154,6.128167281693743,-6.053670596383759,-1.0,12.036672727272729,0.7651515586767996,0.9255616161616178,0.008530053923068603,-1.2156437950465921,-0.01,-9.0996,-0.01,3.99790557009751,7.223112353320772,0,buy
49,0.70422435,-0.5707800187008851,20170418, 083650.csv,6500.0,6180.0,7583.0,6636.0,49296136.0,-6.078218975232961,14.104763636363638,0.6078218975232961,-0.5674281987675824,-0.8000871592724366,6.521763636363636,0.34644854358532107,0.880737995337995,0.007726986325427232,-6.645647174000543,-0.01,-24.265600000000003,-0.01,4.285243334101487,7.665378051516442,0,buy
50,0.58698857,0.8045897816412856,20170419, 083650.csv,6180.0,5890.0,7583.0,6636.0,46869576.0,-11.025732811409993,12.036672727272729,-1.8124492292728758,1.6423807369188008,0.9999986112026831,1.5238772727272727,0.02295446339569518,0.8401165889665889,0.007033109934338699,-9.383352074491192,-0.01,-21.9907,-0.01,3.5684304272938228,6.502756443957257,1.0,buy
51,1.4694339,-0.5,20170420, 083650.csv,5890.0,6010.0,7583.0,6636.0,44670508.0,-7.537446748361779,6.521763636363636,-4.9224142030117735,4.78702715847686,1.0,3.5919681818181814,0.12104568298754037,0.8569254467754464,0.007316316703918302,-2.750419589884918,-0.01,9.0996,0.5630896272483967,1.5434844379790906,2.750816907264032,0,wrong
52,1.0048851,-0.5,20170421, 083650.csv,6010.0,5850.0,7583.0,6636.0,45580468.0,-5.339049792129547,1.5238818181818181,-4.691887974407962,4.6600290834328835,1.0,0.8345136363636364,0.0069399367332732,0.8345136363636364,0.0069399367332732,-0.679020708696664,-0.01,-12.132800000000001,-0.01,-0.22215018700115016,-0.3932912526644539,0,wrong
53,2.0077465,-0.5,20170424, 083650.csv,5850.0,5940.0,7583.0,6636.0,44367188.0,0.8487658121103078,3.591972727272727,2.037048694409296,-2.0133260355814664,-0.9999999984224749,2.3855818181818185,0.0553209191157662,0.8471202797202799,0.00715044075981186,-1.1645602234711587,-0.01,6.824700000000001,0.3723454232737965,0.48303137221406267,0.8508325871737974,0,wrong
54,1.2209476,-0.5,20170425, 083650.csv,5940.0,6200.0,7583.0,6636.0,45049656.0,3.160932880285477,0.8345181818181817,-2.6618419100040835,2.821073461878917,1.0,6.866445454545454,0.3759225076110597,0.8835394716394713,0.007776029015961861,5.982006342164394,0.3008178602318753,19.7158,0.9794958443018672,-0.4738340615954064,-0.8515123681452995,0,wrong
55,0.23402333,-0.724813477734342,20170426, 083650.csv,6200.0,6200.0,7583.0,6636.0,47021236.0,5.982006342164394,2.3855818181818185,1.5382268535927948,-1.6055467305749076,-0.9999974740706923,6.866445454545454,0.3759225076110597,0.8835394716394713,0.007776029015961861,4.376459611589486,0.17430843841270094,0.0,0,0.06265712785775714,0.11185484415750857,0,buy
56,1.8852537,-0.5,20170427, 083650.csv,6200.0,6210.0,7583.0,6636.0,47021236.0,4.544784981266005,6.866445454545454,4.376459611589486,-4.383517421221433,-1.0,7.038786363636364,0.3907003735016653,0.8849402097902095,0.007800607855116715,0.1612675600445722,0.0002600384433688596,0.7583000000000001,0.005733688206325138,1.6212726115451623,2.9253367099916376,0,wrong
57,0.5800767,0.046483333731702596,20170428, 083650.csv,6210.0,6100.0,7583.0,6636.0,47097068.0,-1.6126756004457221,6.866445454545454,0.0,0.0,0,5.143036363636363,0.23241666865851296,0.8695320901320898,0.007532349153677176,-1.6126756004457221,-0.01,-8.3413,-0.01,1.635390107231764,2.9253367099916376,0,buy
58,0.6463644,-0.024733072116582266,20170502, 083650.csv,6100.0,6190.0,7583.0,6636.0,46262936.0,-0.1612675600445722,7.038790909090908,0.16127181344190952,-0.16075248587420982,-0.12120779501107348,6.694104545454546,0.3611658194613826,0.8821387334887341,0.007751488505107429,-0.322020045918782,-0.01,6.824700000000001,0.3723454232737965,1.6961674868577754,3.008231376110808,0,buy
59,1.5959139,-0.5,20170504, 083650.csv,6190.0,5980.0,7583.0,6636.0,46945404.0,-3.703185939303058,5.143036363636363,-1.7710911430834717,1.7362550034886948,0.9999997156065544,3.0749454545454546,0.09022038987982461,0.8527232323232323,0.007244996665048298,-1.9669309358143632,-0.01,-15.9243,-0.01,1.0402204130027775,1.8680128735140547,0,wrong
60,0.42012966,-0.7757627874550249,20170508, 083650.csv,5980.0,6010.0,7583.0,6636.0,45352976.0,-1.4751982018607726,6.6941,1.4751938787456118,-1.4323026048209633,-0.9999649050656663,3.5919681818181814,0.12104568298754037,0.8569254467754464,0.007316316703918302,-2.907500806681736,-0.01,2.2749,0.05043538562757344,1.5896178664299931,2.836451899886246,0.999999897245045,buy
61,0.6495723,0.8045908926791391,20170510, 083650.csv,6010.0,5890.0,7583.0,6636.0,45580468.0,-4.845837517981526,3.0749454545454546,-3.392084984506684,3.3410410080457718,1.0,1.5238772727272727,0.02295446339569518,0.8401165889665889,0.007033109934338699,-1.5047965099357539,-0.01,-9.0996,-0.01,0.275786764944851,0.5003420526436956,0,buy
62,1.2650043,-0.5,20170511, 083650.csv,5890.0,5850.0,7583.0,6636.0,44670508.0,-2.1735949587960888,3.591972727272727,0.5016032464991933,-0.48825133905236706,-0.6963704330729079,0.8345136363636364,0.0069399367332732,0.8345136363636364,0.0069399367332732,-2.661846297848456,-0.01,-3.0332000000000003,-0.01,0.4606531523798456,0.8292158040726763,0,wrong
63,1.1793513,-0.5,20170512, 083650.csv,5850.0,6060.0,7583.0,6636.0,44367188.0,0.8318212090319037,1.5238818181818181,-1.9963814325030624,2.0539932974876995,0.9999999993100779,4.453672727272727,0.1799188724790547,0.8639291375291371,0.007435951040936972,2.8858145065196035,0.07990582832422988,15.9243,0.9208043024024044,-0.2750393547429617,-0.5019949850517396,0,wrong
64,1.4804813,-0.5,20170515, 083650.csv,6060.0,6360.0,7583.0,6636.0,45959616.0,7.978436242542843,0.8345181818181817,-0.6790162314697652,0.7382036310502276,0.9344356387625865,9.6239,0.603941959718487,0.9059512820512836,0.008173887870581154,8.71663987359307,0.5322391448143808,22.749000000000002,0.9943447446177471,-0.5309732794297731,-0.9576433072506615,0,wrong
65,1.4213477,-0.5,20170516, 083650.csv,6360.0,6500.0,7583.0,6636.0,48234516.0,11.109444213593163,4.453672727272727,3.5892020021643023,-3.8497665000108734,-1.0,12.036672727272729,0.7651515586767996,0.9255616161616178,0.008530053923068603,7.259677713582289,0.4096438056739715,10.616200000000001,0.6760081845287264,0.7758092755417159,1.4057403265521875,0,wrong
66,0.601328,-0.664225437401448,20170517, 083650.csv,6500.0,6420.0,7583.0,6636.0,49296136.0,5.9397363111127826,9.6239,4.949780259260652,-4.99646987510252,-1.0,10.657945454545455,0.6788728129927604,0.9143557109557108,0.008325612177739417,0.9432664360102628,0.008858049936080747,-6.066400000000001,-0.01,2.6189895130123984,4.815963988833629,0,buy
67,1.132077,-0.5,20170518, 083650.csv,6420.0,6480.0,7583.0,6636.0,48689496.0,1.8865328720205257,12.036672727272729,2.20095501735728,-2.1941837597087614,-0.9999999999648786,11.691990909090908,0.7451363325342981,0.9227601398601379,0.00847871398662825,-0.30765088768823584,-0.01,4.5498,0.18698587885245765,3.488787771369051,6.3922080778076085,0,wrong
68,0.971961,0.9564970527042612,20170519, 083650.csv,6480.0,6520.0,7583.0,6636.0,49144476.0,0.30765088768823584,10.657945454545455,-1.2306035507529434,1.2497692178721094,0.9995941859424918,12.381354545454546,0.7841085197513386,0.9283630924630923,0.008581546819576347,1.5574201055603452,0.02396377145982531,3.0332000000000003,0.08789760719734763,3.01721378495247,5.543772419839128,0,buy
69,1.4837549,-0.5,20170522, 083650.csv,6520.0,6850.0,7583.0,6636.0,49447796.0,6.696906453909484,11.691990909090908,0.9344520633362071,-0.9878009178162719,-0.9923935086115592,18.068604545454544,0.9617933120779483,0.9745874514374506,0.00945324151330007,5.709105536093212,0.27815068021061995,25.0239,0.9980924883972037,3.3981967940694737,6.202211888292174,0,wrong
70,1.4267334,-0.5,20170523, 083650.csv,6850.0,6470.0,7583.0,6636.0,51950188.0,-0.15430014962414088,12.381354545454546,0.6172005984965635,-0.6124681002691406,-0.8467348527985507,11.519649999999999,0.7347343125813528,0.9213594017094007,0.008453101385948125,-0.7667682498932814,-0.01,-28.815400000000004,-0.01,3.680595491016322,6.671238902954971,1.0,wrong
71,0.7799293,-0.5,20170524, 083650.csv,6470.0,6560.0,7583.0,6636.0,49068644.0,0.6134145999146251,18.068609090909092,5.060674493965312,-4.846454141561712,-1.0,13.070718181818181,0.8188512456273311,0.933966045066045,0.008684991396287756,-4.233039541647087,-0.01,6.824700000000001,0.3723454232737965,5.658420035607805,10.402613365522072,0,wrong
72,0.43500304,0.9637702491254663,20170525, 083650.csv,6560.0,6560.0,7583.0,6636.0,49751116.0,-4.233039541647087,11.519645454545454,-5.546744123428389,5.623891100536711,1.0,13.070718181818181,0.8188512456273311,0.933966045066045,0.008684991396287756,1.390851558889624,0.019158772959681936,0.0,0,3.249045690524392,5.790689405217847,0,buy
73,1.8218658,-0.5,20170526, 083650.csv,6560.0,6450.0,7583.0,6636.0,49751116.0,-0.30907314251439266,13.070718181818181,1.390851558889624,-1.3675324636794464,-0.9999130976250247,11.174968181818182,0.7131509439392503,0.9185579254079261,0.008401990934658321,-1.676605606193839,-0.01,-8.3413,-0.01,3.816968380658025,6.764836697937514,0,wrong
74,0.6542375,0.14694686251627057,20170529, 083650.csv,6450.0,6470.0,7583.0,6636.0,48916988.0,-1.3717682232495045,13.070718181818181,0.0,0.0,0,11.519649999999999,0.7347343125813528,0.9213594017094007,0.008453101385948125,-1.3717682232495045,-0.01,1.5166000000000002,0.022738254645976674,3.8396993708256013,6.759841303680875,0,buy
75,0.8480739,0.9586374703548098,20170530, 083650.csv,6470.0,6530.0,7583.0,6636.0,49068644.0,-0.4572560744165015,11.174972727272728,-1.676601586183514,1.697393754193515,0.9999994457931164,12.553695454545455,0.7931895686015834,0.9297638306138314,0.00860735062032425,1.2401376797770134,0.01526175539960728,4.5498,0.18698587885245765,3.1869007156472398,5.662018977930752,0,buy
76,0.76147527,-0.15000630558007902,20170531, 083650.csv,6530.0,6540.0,7583.0,6636.0,49523628.0,1.3951554008190366,11.519645454545454,0.3100272649657007,-0.31338106036650637,-0.388009454416541,12.726036363636364,0.802006289765769,0.9311645687645704,0.008633192652042654,1.0817743404525302,0.011634150971451485,0.7583000000000001,0.005733688206325138,3.3287511910987506,5.875593063598267,0,buy
