timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
25,0.76048696,-0.6300087427074208,20170207, 064350.csv,21050.0,20700.0,1301.0,33392.0,27419442.0,2.4721064307753955,14.32148523206751,2.9665277169304742,-2.9522831417103443,-1.0,13.772540084388185,0.8499562864628962,-0.27704669247131974,-0.01,-0.48017671093494874,-0.01,-4.5535000000000005,-0.01,6.213433967187139,14.231151747343986,0,buy
26,0.9281474,-0.6050441958148325,20170208, 064350.csv,20700.0,21650.0,1301.0,33392.0,26964092.0,4.081502042947064,15.693848101265823,1.2004417773373717,-1.234616975045245,-0.9995101421815278,18.987518987341772,0.9728195896519488,-0.29622756913205706,-0.01,2.846885067901819,0.07785015404062734,12.3595,0.7829380326755306,7.031889936896842,15.83831093383747,0,buy
27,0.7973091,0.9974741402375785,20170209, 064350.csv,21650.0,22000.0,1301.0,33392.0,28200042.0,4.50756802417788,13.772540084388185,-1.6606829562760612,1.7648478984498874,0.9999998275986285,20.90882700421941,0.9873713907933782,-0.30329420790179995,-0.01,6.272415922627768,0.3252628120180837,4.5535000000000005,0.1872596738633785,6.010246774860978,13.802878839920423,0,buy
28,0.044796824,-0.6031679017950211,20170210, 064350.csv,22000.0,21900.0,1301.0,33392.0,28655392.0,5.789922390117939,18.987518987341772,4.5836885588433685,-4.636555313572449,-1.0,20.359881856540085,0.9841604910248944,-0.301275168253305,-0.01,1.1533670765454889,0.013214468163755821,-1.3010000000000002,-0.01,8.226573543329607,19.94692348895532,0,buy
29,1.2849455,-0.5,20170213, 064350.csv,21900.0,21900.0,1301.0,33392.0,28525292.0,1.1533670765454889,20.90882700421941,1.6147139071636845,-1.6073828513078792,-0.9999975474889831,20.359881856540085,0.9841604910248944,-0.301275168253305,-0.01,-0.45401577476239025,-0.01,0.0,0,9.286180776092342,22.224361655579433,0,wrong
30,1.6260271,-0.5,20170214, 064350.csv,21900.0,21800.0,1301.0,33392.0,28525292.0,-0.9080315495247805,20.359881856540085,-0.45401577476239025,0.45194507019969593,0.6398633486195473,19.81093670886076,0.9802525741497321,-0.29925612860480655,-0.01,-0.45608647932508456,-0.01,-1.3010000000000002,-0.01,9.126737847480468,22.069355165584053,1.0,wrong
31,0.3234617,0.1829636604311282,20170215, 064350.csv,21800.0,21050.0,1301.0,33392.0,28395192.0,-3.876735074263219,20.359881856540085,0.0,0.0,0,15.693848101265823,0.9148183021556409,-0.2841133312410644,-0.01,-3.876735074263219,-0.01,-9.7575,-0.01,9.249731313018177,22.047558130294192,0,buy
32,1.7294345,-0.5,20170216, 064350.csv,21050.0,20950.0,1301.0,33392.0,27419442.0,-4.332821553588303,19.81093670886076,-0.45608647932508456,0.4383242034735373,0.6173522924597474,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,-3.894497350114766,-0.01,-1.3010000000000002,-0.01,9.075099661012159,21.865381834504248,0,wrong
33,1.1175799,-0.5,20170217, 064350.csv,20950.0,20800.0,1301.0,33392.0,27289342.0,-4.581761588370313,15.693848101265823,-3.4363211912777345,3.3955594767445545,1.0,14.32148523206751,0.8714001189992682,-0.2790657321198182,-0.01,-1.186202111625758,-0.01,-1.9515000000000002,-0.01,6.666983459078192,13.705328784636535,0,wrong
34,1.2248572,-0.5,20170220, 064350.csv,20800.0,20800.0,1301.0,33392.0,27094192.0,-1.186202111625758,15.144902953586497,-0.4744808446503032,0.4710877640537279,0.6703152576028721,14.32148523206751,0.8714001189992682,-0.2790657321198182,-0.01,-0.7151143475720301,-0.01,0.0,0,6.447004681761734,13.352465363751953,0,wrong
35,0.46062702,0.9391005920666127,20170221, 064350.csv,20800.0,21450.0,1301.0,33392.0,27094192.0,2.383714491906767,14.32148523206751,-0.7151143475720301,0.7374341291703996,0.9340623364098339,17.889628691983123,0.9592536146937273,-0.2921894898350601,-0.01,3.121148621077167,0.09282117483496632,8.4565,0.5108685063570884,6.08691650246832,12.80413613903682,0,buy
36,0.24388409,0.18570322422922672,20170222, 064350.csv,21450.0,21150.0,1301.0,33392.0,27939842.0,1.6806184882723205,14.32148523206751,0.0,0.0,0,16.242793248945148,0.9285161211461336,-0.28613237088956467,-0.01,1.6806184882723205,0.027849630185247443,-3.9030000000000005,-0.01,6.145256193424323,12.757650502119919,0,buy
37,0.87293327,-0.6373943516218987,20170223, 064350.csv,21150.0,20550.0,1301.0,33392.0,27549542.0,-1.2004417773373717,17.889628691983123,3.121148621077167,-2.9903478484593666,-1.0,12.949122362869197,0.8130282418905068,-0.27401813299857203,-0.01,-4.1907896257967385,-0.01,-7.806000000000001,-0.01,7.889312322194929,16.56962429352274,0,buy
38,0.40631294,0.9699214606162364,20170224, 064350.csv,20550.0,20700.0,1301.0,33392.0,26768942.0,-3.492324688163949,16.242793248945148,-1.3969298752655794,1.3672439880927825,0.9999127541545714,13.772540084388185,0.8499562864628962,-0.27704669247131974,-0.01,-2.1250807000711665,-0.01,1.9515000000000002,0.03736746394255297,7.090676301044552,15.211639618321907,0,buy
39,0.25953156,0.9651977257712314,20170227, 064350.csv,20700.0,20600.0,1301.0,33392.0,26964092.0,-2.5973208556425367,12.949122362869197,-2.833440933428222,2.8403263505926173,1.0,13.22359493670886,0.8259886288561571,-0.27502765282282127,-0.01,0.24300549495008059,0.0005903423850842637,-1.3010000000000002,-0.01,5.326605558256568,10.983598571914795,0,buy
40,0.2820726,-0.5902503633611336,20170228, 064350.csv,20600.0,20300.0,1301.0,33392.0,26833992.0,-1.2150274747504028,13.772540084388185,0.7290164848502417,-0.7149466552889101,-0.9223655183667758,11.576759493670886,0.7382102566614355,-0.26897053387732406,-0.01,-1.929974130039313,-0.01,-3.9030000000000005,-0.01,5.806990036007894,11.832983536441391,1.0,buy
41,1.2004849,-0.5,20170302, 064350.csv,20300.0,20100.0,1301.0,33392.0,26443692.0,-2.8949611950589693,13.22359493670886,-0.48249353250982824,0.4707970975217859,0.6698636523555752,10.478869198312237,0.6664848531288656,-0.2649324545803253,-0.01,-2.4241640975371834,-0.01,-2.6020000000000003,-0.01,5.5570667214734355,11.364913196138325,0,wrong
42,1.0730616,-0.5,20170303, 064350.csv,20100.0,19800.0,1301.0,33392.0,26183492.0,-3.878662556059494,11.576759493670886,-1.4544984585223102,1.418718611772138,0.9999574066532704,8.832033755274262,0.5416160844977249,-0.2588753356348299,-0.01,-2.459943944287356,-0.01,-3.9030000000000005,-0.01,4.73360799728586,9.855427509938664,0,wrong
43,1.1226369,-0.5,20170306, 064350.csv,19800.0,20650.0,1301.0,33392.0,25793192.0,1.7219607610011491,10.478869198312237,-0.9839775777149423,1.0108679999601466,0.9939595125504092,13.498067510548523,0.8382944621319912,-0.27603717264706873,-0.01,2.732828760961296,0.07196286456809509,11.0585,0.7056260033132307,4.189624523270605,8.853129672882885,0,wrong
44,0.42763388,0.9212586558400014,20170307, 064350.csv,20650.0,19950.0,1301.0,33392.0,26899042.0,-0.7453169348076262,8.832033755274262,-1.4906338696152523,1.5019119308825593,0.9999873606708046,9.65545147679325,0.6063438365167884,-0.2619038951075776,-0.01,0.7565949960749332,0.005708006951064548,-9.107000000000001,-0.01,3.3349237074981715,7.156400264874421,0,buy
45,0.91415644,-0.6787312326966424,20170308, 064350.csv,19950.0,19950.0,1301.0,33392.0,25988342.0,0.7565949960749332,13.498067510548523,4.2873716444246215,-4.142217428279024,-1.0,9.65545147679325,0.6063438365167884,-0.2619038951075776,-0.01,-3.3856224322040913,-0.01,0.0,0,5.532325355887118,12.28505455575828,0,buy
46,1.3902688,-0.5,20170309, 064350.csv,19950.0,19850.0,1301.0,33392.0,25988342.0,-3.8692827796618188,9.65545147679325,-3.3856224322040913,3.3686736988670534,1.0,9.106506329113923,0.5636386415958261,-0.25988485545907913,-0.01,-0.5006090807947656,-0.01,-1.3010000000000002,-0.01,3.542278600629045,7.3687905976959085,0,wrong
47,1.0500966,-0.5,20170310, 064350.csv,19850.0,20150.0,1301.0,33392.0,25858242.0,1.0012181615895313,9.65545147679325,0.0,0.0,0,10.753341772151899,0.6853654878490558,-0.26594197440457634,-0.01,1.0012181615895313,0.009974301461754043,3.9030000000000005,0.14129865072045455,3.5793530247200405,7.3687905976959085,0,wrong
48,1.2419288,-0.5,20170313, 064350.csv,20150.0,19800.0,1301.0,33392.0,26248542.0,-0.7509136211921484,9.106506329113923,-0.5006090807947656,0.49934972910698655,0.7125627661998012,8.832033755274262,0.5416160844977249,-0.2588753356348299,-0.01,-0.2515638920851619,-0.01,-4.5535000000000005,-0.01,3.350123670583071,6.8996845270239495,0,wrong
49,1.1185291,-0.5,20170314, 064350.csv,19800.0,20300.0,1301.0,33392.0,25793192.0,2.264075028766457,10.753341772151899,1.5093833525109712,-1.5206051628973354,-0.999990471281383,11.576759493670886,0.7382102566614355,-0.26897053387732406,-0.01,0.7434698658691214,0.00551222603579693,6.505000000000001,0.3450197850589686,4.191099654087694,8.580461974213586,0,wrong
50,0.8812245,0.9721972860912189,20170315, 064350.csv,20300.0,20750.0,1301.0,33392.0,26443692.0,2.973879463476486,8.832033755274262,-1.7347630203612834,1.817888844998092,0.9999999333359003,14.047012658227848,0.8609866971124931,-0.278056212295569,-0.01,4.791768308474578,0.20515681489208493,5.854500000000001,0.2901855651689631,3.251024057915101,6.740778677833996,1.0,buy
51,0.6854846,-0.6257199762001439,20170316, 064350.csv,20750.0,20800.0,1301.0,33392.0,27029142.0,5.043966640499555,11.576759493670886,2.5219833202497774,-2.584022696212199,-0.9999999999999968,14.32148523206751,0.8714001189992682,-0.2790657321198182,-0.01,2.459943944287356,0.058718695596210346,0.6505000000000001,0.004222562307890088,4.6448208221169445,9.659773335683532,0,buy
52,0.17586148,-0.6373943515928318,20170317, 064350.csv,20800.0,20550.0,1301.0,33392.0,27094192.0,1.229971972143678,14.047012658227848,2.2139495498586204,-2.1926366397827763,-0.9999999999636664,12.949122362869197,0.8130282418905068,-0.27401813299857203,-0.01,-0.9626646676390985,-0.01,-3.2525000000000004,-0.01,5.867094052752603,12.195005339801275,0,buy
53,1.1546419,-0.5,20170320, 064350.csv,20550.0,21000.0,1301.0,33392.0,26768942.0,1.2033308345488734,14.32148523206751,0.24066616690977463,-0.24297741267897588,-0.255609945971237,15.41937552742616,0.907224382536012,-0.2831038114168152,-0.01,0.9603534218698975,0.009180387496576459,5.854500000000001,0.2901855651689631,6.05614358079556,12.470874987555236,0,wrong
54,1.3790615,-0.5,20170321, 064350.csv,21000.0,20950.0,1301.0,33392.0,27354392.0,0.7202650664024232,12.949122362869197,-1.2004417773373717,1.2237788931982214,0.9994403359680321,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,1.9440439596006447,0.03708782350625639,-0.6505000000000001,-0.01,5.394066784126442,11.262547427600849,0,wrong
55,1.9618535,-0.5,20170322, 064350.csv,20950.0,20950.0,1301.0,33392.0,27289342.0,1.9440439596006447,15.41937552742616,2.187049454550725,-2.181848550541653,-0.999999999953997,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,-0.23780459094100867,-0.01,0.0,0,6.652529799869916,13.881955303736813,0,wrong
56,0.9717689,0.3688819618211895,20170323, 064350.csv,20950.0,20800.0,1301.0,33392.0,27289342.0,-0.9512183637640347,15.144902953586497,-0.23780459094100867,0.2361040161920046,0.2432524225266698,14.32148523206751,0.8714001189992682,-0.2790657321198182,-0.01,-0.7151143475720301,-0.01,-1.9515000000000002,-0.01,6.569990797433857,13.593061665075776,0,buy
57,0.6521363,0.16999125729257925,20170324, 064350.csv,20800.0,20700.0,1301.0,33392.0,27094192.0,-1.1918572459533836,15.144902953586497,0.0,0.0,0,13.772540084388185,0.8499562864628962,-0.27704669247131974,-0.01,-1.1918572459533836,-0.01,-1.3010000000000002,-0.01,6.61409136046119,13.567955006889465,0,buy
58,1.0041952,-0.5,20170327, 064350.csv,20700.0,20900.0,1301.0,33392.0,26964092.0,-0.23837144919067668,14.32148523206751,-0.7151143475720301,0.7185481601256254,0.9243439064006601,14.870430379746836,0.8904415406439876,-0.2810847717683167,-0.01,0.48017671093494874,0.0023030406602825293,2.6020000000000003,0.06546298177196774,6.247069216681636,12.898687825429995,0,wrong
59,1.3711963,-0.5,20170328, 064350.csv,20900.0,20700.0,1301.0,33392.0,27224292.0,-0.48017671093494874,13.772540084388185,-0.48017671093494874,0.48017671093494874,0.6842638456086261,13.772540084388185,0.8499562864628962,-0.27704669247131974,-0.01,0.0,0,-2.6020000000000003,-0.01,6.003025484968056,12.402633722038985,0,wrong
60,1.3700231,-0.5,20170329, 064350.csv,20700.0,20450.0,1301.0,33392.0,26964092.0,-1.2062338312745706,14.870430379746836,0.9649870650196565,-0.9442353159120671,-0.9884133494599315,12.400177215189874,0.7851132104312155,-0.2719990933500718,-0.01,-2.1504691471866377,-0.01,-3.2525000000000004,-0.01,6.618444945511049,13.57745948749449,1.0,wrong
61,1.1703013,-0.5,20170330, 064350.csv,20450.0,20950.0,1301.0,33392.0,26638842.0,0.23894101635407086,13.772540084388185,-0.9557640654162834,0.9672928149204998,0.9907049841164617,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,1.2062338312745706,0.014444660815635002,6.505000000000001,0.3450197850589686,6.0639382239826904,12.567978114606865,0,wrong
62,1.365481,-0.5,20170331, 064350.csv,20950.0,20950.0,1301.0,33392.0,27289342.0,1.2062338312745706,12.400177215189874,-1.2062338312745706,1.2356891321935861,0.9995165864971983,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,2.4419229634681567,0.05788683374735992,0.0,0,5.3685618916589215,11.258257659660954,0,wrong
63,0.96265423,-0.6348022742285271,20170403, 064350.csv,20950.0,20600.0,1301.0,33392.0,27289342.0,0.732576889040447,15.144902953586497,2.4419229634681567,-2.401177033375184,-0.999999999999698,13.22359493670886,0.8259886288561571,-0.27502765282282127,-0.01,-1.668600144334737,-0.01,-4.5535000000000005,-0.01,6.790845557808306,14.280882516643679,0,buy
64,1.009608,-0.5,20170404, 064350.csv,20600.0,20600.0,1301.0,33392.0,26833992.0,-1.668600144334737,15.144902953586497,0.0,0.0,0,13.22359493670886,0.8259886288561571,-0.27502765282282127,-0.01,-1.668600144334737,-0.01,0.0,0,6.8629233285807505,14.32272995624704,0,wrong
65,1.1675432,-0.5,20170405, 064350.csv,20600.0,21050.0,1301.0,33392.0,26833992.0,0.47674289838135336,13.22359493670886,-1.668600144334737,1.7050047894021116,0.9999995130997983,15.693848101265823,0.9148183021556409,-0.2841133312410644,-0.01,2.181747687783465,0.04648510219921209,5.854500000000001,0.2901855651689631,5.848318190430312,12.327539339112892,0,wrong
66,1.4241961,-0.5,20170406, 064350.csv,21050.0,21950.0,1301.0,33392.0,27419442.0,6.545243063350395,13.22359493670886,0.0,0.0,0,20.634354430379748,0.9858461106591738,-0.3022846880775525,-0.01,6.545243063350395,0.3484506047633098,11.709000000000001,0.7461487491285181,5.870139780762687,12.28193367403264,0,wrong
67,1.0562692,-0.5,20170407, 064350.csv,21950.0,21300.0,1301.0,33392.0,28590342.0,3.3938297365520573,15.693848101265823,2.181747687783465,-2.2076276249262996,-0.9999999999738742,17.066210970464134,0.9456633088737781,-0.28916093036231416,-0.01,1.186202111625758,0.013972224103897868,-8.4565,-0.01,7.1728102164071945,15.017442848918789,0,wrong
68,0.15660167,-0.6089834151466785,20170410, 064350.csv,21300.0,21400.0,1301.0,33392.0,27744692.0,1.6606829562760612,20.634354430379748,4.2703276018527285,-4.163451198782569,-1.0,17.61515611814346,0.9550829242666075,-0.2911799700108091,-0.01,-2.502768242506508,-0.01,1.3010000000000002,0.016783569872677928,9.524735836365707,20.44619253349475,0,buy
69,0.5195297,0.9951056857339484,20170411, 064350.csv,21400.0,21700.0,1301.0,33392.0,27874792.0,-1.137621928412049,17.066210970464134,-2.9578170138713276,3.013296021316018,1.0,19.261991561181436,0.9755284286697419,-0.2972370889563045,-0.01,1.8756740929039686,0.03456985710798055,3.9030000000000005,0.14129865072045455,7.60443674559383,15.888057277233951,0,buy
70,1.1107109,-0.5,20170412, 064350.csv,21700.0,20950.0,1301.0,33392.0,28265092.0,-1.6412148312909727,17.61515611814346,0.46891852322599215,-0.45906989908477325,-0.6513636444692115,15.144902953586497,0.8991056001086841,-0.28209429159256594,-0.01,-2.100284730375746,-0.01,-9.7575,-0.01,7.940181118979415,16.473823682273732,1.0,wrong
71,0.7845359,-0.6399921845621203,20170413, 064350.csv,20950.0,20500.0,1301.0,33392.0,27289342.0,-4.200569460751492,19.261991561181436,1.4001898202504974,-1.322851443026214,-0.9998414879118434,12.674649789029536,0.7994050288367722,-0.273008613174321,-0.01,-5.523420903777706,-0.01,-5.854500000000001,-0.01,8.845875865044473,18.269607754263767,0,buy
72,0.9034596,0.9721973394224986,20170414, 064350.csv,20500.0,20750.0,1301.0,33392.0,26703892.0,-4.372708215490684,15.144902953586497,-3.4521380648610664,3.4192224187279776,1.0,14.047012658227848,0.8609866971124931,-0.278056212295569,-0.01,-0.9534857967627067,-0.01,3.2525000000000004,0.1003842601035847,6.58966637301412,13.047881775540223,0,buy
73,1.134894,-0.5,20170417, 064350.csv,20750.0,20750.0,1301.0,33392.0,27029142.0,-0.9534857967627067,12.674649789029536,-2.14534304271609,2.1714730474600956,0.9999999999423411,14.047012658227848,0.8609866971124931,-0.278056212295569,-0.01,1.217987250697389,0.014725433984139613,0.0,0,5.324714181650428,10.608457779429887,0,wrong
74,1.9795868,-0.5,20170418, 064350.csv,20750.0,20200.0,1301.0,33392.0,27029142.0,-1.4615847008368668,14.047012658227848,1.217987250697389,-1.1857431351706544,-0.9991150097350042,11.027814345991562,0.7036241576714171,-0.2669514942288238,-0.01,-2.647327836007521,-0.01,-7.155500000000001,-0.01,6.049437572643922,11.99376822021088,0,wrong
75,0.66879797,0.1570226420862431,20170419, 064350.csv,20200.0,20450.0,1301.0,33392.0,26313592.0,-1.4439970014586478,14.047012658227848,0.0,0.0,0,12.400177215189874,0.7851132104312155,-0.2719990933500718,-0.01,-1.4439970014586478,-0.01,3.2525000000000004,0.1003842601035847,6.104626157561611,12.024073337956795,0,buy
