timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
12,0.5124454,-0.5238766372295386,20190322, 035720.csv,104000.0,102000.0,590.0,3699518.0,65059518.0,0.0,-1.1178459167950694,0.43268462643479166,-0.459684013520756,-0.6523457965369233,-1.572391371340524,-0.01,1.7451441736831728,0.029996192145679723,-0.459684013520756,-0.01,-11.8,-0.01,-2.0489497741153375,-2.658018008401121,0,buy
13,0.66728306,-0.7998203737552675,20190325, 035720.csv,102000.0,104000.0,613.0,1307179.0,63833179.0,1.379052040562268,0.24526810477657934,1.3785237935094425,-1.379052040562268,-0.9999258130762344,0.24526810477657934,0.0006013835286007296,1.6670690526438778,0.027408569784362236,0.0,0,12.260000000000002,0.7775551337019037,-1.1074701009679422,-1.4307442379214845,0,buy
14,1.2336174,-0.5,20190326, 035720.csv,104000.0,102500.0,613.0,1307179.0,65059179.0,-1.4133286250046284,-1.6437919876733436,-1.884438166672838,1.8934864438718355,0.9999999836077073,-1.171526964560863,-0.01,1.6720749311737342,0.02757112825149921,0.480157818867207,0.0023028596510500376,-9.195,-0.01,-2.3495963191012206,-3.200478336700801,0,wrong
15,1.4354522,-0.5,20190327, 035720.csv,102500.0,102500.0,613.0,1307179.0,64139679.0,0.480157818867207,0.24526810477657934,1.920631275468828,-1.8934864438718355,-0.9999999836077073,-1.171526964560863,-0.01,1.6720749311737342,0.02757112825149921,-1.4133286250046284,-0.01,0.0,0,-1.0374593275598831,-1.4427183371061945,0,wrong
16,1.2525911,-0.5,20190328, 035720.csv,102500.0,103500.0,613.0,1307179.0,64139679.0,-0.4711095416682095,-1.171526964560863,-1.4133286250046284,1.4268361832062815,0.9999620525203432,-0.22699691833590138,-0.01,1.6687376788204968,0.027462704802268312,0.955726641538072,0.009092544654559664,6.130000000000001,0.3132390434984621,-1.9438158260611917,-2.8434387250074495,0,wrong
17,1.0120474,-0.5,20190329, 035720.csv,103500.0,103000.0,613.0,1307179.0,64752679.0,0.477863320769036,-1.171526964560863,0.0,0.0,0,-0.6992619414483822,-0.01,1.6704063049971154,0.02751689096094201,0.477863320769036,0.0022809282541232934,-3.0650000000000004,-0.01,-2.0155209762525113,-2.8653734891241323,0,wrong
18,1.306397,-0.5,20190401, 035720.csv,103000.0,103500.0,613.0,1307179.0,64446179.0,0.955726641538072,-0.22699691833590138,0.955726641538072,-0.955726641538072,-0.9896116164840265,-0.22699691833590138,-0.01,1.6687376788204968,0.027462704802268312,0.0,0,3.0650000000000004,0.08966466741175949,-1.4253976050145964,-1.9960605956800732,0,wrong
19,1.0711287,-0.5,20190402, 035720.csv,103500.0,102500.0,613.0,1307179.0,64752679.0,-0.9466789783323095,-0.6992619414483822,-0.47333948916615476,0.47108833082472024,0.6703161378567948,-1.171526964560863,-0.01,1.6720749311737342,0.02757112825149921,-0.4755906475075893,-0.01,-6.130000000000001,-0.01,-1.7808245216985226,-2.511740473498286,0,wrong
20,-0.039543867,-0.49016384300564303,20190403, 035720.csv,102500.0,102500.0,589.0,3787101.0,64159601.0,-0.4755906475075893,-0.2332804314329738,0.4692628867880592,-0.4340815166832632,-0.6102048037570538,-1.1408305084745762,-0.01,1.702771387260021,0.028578002302948935,-0.9096721641908525,-0.01,0.0,0,-1.5113354695498593,-2.0861335463408834,-0.01,sell
21,1.990116,-0.5,20190404, 035720.csv,102500.0,102500.0,589.0,3787101.0,64159601.0,-0.9096721641908525,-1.1408305084745762,-0.9096721641908525,0.9096721641908525,0.9840375666256578,-1.1408305084745762,-0.01,1.702771387260021,0.028578002302948935,0.0,0,0.0,0,-2.1790265216175406,-3.1056025513112973,0,wrong
22,1.575704,-0.5,20190405, 035720.csv,102500.0,102000.0,589.0,3787101.0,64159601.0,-0.45901158269360187,-1.1408305084745762,0.0,0.0,0,-1.5946055469953775,-0.01,1.7229299980283193,0.029248609312939267,-0.45901158269360187,-0.01,-2.9450000000000003,-0.01,-2.2397660917282693,-3.1220679030536975,0,wrong
23,0.48867947,-0.01315751374879901,20190408, 035720.csv,102000.0,100500.0,606.0,2044354.0,63856354.0,-1.8360463307744075,-1.1412110939907552,-0.0003849774564526983,-0.05300012065962645,-0.01394689218599876,-3.008699537750385,-0.01,1.7306369551406102,0.0295069549001995,-1.889046451434034,-0.01,-9.09,-0.01,-2.2693302683660637,-3.076101747275445,0,buy
24,0.9356649,0.555508023080078,20190409, 035720.csv,100500.0,102500.0,624.0,208094.0,62920094.0,0.0,-1.6084838212634824,-0.47266685384643986,0.4885986292866582,0.6968850288500974,-1.1277442218798153,-0.01,1.715857673854782,0.02901249171662379,0.4885986292866582,0.0023844389039199276,12.48,0.7893387740450285,-2.673141775209776,-3.661954788399231,0,buy
25,0.99500304,0.7979892852683369,20190410, 035720.csv,102500.0,102500.0,625.0,107580.0,64170080.0,0.4885986292866582,-3.050724191063174,-1.4658178121574428,1.4980485587016599,0.999986606585421,-1.1246841294298922,-0.01,1.718917766304705,0.02911454423242943,1.986647187988318,0.038698968125656985,0.0,0,-3.7708838434719385,-5.320744262892787,0,buy
26,1.1559213,-0.5,20190411, 035720.csv,102500.0,102500.0,625.0,107580.0,64170080.0,1.986647187988318,-1.1246841294298922,1.986647187988318,-1.986647187988318,-0.9999999973102975,-1.1246841294298922,-0.01,1.718917766304705,0.02911454423242943,0.0,0,0.0,0,-2.2315473454015455,-3.234229621593841,0,wrong
27,1.3884447,-0.5,20190412, 035720.csv,102500.0,110500.0,625.0,107580.0,64170080.0,7.791793309280587,-1.1246841294298922,0.0,0.0,0,6.579476117103236,0.3513714445270768,1.8401396242122408,0.03329426634452781,7.791793309280587,0.45508225904902955,50.00000000000001,0.9999999999861121,-2.2831065310661898,-3.2493646467981705,0,wrong
28,0.6560168,0.16608256558590537,20190415, 035720.csv,110500.0,117500.0,625.0,107580.0,69170076.0,14.6096124549011,-1.1246841294298922,0.0,0.0,0,13.320616332819723,0.8304128279295268,1.9462087498813343,0.037168912523076636,14.6096124549011,0.8816853598035188,43.75000000000001,0.999999995132206,-2.358281926618595,-3.2980129420978006,0,buy
29,0.62744135,-0.5,20190416, 035720.csv,117500.0,117500.0,625.0,107580.0,73545084.0,14.6096124549011,6.579469953775038,7.7917870758459395,-8.284617235870257,-1.0,13.320616332819723,0.8304128279295268,1.9462087498813343,0.037168912523076636,6.324995219030842,0.3297172530247343,0.0,0,2.453078208509739,5.0242553490534965,0,wrong
30,0.65062124,-0.5,20190417, 035720.csv,117500.0,116500.0,625.0,107580.0,73545084.0,5.421425299576077,13.32062249614792,6.325001001878326,-6.271249605983831,-1.0,12.357596302003081,0.7828358725500442,1.9310560176428915,0.03660307193736356,-0.849824306407754,-0.01,-6.250000000000001,-0.01,5.283963439010311,12.2957187959805,1.0,wrong
31,0.669124,-0.5,20190418, 035720.csv,116500.0,117000.0,625.0,107580.0,72920076.0,-0.42491487262425315,13.32062249614792,0.0,0.0,0,12.839106317411403,0.8076476649557143,1.9386323837621138,0.03688548094463184,-0.42491487262425315,-0.01,3.1250000000000004,0.09303938211261642,5.390691241162731,12.354096750340055,0,wrong
32,0.825055,-0.5,20190419, 035720.csv,117000.0,118000.0,625.0,107580.0,73232580.0,0.42490399494274833,12.357590138674885,-0.8498297452485063,0.8607556634481727,0.9753875178630969,13.802126348228045,0.8511754103667843,1.9537851160005566,0.03745336572109137,1.285659658390921,0.01639334979107232,6.250000000000001,0.32336615383827116,4.983328850126875,11.693312295550381,0,wrong
33,1.0786977,-0.5,20190422, 035720.csv,118000.0,116500.0,625.0,107580.0,73857580.0,5.48545780451463e-06,12.839106317411403,0.42855687643551,-0.42672812721096953,-0.5976707407587443,12.357596302003081,0.7828358725500442,1.9310560176428915,0.03660307193736356,-0.42672264175316504,-0.01,-9.375,-0.01,5.276594691007447,12.19813365430463,0,wrong
34,1.369926,-0.5,20190423, 035720.csv,116500.0,118000.0,625.0,107580.0,72920076.0,0.8534452835063301,13.802126348228045,0.8534452835063301,-0.8534452835063301,-0.9737960275556794,13.802126348228045,0.8511754103667843,1.9537851160005566,0.03745336572109137,0.0,0,9.375,0.5847631713181587,5.824708948005979,13.281554430024837,0,wrong
35,0.988979,-0.5,20190424, 035720.csv,118000.0,116000.0,625.0,107580.0,73857580.0,-1.6924464625025626,12.357590138674885,-1.2693402627056019,1.2639005569826616,0.9996602236971583,11.876086286594761,0.7559578334442508,1.923479651523671,0.03632168644963574,-0.42854590551990096,-0.01,-12.500000000000002,-0.01,5.1473256710982325,12.024756643042272,0,wrong
36,1.4440844,-0.5,20190425, 035720.csv,116000.0,115000.0,625.0,107580.0,72607580.0,-1.2856486874753121,13.802126348228045,1.285659658390921,-1.2530210062785316,-0.9996103681390328,10.91306625577812,0.6960676548006904,1.9083269192852281,0.03576198981001111,-2.5386696937538438,-0.01,-6.250000000000001,-0.01,5.939214328015583,13.725667086137044,0,wrong
37,1.1550632,-0.5,20190426, 035720.csv,115000.0,119500.0,625.0,107580.0,71982580.0,1.2693348468769219,11.876086286594761,-1.6924464625025626,1.743435996057108,0.9999997490081484,15.246656394453003,0.9021779543896828,1.9765142143582164,0.038312845467958545,3.01277084293403,0.0867703362196337,28.125000000000004,0.9996330027672027,4.979506846182173,11.654028146501238,0,wrong
38,0.7670764,-0.5,20190429, 035720.csv,119500.0,120000.0,625.0,107580.0,74795084.0,3.443166677638891,10.91306625577812,-0.8607916694097227,0.898161460363387,0.9822872408721137,15.728166409861325,0.9157319244490684,1.9840905804774387,0.03860137556351795,4.341328138002278,0.17177572688080933,3.1250000000000004,0.09303938211261642,4.544910192773686,10.837393040964699,0,wrong
39,0.8560293,-0.5,20190430, 035720.csv,120000.0,123000.0,625.0,107580.0,75107580.0,6.946125020803644,15.246662557781201,3.9072008811020664,-4.021472913988709,-1.0,18.617226502311247,0.9687586026776818,2.0295487771927654,0.04035387511625976,2.9246521068149347,0.08197981396540965,18.75,0.9702707836138412,6.551150116070722,16.050173624081417,0,wrong
40,0.5603498,-0.5,20190502, 035720.csv,123000.0,128000.0,625.0,107580.0,76982580.0,7.102734185043498,15.728166409861325,0.41780285987779625,-0.4456164880014679,-0.6294883059639713,23.43232665639445,0.9958752065175928,2.1053124383849706,0.043355475830808676,6.65711769704203,0.35800332878096774,31.250000000000004,0.9999426091112605,6.851000688418954,16.57892992211792,1.0,wrong
41,1.4931202,-0.5,20190503, 035720.csv,128000.0,127500.0,625.0,107580.0,80107580.0,6.241047840976903,18.617226502311247,2.4964191363907613,-2.5876239105240653,-0.9999999999999971,22.950816640986133,0.9948429978390533,2.0977360722657536,0.04305079502492071,3.653423930452838,0.12495071120192225,-3.1250000000000004,-0.01,8.266079211423538,20.020977749466137,0,wrong
42,1.7464447,-0.5,20190507, 035720.csv,127500.0,128500.0,625.0,107580.0,79795084.0,4.465295914997912,23.43232665639445,4.059359922725375,-4.075195502527582,-1.0,23.913836671802773,0.9967160747307228,2.1128888045041947,0.04366115753302913,0.39010041247033056,0.0015206259930020671,6.250000000000001,0.32336615383827116,10.397580599568341,25.80562915077502,0,wrong
43,1.4841481,-0.5,20190508, 035720.csv,128500.0,126500.0,625.0,107580.0,80420076.0,-1.1703012374109916,22.95082280431433,-0.39009541918505086,0.3870399527935081,0.5271606672675753,21.98779661016949,0.992050386737311,2.082583340027309,0.04244444017280813,-0.7832612846174835,-0.01,-12.500000000000002,-0.01,10.264105201515994,25.530028813789425,0,wrong
44,0.7813382,-0.5,20190509, 035720.csv,126500.0,130000.0,625.0,107580.0,79170076.0,1.958135666603221,23.913830508474575,0.7832462460970654,-0.792377007036672,-0.9566871796755892,25.358366718027735,0.9983883030132704,2.1356179028618563,0.044584197786402324,1.165758659566549,0.013498006285507236,21.875000000000004,0.991647181481919,10.86038075910924,26.71732228449731,0,wrong
45,1.0161208,-0.5,20190510, 035720.csv,130000.0,128500.0,625.0,107580.0,81357580.0,4.973882392252403e-06,21.987790446841295,-1.5543382475788756,1.5788794520969387,0.999996137908266,23.913836671802773,0.9967160747307228,2.1128888045041947,0.04366115753302913,1.5788844259793309,0.02462060471702654,-9.375,-0.01,9.906050118940778,24.727148348644334,0,wrong
46,0.86853856,-0.5,20190513, 035720.csv,128500.0,134000.0,625.0,107580.0,80420076.0,5.920802703284004,25.358366718027735,2.7630439561533326,-2.847948274723075,-1.0,29.210446841294296,0.9998030384540849,2.1962288318156205,0.04708942102556346,3.0728544285609285,0.09010342828907791,34.375,0.9999926175592566,11.532829031566143,28.869374565213402,0,wrong
47,0.16834992,-0.5,20190514, 035720.csv,134000.0,132000.0,625.0,107580.0,83857580.0,1.5364272142804642,23.913830508474575,-1.1523253272774339,1.1836696928649606,0.9990930014522745,27.28440677966102,0.999415286475965,2.1659233673387455,0.04582886834203759,2.720096907145425,0.07131834316918573,-12.500000000000002,-0.01,10.866474110217634,27.755205195794087,0,wrong
48,1.3001572,-0.5,20190515, 035720.csv,132000.0,133500.0,625.0,107580.0,82607580.0,3.8858505928295815,29.210446841294296,4.2744351547243005,-4.258506231115351,-1.0,28.72893682588598,0.9997396589645038,2.188652465696407,0.046772797570048485,-0.37265563828576975,-0.01,9.375,0.5847631713181587,13.154011448461453,34.42730306572237,0,wrong
49,1.5116656,-0.5,20190516, 035720.csv,133500.0,124500.0,625.0,107580.0,83545084.0,-7.080457127429625,27.28440677966102,-1.490622553143079,1.4060383876481186,0.9999490527481386,20.06175654853621,0.982131944298837,2.052277875550427,0.041243785826460266,-5.6744187397815065,-0.01,-56.25000000000001,-0.01,12.2565155398224,32.5713616822205,0,wrong
50,1.1524615,-0.5,20190517, 035720.csv,124500.0,126500.0,625.0,107580.0,77920076.0,-4.1612404091731054,28.728942989214172,1.1348885901269594,-1.0754578985334255,-0.9969206860724035,21.98779661016949,0.992050386737311,2.082583340027309,0.04244444017280813,-5.236698307706531,-0.01,12.500000000000002,0.7903886128489024,13.067924233031228,34.416500625672484,1.0,wrong
51,1.2267381,-0.5,20190520, 035720.csv,126500.0,125000.0,625.0,107580.0,79170076.0,-6.358846919107772,20.061750385208015,-6.7329012440755935,6.759904022799509,1.0,20.543266563944528,0.9853051474204051,2.0598542416696475,0.04154243997658946,0.4010571036917367,0.0016071751128401424,-9.375,-0.01,8.026872512170087,13.128836054657352,0,wrong
52,0.88986015,-0.5,20190521, 035720.csv,125000.0,125500.0,625.0,107580.0,78232580.0,0.8021090739182544,21.987790446841295,1.604207880906071,-1.5915437082869266,-0.9999968403739531,21.02477657935285,0.987970728431997,2.067430607788868,0.04184210108671893,-0.7894346343686723,-0.01,3.1250000000000004,0.09303938211261642,8.943524512433878,14.529341352689377,0,wrong
53,0.0924536,-0.5,20190522, 035720.csv,125500.0,124000.0,625.0,107580.0,78545084.0,-1.973594164542674,20.543266563944528,-1.1841544777600062,1.1746942688726092,0.9989917439529017,19.58024653312789,0.9783740337045679,2.0447015094312064,0.04094613963593108,-0.7988998956700648,-0.01,-9.375,-0.01,8.343363718018903,13.777625859006733,0,wrong
54,1.0247611,-0.5,20190523, 035720.csv,124000.0,124000.0,625.0,107580.0,77607580.0,-0.7988998956700648,21.024782742681047,0.3994550607943647,-0.3946872166691364,-0.541084873226769,19.58024653312789,0.9783740337045679,2.0447015094312064,0.04094613963593108,-1.1935871123392012,-0.01,0.0,0,8.645889701773504,14.146827240630772,0,wrong
55,0.8183546,-0.5,20190524, 035720.csv,124000.0,122000.0,625.0,107580.0,77607580.0,-2.7850298053026465,19.58024653312789,-1.1935871123392012,1.1743623936915641,0.9989878061333067,17.654206471494607,0.9556973179724755,2.0143960449543226,0.03976565435105006,-1.6106674116110824,-0.01,-12.500000000000002,-0.01,8.040062149509541,13.363634003847233,0,wrong
56,1.3334453,-0.5,20190527, 035720.csv,122000.0,123000.0,625.0,107580.0,76357580.0,-0.8053337058055412,19.58024653312789,0.0,0.0,0,18.617226502311247,0.9687586026776818,2.0295487771927654,0.04035387511625976,-0.8053337058055412,-0.01,6.250000000000001,0.32336615383827116,8.10753118461026,13.359877693752543,0,wrong
57,1.1571476,-0.5,20190528, 035720.csv,123000.0,121500.0,625.0,107580.0,76982580.0,-2.013334264513853,17.654206471494607,-1.6106674116110824,1.6040756159291283,0.9999974137275001,17.172696456086285,0.9476087159141011,2.0068196788351003,0.03947306284168128,-0.40925864858472466,-0.01,-9.375,-0.01,7.245281620661114,12.138685129358215,0,wrong
58,0.64052033,-0.5,20190529, 035720.csv,121500.0,124500.0,625.0,107580.0,76045084.0,2.0462932429236234,18.617226502311247,0.8185172971694493,-0.8284852661060109,-0.9676758025050192,20.06175654853621,0.982131944298837,2.052277875550427,0.041243785826460266,1.2178079768176124,0.014721131532347442,18.75,0.9702707836138412,7.771476258396185,12.915486602576392,0,wrong
59,2.1368203,-0.5,20190530, 035720.csv,124500.0,124500.0,625.0,107580.0,77920076.0,1.2178079768176124,17.172702619414483,-1.2178027808369114,1.2478293811475651,0.9995842351917126,20.06175654853621,0.982131944298837,2.052277875550427,0.041243785826460266,2.4656373579651776,0.058982625604403816,0.0,0,7.136747202084995,12.033939654334155,0,wrong
60,0.7041689,-0.5,20190531, 035720.csv,124500.0,122500.0,625.0,107580.0,77920076.0,0.8218756126300025,20.061750385208015,2.4656320979275925,-2.4260783600708544,-0.9999999999998345,18.13571648690293,0.9627104489741856,2.021972411073545,0.0400592587704891,-1.604202747440852,-0.01,-12.500000000000002,-0.01,8.50028108358033,14.332884222318583,1.0,wrong
61,0.63129985,-0.5,20190603, 035720.csv,122500.0,119500.0,625.0,107580.0,76670076.0,-4.010514568799958,20.061750385208015,0.0,0.0,0,15.246656394453003,0.9021779543896828,1.9765142143582164,0.038312845467958545,-4.010514568799958,-0.01,-18.75,-0.01,8.563931974958509,14.32586584854868,0,wrong
62,0.57857215,-0.5,20190604, 035720.csv,119500.0,120500.0,625.0,107580.0,74795084.0,-3.2084106283469227,18.13571032357473,-1.604207880906071,1.5780535643993143,0.9999960872310395,16.209676425269645,0.9277437245353599,1.9916669465966592,0.03889092247215942,-1.6303570639476084,-0.01,6.250000000000001,0.32336615383827116,7.682125177194447,13.051908074340883,0,wrong
63,0.86317414,-0.5,20190605, 035720.csv,120500.0,120000.0,625.0,107580.0,75420076.0,-2.0379476342243357,15.246662557781201,-2.4455329873417626,2.4557504941021318,0.9999999999999197,15.728166409861325,0.9157319244490684,1.9840905804774387,0.03860137556351795,0.41780285987779625,0.0017440696370967235,-3.1250000000000004,-0.01,6.317386555813539,10.825067299013709,0,wrong
64,1.120532,-0.5,20190607, 035720.csv,120000.0,124000.0,625.0,107580.0,75107580.0,3.7602685224606476,16.209670261941447,0.8356057197555925,-0.8598418509203007,-0.9751932638308717,19.58024653312789,0.9783740337045679,2.0447015094312064,0.04094613963593108,2.900426671540347,0.08068343466909833,25.000000000000004,0.9980695458637723,6.812718940672209,11.590404702791902,0,wrong
65,1.3743117,-0.5,20190610, 035720.csv,124000.0,124500.0,625.0,107580.0,77607580.0,3.314772581242162,15.728166409861325,-0.41434060607417045,0.4298561233439795,0.6030247861541134,20.06175654853621,0.982131944298837,2.052277875550427,0.041243785826460266,3.7446287045861415,0.1308351243161443,3.1250000000000004,0.09303938211261642,6.6305276393485455,11.28991036832421,0,wrong
66,0.5567576,-0.5,20190611, 035720.csv,124500.0,124000.0,625.0,107580.0,77920076.0,3.328558848521015,19.58024653312789,3.328558848521015,-3.328558848521015,-1.0,19.58024653312789,0.9783740337045679,2.0447015094312064,0.04094613963593108,0.0,0,-3.1250000000000004,-0.01,8.369898149713519,14.366232192167,0,wrong
67,0.7879189,-0.5,20190612, 035720.csv,124000.0,126500.0,625.0,107580.0,77607580.0,2.013334264513853,20.061750385208015,0.40266169876705343,-0.4091212501425632,-0.5669495246779901,21.98779661016949,0.992050386737311,2.082583340027309,0.04244444017280813,1.6042130143712898,0.025406671486512433,15.625000000000002,0.9129616323437766,8.696454133343817,14.81687932157107,0,wrong
68,1.1313722,-0.5,20190613, 035720.csv,126500.0,125000.0,625.0,107580.0,79170076.0,0.4010571036917367,19.58024653312789,-0.4010468367612988,0.4042766021138045,0.5583324614177654,20.543266563944528,0.9853051474204051,2.0598542416696475,0.04154243997658946,0.8053337058055412,0.006464637513356575,-9.375,-0.01,8.51895350703898,14.531085172867362,0,wrong
69,0.76115113,-0.5,20190614, 035720.csv,125000.0,121500.0,625.0,107580.0,78232580.0,-2.013334264513853,21.987790446841295,2.0133291103781357,-1.9338591169854906,-0.9999999924298687,17.172696456086285,0.9476087159141011,2.0068196788351003,0.03947306284168128,-3.9471933814993436,-0.01,-21.875000000000004,-0.01,9.694143952053032,16.495988892326984,0,wrong
70,1.1686652,-0.5,20190617, 035720.csv,121500.0,121000.0,625.0,107580.0,76045084.0,-4.341913224890677,20.543266563944528,-1.1841544777600062,1.1463136422104174,0.9985984476449092,16.691186440677967,0.9383299604075996,1.9992433127158833,0.03918148522293263,-3.1955995826802592,-0.01,-3.1250000000000004,-0.01,9.025509600339245,15.546498624397152,1.0,wrong
71,0.9113239,-0.5,20190618, 035720.csv,121000.0,122000.0,625.0,107580.0,75732580.0,-2.3966996870101944,17.172702619414483,-2.7961445218858945,2.807634863306403,1.0,17.654206471494607,0.9556973179724755,2.0143960449543226,0.03976565435105006,0.41093517629620874,0.0016872521780898486,6.250000000000001,0.32336615383827116,7.363594227743415,12.68945296925594,0,wrong
72,1.0451362,-0.5,20190619, 035720.csv,122000.0,122000.0,625.0,107580.0,76357580.0,0.41093517629620874,16.691186440677967,-0.41094569637137884,0.4143371173454446,0.5761502433419388,17.654206471494607,0.9556973179724755,2.0143960449543226,0.03976565435105006,0.8252722936416533,0.006787603037011092,0.0,0,7.186575280263417,12.38960125523357,0,wrong
73,0.8640187,-0.5,20190620, 035720.csv,122000.0,126500.0,625.0,107580.0,76357580.0,4.538997615029093,17.654206471494607,0.8252722936416533,-0.8556697777665709,-0.9742894494198828,21.98779661016949,0.992050386737311,2.082583340027309,0.04244444017280813,3.6833278372625218,0.12686844332755487,28.125000000000004,0.9996330027672027,7.720101510737594,13.226254394182249,0,wrong
74,1.6492817,-0.5,20190621, 035720.csv,126500.0,126000.0,625.0,107580.0,79170076.0,3.2740691886777973,17.654206471494607,0.0,0.0,0,21.50628659476117,0.9901983410886217,2.0750069739080885,0.04214276815409357,3.2740691886777973,0.10164978342480091,-3.1250000000000004,-0.01,7.759817292553455,13.206549506419957,0,wrong
75,0.14695758,-0.5,20190624, 035720.csv,126000.0,130500.0,625.0,107580.0,78857580.0,6.9573970259403195,21.987790446841295,3.68332259875182,-3.7996332263956534,-1.0,25.839876733436057,0.9987404393332354,2.1431942689810803,0.044893872827113324,3.157763799544666,0.09490441505629332,28.125000000000004,0.9996330027672027,9.74331633344888,16.769508471805096,0,wrong
76,1.9731249,-0.5,20190625, 035720.csv,130500.0,129500.0,625.0,107580.0,81670076.0,2.3683241127619983,21.50628659476117,-0.39471479097733847,0.40566413288287206,0.5608072707865641,24.876856702619417,0.9979472604128584,2.1280415367426393,0.044275519537067765,2.7739882456448703,0.07406395062394666,-6.250000000000001,-0.01,9.559426970070163,16.464363867724572,0,wrong
