timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
75,1.0578151,-0.5,20160614, 010120.csv,47300.0,48100.0,819.0,160410.0,38899110.0,-3.012298564027344,21.828425925925927,-3.213118468295834,3.2197852616979445,1.0,22.081203703703704,0.9923709776177821,-1.09421242945891,-0.01,0.2074866976706008,0.00043041464213278147,6.5520000000000005,0.34902695294243413,10.449700543497904,19.040556653069697,0,wrong
76,1.2634051,-0.5,20160615, 010120.csv,48100.0,47500.0,819.0,160410.0,39554310.0,-1.0374334883530039,20.05898148148148,-1.4524068836942057,1.4585228140470878,0.999975975682117,20.564537037037038,0.985433076519687,-1.0743874187888274,-0.01,0.421089325694084,0.001771591078793433,-4.914000000000001,-0.01,9.553685156585303,17.605011823419854,0,wrong
77,1.0817739,-0.5,20160616, 010120.csv,47500.0,47300.0,819.0,160410.0,39062910.0,0.0,22.081203703703704,1.684357302776336,-1.656456654154756,-0.999998898946639,20.05898148148148,0.9821120393309235,-1.0677790818987987,-0.01,-1.656456654154756,-0.01,-1.6380000000000001,-0.01,10.65526461309334,19.577040795555593,0,wrong
78,1.5211914,-0.5,20160617, 010120.csv,47300.0,48050.0,819.0,160410.0,38899110.0,-0.10352854088467225,20.564537037037038,-1.2423424906160667,1.256668437528317,0.9996277994772981,21.954814814814817,0.9919343335463785,-1.0925603452364,-0.01,1.1531398966436448,0.01320929747269084,6.1425,0.3142917700476816,9.882396267369275,18.3491355304816,0,wrong
79,1.5543506,-0.5,20160620, 010120.csv,48050.0,48000.0,819.0,160410.0,39513362.0,1.048308996948768,20.05898148148148,-0.41932359877950726,0.4255036429805259,0.5955660124370127,21.828425925925927,0.991475422217652,-1.0909082610138938,-0.01,1.473812639929294,0.021487029730337892,-0.40950000000000003,-0.01,9.648656705132662,17.912670443907775,0,wrong
80,1.272696,-0.5,20160621, 010120.csv,48000.0,49250.0,819.0,160410.0,39472410.0,4.105620925517319,21.954820987654323,1.5790901128586232,-1.6183661077673133,-0.9999979456360963,24.98814814814815,0.9980580749007673,-1.1322103665765617,-0.01,2.4872548177500056,0.059989623814883264,10.2375,0.6493841370965041,10.68922553804442,19.780810287804776,1.0,wrong
81,1.3103408,-0.5,20160622, 010120.csv,49250.0,48600.0,819.0,160410.0,40496162.0,1.1399890497801732,21.828425925925927,-0.10364088988428774,0.10493113624343176,0.05356474636808939,23.345092592592593,0.9957034095162878,-1.1107332716839728,-0.01,1.244920186023605,0.015378782663068802,-5.3235,-0.01,10.674115341327118,19.614586221180456,0,wrong
82,1.2916311,-0.5,20160623, 010120.csv,48600.0,46400.0,819.0,160410.0,39963810.0,-3.3197871627296127,24.988154320987654,2.593588787712734,-2.444097325879456,-0.9999999999998932,17.783981481481483,0.9576886527895061,-1.0380415658936784,-0.01,-5.763884488609069,-0.01,-18.018,-0.01,12.312976492578988,22.694884067152284,0,wrong
83,-0.76744425,0.9980677525578838,20160624, 010120.csv,46400.0,45800.0,191.0,30631098.0,39493498.0,-6.9773328148973714,23.190425925925926,-1.4383190189727115,5.637441933325837,1.0,21.53980864197531,0.9903387627894186,4.254277271936896,0.1655552547424617,-1.3398908815715347,-0.01,-1.1460000000000001,-0.01,11.44485328529034,21.309317880786093,0,sell
84,1.403641,-0.5,20160627, 010120.csv,45800.0,46000.0,191.0,30631098.0,39378898.0,-1.2441843900307108,21.89351234567901,-1.0527714069490628,1.0507348252441224,0.9959950266990119,21.657709876543212,0.9908184934073146,3.8600146140592173,0.13842841084977286,-0.19344956478658842,-0.01,0.382,0.0014581758270020284,10.80215318010573,20.285012310542363,0,wrong
85,1.0726987,-0.5,20160628, 010120.csv,46000.0,48150.0,191.0,30631098.0,39417098.0,0.8463418459413243,21.53980864197531,-0.2901743471798826,0.29348182307043924,0.3499187359968855,22.925148148148146,0.9947819117309278,-0.3783089581258636,-0.01,1.1398236690117636,0.012907948498058652,4.1065000000000005,0.15518146190234283,10.67105474725418,19.98954653269217,0,wrong
86,2.0182772,-0.5,20160629, 010120.csv,48150.0,47550.0,191.0,30631098.0,39827748.0,0.8488048599023771,21.657709876543212,0.09700626970312883,-0.09773485469803656,-0.04663791873147438,22.571444444444445,0.9938708612906281,0.8044790155071837,0.006450967452549583,0.7510700052043405,0.005625180615365655,-1.1460000000000001,-0.01,10.810085135244282,20.133983433569785,0,wrong
87,0.4774155,-0.6015675080173264,20160630, 010120.csv,47550.0,47550.0,494.0,16039577.0,39529277.0,0.7510700052043405,22.918756172839505,1.0365527162857093,-1.495313474059873,-0.9999860469429247,22.003941358024694,0.9921066476850673,0.23697592908743204,0.0005614182554303238,-0.7442434688555326,-0.01,0.0,0,11.533598980346826,21.381020772004447,0,buy
88,0.8742958,0.9916275600165831,20160701, 010120.csv,47550.0,47850.0,788.0,2057892.0,39527292.0,-0.3721217344277663,21.997814814814813,-0.7492276904671326,0.9701895200984871,0.9909621912108908,22.727444444444444,0.9942890352393522,0.19223317683880836,0.0003694676727785673,0.5980677856707208,0.003570461452022222,2.3640000000000003,0.054352083030443255,11.115309914707739,20.71830495256456,0,buy
89,1.7440584,-0.5,20160704, 010120.csv,47850.0,47500.0,788.0,2057892.0,39763692.0,-0.09967796427845348,21.997814814814813,0.0,0.0,0,21.87620987654321,0.9916516017563277,0.23728542071734537,0.0005628852294859987,-0.09967796427845348,-0.01,-2.758,-0.01,11.173275585345516,20.7122672165009,0,wrong
90,1.6916358,-0.5,20160705, 010120.csv,47500.0,47050.0,788.0,2057892.0,39487892.0,-0.9967796427845349,22.727444444444444,0.5980677856707208,-0.5885862231415969,-0.8230996519567002,20.781765432098766,0.9866843833019134,0.2952097342754634,0.0008711082368447753,-1.5853658659261318,-0.01,-3.5460000000000003,-0.01,11.627732448308347,21.440448001758643,1.0,wrong
91,0.44507664,0.9193253622265892,20160706, 010120.csv,47050.0,47300.0,807.0,1155264.0,39124616.0,-1.0899390328242156,21.875814814814813,-0.693919468041348,0.6812048234119025,0.9017460727673672,21.377666666666666,0.9896425200634772,0.2509061032863862,0.0006293406087358733,-0.4087342094123131,-0.01,2.0175,0.03988581847076966,11.229076083206124,20.8041267856025,0,buy
92,2.4206545,-0.5,20160707, 010120.csv,47300.0,47250.0,807.0,1155264.0,39326364.0,-0.5109177617653915,20.75498765432099,-0.9196469063176126,0.9234406603926906,0.9859300402187083,21.25312962962963,0.9890777708025514,0.2544100393607458,0.0006470352636205323,0.412522898627299,0.0017003042609902153,-0.4035,-0.01,10.651331329299127,19.872330469069574,0,wrong
93,0.8329403,-0.33108695602647786,20160708, 010120.csv,47250.0,48600.0,826.0,256437.0,39284937.0,3.1970869694925566,21.377274691358025,0.5153302974270725,-0.4665943469718714,-0.663296117932825,24.69147222222222,0.9977496915989104,0.23564635794565447,0.0005551379140278367,2.730492622520685,0.071844410932566,11.151000000000002,0.711611863502012,11.046401529192094,20.50238583842838,0,buy
94,0.95999676,0.2161828886689349,20160711, 010120.csv,48600.0,45550.0,830.0,67411.0,40405411.0,-3.675663145700922,21.249725308641978,-0.10508506064284767,0.08395334139463273,0.0346270905789956,16.894787037037037,0.9424060810286919,0.2494605325556023,0.000622111981075979,-3.5917098043062894,-0.01,-25.315,-0.01,11.036683839821043,20.364383541881523,0,buy
95,0.5348402,-0.6256348221185651,20160712, 010120.csv,45550.0,44550.0,830.0,67411.0,37873911.0,-5.704480277427637,24.70805864197531,2.8522401387138183,-2.6149500087783366,-0.9999999999999986,14.333058641975308,0.8718258894071688,0.24855159972178598,0.000617588191100138,-8.319430286205973,-0.01,-8.3,-0.01,12.87848372603167,23.90061317041989,0,buy
96,0.5252844,0.9743651778814338,20160713, 010120.csv,44550.0,44550.0,830.0,67411.0,37043911.0,-8.319430286205973,16.894787037037037,-6.265249968624252,6.127948133755439,1.0,14.333058641975308,0.8718258894071688,0.24855159972178598,0.000617588191100138,-2.191482152450535,-0.01,0.0,0,8.083334191602948,12.807106026044451,0,buy
97,1.2353264,-0.5,20160714, 010120.csv,44550.0,44250.0,830.0,67411.0,37043911.0,-2.8489267981856954,14.333058641975308,-2.191482152450535,2.1767515518948812,0.9999999999485925,13.564540123456789,0.8411774102748347,0.24827891987164108,0.0006162342701484524,-0.6721752462908142,-0.01,-2.49,-0.01,6.739828862201744,10.744598794908846,0,wrong
98,1.3971041,-0.5,20160715, 010120.csv,44250.0,43250.0,830.0,67411.0,36794911.0,-2.912759400593528,14.333058641975308,0.0,0.0,0,11.002811728395063,0.7019871460376333,0.2473699870378283,0.0006117319205579674,-2.912759400593528,-0.01,-8.3,-0.01,6.764496616756183,10.729674657002573,0,wrong
99,2.265069,-0.5,20160718, 010120.csv,43250.0,43250.0,830.0,67411.0,35964911.0,-2.912759400593528,13.564540123456789,-0.6721752462908142,0.657012675183593,0.88448192603988,11.002811728395063,0.7019871460376333,0.2473699870378283,0.0006117319205579674,-2.255746725409935,-0.01,0.0,0,6.3768126512375645,10.1524393730519,0,wrong
100,0.88459444,0.9453109498192318,20160719, 010120.csv,43250.0,43400.0,830.0,67411.0,35964911.0,-1.917384716598445,11.002811728395063,-2.255746725409935,2.263555460632818,0.9999999999925172,11.38707098765432,0.7265547491260896,0.24750632696289898,0.0006124062215820958,0.34617074403437287,0.0011976241153919265,1.245,0.015380739403112909,5.012302676035892,8.022912436383615,1.0,buy
101,0.76363933,0.15146155344055803,20160720, 010120.csv,43400.0,43600.0,830.0,67411.0,36089411.0,0.8077317360802033,11.002811728395063,0.0,0.0,0,11.899416666666667,0.7573077672027901,0.24768811352966225,0.0006133058668631453,0.8077317360802033,0.00650306850390836,1.6600000000000001,0.027179796903329945,5.041162516610486,8.029614384935112,0,buy
102,0.33593547,-0.2042519526578191,20160721, 010120.csv,43600.0,44100.0,830.0,67411.0,36255411.0,1.9616342161947793,11.38707098765432,0.34617074403437287,-0.35174371396408355,-0.46131171782071967,13.18028086419753,0.8239871079937833,0.24814257994656863,0.0006155578662987438,1.6098905022306957,0.025584499379942338,4.15,0.1582102508344636,5.257445721794278,8.33393249323638,0,buy
103,0.2749002,-0.3684858301363878,20160722, 010120.csv,44100.0,43750.0,830.0,67411.0,36670411.0,0.8049452511153479,11.899416666666667,0.4599687149230559,-0.4615482337708196,-0.6553182875821609,12.283675925925925,0.7788439996467051,0.2478244534547347,0.0006139810337595364,0.34339701734452827,0.0011785201142792134,-2.9050000000000002,-0.01,5.565287566084912,8.780739405849324,0,buy
104,1.1129508,-0.5,20160725, 010120.csv,43750.0,43700.0,830.0,67411.0,36379911.0,0.22893134489635217,13.18028086419753,1.144656724481761,-1.1342934364202242,-0.9983925528821468,12.15558950617284,0.7718115742093766,0.24777900681304388,0.0006137559368954992,-0.905362091523872,-0.01,-0.41500000000000004,-0.01,6.2628829792859975,9.847910945029923,0,wrong
105,0.083385944,0.917725580302384,20160726, 010120.csv,43700.0,43650.0,830.0,67411.0,36338411.0,-1.018532352964356,12.283675925925925,-0.7921918300833879,0.790384461123719,0.9559987828052368,12.027503086419753,0.7646327702909727,0.24773356017135306,0.0006135308812633689,-0.228147891840637,-0.01,-0.41500000000000004,-0.01,5.81347875458915,9.183590361250584,0,buy
106,2.4173634,-0.5,20160727, 010120.csv,43650.0,43650.0,830.0,67411.0,36296911.0,-0.228147891840637,12.15558950617284,-0.1140739459203185,0.11394366865652472,0.06285363047214187,12.027503086419753,0.7646327702909727,0.24773356017135306,0.0006135308812633689,-0.11420422318411227,-0.01,0.0,0,5.775877898393775,9.092969512929027,0,wrong
107,1.1669791,-0.5,20160728, 010120.csv,43650.0,43350.0,830.0,67411.0,36296911.0,-0.7994295622887858,12.027503086419753,-0.11420422318411227,0.1134207721743874,0.062296387266190356,11.258984567901233,0.7185068976788878,0.24746088032120817,0.0006121814133419612,-0.6860087901143984,-0.01,-2.49,-0.01,5.758067469790384,9.036559554591005,0,wrong
108,2.2048225,-0.5,20160729, 010120.csv,43350.0,43450.0,830.0,67411.0,36047911.0,-0.45733919340959894,12.027503086419753,0.0,0.0,0,11.515157407407408,0.734459657628254,0.2475517736045898,0.0006126310710543592,-0.45733919340959894,-0.01,0.8300000000000001,0.0068653252358458206,5.768827005429151,9.012000241411418,0,wrong
109,1.7396744,-0.5,20160801, 010120.csv,43450.0,43250.0,830.0,67411.0,36130911.0,-0.9146783868191979,11.258984567901233,-0.6860087901143984,0.6844292608712338,0.9038856899019979,11.002811728395063,0.7019871460376333,0.2473699870378283,0.0006117319205579674,-0.23024912594796407,-0.01,-1.6600000000000001,-0.01,5.384544021537857,8.442805105965318,0,wrong
110,1.1691958,-0.5,20160802, 010120.csv,43250.0,43150.0,830.0,67411.0,35964911.0,-0.46049825189592813,11.515157407407408,0.23024912594796407,-0.22866233970941502,-0.23005202242439626,10.746638888888889,0.6849117353226584,0.24727909375444668,0.0006112825927026,-0.6891605916053432,-0.01,-0.8300000000000001,-0.01,5.5406844670447075,8.64856283192292,1.0,wrong
111,1.1615238,-0.5,20160803, 010120.csv,43150.0,43000.0,830.0,67411.0,35881911.0,-1.0337408874080147,11.002811728395063,-0.4594403944035621,0.4567896473507267,0.6477041275222901,10.362379629629629,0.6582887223555511,0.24714275382937423,0.0006106089101611811,-0.576951240057288,-0.01,-1.245,-0.01,5.256177731811388,8.21677685375698,0,wrong
112,1.8898988,-0.5,20160804, 010120.csv,43000.0,43350.0,830.0,67411.0,35757411.0,0.23078049602291523,10.746638888888889,-0.23078049602291523,0.23184815271321263,0.23567931229677874,11.258984567901233,0.7185068976788878,0.24746088032120817,0.0006121814133419612,0.46262864873612786,0.002137963958671718,2.9050000000000002,0.0809274819492527,5.144199759589976,8.032630439797149,0,wrong
113,1.318384,-0.5,20160805, 010120.csv,43350.0,43600.0,830.0,67411.0,36047911.0,1.0409144596562876,10.362379629629629,-0.3469714865520958,0.35180382187701476,0.4614256081147743,11.899416666666667,0.7573077672027901,0.24768811352966225,0.0006133058668631453,1.3927182815333023,0.01920973764495537,2.075,0.04214249093324329,4.966670671919394,7.758292446059504,0,wrong
114,0.23672557,-0.6141738359186976,20160808, 010120.csv,43600.0,43850.0,830.0,67411.0,36255411.0,1.9730175655055118,11.258984567901233,0.8124189975610929,-0.8217719357656914,-0.965834727407005,12.5398487654321,0.7924697300345321,0.2479153467381181,0.00061443135118322,1.1512456297398204,0.013166221922033983,2.075,0.04214249093324329,5.46033443973021,8.497957314646944,0,buy
115,0.29791003,-0.4845764423644503,20160809, 010120.csv,43850.0,44450.0,830.0,67411.0,36462911.0,2.532740385427605,11.899416666666667,0.5756228148699102,-0.5868239538086117,-0.8212579839424503,14.076885802469135,0.8621497239475499,0.24846070643840434,0.000617136719190281,1.9459164316189932,0.03715795795337484,4.98,0.21964317815549594,5.840737131685677,9.053335658850521,0,buy
116,1.2935853,-0.5,20160810, 010120.csv,44450.0,44800.0,830.0,67411.0,36960911.0,2.747176138756226,12.5398487654321,0.5723283622408805,-0.5847047990433873,-0.8190253857150283,14.973490740740742,0.8937599634934303,0.24877883293024183,0.0006187175924243782,2.162471339712839,0.04568628793874585,2.9050000000000002,0.0809274819492527,6.242994415527438,9.638106780499697,0,wrong
117,0.9952553,-0.6196070670751046,20160811, 010120.csv,44800.0,44900.0,830.0,67411.0,37251411.0,2.3900999017878743,14.076885802469135,1.3657713724502138,-1.3795728614776395,-0.9999263441067017,15.229663580246914,0.9016700410512837,0.2488697262136217,0.0006191696415732695,1.0105270403102349,0.01015968712693327,0.8300000000000001,0.0068653252358458206,7.116435542203175,10.962542770736311,0,buy
118,0.95589596,-0.5842465692230716,20160812, 010120.csv,44900.0,44850.0,830.0,67411.0,37334411.0,0.898246258053542,14.973490740740742,0.7859654757968493,-0.7868410820187335,-0.9547518929003018,15.101577160493825,0.8977747254858489,0.2488242795719291,0.000618943596383148,0.11140517603480847,0.00012410343100544008,-0.41500000000000004,-0.01,7.639551591297273,11.725548962589375,0,buy
119,1.0906073,-0.5,20160816, 010120.csv,44850.0,44400.0,830.0,67411.0,37292911.0,-0.8912414082784678,15.229663580246914,0.22281035206961694,-0.2203336477737089,-0.2155202985943142,13.948799382716048,0.85711140984457,0.24841525979671353,0.0006169110450825466,-1.1115750560521767,-0.01,-3.7350000000000003,-0.01,7.824876887191335,11.959976107321616,0,wrong
120,1.2321818,-0.5,20160817, 010120.csv,44400.0,44400.0,830.0,67411.0,36919411.0,-1.1115750560521767,15.101577160493825,-0.11115750560521766,0.11004422891991017,0.058752034721319846,13.948799382716048,0.85711140984457,0.24841525979671353,0.0006169110450825466,-1.0015308271322665,-0.01,0.0,0,7.761900310532922,11.837786546956398,1.0,wrong
121,0.9427565,0.9682208942071596,20160818, 010120.csv,44400.0,44500.0,830.0,67411.0,36919411.0,-0.7789684211028739,13.948799382716048,-1.0015308271322665,1.0037824085199538,0.9935126140997224,14.204972222222223,0.8670540146369083,0.24850615308009694,0.0006173624345294781,0.2248139874170799,0.0005052855896017228,0.8300000000000001,0.0068653252358458206,7.135270534508302,10.944932168583131,0,buy
122,-0.6199533,0.24348978339438496,20160819, 010120.csv,44500.0,44300.0,316.0,22851539.0,36913539.0,-0.2248139874170799,13.833145061728395,-0.10149674381316647,0.13913519487854226,0.09225612146570028,13.735614197530865,0.8484244311091236,0.2913120208343223,0.0008482669528258047,-0.08567879253853763,-0.01,-0.632,-0.01,7.0938743993949,10.857425902042644,0,sell
123,0.4665243,0.14240913437521907,20160822, 010120.csv,44300.0,44500.0,555.0,12214529.0,36801029.0,0.08567879253853763,13.926015432098765,0.08158464770520878,-0.08567879253853763,-0.03603884174920746,13.926015432098765,0.8562010388729251,-0.030450637043360373,-0.01,0.0,0,1.11,0.01224540725739598,7.168475429373367,10.927297507261336,0,buy
124,0.9677971,0.2991150080734697,20160823, 010120.csv,44500.0,44150.0,821.0,429056.0,36963556.0,-0.5262512120371383,13.578259259259259,-0.3052473761331299,0.1915986164862814,0.16768986499389194,13.198166666666665,0.8248155803917808,0.1379874093043103,0.00019038712533570035,-0.3346525955508569,-0.01,-2.8735000000000004,-0.01,7.002765180384069,10.678735963755894,0,buy
125,0.944793,-0.3549838080524287,20160824, 010120.csv,44150.0,43900.0,829.0,73006.0,36673358.0,-0.8924069214689517,14.084895061728394,0.4460675887914995,-0.4532446517340881,-0.6419753970532296,12.549709876543211,0.7929825479507753,0.12973548473783403,0.00016829879616997445,-1.3456515732030399,-0.01,-2.0725000000000002,-0.01,7.325008094561584,11.127306925588178,0,buy
126,0.63228023,0.9266875013000743,20160825, 010120.csv,43900.0,44100.0,829.0,73006.0,36466106.0,-0.8971010488020265,13.189376543209876,-0.7849580069596213,0.7840707667100512,0.9537565217624379,13.061438271604938,0.8184114194506199,0.12929998735397774,0.00016717089268625251,-0.11303028209197533,-0.01,1.6580000000000001,0.02711523841262542,6.824437759037293,10.413009038087438,0,buy
127,1.1686022,-0.5,20160826, 010120.csv,44100.0,42900.0,829.0,73006.0,36631906.0,-2.825626167093834,12.549709876543211,-0.5651295962589519,0.5522822569982511,0.7823960163549092,9.991067901234569,0.6314630784000586,0.1319129716571048,0.00017399518199634478,-2.273343910095583,-0.01,-9.948,-0.01,6.474337272927049,9.906593998424476,0,wrong
128,0.8590518,-0.3631392716269204,20160829, 010120.csv,42900.0,43350.0,829.0,73006.0,35637106.0,-1.2503391505525707,13.061438271604938,0.45466878201911654,-0.44695173024407686,-0.6316896102245365,11.142456790123456,0.7110620827635442,0.13093310254343038,0.00017142007931547631,-1.6972908807966476,-0.01,3.7305,0.1299166806053781,6.78457415150223,10.342620499807813,0,buy
129,1.33402,-0.5,20160830, 010120.csv,43350.0,42700.0,829.0,73006.0,36010158.0,-3.1682763108204086,9.991067901234569,-2.715665409274636,2.7030309006010715,0.9999999999999999,9.479339506172838,0.5928521023803266,0.13234846904095576,0.00017514583275235474,-0.46524541021933713,-0.01,-5.3885000000000005,-0.01,4.956642329967926,7.542974007965068,0,wrong
130,0.42204958,-0.6645653150815779,20160831, 010120.csv,42700.0,43050.0,829.0,73006.0,35471306.0,0.3489340576645028,11.142462962962963,1.0468077851214967,-1.0395780698346244,-0.9954997071943723,10.374864197530865,0.6591722533695996,0.13158634861921392,0.00017313468189017467,-0.6906440121701216,-0.01,2.9015000000000004,0.08074068215830621,5.622816153204914,8.534091952141328,1.0,buy
131,1.3095869,-0.5,20160901, 010120.csv,43050.0,42900.0,829.0,73006.0,35761454.0,-1.0359632412609798,9.479339506172838,-1.4963888800487908,1.5033833018586922,0.9999876370537122,9.991067901234569,0.6314630784000586,0.1319129716571048,0.00017399518199634478,0.4674200605977124,0.0021824301591378825,-1.2435,-0.01,4.631053468371236,7.0714838063623855,0,wrong
132,0.70324755,-0.6134447099197702,20160902, 010120.csv,42900.0,44050.0,829.0,73006.0,35637106.0,3.155085409034559,10.374858024691358,0.8179794676857964,-0.8369414096322974,-0.9698736361686608,12.933506172839508,0.8122709950757925,0.12940886169994315,0.00016745251312733078,2.3181439994022615,0.052319554179158456,9.5335,0.5970231740358889,5.164787039848098,7.862174862888932,0,buy
133,1.8041829,-0.5,20160905, 010120.csv,44050.0,43800.0,829.0,73006.0,36590454.0,1.738609397705138,9.991067901234569,-0.3477151684045061,0.3549949482818793,0.4674652186957168,12.293845679012346,0.7793960829102156,0.1299532334297595,0.0001688641696293569,2.0936043459870173,0.04288506127048897,-2.0725000000000002,-0.01,4.969150598454489,7.568606267121433,0,wrong
134,1.1290543,-0.5,20160906, 010120.csv,43800.0,43600.0,829.0,73006.0,36383206.0,1.62835893576768,12.9335,2.6751554966332,-2.6478816779561205,-0.9999999999999994,11.782117283950617,0.7504716834209608,0.13038873081361224,0.00016999775997483813,-1.0195227421884407,-0.01,-1.6580000000000001,-0.01,6.664631584466251,10.199240044403242,0,wrong
135,0.3960188,0.7804330595588354,20160907, 010120.csv,43600.0,43450.0,829.0,73006.0,36217406.0,-1.3593654782200844,12.293845679012346,-0.5663990941462492,0.5618821558322772,0.7937276271474438,11.398320987654321,0.7272547892044015,0.13071535385150312,0.00017085044072606692,-0.7974833223878072,-0.01,-1.2435,-0.01,6.338780084595011,9.725369956405318,0,buy
136,0.24676365,0.6257372486537146,20160908, 010120.csv,43450.0,42750.0,829.0,73006.0,36093054.0,-2.3924499671634214,11.782117283950617,-0.4557047556501755,0.4468385117212508,0.6315032097807898,9.607271604938273,0.6026734041454138,0.1322395946949939,0.00017485781464099404,-1.9456114554421706,-0.01,-5.803000000000001,-0.01,6.053357912780644,9.302472228033874,0,buy
137,1.575891,-0.5,20160909, 010120.csv,42750.0,42200.0,829.0,73006.0,35512758.0,-3.2045365148459277,11.398314814814816,-0.3433487202258494,0.3334910222699876,0.4265481532023342,8.200018518518519,0.48951960060969524,0.13343721250059382,0.00017803904596691567,-2.87104549257594,-0.01,-4.559500000000001,-0.01,5.822581293576552,8.953189295707379,0,wrong
138,-0.22629213,0.8688414396641018,20160912, 010120.csv,42200.0,41200.0,642.0,8054130.0,35146530.0,-5.167886319622607,9.566759259259259,-1.6441501458978782,2.3647585123750385,0.9999999999992807,6.4954629629629625,0.344207198323386,0.9897011191729499,0.00974726747345589,-2.8031278072475683,-0.01,-6.420000000000001,-0.01,4.710830558327058,7.281849956530995,0,sell
139,1.8319724,-0.5,20160913, 010120.csv,41200.0,41400.0,642.0,8054130.0,34504530.0,-2.441433896634979,8.476944444444444,-0.9946582541846211,0.9801232067887837,0.9917966075957466,6.891759259259259,0.37809221749692135,0.8738335230236638,0.007606771216485231,-1.4613106898461954,-0.01,1.284,0.016351400460989374,4.074899750160877,6.328536938843114,0,wrong
140,0.9945519,0.8687820241388027,20160919, 010120.csv,41400.0,41200.0,835.0,101401.0,34670401.0,-1.826638362307744,6.491978395061729,-1.8298506282127993,1.826638362307744,0.9999999431607389,6.491978395061729,0.34391034805105725,0.986216551271716,0.009679084054035059,0.0,0,-1.6700000000000002,-0.01,2.8950064506371223,4.5162886607926165,1.0,buy
141,-0.20683527,-0.6663201536884059,20160920, 010120.csv,41200.0,42000.0,663.0,7210509.0,34526109.0,1.9360410296944348,6.971324074074074,0.45012374287392715,-0.7882775627978462,-0.9552609062949244,8.199101851851852,0.4894428567376685,0.6446844382795085,0.0041475552855698705,1.1477634668965886,0.013087217544256124,5.304,0.24521637484022973,3.192429172742712,4.963638383870435,0,sell
142,1.7474455,-0.5,20160921, 010120.csv,42000.0,42000.0,663.0,7210509.0,35056509.0,1.1477634668965886,6.562064814814815,-0.3825878222988629,0.38846524627812795,0.52976665926512,8.199101851851852,0.4894428567376685,0.6446844382795085,0.0041475552855698705,1.5362287131747165,0.023323684749468554,0.0,0,2.9498793552154456,4.589536558417232,0,wrong
143,0.79684085,-0.7146944517905395,20160922, 010120.csv,42000.0,41700.0,799.0,1497698.0,35055698.0,0.9601429457341979,8.1965987654321,1.5338797661792702,-1.6439119581212855,-0.999998645709193,7.456783950617283,0.42652232388407463,0.670612375713314,0.004487112279810912,-0.6837690123870875,-0.01,-2.3970000000000002,-0.01,3.9666389306139105,6.1663348061456436,0,buy
144,0.29258114,0.07576858931214775,20160923, 010120.csv,41700.0,41500.0,809.0,1077639.0,34812939.0,-1.1396150206451459,8.196416666666668,-0.00016830359503895771,-0.014264958550212592,-0.0010169277903141483,6.94795987654321,0.3829106577219953,0.6739521940848228,0.004531815792264804,-1.1538799791953585,-0.01,-1.618,-0.01,3.991581996606668,6.18469458843696,0,buy
145,0.49454218,0.7734177128338839,20160926, 010120.csv,41500.0,41150.0,821.0,577168.0,34648668.0,-1.9615959646321097,7.447123456790123,-0.692530522692797,0.6645181139936618,0.8900711146556485,6.053450617283951,0.3068041055468259,0.6757297466053336,0.0045556980869591035,-1.297077850638448,-0.01,-2.8735000000000004,-0.01,3.557633330833022,5.529127730375658,0,buy
146,-0.02824235,0.6183891698834659,20160927, 010120.csv,41150.0,41300.0,798.0,1530102.0,34367802.0,-0.9433293459188712,6.9355,-0.4761630096089756,0.4826847586746047,0.6880532819645336,6.442907407407407,0.3397327215591949,0.681063617394603,0.004627735391114496,-0.4606445872442665,-0.01,1.197,0.014225931412966353,3.262395956352981,5.078007847655178,0,sell
147,1.5680063,-0.5,20160928, 010120.csv,41300.0,42050.0,798.0,1530102.0,34487502.0,1.2667726149217329,6.073462962962963,-0.8061280276774663,0.8229740613422891,0.9661708197593581,8.290129629629629,0.49704898170569833,0.6076712429458908,0.0036858339715819533,2.089746676264022,0.042730589726165946,5.985,0.3010682982260443,2.7680166344012136,4.323856387812121,0,wrong
148,0.56169665,-0.2122647253821634,20160929, 010120.csv,42050.0,42000.0,818.0,703985.0,35100885.0,1.9736496386937985,6.442546296296296,0.34795067778847194,-0.3133323951567777,-0.3879161213682716,8.20983024691358,0.4903408585622695,0.6554128333412361,0.004286446671341482,1.6603172435370208,0.02719004404305503,-0.40900000000000003,-0.01,3.0068512495648783,4.681637922127615,0,buy
149,1.8921778,-0.5,20160930, 010120.csv,42000.0,42000.0,818.0,703985.0,35059985.0,1.6603172435370208,8.336064814814815,1.7789113323610939,-1.7768385221315635,-0.9999998605801104,8.20983024691358,0.4903408585622695,0.6554128333412361,0.004286446671341482,-0.11652127859454256,-0.01,0.0,0,4.182590995259055,6.513828492345822,0,wrong
150,1.5046248,-0.5,20161004, 010120.csv,42000.0,42250.0,818.0,703985.0,35059985.0,0.46608511437817024,8.20983024691358,-0.11652127859454256,0.11720093095242534,0.06637487935292674,8.841003086419754,0.5423421176382985,0.6463808072904325,0.004169365440905737,0.5832860453305956,0.0033964450934963475,2.0450000000000004,0.04095784709295813,4.0855140083814145,6.35155441806811,1.0,wrong
