timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
76,1.2618009,-0.5,20170710, 035720.csv,102000.0,100500.0,286.0,143423.0,29315423.0,-3.4416339364360025,20.16881893004115,-2.3900235669694467,2.3642744206409567,0.9999999999992724,18.874168724279837,0.9716277138579583,-0.7686884185773053,-0.01,-1.077359515795046,-0.01,-4.29,-0.01,9.935128514254892,20.56397526826651,0,wrong
77,0.9575243,-0.22205064961394733,20170711, 035720.csv,100500.0,98500.0,286.0,143423.0,28886423.0,-3.036194999058766,20.639600823045267,0.39176709665274395,-0.37838987662254375,-0.5112452717947511,16.52025925925926,0.9347278391092677,-0.741645502645504,-0.01,-3.4145848756813098,-0.01,-5.720000000000001,-0.01,10.26737604843634,21.115783036594735,0,buy
78,0.72280955,0.9926086561661487,20170712, 035720.csv,98500.0,99900.0,286.0,143423.0,28314423.0,-2.0487509254087857,18.874168724279837,-1.4633935181491327,1.4547002186113396,0.9999746000570534,18.167995884773664,0.9631448806025296,-0.7605755437977635,-0.01,-0.594050706797446,-0.01,4.0040000000000004,0.1481289897205219,9.289631106582913,19.40005010483039,0,buy
79,0.8645015,0.989289453988276,20170713, 035720.csv,99900.0,99000.0,286.0,143423.0,28714823.0,-1.485126766993615,16.52025925925926,-1.9801690226581532,1.9901697269013625,0.9999999974922446,17.108736625514403,0.9464472799724011,-0.7484062316284543,-0.01,0.5050429599077474,0.0025474336833343214,-2.5740000000000003,-0.01,7.965838972027042,16.854101622080726,0,buy
80,0.9545114,-0.6056421973404431,20170714, 035720.csv,99000.0,100500.0,286.0,143423.0,28457423.0,2.0201718396309896,18.167995884773664,1.4141202877416925,-1.4225710813048804,-0.9999596751400434,18.874168724279837,0.9716277138579583,-0.7686884185773053,-0.01,0.5976007583261091,0.003564897275245782,4.29,0.16809830484205268,8.909156555913453,18.785569530221192,1.0,buy
81,0.5099969,0.9887513222998047,20170717, 035720.csv,100500.0,103500.0,286.0,143423.0,28886423.0,3.585604549956655,17.108736625514403,-0.8964011374891637,0.9369412898405751,0.9875905239797804,22.4050329218107,0.9933945155799012,-0.8092527924750144,-0.01,4.52254583979723,0.1849731395937425,8.58,0.5210523606653398,8.334669216194433,17.650534417305924,0,buy
82,1.359117,-0.5,20170718, 035720.csv,103500.0,105000.0,286.0,143423.0,29744423.0,6.030061119729639,18.874168724279837,1.5075152799324099,-1.5746808187487948,-0.9999958735719522,24.17046502057613,0.9970972995717304,-0.8295349794238689,-0.01,4.455380300980845,0.1800436208224011,4.29,0.16809830484205268,9.362172697454968,19.769816397231388,0,wrong
83,0.31291527,-0.600580540085654,20170719, 035720.csv,105000.0,105000.0,286.0,143423.0,30173423.0,4.455380300980845,22.4050329218107,2.97025353398723,-3.013093119951984,-1.0,24.17046502057613,0.9970972995717304,-0.8295349794238689,-0.01,1.4422871810288604,0.02058705558786078,0.0,0,11.25912593949442,23.967932232583266,0,buy
84,0.9610662,-0.6000796353071943,20170720, 035720.csv,105000.0,108000.0,286.0,143423.0,30173423.0,4.326861543086581,24.17046502057613,1.4422871810288604,-1.4832995116922643,-0.9999833131105031,27.701329218106995,0.999535075906041,-0.8700993533215744,-0.01,2.843562031394317,0.07767576304258716,8.58,0.5210523606653398,12.298507680812746,26.093162466111526,0,buy
85,1.098996,-0.5,20170721, 035720.csv,108000.0,109000.0,286.0,143423.0,31031423.0,3.7914160418590894,24.17046502057613,0.0,0.0,0,28.878283950617284,0.9997611208635858,-0.8836208112874786,-0.01,3.7914160418590894,0.13389432908734245,2.8600000000000003,0.07854008265294676,12.379132718142358,26.11457617908161,0,wrong
86,1.0363857,-0.5,20170724, 035720.csv,109000.0,107500.0,286.0,143423.0,31317423.0,2.3696350261619306,27.701329218106995,2.843562031394317,-2.830458237524168,-1.0,27.11285185185185,0.9993580931481676,-0.8633386243386276,-0.01,-0.4608232113622376,-0.01,-4.29,-0.01,14.28089250679338,30.31388166515405,0,wrong
87,0.5378189,-0.5854867128274924,20170725, 035720.csv,107500.0,105500.0,286.0,143423.0,30888423.0,-2.304116056811188,28.878283950617284,0.9216464227244752,-0.8921878025453118,-0.9813142742419788,24.758942386831276,0.9978235328304536,-0.8362957084068192,-0.01,-3.1963038593564996,-0.01,-5.720000000000001,-0.01,15.023010890736638,31.729512170118998,0,buy
88,1.5325716,-0.5,20170726, 035720.csv,105500.0,109500.0,286.0,143423.0,30316423.0,0.4566148370509285,27.11285185185185,-1.3698445111527855,1.3952116547061937,0.999940710468798,29.466761316872432,0.9998305411146807,-0.8903815402704218,-0.01,1.851826491757122,0.03371128591114558,11.440000000000001,0.7298386754279855,14.016705579909722,30.011102713557694,0,wrong
89,0.55805635,0.9999883887930748,20170727, 035720.csv,109500.0,111000.0,286.0,143423.0,31460423.0,3.2406963605749635,24.758942386831276,-1.851826491757122,1.9479104879308773,0.9999999942368195,31.23219341563786,0.9999419670180957,-0.910663727219287,-0.01,5.188606848505841,0.23602209491805326,4.29,0.16809830484205268,12.676222657139622,27.50579940743452,0,buy
90,1.6270614,-0.5,20170728, 035720.csv,111000.0,120000.0,286.0,143423.0,31889423.0,13.679054418788128,29.466761316872432,3.773532253458794,-4.133728216403627,-1.0,41.824786008230454,0.9999999747168392,-1.0323568489124,-0.01,9.545326202384501,0.597931385905015,25.740000000000002,0.9986738509661737,15.080671313487393,33.23271441321217,1.0,wrong
91,0.41003597,-0.5999780330366009,20170731, 035720.csv,120000.0,118000.0,286.0,143423.0,34463423.0,7.727168830501739,31.23219341563786,1.3636180289120714,-1.4492252001011519,-0.9999724984558248,39.470876543209876,0.9999998286402948,-1.0053139329805987,-0.01,6.277943630400587,0.32573074672037694,-5.720000000000001,-0.01,16.117469943142243,35.39037334170216,0,buy
92,1.0186659,-0.5,20170801, 035720.csv,118000.0,114500.0,286.0,143423.0,33891423.0,3.1389718152002937,41.824786008230454,8.071641810515041,-7.703231146027647,-1.0,35.351534979423874,0.9999962633095848,-0.9579888300999357,-0.01,-4.564259330827353,-0.01,-10.010000000000002,-0.01,20.17956145732268,48.275322056136815,0,wrong
93,1.2169294,-0.5,20170802, 035720.csv,114500.0,114500.0,286.0,143423.0,32890423.0,-4.564259330827353,39.470876543209876,-1.659730665755401,1.6107096967503183,0.9999976753211001,35.351534979423874,0.9999962633095848,-0.9579888300999357,-0.01,-2.9535496340770346,-0.01,0.0,0,18.975875737458537,46.00912258831111,0,wrong
94,1.6791353,-0.5,20170803, 035720.csv,114500.0,110500.0,286.0,143423.0,32890423.0,-6.329034930165074,35.351534979423874,-2.9535496340770346,2.85081879411842,1.0,30.643716049382718,0.9999164757319623,-0.9039029982363296,-0.01,-3.4782161360466537,-0.01,-11.440000000000001,-0.01,16.712769313027497,39.7485157930274,0,wrong
95,1.2853739,-0.5,20170804, 035720.csv,110500.0,110500.0,286.0,143423.0,31746423.0,-3.4782161360466537,35.351534979423874,0.0,0.0,0,30.643716049382718,0.9999164757319623,-0.9039029982363296,-0.01,-3.4782161360466537,-0.01,0.0,0,16.79743781459318,39.74731498720926,0,wrong
96,0.86306214,0.9999883934036192,20170807, 035720.csv,110500.0,111000.0,286.0,143423.0,31746423.0,-3.0434391190408223,30.643716049382718,-3.4782161360466537,3.4938835675382167,1.0,31.23219341563786,0.9999419670180957,-0.910663727219287,-0.01,0.4504444484973945,0.0020269449787159166,1.4300000000000002,0.02024133710782916,14.194494727578157,32.2690984905394,0,buy
97,1.7221544,-0.5,20170808, 035720.csv,111000.0,108500.0,286.0,143423.0,31889423.0,-1.801777793989578,30.643716049382718,0.0,0.0,0,28.289806584362143,0.9996655862522166,-0.8768600823045247,-0.01,-1.801777793989578,-0.01,-7.15,-0.01,14.252801034603637,32.23951335137819,0,wrong
98,0.5087105,-0.29665433119885704,20170809, 035720.csv,108500.0,108500.0,286.0,143423.0,31174423.0,-1.801777793989578,31.23219341563786,0.4504444484973945,-0.44034493115348905,-0.6207343105616254,28.289806584362143,0.9996655862522166,-0.8768600823045247,-0.01,-2.242122725143067,-0.01,0.0,0,14.608759257850846,32.878412813552195,0,buy
99,0.34726948,0.9999761233946236,20170810, 035720.csv,108500.0,110000.0,286.0,143423.0,31174423.0,-0.8968490900572269,28.289806584362143,-2.242122725143067,2.272977206365907,0.9999999999939571,30.055238683127573,0.9998806169972895,-0.8971422692533793,-0.01,1.3761281163086803,0.018759102071478906,4.29,0.16809830484205268,13.088155854903459,29.703608066627535,0,buy
100,0.27921104,0.19999747608926285,20170811, 035720.csv,110000.0,113000.0,286.0,143423.0,31603423.0,4.1283843489260414,28.289806584362143,0.0,0.0,0,33.58610288065844,0.9999873804463142,-0.9377066431510883,-0.01,4.1283843489260414,0.15670258127244385,8.58,0.5210523606653398,13.162367567925504,29.726485322717785,1.0,buy
101,0.52075016,-0.599972617527307,20170814, 035720.csv,113000.0,114500.0,286.0,143423.0,32461423.0,5.504512465234721,30.055238683127573,1.3761281163086803,-1.4321687827165324,-0.99996483773653,35.351534979423874,0.9999962633095848,-0.9579888300999357,-0.01,4.072343682518189,0.15281808413015407,4.29,0.16809830484205268,14.104620831710267,31.747041297192574,0,buy
102,0.65974724,-0.6000007473380831,20170816, 035720.csv,114500.0,114500.0,286.0,143423.0,32890423.0,4.072343682518189,33.58610288065844,2.7148957883454585,-2.7507750008248446,-1.0,35.351534979423874,0.9999962633095848,-0.9579888300999357,-0.01,1.321568681693344,0.017313801129161033,0.0,0,15.843306740380088,35.750405773593236,0,buy
103,1.2311288,-0.5,20170817, 035720.csv,114500.0,113500.0,286.0,143423.0,32890423.0,0.4405228938977814,35.351534979423874,1.321568681693344,-1.3100769279094449,-0.9998124580089205,34.174580246913585,0.9999915303328748,-0.944467372134028,-0.01,-0.8695540340116634,-0.01,-2.8600000000000003,-0.01,16.80379054092351,37.78354423891767,0,wrong
104,-0.094661,0.20668971790863852,20170818, 035720.csv,113500.0,114000.0,259.0,3229848.0,32626348.0,-0.4347770170058317,35.330650205761316,-0.015430023505626549,0.04098462046497714,0.008363525060641863,34.797728395061725,0.9999944893006252,-0.9165573192239904,-0.01,-0.3937923965408546,-0.01,1.2950000000000002,0.016630412153907814,16.87456584246293,36.8255183970376,0,sell
105,0.17350411,0.9732990946958278,20170821, 035720.csv,114000.0,115500.0,263.0,2775784.0,32757784.0,0.7875847930817091,34.26454320987654,-0.7877794086290345,0.8246122931693637,0.9666242993835937,36.42915226337449,0.9999982759447631,-1.0708477366255096,-0.01,1.6121970862510728,0.025656915402340497,3.9450000000000003,0.14412440812721894,16.38819179727856,35.780146104029164,0,buy
106,2.1801271,-0.5,20170822, 035720.csv,115500.0,115000.0,263.0,2775784.0,33152284.0,1.2091478146883046,34.80569547325103,0.4030492715627682,-0.4062852034689376,-0.5619132517229313,35.888,0.9999974501740091,-1.016761904761907,-0.01,0.802862611219367,0.006425153581721799,-1.3150000000000002,-0.01,16.741810613293133,36.38149340709096,0,wrong
107,1.4120953,-0.5,20170823, 035720.csv,115000.0,116500.0,263.0,2775784.0,33020784.0,2.007156528048417,36.42915226337449,1.2042939168290503,-1.2138476869441361,-0.999368322156766,37.511456790123454,0.9999992255354155,-1.1790194003527361,-0.01,0.793308841104281,0.006273627278261751,3.9450000000000003,0.14412440812721894,17.6480131444139,38.21128404510702,0,wrong
108,0.8769647,0.836537835296731,20170824, 035720.csv,116500.0,117500.0,284.0,360442.0,33446442.0,1.586617682208562,35.88659259259259,-0.39768602368391875,0.5635655285431294,0.7956723660765535,38.80840329218107,0.9999997121774409,-1.0725490887713178,-0.01,2.1501832107516914,0.04518042055637439,2.8400000000000003,0.07748901935492136,17.441253800042713,37.374188891399875,0,buy
109,1.3159661,-0.5,20170825, 035720.csv,117500.0,118000.0,284.0,360442.0,33730442.0,2.5802198529020295,37.63967901234568,1.2901099264510147,-1.3065417737807883,-0.9998035803337049,39.39276543209876,0.999999817752409,-1.0834250440917117,-0.01,1.2736780791212412,0.01609168146610851,1.4200000000000002,0.019962066094675768,18.43196518647779,39.36438070679895,0,wrong
110,0.7345859,-0.5785858144805172,20170828, 035720.csv,118000.0,119000.0,286.0,125409.0,33873409.0,2.122796798535402,38.80826748971194,0.8490200542108485,-0.8509474118291809,-0.973232250380176,40.57369958847737,0.9999999291181183,-1.0929670781893037,-0.01,1.271849386706221,0.016045879598034718,2.8600000000000003,0.07854008265294676,19.121239102039574,40.666551234244075,1.0,buy
111,-0.059990287,-0.495948851183354,20170829, 035720.csv,119000.0,122000.0,269.0,2128116.0,34139116.0,3.8155481601186634,39.38319341563786,0.41418709153511896,-0.6387063683751686,-0.8699360628257173,43.81117695473251,0.9999999953860996,-1.4269182833627312,-0.01,3.176841791743495,0.09599757647012996,8.07,0.478605851387668,19.503750266991595,41.29497864930414,0,sell
112,1.2651099,-0.5,20170830, 035720.csv,122000.0,123000.0,269.0,2128116.0,34946116.0,3.971052239679368,40.49018930041152,0.7942104479358737,-0.8192424505799667,-0.9651182309887352,44.91817283950617,0.9999999982722096,-1.510398589065261,-0.01,3.1518097890994015,0.09456433150477372,2.6900000000000004,0.0698049652156193,20.175496920758643,42.539757228333954,0,wrong
113,2.2259195,-0.5,20170831, 035720.csv,123000.0,122000.0,269.0,2128116.0,35215116.0,2.363857341824551,43.81117695473251,2.363857341824551,-2.363857341824551,-0.9999999999992651,43.81117695473251,0.9999999953860996,-1.4269182833627312,-0.01,0.0,0,-2.6900000000000004,-0.01,21.90599221596054,46.2195850345164,0,wrong
114,0.091636,-0.5551501467296123,20170901, 035720.csv,122000.0,119500.0,270.0,2005099.0,34945099.0,-1.9243912542383823,44.91810288065843,0.7697078553736845,-0.7591167489621768,-0.9439376711928278,41.029213991769545,0.9999999511232497,-1.232690770135214,-0.01,-2.683508003200559,-0.01,-6.750000000000001,-0.01,22.578146622467145,47.44092524903425,0,buy
115,1.4908435,-0.5,20170904, 035720.csv,119500.0,125500.0,270.0,2005099.0,34270099.0,1.916791430857542,43.806991769547324,-0.7667165723430168,0.7874504429457057,0.9549684084229206,47.69588065843621,0.9999999998680991,-1.7088812463256957,-0.01,2.7042418738032477,0.07051930486356894,16.200000000000003,0.9275167660697635,22.03459994376366,46.35442192759969,0,wrong
116,0.72844124,0.9999999999976403,20170905, 035720.csv,125500.0,128000.0,281.0,690413.0,35955913.0,4.635843212234139,41.028448559670785,-1.9321336019108144,2.3338272389280794,0.9999999999985122,50.85766666666667,0.9999999999941526,-1.52328571428572,-0.01,6.9696704511622185,0.3847724391531063,7.025,0.38951786575772585,20.5210354811406,43.615458334868165,0,buy
117,1.0320412,-0.5,20170906, 035720.csv,128000.0,127000.0,281.0,690413.0,36658413.0,6.149709221613723,47.96672016460906,4.919767377290978,-4.977440282148884,-1.0,49.70128806584363,0.9999999999812941,-1.4891881246325624,-0.01,1.1722689394648385,0.013648152438546668,-2.81,-0.01,23.72298065838255,51.4597427052074,0,wrong
118,1.187777,-0.5,20170907, 035720.csv,127000.0,129500.0,281.0,690413.0,36377413.0,3.1260505052395695,50.85766666666667,1.9537815657747308,-1.9762462297517027,-0.9999999966947238,52.59223456790123,0.999999999999028,-1.5744320987654348,-0.01,1.1498042754878668,0.013133491773231087,7.025,0.38951786575772585,25.25996643924015,54.72162408664592,0,wrong
119,0.45490384,0.969050563788162,20170908, 035720.csv,129500.0,130500.0,283.0,436377.0,37084877.0,1.9163404591464448,49.70113991769548,-0.7666343875824629,0.8065056657954388,0.9613132047352714,53.77727160493827,0.9999999999997244,-1.5798712522045903,-0.01,2.7228461249418836,0.07145729917103971,2.83,0.07696580731229885,24.74467904405589,53.66271409171783,0,buy
120,1.2634721,-0.5,20170911, 035720.csv,130500.0,130500.0,283.0,436377.0,37367877.0,2.7228461249418836,52.61266255144032,1.9448900892442025,-1.9597318236594499,-0.9999999954253886,53.77727160493827,0.9999999999997244,-1.5798712522045903,-0.01,0.7631143012824337,0.005806511040861828,0.0,0,26.291548829048,56.94223744663779,1.0,wrong
121,0.74053526,-0.5560677887401838,20170912, 035720.csv,130500.0,127500.0,285.0,175340.0,37367840.0,-1.5262286025648675,53.77711934156378,0.7630145301547043,-0.7618351442291669,-0.9450847359225507,50.25860082304526,0.9999999999892839,-1.5271134626690284,-0.01,-2.2880637467940343,-0.01,-8.55,-0.01,27.005681837878093,58.25884956149466,0,buy
122,1.0694814,-0.5,20170913, 035720.csv,127500.0,132000.0,285.0,175340.0,36512840.0,1.1440318733970172,53.77711934156378,0.0,0.0,0,55.53637860082304,0.9999999999999597,-1.6064785420340968,-0.01,1.1440318733970172,0.013002812674396957,12.825000000000001,0.8069500373992078,27.116695695395933,58.269025558692846,0,wrong
123,0.20991957,0.9999999999998823,20170914, 035720.csv,132000.0,135500.0,285.0,175340.0,37795340.0,3.8134395779900574,50.25860082304526,-2.2880637467940343,2.4309391118078327,0.9999999999998529,59.641316872427986,0.9999999999999997,-1.6682069370958246,-0.01,6.24437868979789,0.3228907546276052,9.975000000000001,0.6302788662202483,25.169261855419077,54.38834811916197,0,buy
124,1.706353,-0.5,20170915, 035720.csv,135500.0,135500.0,285.0,175340.0,38792840.0,6.24437868979789,55.53637860082304,3.5124630130113133,-3.6051644374588454,-1.0,59.641316872427986,0.9999999999999997,-1.6682069370958246,-0.01,2.6392142523390447,0.06728399981227629,0.0,0,27.742294209675475,60.36219892212875,0,wrong
125,1.5162504,-0.5,20170918, 035720.csv,135500.0,137000.0,285.0,175340.0,38792840.0,3.770306074770064,59.641316872427986,2.6392142523390447,-2.668298590914796,-0.9999999999999997,61.400576131687245,1.0,-1.6946619635508497,-0.01,1.1020074838552683,0.01207076169179766,4.275,0.16702883228386833,29.82534738449053,64.99279474078608,0,wrong
126,1.5025873,-0.5,20170919, 035720.csv,137000.0,142500.0,285.0,175340.0,39220340.0,5.142701591324585,59.641316872427986,0.0,0.0,0,67.85119341563785,1.0,-1.7916637272192872,-0.01,5.142701591324585,0.23239023739043674,15.675,0.9143131793569746,29.9234861717893,64.95994510612458,0,wrong
127,1.0381154,-0.5,20170920, 035720.csv,142500.0,142000.0,285.0,175340.0,40787840.0,4.775365763372828,61.400576131687245,1.1020074838552683,-1.142046929318865,-0.9985283277560577,67.26477366255143,1.0,-1.782845385067617,-0.01,3.633318834053963,0.12366781867490939,-1.425,-0.01,30.953158228141135,66.96859747946327,0,wrong
128,0.3063678,-0.6000000000000001,20170921, 035720.csv,142000.0,138500.0,285.0,175340.0,40645340.0,1.089995650216189,67.85119341563785,3.996650717459359,-3.884946302175204,-1.0,63.159835390946505,1.0,-1.721116990005875,-0.01,-2.7949506519590153,-0.01,-9.975000000000001,-0.01,33.998322998049254,74.27550855253416,0,buy
129,0.82074165,0.5523971553986039,20170922, 035720.csv,138500.0,138500.0,285.0,175340.0,39647840.0,-2.7949506519590153,67.26477366255143,-0.3493688314948769,0.3407947757872325,0.44049644424825485,63.159835390946505,1.0,-1.721116990005875,-0.01,-2.4541558761717828,-0.01,0.0,0,33.810135223245375,73.13841508322687,0,buy
130,1.3204784,-0.5,20170925, 035720.csv,138500.0,141000.0,285.0,175340.0,39647840.0,-0.7011873931919379,63.159835390946505,-2.4541558761717828,2.4982588099450322,0.999999999999972,66.0919341563786,1.0,-1.765208700764262,-0.01,1.7970714167530943,0.03177875290113319,7.125000000000001,0.3980953590752472,31.528490659477544,68.37375025443674,1.0,wrong
131,0.87101114,0.2,20170926, 035720.csv,141000.0,140500.0,285.0,175340.0,40360340.0,1.4376571334024753,63.159835390946505,0.0,0.0,0,65.50551440329218,1.0,-1.7563903586125917,-0.01,1.4376571334024753,0.02045644922247336,-1.425,-0.01,31.6228525440745,68.32883389043909,0,buy
132,1.2733531,-0.5,20170927, 035720.csv,140500.0,139500.0,285.0,175340.0,40217840.0,0.7188285667012376,66.0919341563786,1.7970714167530943,-1.7780366903196212,-0.9999998635178992,64.33267489711935,1.0,-1.7387536743092227,-0.01,-1.0592081236183837,-0.01,-2.85,-0.01,33.17922147985654,71.56516882107309,0,wrong
133,0.81936586,0.5842765796517299,20170928, 035720.csv,139500.0,144000.0,285.0,175340.0,39932840.0,2.1184162472367674,65.50551440329218,-0.35306937453946124,0.36182635157013054,0.4803457245646623,69.61045267489712,1.0,-1.8181187536743124,-0.01,2.480242598806898,0.05966213127865627,12.825000000000001,0.8069500373992078,32.96059382223916,70.45208663418913,0,buy
134,1.1881421,-0.5,20170929, 035720.csv,144000.0,149000.0,285.0,175340.0,41215340.0,6.02344631138818,64.33267489711935,-0.7086407425162564,0.7566875333371135,0.9428959430846828,75.47465020576132,1.0,-1.9063021751910583,-0.01,6.7801338447252935,0.36852829835378675,14.250000000000002,0.868746537906099,32.436531812003665,69.36375190412468,0,wrong
135,0.7760736,-0.6000000000000001,20171010, 035720.csv,149000.0,150500.0,285.0,175340.0,42640340.0,7.850681293892444,69.61045267489712,3.2116423475014546,-3.3559955773606873,-1.0,77.23390946502057,1.0,-1.9327572016460834,-0.01,4.494685716531757,0.18292304541872817,4.275,0.16702883228386833,35.02880802324732,75.22912280685243,0,buy
136,1.0188252,-0.5,20171011, 035720.csv,150500.0,159500.0,285.0,175340.0,43067840.0,10.718096708652652,75.47465020576132,3.4574505511782747,-3.700094506981652,-1.0,87.78946502057613,1.0,-2.0914873603762487,-0.01,7.018002201671,0.38891764950190955,25.650000000000002,0.9986110747050644,37.877798831153875,81.79471787967286,0,wrong
137,0.29051286,-0.5954050864034761,20171012, 035720.csv,159500.0,152500.0,285.0,175340.0,45632840.0,2.3393340672236667,77.23390946502057,1.0025717430958572,-1.0158407134822205,-0.994256358004345,79.57958847736626,1.0,-1.9680305702527932,-0.01,1.3234933537414462,0.017363827201104853,-19.950000000000003,-0.01,38.93440464301515,83.79798460368097,0,buy
138,0.90184337,-0.6000000000000001,20171013, 035720.csv,152500.0,156000.0,285.0,175340.0,43637840.0,3.639606722788977,87.78946502057613,5.955720091836507,-5.825532472753257,-1.0,83.6845267489712,1.0,-2.029758965314514,-0.01,-2.18592574996428,-0.01,9.975000000000001,0.6302788662202483,43.3173401485235,95.61269691454153,0,buy
139,0.9349928,1.0,20171016, 035720.csv,156000.0,157500.0,285.0,175340.0,44635340.0,-1.2491004285510172,79.57958847736626,-4.37185149992856,4.514614945309867,1.0,85.44378600823045,1.0,-2.056213991769553,-0.01,3.2655145167588495,0.101147069835831,4.275,0.16702883228386833,38.46883939352139,79.46572258163478,0,buy
140,1.2891256,-0.5,20171017, 035720.csv,157500.0,148500.0,285.0,175340.0,45062840.0,-2.61241161340708,83.6845267489712,2.2858601617311947,-2.1763947449627676,-0.9999999999481917,74.8882304526749,1.0,-1.897483833039388,-0.01,-4.788806358369848,-0.01,-25.650000000000002,-0.01,40.53613738502623,83.68905479296829,1.0,wrong
141,0.106603324,-0.5853122992278752,20171018, 035720.csv,148500.0,147000.0,285.0,175340.0,42497840.0,-5.746567630043818,85.44378600823045,0.9577612716739696,-0.8941589641965804,-0.981640374034844,73.12897119341564,1.0,-1.8710288065843628,-0.01,-6.640726594240398,-0.01,-4.275,-0.01,41.55527707749514,85.50964442478067,0,buy
142,0.60204214,1.0,20171019, 035720.csv,147000.0,150000.0,285.0,175340.0,42070340.0,-4.743376138743142,74.8882304526749,-5.6920513664917705,5.749309616774026,1.0,76.64748971193416,1.0,-1.9239388594944131,-0.01,1.0059334780308835,0.010067996575819027,8.55,0.5185847135582954,35.23563957236905,64.81555939012257,0,buy
143,1.2419373,-0.5,20171020, 035720.csv,150000.0,151000.0,285.0,175340.0,42925340.0,1.676555796718139,73.12897119341564,-1.0059334780308835,1.0331917356288778,0.9951917679175749,77.82032921810699,1.0,-1.9415755437977822,-0.01,2.709747532347017,0.07079631925005991,2.85,0.07801377879468974,34.422818872544475,63.63935362977147,0,wrong
144,1.1913534,-0.5,20171023, 035720.csv,151000.0,150000.0,285.0,175340.0,43210340.0,2.0323106492602627,76.64748971193416,2.0323106492602627,-2.0323106492602627,-0.9999999989255242,76.64748971193416,1.0,-1.9239388594944131,-0.01,0.0,0,-2.85,-0.01,36.19195751573997,66.82368102361508,0,wrong
145,1.4820697,-0.5,20171024, 035720.csv,150000.0,146000.0,285.0,175340.0,42925340.0,-2.655773955430522,77.82032921810699,0.6639434888576305,-0.642047815932536,-0.8726895885092407,71.9561316872428,1.0,-1.853392122281008,-0.01,-3.297821771363058,-0.01,-11.4,-0.01,36.887772946862995,67.87821836906299,0,wrong
146,1.0214576,-0.5,20171025, 035720.csv,146000.0,140000.0,285.0,175340.0,41785340.0,-7.255207896998728,76.64748971193416,-0.6595643542726116,0.6157730084224227,0.8498141856984274,64.91909465020576,1.0,-1.747572016460893,-0.01,-6.6394348885763055,-0.01,-17.1,-0.01,36.38199235826759,66.98485008056332,0,wrong
147,1.2760992,-0.5,20171026, 035720.csv,140000.0,143500.0,285.0,175340.0,40075340.0,-4.315632677574598,71.9561316872428,-2.655773955430522,2.6104891990244656,0.9999999999999984,69.0240329218107,1.0,-1.809300411522642,-0.01,-1.7051434785501327,-0.01,9.975000000000001,0.6302788662202483,33.916593715305204,62.72748276958643,0,wrong
148,0.72303003,1.0,20171027, 035720.csv,143500.0,142000.0,285.0,175340.0,41072840.0,-2.7282295656802122,64.91909465020576,-4.092344348520319,4.150550623966929,1.0,67.26477366255143,1.0,-1.782845385067617,-0.01,1.422321058286717,0.020026718954477607,-4.275,-0.01,30.104135160278457,54.462995720180814,0,buy
149,1.0635551,-0.5,20171030, 035720.csv,142000.0,144000.0,285.0,175340.0,40645340.0,2.844642116573434,69.0240329218107,2.4890618520017544,-2.497697517660868,-0.9999999999999716,69.61045267489712,1.0,-1.8181187536743124,-0.01,0.34694459891256607,0.001202981384212709,5.7,0.27740039000980643,32.08684886804646,58.05987050992946,0,wrong
150,0.7832464,0.9982445833614586,20171031, 035720.csv,144000.0,151000.0,285.0,175340.0,41215340.0,5.204168983688491,67.26477366255143,-1.0408337967376982,1.10651755503895,0.9978057292018231,77.82032921810699,1.0,-1.9415755437977822,-0.01,6.310686538727441,0.3285042860915255,19.950000000000003,0.9813148277974115,31.26971080206737,56.84745149190094,1.0,buy
151,0.9668893,-0.5999813431834318,20171101, 035720.csv,151000.0,150000.0,285.0,175340.0,43210340.0,5.609499145535503,69.61045267489712,1.4023747863838758,-1.4605584841215729,-0.9999766789792897,76.64748971193416,1.0,-1.9239388594944131,-0.01,4.14894066141393,0.15813624257778458,-2.85,-0.01,32.49525920636771,58.92972626239675,0,buy
152,1.3554891,-0.5,20171102, 035720.csv,150000.0,152500.0,285.0,175340.0,42925340.0,5.8776659370030675,77.82032921810699,4.840430771649585,-4.88831940559415,-1.0,79.57958847736626,1.0,-1.9680305702527932,-0.01,0.9893465314089174,0.009740318389327651,7.125000000000001,0.3980953590752472,36.054472993212464,66.16232885359169,0,wrong
153,0.57539785,0.9167395662447833,20171103, 035720.csv,152500.0,153000.0,285.0,175340.0,43637840.0,1.3191287085452232,76.64748971193416,-0.6595643542726116,0.6727017580276682,0.8959244578059791,80.16600823045268,1.0,-1.9768489124044635,-0.01,1.9918304665728914,0.03889718293755673,1.425,0.020101466575679572,35.579018934675645,65.30410340625531,0,buy
154,1.3945509,-0.5,20171106, 035720.csv,153000.0,154000.0,285.0,175340.0,43780340.0,2.655773955430522,79.57958847736626,1.6598587221440764,-1.6761196004028673,-0.99999920655735,81.33884773662552,1.0,-1.9944855967078183,-0.01,0.979654355027655,0.009551320149917664,2.85,0.07801377879468974,37.051008217678906,67.86713994714393,0,wrong
