timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.0041586,-0.5,20201208, 035720.csv,374500.0,375000.0,205.0,1711887.0,78484383.0,-3.644588273102726,3.3806243589743588,-1.1310825015846429,1.10232743408993,0.9977017995141506,0.7524192307692308,0.005645351762528894,-1.4274172814923494,-0.01,-2.542260839012796,-0.01,1.0250000000000001,0.010451252131102096,1.184554885549339,3.3748149379755947,0,wrong
12,0.6680771,0.7979999999999994,20201209, 035720.csv,375000.0,370500.0,207.0,962781.0,78587781.0,-3.686278216568554,0.6208782051282051,-2.6695003739417666,2.6312848506991955,0.9999999999999991,-0.44066538461538457,-0.01,-1.394343858729826,-0.01,-1.0549933658693584,-0.01,-9.315000000000001,-0.01,-0.6407659643052027,-1.2384424464657777,0,buy
13,0.79151994,-0.06629937861686545,20201210, 035720.csv,370500.0,374500.0,208.0,587728.0,77651728.0,-5.096561687476671e-06,0.7534974358974359,0.13180090765941233,-0.1323310870215814,-0.08383388542622638,0.6201641025641026,0.0038386486205782555,-1.4234326276811293,-0.01,-0.13233618358326887,-0.01,8.32,0.4995381965888597,-0.5790780739246439,-1.0785774645201345,0,buy
14,1.4582762,-0.5,20201211, 035720.csv,374500.0,373500.0,208.0,587728.0,78483728.0,-0.3970085507498066,-0.44650256410256406,-1.19102565224942,1.2005965919586254,0.9992587413091345,0.35349743589743593,0.001248823941427779,-1.4176197303150984,-0.01,0.8035880412088189,0.006436732312402382,-2.08,-0.01,-1.3717852825020647,-2.685693030369329,0,wrong
15,0.9705757,-0.7991407152641402,20201214, 035720.csv,373500.0,371000.0,208.0,587728.0,78275728.0,0.13393134020146982,0.6201641025641026,1.0714507216117586,-1.0615121503281244,-0.9964258940801752,-0.31316923076923076,-0.01,-1.403087486900021,-0.01,-0.9275808101266545,-0.01,-5.2,-0.01,-0.6949162626564999,-1.3378569501175248,0,buy
16,1.2426379,-0.5,20201215, 035720.csv,371000.0,372000.0,208.0,587728.0,77755728.0,-0.6625577215190389,0.35349743589743593,-0.2650230886076156,0.26396673045217844,0.2941779830634593,-0.046502564102564106,-0.01,-1.4089003842660517,-0.01,-0.39859099106686047,-0.01,2.08,0.04234146516158832,-0.8977851669409058,-1.6970758553290977,0,wrong
17,1.5116707,-0.5,20201216, 035720.csv,372000.0,369000.0,208.0,587728.0,77963728.0,-1.1957729732005813,-0.31316923076923076,-0.6643183184447674,0.6607641568726061,0.8873023099996562,-0.8465025641025642,-0.01,-1.3914616921679592,-0.01,-0.5350088163279751,-0.01,-6.24,-0.01,-1.3972976269298008,-2.706721021124939,0,wrong
18,0.8431927,-0.23729661804150665,20201217, 035720.csv,369000.0,367000.0,208.0,587728.0,77339728.0,-1.0700176326559503,-0.046502564102564106,0.2675044081639876,-0.263936023331357,-0.2941207725518833,-1.3798358974358973,-0.01,-1.3798358974358973,-0.01,-1.3339536559873073,-0.01,-4.16,-0.01,-1.2720801608222714,-2.400750122489304,0,buy
19,1.4751971,-0.5,20201218, 035720.csv,367000.0,379500.0,208.0,587728.0,76923728.0,2.000930483980961,-0.8465025641025642,-0.8003721935923844,0.8229739393705153,0.9661707858017458,1.9534974358974357,0.0374425461794099,-1.452497114511284,-0.01,2.8239044233514763,0.07664763975924671,26.000000000000004,0.9988407708260955,-1.8591377124015964,-3.613355831133967,0,wrong
20,0.27088904,0.6267290063348834,20201221, 035720.csv,379500.0,376000.0,208.0,587728.0,79523728.0,1.8826029489009841,-1.3798358974358973,-0.5378865568288526,0.5509764532829557,0.7808229131928555,1.0201641025641024,0.010353378902994814,-1.4321519737301758,-0.01,2.43357940218394,0.057503513074897206,-7.28,-0.01,-2.273867375076749,-4.471994107304745,-0.01,buy
21,0.6676725,-0.7960066732345386,20201222, 035720.csv,376000.0,377500.0,208.0,587728.0,78795728.0,2.8391759692145966,1.9534974358974357,3.379971391922139,-3.362290277940163,-1.0,1.4201641025641025,0.019966633827307567,-1.4408713197792216,-0.01,-0.5231143087255667,-0.01,3.12,0.09275613944072025,0.19810862325611542,0.43347692737481547,0,buy
22,1.113801,-0.5,20201223, 035720.csv,377500.0,374000.0,208.0,587728.0,79107728.0,-1.4385643489953086,1.0201641025641024,-0.9154500402697419,0.9106169455523199,0.9841742371641276,0.4868307692307693,0.0023672356466871713,-1.4205261789981134,-0.01,-0.5279474034429887,-0.01,-7.28,-0.01,-0.4192918041088743,-0.9429981317099363,0,wrong
23,1.1407329,-0.5,20201224, 035720.csv,374000.0,373000.0,208.0,587728.0,78379728.0,-0.791921105164483,1.4201641025641025,0.3959605525822415,-0.39127556052663626,-0.5348906879420503,0.22016410256410257,0.00048460486169366046,-1.4147132816320827,-0.01,-1.1831966656911193,-0.01,-2.08,-0.01,-0.1807297354341531,-0.39834860019894364,0,wrong
24,1.2879584,-0.5,20201228, 035720.csv,373000.0,384500.0,208.0,587728.0,78171728.0,1.8405281466306302,0.4868307692307693,-0.9202640733153151,0.945906631504859,0.9885949242064356,3.286830769230769,0.10240163438621586,-1.481561601341438,-0.01,2.7864347781354892,0.07470455061502179,23.92,0.9967257419985261,-0.8335216029084932,-1.884935469494071,0,wrong
25,1.402195,-0.5,20201229, 035720.csv,384500.0,389500.0,208.0,587728.0,80563728.0,4.113308482009532,0.22016410256410257,-0.2653747407748085,0.27702557840678654,0.31867500554384476,4.620164102564103,0.19221485328060683,-1.510626088171592,-0.01,4.390334060416318,0.17531215308360315,10.4,0.6609473927455578,-1.0510906130938165,-2.3439254736596977,0,wrong
26,0.5242337,-0.7335729899818159,20201230, 035720.csv,389500.0,396000.0,208.0,587728.0,81603728.0,6.119859599368201,3.286830769230769,3.0599297996841006,-3.1507815050675005,-1.0,6.353497435897435,0.3321350500909208,-1.5484099210507933,-0.01,2.9690780943007007,0.0843803660264335,13.520000000000001,0.839249852774729,1.0530658672746775,2.496178390056632,0,buy
27,0.7838682,-0.7467565064174556,20210104, 035720.csv,396000.0,393000.0,208.0,587728.0,82955728.0,2.194535982743996,4.620164102564103,1.2909035192611742,-1.3024198774601787,-0.999792729879622,5.553497435897436,0.2653883874312102,-1.5309712289527013,-0.01,0.8921161052838174,0.007927124761073379,-6.24,-0.01,1.953192946175628,4.595054669570978,0,buy
28,0.6983901,-0.7358302951541563,20210105, 035720.csv,393000.0,395500.0,208.0,587728.0,82331728.0,1.5293418947722583,6.353497435897435,1.6567870526699466,-1.6547099706211015,-0.999998866641755,6.220164102564103,0.3208439907962385,-1.545503472367777,-0.01,-0.12536807584884313,-0.01,5.2,0.23692579639866396,3.145122705642636,7.394966200127142,0,buy
29,1.2624993,-0.5,20210106, 035720.csv,395500.0,402500.0,208.0,587728.0,82851728.0,1.6297849860349607,5.553497435897436,-0.7522084550930588,0.7702618100191678,0.9485176516149799,8.08683076923077,0.48002176232206195,-1.586193753929992,-0.01,2.4000467960541285,0.05597463758499288,14.56,0.8799606892184886,2.6038421291172322,6.258393618230184,0,wrong
30,1.0054975,-0.5,20210107, 035720.csv,402500.0,434000.0,208.0,587728.0,84307728.0,10.358096698759924,6.220164102564103,0.6315912621195076,-0.6926374581270682,-0.9091670562006468,16.48683076923077,0.9340036530765691,-1.7693000209599639,-0.01,9.665459240632856,0.6071042711556054,65.52000000000001,1.0,3.1088497819636998,7.361356076200082,1.0,wrong
31,0.3039021,-0.6019208801154063,20210108, 035720.csv,434000.0,453000.0,208.0,587728.0,90859728.0,14.435426138607513,8.08683076923077,1.7573562255696105,-1.976307325679711,-0.9999999966987123,21.553497435897437,0.9903955862178175,-1.8797450709145522,-0.01,12.459118812927802,0.7882388765854915,39.52,0.9999998351622204,4.38815494493198,10.409374546146585,0,buy
32,0.82637596,-0.601128738808663,20210111, 035720.csv,453000.0,457500.0,208.0,587728.0,94811728.0,13.569337321010478,16.48683076923077,7.771529556578728,-8.189616175466217,-1.0,22.753497435897437,0.9943563059566851,-1.9059031090616934,-0.01,5.379721145544261,0.2512978185041387,9.360000000000001,0.5835946108158392,7.695265048049601,24.222874186758204,0,buy
33,1.4116693,-0.5,20210112, 035720.csv,457500.0,454500.0,208.0,587728.0,95747728.0,4.6929482333471215,21.553497435897437,4.349561777248552,-4.363875019957318,-1.0,21.953497435897436,0.9919296667019502,-1.8884644169636005,-0.01,0.32907321338980344,0.001082305681969875,-6.24,-0.01,9.899524096361732,32.475718466530985,0,wrong
34,0.41847974,-0.5953352388273533,20210113, 035720.csv,454500.0,451500.0,208.0,587728.0,95123728.0,-0.32907321338980344,22.753497435897437,0.9872196401694103,-0.9743519707566025,-0.9913206515334663,21.153497435897435,0.9886064119970988,-1.8710257248655076,-0.01,-1.303425184146406,-0.01,-6.24,-0.01,10.64536765059552,34.43878425639626,0,buy
35,0.66316736,0.8786705740560237,20210114, 035720.csv,451500.0,437500.0,208.0,587728.0,94499728.0,-4.344750613821353,21.953497435897436,-0.651712592073203,0.6274867151650687,0.8603614371392687,17.420164102564105,0.9519071217230433,-1.789645161741074,-0.01,-3.7172638986562845,-0.01,-29.12,-0.01,10.320104084780299,34.041041338090444,0,buy
36,1.0845411,-0.5,20210115, 035720.csv,437500.0,427500.0,208.0,587728.0,91587728.0,-5.9038897213952755,21.153497435897435,-0.6559877468216974,0.6213348340415257,0.8548931454410703,14.753497435897437,0.88657992395346,-1.7315161880807644,-0.01,-5.28255488735375,-0.01,-20.8,-0.01,9.9971632697218,33.57914886249329,0,wrong
37,1.3506392,-0.5,20210118, 035720.csv,427500.0,440000.0,208.0,587728.0,89507728.0,-2.531224216857005,17.420164102564105,-3.0814903509563543,3.098985871562535,1.0,18.08683076923077,0.9620442576397965,-1.8041774051561532,-0.01,0.56776165470553,0.003218342961363918,26.000000000000004,0.9988407708260955,7.84240821529002,20.71705965649912,0,wrong
38,1.8601604,-0.5,20210119, 035720.csv,440000.0,444000.0,208.0,587728.0,92107728.0,1.476180302234378,14.753497435897437,-2.27104661882212,2.3581254908922222,0.9999999999991587,19.153497435897435,0.9744869358976711,-1.8274289946202735,-0.01,3.8343057931266,0.13672243291418051,8.32,0.4995381965888597,6.44744855852857,16.4087416446811,0,wrong
39,0.8129077,-0.6017110748698817,20210120, 035720.csv,444000.0,454000.0,208.0,587728.0,92939728.0,6.1581274859306,18.08683076923077,2.904777116005,-2.99661209169571,-1.0,21.820164102564103,0.9914446256505918,-1.8855579682805832,-0.01,3.16151539423489,0.09511896402114406,20.8,0.9867849639107652,8.0464118902634,20.612466865628804,0,buy
40,1.9733782,-0.5,20210121, 035720.csv,454000.0,463000.0,208.0,587728.0,95019728.0,5.193918147671605,19.153497435897435,0.90329011263854,-0.9416999789246505,-0.9881330048801165,24.2201641025641,0.9971662758873465,-1.937874044574862,-0.01,4.252218168746954,0.16540908266996857,18.720000000000002,0.9699347121415619,8.669699637445087,21.950663910724984,1.0,wrong
41,1.0408404,-0.5,20210122, 035720.csv,463000.0,473500.0,208.0,587728.0,96891728.0,6.602128209370271,21.820164102564103,2.2380095624983967,-2.333540953469054,-0.9999999999985023,27.020164102564102,0.9993250639965532,-1.9989094669181888,-0.01,4.268587255901217,0.1665723403439865,21.840000000000003,0.9915183985773749,9.996083068303276,25.240171156646152,0,wrong
42,1.5542023,-0.5,20210125, 035720.csv,473500.0,461000.0,208.0,587728.0,99075728.0,1.5323133739132573,24.2201641025641,1.9701171950313308,-1.9616585910818478,-0.9999999955949849,23.686830769230767,0.9963413443906672,-1.9262482498428035,-0.01,-0.4293452171685905,-0.01,-26.000000000000004,-0.01,11.242457291347474,28.231928511618303,0,wrong
43,1.0486827,-0.5,20210126, 035720.csv,461000.0,465000.0,208.0,587728.0,96475728.0,0.4293452171685905,27.020164102564102,2.2540623901351,-2.213838791619035,-0.9999999999772262,24.753497435897437,0.9978176573151268,-1.9494998393069238,-0.01,-1.7844935744504447,-0.01,8.32,0.4995381965888597,12.68878918690612,31.767184259083304,0,wrong
44,1.4950318,-0.5,20210127, 035720.csv,465000.0,458000.0,208.0,587728.0,97307728.0,-3.2540765181155167,23.686830769230767,-2.6242552565447714,2.607281709788183,0.9999999999999982,22.88683076923077,0.9946895049939461,-1.908809557744707,-0.01,-0.6467948083273339,-0.01,-14.56,-0.01,10.839800216778563,25.805833207647293,0,wrong
45,0.99619955,-0.5787323767176848,20210128, 035720.csv,458000.0,441000.0,208.0,587728.0,95851728.0,-4.311965388848893,24.753497435897437,0.8623930777697785,-0.8181513065075121,-0.9648052305186713,18.353497435897438,0.9655590384862613,-1.8099903025221806,-0.01,-5.1301166953564055,-0.01,-35.36,-0.01,11.485008846262982,27.052791359922306,0,buy
46,0.33868378,0.9934178081578212,20210129, 035720.csv,441000.0,441500.0,208.0,587728.0,92315728.0,-5.023239264203147,22.88683076923077,-1.4962840361456184,1.4427091354192396,0.9999697812585157,18.48683076923077,0.9672099157550432,-1.8128967512051979,-0.01,-3.580530128783907,-0.01,1.04,0.010757717389497268,10.553271942284823,25.293485205491496,0,buy
47,0.9774021,0.99562929314916,20210201, 035720.csv,441500.0,445500.0,208.0,587728.0,92419728.0,-2.712522824836293,18.353497435897438,-3.6890310417773584,3.726434560440003,1.0,19.553497435897434,0.9781464657457999,-1.8361483406693218,-0.01,1.01391173560371,0.010227509734460405,8.32,0.4995381965888597,8.007244905348388,17.00319473655232,0,buy
48,0.86830527,0.14568212924297821,20210202, 035720.csv,445500.0,462000.0,208.0,587728.0,93251728.0,4.73158809948398,18.48683076923077,0.11265685951152332,-0.11785454683816354,-0.06709179607577276,23.953497435897436,0.9967778305179821,-1.932061147208831,-0.01,4.613733552645816,0.19173505578126293,34.32,0.9999923332978312,8.176076301407646,17.186405930441172,0,buy
49,1.4061364,-0.5,20210203, 035720.csv,462000.0,454500.0,208.0,587728.0,96683728.0,2.925782252897347,19.553497435897434,0.9002406931991835,-0.9183127505627628,-0.9852496953066108,21.953497435897436,0.9919296667019502,-1.8884644169636005,-0.01,2.007469502334584,0.039498118623113254,-15.600000000000001,-0.01,8.774815308149396,18.271975060586332,0,wrong
50,0.93101346,-0.6015220170051303,20210204, 035720.csv,454500.0,455000.0,208.0,587728.0,95123728.0,2.1189955857976166,23.953497435897436,3.6803607542800707,-3.624936688937537,-1.0,22.08683076923077,0.9923899149743485,-1.8913708656466142,-0.01,-1.5059411031399204,-0.01,1.04,0.010757717389497268,10.765486268981283,22.766642200382954,1.0,buy
51,0.9186323,0.9987993253202161,20210205, 035720.csv,455000.0,457000.0,208.0,587728.0,95227728.0,-1.0756722165285144,21.953497435897436,-1.6135083247927717,1.6223286722132622,0.9999980733958324,22.620164102564104,0.9940043330177507,-1.902996660378676,-0.01,0.5466564556847477,0.002983872183320857,4.16,0.158909487542929,9.796871417600187,21.082029902684006,0,buy
52,-0.12327886,-0.042260319350122644,20210208, 035720.csv,457000.0,461000.0,183.0,11944051.0,95575051.0,1.4213067847803442,22.062885897435898,0.0896968630161341,-0.26805508395202704,-0.30181253666292174,23.470578205128206,0.9959485499010737,-2.1425008139453645,-0.01,1.1532517008283172,0.013211842049677514,7.32,0.4148131025771896,9.926902973209026,21.16399335465385,0,sell
53,1.0004503,-0.5,20210209, 035720.csv,461000.0,489500.0,183.0,11944051.0,96307051.0,6.631197279762824,22.532116666666667,0.3844172336094391,-0.4083389733623388,-0.5655626727808041,30.157116666666667,0.9998877202301736,-3.221629927338782,-0.01,6.222858306400485,0.32107163316007903,52.155,0.9999999999984633,10.256856507103313,21.664034354503226,0,wrong
54,1.2511935,-0.5,20210210, 035720.csv,489500.0,502000.0,183.0,11944051.0,101522547.0,8.616265347323749,23.470578205128206,0.7658902530954443,-0.8255585173534286,-0.9668838542286232,33.089808974358974,0.9999824306487397,-3.6949321700551963,-0.01,7.79070682997032,0.4549899963168704,22.875000000000004,0.9946606761292984,10.807985355437067,22.626474535329614,0,wrong
55,1.4122236,-0.5,20210215, 035720.csv,502000.0,514000.0,183.0,11944051.0,103810051.0,10.070913707034805,30.15711153846154,5.41548717964586,-5.654649406652349,-1.0,35.90519358974359,0.9999974814551588,-4.1493023230629476,-0.01,4.416264300382456,0.1771932386173254,21.96,0.9919526786944329,13.519231644706528,29.576130198176447,0,wrong
56,0.6404234,-0.6000010579146465,20210216, 035720.csv,514000.0,509000.0,197.0,4915054.0,106173054.0,3.5149866758169495,33.088530769230765,2.2522159535654676,-2.1865861684777723,-0.9999999999585194,34.856479487179485,0.9999947102608451,-3.8356186054635657,-0.01,1.328400507339177,0.017491691787936636,-9.850000000000001,-0.01,14.970524308526162,32.66319769595171,0,buy
57,1.5404687,-0.5,20210217, 035720.csv,509000.0,501000.0,197.0,4915054.0,105188054.0,-0.18977150104845383,36.119299999999996,2.277258012581446,-2.222328277111832,-0.9999999999811351,32.835966666666664,0.9999792301277199,-3.6762949137148055,-0.01,-2.4120997781602855,-0.01,-15.760000000000002,-0.01,16.460744013703433,35.81964115712091,0,wrong
58,1.4185337,-0.5,20210218, 035720.csv,501000.0,504000.0,197.0,4915054.0,103612054.0,-1.8554613678156042,34.856479487179485,-0.9277306839078021,0.919043245658881,0.9853483516861306,33.59365897435897,0.9999874443429483,-3.7360412981205897,-0.01,-0.9364181221567233,-0.01,5.91,0.29480505735298634,15.925616373547426,35.15295205812666,0,wrong
59,1.5516813,-0.5,20210219, 035720.csv,504000.0,490500.0,197.0,4915054.0,104203054.0,-3.464747051979876,32.835966666666664,-1.4982689954507573,1.4683577129556733,0.9999791961369716,30.18404358974359,0.9998895298129957,-3.4671825682945503,-0.01,-1.9963893390242027,-0.01,-26.595000000000002,-0.01,14.947779117879314,33.57054255512684,0,wrong
60,0.7221979,-0.5032697160582521,20210222, 035720.csv,490500.0,487000.0,203.0,1890625.0,101462129.0,-2.6618524520322704,33.59310897435898,0.5699829095174582,-0.6499643088218829,-0.8790366913552992,29.16875,0.9997981851299362,-3.5287976839237096,-0.01,-3.3118167608541533,-0.01,-7.105,-0.01,15.41736365159202,34.34053991397053,1.0,buy
61,1.2859242,-0.5,20210223, 035720.csv,487000.0,473500.0,203.0,1890625.0,100751625.0,-5.9417888944736275,30.079652564102567,-2.629968294944585,2.540515893391618,0.9999999999999903,25.65528846153846,0.9986148381132696,-3.36378510794383,-0.01,-3.4012730010820094,-0.01,-27.405,-0.01,13.57547854792,29.865659831797082,0,wrong
62,1.3108242,-0.5,20210224, 035720.csv,473500.0,484500.0,203.0,1890625.0,98011121.0,-1.200451845436833,29.16875,-0.7002652191538381,0.6967378854882961,0.911717943738863,28.518108974358974,0.9997062628959965,-3.498239799482988,-0.01,-0.5037139599485368,-0.01,22.330000000000002,0.9931690327666407,13.23676648026991,29.297584982166338,0,wrong
63,1.8663497,-0.5,20210225, 035720.csv,484500.0,488000.0,203.0,1890625.0,100244129.0,0.20148558397941474,25.655283333333333,-2.720059353881389,2.8017491203762264,1.0,29.42900641025641,0.9998267308137619,-3.5410208376999925,-0.01,3.0032347043556413,0.08624627095699633,7.105,0.396379898524707,11.40392771660951,24.903450404211416,0,wrong
64,0.6478726,-0.600019996981926,20210226, 035720.csv,488000.0,491500.0,204.0,1406057.0,100958057.0,3.7281524409867735,28.518021794871796,2.2782475878426083,-2.3036290899416336,-0.9999999999970034,30.348791025641024,0.9999000150783836,-3.5749146964298255,-0.01,1.4245233510451398,0.02008815728463076,7.140000000000001,0.39938190759369463,12.758748477601412,27.82291428393877,0,buy
65,1.3437812,-0.5,20210302, 035720.csv,491500.0,493500.0,204.0,1406057.0,101672057.0,1.8315300227723226,29.433406410256413,0.7122616755225699,-0.720177414233115,-0.9252254385833523,30.871867948717952,0.9999274128251306,-3.5967969014182835,-0.01,1.1113526085392076,0.012275085088591986,4.08,0.15334670409453255,13.294593303589137,28.77561062557158,0,wrong
66,0.56612265,-0.5325323558174849,20210303, 035720.csv,493500.0,482000.0,205.0,914488.0,102081992.0,-1.2123846638609537,30.34870769230769,0.707160004079714,-0.7030927077243303,-0.9155585410561822,27.85190769230769,0.9995723851373043,-3.4832421714525275,-0.01,-1.915477371585284,-0.01,-23.575000000000003,-0.01,13.84650924803545,29.750219842653745,0,buy
67,0.2078281,-0.21918553859574358,20210304, 035720.csv,482000.0,471000.0,205.0,914488.0,99724488.0,-4.133393983271224,30.87434871794872,0.40325756576108,-0.3850366523691928,-0.5234897848981668,24.960882051282052,0.9980314466139492,-3.3769926081184956,-0.01,-4.518430635640417,-0.01,-22.55,-0.01,14.197342573629584,30.27889566455854,0,buy
68,1.3283365,-0.5,20210305, 035720.csv,471000.0,454000.0,205.0,914488.0,97469488.0,-7.9323530442078365,27.85190769230769,-2.3094220183320875,2.1764949644952587,0.9999999999483046,20.492933333333333,0.98499847124457,-3.212788737511353,-0.01,-5.755858079712578,-0.01,-34.85,-0.01,12.632777286715585,27.057995604037316,0,wrong
69,1.36036,-0.5,20210308, 035720.csv,454000.0,441000.0,205.0,914488.0,93984488.0,-8.428220759579132,24.960882051282052,-2.261229959887084,2.118553882084094,0.999999999820591,17.07626666666667,0.9458495411946353,-3.08722107175295,-0.01,-6.3096668774950375,-0.01,-26.650000000000002,-0.01,11.152214302203822,24.03191533055289,0,wrong
70,1.2888765,-0.5,20210309, 035720.csv,441000.0,460000.0,205.0,914488.0,91319488.0,-2.3135445217481805,20.492933333333333,-3.5754778972471875,3.6222711277812953,1.0,22.06985641025641,0.992332660691615,-3.2707430447844636,-0.01,1.3087266060331149,0.016981808884308225,38.95,0.9999997421853704,8.818125565621564,18.189018718328548,1.0,wrong
71,1.2683611,-0.5,20210310, 035720.csv,460000.0,479000.0,205.0,914488.0,95214488.0,5.453027525137978,17.07626666666667,-2.8355743130717483,3.0774627027529196,1.0,27.063446153846154,0.9993406797495376,-3.4542650178159704,-0.01,8.530490227890898,0.516977786295946,38.95,0.9999997421853704,7.126284090042332,14.634015468667672,0,wrong
72,1.299022,-0.5,20210311, 035720.csv,479000.0,481000.0,205.0,914488.0,99109488.0,8.979463397779892,22.06985641025641,4.265245113945449,-4.458092658486518,-1.0,27.58908717948718,0.9995053090401853,-3.473583120240338,-0.01,4.521370739293373,0.18488651792229682,4.1000000000000005,0.15473069647218152,9.332745875583635,19.5014807412974,0,wrong
73,1.0478294,-0.5,20210312, 035720.csv,481000.0,479000.0,205.0,914488.0,99519488.0,4.0907640022178136,27.063446153846154,4.0907640022178136,-4.0907640022178136,-1.0,27.063446153846154,0.9993406797495376,-3.4542650178159704,-0.01,0.0,0,-4.1000000000000005,-0.01,11.467678007703574,24.296944820817874,0,wrong
74,0.5200048,-0.2577332055491893,20210315, 035720.csv,479000.0,479000.0,205.0,914488.0,99109488.0,0.0,27.58908717948718,0.4136839048144412,-0.4119796114706699,-0.572001676873871,27.063446153846154,0.9993406797495376,-3.4542650178159704,-0.01,-0.4119796114706699,-0.01,0.0,0,11.760107207367406,24.750008461449937,0,buy
75,0.7974484,0.6647272416499211,20210316, 035720.csv,479000.0,485000.0,205.0,914488.0,99109488.0,0.8239592229413398,27.063446153846154,-0.4119796114706699,0.4170924915019837,0.5809775298004254,28.64036923076923,0.9997260890479039,-3.5122193250890774,-0.01,1.2410517144433235,0.015284087957266324,12.3,0.7797297329475583,11.609312604308732,24.275401601181738,0,buy
76,0.89608806,0.19999311367789763,20210317, 035720.csv,485000.0,498000.0,205.0,914488.0,100339488.0,3.9299970957371912,27.063446153846154,0.0,0.0,0,32.057035897435895,0.9999655683894881,-3.6377869908474807,-0.01,3.9299970957371912,0.14311261211953763,26.650000000000002,0.9991767288943098,11.66671296613355,24.240396640635183,0,buy
