timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
75,1.4169524,-0.5,20190926, 000660.csv,83300.0,81400.0,824.0,81965.0,68721165.0,-2.395224724183987,22.627159709618873,-1.7964185431379902,1.785464701013106,0.9999998804368309,21.87942831215971,0.9916633500892549,0.02314088701000827,5.354992178130402e-06,-0.609760023170881,-0.01,-15.656,-0.01,9.78198681500305,18.467791385612625,0,wrong
76,0.921542,-0.5,20190927, 000660.csv,81400.0,82200.0,824.0,81965.0,67155565.0,0.36585601390252853,24.720807622504537,1.7073280648784666,-1.684809206852619,-0.9999993143580728,23.075798548094372,0.9951312828054156,0.02190633252550711,4.798862532573445e-06,-1.3189531929500904,-0.01,6.5920000000000005,0.3524405273669301,10.786608024484527,20.287760398852704,0,wrong
77,0.87455755,0.9988831256644375,20190930, 000660.csv,82200.0,82000.0,824.0,81965.0,67814765.0,-1.5587628643955613,21.87942831215971,-2.2781918787319744,2.2949639521237337,0.9999999999963427,22.776705989110706,0.9944156283368163,0.022214971146635065,4.9350372530732045e-06,0.7362010877281726,0.005405259146661345,-1.6480000000000001,-0.01,9.436532663939783,17.952168738124684,0,buy
78,1.6611466,-0.5,20191001, 000660.csv,82000.0,79500.0,824.0,81965.0,67649965.0,-2.331303444472547,23.075798548094372,0.9816014503042302,-0.9493980369821187,-0.9889661026046405,19.038049001814883,0.973336857499874,0.026072953910691865,6.797966149996171e-06,-3.2807014814546656,-0.01,-20.6,-0.01,10.026890778636561,18.966858776693257,0,wrong
79,0.55606616,-0.5,20191002, 000660.csv,79500.0,80300.0,824.0,81965.0,65589965.0,-2.3086417832458754,22.776705989110706,-0.24301492455219748,0.2379829144644945,0.24661533466874286,20.234419237749545,0.9833328776049026,0.024838399426190705,6.16944182951773e-06,-2.070658868781381,-0.01,6.5920000000000005,0.3524405273669301,9.947000279327245,18.61692534878595,0,wrong
80,1.4629853,-0.5,20191004, 000660.csv,80300.0,80300.0,824.0,81965.0,66249165.0,-2.070658868781381,19.038049001814883,-3.0450865717373246,3.07569065984881,1.0,20.234419237749545,0.9833328776049026,0.024838399426190705,6.16944182951773e-06,1.0050317910674293,0.01005004636047857,0.0,0,8.18764141789118,15.319604347414579,1.0,wrong
81,0.5096123,-0.5975481054457084,20191007, 000660.csv,80300.0,80900.0,824.0,81965.0,66249165.0,1.7588056343680012,20.234419237749545,1.0050317910674293,-1.0125320775616626,-0.9940603557647493,21.131696914700544,0.9885008958304555,0.023912483562821052,5.718052353276271e-06,0.7462735568063386,0.005553762736109968,4.944000000000001,0.21685025808119307,8.783130726462442,16.345854759126606,0,buy
82,1.0931621,-0.5,20191008, 000660.csv,80900.0,79000.0,824.0,81965.0,66743565.0,-1.6169260397470668,20.234419237749545,0.0,0.0,0,18.290317604355717,0.9647523768611382,0.026844550463501093,7.206272930604385e-06,-1.6169260397470668,-0.01,-15.656,-0.01,8.815656250083652,16.308564005680573,0,wrong
83,1.4319534,-0.5,20191010, 000660.csv,79000.0,80000.0,824.0,81965.0,65177965.0,-0.3731367784031693,21.131696914700544,0.7462735568063386,-0.7379815743548831,-0.9343280917109094,19.785780399274046,0.9800548856441811,0.025301357357879084,6.401566351343924e-06,-1.1111183527580524,-0.01,8.24,0.49286396613033245,9.27456115213932,17.060690471271982,0,wrong
84,1.1458199,-0.5,20191011, 000660.csv,80000.0,80500.0,824.0,81965.0,66001965.0,-0.49383037900357885,18.290317604355717,-2.345694300266999,2.390176789941693,0.9999999999996069,20.53351179673321,0.985246147842392,0.024529760805066303,6.017073548858498e-06,1.8963464109381138,0.03532237142025918,4.12,0.15611917756299976,7.899027906983441,14.680525967989825,0,wrong
85,1.0236856,-0.5,20191014, 000660.csv,80500.0,81200.0,824.0,81965.0,66413965.0,2.7813080693759002,19.785780399274046,1.2642309406254093,-1.283170854824788,-0.9997341656568663,21.580335753176044,0.9905061296239732,0.023449525631132673,5.498787404856209e-06,1.4981372145511123,0.022194154986138193,5.768000000000001,0.28301348063300635,8.64043011477626,15.987142168916172,0,wrong
86,0.3717327,-0.4969507307361293,20191015, 000660.csv,81200.0,82400.0,824.0,81965.0,66990765.0,2.9962744291022245,20.53351179673321,0.6242238393962968,-0.6389388898071382,-0.8701291163199231,23.374891107078042,0.9957628115990463,0.021597693904389814,4.664592940684109e-06,2.3573355392950863,0.0540544866288174,9.888000000000002,0.623834261939983,9.038652533852439,16.630839346085885,0,buy
87,0.99720484,-0.5833980036085731,20191016, 000660.csv,82400.0,81000.0,824.0,81965.0,67979565.0,0.6203514577092333,21.580335753176044,0.8684920407929265,-0.8663555151341634,-0.9765494045717803,21.281243194192378,0.9892076002442564,0.023758164252257075,5.6444877561956375e-06,-0.24600405742493014,-0.01,-11.536000000000001,-0.01,9.570695735096889,17.518385357452747,0,buy
88,0.21700776,-0.5,20191017, 000660.csv,81000.0,77400.0,824.0,81965.0,66825965.0,-4.674077091073673,23.374891107078042,1.4760243445495809,-1.386567751240337,-0.9999331360529322,15.897577132486388,0.9201279729360321,0.02931365943249631,8.592869374379752e-06,-6.06064484231401,-0.01,-29.664,-0.01,10.443067739871855,19.044386224192888,0,wrong
89,1.0766256,-0.5,20191018, 000660.csv,77400.0,77500.0,824.0,81965.0,63859565.0,-5.93943194546773,21.281243194192378,-1.696980555847923,1.623744173506637,0.9999981171532637,16.04712341197822,0.9238539214985003,0.02915934012193233,8.502635015839033e-06,-4.315687771961093,-0.01,0.8240000000000001,0.006766761660078502,9.442623111453734,17.425089917291018,0,wrong
90,0.68621886,0.9933272533551317,20191021, 000660.csv,77500.0,79100.0,824.0,81965.0,63941965.0,-2.342801933350308,15.897577132486388,-4.438993136874267,4.536365262508594,1.0,18.439863883847547,0.9666362667756584,0.026690231152937116,7.123659016561312e-06,2.1935633291582866,0.046977914409704,13.184000000000001,0.8241596081705744,6.682176273873028,11.87729452470728,1.0,buy
91,0.80548775,0.1219593740963397,20191022, 000660.csv,79100.0,77700.0,824.0,81965.0,65260365.0,0.38709941102793294,16.04712341197822,0.129033137009311,-0.12936569890319605,-0.08027210617052238,16.34621597096189,0.9308852951637879,0.028850701500811482,8.323595129589023e-06,0.2577337121247369,0.0006640460873988951,-11.536000000000001,-0.01,6.791697092903264,12.006220370877685,0,buy
92,0.17841452,-0.6039890225824335,20191023, 000660.csv,77700.0,80000.0,824.0,81965.0,64106765.0,3.2216714015592105,18.439863883847547,2.061869696997895,-2.0853001906412207,-0.999999999639087,19.785780399274046,0.9800548856441811,0.025301357357879084,6.401566351343924e-06,1.1363712109179898,0.012830375142627304,18.952,0.9724508346591487,7.930842154739738,14.003130402376751,0,buy
93,0.85466516,0.9994058754452453,20191024, 000660.csv,80000.0,82900.0,824.0,81965.0,66001965.0,4.798011779431512,16.34621597096189,-1.7676885503168729,1.8858382011438604,0.9999999810588419,24.122622504537205,0.9970294529908583,0.02082609735157348,4.337253903030636e-06,6.683849980575372,0.36028883272508716,23.896,0.9966879507089286,6.953012418300603,12.415268196986043,0,buy
94,1.265784,-0.5,20191025, 000660.csv,82900.0,82900.0,824.0,81965.0,68391565.0,6.683849980575372,19.785780399274046,2.956318260639107,-3.063351712076851,-1.0,24.122622504537205,0.9970294529908583,0.02082609735157348,4.337253903030636e-06,3.620498268498521,0.12285246787126725,0.0,0,8.530899082293923,15.288817642751367,0,wrong
95,2.2330475,-0.5,20191028, 000660.csv,82900.0,83000.0,824.0,81965.0,68391565.0,3.7453430363777804,24.122622504537205,3.620498268498521,-3.62486034234965,-1.0,24.272168784029038,0.9972368440014877,0.020671778041013056,4.2732149435620315e-06,0.1204826940281305,0.0001451502602842769,0.8240000000000001,0.006766761660078502,10.448457518325334,18.876015162845892,0,wrong
96,0.86558616,-0.5,20191029, 000660.csv,83000.0,81500.0,824.0,81965.0,68473965.0,-1.686757716393827,24.122622504537205,0.0,0.0,0,22.028974591651544,0.9921931772461822,0.022986567699447846,5.283808986678018e-06,-1.686757716393827,-0.01,-12.360000000000001,-0.01,10.496370711021044,18.865883844906868,0,wrong
97,0.9442579,-0.5,20191030, 000660.csv,81500.0,82000.0,824.0,81965.0,67237965.0,-1.0843442462531747,24.272168784029038,0.1204826940281305,-0.11903283290384503,-0.06839285979302379,22.776705989110706,0.9944156283368163,0.022214971146635065,4.9350372530732045e-06,-1.2033770791570197,-0.01,4.12,0.15611917756299976,10.632088301449516,19.012404889462413,0,wrong
98,0.4814673,0.9994861457508065,20191031, 000660.csv,82000.0,83100.0,824.0,81965.0,67649965.0,0.12033770791570197,22.028974591651544,-1.8050656187355296,1.8404592912201283,0.9999999558843841,24.42171506352087,0.9974309052164959,0.02051745873045263,4.209652266995434e-06,1.9607969991358303,0.037717534965546085,9.064,0.5602553053914707,9.588347456769435,17.340207792509638,0,buy
99,0.98297006,-0.5,20191101, 000660.csv,83100.0,84700.0,824.0,81965.0,68556365.0,3.9215939982716606,22.776705989110706,0.612749062229947,-0.6329005007953503,-0.8650451795021875,26.8144555353902,0.9992460241778574,0.018048349761457416,3.2574239856586473e-06,3.2886934974763102,0.10251156922432736,13.184000000000001,0.8241596081705744,9.988006352860477,17.97547074087365,0,wrong
100,0.8322604,-0.5,20191104, 000660.csv,84700.0,85100.0,824.0,81965.0,69874765.0,3.7759073489542825,24.42171506352087,1.3398380915644228,-1.3720459423584108,-0.9999183076617618,27.412640653357535,0.9994548931218886,0.017431072519208612,3.0384182756471034e-06,2.4038614065958717,0.056147614750060804,3.2960000000000003,0.10294325674508031,10.762301319216037,19.299420943816163,1.0,wrong
101,1.0630497,-0.5,20191105, 000660.csv,85100.0,83500.0,824.0,81965.0,70204365.0,0.4807722813191744,26.8144555353902,1.9230891252766975,-1.8958754305032897,-0.9999999843331409,25.019900181488204,0.9980886663813567,0.019900181488203827,3.9601643911924e-06,-1.4151031491841153,-0.01,-13.184000000000001,-0.01,11.927987206145625,21.351737144971374,0,wrong
102,1.1021104,-0.5,20191106, 000660.csv,83500.0,83600.0,824.0,81965.0,68885965.0,-1.2971778867521055,27.412640653357535,0.4717010497280384,-0.46339640232521884,-0.6582518198349914,25.169446460980037,0.9982268725160633,0.019745862177643403,3.898983130357081e-06,-1.7605742890773244,-0.01,0.8240000000000001,0.006766761660078502,12.271070644421261,21.860118334946716,0,wrong
103,0.43194276,-0.5,20191107, 000660.csv,83600.0,82300.0,824.0,81965.0,68968365.0,-3.286405339611006,25.019900181488204,-1.877945908349146,1.8509895767629423,0.9999999636769048,23.225344827586206,0.9954569942367374,0.021752013214946686,4.731489595455329e-06,-1.4354157628480635,-0.01,-10.712000000000002,-0.01,11.120819945794434,20.037355206537324,0,wrong
104,0.38960838,-0.5,20191108, 000660.csv,82300.0,81300.0,824.0,81965.0,67897165.0,-2.6315955652214496,25.169446460980037,0.11961798023733862,-0.11633096602225912,-0.06542599980150487,21.729882032667877,0.9911015460564024,0.023295206320572248,5.4266516508194584e-06,-2.7479265312437087,-0.01,-8.24,-0.01,11.255175655459798,20.182938282785457,0,wrong
105,0.37605405,-0.5,20191111, 000660.csv,81300.0,83200.0,824.0,81965.0,67073165.0,-0.4779002663032537,23.225344827586206,-1.5531758654855743,1.5701402736732226,0.9999955681896259,24.571261343012704,0.997612405343912,0.020363139419892207,4.146565873330843e-06,1.092240007369969,0.01185900342970525,15.656,0.9138015738844949,10.338880243317112,18.72312884318225,0,wrong
106,1.1123683,-0.5,20191112, 000660.csv,83200.0,83400.0,824.0,81965.0,68638765.0,1.3349600090077398,21.729882032667877,-1.2136000081888543,1.2449093023629108,0.9995688247144593,24.87035390199637,0.9979406091259304,0.020054500798767805,4.021821935373815e-06,2.5798693113706506,0.06439065552241086,1.6480000000000001,0.026793549538203676,9.615322663533709,17.529683938955746,0,wrong
107,0.8988291,-0.5,20191113, 000660.csv,83400.0,83400.0,824.0,81965.0,68803565.0,2.5798693113706506,24.571261343012704,2.334167472192493,-2.3397717513402507,-0.9999999999987051,24.87035390199637,0.9979406091259304,0.020054500798767805,4.021821935373815e-06,0.24009756003039973,0.0005763022573507248,0.0,0,11.013124834384746,20.082626167508604,0,wrong
108,1.1061954,-0.5,20191114, 000660.csv,83400.0,85200.0,824.0,81965.0,68803565.0,2.4009756003039975,24.87035390199637,0.24009756003039973,-0.24527334853840976,-0.2597705531377241,27.562186932849364,0.999497915178399,0.017276753208644635,2.9848575596735927e-06,2.1557022517655877,0.045407300344632584,14.832,0.8891837926894304,11.210201265844695,20.348016790134245,0,wrong
109,0.7555388,-0.5,20191115, 000660.csv,85200.0,85500.0,824.0,81965.0,70286765.0,2.514985960393186,24.87035390199637,0.0,0.0,0,28.010825771324864,0.9996087107900142,0.01681379527695981,2.827033120045286e-06,2.514985960393186,0.0612926820263775,2.4720000000000004,0.05927821313172865,11.258456242634967,20.34360966324407,0,wrong
110,1.7104152,-0.5,20191118, 000660.csv,85500.0,85300.0,824.0,81965.0,70533965.0,2.2754634879747875,27.562186932849364,2.1557022517655877,-2.1582294681703478,-0.9999999999231965,27.7117332123412,0.9995377485617636,0.017122433898087763,2.931773128267423e-06,0.1172340198044397,0.00013742870980471,-1.6480000000000001,-0.01,12.582667654378453,22.72419243847254,1.0,wrong
111,1.4010696,-0.5,20191119, 000660.csv,85300.0,82700.0,824.0,81965.0,70369165.0,-2.930850495110993,28.010825771324864,0.35170205941331917,-0.3401977154922253,-0.439357834499419,23.82352994555354,0.9965714086615789,0.021134735972701435,4.466760670340797e-06,-3.2710482106032184,-0.01,-21.424000000000003,-0.01,12.882036560638577,23.161061089044537,0,wrong
112,0.37124848,-0.5,20191120, 000660.csv,82700.0,80900.0,824.0,81965.0,68226765.0,-5.373864917419572,27.7117332123412,-0.23364630075737272,0.22160824363354603,0.21772666654144335,21.131696914700544,0.9885008958304555,0.023912483562821052,5.718052353276271e-06,-5.152256673786026,-0.01,-14.832,-0.01,12.820082422431751,22.813474964750405,0,wrong
113,0.054965973,-0.5,20191121, 000660.csv,80900.0,81700.0,824.0,81965.0,66743565.0,-4.215482733097657,23.82352994555354,-3.0445153072371967,3.0077455642607642,1.0,22.32806715063521,0.993163133913519,0.022677929078323444,5.142871448260422e-06,-1.2077371688368925,-0.01,6.5920000000000005,0.3524405273669301,10.83025014570467,19.310684625367628,0,wrong
114,0.383977,0.9986326267553456,20191122, 000660.csv,81700.0,81700.0,824.0,81965.0,67402765.0,-1.2077371688368925,21.131696914700544,-2.173926903906407,2.19539792684405,0.9999999999658022,22.32806715063521,0.993163133913519,0.022677929078323444,5.142871448260422e-06,0.9876607580071577,0.00970731460031915,0.0,0,9.492608573434088,17.093307567596888,0,buy
115,1.884886,-0.5,20191125, 000660.csv,81700.0,82300.0,824.0,81965.0,67402765.0,1.728406326512526,22.32806715063521,0.9876607580071577,-0.9949052601987034,-0.9929107971931864,23.225344827586206,0.9954569942367374,0.021752013214946686,4.731489595455329e-06,0.7335010663138226,0.005365790583647501,4.944000000000001,0.21685025808119307,10.095110472435602,18.111599537219288,0,wrong
116,1.0713538,-0.5,20191126, 000660.csv,82300.0,82700.0,824.0,81965.0,67897165.0,1.2225017771897042,22.32806715063521,0.0,0.0,0,23.82352994555354,0.9965714086615789,0.021134735972701435,4.466760670340797e-06,1.2225017771897042,0.014833982130880607,3.2960000000000003,0.10294325674508031,10.146993655607387,18.127422850771897,0,wrong
117,1.1003869,-0.5,20191127, 000660.csv,82700.0,82800.0,824.0,81965.0,68226765.0,1.3447519549086748,23.225344827586206,0.7335010663138226,-0.7379519508142477,-0.9343137334819437,23.97307622504537,0.9968079241492747,0.020980416662137458,4.401769145401246e-06,0.6068000040944271,0.0036752919700736575,0.8240000000000001,0.006766761660078502,10.6482689481911,18.94784203488554,0,wrong
118,1.5332799,-0.5,20191128, 000660.csv,82800.0,80900.0,824.0,81965.0,68309165.0,-1.699040011464396,23.82352994555354,0.4854400032755417,-0.4748868924420109,-0.6761865831751009,21.131696914700544,0.9885008958304555,0.023912483562821052,5.718052353276271e-06,-2.173926903906407,-0.01,-15.656,-0.01,10.991108714742474,19.477206698125073,0,wrong
119,1.3433857,-0.5,20191129, 000660.csv,80900.0,80500.0,824.0,81965.0,66743565.0,-2.6570217714411637,23.97307622504537,0.12077371688368928,-0.11742291691068507,-0.06661797861609509,20.53351179673321,0.985246147842392,0.024529760805066303,6.017073548858498e-06,-2.7744446883518488,-0.01,-3.2960000000000003,-0.01,11.13004896183971,19.641194491040174,0,wrong
120,0.8439849,0.9917098973103232,20191202, 000660.csv,80500.0,78700.0,824.0,81965.0,66413965.0,-4.945749227061991,21.131696914700544,-2.2919325686384835,2.229682142542307,0.9999999999839837,17.841678765880218,0.9585494866156811,0.027307508395189473,7.456972344166424e-06,-2.716067084519684,-0.01,-14.832,-0.01,9.664705002343364,17.21659256366572,1.0,buy
121,1.3396713,-0.5,20191203, 000660.csv,78700.0,77700.0,824.0,81965.0,64930765.0,-3.9506430320286308,20.53351179673321,-0.49383037900357885,0.47667486885692467,0.678929531850397,16.34621597096189,0.9308852951637879,0.028850701500811482,8.323595129589023e-06,-3.473968163171706,-0.01,-8.24,-0.01,9.377747260086723,16.626796383596616,0,wrong
122,0.61615646,0.9921424442748902,20191204, 000660.csv,77700.0,78800.0,824.0,81965.0,64106765.0,-2.109194956211393,17.841678765880218,-2.2332652477532395,2.2360993596940872,0.9999999999861218,17.99122504537205,0.9607122214299634,0.027153189084625495,7.372929594517963e-06,0.12690440348269422,0.00016103430881653225,9.064,0.5602553053914707,8.06018688487524,14.421101643866987,0,buy
123,1.0479566,-0.5,20191205, 000660.csv,78800.0,80600.0,824.0,81965.0,65013165.0,2.41118366617119,16.34621597096189,-1.2690440348269423,1.3163480537650751,0.9998272838380544,20.683058076225045,0.9861280839933328,0.02437544149450588,5.941603829162645e-06,3.727531719936265,0.12972404435510032,14.832,0.8891837926894304,7.328284430746627,13.193421897745077,0,wrong
124,0.51850235,-0.602584958534441,20191206, 000660.csv,80600.0,80700.0,824.0,81965.0,66496365.0,3.856067296485792,17.99122504537205,1.4138913420447905,-1.447939650339046,-0.9999719815169075,20.832604355716878,0.9869631333954249,0.0242211221839419,5.8666103898152855e-06,2.408127646146746,0.056341359243668454,0.8240000000000001,0.006766761660078502,8.159324932762832,14.654253237963362,0,buy
125,1.6563597,-0.5,20191209, 000660.csv,80700.0,80700.0,824.0,81965.0,66578765.0,2.408127646146746,20.683058076225045,2.2813840858232326,-2.2842110982271717,-0.9999999999953217,20.832604355716878,0.9869631333954249,0.0242211221839419,5.8666103898152855e-06,0.12391654791957425,0.00015354131980793717,0.0,0,9.509133906522653,17.08701171256367,0,wrong
126,1.1166037,-0.5,20191210, 000660.csv,80700.0,80600.0,824.0,81965.0,66578765.0,0.0,20.832604355716878,0.12391654791957425,-0.1237631848533087,-0.07372733184102287,20.683058076225045,0.9861280839933328,0.02437544149450588,5.941603829162645e-06,-0.1237631848533087,-0.01,-0.8240000000000001,-0.01,9.645934676642566,17.26449030156224,0,wrong
127,0.7050858,0.1995881218251861,20191211, 000660.csv,80600.0,83400.0,824.0,81965.0,66496365.0,3.341605991039335,20.832604355716878,0.0,0.0,0,24.87035390199637,0.9979406091259304,0.020054500798767805,4.021821935373815e-06,3.341605991039335,0.10565467247520421,23.072000000000003,0.9951227407207943,9.681044869725696,17.25999822533952,0,buy
128,1.0793017,-0.5,20191212, 000660.csv,83400.0,87900.0,824.0,81965.0,68803565.0,8.910949309438227,20.683058076225045,-0.1237631848533087,0.13495868869069305,0.0870455026750353,31.599936479128854,0.9999539397324495,0.013110131823463433,1.7187540872765084e-06,9.04590799812892,0.5588121432025602,37.080000000000005,0.9999989315098705,9.643341407707869,16.985867732956518,0,wrong
129,1.1499101,-0.5,20191213, 000660.csv,87900.0,88600.0,824.0,81965.0,72511565.0,9.91332383356594,24.87035390199637,3.469663341748079,-3.6857395506875745,-1.0,32.646760435571686,0.9999764905871306,0.012029896649529803,1.4471830868112434e-06,6.227584282878365,0.3214710004913446,5.768000000000001,0.28301348063300635,11.66700368831131,20.68997295236879,0,wrong
130,1.4619875,-0.5,20191216, 000660.csv,88600.0,92800.0,824.0,81965.0,73088365.0,11.257556203664738,31.599936479128854,5.38925562941397,-5.689340981720487,-1.0,38.92770417422868,0.9999997376697217,0.0055484856059209164,3.078568777681312e-07,5.568215221944251,0.2665898674472251,34.608000000000004,0.9999937136921068,14.745481401134906,26.718924196628716,1.0,wrong
131,1.0086393,-0.5,20191217, 000660.csv,92800.0,93000.0,824.0,81965.0,76549165.0,5.795489312635853,32.646760435571686,0.7954593174206073,-0.8349186390409518,-0.9693598999596309,39.226796733212346,0.9999997923508207,0.005239846984800067,2.7455992657188233e-07,4.960570673594901,0.21813455157399275,1.6480000000000001,0.026793549538203676,15.317330547133748,27.657869843268465,0,wrong
132,0.97640467,-0.5,20191218, 000660.csv,93000.0,93600.0,824.0,81965.0,76713965.0,5.637012129085115,38.92770417422868,4.735090188431497,-4.77586622370522,-1.0,40.12407441016334,0.9999998981142219,0.004313931121423309,1.860999998548607e-07,0.8611459053798953,0.007388294074831436,4.944000000000001,0.21685025808119307,18.152283173357702,33.253231192291295,0,wrong
133,1.1743016,-0.5,20191219, 000660.csv,93600.0,95000.0,824.0,81965.0,77208365.0,2.3681512397947126,39.226796733212346,0.21528647634497383,-0.21991134631508347,-0.21479072250153808,42.217722323049,0.9999999818275801,0.0021534607735560485,4.637393191675443e-08,2.148239893479629,0.04510065923732587,11.536000000000001,0.7357323754615286,18.342445921376004,33.476060933519946,0,wrong
134,1.2094526,-0.5,20191220, 000660.csv,95000.0,94600.0,824.0,81965.0,78361965.0,1.7185919147837032,40.12407441016334,0.6444719680438887,-0.6513500427404344,-0.8801224400553828,41.61953720508167,0.9999999699937089,0.002770738015797747,7.676988855731537e-08,1.0672418720432688,0.011325431069077574,-3.2960000000000003,-0.01,18.839265269514215,34.259487749652905,0,wrong
135,0.891495,-0.5,20191223, 000660.csv,94600.0,93800.0,824.0,81965.0,78032365.0,0.21344837440865375,42.217722323049,1.4941386208605765,-1.4752850320269255,-0.9999812127033872,40.423166969147005,0.9999999199267726,0.004005292500295354,1.6042366723922896e-07,-1.2618366576182718,-0.01,-6.5920000000000005,-0.01,19.927443035146915,36.15252585744092,0,wrong
136,0.8432487,-0.5,20191224, 000660.csv,93800.0,94800.0,824.0,81965.0,77373165.0,-0.2103061096030453,41.61953720508167,-0.4206122192060906,0.42150052873925886,0.5886510831942608,41.91862976406534,0.9999999766277219,0.002462099394684003,6.061933244261297e-08,0.21119441913621356,0.00044593136978110515,8.24,0.49286396613033245,19.702626745061036,35.574717784077926,0,wrong
137,1.5921855,-0.5,20191226, 000660.csv,94800.0,96000.0,824.0,81965.0,78197165.0,1.4783609339534949,40.423166969147005,-0.8447776765448543,0.8645702360458194,0.976184257449877,43.713185117967335,0.9999999949729149,0.0006102676679304864,3.724266228744e-09,2.3429311699993143,0.053413823253688486,9.888000000000002,0.623834261939983,19.156742132949116,34.665684382606585,0,wrong
138,0.99683774,-0.5,20191227, 000660.csv,96000.0,94100.0,824.0,81965.0,79185965.0,0.3194906140908156,41.91862976406534,1.064968713636052,-1.0571132631983633,-0.9962554066629602,40.8718058076225,0.999999944397913,0.0035423345686140806,1.2548133410117401e-07,-0.7376226491075476,-0.01,-15.656,-0.01,19.935424256858447,35.964871262766835,0,wrong
139,1.438041,-0.5,20191230, 000660.csv,94100.0,94700.0,824.0,81965.0,77620365.0,-0.1053746641582211,43.713185117967335,1.2644959698986529,-1.247390311301761,-0.9995819514331897,41.76908348457351,0.999999973511717,0.0026164187052444277,6.845646605135869e-08,-1.3527649754599822,-0.01,4.944000000000001,0.21685025808119307,20.881331394643883,37.56894587662155,0,wrong
140,1.2772706,-0.5,20200102, 000660.csv,94700.0,94500.0,824.0,81965.0,78114765.0,-1.560882663992287,40.8718058076225,-1.9771180410568971,1.9855134938009333,0.999999997249049,41.46999092558984,0.9999999660236613,0.002925057326365277,8.555959996048301e-08,0.42463082980864625,0.0018014887838561089,-1.6480000000000001,-0.01,19.474918914071807,35.3475905424552,1.0,wrong
141,1.0925579,-0.5,20200103, 000660.csv,94500.0,94300.0,824.0,81965.0,77949965.0,0.21231541490432312,41.76908348457351,0.6369462447129693,-0.6342586928492802,-0.8662015140704108,41.17089836660617,0.9999999564966863,0.003233695947486126,1.0456788934742889e-07,-0.42194327794495706,-0.01,-1.6480000000000001,-0.01,20.02974758375923,36.230769047050885,0,wrong
142,1.5122874,-0.5,20200106, 000660.csv,94300.0,94000.0,824.0,81965.0,77785165.0,-0.7384007364036748,41.46999092558984,-0.21097163897247853,0.20985656066222313,0.19764079131853163,40.72225952813067,0.9999999371820019,0.003696653879174505,1.3665248965732957e-07,-0.5285441757414516,-0.01,-2.4720000000000004,-0.01,19.953713912976575,35.79725465341505,0,wrong
143,1.2004325,-0.5,20200107, 000660.csv,94000.0,97400.0,824.0,81965.0,77537965.0,3.0655562193004195,41.17089836660617,-0.21141767029658065,0.21836045041417185,0.2121175942368586,45.80683303085299,0.9999999992284808,-0.0015502026799438795,-0.01,3.2839166697145914,0.10222974748349145,28.016000000000002,0.9996098434776512,19.833399838773904,35.31385496295517,0,wrong
144,0.552344,-0.5,20200108, 000660.csv,97400.0,99000.0,824.0,81965.0,80339565.0,4.978841402470509,40.72225952813067,-0.31779838739173466,0.3346846876196805,0.42883046281370774,48.19957350272232,0.9999999999186279,-0.0040193116489390945,-0.01,5.31352609009019,0.24597940355008518,13.184000000000001,0.8241596081705744,19.662197257898267,34.83296609333284,0,wrong
145,0.98119855,-0.5,20200109, 000660.csv,99000.0,98900.0,824.0,81965.0,81657965.0,5.207255568288386,45.80683303085299,3.613197741261329,-3.668785699799554,-1.0,48.050027223230494,0.9999999999060305,-0.003864992338364459,-0.01,1.5384698684888323,0.023390983994900583,-0.8240000000000001,-0.01,22.052945325042437,39.31276080118404,0,wrong
146,0.8481777,-0.5,20200110, 000660.csv,98900.0,100500.0,824.0,81965.0,81575565.0,3.1795043948769206,48.19957350272232,1.6410345263880879,-1.6658737282297662,-0.9999990583916301,50.442767695099825,0.9999999999910979,-0.006334101307352569,-0.01,1.5136306666471544,0.02265031897477543,13.184000000000001,0.8241596081705744,23.282191483826246,41.427870604737265,0,wrong
147,1.8137398,-0.5,20200113, 000660.csv,100500.0,100500.0,824.0,81965.0,82893965.0,1.5136306666471544,48.050027223230494,-0.10090871110981028,0.10253956766259265,0.0512138181689511,50.442767695099825,0.9999999999910979,-0.006334101307352569,-0.01,1.616170234309747,0.025781884244512332,0.0,0,23.27157170931227,41.061471498815735,0,wrong
148,0.47531402,-0.5,20200114, 000660.csv,100500.0,98200.0,824.0,81965.0,82893965.0,-0.7070744775105143,50.442767695099825,1.616170234309747,-1.5792198263027974,-0.9999961586100816,47.00320326678766,0.9999999997458283,-0.0027847571644343816,-0.01,-2.2862943038133117,-0.01,-18.952,-0.01,24.526001080254645,43.19405036722367,0,wrong
149,0.7851601,-0.5,20200115, 000660.csv,98200.0,99200.0,824.0,81965.0,80998765.0,-1.29225330215535,50.442767695099825,0.0,0.0,0,48.49866606170599,0.9999999999390645,-0.004327950270059944,-0.01,-1.29225330215535,-0.01,8.24,0.49286396613033245,24.616972721807212,43.212665906497435,0,wrong
