timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
16,0.9780712,-0.0489829562598762,20171124, 098460.csv,90800.0,87400.0,944.0,166007.0,85881207.0,0.0,10.775945187165775,0.2283734486980518,-0.2278530927322141,-0.22862848429089888,10.523538770053475,0.6695991558642146,-4.627976381461677,-0.01,-0.2278530927322141,-0.01,-32.096000000000004,-0.01,5.881946041710975,15.860403903589676,0,buy
17,0.9605733,-0.6660801688271571,20171127, 098460.csv,87400.0,87400.0,944.0,166007.0,82671607.0,-0.2278530927322141,14.814447860962568,3.6456494837154256,-3.5094022534810736,-1.0,10.523538770053475,0.6695991558642146,-4.627976381461677,-0.01,-3.7372553462132876,-0.01,0.0,0,8.037801283513952,23.646284806826085,0,buy
18,1.0181203,-0.5,20171128, 098460.csv,87400.0,90600.0,944.0,166007.0,82671607.0,-0.21983854977725223,10.523538770053475,-3.7372553462132876,3.873813728946081,1.0,14.562041443850267,0.8800320325947604,-4.805547488956057,-0.01,3.6539751791688286,0.12498595917823119,30.208000000000002,0.9998911165637342,4.47275364257342,6.273437256592238,0,wrong
19,1.4437802,-0.5,20171129, 098460.csv,90600.0,87500.0,944.0,166007.0,85692407.0,0.1141867243490259,10.523538770053475,0.0,0.0,0,10.649741978609626,0.6783110011066098,-4.633525478570874,-0.01,0.1141867243490259,0.0001303775802801166,-29.264000000000003,-0.01,4.580752108871795,6.276558548714099,0,wrong
20,0.61645734,-0.7440612430987218,20171130, 098460.csv,87500.0,83600.0,944.0,166007.0,82766007.0,-4.339095525262985,14.562041443850267,3.6539751791688286,-3.372206130670195,-1.0,5.727816844919786,0.27969378450639115,-4.417110691312098,-0.01,-7.7113016559331795,-0.01,-36.816,-0.01,6.570635793315206,9.430236162765246,1.0,buy
21,1.2503928,-0.5,20171201, 098460.csv,83600.0,83400.0,944.0,166007.0,79084407.0,-7.931624560388413,10.649741978609626,-3.4150050190561227,3.255308594100466,1.0,5.475410427807486,0.25903448522146955,-4.406012497093699,-0.01,-4.676315966287947,-0.01,-1.8880000000000001,-0.01,4.105193239250623,5.661023869389517,0,wrong
22,1.1133384,-0.5,20171204, 098460.csv,83400.0,85800.0,944.0,166007.0,78895607.0,-1.9389602787047586,5.727816844919786,-4.448202992322681,4.565015248049095,1.0,8.504287433155081,0.5148169552821533,-4.539190827714483,-0.01,2.626054969344336,0.06663752337602458,22.656000000000002,0.9941008284902096,1.4816334937864835,1.9282073823226844,0,wrong
23,1.0399442,-0.5,20171205, 098460.csv,85800.0,85300.0,944.0,166007.0,81161207.0,2.0292242944933503,5.475410427807486,-0.23873226994039418,0.24415957084657913,0.25775023369118577,7.873271390374331,0.46199317007059737,-4.5114453421684875,-0.01,2.2733838653399294,0.05036990319048129,-4.720000000000001,-0.01,1.3862242424713174,1.7925300625900802,0,wrong
24,1.0099827,-0.5,20171206, 098460.csv,85300.0,81500.0,944.0,166007.0,80689207.0,-2.2733838653399294,8.504287433155081,2.87164277727149,-2.728020315354426,-0.9999999999999999,3.077549465240642,0.09036613547483874,-4.30057965201891,-0.01,-5.001404180694355,-0.01,-35.872,-0.01,2.7902244844348676,3.6395981931117563,0,wrong
25,1.1003345,-0.5,20171207, 098460.csv,81500.0,82700.0,944.0,166007.0,77102007.0,-3.605663479105233,7.873271390374331,-0.5815586256621345,0.5638688063678989,0.7960213921208155,4.591987967914438,0.1901154197397733,-4.367168817329304,-0.01,-3.041794672737334,-0.01,11.328000000000001,0.7228609297167927,2.531985211313804,3.3611041980505165,0,wrong
26,1.1737967,-0.5,20171208, 098460.csv,82700.0,82900.0,944.0,166007.0,78234807.0,-2.807810467142154,3.077549465240642,-4.445699906308411,4.521903331158002,1.0,4.844394385026738,0.20917736847565616,-4.378267011547702,-0.01,1.7140928640158486,0.02895371402029223,1.8880000000000001,0.0350176230134398,0.2600615063102042,0.338743345183928,0,wrong
27,0.43970454,-0.767450151476222,20171211, 098460.csv,82900.0,82400.0,944.0,166007.0,78423607.0,1.1019168411530456,4.591987967914438,1.4692224548707273,-1.4639040574057807,-0.9999777923880326,4.213378342245989,0.16266041217102056,-4.350521526001706,-0.01,-0.36198721625273517,-0.01,-4.720000000000001,-0.01,0.9389080440124433,1.2082580148363722,0,buy
28,0.8921967,-0.16025745794541907,20171212, 098460.csv,82400.0,82900.0,945.0,83096.0,77951096.0,0.2413248108351568,4.844374331550802,0.2413056377834485,-0.2413197103291764,-0.252615882855568,4.844379679144385,0.20917624169517668,-4.378281717430054,-0.01,5.1005059803942665e-06,2.601252546696742e-13,4.7250000000000005,0.20009015386842555,1.0815855895365263,1.367672457098457,0,buy
29,0.7520602,0.8113987695400121,20171213, 098460.csv,82900.0,86600.0,945.0,83096.0,78423592.0,4.458484890618119,4.212695187165775,-0.6024921684280924,0.633168984267745,0.8652743530531277,9.518844919786096,0.5958964354875496,-4.5786517864062635,-0.01,5.091653874885864,0.22836943930169007,34.965,0.999995096259369,0.8087841627982741,1.0330858794959679,0,buy
30,1.1890769,-0.5,20171214, 098460.csv,86600.0,85100.0,945.0,83096.0,81920096.0,3.273206062426627,4.844374331550802,0.6061441393973472,-0.622212978610726,-0.8556832805136723,7.6237914438502665,0.44078538888093155,-4.497420677361855,-0.01,2.650993083815901,0.06786501706137205,-14.175,-0.01,1.1179308504596173,1.4056947647488796,0.9807829148349286,wrong
31,1.4732242,-0.5,20171215, 098460.csv,85100.0,84100.0,945.0,83096.0,80502600.0,1.4459985459477551,9.518844919786096,4.458484890618119,-4.329906299180857,-1.0,6.360422459893048,0.3327228076643347,-4.443266604665583,-0.01,-2.883907753233102,-0.01,-9.450000000000001,-0.01,3.1691418851334285,4.159974059325329,0,wrong
32,0.7848443,-0.5,20171218, 098460.csv,84100.0,84500.0,945.0,83096.0,79557592.0,-2.4224825127158054,7.6237967914438505,-1.730339769133083,1.7181524662328347,0.9999996112150548,6.865770053475936,0.37586462328058345,-4.464928233744089,-0.01,-0.7043300464829707,-0.01,3.7800000000000002,0.1331453818007723,2.328395670793706,3.1717615167591706,0,wrong
33,0.35225046,-0.5,20171219, 098460.csv,84500.0,86300.0,945.0,83096.0,79935592.0,1.4086451866150909,6.360417112299466,-1.173885067066157,1.20456110550094,0.999293252631252,9.13983422459893,0.5662841559516366,-4.5624055645973804,-0.01,2.613206292116031,0.06600899484205647,17.01,0.9446124810321858,1.7694387127103761,2.4703575446299917,0,wrong
34,0.50449556,-0.5,20171220, 098460.csv,86300.0,84300.0,945.0,83096.0,81636600.0,0.23756877910533042,6.865764705882353,0.47512750260214015,-0.4740041332089192,-0.6748275400826778,6.613096256684492,0.35424197585777717,-4.454097419204836,-0.01,-0.2364353541035888,-0.01,-18.900000000000002,-0.01,2.019559855527546,2.7795758973994613,0,wrong
35,1.6881528,-0.5,20171221, 098460.csv,84300.0,84500.0,945.0,83096.0,79746600.0,5.004028743541426e-06,9.139839572192514,2.127973231248478,-2.083634160559025,-0.9999999996263332,6.865770053475936,0.37586462328058345,-4.464928233744089,-0.01,-2.083629156530282,-0.01,1.8900000000000001,0.03509053432722076,3.0669100355401087,4.206451598326552,0,wrong
36,0.3383109,-0.5,20171222, 098460.csv,84500.0,83000.0,945.0,83096.0,79935592.0,-3.8199827038362693,6.613101604278075,-2.31513806307465,2.2794731397921595,0.9999999999947876,4.970716577540107,0.21892197717067063,-4.383697124699682,-0.01,-1.5405095640441098,-0.01,-14.175,-0.01,1.887228809710066,2.677141244053545,0,wrong
37,0.576098,-0.5,20171226, 098460.csv,83000.0,84600.0,945.0,83096.0,78518096.0,0.35549603368670263,6.865764705882353,0.23699066794070217,-0.23727085059179293,-0.24533948714368936,6.992106951871657,0.38669664518703195,-4.470343641013718,-0.01,0.11822518309490972,0.00013976217153588433,15.120000000000001,0.898342300848465,2.032247932499581,2.844686420898052,0,wrong
38,1.7159051,-0.5,20171227, 098460.csv,84600.0,82500.0,945.0,83096.0,80030096.0,-2.3643985772945797,4.970716577540107,-1.7732976819637492,1.762626471154869,0.9999998207098483,4.339032085561497,0.17161064067549436,-4.356620088351546,-0.01,-0.6017721061397108,-0.01,-19.845000000000002,-0.01,1.1518407616986823,1.6611444855777222,0,wrong
39,0.04993725,-0.5,20171228, 098460.csv,82500.0,81600.0,945.0,83096.0,78045592.0,-1.6849618971911902,6.992106951871657,1.9256707396470747,-1.8574554454045251,-0.9999999677808119,3.202,0.09744715818357452,-4.3078814229249005,-0.01,-3.5424173425957153,-0.01,-8.505,-0.01,2.1148867140757965,3.037346411872055,0,wrong
40,0.43119812,0.803387207476816,20180102, 098460.csv,81600.0,80100.0,945.0,83096.0,77195096.0,-5.313626013893574,4.339026737967915,-2.479697137936708,2.407637421994623,0.9999999999997414,1.3069465240641711,0.016936037385113845,-4.2266503138804925,-0.01,-2.9059885918989505,-0.01,-14.175,-0.01,0.859564935319151,1.2703176995949812,0.960340077730275,buy
41,-0.018083453,0.7967571796500165,20180103, 098460.csv,80100.0,76100.0,928.0,1468020.0,75800820.0,-7.749311453746165,3.1989572192513367,-1.092658762842109,1.1372975384623345,0.9984464745625206,-3.6245721925133685,-0.01,-3.8880768038440667,-0.01,-6.61201391528383,-0.01,-37.120000000000005,-0.01,0.3236913486130252,0.4855061136868306,0,sell
42,0.38190848,0.797999787897584,20180104, 098460.csv,76100.0,78000.0,934.0,987352.0,72064752.0,-4.327863653640326,1.3379037433155079,-1.8033646134446184,1.7402903799609297,0.9999997348719799,-1.284288770053476,-0.01,-4.051087189025808,-0.01,-2.587573273679396,-0.01,17.746000000000002,0.9571137990084962,-0.5566394296807963,-0.85543418530873,0,buy
43,1.2774808,-0.5,20180105, 098460.csv,78000.0,75300.0,934.0,987352.0,73839352.0,-5.9144531969814755,-3.656748663101604,-4.928710997484563,4.8776078887509,1.0,-4.655679144385027,-0.01,-3.865165310392932,-0.01,-1.0368453082305757,-0.01,-25.218000000000004,-0.01,-2.766680155656392,-4.058798353362718,0,wrong
44,1.0884378,-0.5,20180108, 098460.csv,75300.0,74200.0,934.0,987352.0,71317552.0,-2.462507607047617,-1.284288770053476,2.462507607047617,-2.3441434589043153,-0.9999999999988312,-6.029208556149732,-0.01,-3.7894193598387966,-0.01,-4.806651065951932,-0.01,-10.274000000000001,-0.01,-1.708808476287444,-2.5137892746034143,0,wrong
