timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
74,-0.37767017,-2.15,068270.csv,20190708,206000.0,192500.0,21366525.0,12714525.0,25.0,42.0,True,-3.508771929824561,-4.2315827087752735,9.571923076923076,-0.6623093860187983,0.4512372634643447,21345988.8,0.048364077622126446,1.577898967502418,0.9999999999846153,10.173002699055331,6.66423076923077,-2.6536837412728556,-0.9999999999999994,-56.7,5.149680222786802,7.716433282541449,sell
75,0.21510726,-6.55,068270.csv,20190709,192500.0,189000.0,20799143.0,10019143.0,14.0,56.0,True,-5.263157894736842,-0.7067469088837365,6.662271794871795,-2.655471584639992,-5.126254943717677,21242831.2,-0.4832645653782105,-0.9423465187964716,-0.9998608794333576,10.920301484480431,5.6571435897435896,-0.9423465187964716,-0.9882050618211679,-19.6,3.2359245940985435,4.807614953356635,buy
76,-0.07416667,-6.89,068270.csv,20190710,189000.0,191500.0,20601902.0,10773902.0,4.0,52.0,True,-4.010025062656641,0.6795079760403546,5.650779487179487,-0.9483131107853818,-6.851232126559173,21100430.0,-0.6703494400501533,-0.048498276062168055,-0.02324636918207601,10.327471216502795,6.317446153846154,0.6310096999781866,0.8634229298668379,13.0,2.5916266503049634,3.895123482305873,sell
77,0.56835306,-5.8,068270.csv,20190711,191500.0,188500.0,20731060.0,4836560.0,31.0,83.0,True,-5.513784461152882,-0.7524635221601955,6.313128205128205,0.6269226986906354,-4.128020025478843,21001522.2,-0.46874779329141986,-1.201096325995873,-0.9999994570908505,10.54998958935801,5.036205128205128,-1.201096325995873,-0.9992631763104535,-24.900000000000002,3.0382019299231797,4.540391075059284,buy
78,0.56455755,-8.38,068270.csv,20190712,188500.0,183500.0,20481686.0,2197186.0,14.0,97.0,True,-8.020050125313283,-2.0261633839564968,5.03428717948718,-1.2029003823248787,-5.035884928330101,20796063.2,-0.9783052773193746,-2.3679691212920657,-1.0,10.567157817620975,2.547107692307692,-2.3679691212920657,-0.9999999999993333,-48.5,2.2135806655717927,3.349622129701515,buy
79,0.17710575,-6.37,068270.csv,20190715,183500.0,188500.0,19996660.0,2013660.0,1.0,98.0,True,-5.513784461152882,2.4254018890930227,2.546974358974359,-2.368096063966609,-7.499801540049218,20522090.2,-1.3174272330543793,2.4504092183394626,1.0,10.573579332947755,5.059794871794872,2.4504092183394626,0.9999999999999085,49.0,0.6110753342211642,0.9250136283188718,buy
80,-0.14559078,-6.93,068270.csv,20190716,188500.0,184500.0,20482328.0,4648328.0,14.0,84.0,True,-7.518796992481203,-1.9134402581972854,5.037579487179487,2.428745600515286,-4.97936016511868,20458727.2,-0.3087550994196488,0.2730017299206169,0.5254078357787573,10.833299556583768,3.3145025641025643,-1.6404385282766685,-0.9999985662150974,-33.6,2.1771913623976076,3.3211071488379202,sell
81,-0.40612757,-8.44,068270.csv,20190717,184500.0,180500.0,20136029.0,10911029.0,34.0,50.0,True,-9.523809523809524,-1.6677977247268088,3.261687179487179,-1.6907208985228632,-6.995713265063111,20365552.6,-0.45542715873350015,0.6745532275123879,0.989435126140695,11.759855677655677,2.2360461538461536,-0.9932444972144209,-0.9927927884944643,-20.0,1.0767598482441547,1.6601548694480133,sell
82,-0.2882191,-9.07,068270.csv,20190718,180500.0,184500.0,19931881.0,13433881.0,14.0,36.0,True,-7.518796992481203,1.0032088135505821,2.214774358974359,-1.0138443880866481,-9.012066365007543,20205716.8,-0.7848340928396942,-0.28074814864896047,-0.5453353795339422,10.4720328899171,2.9532358974358974,0.7224606649016216,0.926446854178322,14.4,0.46773826547213376,0.7285788601438814,sell
83,0.86288506,-5.21,068270.csv,20190719,184500.0,184500.0,20074257.0,1993257.0,62.0,98.0,True,-7.518796992481203,0.0,2.9449076923076922,0.7143129140696756,-4.811235771026128,20124231.0,-0.40328091701255925,-1,-0.9999546000702375,10.463704684788896,2.9449076923076922,0.0,0,0.0,0.9422088940260888,1.4604524997590054,buy
84,-0.025000341,-5.93,068270.csv,20190722,184500.0,182000.0,20073652.0,2361652.0,2.0,96.0,True,-8.771929824561402,-1.2204685832207887,2.9418051282051283,-0.0030138101748921516,-4.811235771026128,20139629.4,0.07651671261375656,0.02487148907967285,0.006166816341251602,10.4829657219973,1.7110358974358975,-1.1955970941411158,-0.9992129840615512,-24.0,0.9400909832401928,1.446264177919957,sell
85,-0.43697953,-7.31,068270.csv,20190723,182000.0,180000.0,19821400.0,9811400.0,41.0,55.0,True,-9.774436090225564,-0.9680516729848845,1.6482051282051282,-1.25663232579702,-6.101056424535259,20007443.8,-0.6563457418933328,0.41309591809370627,0.818496869130592,10.858538654328127,1.0841025641025641,-0.5549557548911782,-0.7855930532521428,-11.0,0.11237633661296813,0.17474092005227995,sell
86,-0.0984453,-8.07,068270.csv,20190724,180000.0,178000.0,19709923.0,10709923.0,5.0,50.0,True,-10.776942355889723,-0.5580527004677496,1.076528205128205,-0.5624072971636715,-7.132912947342564,19922222.6,-0.4259474666123978,0.050694046656671765,0.02537145851031597,11.340650048197416,0.5637076923076924,-0.5073586538110778,-0.7239198392641222,-10.0,-0.24898249850661078,-0.3889053800663185,sell
87,-1.0504032,-0.34,068270.csv,20190725,178000.0,185000.0,19595310.0,19595310.0,50.0,0.0,True,-7.268170426065162,1.784810679776764,0.48876923076923073,-0.5814989738924906,0,19854908.4,-0.33788499080420364,-1.784810679776764,-0.9999999999999853,7.756939656834393,0.48876923076923073,0.0,0,0.0,-0.6068433127054559,-0.9523329164330614,sell
88,0.7161172,-2.78,068270.csv,20190726,185000.0,179000.0,19593340.0,5718340.0,75.0,75.0,True,-10.275689223057643,0.0,0.47866666666666663,-0.010053426049396514,0.0,19758725.0,-0.4844313459537215,-2.2966987762168167,-1.0,8.446663582032002,-1.829025641025641,-2.2966987762168167,-0.9999999999964855,-45.0,-0.6135853865395746,-0.9566228082817723,buy
89,0.12640083,-4.88,068270.csv,20190729,179000.0,177000.0,19143264.0,5181264.0,3.0,78.0,True,-11.278195488721805,-0.7835623250697109,-1.8294153846153844,-2.2970866631212443,-3.122398001665285,19572647.4,-0.9417490247979132,-0.8149080532974942,-0.9986939544265481,8.64878010410642,-2.6294153846153847,-0.8149080532974942,-0.963860747469656,-15.600000000000001,-2.085348978549291,-3.2500838191006878,buy
90,1.0574646,-7.62,068270.csv,20190730,177000.0,170500.0,18986536.0,47536.0,29.0,107.0,True,-14.536340852130325,-2.670210937183999,-2.633148717948718,-0.8187109575462157,-3.100537221795857,19405674.6,-0.8530925663127055,-3.663122119801105,-1.0,8.336525467514939,-6.199815384615385,-3.663122119801105,-1.0,-69.55,-2.6110098244388955,-4.097229843628652,buy
91,-0.7935025,-8.15,068270.csv,20190731,170500.0,170500.0,18267520.0,14346020.0,84.0,23.0,True,-14.536340852130325,0.0,-6.3204102564102564,-3.7869783092608365,-6.6589920695830145,19117194.0,-1.4865785701673133,-1,-0.9999546000702375,8.215930595720067,-6.3204102564102564,0.0,0,0.0,-4.853842549829575,-7.303208848289494,sell
92,-0.3963962,-8.59,068270.csv,20190801,170500.0,163500.0,18265002.0,15878002.0,9.0,14.0,True,-18.045112781954884,-0.8813456889605158,-6.333323076923077,-0.013784027607469433,-6.6589920695830145,18851132.4,-1.3917398128616651,0.3448004424831269,0.6954358227657925,11.209225602467704,-6.835887179487179,-0.5365452464773889,-0.7629309920838169,-9.8,-4.900961532950695,-7.330139581467232,sell
93,-0.10402949,-13.29,068270.csv,20190802,163500.0,145500.0,18166734.0,16041234.0,1.0,13.0,True,-27.06766917293233,-1.3871303586579669,-6.837261538461538,-0.5380125334779596,-10.4911742133538,18565811.2,-1.5135493929266512,0.09906173828844955,0.09347101976523564,19.03040763447079,-8.03726153846154,-1.2880686203695173,-0.9997503882516591,-23.400000000000002,-5.206535301549206,-7.810938227784244,sell
94,0.48401394,-15.53,068270.csv,20190805,145500.0,146500.0,17931639.0,8328639.0,53.0,66.0,True,-26.56641604010025,0.07249312904546512,-8.042876923076923,-1.294096120964836,-14.589180562434647,18323486.2,-1.3052217185102044,0.3680645143480749,0.7419791458331024,18.862000655484866,-7.704415384615385,0.3680645143480749,0.49204246814630503,6.6000000000000005,-5.924541470604383,-8.959419630581698,buy
95,-0.2526675,-14.53,068270.csv,20190806,146500.0,148500.0,17993791.0,10668791.0,16.0,50.0,True,-25.563909774436087,0.7334295348406533,-7.724148717948717,0.346605237814569,-14.002164621282997,18124937.2,-1.0835765521519591,-0.1776822773561132,-0.27072903130364434,18.352581569307883,-7.211328205128205,0.5557472574845401,0.7865334367536927,10.0,-5.75118954671433,-8.655118971013835,sell
96,0.22538911,-9.99,068270.csv,20190807,148500.0,154000.0,18093454.0,8292454.0,16.0,66.0,True,-22.807017543859647,1.519858386780305,-7.21305641025641,0.5538743892268172,-11.799544419134392,18090124.0,-0.19207349308774022,2.0062504373128536,1.0,17.4554995951417,-5.351517948717949,2.0062504373128536,0.9999999981814095,36.300000000000004,-5.444324737765083,-8.157706237283259,buy
97,-1.0287571,0.19,068270.csv,20190808,154000.0,155500.0,18439765.0,18439765.0,66.0,0.0,True,-22.05513784461153,0.5363977284043836,-5.437102564102564,1.914012658942842,0,18125076.6,0.19321371152570038,-0.5363977284043836,-0.9437092598304724,16.618035280508966,-5.437102564102564,0.0,0,0.0,-4.300964418349106,-6.464344017719101,sell
98,0.23236574,0.23,068270.csv,20190809,155500.0,155000.0,18439169.0,14240669.0,27.0,27.0,True,-22.305764411027567,0.0,-5.440158974358974,-0.0032321453120470896,0.0,18179563.6,0.3006166605662786,-0.073213711528974,-0.05219119120996207,16.796374667437824,-5.509389743589744,-0.073213711528974,-0.02644527180541212,-1.35,-4.33511894652607,-6.4792798082899035,buy
99,0.9563988,-0.77,068270.csv,20190812,155000.0,153000.0,18423755.0,753755.0,87.0,114.0,True,-23.308270676691727,-0.2930694131105904,-5.519205128205129,-0.08359378885241521,-0.07634235304096645,18277986.8,0.541394734029805,-1.2375327396613773,-0.9999997767274953,16.61983477925583,-6.688435897435897,-1.2375327396613773,-0.9995274827995712,-22.8,-4.407499947358385,-6.563611057674257,buy
100,-0.31109107,-0.94,068270.csv,20190813,153000.0,153500.0,18186963.0,6099963.0,35.0,79.0,True,-23.05764411027569,0.3132598784716545,-6.733523076923078,-1.2852537389907759,-1.3656798710662443,18316621.2,0.21137119980849592,-0.09607133522779351,-0.08816571870431211,16.526685135916715,-6.530958974358975,0.21718854324386097,0.2101042597376862,3.95,-5.167053102858126,-7.7530429696480585,sell
101,-0.566605,-0.81,068270.csv,20190814,153500.0,154000.0,18215373.0,12842873.0,44.0,35.0,True,-22.807017543859647,0.21671785688753767,-6.587830769230769,0.15621079781159725,-1.043345491559925,18341005.0,0.1331238973266573,-0.12064516048983008,-0.1354555407663336,16.30893036437247,-6.498087179487179,0.09607269639770759,0.04510110667083078,1.75,-5.098384680978873,-7.613130956183997,sell
102,-0.0062983697,-1.14,068270.csv,20190816,154000.0,153000.0,18232873.0,12842873.0,0.0,35.0,True,-23.308270676691727,-0.19196097071481824,-6.498087179487179,0.09607269639770759,-0.7210111120536055,18299626.6,-0.2256059577978334,0,0,16.63069631771737,-6.677574358974359,-0.19196097071481824,-0.16826805485524277,-3.5,-5.0256139230179055,-7.468300551097449,wait
103,-0.08493513,-1.27,068270.csv,20190819,153000.0,155000.0,18197371.0,13148371.0,2.0,33.0,True,-22.305764411027567,0.3846603391506249,-6.680148717948718,-0.19471423949478506,-1.3656798710662443,18251267.0,-0.26426550146111444,-0.02197058577910771,-0.0048154348327482666,15.964077231540388,-6.341687179487179,0.3626897533715172,0.4819685301715597,6.6000000000000005,-5.177507808481772,-7.681869121797516,sell
104,0.29896522,0.24,068270.csv,20190820,155000.0,156500.0,18262821.0,9272821.0,25.0,58.0,True,-21.553884711779446,0.2710343013893766,-6.344507692307692,0.35966733876008794,-0.06262031217385038,18219080.2,-0.17635378409619862,0.4763776636698131,0.8966213465385622,15.6555308656256,-5.898353846153846,0.4763776636698131,0.6784744901855564,8.700000000000001,-4.987796136425919,-7.36768327005544,buy
105,0.039809518,-0.24,068270.csv,20190821,156500.0,152500.0,18349777.0,8959777.0,2.0,60.0,True,-23.55889724310777,-1.2643175102362034,-5.898579487179488,0.47613673703531345,0.8915712228242261,18251643.0,0.17872911059473104,-1.3079178019438602,-0.999999962782612,16.42954852515905,-7.129348717948718,-1.3079178019438602,-0.9998070819138427,-24.0,-4.764960931186824,-7.009259930163901,buy
106,-0.79756176,-1.89,068270.csv,20190822,152500.0,151500.0,18098009.0,16115509.0,47.0,13.0,True,-24.06015037593985,-0.33131274890905615,-7.189697435897435,-1.3720493714991742,-1.6871270831904503,18228170.2,-0.12860650408295157,0.2594816430675241,0.4899809652342825,16.803786273375746,-7.256364102564103,-0.07183110584153207,-0.025468599932356173,-1.3,-5.596525822734205,-8.29330356084861,sell
107,0.28012982,-4.43,068270.csv,20190823,151500.0,141500.0,18084386.0,11721386.0,29.0,42.0,True,-29.07268170426065,-0.7188274000858944,-7.259558974358975,-0.0752734734522455,-1.9417475728155338,18198472.8,-0.16292035719525216,-2.3224454510095063,-1.0,19.65927657605552,-9.413405128205127,-2.3224454510095063,-0.9999999999980609,-42.0,-5.690644238032569,-8.403612012708546,buy
108,-0.31217238,-8.43,068270.csv,20190826,141500.0,145000.0,17661366.0,13557866.0,13.0,29.0,True,-27.31829573934837,0.8321829018002663,-9.428892307692308,-2.3391449397286697,-8.414239482200648,18091271.8,-0.5890659132671836,-0.2574821680065156,-0.4846817811255445,18.409916252168884,-8.908379487179486,0.5747007337937508,0.808219668193229,10.15,-7.0508567317307005,-10.410343052297161,sell
109,0.2919648,-2.44,068270.csv,20190827,145000.0,156000.0,17762311.0,9642311.0,27.0,56.0,True,-21.804511278195488,1.7958813628386319,-8.911225641025641,0.5715582815055189,-5.3512259774685305,17991169.8,-0.5533165446113081,3.4680171966361812,1.0,16.052259996144205,-5.752251282051282,3.4680171966361812,1.0,61.6,-6.763463901693733,-9.948963471288403,buy
110,-0.68662137,1.95,068270.csv,20190828,156000.0,157000.0,18368578.0,15560578.0,38.0,18.0,True,-21.303258145363408,0.304706999462573,-5.802164102564102,3.41322139894972,1.829025844930409,17994930.0,0.02090025296742658,-0.20671356741791502,-0.347735411992396,15.593401735106998,-5.70985641025641,0.097993432044658,0.0468791407787984,1.8,-4.606174187532491,-6.9071308244191965,sell
111,-0.39456233,2.8,068270.csv,20190829,157000.0,157000.0,18384774.0,16657774.0,7.0,11.0,True,-21.303258145363408,0.0,-5.719107692307692,0.08817231252196006,2.4817760106030398,18052283.0,0.31871754988766277,-1,-0.9999546000702375,15.584150453055717,-5.719107692307692,0.0,0,0.0,-4.574815257371694,-6.8296343369401065,sell
112,-0.7431569,2.8,068270.csv,20190830,157000.0,156500.0,18382712.0,17911712.0,8.0,3.0,True,-21.553884711779446,-0.029916059887382898,-5.729682051282051,-0.011215802815960641,2.4817760106030398,18111948.2,0.3305133206697416,0.021756219271917673,0.004722146213681611,15.816510352805086,-5.7373743589743595,-0.008159840615465225,-0.0003328595843014037,-0.15,-4.620627225245909,-6.867696946052772,sell
113,-0.27143183,3.02,068270.csv,20190902,156500.0,160500.0,18381212.0,17911712.0,0.0,3.0,True,-19.548872180451127,0.06528405199831219,-5.7373743589743595,-0.008159840615465225,2.155400927766724,18255917.4,0.7948852238877276,0,0,13.87303628301523,-5.675835897435897,0.06528405199831219,0.021084582704632426,1.2,-4.691161502700862,-6.943915569072163,wait
114,0.081755556,5.7,068270.csv,20190903,160500.0,167500.0,18393007.0,16467007.0,9.0,12.0,True,-16.040100250626566,0.114172554527181,-5.67688717948718,0.06416878277667436,4.548688516814497,18382056.6,0.6909496643537782,0.4566953081679358,0.8757806152818844,10.793982301908617,-5.246117948717949,0.4566953081679358,0.6475522950590888,8.4,-4.662698626055215,-6.871854872390942,buy
115,-0.5958965,9.13,068270.csv,20190904,167500.0,164000.0,18475083.0,17637583.0,7.0,5.0,True,-17.794486215538846,-0.22730954207031473,-5.255984615384615,0.4462348108713273,9.108444402283041,18403357.6,0.11587930808569047,0.1325873695095744,0.16120933208485322,12.448758010410641,-5.345728205128205,-0.09472217256074032,-0.04387005541835454,-1.75,-4.408366812846408,-6.4718702335409075,sell
116,-0.41889623,6.93,068270.csv,20190905,164000.0,165500.0,18457045.0,17965045.0,2.0,3.0,True,-17.042606516290725,0.040633705940804926,-5.348487179487179,-0.09763420278003622,6.82856645954877,18417811.8,0.07854110273877009,-0.016252771723003538,-0.002638040127212249,11.717196259880469,-5.325410256410256,0.024380934217801388,0.002967737302130402,0.45,-4.5047745039771705,-6.598024850549036,sell
117,-0.4465039,7.9,068270.csv,20190906,165500.0,166000.0,18461274.0,18130274.0,1.0,2.0,True,-16.791979949874687,0.008124997122396853,-5.3268,0.02291266017935157,7.8056570064348865,18433524.2,0.08531089453307646,-0.00270825286086864,-7.334364580735553e-05,11.470308155002893,-5.321671794871794,0.005416744261528213,0.0001466948312348615,0.1,-4.518776287806565,-6.590472129513105,sell
118,-0.9979653,8.21,068270.csv,20190909,166000.0,165000.0,18462002.0,18296002.0,1.0,1.0,True,-17.293233082706767,-0.010832901732473477,-5.323066666666667,0.00394338982239254,8.131353855396926,18449682.2,0.08765551190694182,0.005416371065864297,0.0002933277262392453,11.965038210911896,-5.328194871794872,-0.0054165306666091794,-0.00014668326326960912,-0.1,-4.51640201860572,-6.559293852147965,sell
119,-0.7929476,7.58,068270.csv,20190910,165000.0,169000.0,18461002.0,18296002.0,0.0,1.0,True,-15.288220551378446,0.021667296282184466,-5.328194871794872,-0.0054165306666091794,7.479960157472848,18463281.2,0.07370858669858281,0,0,9.980538500096394,-5.307682051282051,0.021667296282184466,0.0023446057490347227,0.4,-4.550363783138253,-6.585840572116885,wait
120,0.8056365,7.59,068270.csv,20190911,169000.0,170500.0,18462915.0,3590915.0,87.0,88.0,True,-14.536340852130325,0.00812347596821273,-5.318384615384615,0.01036238444695472,6.884679725864765,18460847.6,-0.013180755758612205,0.7149466917872935,0.9939728904070173,9.894879313668785,-4.641461538461539,0.7149466917872935,0.9223655386250236,13.200000000000001,-4.580992689788488,-6.602741978081397,buy
121,0.7218557,7.85,068270.csv,20190916,170500.0,171000.0,18594552.0,1033052.0,15.0,103.0,True,-14.285714285714285,0.2366238296867719,-4.643323076923076,0.7129805883848785,7.423545054720263,18488349.0,0.14897149142815364,0.27696284374046765,0.5356348932265761,9.906493772893771,-4.379220512820512,0.27696284374046765,0.318556600462354,5.15,-4.228190632104739,-6.0756722381403465,buy
122,1.1705154,9.24,068270.csv,20190917,171000.0,173500.0,18645907.0,6907.0,6.0,109.0,True,-13.032581453634084,1.3809893912126814,-4.379964102564102,0.2761830454425576,7.579491494860845,18525275.6,0.19972902934708497,1.4614467400271813,0.9999999994700645,10.050053248505879,-2.982528205128205,1.4614467400271813,0.9999769796711572,27.25,-4.039097347007245,-5.781334656643209,buy
123,-0.7645756,8.93,068270.csv,20190918,173500.0,168500.0,18894763.0,14383763.0,83.0,26.0,True,-15.538847117794486,-2.88079223583677,-3.1037794871794873,1.3346414309585477,9.152291078119044,18611827.8,0.4672114027820415,2.1927709042117054,1.0,11.76840096394833,-3.7704461538461542,-0.6880213316250646,-0.9062259171939214,-13.0,-3.14216503913202,-4.495093291510982,sell
124,-0.627191,6.7,068270.csv,20190919,168500.0,175500.0,18760337.0,17075337.0,16.0,10.0,True,-12.030075187969924,0.9699030038375651,-3.7931435897435897,-0.7114458117310072,6.006691911602645,18671694.8,0.32166104610101753,-0.5967753782517348,-0.9716012037669928,8.595905957200692,-3.434169230769231,0.37312762558583035,0.5014847632623805,7.0,-3.6237427188521627,-5.208782668534461,sell
125,-0.57914144,10.68,068270.csv,20190920,175500.0,171000.0,18828897.0,17951397.0,5.0,5.0,True,-14.285714285714285,-0.23897607355619818,-3.4415538461538464,0.36545185728806473,10.410530744725603,18744891.2,0.3920179757865285,0.11947889854908013,0.13303101184757715,10.728775824175823,-3.5569384615384614,-0.11949717500711805,-0.06890863878557174,-2.25,-3.388355379620689,-4.852433038389677,sell
126,-0.28404465,7.75,068270.csv,20190923,171000.0,168500.0,18806117.0,18122117.0,1.0,4.0,True,-15.538847117794486,-0.0664667453313891,-3.558374358974359,-0.12098425096276218,7.579491494860845,18787204.2,0.2257308380642935,0.013292557379671055,0.00176536073131639,11.929190707538076,-3.60965641025641,-0.05317418795171805,-0.014038006552408944,-1.0,-3.487725772134862,-4.98784921726297,sell
127,0.25591066,5.33,068270.csv,20190924,168500.0,166500.0,18795471.0,13571971.0,27.0,31.0,True,-16.541353383458645,-0.042561982349865135,-3.612969230769231,-0.056609240493399035,5.504907226338351,18817117.0,0.15921900715807807,-0.32986670033435184,-0.6631509594549772,12.610435434740698,-3.930917948717948,-0.32986670033435184,-0.4196130251762856,-6.2,-3.5339175611508766,-5.043155263017744,buy
128,0.68156046,3.7,068270.csv,20190925,166500.0,167000.0,18732171.0,4413171.0,55.0,86.0,True,-16.290726817042607,0.08273960549008777,-3.937584615384616,-0.3367832601800721,3.640479109685947,18784598.6,-0.17281287032438875,0.22955160936764885,0.4095907943741799,12.573655022170811,-3.717071794871795,0.22955160936764885,0.23161910120967988,4.3,-3.7532567374864625,-5.364049920853856,buy
129,-0.90846026,3.9,068270.csv,20190926,167000.0,166000.0,18753783.0,17417783.0,78.0,8.0,True,-16.791979949874687,-0.45805175356325656,-3.8267538461538466,0.11537370655008435,3.951711779685004,18783287.8,-0.006978057013157284,0.41539369358677075,0.8219194328609,12.9242004626952,-3.8677794871794875,-0.04265805997648581,-0.009057283845180675,-0.8,-3.6960864790229873,-5.262172328907354,sell
130,0.6367216,1.96,068270.csv,20190927,166000.0,164000.0,18744228.0,6460228.0,66.0,74.0,True,-17.794486215538846,-0.08535252968627664,-3.875753846153846,-0.05094972038441524,2.840131949473001,18766354.0,-0.0901535459622822,-0.7895763965312416,-0.9980390159385994,13.159758010410641,-4.634728205128205,-0.7895763965312416,-0.9557170003116254,-14.8,-3.7483602377476632,-5.326280248427522,buy
131,0.06633051,5.25,068270.csv,20190930,164000.0,173500.0,18596182.0,6132182.0,2.0,76.0,True,-13.032581453634084,3.780336528461578,-4.634964102564103,-0.7898218054112444,1.5940829350351067,18724367.0,-0.22373552156162033,3.8825173898599186,1.0,12.100181453634084,-0.9324000000000001,3.8825173898599186,1.0,72.2,-4.308170969546457,-6.152098839602545,buy
132,0.6172597,7.19,068270.csv,20191001,173500.0,172500.0,19317665.0,2488165.0,21.0,97.0,True,-13.533834586466165,-0.3934117610031834,-0.9350512820512821,3.879737249291279,7.132171798511684,18828805.8,0.5577694562384979,-0.5021310805420841,-0.9196494402530326,12.101347406978986,-1.4324871794871794,-0.5021310805420841,-0.7165382569958207,-9.700000000000001,-1.679890871639718,-2.4574717100532526,buy
133,0.34906393,7.24,068270.csv,20191002,172500.0,173000.0,19220568.0,1798068.0,4.0,101.0,True,-13.283208020050125,0.2523325805844907,-1.4329846153846153,-0.5026332116226263,6.457963917688407,18926485.2,0.5187763952613421,0.2627393737791724,0.4985843019635642,12.10919776363987,-1.1740102564102564,0.2627393737791724,0.2918928767224299,5.05,-2.029663526473371,-2.9782082410722186,buy
134,-0.30454472,9.33,068270.csv,20191004,173000.0,178500.0,19262547.0,6979547.0,30.0,71.0,True,-10.526315789473683,2.8825594928106733,-1.2177076923076922,0.21840665686882926,6.766537726145475,19028238.0,0.5376212166430181,-0.8553094100464365,-0.999334879192996,11.311172199730093,0.7848564102564102,2.027250082764237,0.9999999988092881,39.050000000000004,-1.801169743786496,-2.6333472738822326,sell
135,-0.2338564,11.67,068270.csv,20191007,178500.0,180500.0,19648358.0,9830858.0,16.0,55.0,True,-9.523809523809524,0.7225342716577231,0.7608102564102565,2.002907507506666,10.16084961917322,19209064.0,0.9503034385001911,-0.16269105218869673,-0.23255140934383411,10.848722344322344,1.3249128205128204,0.5598432194690264,0.7913552328727588,11.0,-0.4331916182052354,-0.6354795301027155,sell
136,0.19809671,12.52,068270.csv,20191008,180500.0,181000.0,19758102.0,8025602.0,10.0,65.0,True,-9.273182957393484,0.13918160608285363,1.3235999999999999,0.5585403116128075,11.141342908792515,19441448.0,1.2097622247497326,0.16448948385831796,0.23705390809101723,10.76344962406015,1.4902666666666666,0.16448948385831796,0.12653214603570972,3.25,-0.0732614787583498,-0.10713474294738119,buy
137,-0.6892159,11.98,068270.csv,20191010,181000.0,181500.0,19777526.0,15976526.0,44.0,21.0,True,-9.022556390977442,0.16421936028019765,1.4232102564102564,0.09830903798350671,11.449213664772548,19533420.2,0.4730727875824849,-0.11112879677897916,-0.11617490719184598,10.499612801233852,1.4770564102564103,0.0530905635012185,0.013994197653822038,1.05,-0.024967107874404933,-0.03637879487324347,sell
138,0.012455903,12.42,068270.csv,20191011,181500.0,182500.0,19788001.0,15795001.0,1.0,22.0,True,-8.521303258145362,0.10612478475619548,1.476928205128205,0.05296415739764417,11.730811849006427,19646906.8,0.5809868360892656,0.11117848639688263,0.11627253233623747,10.11105197609408,1.589748717948718,0.11117848639688263,0.059932200496282007,2.2,-0.007751660326262348,-0.011254021798442848,buy
139,0.701766,11.85,068270.csv,20191014,182500.0,183500.0,19808447.0,4843447.0,60.0,82.0,True,-8.020050125313283,0.11105501710979217,1.5817794871794872,0.10332524240321192,10.879659766523464,19756086.8,0.555710886764119,0.4139648100631009,0.8197965231692591,10.02234243300559,2.002292307692308,0.4139648100631009,0.5754961992740927,8.200000000000001,0.06589249907797348,0.09532297203711178,buy
140,-0.5369437,12.39,068270.csv,20191015,183500.0,187000.0,19877190.0,12904190.0,44.0,38.0,True,-6.265664160401002,1.4429037215704603,1.9343076923076925,0.3470388163191188,11.48721954606606,19801853.2,0.23165721260142727,-0.7737950598330618,-0.9974902896884407,8.882023134759976,2.6163589743589744,0.6691086617373985,0.8933851004159431,13.3,0.3068946548375428,0.4424722743681429,sell
141,0.32078877,13.61,068270.csv,20191016,187000.0,188000.0,20009633.0,8976633.0,21.0,59.0,True,-5.764411027568922,0.18990324429703068,2.613502564102564,0.666306454785611,13.057367922663088,19852159.4,0.2540479393110502,0.29485798165313676,0.5808021578140006,8.680477694235588,2.9160666666666666,0.29485798165313676,0.3525451041300256,5.9,0.7660264610891869,1.101335566299397,buy
142,-1.1031054,0.27,068270.csv,20191017,188000.0,181500.0,20050420.0,20050420.0,59.0,0.0,True,-9.022556390977442,-1.910942314805398,2.8226666666666667,0.20383682199468625,0,19906738.2,0.27492626318525704,1.910942314805398,0.9999999999999999,11.845223057644109,2.8226666666666667,0.0,0,-0.0,0.8830133953728777,1.2651522143122098,sell
143,1.0305935,0.54,068270.csv,20191018,181500.0,182000.0,20047585.0,82585.0,110.0,110.0,True,-8.771929824561402,0.0,2.808128205128205,-0.01413935468683449,0.0,19958655.0,0.26080013449918554,0.2743472592833501,0.5288902450605966,11.86210931174089,3.0901794871794874,0.2743472592833501,0.3136256451910493,5.5,0.8693352491100946,1.2429911403569045,buy
144,-0.47159183,3.35,068270.csv,20191021,182000.0,191500.0,20087344.0,9349344.0,51.0,59.0,True,-4.010025062656641,5.198336432851795,3.012020512820513,0.1983231396699403,0.27548209366391185,20014434.4,0.27947474416486734,-2.408022292764384,-1.0,9.896404549836127,5.886379487179487,2.7903141400874105,1.0,56.050000000000004,0.9658069088742033,1.376226928474113,sell
