timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.5648421,3.9,030610.csv,20190405,9900.0,9890.0,32689946.0,11721746.0,1535.0,2118.0,True,3.668763102725367,-0.017833052832361383,2.7985723270440253,0.24367317711914907,3.4957954475221773,32561111.2,0.4712490010687642,-0.06479056282319952,-0.0411092873684773,-0.9367945492662475,2.7319685534591196,-0.06479056282319952,-0.020770347348732177,-2.118,1.4196404531318991,1.5835021219960717,buy
12,0.20165816,3.61,030610.csv,20190408,9890.0,9920.0,32668432.0,9367592.0,238.0,2356.0,True,3.9832285115303985,0.19449770462710467,2.730918238993711,-0.06581228369113855,3.252104657807247,32607189.0,0.1415117552867813,0.2163556549025677,0.3738076546178556,-1.0300461215932915,2.953182389937107,0.2163556549025677,0.20867683884386123,7.0680000000000005,1.3963294989181212,1.636519315646413,buy
13,0.18076238,5.02,030610.csv,20190409,9920.0,10100.0,32738873.0,7680953.0,170.0,2526.0,True,5.870020964360587,1.2953314066673525,2.952430817610063,0.21562406178539575,3.4634886325649776,32660418.6,0.16324498257117928,1.3888077332411535,0.9999999957986889,-1.4877788259958074,4.38224213836478,1.3888077332411535,0.9999351824786241,45.468,1.8142869721093502,2.049030629252236,buy
14,0.72061026,5.71,030610.csv,20190410,10100.0,10150.0,33192769.0,2155469.0,547.0,3073.0,True,6.39412997903564,0.3804955739447356,4.379776729559748,1.3864130264960557,4.883927210920591,32780100.6,0.36644355807491086,0.4629020254381308,0.8826721177874614,-1.53117714884696,4.8629528301886795,0.4629020254381308,0.6574684215834419,15.365,3.8844126941549826,4.757880168759173,buy
15,-1.230077,0.42,030610.csv,20190411,10150.0,10200.0,33295203.0,33295203.0,3073.0,0.0,True,6.918238993710692,0.46076911586818364,4.701896226415094,0.30860335876166284,0,32917044.6,0.41776564895594,-0.46076911586818364,-0.880337713318536,-2.2163427672955978,4.701896226415094,0.0,0,0.0,4.533163808035817,5.376363857822272,sell
16,0.14715219,0.51,030610.csv,20190412,10200.0,10300.0,33294508.0,28398508.0,480.0,480.0,True,7.966457023060797,0.0,4.699710691823899,-0.0020873877837597208,0.0,33037957.0,0.36732459268229234,0.14416792102769624,0.18766616343367926,-3.1158029350104828,4.850654088050314,0.14416792102769624,0.09870435673619238,4.8,4.616568603788146,5.752880630557459,buy
17,-0.06286181,1.32,030610.csv,20190415,10300.0,10250.0,33342002.0,28707002.0,30.0,450.0,True,7.4423480083857445,-0.07198018817300726,4.849062893081761,0.14264815086019592,0.9803921568627451,33172671.0,0.4077552374076884,0.004497737659087911,0.00020227597995459146,-2.6640398322851153,4.778308176100629,-0.06748245051391935,-0.022512139022257682,-2.25,4.920110030182416,5.965859479047914,sell
18,0.289733,0.72,030610.csv,20190416,10250.0,10300.0,33318322.0,20393072.0,811.0,1261.0,True,7.966457023060797,0.06752802007665061,4.77459748427673,-0.07102153014087156,0.18169773824169222,33288560.8,0.3493532371873243,0.18923522018905994,0.3009966090391085,-2.993589098532495,4.972867924528302,0.18923522018905994,0.1639357734235417,6.305000000000001,4.87487379644818,6.337777620666675,buy
19,-0.16528963,-0.16,030610.csv,20190417,10300.0,10000.0,33377855.0,22531955.0,208.0,1053.0,True,4.821802935010482,-1.1332667812455401,4.961808176100629,0.17867946651094854,0.67038894672092,33325578.0,0.11120096246395625,0.18683088834589145,0.2946476462004658,-0.853390985324948,3.9684119496855343,-0.9464358928996487,-0.9886518948581169,-31.59,5.302672670281481,6.721733870089283,sell
20,-0.6465789,-2.3,030610.csv,20190418,10000.0,10100.0,33050790.0,29320790.0,680.0,373.0,True,5.870020964360587,0.3184929626817289,3.933301886792453,-0.979886214976966,-2.2617583041544465,33276695.4,-0.14668192701714428,-0.20563635622844895,-0.3448316870551983,-1.8194234800838576,4.05059748427673,0.11285660645327994,0.06169766964894363,3.73,3.3283100240007317,4.171489244590995,sell
21,0.009592165,-1.44,030610.csv,20190419,10100.0,10050.0,33088052.0,29048052.0,27.0,400.0,True,5.345911949685535,-0.056364691948069534,4.050477987421384,0.11274163189442672,-1.2583957957044631,33235404.2,-0.12408443658140182,-0.06044477928165732,-0.03587633887570629,-1.3583270440251574,3.9875849056603774,-0.06044477928165732,-0.0181020108360066,-2.0,3.5911039252356782,4.398793797427653,buy
22,-0.260359,-1.91,030610.csv,20190422,10050.0,10050.0,33066337.0,30091537.0,104.0,296.0,True,5.345911949685535,0.0,3.982191823899371,-0.06562791910505944,-1.7472156184980052,33180271.2,-0.16588635320403294,-1,-0.9999546000702375,-1.3637201257861635,3.982191823899371,0.0,0,0.0,3.4910865091175136,4.40477182174543,sell
23,0.6393035,-0.87,030610.csv,20190423,10050.0,10050.0,33063607.0,10863157.0,1913.0,2209.0,True,5.345911949685535,0.0,3.9736069182389935,-0.00825613069872239,-0.7201800220747092,33129328.2,-0.1535340072808085,-1,-0.9999546000702375,-1.3723050314465413,3.9736069182389935,0.0,0,0.0,3.5547595191859,4.563678222848071,buy
24,0.9633243,-0.25,030610.csv,20190424,10050.0,10100.0,33062123.0,409673.0,1040.0,3249.0,True,5.870020964360587,0.33405308743235423,3.968940251572327,-0.004488318531006009,-0.5457713437027195,33066181.8,-0.1906057364604167,0.4913477576742425,0.910563480949556,-1.3902316561844863,4.479789308176101,0.4913477576742425,0.7009406094929571,16.245,3.633061956018425,4.746160932656372,buy
25,0.47533542,0.55,030610.csv,20190425,10100.0,10150.0,33224546.0,217746.0,19.0,3268.0,True,6.39412997903564,0.48894533573087606,4.479704402515723,0.4912660932269836,-0.05074854097944638,33100933.0,0.1050958958920357,0.49180506484573183,0.9109646874821752,-1.4005890985324951,4.9935408805031445,0.49180506484573183,0.7016121441515677,16.34,4.653438228776188,6.000836253348769,buy
26,-0.14599153,2.29,030610.csv,20190426,10150.0,10350.0,33379997.0,5051347.0,477.0,2791.0,True,8.49056603773585,1.9575927192406504,4.968544025157233,0.4678799824683835,0.44404973357016037,33159322.0,0.1763968405361867,-0.2853337313204296,-0.5569857676678204,-1.7666761006289313,6.723889937106918,1.6722589879202208,0.999999153580395,55.82,5.609511010061742,7.135701498136123,sell
27,0.3364945,3.29,030610.csv,20190429,10350.0,10400.0,33937958.0,3364058.0,163.0,2954.0,True,9.014675052410901,0.4111886085168284,6.7231383647798735,1.6715429902525156,2.3324722096094286,33333646.2,0.525717021596519,0.4352059130958911,0.8495375711175883,-1.8270712788259953,7.187603773584906,0.4352059130958911,0.6121051316626995,14.770000000000001,7.993060179904527,11.211921520647572,buy
28,0.48052216,3.8,030610.csv,20190430,10400.0,10450.0,34085430.0,1751830.0,155.0,3109.0,True,9.538784067085954,0.4333200784916636,7.186886792452831,0.43453409895786893,2.729150343890305,33538010.8,0.6130880455556089,0.456059964624181,0.8750581579227082,-1.8630607966457022,7.675723270440252,0.456059964624181,0.6465288666987192,15.545,8.926048242456325,12.325809843836,buy
29,-0.007960378,4.38,030610.csv,20190502,10450.0,10500.0,34240469.0,2002219.0,24.0,3085.0,True,10.062893081761008,0.45398950026985285,7.674430817610063,0.45485417082900226,3.2230404897743927,33773680.0,0.7026928383003539,-0.003499175502397145,-0.0001224347962143213,-1.9033993710691828,8.159493710691825,0.4504903247674557,0.6374916112389739,15.425,9.818454274262777,13.358467922368597,sell
30,0.113042064,5.3,030610.csv,20190503,10500.0,10600.0,34394688.0,1781688.0,21.0,3106.0,True,11.11111111111111,0.8969400215190012,8.159396226415094,0.4503997886243906,3.6994445339344164,34007708.4,0.6929313003498538,0.9030464239129019,0.9997126841536579,-1.974985324947589,9.136125786163522,0.9030464239129019,0.9830496063071636,31.060000000000002,10.770609450630518,14.44286085078025,buy
31,-0.7174153,5.7,030610.csv,20190507,10600.0,10700.0,34666512.0,25359712.0,2228.0,878.0,True,12.159329140461216,0.8949644791883012,9.014188679245283,0.7903080847833246,4.687058291400459,34265011.4,0.7566019943878372,-0.6416941184436149,-0.9837182986192515,-2.8690398322851163,9.2902893081761,0.2532703607446864,0.2743804070679564,8.780000000000001,12.301557926692551,16.449810229103914,sell
32,-0.732786,6.08,030610.csv,20190508,10700.0,10600.0,34743016.0,32228516.0,643.0,235.0,True,11.11111111111111,-0.2526305225089767,9.254767295597484,0.22068559998190762,5.674672048866501,34426023.0,0.46990090889040675,0.18499102915008123,0.2898057882391576,-1.9302431865828087,9.180867924528302,-0.06763949335889549,-0.02261584466243982,-2.35,12.924596457811855,17.02107035967588,sell
33,-0.22854742,5.13,030610.csv,20190509,10600.0,10750.0,34718595.0,32789395.0,53.0,182.0,True,12.683438155136267,0.10152791300431722,9.177971698113208,-0.07029038584330156,4.687058291400459,34552656.0,0.3678409208057521,-0.022895698768689313,-0.005228414233901413,-3.419617400419286,9.263820754716981,0.07863221423562791,0.0304421397530662,2.73,12.945046987150665,17.622772925180122,sell
34,0.3180379,4.84,030610.csv,20190510,10750.0,10600.0,34744416.0,22371166.0,969.0,1151.0,True,11.11111111111111,-0.07857043256476773,9.259169811320755,0.0743722492226428,5.0468428430036045,34653445.4,0.2916979811913692,-0.4969143818678662,-0.9153507498829453,-2.394865828092243,8.716245283018868,-0.4969143818678662,-0.7090545581779039,-17.265,13.237825506118325,17.789435130013025,buy
35,-0.42524737,3.77,030610.csv,20190513,10600.0,10650.0,34563255.0,27546055.0,489.0,662.0,True,11.635220125786164,0.16646531739223272,8.689481132075471,-0.5214104044805358,3.5810729428686705,34687158.8,0.09728729599856328,-0.0706988740986251,-0.048754697433925354,-2.8416509433962265,8.793569182389938,0.09576644329360762,0.04482055755663317,3.31,12.06808156313944,16.876694651764183,sell
36,-0.5459567,4.11,030610.csv,20190514,10650.0,10750.0,34590044.0,31384394.0,361.0,301.0,True,12.683438155136267,0.19134963784479606,8.773723270440252,0.07750716765536117,4.069662909580315,34671865.2,-0.0440900913452561,-0.10433037877707124,-0.10313351966531681,-3.8150607966457013,8.868377358490566,0.08701925906772481,0.03715396181845709,3.0100000000000002,12.383809505841374,17.10015488654307,sell
37,0.2849072,4.46,030610.csv,20190515,10750.0,10800.0,34618876.0,22449876.0,831.0,1132.0,True,13.20754716981132,0.04347180069499422,8.86438993710692,0.08335346436679872,4.366016289505299,34647037.2,-0.07160849252494209,0.1634946206803479,0.2345603542563649,-4.165169811320753,9.042377358490567,0.1634946206803479,0.12510592312918523,5.66,12.708848302567572,17.332095038932657,buy
38,-1.1715825,-0.04,030610.csv,20190516,10800.0,10900.0,34655402.0,34655402.0,1132.0,0.0,True,14.255765199161424,0.32645550417245894,8.979251572327044,0.10550891369205631,0,34634398.6,-0.036478155194180614,-0.32645550417245894,-0.6555243806136801,-5.2765136268343795,8.979251572327044,0.0,0,0.0,13.161064791674482,17.727949117589635,sell
39,0.7088628,0.6,030610.csv,20190517,10900.0,11000.0,34651917.0,10105117.0,2252.0,2252.0,True,15.30398322851153,0.0,8.96829245283019,-0.010056152284714515,0.0,34615898.8,-0.0534145264471388,0.6498918948697702,0.9853540985940642,-5.62751467505241,9.67646855345912,0.6498918948697702,0.8789797479512795,22.52,13.274388279448695,18.17384573091539,buy
40,1.0177569,1.29,030610.csv,20190520,11000.0,11050.0,34875684.0,5684.0,918.0,3170.0,True,15.828092243186584,0.3228477858419318,9.671962264150944,0.6457564815245286,0.6500254006373282,34678384.6,0.18051185197018335,0.4544713732352891,0.8732377876059979,-5.657702306079665,10.170389937106918,0.4544713732352891,0.6439631867432778,15.850000000000001,14.602756686896964,19.89978131703713,buy
41,-0.58187807,0.59,030610.csv,20190521,11050.0,10850.0,35000728.0,20348428.0,1844.0,1326.0,True,13.731656184486374,-1.8096611012832493,10.065182389937107,0.3585420718916939,1.1075255160947706,34760521.4,0.2368530165041108,1.0519625756982958,0.9999843689714053,-4.5004360587002115,9.231220125786162,-0.7576985255849535,-0.9433314150077214,-26.52,15.54341897321035,20.943018398497724,sell
42,-0.06289524,-0.12,030610.csv,20190522,10850.0,11000.0,34734051.0,21247501.0,83.0,1243.0,True,15.30398322851153,0.5726125711979965,9.226575471698114,-0.7619184378107793,-0.722474945734999,34783556.4,0.06626770563919102,-0.03581943986989422,-0.01274836502433807,-5.491087002096437,9.812896226415093,0.5367931313281022,0.7632461604258329,18.645,13.58673422357428,18.40931300125566,sell
43,0.39633313,0.67,030610.csv,20190523,11000.0,11000.0,34919307.0,12831307.0,765.0,2008.0,True,15.30398322851153,0.0,9.809141509433962,0.5333555823937727,0.5229936042434041,34836337.4,0.15174124058228847,-1,-0.9999546000702375,-5.494841719077568,9.809141509433962,0.0,0,0.0,14.802833465899424,19.90863227359927,buy
44,0.073033646,0.37,030610.csv,20190524,11000.0,10950.0,34919175.0,11896175.0,85.0,2093.0,True,14.779874213836477,-0.28752002438078167,9.80872641509434,-0.0003780143746838962,0.511878676570872,34889789.0,0.15343633685210975,-0.2996920746266199,-0.5926788734577967,-5.3002358490566035,9.479638364779873,-0.2996920746266199,-0.36178285314306746,-10.465,14.973028759873536,20.334184789247157,buy
45,-0.3741602,-0.36,030610.csv,20190527,10950.0,10850.0,34800448.0,20455948.0,783.0,1310.0,True,13.731656184486374,-0.6011858556162981,9.43537106918239,-0.34000516907973916,0.05500650076827716,34874741.8,-0.0431278045275739,0.2247539200274229,0.3965808679461762,-4.708234800838575,9.023421383647799,-0.3764319355888752,-0.5076202500181655,-13.100000000000001,14.261602242962649,20.031363552012575,sell
46,0.29662845,-1.48,030610.csv,20190528,10850.0,10750.0,34668587.0,14389937.0,559.0,1869.0,True,12.683438155136267,-0.3778542998434818,9.020713836477988,-0.3789060416693486,-0.7546951205504592,34808313.6,-0.19047653565709133,-0.5391047520915692,-0.9453244874116984,-4.250460167714884,8.432977987421383,-0.5391047520915692,-0.7661720448956078,-18.69,13.475654678839998,19.527672450254904,buy
47,-0.119873896,-2.29,030610.csv,20190529,10750.0,10650.0,34477734.0,16793984.0,224.0,1645.0,True,11.635220125786164,-0.5420268445682487,8.420547169811321,-0.55050700508792,-1.6693983913287957,34757050.2,-0.14727343757325406,0.06490732157407514,0.04125448467545456,-3.7319685534591196,7.9032515723270444,-0.47711952299417354,-0.6796096542508379,-16.45,12.345673794502273,18.31278428056313,sell
48,-0.39912006,-2.94,030610.csv,20190530,10650.0,10650.0,34301763.0,23768913.0,656.0,989.0,True,11.635220125786164,0.0,7.86717924528302,-0.5103902710079496,-2.5841016621071327,34633541.4,-0.3553489127797285,-1,-0.9999546000702375,-3.7680408805031442,7.86717924528302,0.0,0,0.0,11.259956265859131,17.11637898245532,sell
49,-0.5213595,-2.95,030610.csv,20190531,10650.0,10650.0,34292758.0,29244658.0,515.0,474.0,True,11.635220125786164,0.0,7.838861635220126,-0.02625229496221521,-2.5841016621071327,34508258.0,-0.3617400789397717,-1,-0.9999546000702375,-3.796358490566038,7.838861635220126,0.0,0,0.0,11.418414177087381,17.395604436537386,sell
50,0.45007154,-1.59,030610.csv,20190603,10650.0,10800.0,34290891.0,16090041.0,1235.0,1709.0,True,13.20754716981132,0.20733240528510422,7.8329905660377355,-0.005444298180974538,-2.046424215387097,34406346.6,-0.29532467272036306,0.7475746255762208,0.9962600319413283,-4.568424528301886,8.639122641509434,0.7475746255762208,0.9388447217431583,25.635,11.494513983675407,17.52061638471916,buy
51,0.023824072,-0.23,030610.csv,20190604,10800.0,10900.0,34547188.0,15711988.0,35.0,1744.0,True,14.255765199161424,0.49468494459514145,8.638955974842768,0.7474200655795149,-0.6628327727167588,34382066.8,-0.07056779460567449,0.5048167740888202,0.9217932840976661,-5.06838155136268,9.187383647798743,0.5048167740888202,0.7203453631667556,17.44,12.987451563195544,19.839678081179574,buy
52,-0.9290215,0.27,030610.csv,20190605,10900.0,10600.0,34692592.0,33340992.0,1620.0,124.0,True,11.11111111111111,-1.506843523401061,9.096201257861637,0.42088519621336473,0.25695581272104906,34425038.4,0.12498259703224558,1.3996160207687989,0.999999996891887,-2.1318909853249473,8.979220125786163,-0.10722750263226224,-0.055867428328111424,-3.72,13.999215587117295,21.22959192055311,sell
53,-0.11476727,-2.25,030610.csv,20190607,10600.0,10750.0,34655149.0,33489149.0,14.0,110.0,True,12.683438155136267,0.05367130171258775,8.978455974842767,-0.10792794035106976,-2.502409943592374,34495715.6,0.20530754150154554,-0.006059329246389439,-0.0003670873161194521,-3.6530953878406702,9.030342767295597,0.04761197246619831,0.011270506175948602,1.6500000000000001,13.869296844175352,21.286023744465602,sell
54,0.53055185,-0.41,030610.csv,20190610,10750.0,10800.0,34669128.0,15727628.0,1652.0,1762.0,True,13.20754716981132,0.015863104751666125,9.022415094339623,0.04033744018818098,-0.877630771840592,34570989.6,0.2182126060895516,0.25411657310792474,0.4757320273959219,-3.908088050314465,9.299459119496856,0.25411657310792474,0.2759364857941825,8.81,14.064950777081602,21.399276011945624,buy
55,0.07509669,-0.41,030610.csv,20190611,10800.0,10750.0,34757061.0,14550261.0,109.0,1871.0,True,12.683438155136267,-0.25347245758493747,9.298933962264151,0.25363487653915034,-0.41065398070205567,34664223.6,0.2696885483428568,-0.2691539425614841,-0.515403381218893,-3.678686582809224,9.004751572327043,-0.2691539425614841,-0.303870257221323,-9.355,14.684387703256938,22.1478708489951,buy
56,0.79851085,-1.55,030610.csv,20190612,10750.0,10650.0,34661863.0,2938613.0,1080.0,2951.0,True,11.635220125786164,-0.5397606722527328,8.999569182389937,-0.2738954251626741,-0.7642061720749285,34687158.6,0.06616331657865258,-0.8513679717677034,-0.999288598957847,-3.563638364779875,8.07158176100629,-0.8513679717677034,-0.9733278976802924,-29.51,14.300804135359803,22.016283042891594,buy
57,0.6122504,-1.39,030610.csv,20190613,10650.0,10700.0,34366509.0,1149159.0,168.0,3119.0,True,12.159329140461216,0.4293392426863129,8.070783018867925,-0.8521007656166664,-1.6558579990221631,34621942.0,-0.18801367028085572,0.4537848170729241,0.8724448682624093,-3.5981373165618447,8.561191823899371,0.4537848170729241,0.6428513870423257,15.595,12.199364440919078,18.475521876167907,buy
58,-0.27636153,-1.61,030610.csv,20190614,10700.0,10650.0,34507332.0,10346732.0,861.0,2258.0,True,11.635220125786164,-0.4517349126260096,8.513622641509434,0.40976812628830006,-1.194148412163112,34592378.6,-0.08538920202684908,0.12455806800643715,0.14371081166543243,-3.4766289308176113,8.158591194968553,-0.32717684461957247,-0.41446155617317826,-11.290000000000001,13.159799629370527,19.805413975659405,sell
59,0.3275208,-2.51,030610.csv,20190617,10650.0,10550.0,34393952.0,6959552.0,318.0,2576.0,True,10.58700209643606,-0.6565016104932333,8.157081761006289,-0.3285678533478045,-1.5993910150554564,34537343.4,-0.15909631608854727,-0.7489688884836497,-0.9963372606643796,-3.239983228511531,7.347018867924528,-0.7489688884836497,-0.939479430475082,-25.76,12.447827104137158,19.097978205191705,buy
60,-0.85593146,-2.85,030610.csv,20190618,10550.0,10600.0,34098174.0,30173574.0,2204.0,372.0,True,11.11111111111111,0.3773103816131261,7.226962264150943,-0.859970962336634,-2.523340395195781,34405566.0,-0.3815504813841545,-0.3227620060901435,-0.6471644257014418,-3.825658280922431,7.28545283018868,0.054548375522982556,0.014767501287569651,1.86,10.476268716065684,15.89796457659382,sell
61,-0.10257754,-2.18,030610.csv,20190619,10600.0,10800.0,34116113.0,30575713.0,38.0,334.0,True,13.20754716981132,0.21807454596967463,7.2833742138364785,0.05260985529606365,-2.0613657051256187,34296416.0,-0.3172451806199032,-0.022272638524943156,-0.004948420295986855,-5.714110062893081,7.49343710691824,0.19580190744473147,0.17443884401211418,6.680000000000001,10.691199146141582,16.09456463648392,sell
62,0.38581872,1.58,030610.csv,20190620,10800.0,11250.0,34181240.0,18791240.0,1091.0,1425.0,True,17.92452830188679,0.43969336375750073,7.488176100628931,0.19089806625977584,-0.19082663939886213,34259362.2,-0.10803986049153654,1.8760290732577285,0.9999999999999994,-8.419842767295597,9.504685534591195,1.8760290732577285,0.999999977220969,64.125,11.269874869187591,16.833251084496666,buy
63,0.89161414,4.47,030610.csv,20190621,11250.0,11350.0,34820113.0,2048863.0,1488.0,2913.0,True,18.9727463312369,0.40921829541770277,9.4972106918239,1.8690749662680466,3.4482960927941835,34321918.4,0.18259592701931715,0.8365854527812704,0.999086979476153,-8.559497903563942,10.413248427672956,0.8365854527812704,0.9697837705223338,29.130000000000003,13.992965321500229,22.45559595855484,buy
64,-0.85065436,4.39,030610.csv,20190624,11350.0,11050.0,35065251.0,30116651.0,2477.0,436.0,True,15.828092243186584,-2.4889342960934098,10.268084905660377,0.7040126492409717,4.36783650250791,34456178.2,0.3911780176017331,2.115915434771128,1.0,-5.971328092243187,9.856764150943397,-0.3730188613222817,-0.5012824395067264,-13.08,15.368402579975907,24.655988220395518,sell
65,0.38398618,0.48,030610.csv,20190625,11050.0,10700.0,34932810.0,18556710.0,1046.0,1482.0,True,12.159329140461216,-0.43681808539083666,9.851603773584907,-0.3776987080457516,1.4757819388079474,34623105.4,0.4844623191552786,-1.4848504886952982,-0.9999999997340758,-3.9388574423480076,8.220471698113208,-1.4848504886952982,-0.9999836928169432,-51.870000000000005,14.61138414207285,23.8677886630046,buy
66,1.0761801,1.44,030610.csv,20190626,10700.0,11000.0,34411476.0,276.0,1734.0,3216.0,True,15.30398322851153,1.2919119512316315,8.212188679245283,-1.4923906779901188,-1.5341787186518077,34682178.0,0.17061612272364654,2.8037158301492213,1.0,-4.057832285115303,11.246150943396227,2.8037158301492213,1.0,96.48,11.092985097650297,16.29103351243814,buy
67,-0.7082443,1.89,030610.csv,20190627,11000.0,11000.0,35335150.0,25006150.0,2277.0,939.0,True,15.30398322851153,0.0,11.116823899371068,2.6842033744789093,1.2265452425074874,34912960.0,0.6654195708239546,-1,-0.9999546000702375,-4.187159329140462,11.116823899371068,0.0,0,0.0,14.24485294645806,23.425733402562237,sell
68,0.045241524,1.07,030610.csv,20190628,11000.0,10850.0,35334991.0,23883991.0,102.0,1041.0,True,13.731656184486374,-0.3986115808196654,11.11632389937107,-0.0004499768643970664,1.2178937912122818,35015935.6,0.2949494972640575,-0.441913229863282,-0.8581340990791806,-3.106370020964361,10.625286163522013,-0.441913229863282,-0.6233490994026174,-15.615,14.37283450722958,23.568231478107265,buy
69,0.2254807,-0.31,030610.csv,20190701,10850.0,10800.0,35178077.0,18501627.0,496.0,1537.0,True,13.20754716981132,-0.14795825706708188,10.622883647798743,-0.4440753925761577,-0.15703737215819516,35038500.8,0.06444265907318933,-0.21845992320728616,-0.37951098656251714,-2.826330188679245,10.381216981132075,-0.21845992320728616,-0.21228874996133074,-7.6850000000000005,13.62862427618363,22.69137575780579,buy
70,1.3494273,-4.16,030610.csv,20190702,10800.0,10400.0,35098602.0,9402.0,1712.0,3249.0,True,9.014675052410901,-1.7515057237172935,10.372962264150944,-0.2259219570188558,-0.5547693271433523,35071659.2,0.09463418594669427,-3.7027115780850757,-1.0,-2.7285052410901462,6.286169811320755,-3.7027115780850757,-1.0,-129.96,13.348837372010538,22.456608133257003,buy
71,0.24327846,-4.11,030610.csv,20190703,10400.0,10450.0,33799002.0,9402.0,0,3249.0,False,9.538784067085954,0.4806354933201874,6.286169811320755,-3.7027115780850757,-4.237926018730636,34949164.4,-0.3492700453704353,0,0,-2.741765199161426,6.797018867924528,0.4806354933201874,0.6849589676451118,16.245,5.988800771599984,6.7271419916157695,wrong
72,0.029234398,-5.52,030610.csv,20190704,10450.0,10350.0,33961450.0,9402.0,0,3249.0,False,8.49056603773585,-0.9566728772374044,6.797012578616352,0.48062957598570516,-3.7775314322822253,34674424.4,-0.7861132153419954,0,0,-2.7152452830188682,5.775320754716981,-0.9566670445460955,-0.9897046111721313,-32.49,6.681234623576321,7.465859363316661,wrong
