timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
24,-0.14058563,-0.69,124500.csv,20190424,5010.0,5020.0,37892668.0,32336578.0,181.0,1109.0,True,-0.9861932938856016,0.034042188457766416,-3.3350306122448976,-0.10594509414213367,-0.7026776483999962,37990759.2,-0.0122451627172364,-0.004775312871175361,-0.00022801013191398045,-2.320546502032766,-3.3067397959183675,0.029266875586591055,0.00427359213740619,1.109,-6.801667352001448,-6.321222245093853,sell
25,0.3605651,-0.73,124500.csv,20190425,5020.0,5000.0,37902103.0,20678483.0,2322.0,3431.0,True,-1.3806706114398422,-0.05851662518529166,-3.3109617346938776,0.024899276028808526,-0.4310777943446212,37946886.6,-0.11548229338886569,-0.18104536310293917,-0.2794743291855274,-2.1053421436621984,-3.4860127551020406,-0.18104536310293917,-0.1511621645953377,-6.862,-6.855433023608361,-6.252470014558705,buy
26,-0.06599117,-1.01,124500.csv,20190426,5000.0,5000.0,37831628.0,21806628.0,226.0,3205.0,True,-1.3806706114398422,0.0,-3.4907448979591837,-0.18593955063654383,-0.8277667274348817,37879298.6,-0.17811210893912968,-1,-0.9999546000702375,-2.1100742865193416,-3.4907448979591837,0.0,0,0.0,-7.223161895998282,-6.665188293901647,sell
27,-0.312906,-0.92,124500.csv,20190429,5000.0,4985.0,37823402.0,26808402.0,1002.0,2203.0,True,-1.6765285996055226,-0.1270762125277823,-3.5117295918367346,-0.021743711372928493,-0.8277667274348817,37876531.4,-0.0073053095022276365,0.03970966628215375,0.015644902871266964,-1.9194994616189673,-3.59602806122449,-0.08736654624562856,-0.03744547686772681,-3.3045,-7.365296744218754,-6.824434933414092,sell
28,-0.08969684,-0.17,124500.csv,20190430,4985.0,5180.0,37788745.0,27788835.0,197.0,2006.0,True,2.1696252465483234,1.1367582476132734,-3.6001403061224493,-0.0916284579583825,-1.1252834272525771,37847709.2,-0.07609514106668049,-0.10160876064301272,-0.09809257966263818,-4.7718828996095475,-2.6022576530612245,1.0351494869702607,0.9952881388570182,39.117000000000004,-7.592177229688708,-7.084001269477598,sell
29,-0.65482146,2.85,124500.csv,20190502,5180.0,5160.0,38168748.0,34579008.0,1313.0,693.0,True,1.7751479289940828,-0.10508142828500272,-2.6307448979591834,1.0055983600408005,2.7424336703774626,37902925.2,0.14588993935728084,0.06876899802137448,0.046190917654380104,-4.441249969810409,-2.6661020408163263,-0.036312430263628244,-0.006571277062245362,-1.3860000000000001,-6.154660124797724,-5.874879395451241,sell
30,0.64106417,3.8,124500.csv,20190503,5160.0,5300.0,38151741.0,12413661.0,4295.0,4988.0,True,4.536489151873767,0.2542793468558996,-2.674130102040816,-0.04455739549015336,1.83744176871554,37952852.8,0.13172492554741932,1.830375185237287,0.9999999999999972,-5.429190682486012,-0.8927015306122449,1.830375185237287,0.999999946914743,69.83200000000001,-6.33695976914175,-6.081633496971947,buy
31,0.95006996,0.76,124500.csv,20190507,5300.0,5090.0,38848388.0,624788.0,2224.0,7212.0,True,0.39447731755424065,-2.6962119827817004,-0.896969387755102,1.8259900642542106,4.125061205452619,38156204.8,0.5358016196347696,-3.8985401401983526,-1.0,-5.1550181338807715,-4.760540816326531,-3.8985401401983526,-1.0,-151.452,-3.5466691932744174,-3.6988275013369956,buy
32,-0.15760311,-3.19,124500.csv,20190508,5090.0,4910.0,37324374.0,6397534.0,1136.0,6076.0,True,-3.155818540433925,-3.4771644877514434,-4.784760204081633,-3.9229787346646146,-0.0006487668388999998,38056399.2,-0.26157108790860156,0.5469612913093544,0.9497962996027232,-4.418941663647707,-7.574760204081632,-2.930203196442089,-1.0,-109.36800000000001,-6.523691912940588,-6.154589050463443,sell
33,-0.28164184,-2.8,124500.csv,20190509,4910.0,5040.0,36216901.0,14784751.0,1711.0,4365.0,True,-0.591715976331361,2.1801404080197857,-7.609946428571429,-2.9671576005534614,-3.53697160023163,37742030.4,-0.8260602858086595,-0.6133304813504663,-0.9767568030376604,-5.570653921627822,-6.162369897959183,1.5668099266693194,0.9999953305381644,56.745000000000005,-8.504929808138964,-8.054835344256311,sell
34,0.5841483,-1.65,124500.csv,20190510,5040.0,5040.0,36783126.0,6150006.0,1713.0,6078.0,True,-0.591715976331361,0.0,-6.165494897959184,1.563427527937854,-0.9137945494097756,37464906.0,-0.7342593842010114,-1,-0.9999546000702375,-5.573778921627823,-6.165494897959184,0.0,0,0.0,-7.067828396128463,-6.836566261569721,buy
35,-0.4105767,-2.14,124500.csv,20190513,5040.0,4990.0,36762479.0,18704159.0,2495.0,3583.0,True,-1.5779092702169626,-0.8261940543063142,-6.218165816326531,-0.0561317164832592,-0.9137945494097756,37187053.6,-0.7416337838936484,0.33887653689950387,0.6828476663090355,-5.097271852232017,-6.675181122448979,-0.48731751740681034,-0.6949842345948608,-17.915,-7.2148494449170935,-6.999725082676161,sell
36,0.48527986,-2.84,124500.csv,20190514,4990.0,5000.0,36582041.0,9631051.0,1818.0,5401.0,True,-1.3806706114398422,0.09794078608865804,-6.678466836734693,-0.4908210896223837,-1.7662041943602584,36733784.2,-1.218890329079469,0.14764075082634126,0.19585679745538376,-5.1600156130499535,-6.540686224489796,0.14764075082634126,0.10325967942518821,5.401000000000001,-7.716571954171539,-7.568268805012849,buy
37,-0.29022655,-2.84,124500.csv,20190515,5000.0,4915.0,36623187.0,17453187.0,1567.0,3834.0,True,-3.057199211045365,-1.2530963012361787,-6.5735025510204075,0.11247595507314641,-1.5693428801204994,36593546.8,-0.3817668205281337,0.3632502045543142,0.7327329975514887,-4.34765538079137,-7.404854591836735,-0.8898460966818644,-0.980920300811721,-32.589,-7.714270451864354,-7.472661725358035,sell
38,1.226727,-4.75,124500.csv,20190516,4915.0,4820.0,36294820.0,2460.0,3550.0,7384.0,True,-4.930966469428008,-1.0034631504378964,-7.411173469387755,-0.8966095714171461,-2.863490504445438,36609130.6,0.042586197192572964,-1.9327275903283168,-0.9999999999999999,-4.269696795878114,-9.200663265306122,-1.9327275903283168,-0.999999992262442,-70.14800000000001,-8.501627157979401,-8.361660952180435,buy
39,0.34413153,-8.92,124500.csv,20190517,4820.0,4650.0,35593340.0,2460.0,0,7384.0,False,-8.284023668639055,-3.52672719109811,-9.200663265306122,-1.9327275903283168,-4.741001878215059,36371173.4,-0.6499941301528832,0,0,-4.118884494626251,-12.402908163265305,-3.52672719109811,-1.0,-125.528,-9.965427881503372,-9.949583179450576,wrong
40,-0.35239366,-9.03,124500.csv,20190520,4650.0,4680.0,34318194.0,12081894.0,2602.0,4782.0,True,-7.6923076923076925,0.6451150705660134,-12.453586734693879,-3.582541003457388,-8.100759073381747,35882316.4,-1.3440781649348712,-0.22708607987961538,-0.40290609117813003,-4.395309654631084,-12.087617346938776,0.418028990686398,0.5826128978499076,14.346,-11.834120853605569,-11.706685996381582,sell
41,0.33243808,-8.58,124500.csv,20190521,4680.0,4675.0,34461084.0,8065884.0,858.0,5640.0,True,-7.790927021696252,-0.06938146381482443,-12.089071428571428,0.41636806412365407,-7.311116938166394,35458125.0,-1.1821739579778037,-0.08183143629492329,-0.06477098107619517,-4.370083182385381,-12.161010204081633,-0.08183143629492329,-0.03292760409377582,-2.8200000000000003,-11.607321611549851,-11.394371545621773,buy
42,-1.0558116,-1.26,124500.csv,20190522,4675.0,4665.0,34389590.0,34389590.0,5640.0,0.0,True,-7.988165680473373,-0.16379690995386853,-12.271454081632653,-0.20746300377550514,0,35011405.6,-1.2598505984171429,0.16379690995386853,0.23531728062717794,-4.28328840115928,-12.271454081632653,0.0,0,-0.0,-11.89608902593839,-11.707927519251097,sell
43,-0.2828011,-1.09,124500.csv,20190523,4665.0,4620.0,34389590.0,34389590.0,0,0.0,False,-8.875739644970414,0.0,-12.271454081632653,0.0,0,34630359.6,-1.0883481924530332,0,0,-3.3957144366622387,-12.271454081632653,0.0,0,-0.0,-12.007992522029998,-11.691319886854176,wrong
44,-0.4551307,-0.7,124500.csv,20190524,4620.0,4560.0,34389590.0,34389590.0,0,0.0,False,-10.059171597633137,0.0,-12.271454081632653,0.0,0,34389609.6,-0.6951992493892555,0,0,-2.212282483999516,-12.271454081632653,0.0,0,-0.0,-12.121636301419809,-11.678033780936639,wrong
45,-0.43658933,0.04,124500.csv,20190527,4560.0,4735.0,34389590.0,34389590.0,0,0.0,False,-6.607495069033531,0.0,-12.271454081632653,0.0,0,34403888.8,0.041521843853660756,0,0,-5.663959012599122,-12.271454081632653,0.0,0,0.0,-12.251978805011458,-11.68218568903587,wrong
46,-0.21684673,-0.04,124500.csv,20190528,4735.0,4530.0,34389590.0,34389590.0,0,0.0,False,-10.650887573964498,0.0,-12.271454081632653,0.0,0,34389590.0,-0.04156158067804539,0,0,-1.6205665076681548,-12.271454081632653,0.0,0,-0.0,-12.373228912598055,-11.678864162556485,wrong
47,1.0479847,1.21,124500.csv,20190529,4530.0,4585.0,34384708.0,2008.0,7590.0,7590.0,True,-9.566074950690336,0.0,-12.283908163265306,-0.014196156453159225,0.0,34388613.6,-0.0028392312906275123,1.2140571326067389,0.9999996030070094,-1.652909743187216,-11.218984693877552,1.2140571326067389,0.9993699262022583,41.745000000000005,-12.4623515314596,-11.765768691367548,buy
48,1.1939665,3.85,124500.csv,20190530,4585.0,4695.0,34802160.0,2008.0,0,7590.0,False,-7.396449704142012,2.3989891661315945,-11.218979591836735,1.214062949145882,1.2141280353200883,34471127.6,0.23994570109683047,0,0,-1.6926880509600286,-9.08913775510204,2.39898328149747,0.9999999999996816,83.49000000000001,-11.435266175568799,-10.872379365861986,wrong
49,-0.5436567,4.4,124500.csv,20190531,4695.0,4700.0,35605252.0,19341772.0,4126.0,3464.0,True,-7.297830374753452,0.10649027200842448,-9.170275510204082,2.3075924023106613,3.642384105960265,34714260.0,0.7053218647828582,-0.0578457630466567,-0.03290768528616572,-1.828261461981243,-9.126091836734695,0.04864450896176778,0.011761724978409993,1.732,-9.219479795735941,-9.104185349497934,sell
50,0.1301589,3.48,124500.csv,20190603,4700.0,4635.0,35622215.0,16826915.0,535.0,3999.0,True,-8.579881656804734,-0.6320711485964573,-9.127002551020407,0.04764184789367591,3.4970133235042127,34960785.0,0.7101548470282817,-0.7296991498142381,-0.9951297426161756,-1.210220384011592,-9.790102040816326,-0.7296991498142381,-0.9302127706251032,-25.9935,-9.278254511437313,-9.075433096333098,buy
51,0.092150606,4.32,124500.csv,20190604,4635.0,4780.0,35362062.0,15278606.0,334.0,4333.0,True,-5.719921104536489,1.6397556944857627,-9.790658163265306,-0.7303111274804219,1.9824925237916007,35155279.4,0.556321604334681,1.7767176586026008,0.9999999999999805,-2.4679717526063687,-8.187892857142858,1.7767176586026008,0.9999998602803877,62.828500000000005,-9.916291664300394,-9.808500123503743,buy
52,0.7624428,8.08,124500.csv,20190605,4780.0,4950.0,35988693.0,3632873.0,2436.0,6769.0,True,-2.366863905325444,2.046687742318454,-8.192109693877551,1.7720431574380475,3.9703633725079714,35476076.4,0.9125144373052544,3.197476496298435,1.0,-2.8897100742663926,-5.2565739795918365,3.197476496298435,1.0,115.07300000000001,-8.3661627414439,-8.416422238843163,buy
53,-0.4478327,9.98,124500.csv,20190607,4950.0,5050.0,37114788.0,18611688.0,3031.0,3738.0,True,-0.39447731755424065,1.8225915895354647,-5.319418367346939,3.1290244410932067,7.6680541200657855,35938602.0,1.3037676285983009,-0.8154458663805866,-0.9987053561098809,-3.9713696212212692,-4.36584693877551,1.0071457231548782,0.9937283295373492,37.38,-5.5931412765718935,-5.96256471819315,sell
54,-0.27595598,10.67,124500.csv,20190610,5050.0,5020.0,37480040.0,23809690.0,1031.0,2707.0,True,-0.9861932938856016,-0.29913103155552295,-4.38765306122449,0.9841144721074521,9.843166324511559,36313559.6,1.0433282852794372,0.08245570250037787,0.06572965006797193,-3.608628134685827,-4.594821428571429,-0.21667532905514508,-0.2092243589694448,-8.121,-4.861851148678527,-5.1703687773448115,sell
55,-0.52442765,10.23,124500.csv,20190611,5020.0,5040.0,37387134.0,30921374.0,1419.0,1288.0,True,-0.591715976331361,0.14476388699860396,-4.624658163265306,-0.24788127227185455,9.190632663177828,36666543.4,0.972044062571043,-0.07586317907057716,-0.05592740979267097,-3.9672279012196596,-4.5589438775510205,0.0689007079280268,0.02345704194079934,2.576,-5.112593216904745,-5.464545982243031,sell
56,-0.09512313,10.37,124500.csv,20190612,5040.0,4920.0,37411885.0,31535245.0,122.0,1166.0,True,-2.9585798816568047,-0.413119605235564,-4.561517857142857,0.0662019185530509,9.625655104066983,37076508.0,1.118089031539312,0.03912080779459037,0.015187859225204048,-1.9598767509962567,-4.918456632653061,-0.37399879744097364,-0.5031044830426877,-13.992,-5.040336829452319,-5.3404794960890305,sell
57,-0.25309783,7.88,124500.csv,20190613,4920.0,4995.0,37269582.0,32984262.0,295.0,871.0,True,-1.4792899408284024,0.23462674962267216,-4.924535714285715,-0.38036843104804796,7.015520458732054,37332685.8,0.6909437102328975,-0.05934976368813713,-0.03461080155170959,-3.2786003652940465,-4.757890306122449,0.17527698593453503,0.1423936711681193,6.532500000000001,-5.391728148230719,-5.753417145865455,sell
58,0.17004472,9.2,124500.csv,20190614,4995.0,5240.0,37334112.0,27379077.0,1122.0,1993.0,True,3.353057199211045,0.5715696573182839,-4.7599183673469385,0.1731438791022663,7.776732976908002,37376550.6,0.11749703794417189,1.307878971381454,0.9999999627447901,-6.867350566557984,-3.5142933673469385,1.307878971381454,0.9998069839127506,48.828500000000005,-5.280834673017488,-5.5891828700591635,buy
59,-0.2640677,12.58,124500.csv,20190617,5240.0,5070.0,37817872.0,30130792.0,526.0,1467.0,True,0.0,-0.8957919827238872,-3.5258367346938777,1.2957586884616406,13.063079239038625,37444117.0,0.18077216574393706,0.23634186876718433,0.4279762624920602,-4.162035714285714,-4.162035714285714,-0.6594501139567028,-0.8863205080113953,-24.939,-4.2697481455303485,-4.529519992013274,sell
60,-0.41386837,9.24,124500.csv,20190618,5070.0,4960.0,37563429.0,33203229.0,607.0,860.0,True,-2.1696252465483234,-0.42953558783663387,-4.174926020408163,-0.6728115214943876,9.395002240825539,37479376.0,0.0941643249325388,0.17769489459214866,0.27076173018859684,-2.2466273044720846,-4.416252551020408,-0.2518406932444852,-0.27175567357463415,-9.46,-4.8317945528153325,-5.18080143549244,sell
61,0.06308007,6.97,124500.csv,20190619,4960.0,5010.0,37468532.0,31109812.0,422.0,1282.0,True,-1.183431952662722,0.11476205995121973,-4.417010204081633,-0.2526313558860667,6.767210827094323,37490705.4,0.030228358124208123,0.17107689193694592,0.253733892223434,-3.070057843255645,-4.253489795918367,0.17107689193694592,0.13613304972549967,6.41,-5.062980585669105,-5.454969794488028,buy
62,0.46699673,7.3,124500.csv,20190620,5010.0,5090.0,37530570.0,16583760.0,2899.0,4181.0,True,0.39447731755424065,0.27325554999713314,-4.25875,0.1655736072072426,6.26808943109106,37542903.0,0.13922810852206982,0.8912201440052735,0.999644765865047,-3.7999620114317914,-3.405484693877551,0.8912201440052735,0.9811523440461963,33.448,-4.920463343472718,-5.26075561043207,buy
63,0.3514104,7.09,124500.csv,20190621,5090.0,5050.0,37864224.0,10759974.0,1144.0,5325.0,True,-0.39447731755424065,-0.4416737862487967,-3.407591836734694,0.8890192714898814,7.371390855919902,37648925.4,0.2824033080233527,-0.5625362875520703,-0.9577635103590483,-3.5564818661192286,-3.9509591836734694,-0.5625362875520703,-0.794484818952585,-21.3,-4.231109376004415,-4.510985729215159,buy
64,0.16098166,5.7,124500.csv,20190624,5050.0,5010.0,37650979.0,9032629.0,342.0,5667.0,True,-1.183431952662722,-0.5657186603017209,-3.9515841836734693,-0.5631833363335268,6.386439526812429,37615546.8,-0.0886575105275156,-0.6020560580908135,-0.9733433058111649,-3.3464175371331963,-4.529849489795918,-0.6020560580908135,-0.836731221022404,-22.668000000000003,-4.718018987632093,-5.0759187168698015,buy
65,0.19745517,9.05,124500.csv,20190625,5010.0,5240.0,37424047.0,7253827.0,355.0,6022.0,True,3.353057199211045,3.4827906863399103,-4.530492346938775,-0.6027253633962613,5.423001224407593,37587670.4,-0.07410871932346472,3.700989366542854,1.0,-4.350233219619208,-0.9971760204081633,3.700989366542854,1.0,138.506,-5.262615561721907,-5.713538590827211,buy
66,-0.1635196,10.84,124500.csv,20190626,5240.0,5230.0,38800641.0,12401521.0,984.0,5038.0,True,3.155818540433925,-0.15516976466374244,-1.0187729591836736,3.678367548009973,10.262779723731695,37854092.2,0.7088010434400438,0.025326548929239495,0.006393812837241275,-4.303111907780864,-1.1472933673469388,-0.12984321573450294,-0.08084113411955629,-5.038,-2.11728766959943,-2.451720797944918,sell
67,-1.3865178,0.62,124500.csv,20190627,5230.0,5050.0,38706997.0,38706997.0,5038.0,0.0,True,-0.39447731755424065,-2.3402164955740554,-1.2576607142857144,-0.24134652826998398,0,38089377.6,0.6215586910838625,2.3402164955740554,1.0,-0.8631833967314737,-1.2576607142857144,0.0,0,-0.0,-2.3355681741078644,-2.716383665810464,sell
68,1.3633211,-4.91,124500.csv,20190628,5050.0,4780.0,38701504.0,3352.0,7663.0,7663.0,True,-5.719921104536489,0.0,-1.2716734693877552,-0.014191232660079519,0.0,38256833.6,0.4396396332819048,-5.346076472893664,-1.0,-0.82984420158596,-6.549765306122449,-5.346076472893664,-1.0,-206.901,-2.347776894731806,-2.731949441052864,buy
69,-0.07259828,-4.43,124500.csv,20190701,4780.0,4855.0,36628129.0,2656669.0,556.0,7107.0,True,-4.240631163708087,1.568894084519284,-6.560895408163265,-5.357349936581276,-5.346534653465347,38052263.6,-0.5347279969349058,-0.1136600484045811,-0.12118956643922929,-0.9605065913939539,-5.201137755102041,1.455234036114703,0.999974796570951,53.3025,-5.968741402699291,-6.355659320501601,sell
70,0.462952,-5.76,124500.csv,20190702,4855.0,4760.0,37160980.0,1428180.0,253.0,7360.0,True,-6.11439842209073,-1.8168569253796587,-5.2015816326530615,1.4547589913751804,-3.7425927890185173,37999650.2,-0.13826615034801373,-1.8815434899725463,-0.9999999999999996,-0.8708566799500863,-6.985255102040816,-1.8815434899725463,-0.999999979462832,-69.92,-4.95068815567155,-5.28095345964732,buy
71,0.2103245,-6.21,124500.csv,20190703,4760.0,4790.0,36461739.0,1133019.0,62.0,7422.0,True,-5.522682445759369,0.6055656087003981,-6.985359693877551,-1.8816538207549964,-5.584824665661476,37531869.8,-1.2310123844245437,0.6106675274045487,0.9759867205266245,-0.8946670440365487,-6.417349489795917,0.6106675274045487,0.845037812762676,22.266000000000002,-6.182542263793467,-6.6618828517545925,buy
