timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
14,-0.46000236,4.91,105560.csv,20190410,45200.0,45200.0,53624620.0,32606620.0,396.0,465.0,True,6.352941176470588,0.0,2.7291570881226055,0.5909103664765272,4.991834638274177,53657927.8,-0.07722023741400703,-1,-0.9999546000702375,-3.6237840883479824,2.7291570881226055,0.0,0,0.0,0.7942145424634769,1.6280770505398816,sell
15,0.24146691,4.73,105560.csv,20190411,45200.0,45450.0,53623504.0,24740704.0,174.0,639.0,True,6.9411764705882355,0.21678475297354088,2.727019157088123,-0.0020811336285459924,4.567220726379363,53587055.0,-0.13208262582215674,0.2979104088386317,0.5883188417347573,-3.908122830741492,3.0330536398467434,0.2979104088386317,0.3583761551615754,15.975000000000001,0.8212683489789881,1.6191775835961904,buy
16,-0.50491744,5.25,105560.csv,20190412,45450.0,45700.0,53759224.0,39351574.0,322.0,317.0,True,7.529411764705881,0.2970255388415137,2.9870191570881226,0.2530979698752995,5.1455792480960625,53564950.4,-0.04124988768276497,-0.14960897642982415,-0.2005477379794779,-4.390572684246111,3.1388390804597703,0.14741656241168957,0.10296304054501526,7.925000000000001,1.0885057335723756,2.082327366111847,sell
17,-0.89114785,5.88,105560.csv,20190415,45700.0,46300.0,53817313.0,52217813.0,282.0,35.0,True,8.941176470588236,0.35327895809231147,3.0983007662835247,0.10805401506539603,5.723937769812762,53626853.8,0.11556698837155745,-0.31425805788497485,-0.6275234772995804,-5.802645819247239,3.138530651340996,0.039020900207336624,0.00758424661706647,2.1,1.187028361930291,2.2071172558827343,sell
18,-0.019730404,7.3,105560.csv,20190416,46300.0,46150.0,53838313.0,52217813.0,0.0,35.0,True,8.588235294117647,-0.009751419959982773,3.138530651340996,0.039020900207336624,7.111998221932843,53732594.8,0.19717919756090557,0,0,-5.459762114041018,3.1284731800766283,-0.009751419959982773,-0.0004753379472846042,-0.525,1.25454431961718,2.271562637264457,wait
19,-0.2873063,6.82,105560.csv,20190417,46150.0,45750.0,53832306.0,52678556.0,10.0,25.0,True,7.647058823529412,-0.02600632254568164,3.127022988505747,-0.011157481847546002,6.764983108902822,53774132.0,0.07730354388171662,0.007430116651771023,0.0005519139740093326,-4.53919292314627,3.107865900383142,-0.018576205893910618,-0.001723889519633759,-1.0,1.2577737597386074,2.242838657444771,sell
20,0.3488719,4.63,105560.csv,20190418,45750.0,45350.0,53819701.0,34330201.0,401.0,426.0,True,6.705882352941177,-0.018579657289303064,3.1028754789272033,-0.023415307529274336,4.872763765762955,53813371.4,0.07297077338226214,-0.31661268426593453,-0.6330155925640915,-3.929443655623169,2.7764386973180075,-0.31661268426593453,-0.3942076201899626,-17.04,1.3202592808195897,2.3419431390179977,buy
21,0.20522563,3.52,105560.csv,20190419,45350.0,45200.0,53648303.0,27299953.0,155.0,581.0,True,6.352941176470588,-0.11910686403910464,2.7745268199233717,-0.3184670238134545,3.719864098045612,53791187.2,-0.041224326636400875,-0.1624468904449783,-0.23194191881606674,-3.745368379535722,2.607572796934866,-0.1624468904449783,-0.12361077072802107,-8.715,0.9721379066405831,1.7741565319582238,buy
22,0.16516589,4.05,105560.csv,20190422,45200.0,45900.0,53560518.0,22824518.0,99.0,680.0,True,8.0,0.759318978812872,2.60635632183908,-0.16363052527495606,3.253256588293247,53739828.2,-0.09547846529031431,0.8887143324491373,0.9996285631322483,-4.481766283524904,3.5182337164750956,0.8887143324491373,0.9807273025304811,47.6,0.7672504668605054,1.4185273428106349,buy
23,0.010831885,4.22,105560.csv,20190423,45900.0,45350.0,54036486.0,22594986.0,5.0,685.0,True,6.705882352941177,-0.6921245369659088,3.518172413793103,0.8886545869477961,4.843223701793514,53779462.8,0.07375274787349252,-0.6972141008577057,-0.9922578435908316,-3.90945323416723,2.7964291187739465,-0.6972141008577057,-0.9120104755714159,-37.675000000000004,1.816952865620296,3.340628281609706,buy
24,0.06412387,4.02,105560.csv,20190424,45350.0,45750.0,53659537.0,21188937.0,31.0,716.0,True,7.647058823529412,0.5106249497761226,2.7960478927203063,-0.6975823705486697,3.5462474918330775,53744909.0,-0.06425092070647649,0.5337355035322053,0.9420825105692546,-4.302351926977688,3.344706896551724,0.5337355035322053,0.7593394726367753,28.64,1.0091709300893257,1.8974829747112725,buy
25,-1.2689279,0.03,105560.csv,20190425,45750.0,45400.0,53892149.0,53892149.0,716.0,0.0,True,6.8235294117647065,-0.4645391551916134,3.2416647509578547,0.4334960996774907,0,53759398.6,0.026959948894883214,0.4645391551916134,0.884440099806503,-3.581864660806852,3.2416647509578547,0.0,0,-0.0,1.5822959351970654,2.924765939122875,sell
26,0.3415064,0.88,105560.csv,20190426,45400.0,46450.0,53889539.0,35502539.0,405.0,405.0,True,9.294117647058824,0.0,3.2366647509578543,-0.004843005982188612,0.0,53807645.8,0.08974653968691446,0.789114191531681,0.9980246547242948,-5.242797723687176,4.051319923371648,0.789114191531681,0.9555551434280056,42.525,1.6093784311521608,2.9496820820184437,buy
27,-0.21933673,2.44,105560.csv,20190429,46450.0,46200.0,54308078.0,39583428.0,88.0,317.0,True,8.705882352941176,-0.18641331737475772,4.038463601532567,0.7766609397048284,2.3127753303964758,53957157.8,0.27786385703572264,0.04048659170422303,0.01625802916525365,-4.819238674780256,3.8866436781609197,-0.1459267256705347,-0.10100072083058753,-7.925000000000001,2.591491652334566,4.713854988105424,sell
28,-0.15783063,2.08,105560.csv,20190430,46200.0,46700.0,54225035.0,41889635.0,50.0,267.0,True,9.88235294117647,0.2922799659251349,3.8793773946360153,-0.15291095368906263,1.762114537444934,53994867.6,0.06988841061603225,-0.04608372096189972,-0.021013174241241495,-5.7472284201036725,4.135124521072797,0.24619624496323517,0.26144740079754736,13.350000000000001,2.462109778976436,4.5263130823982625,sell
29,0.69728684,1.2,105560.csv,20190502,46700.0,46600.0,54354398.0,12744698.0,624.0,891.0,True,9.647058823529411,-0.04911832152945256,4.127199233716475,0.2385669276193183,1.1077727140747087,54133839.8,0.2573803885019537,-0.16392417776386742,-0.23563615063255605,-5.69054924498535,3.956509578544061,-0.16392417776386742,-0.12572095451884246,-8.91,2.7592903559277353,4.988698631666643,buy
30,0.4167886,0.94,105560.csv,20190503,46600.0,46600.0,54264551.0,7478151.0,113.0,1004.0,True,9.647058823529411,0.0,3.955078544061303,-0.16529849157744328,0.8023699842405205,54208320.2,0.137585658573597,-1,-0.9999546000702375,-5.691980279468108,3.955078544061303,0.0,0,0.0,2.5650572766421944,4.691630965514397,buy
31,0.40329996,1.29,105560.csv,20190507,46600.0,46800.0,54264128.0,4495328.0,64.0,1068.0,True,10.117647058823529,0.3700389965449083,3.9542681992337165,-0.0007795144200124313,0.759466437177279,54283238.0,0.1382035077338497,0.39363020815519234,0.7876347071703094,-5.754183457290962,4.363463601532567,0.39363020815519234,0.5391689107387712,21.36,2.6230300456888025,4.776665041917709,buy
32,0.65938306,-0.26,105560.csv,20190508,46800.0,46100.0,54477310.0,1546510.0,63.0,1131.0,True,8.470588235294118,-1.3723039257437462,4.362662835249042,0.392859901848971,1.1320677605901517,54317084.4,0.062351475790737666,-1.4532655889213326,-0.9999999993273586,-5.624592066711742,2.8459961685823756,-1.4532655889213326,-0.9999740646682777,-79.17,3.1928237494210885,5.735555260783158,buy
33,0.21948706,-0.05,105560.csv,20190509,46100.0,46350.0,53685565.0,1223765.0,7.0,1138.0,True,9.058823529411764,0.526677446712443,2.8459099616858237,-1.453348192118884,-0.378511391753369,54209190.4,-0.19863731861130604,0.5299376098584415,0.9396949061338585,-5.6678944106378175,3.3909291187739465,0.5299376098584415,0.7544290451495912,28.450000000000003,1.2127277438300057,1.9997000737487427,buy
34,0.6157341,-0.3,105560.csv,20190510,46350.0,46200.0,53969960.0,482060.0,16.0,1154.0,True,8.705882352941176,-0.31628644508766107,3.390727969348659,0.5297420265577908,0.1597291795941372,54132302.8,-0.1418349904004497,-0.3207339786799916,-0.6425296476580304,-5.646763578994816,3.05911877394636,-0.3207339786799916,-0.40211175597611093,-17.310000000000002,1.8880334205976936,3.081500695801854,buy
35,0.17591766,-0.44,105560.csv,20190513,46200.0,46150.0,53796854.0,435854.0,1.0,1155.0,True,8.588235294117647,-0.10725533051557283,3.0591072796934866,-0.3207450959756131,-0.16428539197024072,54038763.4,-0.17279774766943504,-0.10734828471568245,-0.1088446769684508,-5.6397601983322065,2.9484750957854406,-0.10734828471568245,-0.05598976539893952,-5.775,1.4895528937208915,2.4704467181483696,buy
36,-0.6543292,-0.53,105560.csv,20190514,46150.0,46100.0,53681890.0,35221890.0,755.0,400.0,True,8.470588235294118,-0.1074636450953853,2.838869731800766,-0.21370022864162277,-0.2723327021520911,53922315.8,-0.21548901690818761,0.07020713270358986,0.048095357667300775,-5.670032679738562,2.8005555555555555,-0.03725651239179544,-0.006916210740681716,-2.0,1.2347322219000083,2.0690345755984225,sell
37,-0.018538825,-0.68,105560.csv,20190515,46100.0,46100.0,53661361.0,35544061.0,7.0,393.0,True,8.470588235294118,0.0,2.7995421455938696,-0.03824194714455843,-0.38038001233394153,53759126.0,-0.3026387082581439,-1,-0.9999546000702375,-5.671046089700248,2.7995421455938696,0.0,0,0.0,1.2041349614975718,2.0146005955210624,sell
38,0.6131964,-0.93,105560.csv,20190516,46100.0,45700.0,53658272.0,13781772.0,472.0,865.0,True,7.529411764705881,-0.29294821650162767,2.793624521072797,-0.005756469725022442,-0.2789417372089464,53753667.4,-0.010153810908312553,-0.6448213613736946,-0.9843603493463604,-5.39862249267523,2.1307892720306514,-0.6448213613736946,-0.8749414111160707,-34.6,1.2707115927528851,2.1188238378636743,buy
39,0.51402295,-0.06,105560.csv,20190517,45700.0,46350.0,53311273.0,6742973.0,154.0,1019.0,True,9.058823529411764,1.0546352254505305,2.128875478927203,-0.6466831432812447,-1.0533453530839414,53621930.0,-0.24507611549495603,1.242420153801242,0.9999998022136414,-5.661078318683796,3.397745210727969,1.242420153801242,0.999555268217227,66.235,0.40120862939381235,0.6768567834946406,buy
40,-0.48180577,0.46,105560.csv,20190520,46350.0,46400.0,53936331.0,29417181.0,490.0,529.0,True,9.176470588235293,0.09439796175995079,3.32630459770115,1.1724687197021162,0.35399218565775314,53649825.4,0.05202237218988297,-0.045358660217545164,-0.020363878213292552,-5.799495492449853,3.3769750957854408,0.04903930154240562,0.011952262880412734,2.645,1.9090556908659302,3.262813162228438,sell
41,0.67822015,0.13,105560.csv,20190521,46400.0,46200.0,53959955.0,9508755.0,429.0,958.0,True,8.705882352941176,-0.19606105919559633,3.3715613026819926,0.04379979053451003,0.3774732235402565,53705438.4,0.10365923763099516,-0.355078131551444,-0.716574165023667,-5.701370858688302,3.0045114942528737,-0.355078131551444,-0.4676224695046446,-19.16,2.01345253034022,3.400129031295657,buy
42,0.6206395,-0.11,105560.csv,20190522,46200.0,46150.0,53767522.0,3640522.0,127.0,1085.0,True,8.588235294117647,-0.08908585728538655,3.00291570881226,-0.3566218689396609,-0.05235789725789939,53726670.6,0.03953454367482266,-0.10089734096356534,-0.09679229385433408,-5.68924678837052,2.8989885057471265,-0.10089734096356534,-0.0496275960731678,-5.425,1.5468441847650207,2.6471545030139856,buy
43,0.36532158,-0.03,105560.csv,20190523,46150.0,46200.0,53713091.0,2348139.0,28.0,1113.0,True,8.705882352941176,0.10099924651769492,2.8986417624521073,-0.1012339754099138,-0.1587334514002579,53737634.4,0.02040662463829839,0.10360230432465709,0.1017747209597254,-5.700635226504394,3.0052471264367817,0.10360230432465709,0.052252523590658906,5.565,1.4516383337536347,2.4903649493679265,buy
44,0.13175645,-0.82,105560.csv,20190524,46200.0,45750.0,53768700.0,2070900.0,6.0,1119.0,True,7.647058823529412,-0.9314892060235967,3.0051724137931033,0.10352969632672973,-0.050442210041357724,53829119.8,0.1702445614167164,-0.9365113904557857,-0.9998447596263479,-5.606541582150102,2.0405172413793102,-0.9365113904557857,-0.9875404505036438,-50.355000000000004,1.632930933882332,2.77015071388585,buy
45,1.030408,-1.15,105560.csv,20190527,45750.0,45800.0,53264858.0,11858.0,45.0,1164.0,True,7.764705882352942,0.10504053776249575,2.03995785440613,-0.9370544573329836,-1.0061165071986269,53694825.2,-0.2494831802915604,0.10926528706788255,0.11253751556065172,-5.6132537750732485,2.1514521072796935,0.10926528706788255,0.057947727331785326,5.82,0.32424103612866234,0.547455752532846,buy
46,0.88910794,-2.55,105560.csv,20190528,45800.0,45150.0,53323058.0,11858.0,0,1164.0,False,6.235294117647059,-1.4188983685069223,2.1514521072796935,0.10926528706788255,-0.8979264705944725,53567445.8,-0.2372284471092867,0,0,-5.533267297723687,0.7020268199233717,-1.4188983685069223,-0.9999575151450966,-75.66,0.48351057586514756,0.8076983912187436,wrong
47,1.0063393,-3.86,105560.csv,20190529,45150.0,44650.0,52566458.0,11858.0,0,1164.0,False,5.0588235294117645,-1.1071698991018188,0.7020268199233717,-1.4188983685069223,-2.304396946448481,53327233.0,-0.44843056526693126,0,0,-5.471739238224025,-0.41291570881226053,-1.1071698991018188,-0.9978215157177748,-58.2,-1.3618324596083455,-2.1741915010289246,wrong
48,0.7547726,-5.94,105560.csv,20190530,44650.0,43800.0,51984458.0,11858.0,0,1164.0,False,3.058823529411765,-1.9032611631730392,-0.41291570881226053,-1.1071698991018188,-3.386297312490026,52981506.4,-0.6483115296831573,0,0,-5.3671415370746,-2.308318007662835,-1.9032611631730392,-0.9999999863839321,-98.94,-2.7912770274465353,-4.427574286557822,wrong
49,-0.36099026,-5.19,105560.csv,20190531,43800.0,44550.0,50964852.0,18377652.0,420.0,744.0,True,4.823529411764706,1.7119305953137653,-2.366183908045977,-1.9613669916496965,-5.2255279347606525,52420736.8,-1.0584251715425017,-0.6170583880914233,-0.977798835646865,-6.120747802569303,-1.2972183908045978,1.094872207222342,0.9975056466225913,55.800000000000004,-4.988532526736765,-7.324028563027342,sell
50,-0.7081847,-3.94,105560.csv,20190603,44550.0,45350.0,51484376.0,41772476.0,526.0,218.0,True,6.705882352941177,1.1552155536731545,-1.370927203065134,1.0193770404748748,-3.602677385698335,52064640.4,-0.6793044541869135,-0.8164720094180975,-0.9987268554582076,-7.742709939148073,-1.0368275862068965,0.3387435442550571,0.4365833909105302,17.44,-3.7480796483514895,-5.539679718746801,sell
51,0.3871222,-3.29,105560.csv,20190604,45350.0,44450.0,51656484.0,25625584.0,356.0,574.0,True,4.588235294117647,-0.3797999395107619,-1.0412183908045978,0.33429170822620047,-1.646436645745392,51731325.6,-0.6401941844584353,-1.0000680650274223,-0.9999546618332401,-6.6191088573360375,-2.0308735632183907,-1.0000680650274223,-0.9932666377819203,-51.660000000000004,-3.362259644495785,-4.93050162446167,buy
52,0.061082486,-4.29,105560.csv,20190605,44450.0,44300.0,51139664.0,24069614.0,35.0,609.0,True,4.235294117647059,-0.16836174286199007,-2.031295019157088,-1.0004939554151615,-3.5570832234365355,51445966.8,-0.5516170264154306,-0.1786284712390758,-0.27318354863183314,-6.441589136804147,-2.2062950191570883,-0.1786284712390758,-0.1474646920108429,-9.135,-4.527794177945326,-6.68813648250786,buy
53,-0.17039159,-3.65,105560.csv,20190607,44300.0,44900.0,51040823.0,28625023.0,103.0,506.0,True,5.647058823529412,0.7157924941458399,-2.220645593869732,-0.1932765925094854,-3.8825373857871437,51257239.8,-0.36684508376271785,-0.12097449914603353,-0.13614322572651905,-7.286095221996845,-1.639036398467433,0.5948179949998064,0.8295037941998873,30.360000000000003,-4.805938841953813,-7.113916378068363,sell
54,-0.36152524,-2.72,105560.csv,20190610,44900.0,44450.0,51331006.0,36783406.0,182.0,324.0,True,4.588235294117647,-0.44347562343820673,-1.6647394636015327,0.5685311931588565,-2.5807207363847127,51330470.6,0.1428691835255719,0.1594367717546843,0.22446397370622717,-6.532285102546766,-1.944049808429119,-0.28403885168352244,-0.3319487229418643,-14.58,-4.139725452509526,-6.102965016125293,sell
55,0.10054125,-3.26,105560.csv,20190611,44450.0,44850.0,51184683.0,33093533.0,83.0,407.0,True,5.529411764705882,0.25319816042158744,-1.945051724137931,-0.28505772904587146,-3.4629570855545424,51270532.0,-0.11677001846930563,0.31806390204663376,0.6363801982311328,-7.162586094207798,-1.6331743295019159,0.31806390204663376,0.3969910433759154,16.28,-4.548952397707059,-6.742345618751984,buy
56,-1.0734067,-0.13,105560.csv,20190612,44850.0,44300.0,51317511.0,51317511.0,407.0,0.0,True,4.235294117647059,-0.435951261720073,-1.6905919540229883,0.259507321750923,0,51202737.4,-0.13222917211001728,0.435951261720073,0.8505113824670402,-5.925886071670047,-1.6905919540229883,0.0,0,-0.0,-4.16107741918557,-6.120273566464359,sell
57,0.49648318,0.07,105560.csv,20190613,44300.0,44300.0,51313901.0,25885701.0,574.0,574.0,True,4.235294117647059,0.0,-1.697507662835249,-0.0070346357990745114,0.0,51237584.8,0.06805768943126567,-1,-0.9999546000702375,-5.932801780482308,-1.697507662835249,0.0,0,0.0,-4.222800792912863,-6.176802571674869,buy
58,-0.2742325,0.1,105560.csv,20190614,44300.0,44300.0,51302482.0,32829382.0,157.0,417.0,True,4.235294117647059,0.0,-1.719383141762452,-0.02225322919806857,0.0,51289916.6,0.1021355713862697,-1,-0.9999546000702375,-5.954677259409511,-1.719383141762452,0.0,0,0.0,-4.258887440950257,-6.203765930869668,sell
59,0.5545768,0.63,105560.csv,20190617,44300.0,44700.0,51299903.0,14663803.0,410.0,827.0,True,5.176470588235294,0.3251304683465412,-1.7243237547892718,-0.0050270472294108495,0.0,51283696.0,-0.012128309836248572,0.6448355272718547,0.9843632063163278,-6.267077867928781,-1.0906072796934867,0.6448355272718547,0.8749528341637756,33.08,-4.340132050180224,-6.2943571408374615,buy
60,0.59720796,3.0,105560.csv,20190618,44700.0,45750.0,51629466.0,5946066.0,195.0,1022.0,True,7.647058823529412,1.681848104992876,-1.092977011494253,0.6424242166695715,0.7524704775778762,51372652.6,0.1734598067970793,2.0784642630237546,1.0,-6.684288708586884,0.9627701149425287,2.0784642630237546,0.9999999995838887,107.31,-3.519474065462468,-5.09328284235228,buy
61,0.09361823,3.14,105560.csv,20190619,45750.0,45500.0,52702489.0,5396989.0,12.0,1034.0,True,7.0588235294117645,-0.4847961292814471,0.9626226053639846,2.0783151233832244,3.0867420781093107,51649648.2,0.5391888212523437,-0.49048916835787393,-0.9098063490312492,-6.591411652017128,0.46741187739463597,-0.49048916835787393,-0.6996774218132263,-25.85,-0.7908492079658164,-1.2011319701789314,buy
62,0.10800184,2.64,105560.csv,20190620,45500.0,45350.0,52443912.0,4850912.0,12.0,1046.0,True,6.705882352941177,-0.2957440937606787,0.46726436781609193,-0.4906352715144061,2.497626524501571,51875650.4,0.4375677432009993,-0.2991767662183553,-0.5914199301434757,-6.539192697768763,0.1666896551724138,-0.2991767662183553,-0.3607973170765597,-15.690000000000001,-1.3416365001452333,-2.05641288968118,buy
63,0.8140395,1.74,105560.csv,20190621,45350.0,45050.0,52286459.0,950259.0,86.0,1132.0,True,6.0,-0.6001490389238536,0.1656302681992337,-0.30023122607634606,2.0127288718875818,52072445.8,0.3793598701559576,-0.6494989457978021,-0.9852791261984452,-6.484944444444444,-0.48494444444444446,-0.6494989457978021,-0.8786703919005967,-33.96,-1.7587616269229358,-2.711584539425215,buy
64,-0.33884636,1.43,105560.csv,20190624,45050.0,44950.0,51918527.0,18176079.0,383.0,749.0,True,5.764705882352941,-0.21791500425463645,-0.5392203065134099,-0.7036850592617105,1.3378927382257013,52196170.6,0.23760128432454863,0.07365436296178929,0.05280439213791144,-6.447408947487041,-0.6827030651340996,-0.14426064129284716,-0.09882486620454689,-7.49,-2.639094042254044,-4.103335485595148,sell
65,-0.22489274,1.69,105560.csv,20190625,44950.0,45400.0,51831230.0,25715280.0,168.0,581.0,True,6.8235294117647065,0.6501280996359263,-0.7064559386973179,-0.16814228955301447,1.1129473603384077,52236523.4,0.07730988602446827,-0.14570248596632984,-0.19127160223327277,-7.029123281496507,-0.20559386973180077,0.5044256136695965,0.7197928137727039,26.145,-2.896517617708036,-4.511056247253247,sell
66,-1.0164047,-0.25,105560.csv,20190626,45400.0,45750.0,52049370.0,52049370.0,581.0,0.0,True,7.647058823529412,0.3903619472064021,-0.28856321839080457,0.42086595282419503,0,52105899.6,-0.2500622007321357,-0.3903619472064021,-0.7821229787916555,-7.935622041920217,-0.28856321839080457,0.0,0,0.0,-2.4074091690933863,-3.729375466942619,sell
67,0.65940964,-0.01,105560.csv,20190627,45750.0,45850.0,52044507.0,17777755.0,749.0,749.0,True,7.882352941176471,0.0,-0.2978793103448276,-0.009343052567206866,0.0,52026018.6,-0.15330509714489218,0.14391144102873335,0.18706573583558317,-8.03674949290061,-0.15439655172413794,0.14391144102873335,0.09837132689536943,7.49,-2.4513276517148745,-3.782282857111415,buy
68,-1.1160818,-0.09,105560.csv,20190628,45850.0,46700.0,52063015.0,52063015.0,749.0,0.0,True,9.88235294117647,1.2215220031771274,-0.2624233716475096,0.03556187015086914,0,51981329.8,-0.08589702076492255,-1.2215220031771274,-0.9999996690041643,-10.144776312823979,-0.2624233716475096,0.0,0,0.0,-2.3976982701824374,-3.672688670515555,sell
69,-0.8047885,0.06,105560.csv,20190701,46700.0,46050.0,52063015.0,52063015.0,0,0.0,False,8.352941176470589,0.0,-0.2624233716475096,0.0,0,52010227.4,0.055592267668384064,0,0,-8.615364548118098,-0.2624233716475096,0.0,0,-0.0,-2.430604307067806,-3.696403538030978,wrong
70,-0.7972717,0.09,105560.csv,20190702,46050.0,45050.0,52063015.0,52063015.0,0,0.0,False,6.0,0.0,-0.2624233716475096,0.0,0,52056584.4,0.08913054665859815,0,0,-6.262423371647509,-0.2624233716475096,0.0,0,-0.0,-2.419111827281267,-3.6529262809193686,wrong
71,0.035008065,0.03,105560.csv,20190703,45050.0,45350.0,52062760.0,50260760.0,40.0,40.0,True,6.705882352941177,0.0,-0.262911877394636,-0.0004897910733752165,0.0,52059262.4,0.005144402059540426,0.023049104580702213,0.005298525252660946,-6.945805724588686,-0.23992337164750957,0.023049104580702213,0.0026527812505119375,1.2,-2.3681998340764525,-3.563047676226098,buy
