timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
22,0.8420417,4.68,251270.csv,20190422,136000.0,130000.0,18352381.0,400381.0,7.0,132.0,True,12.554112554112553,-4.086633135206093,9.240363095238095,2.085187964788906,8.834629200200057,18165653.0,0.16205986091489338,-4.315516335455329,-1.0,-8.028035173160173,4.526077380952381,-4.315516335455329,-1.0,-79.2,6.036699766135228,12.918834299269324,buy
23,0.08997862,1.7,251270.csv,20190423,130000.0,128000.0,17560381.0,400381.0,0.0,132.0,True,10.822510822510822,-1.5033842375060087,4.526077380952381,-4.315516335455329,4.033101441367702,18015183.6,-0.8283181452381507,0,0,-7.867862012987012,2.9546488095238095,-1.5033842375060087,-0.9999876372276127,-26.400000000000002,1.7198759006083064,2.1640606290380644,wait
24,0.43744463,-0.57,251270.csv,20190424,128000.0,125500.0,17296363.0,272363.0,1.0,133.0,True,8.658008658008658,-1.907913568740189,2.9545416666666666,-1.5034867409767476,2.4255338441311167,17822718.2,-1.0683510325146073,-1.9223694599841596,-0.9999999999999999,-7.682633658008658,0.975375,-1.9223694599841596,-0.999999990552557,-33.25,0.6859338308674939,0.8963858649293489,buy
25,0.84447813,-0.26,251270.csv,20190425,125500.0,126000.0,16963846.0,146846.0,1.0,134.0,True,9.090909090909092,0.3920097680581363,0.9752738095238096,-1.9224677465430158,0.4238293832434769,17630097.4,-1.080759948277703,0.3949576057221929,0.7898460881573217,-7.716825757575759,1.3740833333333333,0.3949576057221929,0.541574529675021,6.7,-0.5862032686143469,-0.7884644008763666,buy
26,1.0556674,0.54,251270.csv,20190426,126000.0,127000.0,17030829.0,20829.0,1.0,135.0,True,9.956709956709958,0.7868076547694695,1.373982142857143,0.39485739259835295,0.8215843391824785,17440760.0,-1.0739441518910642,0.7926801449301147,0.9981329919854031,-7.779156385281386,2.177553571428571,0.7926801449301147,0.9567911118565069,13.5,-0.3315293335893297,-0.43799019341556683,buy
27,0.12633337,0.65,251270.csv,20190429,127000.0,127500.0,17165829.0,20829.0,0,135.0,False,10.38961038961039,0.39322307125394296,2.177553571428571,0.7926801449301147,1.6217556434617044,17203449.6,-1.3606654755870644,0,0,-7.8102711038961035,2.579339285714286,0.39322307125394296,0.5384301669023678,6.75,0.20999729743901743,0.2735627576631428,wrong
28,0.2126508,0.47,251270.csv,20190430,127500.0,126000.0,17233329.0,20829.0,0,135.0,False,9.090909090909092,-1.1750486513661986,2.579339285714286,0.39322307125394296,2.021841295601318,17138039.2,-0.3802167676882794,0,0,-7.716926948051949,1.373982142857143,-1.1750486513661986,-0.9989959331390795,-20.25,0.5001569993886096,0.6406812052725918,wrong
29,0.016964078,-2.26,251270.csv,20190502,126000.0,122500.0,17030829.0,20829.0,0,135.0,False,6.0606060606060606,-2.7743805072554015,1.373982142857143,-1.1750486513661986,0.8215843391824785,17084932.4,-0.30987675649616175,0,0,-7.499123917748918,-1.4385178571428572,-2.7743805072554015,-1.0,-47.25,-0.3496446878994967,-0.4624383156583708,wrong
30,-0.46378544,-2.69,251270.csv,20190503,122500.0,122000.0,16545859.0,7603359.0,62.0,73.0,True,5.627705627705628,-0.4076498298831966,-1.5127440476190477,-2.847600665827835,-1.9790152257948126,17001335.0,-0.4893048333044532,0.18705082683355137,0.2952274259344506,-7.35771158008658,-1.7300059523809523,-0.22059900304964522,-0.21597909992841924,-3.6500000000000004,-2.235566915293204,-2.9468762840405947,sell
31,0.925523,0.87,251270.csv,20190507,122000.0,126500.0,16508372.0,648372.0,57.0,130.0,True,9.523809523809524,1.9897804633117495,-1.7358809523809522,-0.22656424184443977,-2.0567230779723067,16896843.6,-0.6146070293891539,3.543656515615228,1.0,-7.777547619047619,1.7462619047619046,3.543656515615228,1.0,58.5,-2.409285312140589,-3.1644154941119553,buy
32,0.5226851,-0.85,251270.csv,20190508,126500.0,123500.0,17093337.0,395337.0,2.0,132.0,True,6.926406926406926,-2.281586102496336,1.7460535714285714,3.543444501977542,1.5483057831208447,16882345.2,-0.08580537491630824,-2.3166921707563595,-1.0,-7.537496212121212,-0.6110892857142858,-2.3166921707563595,-0.999999999997784,-39.6,-0.08233376201646875,-0.11531263481325192,buy
33,0.14965504,4.43,251270.csv,20190509,123500.0,131000.0,16697337.0,395337.0,0.0,132.0,True,13.41991341991342,5.929089171524777,-0.6110892857142858,-2.3166921707563595,-0.8599544330796497,16775146.8,-0.6349733922038184,0,0,-8.138145562770564,5.2817678571428575,5.929089171524777,1.0,99.0,-1.5172475955442757,-2.1574194135145235,wait
34,-0.008823663,4.46,251270.csv,20190510,131000.0,129000.0,17687123.0,526123.0,1.0,131.0,True,11.688311688311687,-1.4925932603647456,5.280494047619047,5.927807530027093,5.160696107421586,16906405.6,0.7824599186219982,0.01128960233059284,0.001273739312409261,-7.96734145021645,3.7209702380952376,-1.4813036580341528,-0.9999828120609223,-26.200000000000003,1.807061796863138,2.973757401179142,sell
35,0.2352871,0.08,251270.csv,20190513,129000.0,123000.0,17425123.0,526123.0,0.0,131.0,True,6.493506493506493,-4.510728561284761,3.7209702380952376,-1.4813036580341528,3.5551892966212564,17082258.4,1.0401548629591437,0,0,-7.451107683982683,-0.9576011904761905,-4.510728561284761,-1.0,-78.60000000000001,0.9830294141506916,1.655434207182676,wait
36,-0.30960882,-3.85,251270.csv,20190514,123000.0,118000.0,16631045.0,5438045.0,40.0,91.0,True,2.1645021645021645,-3.9365055477984026,-1.0056845238095238,-4.557086914106718,-1.261331135779732,17106793.0,0.14362620811309992,1.200658221307494,0.999999451348092,-5.878520021645022,-3.7140178571428573,-2.7358473264909087,-0.9999999999999999,-45.5,-1.4351039268342396,-2.177175397966351,sell
37,0.8429938,-5.93,251270.csv,20190515,118000.0,118000.0,16175409.0,953409.0,38.0,129.0,True,2.1645021645021645,0.0,-3.717803571428571,-2.7396714998967293,-4.853139243441882,16923207.4,-1.0731736801865872,-1,-0.9999546000702375,-5.882305735930736,-3.717803571428571,0.0,0,0.0,-2.7586738000483386,-4.227871049056375,buy
38,0.23566061,-5.86,251270.csv,20190516,118000.0,117500.0,16175393.0,835393.0,1.0,130.0,True,1.7316017316017316,-0.39875344110309674,-3.7178988095238097,-9.891558228914027e-05,-4.842944752512259,16818818.6,-0.6168381532687298,-0.40184495053690505,-0.8010682827864216,-5.836405303030303,-4.1048035714285716,-0.40184495053690505,-0.5539823801534536,-6.5,-2.772202869217894,-4.180349913717874,buy
39,0.716026,-9.58,251270.csv,20190517,117500.0,114500.0,16110310.0,247810.0,5.0,135.0,True,-0.8658008658008658,-2.4207975559627877,-4.105297619047619,-0.40235807562759063,-5.191853704943443,16503456.0,-1.8750579782102026,-2.513918105858919,-1.0,-5.650211038961039,-6.516011904761905,-2.513918105858919,-0.9999999999999811,-40.5,-3.003935815209356,-4.5246449126404285,buy
40,-0.09896438,-10.09,251270.csv,20190520,114500.0,114000.0,15702867.0,1733867.0,13.0,122.0,True,-1.2987012987012987,-0.4297909433178969,-6.530553571428571,-2.529082308161668,-7.612487227370419,16159004.8,-2.0871458681139226,0.04132684946802856,0.016934064080705857,-5.594947510822511,-6.8936488095238095,-0.38846409384986835,-0.5297645541307745,-6.1000000000000005,-4.220245521538986,-6.422750482172435,sell
41,-0.086374775,-8.17,251270.csv,20190521,114000.0,115500.0,15639996.0,2871996.0,10.0,112.0,True,0.0,1.169937066975445,-6.9047857142857145,-0.4003791154825421,-8.015926147774916,15960795.0,-1.2266213325216708,-0.09576799429793281,-0.08763494310724118,-5.9047857142857145,-5.9047857142857145,1.0741690726775122,0.9968777331406264,16.8,-4.452663605652199,-6.761406684083349,sell
42,0.6160548,-9.87,251270.csv,20190522,115500.0,112000.0,15807767.0,1254767.0,14.0,126.0,True,-3.0303030303030303,-2.4797577124892998,-5.90614880952381,1.0727048779296362,-6.617105466006615,15887266.6,-0.46068131318020417,-2.789767840075072,-1.0,-5.500845779220779,-8.53114880952381,-2.789767840075072,-1.0,-44.1,-3.9713068140497403,-5.986835529449034,buy
43,0.30506885,-9.15,251270.csv,20190523,112000.0,113500.0,15366720.0,918720.0,3.0,129.0,True,-1.7316017316017316,1.2299268935359013,-8.531428571428572,-2.79006516227118,-9.392829770927365,15725532.0,-1.0180140112963147,1.2592147185606297,0.9999998700631241,-5.648041125541125,-7.379642857142857,1.2592147185606297,0.9996395324204554,19.35,-5.259479586655382,-7.970384480411929,buy
44,-1.2511278,-0.73,251270.csv,20190524,113500.0,112000.0,15536179.0,15536179.0,129.0,0.0,True,-3.0303030303030303,-1.2435556823746707,-7.522744047619049,1.1027662376876783,0,15610705.8,-0.7301896050321176,1.2435556823746707,0.9999998077188766,-4.492441017316018,-7.522744047619049,0.0,0,-0.0,-4.769161078599143,-7.18048302991414,sell
45,0.45734474,-0.01,251270.csv,20190527,112000.0,112500.0,15535178.0,8479178.0,63.0,63.0,True,-2.5974025974025974,0.0,-7.528702380952381,-0.006443025662873735,0.0,15577168.0,-0.21483846041093635,0.20276562006563428,0.3371051951741545,-4.743799783549784,-7.341202380952382,0.20276562006563428,0.1858164796399736,3.1500000000000004,-4.827231297263541,-7.174107426152921,buy
46,0.57283425,-1.85,251270.csv,20190528,112500.0,109500.0,15566008.0,3753508.0,42.0,105.0,True,-5.194805194805195,-1.21413187836223,-7.345190476190476,0.19845282751185725,0.267379679144385,15562370.4,-0.09499544461483389,-2.023640229402426,-1.0,-4.025385281385281,-9.220190476190476,-2.023640229402426,-0.9999999987189668,-31.5,-4.779641447546368,-7.029857642759439,buy
47,0.70460045,0.24,251270.csv,20190529,109500.0,113000.0,15250651.0,1234651.0,23.0,128.0,True,-2.1645021645021645,2.4096767898882487,-9.222315476190476,-2.0259336883290824,-1.9825868037343966,15450947.2,-0.7159783319384373,2.9375795170973356,1.0,-4.391146645021645,-6.5556488095238095,2.9375795170973356,1.0,44.800000000000004,-5.737318102570569,-8.55123106454816,buy
48,0.09735742,2.8,251270.csv,20190530,113000.0,114500.0,15698651.0,1234651.0,0.0,128.0,True,-0.8658008658008658,1.2230350238373984,-6.5556488095238095,2.9375795170973356,1.1503898737718101,15517333.4,0.42965780117351715,0,0,-4.5469908008658,-5.412791666666666,1.2230350238373984,0.999435219471641,19.2,-4.2720655429600205,-6.471268767712134,wait
49,0.3942626,7.43,251270.csv,20190531,114500.0,120000.0,15890603.0,891103.0,3.0,131.0,True,3.896103896103896,4.430277903655426,-5.413077380952381,1.2227292650814392,2.4346103940449333,15588218.2,0.4568104465680868,4.53412623800368,1.0,-5.020490800865801,-1.1243869047619048,4.53412623800368,1.0,72.05,-3.6729478680196728,-5.534060042068145,buy
50,-0.7084704,9.42,251270.csv,20190603,120000.0,123000.0,16592976.0,11912976.0,92.0,39.0,True,6.493506493506493,2.3658874428748047,-1.2322857142857142,4.420052530416876,7.355050194632244,15799777.8,1.3571762807374705,-1.6607698075573065,-0.9999999999989493,-7.029363636363636,-0.5358571428571429,0.7051176353174982,0.9167539333078337,11.700000000000001,-1.4526256854245263,-2.2801215257226217,sell
51,0.5208818,9.05,251270.csv,20190604,123000.0,124000.0,16709103.0,5762103.0,50.0,89.0,True,7.35930735930736,0.23339351295298089,-0.5410535714285714,0.6998563729616676,7.069686913865239,16028396.8,1.4469760454479301,0.5326437930270703,0.941404308119695,-7.370599025974027,-0.011291666666666667,0.5326437930270703,0.7579345297645593,8.9,-1.115139158547556,-1.7355103263794152,buy
52,-0.34780386,8.11,251270.csv,20190605,124000.0,119000.0,16791995.0,9475995.0,30.0,59.0,True,3.0303030303030303,-2.6491086523281826,-0.047648809523809524,0.4960888684449429,7.940172173327559,16336665.6,1.9232665864623397,0.8923191821074019,0.99965166128325,-4.833904220779221,-1.8036011904761906,-1.7567894702207807,-0.9999998013152052,-29.5,-0.8605005810053415,-1.3272620123495371,sell
53,0.06410855,5.82,251270.csv,20190607,119000.0,122500.0,16496911.0,8880911.0,5.0,64.0,True,6.0606060606060606,1.2517431204895195,-1.8041011904761903,-1.757289708578403,3.4879371610248713,16496317.6,0.9772618471176884,1.3578299598027777,0.9999999901620846,-6.531373917748918,-0.4707678571428572,1.3578299598027777,0.9999008137337869,22.400000000000002,-1.7531132412631578,-2.7438945940275197,buy
54,-0.1836362,7.06,251270.csv,20190610,122500.0,121000.0,16718699.0,10226199.0,11.0,53.0,True,4.761904761904762,-0.5741313975057938,-0.4839345238095238,1.3444213889497252,6.5317000187020735,16661936.8,1.0039767905535544,0.0986159282698203,0.09267177371074697,-5.719053571428571,-0.9571488095238094,-0.4755154692359735,-0.6771523721329127,-7.95,-1.0920853495430363,-1.7009543711101602,sell
55,0.8566632,4.53,251270.csv,20190611,121000.0,122000.0,16637980.0,1633980.0,71.0,124.0,True,5.627705627705628,0.31852494822617367,-0.964404761904762,-0.48280670643092505,3.7292771606791404,16670937.6,0.05402013048086272,0.745282780722179,0.996129858589433,-5.854015151515151,-0.22630952380952382,0.745282780722179,0.9377895393798842,12.4,-1.3578092525315684,-2.1156025544777566,buy
56,0.38715354,4.17,251270.csv,20190612,122000.0,121500.0,16761894.0,1023894.0,5.0,129.0,True,5.194805194805195,-0.36988470335843376,-0.22682142857142856,0.7447658910516781,4.495079930694034,16681495.8,0.06333297054630639,-0.3848013834236155,-0.7725263898925485,-5.805555194805195,-0.61075,-0.3848013834236155,-0.5230580642180314,-6.45,-0.9451403818256764,-1.461511541855108,buy
57,-0.53175014,5.77,251270.csv,20190613,121500.0,126500.0,16683828.0,9272328.0,68.0,61.0,True,9.523809523809524,3.862878243155788,-0.6915,-0.465734958113922,4.066821406387911,16659862.4,-0.12968501301903856,-2.034760619310709,-1.0,-8.399833333333333,1.1239761904761905,1.8281176238450794,0.99999994467662,30.5,-1.2020495892921308,-1.859631474098041,sell
58,0.77669895,7.37,251270.csv,20190614,126500.0,126500.0,16987823.0,2187323.0,56.0,117.0,True,9.523809523809524,0.0,1.1179940476190477,1.822093826428803,6.7793910758368,16758044.8,0.5893349995495784,-1,-0.9999546000702375,-8.405815476190476,1.1179940476190477,0.0,0,0.0,-0.24697198019250433,-0.38169527293700933,buy
59,0.5853553,7.27,251270.csv,20190617,126500.0,127000.0,16987662.0,1048662.0,9.0,126.0,True,9.956709956709958,0.34436431319068955,1.1170357142857144,-0.0009477376824564278,6.580523813818064,16811837.4,0.3209956808326337,0.37085739049905747,0.7472493984027604,-8.464674242424243,1.4920357142857144,0.37085739049905747,0.4972569228748748,6.300000000000001,-0.26535607079079854,-0.4060080147479558,buy
60,0.33264247,6.32,251270.csv,20190618,127000.0,125500.0,17050626.0,794626.0,2.0,128.0,True,8.658008658008658,-1.108461360620485,1.4918214285714286,0.37064547199020087,6.956265758789723,16894366.6,0.4908993469089999,-1.1260583629011627,-0.999996887469094,-8.309044372294371,0.34896428571428567,-1.1260583629011627,-0.9982357633645222,-19.2,-0.06484902172278437,-0.098430544855273,buy
61,1.0410421,6.1,251270.csv,20190619,125500.0,126000.0,16858520.0,41520.0,6.0,134.0,True,9.090909090909092,0.37962761615329743,0.34833333333333333,-1.126680040955681,5.585343496113621,16913691.8,0.11438842578448165,0.39742515950391855,0.7939152061114891,-8.343766233766235,0.7471428571428571,0.39742515950391855,0.5460343692651273,6.7,-0.6682384309962404,-1.0250849332633585,buy
62,0.25077906,6.29,251270.csv,20190620,126000.0,126000.0,16925520.0,41520.0,0,134.0,False,9.090909090909092,0.0,0.7471428571428571,0.39742515950391855,6.006002235141962,16962030.2,0.28579449461174705,1,0.9999546000702375,-8.343766233766235,0.7471428571428571,0.0,0,0.0,-0.4289020414382231,-0.6529042065242747,wrong
63,0.16789177,8.7,251270.csv,20190621,126000.0,129500.0,16925520.0,41520.0,0,134.0,False,12.121212121212121,2.7709636099806683,0.7471428571428571,0.0,6.006002235141962,16949569.6,-0.07346172511824536,0,0,-8.582402597402597,3.538809523809524,2.7709636099806683,1.0,46.900000000000006,-0.4452953851660004,-0.6725439391466702,wrong
64,-0.03680481,4.2,251270.csv,20190624,129500.0,122500.0,17393670.0,558670.0,4.0,130.0,True,6.0606060606060606,-5.392502926208944,3.53375,2.7659416077024517,8.95061340834035,17030771.2,0.4790776516236599,0.16071458021870644,0.2276301496755564,-7.943522727272727,-1.8829166666666668,-5.231788345990237,-1.0,-91.0,1.0583349653449163,1.6127084610660702,sell
65,0.458744,1.59,251270.csv,20190625,122500.0,121500.0,16483653.0,436153.0,1.0,131.0,True,5.194805194805195,-0.788659321619518,-1.883017857142857,-5.231886082695601,3.0520017025111983,16917376.6,-0.6658218742319654,-0.7947267514063782,-0.9981926725900755,-7.857584956709957,-2.662779761904762,-0.7947267514063782,-0.957487326478749,-13.100000000000001,-1.7705157469991295,-2.510027640941905,buy
66,0.61500573,2.41,251270.csv,20190626,121500.0,122500.0,16352636.0,314636.0,1.0,132.0,True,6.0606060606060606,0.8010932537980229,-2.6628809523809522,-0.7948298838855684,2.2040561622464887,16816199.8,-0.5980643594586689,0.8072093086399036,0.9985202301048579,-7.937772727272727,-1.8771666666666667,0.8072093086399036,0.9615322226383933,13.200000000000001,-2.1933147389130765,-3.1275994828310183,buy
67,1.0915694,-5.22,251270.csv,20190627,122500.0,113000.0,16484602.0,69602.0,2.0,134.0,True,-2.1645021645021645,-7.607083347184615,-1.8773690476190474,0.8070013910907085,3.0267319977671656,16728016.2,-0.5243967189305249,-7.722358113347232,-1.0,-7.290247835497836,-9.45475,-7.722358113347232,-1.0,-127.30000000000001,-1.8062267142762471,-2.5600196792218246,buy
68,0.90860283,-18.02,251270.csv,20190628,113000.0,100500.0,15211602.0,69602.0,0,134.0,False,-12.987012987012985,-11.011332008292092,-9.45475,-7.722358113347232,-4.963096197978043,16385232.6,-2.0491587041863317,0,0,-6.43797510822511,-19.424988095238096,-11.011332008292092,-1.0,-167.5,-5.188579125295603,-6.460349470301761,wrong
69,0.8468702,-19.19,251270.csv,20190701,100500.0,101500.0,13536602.0,69602.0,0,134.0,False,-12.121212121212121,0.9899086934815695,-19.424988095238096,-11.011332008292092,-15.476028034484896,15613819.0,-4.707980770440815,0,0,-6.506156926406927,-18.627369047619048,0.9899086934815695,0.9925504086999706,13.4,-8.48723664890219,-9.173118609562183,wrong
70,0.67339444,-19.71,251270.csv,20190702,101500.0,100000.0,13670602.0,69602.0,0,134.0,False,-13.41991341991342,-1.4703083302403215,-18.627369047619048,0.9899086934815695,-14.63499348756435,15051208.8,-3.603283732186208,0,0,-6.4038841991342,-19.82379761904762,-1.4703083302403215,-0.999979783934136,-20.1,-8.199491963926963,-8.815658095420204,wrong
71,1.3727922,-23.11,251270.csv,20190703,100000.0,96600.0,13469602.0,69602.0,0,134.0,False,-16.363636363636363,-3.382431047331614,-19.82379761904762,-1.4703083302403215,-15.89654530794517,14474602.0,-3.8309667194305397,0,0,-6.172066017316016,-22.53570238095238,-3.382431047331614,-1.0,-45.56,-8.709925980827101,-9.440262053038293,wrong
72,0.4540857,-23.65,251270.csv,20190704,96600.0,96500.0,13014002.0,69602.0,0,134.0,False,-16.450216450216452,-0.10296602075210992,-22.53570238095238,-3.382431047331614,-18.756062767475036,13780482.0,-4.795434098982479,0,0,-6.1652478354978335,-22.615464285714285,-0.10296602075210992,-0.051629478048999644,-1.34,-9.772412095442226,-10.709187364632859,wrong
