timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,-0.6100966,0.0,034220.csv,20190405,20400.0,20750.0,4700000.0,4700000,0,0.0,False,-0.2403846153846154,0.0,0.0,0.0,0,4700000.0,0.0,0,0,0.2403846153846154,0.0,0.0,0,0.0,0.0,0.0,wrong
12,-1.0133114,0.0,034220.csv,20190408,20750.0,21750.0,4700000.0,4700000,0,0.0,False,4.567307692307692,0.0,0.0,0.0,0,4700000.0,0.0,0,0,-4.567307692307692,0.0,0.0,0,0.0,0.0,0.0,wrong
13,-0.2723911,0.0,034220.csv,20190409,21750.0,21950.0,4700000.0,4700000,0,0.0,False,5.528846153846153,0.0,0.0,0.0,0,4700000.0,0.0,0,0,-5.528846153846153,0.0,0.0,0,0.0,0.0,0.0,wrong
14,-0.24377176,0.0,034220.csv,20190410,21950.0,22100.0,4700000.0,4700000,0,0.0,False,6.25,0.0,0.0,0.0,0,4700000.0,0.0,0,0,-6.25,0.0,0.0,0,0.0,0.0,0.0,wrong
15,-0.8446835,0.0,034220.csv,20190411,22100.0,21850.0,4700000.0,4700000,0,0.0,False,5.048076923076923,0.0,0.0,0.0,0,4700000.0,0.0,0,0,-5.048076923076923,0.0,0.0,0,-0.0,0.0,0.0,wrong
16,-0.3258903,0.0,034220.csv,20190412,21850.0,21950.0,4700000.0,4700000,0,0.0,False,5.528846153846153,0.0,0.0,0.0,0,4700000.0,0.0,0,0,-5.528846153846153,0.0,0.0,0,0.0,0.0,0.0,wrong
17,0.18247598,-0.08,034220.csv,20190415,21950.0,21850.0,4699879.0,3843829.0,39.0,39.0,True,5.048076923076923,0.0,-0.002574468085106383,-0.002574468085106383,0.0,4699975.8,-0.0005148936170252397,-0.08298085972000556,-0.06654099356414356,-5.1336301145662855,-0.0855531914893617,-0.08298085972000556,-0.03384317710018914,-0.39,-3270.3704122564454,0.0,buy
18,-0.19967459,-0.58,034220.csv,20190416,21850.0,21700.0,4695729.0,3996529.0,7.0,32.0,True,4.326923076923077,-0.12457466270611517,-0.09087234042553191,-0.08830014559949309,-0.45558086560364464,4699121.6,-0.01817456166476828,0.022354112925665748,0.004984599095084308,-4.519923076923076,-0.193,-0.10222054978044942,-0.05090388384345246,-0.48000000000000004,-102.71737069407162,-47.19408231182654,sell
19,-0.2619374,-1.15,034220.csv,20190417,21700.0,21750.0,4690645.0,4169845.0,8.0,24.0,True,4.567307692307692,0.034108382369462426,-0.19904255319148936,-0.10826859897579268,-1.1389521640091116,4697250.6,-0.039815951985579606,-0.008525546746642965,-0.0007265853822022716,-4.740818330605564,-0.17351063829787233,0.02558283562281946,0.0032670589031856823,0.12000000000000001,-72.46106463555948,-46.8071146027449,sell
20,-0.50967306,-1.01,034220.csv,20190418,21750.0,21500.0,4691417.0,4430417.0,12.0,12.0,True,3.3653846153846154,-0.12788146240977696,-0.18261702127659574,0.016458290917347188,-0.9111617312072893,4695534.0,-0.03654478217533524,0.06393489786435284,0.04005252700676065,-3.6118314238952536,-0.2464468085106383,-0.06394656454542412,-0.020238217145473136,-0.3,-70.49110615885712,-45.271070530181,sell
21,-1.4732676,-0.05,034220.csv,20190419,21500.0,21250.0,4687994.0,4687994.0,12.0,0.0,True,2.1634615384615383,-0.06398748234212101,-0.25544680851063833,-0.07296303014632892,0,4693132.8,-0.05113795363850387,0.06398748234212101,0.0401170979245864,-2.418908346972177,-0.25544680851063833,0.0,0,-0.0,-67.89944514920857,-54.12061953476301,sell
22,-0.9373476,-0.05,034220.csv,20190422,21250.0,21250.0,4687994.0,4687994.0,0,0.0,False,2.1634615384615383,0.0,-0.25544680851063833,0.0,0,4690755.8,-0.05064847088921072,1,0.9999546000702375,-2.418908346972177,-0.25544680851063833,0.0,0,0.0,-70.18784489088382,-54.87423228566925,wrong
23,0.019755155,-0.15,034220.csv,20190423,21250.0,19900.0,4687982.0,4602982.0,4.0,4.0,True,-4.326923076923077,0.0,-0.25570212765957445,-0.0002559730238562592,0.0,4689206.4,-0.033030924355504525,-0.1151881555859216,-0.12425743943691081,3.9563273322422257,-0.37059574468085105,-0.1151881555859216,-0.06418882216384636,-0.54,-71.32820576926675,-48.68546211823037,buy
24,0.4953901,-1.02,034220.csv,20190424,19900.0,19600.0,4682260.0,2334060.0,114.0,118.0,True,-5.769230769230769,-0.025626887046505537,-0.3774468085106383,-0.12205678264123028,-0.22943575798775448,4687529.4,-0.03576298113045311,-0.7560451576802655,-0.9967072849274387,4.638592471358429,-1.1306382978723404,-0.7560451576802655,-0.9426178157215903,-3.54,-61.805772750781706,-47.70468366094514,buy
25,0.29797173,-1.2,034220.csv,20190425,19600.0,19700.0,4646763.0,1647963.0,35.0,153.0,True,-5.288461538461538,0.2539349151900423,-1.1327021276595743,-0.7581168068411409,-1.342281879194637,4678598.6,-0.1905225383759885,0.3292614665305719,0.6618044949528377,4.481291325695581,-0.8071702127659574,0.3292614665305719,0.41845421070464084,1.53,-20.428155752094955,-12.22663174193429,buy
26,-0.9657725,-0.9,034220.csv,20190426,19700.0,20250.0,4657309.0,4539109.0,147.0,6.0,True,-2.644230769230769,1.8049949131961538,-0.9083191489361702,0.22695368797590923,-0.8389261744966504,4672461.6,-0.1311717572864661,-1.7341385452806901,-0.999999999999913,1.8061243862520455,-0.8381063829787235,0.07085636791546364,0.024790661006881987,0.33,-18.146375798046144,-11.303523204837491,sell
27,-0.69712627,1.8,034220.csv,20190429,20250.0,19950.0,4660477.0,4619977.0,4.0,2.0,True,-4.086538461538462,-0.038621562117740406,-0.8409148936170212,0.06802211319884509,1.9295302013422757,4666958.2,-0.11778373951750491,0.02574734344870717,0.006607331898503599,3.232857610474632,-0.8536808510638297,-0.012874218669033235,-0.0008283842318700385,-0.060000000000000005,-17.813179881215273,-10.981165100557035,sell
28,-0.7389814,0.29,034220.csv,20190430,19950.0,19650.0,4659846.0,4639896.0,1.0,1.0,True,-5.528846153846153,-0.012875876337508481,-0.8543404255319149,-0.01353938663359995,0.419463087248316,4661331.0,-0.12057532463008103,0.006437895339853194,0.00041437908533081824,4.668122749590834,-0.8607234042553192,-0.006437980997655287,-0.0002072165243205415,-0.030000000000000002,-18.08743981792271,-11.448974107159929,sell
29,-0.9444132,-1.19,034220.csv,20190502,19650.0,19400.0,4659546.0,4639896.0,0.0,1.0,True,-6.730769230769231,-0.005365329583611795,-0.8607234042553192,-0.006437980997655287,-1.0906040268456436,4656788.2,-0.09745714260583112,0,0,5.864726677577742,-0.8660425531914894,-0.005365329583611795,-0.00014392344973035431,-0.025,-18.705336163852632,-12.119267629804732,wait
30,-0.8235607,-2.31,034220.csv,20190503,19400.0,18600.0,4659296.0,4639896.0,0.0,1.0,True,-10.576923076923077,-0.017169975893353846,-0.8660425531914894,-0.005365329583611795,-2.34899328859061,4659294.8,0.0538267984788234,0,0,9.693859247135842,-0.883063829787234,-0.017169975893353846,-0.001472954497000245,-0.08,-19.14744471942511,-12.678108273943495,wait
31,-0.16699485,-6.37,034220.csv,20190507,18600.0,18750.0,4658496.0,4639896.0,0.0,1.0,True,-9.85576923076923,0.0032199233400651197,-0.883063829787234,-0.017169975893353846,-6.375838926174502,4659532.2,0.0050951916586255185,0,0,8.975896890343698,-0.879872340425532,0.0032199233400651197,5.183818793419448e-05,0.015000000000000001,-19.466345492853108,-13.179821558989003,wait
32,0.054770917,-5.45,034220.csv,20190508,18750.0,17950.0,4658612.0,4396112.0,13.0,14.0,True,-13.701923076923078,-0.017172371543147946,-0.880595744680851,0.002490074049650359,-5.203526885650332,4659159.2,-0.008005095447135228,-0.24041495621442607,-0.43897707609349,12.583029459901802,-1.1188936170212767,-0.24041495621442607,-0.25098536469137667,-1.12,-19.68718705510876,-13.13474034703695,buy
33,-1.9460716,-0.06,034220.csv,20190509,17950.0,17850.0,4647001.0,4647001.0,14.0,0.0,True,-14.182692307692307,-0.03012429283222576,-1.1276382978723405,-0.24923732648265193,0,4656590.2,-0.05513870399620601,0.03012429283222576,0.009033679092155245,13.055054009819965,-1.1276382978723405,0.0,0,-0.0,-20.888725496291897,-14.592826317717273,sell
34,-0.8097476,-0.05,034220.csv,20190510,17850.0,17450.0,4647001.0,4647001.0,0,0.0,False,-16.105769230769234,0.0,-1.1276382978723405,0.0,0,4654081.2,-0.0538806270734324,0,0,14.978130932896892,-1.1276382978723405,0.0,0,-0.0,-21.262388955657944,-14.651419529193307,wrong
35,-0.76720446,-0.05,034220.csv,20190513,17450.0,17550.0,4647001.0,4647001.0,0,0.0,False,-15.625,0.0,-1.1276382978723405,0.0,0,4651622.2,-0.05283534803819065,0,0,14.497361702127659,-1.1276382978723405,0.0,0,0.0,-21.55551124926715,-14.65630229681631,wrong
36,-1.0853341,-0.05,034220.csv,20190514,17550.0,17800.0,4647001.0,4647001.0,0,0.0,False,-14.423076923076922,0.0,-1.1276382978723405,0.0,0,4649323.2,-0.049423618280951535,0,0,13.29543862520458,-1.1276382978723405,0.0,0,0.0,-21.794191967308265,-14.627005691078294,wrong
37,-0.58162427,-0.05,034220.csv,20190515,17800.0,17200.0,4647001.0,4647001.0,0,0.0,False,-17.307692307692307,0.0,-1.1276382978723405,0.0,0,4647001.0,-0.049947054659486484,0,0,16.180054009819965,-1.1276382978723405,0.0,0,-0.0,-22.050297367465127,-14.612357388209285,wrong
38,-0.3120353,0.0,034220.csv,20190516,17200.0,17200.0,4647001.0,4647001.0,0,0.0,False,-17.307692307692307,0.0,-1.1276382978723405,0.0,0,4647001.0,0.0,1,0.9999546000702375,16.180054009819965,-1.1276382978723405,0.0,0,0.0,-21.989107877938682,-14.392632845174159,wrong
39,-0.18030825,0.0,034220.csv,20190517,17200.0,16750.0,4647001.0,4647001.0,0,0.0,False,-19.471153846153847,0.0,-1.1276382978723405,0.0,0,4647001.0,0.0,0,0,18.343515548281506,-1.1276382978723405,0.0,0,-0.0,-22.27133434240808,-14.402398380420163,wrong
40,-0.66856873,0.0,034220.csv,20190520,16750.0,16900.0,4647001.0,4647001.0,0,0.0,False,-18.75,0.0,-1.1276382978723405,0.0,0,4647001.0,0.0,0,0,17.62236170212766,-1.1276382978723405,0.0,0,0.0,-22.726501289389088,-14.524467570995235,wrong
41,-0.3420242,0.0,034220.csv,20190521,16900.0,16900.0,4647001.0,4647001.0,0,0.0,False,-18.75,0.0,-1.1276382978723405,0.0,0,4647001.0,0.0,1,0.9999546000702375,17.62236170212766,-1.1276382978723405,0.0,0,0.0,-22.858457930249223,-14.441460521404185,wrong
42,0.7605866,-2.46,034220.csv,20190522,16900.0,16350.0,4646502.0,1131302.0,208.0,208.0,True,-21.394230769230766,0.0,-1.1382553191489362,-0.010738108298233635,0.0,4646901.2,-0.0021476216596427187,-2.462067163642671,-1.0,17.821932896890342,-3.5722978723404255,-2.462067163642671,-0.9999999999999313,-11.440000000000001,-23.192153330071452,-14.911531168672386,buy
43,-0.6624941,-3.76,034220.csv,20190523,16350.0,16350.0,4528425.0,3367575.0,137.0,71.0,True,-21.394230769230766,0.0,-3.650531914893617,-2.5412019622503124,-3.2544378698224854,4623186.0,-0.5103443989728076,-1,-0.9999546000702375,17.74369885433715,-3.650531914893617,0.0,0,0.0,-13.80086318765428,-8.342024587159637,sell
44,0.54053736,-1.27,034220.csv,20190524,16350.0,16700.0,4528170.0,1568820.0,110.0,181.0,True,-19.71153846153846,0.5487559140319206,-3.655957446808511,-0.005631096904552908,-2.1529254568379828,4599419.8,-0.514065408573226,1.3990199131216363,0.9999999968395998,17.40345335515548,-2.308085106382979,1.3990199131216363,0.9999437825632401,6.335,-13.923748094193098,-8.566032239789262,buy
45,-0.103177935,0.41,034220.csv,20190527,16700.0,16900.0,4591028.0,1868928.0,18.0,163.0,True,-18.75,0.7884099383210788,-2.318553191489362,1.3881545966692947,-0.058339763253474536,4588225.2,-0.2433915686495855,-0.0783293202111478,-0.059510527715952555,17.125063829787234,-1.6249361702127658,0.710080618109931,0.9196266335773481,3.2600000000000002,-9.30258046483707,-6.471041976202976,sell
46,-0.6498499,0.46,034220.csv,20190528,16900.0,16450.0,4620716.0,3640516.0,105.0,58.0,True,-20.91346153846154,-1.586416554272965,-1.6868936170212765,0.6466525579891911,1.1385663473662444,4582968.2,-0.11457589309260582,1.0215690284782613,0.9999706445635176,18.671248772504093,-2.2422127659574467,-0.5648475257947037,-0.7971449586386268,-2.6100000000000003,-7.749026646006395,-5.471570071073808,sell
47,0.43859535,-1.09,034220.csv,20190529,16450.0,16550.0,4594392.0,2061092.0,96.0,154.0,True,-20.432692307692307,0.12623470601242845,-2.2469787234042555,-0.5696952593494169,-1.1983345181273535,4572546.2,-0.22740720740763595,0.33519125055067134,0.6748705097469188,18.513373158756135,-1.9193191489361703,0.33519125055067134,0.4297987282958049,1.54,-8.844824595469523,-6.43067133686687,buy
48,-1.2958009,0.34,034220.csv,20190530,16550.0,17100.0,4605608.0,4605608.0,154.0,0.0,True,-17.78846153846154,1.837393097128894,-2.008340425531915,0.24412370559586558,0,4587982.8,0.33759308981940145,-1.837393097128894,-0.9999999999999978,15.780121112929624,-2.008340425531915,0.0,0,0.0,-8.366381897178682,-6.0458637517611065,sell
49,-0.64242786,0.34,034220.csv,20190531,17100.0,16900.0,4605608.0,4605608.0,0,0.0,False,-18.75,0.0,-2.008340425531915,0.0,0,4603470.4,0.3375688330828215,0,0,16.741659574468084,-2.008340425531915,0.0,0,-0.0,-8.317655776208433,-5.9507254285176785,wrong
50,0.04449737,0.09,034220.csv,20190603,16900.0,17000.0,4605580.0,4402780.0,12.0,12.0,True,-18.269230769230766,0.0,-2.008936170212766,-0.0006079544763688095,0.0,4606380.8,0.0632218684408059,0.026055350249045723,0.00676582083534405,16.28582651391162,-1.9834042553191489,0.026055350249045723,0.0033886518985166703,0.12000000000000001,-8.421626784245273,-6.111937680266339,buy
51,0.20225126,-0.16,034220.csv,20190604,17000.0,16850.0,4606655.0,3518655.0,52.0,64.0,True,-18.990384615384613,-0.03907284480700186,-1.9860638297872342,0.023341251264770126,0.11041589988958411,4603568.6,-0.061050098159496205,-0.20839416018781526,-0.35226995069326406,16.800065466448444,-2.19031914893617,-0.20839416018781526,-0.1951832200390352,-0.9600000000000001,-8.43351081574889,-6.062591455184286,buy
52,-0.687706,-0.85,034220.csv,20190605,16850.0,16650.0,4595838.0,4258838.0,44.0,20.0,True,-19.951923076923077,-0.2784391311393925,-2.216212765957447,-0.23481246153662472,-0.7729112992270887,4603857.8,0.006282082991012369,0.19140386140186041,0.3067429198772823,17.650603927986907,-2.3013191489361704,-0.08703526973753209,-0.03716737768271294,-0.4,-8.96120094737717,-6.577986188154327,sell
53,-0.41385055,-1.88,034220.csv,20190607,16650.0,17150.0,4591621.0,4391821.0,8.0,12.0,True,-17.548076923076923,0.2177777177679178,-2.3059361702127656,-0.09175693312079321,-1.950680898049319,4601060.4,-0.060762085223384645,-0.08710491180244287,-0.07306576199962844,15.369800327332243,-2.178276595744681,0.13067280596547493,0.0818338478342876,0.6,-9.258550335713458,-6.9023021634907264,sell
54,0.20797029,1.0,034220.csv,20190610,17150.0,17500.0,4597492.0,3482742.0,53.0,65.0,True,-15.865384615384615,0.09135159248663602,-2.1810212765957444,0.12786334063721722,0.5411499436302093,4599437.2,-0.03527882398588347,0.49483501004460695,0.9135869758156665,14.16840589198036,-1.6969787234042553,0.49483501004460695,0.7060390771134138,2.275,-9.048082829503807,-6.693391975620871,buy
55,-0.117408335,2.15,034220.csv,20190611,17500.0,17100.0,4620042.0,3605042.0,7.0,58.0,True,-17.78846153846154,-0.5627410858565417,-1.7012340425531915,0.4904848121541049,2.593010146561438,4602329.6,0.06288595482941785,0.060581148782376526,0.03603544708037976,15.593610474631753,-2.1948510638297876,-0.5021599370741652,-0.7165793281311872,-2.3200000000000003,-7.925628171328935,-5.890629743772491,sell
56,-0.5643064,0.2,034220.csv,20190612,17100.0,17100.0,4595945.0,4151345.0,32.0,26.0,True,-17.78846153846154,0.0,-2.213936170212766,-0.5215753449860413,0.24802705749717657,4600187.6,-0.04654164708238193,-1,-0.9999546000702375,15.574525368248775,-2.213936170212766,0.0,0,0.0,-8.915991571729881,-6.781375811102404,sell
57,-0.6742025,0.22,034220.csv,20190613,17100.0,16950.0,4595468.0,4441568.0,17.0,9.0,True,-18.509615384615387,-0.08485741234936449,-2.224085106382979,-0.010378714279653043,0.24802705749717657,4600113.6,-0.0016086300480441277,0.05548064375909251,0.030312106287203155,16.25680687397709,-2.252808510638298,-0.02937676859027198,-0.004305676545125814,-0.135,-9.048117377145925,-6.9555428350013075,sell
58,0.22548175,-0.26,034220.csv,20190614,16950.0,17050.0,4593976.0,3441376.0,59.0,68.0,True,-18.028846153846153,0.019590267381029394,-2.2558297872340427,-0.03246676943458207,-0.4205888243540899,4600584.6,0.010238877579023267,0.1480199287066367,0.19675780109158536,15.91769721767594,-2.111148936170213,0.1480199287066367,0.10376219734469205,0.68,-9.148948374510772,-7.110202811748646,buy
59,-0.9221185,0.16,034220.csv,20190617,17050.0,16950.0,4599041.0,4496741.0,62.0,6.0,True,-18.509615384615387,-0.1478011535445325,-2.148063829787234,0.11025307924986984,0.166900327124647,4600894.4,0.006733926814447562,0.1347549554349701,0.1660559624575343,16.348785597381344,-2.1608297872340425,-0.013046198109562408,-0.0008506544137913963,-0.060000000000000005,-9.030321780274955,-6.966465823142713,sell
60,-0.8541583,-0.51,034220.csv,20190618,16950.0,17100.0,4598302.0,4581352.0,5.0,1.0,True,-17.78846153846154,0.019571850546739645,-2.163787234042553,-0.0160685673382777,-0.4205888243540899,4596546.4,-0.09450336438932394,-0.016309776850840594,-0.002656553309677956,15.627865793780689,-2.160595744680851,0.0032620736958990514,5.3204208593227165e-05,0.015000000000000001,-9.126178489396603,-7.11108943872118,sell
61,-0.8200994,0.5,034220.csv,20190619,17100.0,18300.0,4598452.0,4581352.0,0.0,1.0,True,-12.01923076923077,0.026095738304977415,-2.160595744680851,0.0032620736958990514,0.4606449028640155,4597047.8,0.010908189679091266,0,0,9.884166939443537,-2.1350638297872337,0.026095738304977415,0.0033991475613897038,0.12000000000000001,-9.160614460547482,-7.080611510276819,wait
62,1.4558344,-1.65,034220.csv,20190620,18300.0,17450.0,4599003.0,5703.0,250.0,251.0,True,-16.105769230769234,-0.018479658895933868,-2.1488723404255317,0.01198229317170213,2.971944840703749,4597754.8,0.01537943547160854,-4.639048941694536,-1.0,9.417535188216043,-6.688234042553192,-4.639048941694536,-1.0,-21.335,-9.067026292605949,-6.953132868702051,buy
63,-0.21871659,-0.93,034220.csv,20190621,17450.0,17850.0,4384107.0,946457.0,54.0,197.0,True,-14.182692307692307,2.2892828046359344,-6.721127659574468,-4.67266492324532,-1.8109050562688294,4555781.0,-0.912919497142384,-0.4918814182190425,-0.9110315348230273,9.138160392798689,-5.044531914893617,1.7974013864168918,0.9999999034552031,7.880000000000001,-11.7904213431991,-8.068564408981754,sell
64,0.56033367,-1.45,034220.csv,20190624,17850.0,17600.0,4462834.0,428734.0,29.0,226.0,True,-15.384615384615385,-1.1035408087150371,-5.046085106382979,1.795736281071607,0.4116981621942451,4528539.6,-0.5979523598698088,-1.2660116867443423,-0.9999998905563366,9.136402618657938,-6.248212765957447,-1.2660116867443423,-0.9996691772931258,-5.65,-8.980792428056487,-6.4324496624253795,buy
65,-0.3762777,-2.01,034220.csv,20190625,17600.0,17550.0,4403878.0,1922278.0,85.0,141.0,True,-15.625,-0.2564490118089096,-6.300468085106383,-1.3210439823663618,-0.9946281425983914,4489654.8,-0.8586609245947594,0.09636283321813122,0.0886770611768738,9.174531914893617,-6.450468085106382,-0.1600861785907784,-0.1202679643982818,-0.7050000000000001,-10.56950630217833,-7.714993072160436,sell
66,-0.18941557,-1.65,034220.csv,20190626,17550.0,17750.0,4396080.0,2377830.0,26.0,115.0,True,-14.663461538461538,0.6413714614262828,-6.466382978723405,-0.1770712086029631,-1.2758934035569185,4449180.4,-0.9015036078052023,-0.1181780709511322,-0.13034662349847215,8.686440261865794,-5.977021276595744,0.5231933904751506,0.7455514486400618,2.3000000000000003,-10.900769172713348,-8.04254432027847,sell
67,-0.31193212,-0.78,034220.csv,20190627,17750.0,17850.0,4418061.0,2998061.0,35.0,80.0,True,-14.182692307692307,0.2602351620699331,-5.998702127659575,0.5000136485232297,-0.15083235972280948,4412992.0,-0.8133722786336192,-0.07916025160581769,-0.06074047578286079,8.354202945990178,-5.828489361702128,0.1810749104641154,0.15120757492525805,0.8,-10.311301644131175,-7.58749516766296,sell
68,-0.17603269,0.08,034220.csv,20190628,17850.0,17500.0,4425652.0,3247552.0,14.0,66.0,True,-15.865384615384615,-0.6326166765437711,-5.837191489361702,0.17181745566663748,0.4116981621942451,4421301.0,0.18828495496932693,0.11065968579980834,0.11525486686945441,9.536703764320785,-6.3286808510638295,-0.5219569907439627,-0.7439021038927607,-2.31,-10.130160639263737,-7.406633058039268,sell
69,-0.4864336,-1.83,034220.csv,20190701,17500.0,17500.0,4401633.0,3806633.0,32.0,34.0,True,-15.865384615384615,0.0,-6.348234042553191,-0.542722292670097,-1.557158664515446,4409060.8,-0.27684611384748936,-1,-0.9999546000702375,9.517150572831424,-6.348234042553191,0.0,0,0.0,-10.890956904686298,-8.077495957075376,sell
70,-0.56714296,-1.6,034220.csv,20190702,17500.0,17400.0,4401088.0,4138588.0,19.0,15.0,True,-16.346153846153847,-0.07724405919348569,-6.359829787234042,-0.01238176831189697,-1.557158664515446,4408502.8,-0.012655756527557977,0.04316157777071023,0.01845676661401663,9.954409165302783,-6.391744680851064,-0.03408248142277546,-0.005791243423749037,-0.15,-10.95323855237923,-8.185950693068882,sell
71,-1.2823439,0.01,034220.csv,20190703,17400.0,17500.0,4399160.0,4399160.0,15.0,0.0,True,-15.865384615384615,0.03409410153859861,-6.400851063829788,-0.04380734945540739,0,4409118.8,0.013972997816855192,-0.03409410153859861,-0.011556779020936991,9.464533551554826,-6.400851063829788,0.0,0,0.0,-11.014556299022873,-8.296029624418265,sell
72,-0.584444,-0.09,034220.csv,20190704,17500.0,17400.0,4399160.0,4399160.0,0,0.0,False,-16.346153846153847,0.0,-6.400851063829788,0.0,0,4405338.6,-0.08573595249917482,0,0,9.94530278232406,-6.400851063829788,0.0,0,-0.0,-11.074245022628837,-8.284528926404588,wrong
73,-0.92291486,-0.12,034220.csv,20190705,17400.0,16550.0,4399160.0,4399160.0,0,0.0,False,-20.432692307692307,0.0,-6.400851063829788,0.0,0,4400040.2,-0.12027225330646416,0,0,14.03184124386252,-6.400851063829788,0.0,0,-0.0,-11.16276941210656,-8.294984106417022,wrong
74,-1.0920703,-0.01,034220.csv,20190708,16550.0,16500.0,4399160.0,4399160.0,0,0.0,False,-20.673076923076923,0.0,-6.400851063829788,0.0,0,4399545.6,-0.011240806390827036,0,0,14.272225859247136,-6.400851063829788,0.0,0,-0.0,-11.232574905665842,-8.291847552413293,wrong
75,-1.0054866,-0.01,034220.csv,20190709,16500.0,16800.0,4399160.0,4399160.0,0,0.0,False,-19.230769230769234,0.0,-6.400851063829788,0.0,0,4399160.0,-0.008764541501732077,0,0,12.829918166939446,-6.400851063829788,0.0,0,0.0,-11.317521787735906,-8.300211696423238,wrong
76,-0.67512155,0.0,034220.csv,20190710,16800.0,16800.0,4399160.0,4399160.0,0,0.0,False,-19.230769230769234,0.0,-6.400851063829788,0.0,0,4399160.0,0.0,1,0.9999546000702375,12.829918166939446,-6.400851063829788,0.0,0,0.0,-11.425098002921047,-8.325304128453077,wrong
77,-0.2902918,0.0,034220.csv,20190711,16800.0,17050.0,4399160.0,4399160.0,0,0.0,False,-18.028846153846153,0.0,-6.400851063829788,0.0,0,4399160.0,0.0,0,0,11.627995090016366,-6.400851063829788,0.0,0,0.0,-11.476333140126718,-8.309621358434427,wrong
78,-0.5133516,0.0,034220.csv,20190712,17050.0,16950.0,4399160.0,4399160.0,0,0.0,False,-18.509615384615387,0.0,-6.400851063829788,0.0,0,4399160.0,0.0,0,0,12.1087643207856,-6.400851063829788,0.0,0,-0.0,-11.580599404947074,-8.332622754461779,wrong
79,-0.58458775,0.0,034220.csv,20190715,16950.0,17150.0,4399160.0,4399160.0,0,0.0,False,-17.548076923076923,0.0,-6.400851063829788,0.0,0,4399160.0,0.0,0,0,11.147225859247136,-6.400851063829788,0.0,0,0.0,-11.671655159464994,-8.34621448847794,wrong
80,-0.14025244,0.0,034220.csv,20190716,17150.0,16950.0,4399160.0,4399160.0,0,0.0,False,-18.509615384615387,0.0,-6.400851063829788,0.0,0,4399160.0,0.0,0,0,12.1087643207856,-6.400851063829788,0.0,0,-0.0,-11.730138443796463,-8.336804826466752,wrong
