timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
28,-0.2789775,-0.08,030200.csv,20190430,27350.0,27500.0,32417701.0,16800851.0,220.0,571.0,True,-1.6100178890876566,0.36589224357784333,-0.5591993865030674,-0.3949120988821132,-0.27517230216133404,32509991.8,-0.07298208939769199,-0.10168473546368062,-0.09823187019234303,1.3135485639342823,-0.2964693251533742,0.2642075081141627,0.29462664636212266,8.565000000000001,-9.08664322950422,-10.178112828384666,sell
29,-1.440566,-0.04,030200.csv,20190502,27500.0,27650.0,32477569.0,32477569.0,571.0,0.0,True,-1.073345259391771,0.26351129149729824,-0.3755552147239264,0.18467688378025326,0,32498293.8,-0.035982783606854064,-0.26351129149729824,-0.5006170324103827,0.6977900446678446,-0.3755552147239264,0.0,0,0.0,-8.605238575911999,-9.569999127118608,sell
30,-0.663645,-0.03,030200.csv,20190503,27650.0,27900.0,32477569.0,32477569.0,0,0.0,False,-0.17889087656529518,0.0,-0.3755552147239264,0.0,0,32487198.0,-0.034142715516962754,0,0,-0.1966643381586312,-0.3755552147239264,0.0,0,0.0,-8.805221703892173,-9.633501219866345,wrong
31,-0.2525639,-0.02,030200.csv,20190507,27900.0,28450.0,32477569.0,32477569.0,0,0.0,False,1.7889087656529516,0.0,-0.3755552147239264,0.0,0,32479327.6,-0.02422615825470239,0,0,-2.164463980376878,-0.3755552147239264,0.0,0,0.0,-8.886853595961579,-9.569999127118608,wrong
32,-0.13685542,-0.04,030200.csv,20190508,28450.0,28000.0,32477569.0,32477569.0,0,0.0,False,0.17889087656529518,0.0,-0.3755552147239264,0.0,0,32465595.4,-0.04227981616221323,0,0,-0.5544460912892215,-0.3755552147239264,0.0,0,-0.0,-8.99642151305266,-9.540364817169664,wrong
33,-0.08817179,0.04,030200.csv,20190509,28000.0,28150.0,32477569.0,32477569.0,0,0.0,False,0.7155635062611807,0.0,-0.3755552147239264,0.0,0,32477569.0,0.03688088837576498,0,0,-1.091118720985107,-0.3755552147239264,0.0,0,0.0,-9.062566217925587,-9.468395778722229,wrong
34,-1.0389228,0.0,030200.csv,20190510,28150.0,28150.0,32477569.0,32477569.0,0,0.0,False,0.7155635062611807,0.0,-0.3755552147239264,0.0,0,32477569.0,0.0,1,0.9999546000702375,-1.091118720985107,-0.3755552147239264,0.0,0,0.0,-9.243956481045398,-9.519197452920418,wrong
35,-1.0709066,0.0,030200.csv,20190513,28150.0,28000.0,32477569.0,32477569.0,0,0.0,False,0.17889087656529518,0.0,-0.3755552147239264,0.0,0,32477569.0,0.0,0,0,-0.5544460912892215,-0.3755552147239264,0.0,0,-0.0,-9.379011767819394,-9.523430925770269,wrong
36,0.03238301,-0.02,030200.csv,20190514,28000.0,27800.0,32477422.0,31441422.0,37.0,37.0,True,-0.5366726296958855,0.0,-0.37600613496932517,-0.00045262008372609413,0.0,32477539.6,-9.05240167406307e-05,-0.02278505972549176,-0.005178136457248628,0.13796710822349278,-0.3987055214723927,-0.02278505972549176,-0.0025924285715737128,-0.74,-9.484718697918915,-9.64309447667139,buy
37,-0.25575858,-0.71,030200.csv,20190515,27800.0,27950.0,32469612.0,31691212.0,9.0,28.0,True,0.0,0.017092689373601287,-0.39996319018404913,-0.024047475196769003,-0.7142857142857143,32475948.2,-0.004900001723043808,-0.004157517866162268,-0.00017283461045214388,-0.38707975460122696,-0.38707975460122696,0.012935171507439018,0.0008362434630180271,0.42000000000000004,-9.701347712915558,-9.944916188877066,sell
38,0.18621008,-0.1,030200.csv,20190516,27950.0,27850.0,32472979.0,25820879.0,210.0,238.0,True,-0.35778175313059035,-0.008622332358147543,-0.3896349693251534,0.010369695825130278,-0.02679023966403644,32475030.2,-0.0028267073045768684,-0.07329170508193905,-0.05229948618742852,-0.10485935116388817,-0.4626411042944785,-0.07329170508193905,-0.02650089172481962,-2.38,-9.587126048663777,-9.701983093228527,buy
39,0.19465409,-0.76,030200.csv,20190517,27850.0,27450.0,32448468.0,20807168.0,180.0,418.0,True,-1.7889087656529516,-0.2933818448842727,-0.4648220858895705,-0.07548121778417681,-0.22276293157696012,32469210.0,-0.01792207725183041,-0.5152785641528592,-0.929709595758236,0.811203244180559,-0.9777055214723926,-0.5152785641528592,-0.7348766244900988,-16.720000000000002,-10.038222038142749,-10.337029067108249,buy
40,0.26301146,-1.45,030200.csv,20190520,27450.0,27350.0,32280493.0,15343843.0,199.0,617.0,True,-2.146690518783542,-0.1294868590663787,-0.9800828220858896,-0.5176669665883764,-1.1354319790806628,32429794.8,-0.12139254389004,-0.19113710561979336,-0.3060351245135352,0.9773438930166707,-1.1693466257668712,-0.19113710561979336,-0.16695445773567408,-6.17,-11.869339526097264,-12.243759386326792,buy
41,-0.028071135,-1.84,030200.csv,20190521,27350.0,27250.0,32218030.0,15808030.0,17.0,600.0,True,-2.5044722719141324,-0.19150313917718767,-1.1716871165644172,-0.19350076220954865,-1.4955943398126095,32377916.4,-0.15997140999486753,0.0052720133138124126,0.00027790262172100455,1.148736075595114,-1.3557361963190184,-0.18623112586337526,-0.1592073164267298,-6.0,-12.678720150926502,-13.399341483331249,sell
42,-0.91411614,-2.09,030200.csv,20190522,27250.0,27100.0,32133511.0,30716511.0,548.0,52.0,True,-3.041144901610018,-0.2798678899173861,-1.4309478527607362,-0.2623344754474436,-1.855756700544556,32310696.2,-0.2076112593829517,0.2555941652067561,0.479665691427137,1.5862706684811834,-1.4548742331288345,-0.02427372471062997,-0.002941733155175319,-0.78,-13.771965117670815,-14.919348468037214,sell
43,0.12213567,-2.01,030200.csv,20190523,27100.0,27400.0,32125180.0,26976180.0,138.0,190.0,True,-1.9677996422182469,0.04855923655666329,-1.4565030674846626,-0.025926205200545935,-1.9717482961149766,32241136.4,-0.21528412625166754,0.17743091244936215,0.27007777158004853,0.6861432005004555,-1.2816564417177914,0.17743091244936215,0.14564513905523346,5.7,-13.954779851092253,-15.134803238144034,buy
44,0.4584447,-0.83,030200.csv,20190524,27400.0,27350.0,32180426.0,14617026.0,451.0,641.0,True,-2.146690518783542,-0.029519442126046156,-1.2870368098159508,0.1719710208627625,-0.5593183634150573,32187528.0,-0.16627329550331393,-0.09959470393586461,-0.09443031806357416,0.7613408255320082,-1.3853496932515337,-0.09959470393586461,-0.04838574940450491,-3.205,-13.198513260815997,-14.274949453631066,buy
45,-0.2639566,0.2,030200.csv,20190527,27350.0,28050.0,32140787.0,19231587.0,169.0,472.0,True,0.35778175313059035,1.3957159142346722,-1.4086288343558282,-0.1231773625370901,-0.7407794612920371,32159586.8,-0.0868075361363546,-0.3677385968155311,-0.7413596405712592,-0.7529136549710811,-0.3951319018404908,1.0279773174191411,0.9949263095443186,33.04,-13.86819902927677,-15.221451123678126,sell
46,1.1319164,0.76,030200.csv,20190528,28050.0,27900.0,32468459.0,14609.0,685.0,1157.0,True,-0.17889087656529518,-0.21803945756587217,-0.4035,1.0194896596651477,1.143426483844944,32209672.6,0.15574142886686823,-0.5345187463316321,-0.9425650859465098,-0.7569710866248889,-0.935861963190184,-0.5345187463316321,-0.7603441758406647,-17.355,-8.0069258527362,-10.429753137617242,buy
47,0.76647514,2.31,030200.csv,20190529,27900.0,28350.0,32294909.0,14609.0,0,1157.0,False,1.4311270125223614,1.612173609159264,-0.935861963190184,-0.5345187463316321,0.6025525454286608,32241952.2,0.10021710062336293,0,0,-0.7699030861419933,0.6612239263803681,1.612173609159264,0.9999977295187178,52.065000000000005,-9.503617459037763,-12.214530910956313,wrong
48,-0.7576664,2.29,030200.csv,20190530,28350.0,27950.0,32774783.0,24808433.0,876.0,281.0,True,0.0,-1.4103066170532095,0.5361441717791411,1.4859122222638868,2.22517436067751,32371872.8,0.4029551287530334,1.0673600291230927,0.9999887210716145,0.19135889570552148,0.19135889570552148,-0.3429465879301169,-0.4445972822851384,-11.24,-3.435365747585658,-5.497761542963792,sell
49,0.28411645,0.42,030200.csv,20190531,27950.0,27600.0,32661383.0,17764033.0,252.0,533.0,True,-1.2522361359570662,-0.3011109140444529,0.18829141104294478,-0.34599771415725317,0.6905395248083658,32468064.2,0.2971449955777613,-0.571163811403822,-0.9616990659197022,0.86828828319633,-0.3839478527607362,-0.571163811403822,-0.8042937556430614,-18.655,-4.2581794762769745,-6.901418116468431,buy
50,0.78414613,1.66,030200.csv,20190603,27600.0,28200.0,32472858.0,3851658.0,504.0,1037.0,True,0.8944543828264758,0.9847625698336925,-0.3900061349693252,-0.5772107078258137,-0.4626165876629218,32534478.4,0.2045523859719338,1.9160617152946626,0.9999999999999999,0.6241284392594136,1.5185828220858895,1.9160617152946626,0.9999999893367489,62.220000000000006,-5.836227573077223,-9.24314853639715,buy
51,0.18161982,2.55,030200.csv,20190604,28200.0,28350.0,33094962.0,3174762.0,24.0,1061.0,True,1.4311270125223614,0.47000975190918237,1.5182883435582823,1.9157660837860344,1.685747768863247,32659779.0,0.3851317315110283,0.48088890387606426,0.9009906885986417,0.5753515150850008,2.0064785276073622,0.48088890387606426,0.6853425491087837,15.915000000000001,-0.37581598661695714,-0.7360369721955611,buy
52,0.78421193,2.22,030200.csv,20190605,28350.0,28200.0,33253762.0,707962.0,87.0,1148.0,True,0.8944543828264758,-0.4785874300297058,2.00540490797546,0.47983134109656933,2.155110949341416,32851549.6,0.5871766615444688,-0.5178361473808587,-0.9315425404666584,0.5827296662532787,1.4771840490797545,-0.5178361473808587,-0.7383562354395932,-17.220000000000002,0.796787644889259,1.5608256536370222,buy
53,-0.03742681,1.3,030200.csv,20190607,28200.0,28050.0,33079618.0,1890418.0,42.0,1106.0,True,0.35778175313059035,-0.5205316484149086,1.4712208588957056,-0.5236821024941478,1.6146077168052175,32912516.6,0.18558333090016552,0.019014369708727608,0.0036089346389753807,0.6045434002436427,0.9623251533742331,-0.501517278706181,-0.715663790349112,-16.59,-0.4166874223083377,-0.807835411208251,sell
54,0.9376533,1.03,030200.csv,20190610,28050.0,28000.0,32913472.0,151072.0,62.0,1168.0,True,0.17889087656529518,-0.16801505074571035,0.9615705521472393,-0.5022609390471197,1.0503173045761043,32962934.4,0.15318731354623005,-0.17743494214162517,-0.2700882093946614,0.6035385712874655,0.7824294478527607,-0.17743494214162517,-0.14565124767145676,-5.84,-1.5714917868537868,-3.036209808525754,buy
55,-0.8642034,1.12,030200.csv,20190611,28000.0,28100.0,32808682.0,28356682.0,1009.0,159.0,True,0.5366726296958855,0.35550066668549685,0.6401288343558282,-0.3183802669010428,0.8701919617871987,33030099.2,0.20375855858269934,-0.30703788479136285,-0.6104342520318958,0.15222921079491203,0.6889018404907975,0.048462781894134,0.011674523812467141,1.59,-2.345587569403379,-4.593540388657461,sell
56,-0.45334077,1.08,030200.csv,20190612,28100.0,28150.0,32821261.0,30376561.0,72.0,87.0,True,0.7155635062611807,0.024219653429250067,0.6787147239263803,0.03834046122303846,1.23044264736501,32975359.0,-0.16572823371962278,-0.010966049309652103,-0.0012018196102830947,-0.0235052240525917,0.692058282208589,0.013253604119597964,0.0008779045269288188,0.435,-2.096508314231289,-4.0696975403660005,sell
57,-0.4787463,1.16,030200.csv,20190613,28150.0,28250.0,32823717.0,31528817.0,41.0,46.0,True,1.073345259391771,0.026503695544311423,0.6862484662576688,0.007482954417869564,1.4105679901539157,32889350.0,-0.26082809287989855,-0.01248943871897991,-0.0015586448446214263,-0.3729863636862495,0.7003588957055215,0.014014256825331512,0.000981514970592956,0.46,-2.1273639100856534,-4.0938442579648875,sell
58,0.34752187,1.86,030200.csv,20190614,28250.0,28600.0,32826765.0,20594515.0,387.0,433.0,True,2.3255813953488373,0.049043025873059524,0.6955981595092025,0.00928596843556749,1.5544134118178319,32838779.4,-0.15375980370545933,0.4616659606878716,0.8813235732845851,-1.165105935226138,1.1604754601226994,0.4616659606878716,0.6555055490789221,15.155000000000001,-2.0730426392007795,-3.9553597159555562,buy
59,0.22195187,2.63,030200.csv,20190617,28600.0,28550.0,32977670.0,16046470.0,159.0,592.0,True,2.146690518783542,-0.06564920008799721,1.1584969325153374,0.4597011006110411,2.6765579392567482,32851619.0,0.03909889537490389,-0.08975770574452349,-0.07740456644056548,-1.0789911322804744,1.0676993865030675,-0.08975770574452349,-0.03948168494326221,-2.96,-1.0703162756717548,-2.043067055381499,buy
60,-0.38917303,2.52,030200.csv,20190618,28550.0,28500.0,32937289.0,22602189.0,230.0,362.0,True,1.9677996422182469,-0.08983834257970194,1.0346288343558283,-0.12244952417802712,2.497053467334971,32877340.4,0.07829568460537215,0.034885428877545095,0.012096177360967353,-0.9886922802550566,0.9791073619631903,-0.054952913702156846,-0.014985693570664926,-1.81,-1.35069249682477,-2.5942326744869884,sell
61,-0.16013315,2.28,030200.csv,20190619,28500.0,28400.0,32916523.0,24224023.0,57.0,305.0,True,1.6100178890876566,-0.10996625706666102,0.9709294478527607,-0.06304708320104911,2.317548995413193,32896392.8,0.05794994293395532,0.017307624804681232,0.0029910566141547745,-0.7326467234434849,0.8773711656441717,-0.09265863226197979,-0.04201974384318474,-3.0500000000000003,-1.4804555299378317,-2.841475014594397,sell
62,-0.2487202,1.85,030200.csv,20190620,28400.0,28200.0,32882526.0,26350526.0,75.0,230.0,True,0.8944543828264758,-0.18548913622057614,0.8666441717791412,-0.1032824760987058,1.958540051569638,32908154.6,0.03575407209996819,0.04559720699348452,0.020576409047303623,-0.1689145055258623,0.7255398773006135,-0.13989192922709162,-0.09321396367451529,-4.6000000000000005,-1.6057035916964322,-3.0950840062546794,sell
63,0.84049016,1.47,030200.csv,20190621,28200.0,28350.0,32833383.0,4210383.0,785.0,1015.0,True,1.4311270125223614,0.10506592567069975,0.7158987730061349,-0.1494501973479775,1.004082799378025,32909478.2,0.004022103384666136,0.463704882314442,0.8835417196647019,-0.24820369963892586,1.1829233128834356,0.463704882314442,0.658740157159829,15.225000000000001,-2.0329054378571763,-3.950296296047801,buy
64,0.056955934,1.39,030200.csv,20190624,28350.0,28300.0,32985601.0,3983551.0,8.0,1023.0,True,1.2522361359570662,-0.15385486159989714,1.182825153374233,0.46360742053293746,1.538334625160905,32911064.4,0.004819888028486745,-0.15506766118949902,-0.21373374372032838,-0.22631282307363065,1.0259233128834355,-0.15506766118949902,-0.11328344084500619,-5.115,-0.9049657316632813,-1.7604045580479601,buy
65,0.5115189,1.0,030200.csv,20190625,28300.0,28200.0,32934166.0,1973966.0,71.0,1094.0,True,0.8944543828264758,-0.3106169888789098,1.0250490797546012,-0.15593167455096543,1.3361839943437277,32910439.8,-0.0018978419913935232,-0.3321778362324402,-0.6682657720388221,-0.2049881251577642,0.6894662576687116,-0.3321778362324402,-0.4240362615917752,-10.940000000000001,-1.3389617836002703,-2.6265338321706335,buy
66,0.5027581,0.57,030200.csv,20190626,28200.0,28100.0,32824630.0,1015030.0,34.0,1128.0,True,0.5366726296958855,-0.33328493491773864,0.6890490797546012,-0.3325907812573726,0.9702473674111192,32892061.2,-0.055844285617846684,-0.3436443914219292,-0.6930021938640613,-0.19363581987993456,0.3430368098159509,-0.3436443914219292,-0.4459261726665491,-11.280000000000001,-2.1992761542189014,-4.3552518842606265,buy
67,-0.4662092,0.95,030200.csv,20190627,28100.0,28350.0,32687608.0,15743308.0,525.0,603.0,True,1.4311270125223614,0.8620734456005672,0.2687361963190184,-0.4174365407926914,0.6121968448316472,32853077.6,-0.11851978434236211,-0.4008895009081321,-0.7995366655202856,-0.6999675033199074,0.731159509202454,0.4611839446924351,0.6547384917686672,15.075000000000001,-3.23386731698333,-6.426338248138159,sell
68,0.06998278,1.2,030200.csv,20190628,28350.0,28200.0,32838206.0,14665856.0,38.0,641.0,True,0.8944543828264758,-0.2754400813828755,0.7306932515337423,0.46071893666859937,1.493838130512053,32854042.2,0.0029361024003357445,-0.2927991864110969,-0.5756996218874939,-0.45869978159948194,0.4357546012269939,-0.2927991864110969,-0.3486165659824422,-9.615,-2.074308182660419,-4.127442479229189,buy
69,0.3002418,0.9,030200.csv,20190701,28200.0,28250.0,32741436.0,10294236.0,155.0,796.0,True,1.073345259391771,0.09788633920850909,0.4338527607361963,-0.2946872310868627,0.9233185617322082,32805209.2,-0.14863620038815195,0.1215585046422521,0.13736593157875598,-0.5174066090850225,0.5559386503067485,0.1215585046422521,0.07121904174275617,3.98,-2.8241404560451207,-5.677603784304472,buy
70,-1.0962607,-0.12,030200.csv,20190702,28250.0,28150.0,32744314.0,32744314.0,796.0,0.0,True,0.7155635062611807,-0.2428218386884497,0.442680981595092,0.008790084833175917,0,32767238.8,-0.11574503234687043,0.2428218386884497,0.445464500466087,-0.2728825246660887,0.442680981595092,0.0,0,-0.0,-2.769563066482996,-5.528533533522648,sell
71,0.508348,0.49,030200.csv,20190703,28150.0,28450.0,32741952.0,16105302.0,591.0,591.0,True,1.7889087656529516,0.0,0.4354355828220859,-0.0072134661303333465,0.0,32750703.2,-0.05046381875790367,0.5415071160082331,0.946725610841153,-0.8096081521560191,0.9793006134969325,0.5415071160082331,0.769187545485849,17.73,-2.6798027181240016,-5.298711042529033,buy
