timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
220,-0.98166484,-2.0015949969636417,21282655.0,0.0,-1156.9536131145107,-2054.7207009658164
221,-1.550817,-1.0,21282655.0,0.0,-1179.2909642899547,-2098.0840051618447
222,-0.86364484,-1.9988723211460224,21306655.0,0.0,-1195.706881888689,-2125.7035122142615
223,-0.599733,-1.9993429283010402,21320655.0,0.0,-1168.6055624168857,-2074.082867638
224,-0.5819999,-1.999202651138063,21337655.0,0.0,-1171.7198178135789,-2076.641418872701
225,-1.7308261,-1.0,21339655.0,0.0,-1187.0515452969767,-2100.8138401612114
226,-1.6535556,-1.0,21342655.0,0.0,-1194.5418754042184,-2111.058750335306
227,-1.6958169,-1.0,21327655.0,0.0,-1207.1811828595776,-2130.3602895661224
228,-0.8923659,-2.0001874620242948,21333655.0,0.0,-1210.2924928762964,-2132.054760755931
229,-1.1477747,-1.0,21324655.0,0.0,-1202.012950151658,-2113.813247514385
230,-1.3048985,-1.0,21331655.0,0.0,-1196.4891375661414,-2100.5688087784106
231,-1.1358542,-1.0,21324655.0,0.0,-1183.4227473161773,-2074.240972163399
232,-1.8259492,-1.0,21330655.0,0.0,-1191.0777761631061,-2084.3482661249664
233,-0.91579735,-1.9992500113084233,21349655.0,0.0,-1219.415925388677,-2130.8460333863018
234,0.12914002,-1.998938905570137,21372309.0,2.0,-1248.313467448919,-2179.4656569874905
235,-0.9756557,-2.000888532914249,21353319.0,2.0,-1258.8039875241711,-2202.077966766774
236,-1.8020493,-1.0,21361319.0,0.0,-1250.5094899888275,-2191.7990004294334
237,-0.41352707,-2.0010771159275054,21330319.0,0.0,-1238.337537518422,-2175.259843557484
238,-0.8936753,-1.999906236751546,21332319.0,0.0,-1244.1663886117517,-2181.0067997584742
239,-0.820729,-1.9985468059051619,21363319.0,0.0,-1251.6676788322136,-2194.5500984283544
240,-1.041765,-1.0,21387319.0,0.0,-1290.127921158955,-2262.3424949728633
241,-1.031729,-1.0,21393319.0,0.0,-1285.0885023073836,-2253.819650493659
242,-1.2215352,-1.0,21391319.0,0.0,-1279.654738792428,-2244.5594606905547
243,-1.5385844,-1.0,21394319.0,0.0,-1282.770206052461,-2250.2522003236104
244,-0.9301264,-1.9982212501718482,21401319.0,0.0,-1247.8252365121634,-2191.318790979496
245,-1.6892207,-1.0,21411319.0,0.0,-1228.2274927612502,-2159.1575228811253
246,-0.995635,-1.9998130956320963,21405319.0,0.0,-1226.1654045802093,-2151.285277217128
247,-0.4408666,-1.9999065652794057,21407319.0,0.0,-1241.2638899429942,-2173.4273235613196
248,0.37149823,-1.9995752854432636,21416411.0,5.0,-1256.6184244763836,-2196.355943873096
249,-1.1377048,-1.0,21434411.0,0.0,-1245.561838036961,-2173.129566170227
250,-0.5893004,-1.9977747905566436,21464067.0,3.0,-1232.6330001735937,-2156.29770735575
251,-0.9282283,-1.9993593478812752,21477818.0,2.0,-1233.467662202852,-2154.38109746272
252,-1.6989331,-1.0,21473818.0,0.0,-1211.344853671793,-2112.439160509079
253,-1.3426602,-1.0,21491818.0,0.0,-1201.2389443392444,-2091.554938540953
254,-0.47029203,-1.999161926039228,21495818.0,0.0,-1210.735230329148,-2105.391006677676
255,-1.1021745,-1.0,21462818.0,0.0,-1215.3384451254294,-2110.693387021609
256,-0.73756146,-2.000325644737037,21488818.0,0.0,-1196.5374656610938,-2077.1818372755392
257,-0.84549624,-2.0020941123890577,21443818.0,0.0,-1209.9564821324118,-2099.0879648548994
258,-0.7674179,-1.998834162834249,21468818.0,0.0,-1209.9671916129503,-2097.7339026211334
259,-1.8339328,-1.0,21452818.0,0.0,-1220.719365520268,-2114.9792392303766
260,-1.13133,-1.0,21429818.0,0.0,-1217.5213220918035,-2108.035608095625
261,-1.2172365,-1.0,21449818.0,0.0,-1217.7119654778653,-2106.952358308612
262,-1.1717762,-1.0,21458818.0,0.0,-1216.2233964537502,-2102.955166594535
263,-0.16466689,-1.9993013122566878,21483818.0,0.0,-1253.1167660635308,-2163.6063221693794
264,-1.3936075,-1.0,21483818.0,0.0,-1252.217223401848,-2158.9266830894844
265,-1.42185,-1.0,21482818.0,0.0,-1257.4556005930451,-2164.8303944287036
266,-0.706065,-2.000558559935669,21471818.0,0.0,-1255.0730533583721,-2162.8256504379874
267,-0.8098562,-1.9994877005757035,21482818.0,0.0,-1233.5938485428392,-2122.348335706808
268,-0.14974564,-2.0002327441399914,21477818.0,0.0,-1250.342059512531,-2149.0173065022796
269,-1.6504171,-1.0,21463818.0,0.0,-1255.1075907517443,-2155.1233597138253
270,-1.362211,-1.0,21464818.0,0.0,-1259.4020281548267,-2160.472340340704
271,-0.54972875,-1.9999068806710252,21479818.0,0.0,-1250.933084403257,-2142.0169000821306
272,-0.57791406,-1.9998137786828547,21483818.0,0.0,-1249.620024233023,-2135.9195274893277
273,-0.4588982,-2.0016291331457006,21448818.0,0.0,-1243.328772062507,-2128.8083633649353
274,-1.333489,-1.0,21428818.0,0.0,-1238.6518345125387,-2124.42084269842
275,-0.6848161,-2.000699339236316,21433818.0,0.0,-1249.2081563251575,-2145.7822256739782
276,-0.088116765,-1.999486792320435,21444818.0,0.0,-1242.5322717396455,-2130.990667467945
277,0.14799345,-1.9986647590107782,21473452.0,2.0,-1226.722859943765,-2103.4092835405636
278,-1.1929216,-1.0,21500452.0,0.0,-1222.006730065869,-2094.8365299688953
279,-0.8330386,-1.9993599538630304,21487196.0,2.0,-1224.8629646307627,-2096.7446519260734
280,-0.1718359,-2.0001861573748387,21483196.0,0.0,-1225.0692536942822,-2094.426137160116
281,-0.9647283,-2.000512028098613,21472196.0,0.0,-1226.6482639931892,-2098.6979976707103
282,-1.0384651,-1.0,21444196.0,0.0,-1232.2404254506807,-2109.8408765113386
283,-0.4577582,-2.001536871217085,21439196.0,0.0,-1236.3287895861738,-2120.8301161696763
284,-1.0281343,-1.0,21455196.0,0.0,-1247.3923057468114,-2143.8157079843704
285,-1.73934,-1.0,21459196.0,0.0,-1253.9994776797953,-2159.181148839844
286,-0.9951148,-1.9989738421160943,21461196.0,0.0,-1274.386657609707,-2192.518091834457
287,-1.3434362,-1.0,21460196.0,0.0,-1257.381266881208,-2161.514956063422
288,-0.5227293,-1.9992544683902986,21477196.0,0.0,-1256.3021131037267,-2156.9911306869135
289,0.08460724,-2.0007067961758134,21462016.0,1.0,-1235.4821829031243,-2124.409630953414
290,-0.5238229,-1.9978625027583616,21507891.0,1.0,-1243.8469947063652,-2143.4282883940023
291,-0.28879964,-1.999953505436679,21508891.0,0.0,-1249.4276524762581,-2149.362519920263
292,-1.3459812,-1.0,21494891.0,0.0,-1243.6424729832831,-2135.763701506813
293,-1.1252016,-1.0,21492891.0,0.0,-1270.2792744195283,-2177.802463160136
294,-1.1064717,-1.0,21504891.0,0.0,-1270.6448006791138,-2174.7410652138783
295,-0.26254147,-1.998279781137949,21545891.0,0.0,-1230.5363181025255,-2107.7785311502603
296,-0.9207162,-1.9985147980187963,21577891.0,0.0,-1233.506334074327,-2113.191437663934
297,-0.8043113,-1.9994438752146815,21589891.0,0.0,-1217.365507921777,-2082.5774582013555
298,-0.7761531,-1.9990273225557276,21610891.0,0.0,-1201.6515457915464,-2053.860214422872
299,-0.8589111,-1.9996298162810593,21618891.0,0.0,-1190.6281258469367,-2031.8536436787576
300,-1.0180875,-1.0,21642891.0,0.0,-1165.6828865402922,-1986.1988830019557
301,-0.8557178,-2.0,21618891.0,0.0,-1162.7662910320282,-1977.9464189729129
302,-1.8320645,-1.0,21583891.0,0.0,-1139.7333183242931,-1935.563804651713
303,0.62212193,-2.0012751347883664,21591324.0,8.0,-1153.962461490999,-1964.3946726203199
304,-2.16732,-1.0,21888324.0,0.0,-1135.453248060581,-1937.4486955708978
305,-2.3881068,-1.0,21852324.0,0.0,-1106.6425415463475,-1892.7069972335448
