timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
132,-0.4269567,-2.0000048341689114,62057937.0,0.0,-4171.574673340648,-3357.168696261031
133,-1.0725101,-1.0,62058137.0,0.0,-4122.2576289162325,-3324.015989939033
134,-0.9990876,-2.0,62057937.0,0.0,-4129.090183787955,-3317.8635540931937
135,-1.4134116,-1.0,62057887.0,0.0,-4237.302112027565,-3392.9722470046827
136,-0.68928313,-2.0000104740832745,62057287.0,0.0,-4201.198717203598,-3370.817762802877
137,-1.210529,-1.0,62057287.0,0.0,-4209.579957454145,-3384.2156719270674
138,-0.16986793,-1.99999355434278,62057687.0,0.0,-4211.4607207827685,-3374.2492713070105
139,-1.3797398,-1.0,62057437.0,0.0,-4235.050781658992,-3381.723077518201
140,-1.4963009,-1.0,62057337.0,0.0,-4280.550954734646,-3406.6211824989928
141,-1.5866908,-1.0,62056887.0,0.0,-4360.747816175796,-3458.911975377149
142,-1.1852636,-1.0,62056687.0,0.0,-4291.745349852973,-3392.941243738881
143,-1.0106182,-1.0,62057187.0,0.0,-4313.754198659163,-3399.1553303186247
144,-0.3429255,-2.0000193368470214,62056487.0,0.0,-4172.80984767468,-3295.0336447174277
145,-0.98252916,-1.9999871085193721,62057287.0,0.0,-4261.006395719908,-3353.842286871983
146,-1.2841983,-1.0,62057087.0,0.0,-4281.0707592117315,-3358.852637631462
147,-2.2324562,-1.0,62056587.0,0.0,-4195.519720814667,-3281.2641771673348
148,-1.5313929,-1.0,62057237.0,0.0,-4264.990468011924,-3325.0567621075784
149,-1.1914262,-1.0,62056887.0,0.0,-4294.5384495519675,-3337.5796399934507
150,-1.3153437,-1.0,62055637.0,0.0,-4387.173174404723,-3398.9324446944697
151,-1.0662827,-1.0,62055287.0,0.0,-4425.138712612145,-3417.713262674983
152,-0.86730254,-2.00002578262888,62055687.0,0.0,-4445.69650525068,-3441.292990480825
153,-0.69099844,-1.999994359904516,62056037.0,0.0,-4417.029064446799,-3408.568004669999
154,-0.6644405,-2.0000080572338192,62055537.0,0.0,-4494.54307834113,-3475.88543735125
155,-1.5987183,-1.0,62055687.0,0.0,-4531.371848048551,-3511.8307792283163
156,0.057157397,-2.000002433304219,62055386.0,198.0,-4569.900548421259,-3549.0497698150316
157,-0.4627658,-1.999883217227913,62062633.0,92.0,-4476.192064370485,-3467.0999534278017
158,-0.9363839,-2.0001334136113753,62054353.0,100.0,-4545.1808433134975,-3529.3501561017497
159,-1.4592005,-1.0,62055753.0,0.0,-4566.056341473956,-3554.283096659561
160,-0.33613354,-1.9999220038600676,62059193.0,2.0,-4730.028242497385,-3671.839610830309
161,-1.3594675,-1.0,62059193.0,0.0,-4736.268154323788,-3666.6691692568497
162,-0.21516281,-1.9999682561131595,62061163.0,1.0,-4796.6558151779,-3702.8215822762572
163,-0.2881509,-1.9999972607667698,62061333.0,1.0,-4835.837241987499,-3722.2072278929136
164,-0.8188611,-2.0000154846819034,62060372.0,2.0,-5119.557316765232,-3948.8649841391366
165,-0.88131505,-1.999988720660585,62061072.0,0.0,-5034.54725825406,-3872.201726525695
166,-1.4003611,-1.0,62061072.0,0.0,-4901.5175298928725,-3759.1773271823295
167,-2.0018363,-1.0,62060622.0,0.0,-5058.1043601312795,-3868.3136722462013
168,-1.4461827,-1.0,62060172.0,0.0,-5137.0957136882525,-3917.689990071052
169,-0.31902045,-2.000014501844248,62060172.0,0.0,-5250.842817267484,-4012.9692664736567
170,-0.732491,-1.9999991943303024,62060222.0,0.0,-5291.28269348539,-4032.5524505298245
171,-1.8647203,-1.0,62059822.0,0.0,-5390.247435901328,-4096.535934259001
172,-0.64771545,-2.0000145020428706,62059322.0,0.0,-5403.666829987471,-4115.487117436355
173,-0.8058832,-2.0,62059322.0,0.0,-5489.425700910889,-4169.2819844445785
174,-1.3288988,-1.0,62059022.0,0.0,-5740.106629164671,-4347.729782395687
175,-0.25753868,-2.000006445445859,62058922.0,0.0,-5769.766020894521,-4379.387508050981
176,-1.1048342,-1.0,62059372.0,0.0,-5740.223237591294,-4366.00038651865
177,-1.0377516,-1.0,62059222.0,0.0,-5638.802295370935,-4297.631232116858
178,-1.1485224,-1.0,62060372.0,0.0,-5795.850503188875,-4426.235038505075
179,-1.1191494,-1.0,62060172.0,0.0,-5906.248167069173,-4519.516468550196
180,-0.7612959,-1.9999556872741038,62061672.0,0.0,-5912.500743611057,-4512.766046631665
181,-0.8778651,-2.0000016113004495,62061572.0,0.0,-5862.862656848351,-4483.65052797172
182,-1.2350538,-1.0,62061422.0,0.0,-5848.235172913473,-4481.11266397053
183,-1.6538253,-1.0,62060772.0,0.0,-5895.526601620794,-4525.967529253413
184,-1.400641,-1.0,62060572.0,0.0,-5686.757320179013,-4373.9149173729875
185,-1.0190842,-1.0,62060922.0,0.0,-5705.071341602676,-4396.152380655288
186,-1.3582159,-1.0,62060272.0,0.0,-5710.8769498647935,-4408.6934797132
187,-0.29732054,-2.000022558242643,62060172.0,0.0,-5691.684487606461,-4402.093252099848
188,-1.1861994,-1.0,62061022.0,0.0,-5843.0136185629935,-4527.471410894181
189,-1.1858464,-1.0,62060422.0,0.0,-6106.7835172306995,-4740.465995864955
190,-0.99322253,-1.9999935546424203,62060572.0,0.0,-6169.102154721406,-4776.8350123677055
191,-1.3449249,-1.0,62060072.0,0.0,-6235.2588511447075,-4816.016429083594
192,-1.3313601,-1.0,62059022.0,0.0,-6245.359184882736,-4811.843081925838
193,-1.4612632,-1.0,62059372.0,0.0,-6229.871116043946,-4788.053327083599
194,-1.3814824,-1.0,62058822.0,0.0,-6225.167018138351,-4772.677308278279
195,-0.13688284,-2.000024975599645,62059022.0,0.0,-5995.630349733112,-4605.27221229504
196,-2.0186243,-1.0,62058172.0,0.0,-5827.213630846455,-4484.150214954334
197,-1.1258936,-1.0,62058672.0,0.0,-5937.241179885747,-4577.119280633862
198,-1.3974178,-1.0,62058522.0,0.0,-6055.0954721737835,-4676.345971446153
199,-0.49540168,-2.0000072511616445,62058572.0,0.0,-6088.270902894612,-4710.067038174853
200,-1.5377035,-1.0,62058672.0,0.0,-6164.09086032646,-4776.835936883627
201,-0.9398657,-2.000012891047509,62057772.0,0.0,-6154.86540408596,-4777.770611471066
202,-1.3225038,-1.0,62058472.0,0.0,-6054.263691961197,-4707.543821413228
203,-1.3172812,-1.0,62058572.0,0.0,-6092.983546692483,-4745.48253357216
204,-1.375747,-1.0,62057872.0,0.0,-6025.2384420928565,-4700.381860476597
205,-1.0513282,-1.0,62058422.0,0.0,-5970.150666900999,-4664.918687714286
206,-0.76402444,-1.9999967771965774,62057972.0,0.0,-6098.663158363518,-4754.254756688233
207,-1.6491066,-1.0,62057922.0,0.0,-6063.859585663744,-4716.182744261439
208,-1.0620475,-1.0,62058322.0,0.0,-6075.962622412966,-4714.709034216962
209,-1.3845338,-1.0,62058222.0,0.0,-6307.452426942227,-4883.111986299376
210,-1.0178314,-1.0,62058122.0,0.0,-6501.989615472453,-5022.227875275683
211,-0.98262626,-1.9999935544139276,62058372.0,0.0,-6486.352439237067,-4998.792376735065
212,-1.6847844,-1.0,62057772.0,0.0,-6754.328760365147,-5193.565381724441
213,-0.8307035,-2.0000096683167907,62057772.0,0.0,-6643.7373574663025,-5117.006312990803
214,-0.6539705,-2.0000056399059893,62057422.0,0.0,-6656.860092154991,-5135.469036017972
215,-0.9903933,-2.0000120855809964,62056672.0,0.0,-6717.952295793534,-5191.028034858038
216,-0.61868906,-2.0000096685816473,62056072.0,0.0,-7038.620107245462,-5447.520842352743
217,-0.8683182,-2.0000040286146374,62055822.0,0.0,-7125.576743556186,-5523.474125152716
218,0.4772861,-2.0000612996472755,62052018.0,2035.0,-7342.704727679171,-5701.372787172246
219,-0.57121956,-2.0086428615423917,61515711.0,1163.0,-4895.067499837276,-3740.425430303895
220,-0.8640653,-2.0038306311699787,61280067.0,754.0,-4709.8322275575865,-3609.981628819777
221,-1.080144,-1.0,61250317.0,0.0,-4502.995429287979,-3462.3100090481594
222,-2.2178211,-1.0,61202717.0,0.0,-4324.916506110868,-3335.978827085864
223,-1.2885002,-1.0,61149167.0,0.0,-4075.4582441536245,-3153.6354809397385
224,-0.3773834,-2.0005987591364742,61243375.0,44.0,-4129.633842514526,-3202.1677575754625
225,-1.3452842,-1.0,61232125.0,0.0,-4036.800571284827,-3136.584139392638
226,-1.361822,-1.0,61254625.0,0.0,-4137.636060928999,-3221.431174672728
227,-1.8851844,-1.0,61277125.0,0.0,-4100.314042888286,-3198.7522048774
228,-1.4689584,-1.0,61273375.0,0.0,-4093.253152855022,-3199.5518578133406
229,-0.2969038,-1.9995796933137666,61269116.0,22.0,-4063.462348287997,-3172.717999072971
230,-1.022851,-1.0,61224066.0,0.0,-3906.4166275138414,-3046.685513055666
231,-1.4635127,-1.0,61229366.0,0.0,-3909.5914565834273,-3045.744553271996
232,-1.6372508,-1.0,61239966.0,0.0,-3791.1665543870777,-2950.171309618715
233,-1.0171353,-1.0,61221416.0,0.0,-3702.014048944376,-2877.5573461067465
234,-1.0728037,-1.0,61232016.0,0.0,-3719.404459415564,-2887.8205981801766
235,-2.29293,-1.0,61234666.0,0.0,-3782.8388362249652,-2933.762024201285
236,-0.2850371,-2.0006108950551855,61231687.0,15.0,-3817.1447811916823,-2966.4780005142593
237,-0.60173905,-2.0003798850095373,61208426.0,22.0,-3784.836161503598,-2946.631373903328
238,-1.1549685,-1.0,61211626.0,0.0,-3738.3769022386527,-2915.6076114661128
239,-1.1217589,-1.0,61209226.0,0.0,-3739.1292579265805,-2921.2917741479755
240,-0.8958239,-1.999809013223114,61220116.0,14.0,-3685.4022030185847,-2874.464368997766
241,-0.8269918,-1.9999872754243067,61220895.0,1.0,-3724.2896378506894,-2899.1114815852034
242,-1.5821939,-1.0,61220695.0,0.0,-3712.296407134413,-2884.143323216649
243,-0.8563409,-2.0000024501438602,61220745.0,0.0,-3841.0992722994342,-2988.0621414130405
244,-1.4368732,-1.0,61220745.0,0.0,-3864.533872390039,-3010.1330049360463
245,-0.7587666,-2.0000008167166214,61220695.0,0.0,-3789.95618264284,-2955.7722024130385
246,-0.71499825,-2.000003266869153,61220495.0,0.0,-3693.352616665008,-2884.043812881887
247,-1.0955402,-1.0,61220695.0,0.0,-3668.434943565276,-2868.144289487204
248,-1.7456017,-1.0,61220795.0,0.0,-3604.391348332296,-2821.539034841042
249,-0.9873863,-1.9999926495203935,61220945.0,0.0,-3703.177756199568,-2893.353881093335
250,-1.011123,-1.0,61221045.0,0.0,-3625.0232375360547,-2826.9217245263953
251,-0.8498792,-1.9999975498581408,61221095.0,0.0,-3697.639056863654,-2878.090618094518
252,-1.5448221,-1.0,61221695.0,0.0,-3593.685846073463,-2791.9016170370714
253,-0.98018783,-1.9999967331521922,61221295.0,0.0,-3650.2370273872175,-2830.5089892787364
254,-0.6205578,-2.000000816709284,61221245.0,0.0,-3681.4534214443347,-2858.286891213682
255,-1.973485,-1.0,61221245.0,0.0,-3655.807379743116,-2841.8932274993776
256,-0.27387518,-1.9999975498701472,61221395.0,0.0,-3724.3135613084205,-2889.7674621468454
257,-1.876514,-1.0,61221395.0,0.0,-3718.3916826627715,-2879.8308509979156
258,-1.4296033,-1.0,61220845.0,0.0,-3773.1829652478664,-2916.8752473252093
259,-0.45202446,-1.9999959164602505,61221645.0,0.0,-3794.157537852204,-2927.7036426289515
260,-1.8350859,-1.0,61221745.0,0.0,-3874.9975838664473,-2984.6118816472986
261,-1.054439,-1.0,61221745.0,0.0,-3734.0301070600517,-2870.7925175777414
262,-0.5010768,-2.000005716932304,61221295.0,0.0,-3778.534783301584,-2908.711119802398
263,-1.1817836,-1.0,61221395.0,0.0,-3824.3332984704252,-2947.684104549557
264,-1.0029281,-1.0,61221195.0,0.0,-3936.4242463166174,-3037.8761994606157
265,-0.61308116,-2.0000049002557034,61220995.0,0.0,-3981.4191549512275,-3076.4057277421302
266,-1.6358778,-1.0,61220945.0,0.0,-4011.1214076060564,-3103.159712293396
267,-0.97580457,-2.000002450139858,61220845.0,0.0,-4103.836485139661,-3178.73887683625
268,-1.4463078,-1.0,61221345.0,0.0,-4301.544922742549,-3335.884327738005
269,-0.88400936,-1.9999959164235646,61221095.0,0.0,-4336.599106534161,-3357.1120368301463
270,-1.1334231,-1.0,61220345.0,0.0,-4462.500086450447,-3448.478673481271
271,-1.2282916,-1.0,61220695.0,0.0,-4446.431788819806,-3430.01784123132
272,-0.75572133,-2.0,61221095.0,0.0,-4485.404694224619,-3454.0043196416054
273,-0.89162296,-2.00001225067928,61220345.0,0.0,-4594.16914585574,-3542.101660973253
274,-1.1283982,-1.0,61220145.0,0.0,-4521.677177299007,-3490.4512125834376
275,-0.7698103,-2.000004083609787,61220095.0,0.0,-4447.650636892135,-3437.413731071611
276,-1.170327,-1.0,61220445.0,0.0,-4506.060722569955,-3486.6848232247653
277,-1.2473754,-1.0,61219895.0,0.0,-4542.891305350648,-3519.313498511985
278,-0.6360773,-2.0000008167252927,61220045.0,0.0,-4412.6742031982,-3422.4045286705536
279,-1.267551,-1.0,61221195.0,0.0,-4417.80694355782,-3430.3282195709135
280,-1.0433941,-1.0,61221395.0,0.0,-4463.034658626771,-3469.399556256862
281,-1.6734313,-1.0,61220545.0,0.0,-4641.068771062381,-3611.8764566774626
282,-0.47232443,-1.9999885658365655,61220745.0,0.0,-4625.741290547481,-3593.875789540909
283,-0.29153138,-1.999999183283379,61220795.0,0.0,-4660.441841304466,-3614.714406510567
284,-1.1119539,-1.0,61220845.0,0.0,-4719.6867700335,-3654.497908529792
285,-1.3744131,-1.0,61220495.0,0.0,-4795.029420610957,-3706.6016385101652
286,-1.1539124,-1.0,61220345.0,0.0,-4933.18102720978,-3807.0117990274703
287,-1.02634,-1.0,61220545.0,0.0,-5082.812760544176,-3915.941861723017
288,-0.96568006,-2.000008167159541,61220295.0,0.0,-5365.958039106026,-4138.892658156853
289,-0.7516185,-2.0000008167226246,61220245.0,0.0,-5218.204813492464,-4029.5351792026568
290,-1.2463971,-1.0,61220295.0,0.0,-5380.063998466765,-4159.240032279026
291,-1.5106018,-1.0,61219845.0,0.0,-5261.469461729002,-4072.134687121902
292,-0.7702389,-2.0000098006794973,61219645.0,0.0,-5105.281411909372,-3955.6997004063314
293,-1.0932544,-1.0,61220445.0,0.0,-5001.91256232957,-3879.93209894622
294,-0.44927955,-1.9999893824931523,61220295.0,0.0,-5129.443966378666,-3972.404616240748
295,-1.0015799,-1.0,61220845.0,0.0,-5137.737787932421,-3972.3961533455345
296,-1.166763,-1.0,61220595.0,0.0,-5285.7895439568765,-4080.281910886983
297,0.3109511,-2.0000408524656734,61217794.0,1404.0,-5409.538436327836,-4180.629898608929
298,-0.26317018,-1.9886636228675605,61911782.0,369.0,-3968.5990780368343,-3980.5988863771104
299,-1.272013,-1.0,61393782.0,0.0,-3464.675439057226,-4113.196937203232
300,-1.8373885,-1.0,61290182.0,0.0,-3019.057179696157,-4058.771465925985
301,-1.4386504,-1.0,60979382.0,0.0,-2761.7710770387575,-4096.408858061237
302,-0.25098944,-2.0218414323787353,60559540.0,260.0,-2177.0093603430855,-2200.4314039595333
303,0.45489168,-2.008383006211738,60051869.0,1904.0,-2182.5966847885784,-2168.4024670008625
304,-0.4870242,-2.0227279520642396,58687013.0,1305.0,-1870.5522483565207,-1691.4395237544625
305,-0.47235912,-1.9978694945677336,58812046.0,649.0,-1950.1855512684433,-1763.2086902571402
306,-0.9792773,-1.9916047130888797,59305790.0,710.0,-1858.4188984876712,-1711.7733547252676
307,-1.4601573,-1.0,59297790.0,0.0,-1762.9634324381466,-1652.828694442969
308,-0.7871398,-2.0001657848247194,59295958.0,12.0,-1738.9373303903035,-1632.3478500086069
309,-0.27418447,-1.9999935577396355,59296340.0,1.0,-1755.4106346270044,-1645.1577948956844
310,-1.3921405,-1.0,59295440.0,0.0,-1699.4400323873679,-1590.145927825229
311,-0.9905067,-1.9999981111819043,59296452.0,2.0,-1732.410835635798,-1618.4021397466522
312,-1.0382134,-1.0,59296602.0,0.0,-1691.9476558173562,-1578.0803500182021
313,-1.5570935,-1.0,59296352.0,0.0,-1697.8813775565877,-1581.0965006737279
