timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
150,-1.0690197,-1.0,35560691.0,0.0,-1388.9617133021807,-1592.5484375420688
151,-1.4317774,-1.0,35558991.0,0.0,-1407.1530769353856,-1608.0904779352504
152,-1.6885183,-1.0,35560391.0,0.0,-1483.610844266964,-1689.9166797398505
153,-0.8594746,-2.0000731115614094,35559491.0,0.0,-1501.0727849521882,-1718.2384210407224
154,-1.4409618,-1.0,35559091.0,0.0,-1506.856515826623,-1733.1752904775856
155,-0.568591,-1.9999493806027764,35561291.0,0.0,-1541.0686976743689,-1766.8355879324818
156,-1.5162562,-1.0,35560191.0,0.0,-1530.2897570789871,-1748.8811001505865
157,-1.3472927,-1.0,35561591.0,0.0,-1493.6651699175143,-1701.6143944774624
158,-1.3527184,-1.0,35559491.0,0.0,-1479.632182746307,-1680.3186505224637
159,-0.33458585,-1.9999465711185795,35563191.0,0.0,-1493.1124292462798,-1690.320186348607
160,-0.7052463,-1.9999240788038395,35565891.0,0.0,-1469.7967361723352,-1658.7529381504362
161,-0.49063736,-1.9998594158656111,35570891.0,0.0,-1420.2125193919228,-1597.879824259085
162,-1.3897109,-1.0,35572591.0,0.0,-1460.59128482765,-1638.3020365357847
163,-0.69325554,-2.000005622574931,35570691.0,0.0,-1426.8976055941625,-1607.8250300283064
164,-0.25121474,-2.000002811303272,35570591.0,0.0,-1398.959843228295,-1583.3790499446752
165,-1.5395749,-1.0,35568191.0,0.0,-1392.122233968516,-1582.5270270031892
166,-0.7560125,-2.0000168678670533,35569991.0,0.0,-1398.2674253678772,-1596.4241466859303
167,-0.12142706,-1.9999409614694588,35572091.0,0.0,-1413.58041025514,-1609.0971897158859
168,-0.15932488,-1.9999325313769156,35574491.0,0.0,-1414.6488428569558,-1605.5436331110495
169,-0.21941221,-1.9998144738037151,35581091.0,0.0,-1384.7792079767712,-1567.102396468675
170,-1.5135702,-1.0,35581091.0,0.0,-1372.3443524669979,-1548.568929977152
171,-0.114934385,-2.000047778186453,35579391.0,0.0,-1381.506582151801,-1565.8667205433687
172,-1.2261353,-1.0,35581091.0,0.0,-1353.419995599638,-1540.7424118588808
173,-0.44733208,-1.999957840762367,35580891.0,0.0,-1369.7566807392957,-1554.853200886059
174,-1.6307992,-1.0,35580191.0,0.0,-1386.168161091679,-1568.9805908415049
175,-1.0373251,-1.0,35575491.0,0.0,-1393.3850655303174,-1572.662676731185
176,-1.5431504,-1.0,35576991.0,0.0,-1429.6671712375648,-1609.0485913073849
177,-0.64122546,-1.999985947513231,35581391.0,0.0,-1455.5565948166757,-1633.584763286408
178,-0.5670236,-2.000022483662879,35580591.0,0.0,-1441.7867891218327,-1625.0295549819193
179,-0.55263174,-2.0000281052105064,35579591.0,0.0,-1496.3597628722455,-1693.630404068623
180,-0.73152554,-1.9999887575998274,35579991.0,0.0,-1506.8280679019792,-1700.76845319349
181,-1.4668227,-1.0,35580791.0,0.0,-1532.132601409843,-1724.5799076326687
182,-1.0047066,-1.0,35579691.0,0.0,-1537.4242049102886,-1725.8088642036953
183,-0.9239188,-2.000014052842228,35579491.0,0.0,-1481.9836062475295,-1670.413208920236
184,-0.61240864,-2.0000224848635413,35578691.0,0.0,-1487.0742768356731,-1682.971796408993
185,-0.5346221,-2.000056213422804,35576691.0,0.0,-1475.0428458626313,-1676.2390397711617
186,-0.39194882,-2.000115243995008,35572591.0,0.0,-1484.3734835573975,-1693.9819052748487
187,-0.96559304,-2.00029517107708,35562091.0,0.0,-1526.8494445827944,-1750.1384979866064
188,-1.3041357,-1.0,35567591.0,0.0,-1506.4773826779951,-1734.2642521538967
189,-0.69169295,-1.999634442192952,35575091.0,0.0,-1517.3118194350877,-1742.6895789415826
190,-0.75832427,-2.0000168657333863,35574491.0,0.0,-1479.0442005333862,-1704.973425824117
191,-1.7543705,-1.0,35574891.0,0.0,-1493.7450048294563,-1728.1303344715798
192,-1.4863454,-1.0,35577491.0,0.0,-1508.4243515048418,-1751.2985103874582
193,-1.3630946,-1.0,35574391.0,0.0,-1506.9462808790458,-1755.6777429928047
194,-1.0288867,-1.0,35577691.0,0.0,-1486.622422589639,-1737.9311649127026
195,-1.3810998,-1.0,35575391.0,0.0,-1469.6315568131567,-1723.8535313982554
196,-0.040559113,-1.9998566388483252,35579591.0,0.0,-1454.4946815528785,-1701.8154183637478
197,-1.1701131,-1.0,35577091.0,0.0,-1500.1301321868789,-1750.8265816254732
198,-0.57776195,-1.9998875759982737,35583591.0,0.0,-1512.5351520622212,-1760.8891985836385
199,-1.0438645,-1.0,35587791.0,0.0,-1548.3257850707962,-1798.0703318616586
200,-0.58548796,-1.9998257623858144,35589791.0,0.0,-1524.266938434609,-1765.8132258194014
201,-1.4340267,-1.0,35589091.0,0.0,-1539.137600042249,-1778.7124315839883
202,-0.73966527,-1.9998370319173833,35595591.0,0.0,-1568.3563136398293,-1808.085672339717
203,-1.500137,-1.0,35594391.0,0.0,-1547.5603491378704,-1779.8070639310818
204,-0.9772043,-2.000081470764174,35592691.0,0.0,-1538.9820259455325,-1776.3707285011667
205,-0.60692465,-1.9998229973676338,35598991.0,0.0,-1558.1964795081055,-1794.2723256461736
206,-0.37807387,-1.9998988735382977,35602591.0,0.0,-1568.6098892750083,-1801.9115111844478
207,-1.4605258,-1.0,35601391.0,0.0,-1598.4123616100749,-1831.7438478123627
208,-0.4236738,-2.0001207777265426,35598291.0,0.0,-1599.9455785549114,-1840.3068483088837
209,-1.4361571,-1.0,35600291.0,0.0,-1599.0259708689377,-1845.9639153751375
210,-1.3251176,-1.0,35593391.0,0.0,-1561.946941145245,-1809.6344331972664
211,-1.1379012,-1.0,35595191.0,0.0,-1531.2368148596672,-1780.3226237882607
212,-0.45525676,-2.000196638653243,35591291.0,0.0,-1518.695314998264,-1772.1136913969983
213,-0.81849587,-1.9999241387450655,35593991.0,0.0,-1547.370414506251,-1801.3560880629416
214,-1.0365059,-1.0,35595291.0,0.0,-1539.4499931756563,-1787.9688653655962
215,-1.2280821,-1.0,35597791.0,0.0,-1510.709039247173,-1750.5275954687431
216,-0.74295497,-2.0000252851668137,35593091.0,0.0,-1499.334814308576,-1742.8567697882274
217,-0.7746876,-2.000016857204113,35592491.0,0.0,-1501.6322868027482,-1750.9241348206915
218,-0.7799488,-1.9996965652109036,35603291.0,0.0,-1533.3765549613286,-1784.2216668363817
219,-0.16472483,-2.000050557124059,35601491.0,0.0,-1513.6625732102555,-1766.8693007876318
220,-1.978133,-1.0,35604091.0,0.0,-1484.3801844952015,-1738.1012403948089
221,-0.21870816,-2.000044941937966,35599891.0,0.0,-1505.337061399171,-1768.03241790113
222,-1.0854837,-1.0,35599791.0,0.0,-1520.3836381464812,-1791.0863955073955
223,-0.8691895,-1.9999269660685197,35602491.0,0.0,-1523.6949939278234,-1790.9813409955414
224,-0.9142909,-1.9998146197129858,35609091.0,0.0,-1511.5114974418802,-1772.8185831683052
225,-2.4630852,-1.0,35610991.0,0.0,-1530.0095765342248,-1790.6506138285931
226,-1.3772207,-1.0,35615291.0,0.0,-1548.4861836966368,-1808.3892627005657
227,-1.0098364,-1.0,35615091.0,0.0,-1603.8113572217135,-1869.0018251325894
228,-1.7079874,-1.0,35611591.0,0.0,-1586.0247323695676,-1844.3451421096254
229,-1.1244669,-1.0,35606791.0,0.0,-1622.7854518510867,-1883.0985842602834
230,-0.80624557,-2.0000336992595518,35607891.0,0.0,-1613.155965276536,-1877.5458278072956
231,-2.5207527,-1.0,35607091.0,0.0,-1657.1703559555667,-1934.4827270393178
232,-0.31266004,-2.0001207597495734,35603591.0,0.0,-1614.128850733053,-1890.1712491677122
233,-1.5831059,-1.0,35608391.0,0.0,-1605.3214253080278,-1885.6911221929977
234,-1.3371091,-1.0,35597891.0,0.0,-1647.3532708917678,-1940.9828312847874
235,-0.62045723,-2.000117965628804,35599391.0,0.0,-1687.9320640167953,-1994.7804414847565
236,-0.70611644,-1.9999971909631826,35599491.0,0.0,-1652.950277809709,-1949.3232447448993
237,-0.46254867,-1.9998146040908282,35606091.0,0.0,-1666.9680384748413,-1961.8421302447982
238,-1.7026017,-1.0,35605791.0,0.0,-1690.9330027828107,-1986.0011717816224
239,-1.6859252,-1.0,35602291.0,0.0,-1715.084102763243,-2010.2886121440868
240,-1.3385103,-1.0,35601891.0,0.0,-1797.491005936871,-2102.631442559046
241,-1.2042879,-1.0,35601391.0,0.0,-1837.6268745437178,-2145.263865134824
242,-1.4760619,-1.0,35601091.0,0.0,-1921.7847556924369,-2239.0230950951245
243,-0.10204977,-2.0000702127060226,35603591.0,0.0,-1873.0399867896278,-2188.6001131127664
244,-0.9883447,-1.9999578694182842,35605091.0,0.0,-1858.4605843559627,-2167.1282306029448
245,-0.1733653,-2.000146046530256,35599891.0,0.0,-1865.900893671622,-2182.4404185823037
246,-1.0598791,-1.0,35596791.0,0.0,-1924.8871355272292,-2258.2062282992842
247,-1.5363399,-1.0,35596591.0,0.0,-1907.6446002283415,-2244.619000903397
248,-0.8529672,-2.000179775831336,35593491.0,0.0,-1865.667070350057,-2201.753144269554
249,-1.4768395,-1.0,35595791.0,0.0,-1867.8129972041434,-2210.752249655343
250,-1.7662643,-1.0,35593191.0,0.0,-1887.4518166910793,-2240.464208510389
251,-0.63968134,-1.9998791913948537,35597791.0,0.0,-1874.8834328316316,-2221.1684748558696
252,-1.1940798,-1.0,35597691.0,0.0,-1861.1659188354372,-2200.5982596540316
253,-0.1886254,-2.000129221501413,35593191.0,0.0,-1842.4193488040771,-2184.531447642643
254,-0.5865091,-2.000008428578376,35592891.0,0.0,-1874.7368705351882,-2228.276322287337
255,-0.5994129,-2.0000280954980587,35591891.0,0.0,-1872.1671456310862,-2230.7328195480886
256,-1.1650574,-1.0,35589091.0,0.0,-1863.3672183751733,-2225.676993573206
257,-1.513728,-1.0,35585491.0,0.0,-1840.7360593456447,-2203.955154292715
258,-1.3190987,-1.0,35590091.0,0.0,-1812.676390388261,-2175.5351960967137
259,-0.54101694,-2.0001770066108597,35585591.0,0.0,-1803.4779828077967,-2170.2550208704497
260,-0.84456223,-2.000025291135392,35584691.0,0.0,-1790.5462584742427,-2159.6803594984453
261,-0.8590818,-1.9999100736887105,35587891.0,0.0,-1796.373132821581,-2162.5871719787247
262,-0.7989657,-1.9999915701663804,35588191.0,0.0,-1804.8497770915992,-2168.6630980654627
263,-1.1916866,-1.0,35588791.0,0.0,-1870.44438508458,-2243.225418195705
264,-0.7760229,-2.000014049604263,35587691.0,0.0,-1940.1325943387103,-2332.089950470609
265,-1.192582,-1.0,35588291.0,0.0,-1946.300228949534,-2344.7566745037934
266,-1.9844351,-1.0,35587391.0,0.0,-1962.7358265094786,-2369.8036700283233
267,-1.3244287,-1.0,35590091.0,0.0,-1979.0822743312492,-2394.7801918272107
268,-1.1328869,-1.0,35590691.0,0.0,-1949.4234371451928,-2364.003995695915
269,-1.3508399,-1.0,35588591.0,0.0,-1935.134738053737,-2351.703533410337
270,-1.8988303,-1.0,35586491.0,0.0,-1893.7698037113182,-2306.307486802894
271,-0.6183653,-2.000171407580222,35581591.0,0.0,-1916.5102402824132,-2339.613546717788
272,-1.1022623,-1.0,35580191.0,0.0,-1852.7350319297725,-2267.1340363435233
273,-1.2135539,-1.0,35579691.0,0.0,-1883.0446324958036,-2309.636083031974
274,-0.6262274,-2.000033725304751,35580391.0,0.0,-1964.1144640982727,-2414.0582889838925
275,-0.8561959,-2.0000899371791614,35577191.0,0.0,-1948.2507133167408,-2399.7822971274077
276,-1.5959442,-1.0,35577391.0,0.0,-1936.0860353211763,-2389.939899457939
277,-0.91336316,-2.000137728692521,35572291.0,0.0,-1922.6715563197063,-2378.62499392263
278,-1.1837732,-1.0,35574491.0,0.0,-1953.256236969878,-2421.742303728738
279,-0.75806355,-1.9998650635124964,35577091.0,0.0,-1948.7580746730562,-2411.9241288081134
280,-1.3386658,-1.0,35578991.0,0.0,-1991.3554203533558,-2460.3345810562737
281,-1.1629634,-1.0,35576791.0,0.0,-2019.8176020496371,-2491.1499505280767
282,-0.16831201,-1.999943784049123,35579091.0,0.0,-2096.8370055566365,-2581.5730582505394
283,-0.8638053,-1.9999690829650483,35580191.0,0.0,-2107.0742438490433,-2589.605695313506
284,-1.1727363,-1.0,35583191.0,0.0,-2060.5976467368123,-2528.0388886717087
285,-1.1608313,-1.0,35585491.0,0.0,-2008.6848310559128,-2460.0377525121617
286,-0.42100966,-1.9999072517626453,35583491.0,0.0,-2054.559110487712,-2511.8594497211157
287,-1.4218192,-1.0,35584291.0,0.0,-2070.004516367839,-2526.3720822316955
288,-0.09382391,-1.99997751766402,35584291.0,0.0,-2147.898001018386,-2616.9002215928435
289,-1.5869951,-1.0,35583891.0,0.0,-2202.132538915147,-2678.3482968169965
290,-0.9525076,-1.9999297442795756,35586791.0,0.0,-2189.8308785029044,-2658.816978614432
291,-1.5829448,-1.0,35586691.0,0.0,-2162.9098688933345,-2621.6403451126616
292,-1.869353,-1.0,35591291.0,0.0,-2161.0840894060025,-2614.9639861666365
293,-1.1623291,-1.0,35589191.0,0.0,-2160.8248024312875,-2610.2101628678597
294,-1.3354546,-1.0,35591591.0,0.0,-2140.2676431714017,-2581.002234127247
295,-1.6089416,-1.0,35595291.0,0.0,-2151.8001239730006,-2590.5327136897326
296,-1.247215,-1.0,35596891.0,0.0,-2154.0176029978397,-2588.8430742847877
297,-0.7624141,-1.9997161868289837,35596891.0,0.0,-2122.2103809090063,-2546.8121524385406
298,-0.8467134,-2.00001966463869,35596191.0,0.0,-2148.7135105816205,-2583.843104854809
299,-0.678234,-2.0000449486294753,35594591.0,0.0,-2194.220401904766,-2644.0397659840746
300,-1.3865544,-1.0,35595391.0,0.0,-2232.9990004760557,-2696.2912393801844
301,-0.47528124,-1.999971905843784,35595591.0,0.0,-2217.713193101478,-2673.3971760142526
302,-1.2322506,-1.0,35591991.0,0.0,-2245.968185442372,-2702.986760130608
303,-1.3054925,-1.0,35590391.0,0.0,-2236.1276720883166,-2686.71433590682
304,-1.2430384,-1.0,35592491.0,0.0,-2275.15218350466,-2729.1177614593303
305,-0.9406294,-2.0001769882118268,35589291.0,0.0,-2270.504233411601,-2729.715398934458
306,-0.9722176,-1.9998595082998423,35594291.0,0.0,-2254.8023640312326,-2706.5124994555613
307,-1.3125615,-1.0,35593191.0,0.0,-2246.114706426006,-2691.7963177045635
308,-0.61550325,-2.0001179964506104,35590091.0,0.0,-2244.234304584888,-2695.4294278600723
309,-0.87955093,-1.9999859511457838,35590591.0,0.0,-2267.069246204618,-2718.4633062554353
310,-1.4031441,-1.0,35592691.0,0.0,-2269.2628344338736,-2716.718667920097
311,-1.5482954,-1.0,35593191.0,0.0,-2281.153381583295,-2726.577037606983
