timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
317,-1.8743873,-1.0,50215380.0,0.0,-250.33916435021922,-904.1562435783017
318,-1.9056187,-1.0,50213380.0,0.0,-251.47184228551674,-906.846960435257
319,-1.2933726,-1.0,50211880.0,0.0,-246.1759251419363,-886.384652278596
320,-0.8809555,-1.9999800855841934,50215880.0,0.0,-245.55160614395933,-882.7838400141412
321,-0.14110112,-1.9999502149519235,50218380.0,0.0,-251.87283285741432,-904.1265665541441
322,-0.7540474,-1.9999900434860702,50218880.0,0.0,-260.3280230972316,-933.0567189371054
323,-0.4501695,-1.9999900435852014,50219380.0,0.0,-259.9754930891477,-930.3808405922289
324,-1.1430147,-1.0,50217380.0,0.0,-260.99737742516743,-932.6264020868202
325,-0.17563689,-2.0000099563156697,50218880.0,0.0,-259.7648094082448,-929.480238616384
326,-1.8039606,-1.0,50218380.0,0.0,-257.9075499074311,-924.0749253499789
327,-0.76025254,-1.99993030509641,50222380.0,0.0,-266.7935975574911,-954.4789274751521
328,-1.8517152,-1.0,50219880.0,0.0,-276.8505902047167,-988.9769239964343
329,-1.1724954,-1.0,50219880.0,0.0,-276.6365920860138,-986.7384094420611
330,-1.034398,-1.0,50216880.0,0.0,-283.9706387066855,-1011.3919164008894
331,-0.56942225,-2.000119468651227,50216380.0,0.0,-297.73501844680214,-1061.9364358350613
332,-1.602216,-1.0,50218380.0,0.0,-295.26761080878845,-1054.6336085870817
333,-1.1372771,-1.0,50215880.0,0.0,-298.9903056537668,-1069.4359934382167
334,-1.1531875,-1.0,50219380.0,0.0,-299.54406663679293,-1072.9143975121892
335,-0.60482657,-1.9999303016266805,50219880.0,0.0,-292.7644954573539,-1047.094352688872
336,-1.2659358,-1.0,50220880.0,0.0,-289.2588919165326,-1033.0445446306571
337,-0.6824358,-2.0,50219880.0,0.0,-296.7946812007822,-1058.4167266612874
338,-0.9058631,-2.0000298686496265,50218380.0,0.0,-311.85520964111026,-1113.6068077886616
339,-1.1611223,-1.0,50217880.0,0.0,-310.3970069631447,-1109.864383887589
340,-0.66818416,-2.0,50218380.0,0.0,-308.80273520490806,-1102.572706230776
341,-1.9779346,-1.0,50216380.0,0.0,-311.9351734368413,-1112.1566323112781
342,-0.6854234,-2.0001593042228762,50210380.0,0.0,-310.09466441958034,-1107.153652673188
343,-0.23820883,-2.0,50210380.0,0.0,-310.5383390909845,-1107.153652673188
344,-1.3486233,-1.0,50209380.0,0.0,-315.60236038427644,-1123.6052277266463
345,-1.2804202,-1.0,50208880.0,0.0,-315.6673832649778,-1122.2401834054308
346,-1.246301,-1.0,50204880.0,0.0,-321.1438214894738,-1140.0923243795412
347,-0.29925573,-1.9999701256991085,50211880.0,0.0,-318.22899838396273,-1128.1469179403553
348,-0.17768002,-1.9999302953802964,50215380.0,0.0,-316.08869848244,-1118.9772707714476
349,-2.0422904,-1.0,50215880.0,0.0,-323.3801102042796,-1143.1776290163405
350,-0.4993155,-2.000019914217517,50214380.0,0.0,-326.2957952880608,-1155.01633237904
351,-1.1015391,-1.0,50216380.0,0.0,-339.0537745117136,-1201.757449186374
352,-1.4901962,-1.0,50217380.0,0.0,-334.0746307169228,-1185.6561012095374
353,-1.5086668,-1.0,50220880.0,0.0,-333.87931687229974,-1186.4986069767963
354,-1.6119249,-1.0,50223380.0,0.0,-342.27070571815153,-1217.8826503112703
355,-1.273341,-1.0,50223880.0,0.0,-338.44331201360495,-1205.799848208625
356,-0.76013196,-1.9999203415435978,50218380.0,0.0,-338.405549845515,-1204.0000102402414
357,-1.7762926,-1.0,50221880.0,0.0,-337.8170793233451,-1200.2507775668464
358,-0.29686117,-1.9998805218328428,50224380.0,0.0,-339.059956875453,-1203.0098415011882
359,-0.13688314,-2.0000298659734574,50222880.0,0.0,-342.1475893564485,-1215.5240286260384
