timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
103,-0.93374866,-1.0,39400000.0,0.0,0.0,0.0
104,-1.4278677,-1.0,39400000.0,0.0,0.0,0.0
105,-0.9154492,-1.0,39400000.0,0.0,0.0,0.0
106,-0.84579957,-1.0,39400000.0,0.0,0.0,0.0
107,-0.58930695,-1.0,39400000.0,0.0,0.0,0.0
108,-0.8295021,-1.0,39400000.0,0.0,0.0,0.0
109,-0.73855686,-1.0,39400000.0,0.0,0.0,0.0
110,-1.1229749,-1.0,39400000.0,0.0,0.0,0.0
111,-0.3046878,-1.0,39400000.0,0.0,0.0,0.0
112,-0.9207844,-1.0,39400000.0,0.0,0.0,0.0
113,-0.8836186,-1.0,39400000.0,0.0,0.0,0.0
114,-1.2989861,-1.0,39400000.0,0.0,0.0,0.0
115,-1.0491018,-1.0,39400000.0,0.0,0.0,0.0
116,-0.9595009,-1.0,39400000.0,0.0,0.0,0.0
117,-1.4171811,-1.0,39400000.0,0.0,0.0,0.0
118,-0.82520527,-1.0,39400000.0,0.0,0.0,0.0
119,-0.58562124,-1.0,39400000.0,0.0,0.0,0.0
120,-1.4769859,-1.0,39400000.0,0.0,0.0,0.0
121,-0.5732976,-1.0,39400000.0,0.0,0.0,0.0
122,-0.44557828,-1.0,39400000.0,0.0,0.0,0.0
123,-0.16225219,-1.0,39400000.0,0.0,0.0,0.0
124,-0.84215903,-1.0,39400000.0,0.0,0.0,0.0
125,-1.0167103,-1.0,39400000.0,0.0,0.0,0.0
126,-1.4858803,-1.0,39400000.0,0.0,0.0,0.0
127,-1.5287533,-1.0,39400000.0,0.0,0.0,0.0
128,-1.3854188,-1.0,39400000.0,0.0,0.0,0.0
129,-0.59121823,-1.0,39400000.0,0.0,0.0,0.0
130,-0.8398948,-1.0,39400000.0,0.0,0.0,0.0
131,-0.8256872,-1.0,39400000.0,0.0,0.0,0.0
132,-0.71360064,-1.0,39400000.0,0.0,0.0,0.0
133,-1.097426,-1.0,39400000.0,0.0,0.0,0.0
134,-0.98299813,-1.0,39400000.0,0.0,0.0,0.0
135,-1.3142388,-1.0,39400000.0,0.0,0.0,0.0
136,-0.7585686,-1.0,39400000.0,0.0,0.0,0.0
137,-0.53130007,-1.0,39400000.0,0.0,0.0,0.0
138,-0.62613654,-1.0,39400000.0,0.0,0.0,0.0
139,-1.5504291,-1.0,39400000.0,0.0,0.0,0.0
140,-1.159236,-1.0,39400000.0,0.0,0.0,0.0
141,-1.0956146,-1.0,39400000.0,0.0,0.0,0.0
142,-0.822029,-1.0,39400000.0,0.0,0.0,0.0
143,-1.6696867,-1.0,39400000.0,0.0,0.0,0.0
144,-1.0963174,-1.0,39400000.0,0.0,0.0,0.0
145,-1.0457437,-1.0,39400000.0,0.0,0.0,0.0
146,-0.65425223,-1.0,39400000.0,0.0,0.0,0.0
147,-1.2837301,-1.0,39400000.0,0.0,0.0,0.0
148,-0.78899574,-1.0,39400000.0,0.0,0.0,0.0
149,-0.7386728,-1.0,39400000.0,0.0,0.0,0.0
150,-0.9015745,-1.0,39400000.0,0.0,0.0,0.0
151,-1.6261903,-1.0,39400000.0,0.0,0.0,0.0
152,-0.82854253,-1.0,39400000.0,0.0,0.0,0.0
153,-0.9514809,-1.0,39400000.0,0.0,0.0,0.0
154,-1.1226072,-1.0,39400000.0,0.0,0.0,0.0
155,-0.60849667,-1.0,39400000.0,0.0,0.0,0.0
156,-1.2054837,-1.0,39400000.0,0.0,0.0,0.0
157,-1.1526941,-1.0,39400000.0,0.0,0.0,0.0
158,-1.4213878,-1.0,39400000.0,0.0,0.0,0.0
159,-1.3040857,-1.0,39400000.0,0.0,0.0,0.0
160,-1.1562881,-1.0,39400000.0,0.0,0.0,0.0
161,-1.1174059,-1.0,39400000.0,0.0,0.0,0.0
162,-0.30600703,-1.0,39400000.0,0.0,0.0,0.0
163,-1.0155572,-1.0,39400000.0,0.0,0.0,0.0
164,-0.7666812,-1.0,39400000.0,0.0,0.0,0.0
165,-1.4474043,-1.0,39400000.0,0.0,0.0,0.0
166,-1.6845436,-1.0,39400000.0,0.0,0.0,0.0
167,-0.92109567,-1.0,39400000.0,0.0,0.0,0.0
168,-1.0854255,-1.0,39400000.0,0.0,0.0,0.0
169,-0.47118598,-1.0,39400000.0,0.0,0.0,0.0
170,-1.418997,-1.0,39400000.0,0.0,0.0,0.0
171,-1.1862961,-1.0,39400000.0,0.0,0.0,0.0
172,-1.3506968,-1.0,39400000.0,0.0,0.0,0.0
173,-1.3015364,-1.0,39400000.0,0.0,0.0,0.0
174,-0.47937596,-1.0,39400000.0,0.0,0.0,0.0
175,-0.69313824,-1.0,39400000.0,0.0,0.0,0.0
176,-1.2778014,-1.0,39400000.0,0.0,0.0,0.0
177,-1.4524175,-1.0,39400000.0,0.0,0.0,0.0
178,-1.6612084,-1.0,39400000.0,0.0,0.0,0.0
179,-1.591594,-1.0,39400000.0,0.0,0.0,0.0
180,-1.1509905,-1.0,39400000.0,0.0,0.0,0.0
181,-0.97074986,-1.0,39400000.0,0.0,0.0,0.0
182,-0.49665266,-1.0,39400000.0,0.0,0.0,0.0
183,-1.2599171,-1.0,39400000.0,0.0,0.0,0.0
184,-1.1087676,-1.0,39400000.0,0.0,0.0,0.0
185,-1.4088693,-1.0,39400000.0,0.0,0.0,0.0
186,-1.0935307,-1.0,39400000.0,0.0,0.0,0.0
187,-1.3187958,-1.0,39400000.0,0.0,0.0,0.0
188,-1.5690845,-1.0,39400000.0,0.0,0.0,0.0
189,-0.52645445,-1.0,39400000.0,0.0,0.0,0.0
190,-1.4221874,-1.0,39400000.0,0.0,0.0,0.0
191,-1.2615712,-1.0,39400000.0,0.0,0.0,0.0
192,-1.009794,-1.0,39400000.0,0.0,0.0,0.0
193,-1.2883276,-1.0,39400000.0,0.0,0.0,0.0
194,-1.1563047,-1.0,39400000.0,0.0,0.0,0.0
195,-1.560057,-1.0,39400000.0,0.0,0.0,0.0
196,-1.3057108,-1.0,39400000.0,0.0,0.0,0.0
197,-1.1223307,-1.0,39400000.0,0.0,0.0,0.0
198,-0.8341458,-1.0,39400000.0,0.0,0.0,0.0
199,-1.7744913,-1.0,39400000.0,0.0,0.0,0.0
200,-0.61899555,-1.0,39400000.0,0.0,0.0,0.0
201,-0.8624327,-1.0,39400000.0,0.0,0.0,0.0
202,-1.2713729,-1.0,39400000.0,0.0,0.0,0.0
203,-1.0594226,-1.0,39400000.0,0.0,0.0,0.0
204,-1.6050103,-1.0,39400000.0,0.0,0.0,0.0
205,-1.5047798,-1.0,39400000.0,0.0,0.0,0.0
206,-0.78402936,-1.0,39400000.0,0.0,0.0,0.0
207,-0.088148534,-1.0,39400000.0,0.0,0.0,0.0
208,-0.8275248,-1.0,39400000.0,0.0,0.0,0.0
209,-1.3500857,-1.0,39400000.0,0.0,0.0,0.0
210,-0.8276101,-1.0,39400000.0,0.0,0.0,0.0
211,-1.1656829,-1.0,39400000.0,0.0,0.0,0.0
212,-0.9218235,-1.0,39400000.0,0.0,0.0,0.0
213,-0.6735544,-1.0,39400000.0,0.0,0.0,0.0
214,-1.1371969,-1.0,39400000.0,0.0,0.0,0.0
215,-1.4929492,-1.0,39400000.0,0.0,0.0,0.0
216,-1.5262574,-1.0,39400000.0,0.0,0.0,0.0
217,-1.6385353,-1.0,39400000.0,0.0,0.0,0.0
218,-1.1112682,-1.0,39400000.0,0.0,0.0,0.0
219,-0.18545729,-1.0,39400000.0,0.0,0.0,0.0
220,-1.2833431,-1.0,39400000.0,0.0,0.0,0.0
221,-1.0153122,-1.0,39400000.0,0.0,0.0,0.0
222,-1.6811066,-1.0,39400000.0,0.0,0.0,0.0
223,-1.1635785,-1.0,39400000.0,0.0,0.0,0.0
224,-1.0834087,-1.0,39400000.0,0.0,0.0,0.0
225,-0.9015072,-1.0,39400000.0,0.0,0.0,0.0
226,-0.8278512,-1.0,39400000.0,0.0,0.0,0.0
227,-0.95430374,-1.0,39400000.0,0.0,0.0,0.0
228,-0.48692036,-1.0,39400000.0,0.0,0.0,0.0
229,-1.5910598,-1.0,39400000.0,0.0,0.0,0.0
230,-0.6249646,-1.0,39400000.0,0.0,0.0,0.0
231,-0.38408136,-1.0,39400000.0,0.0,0.0,0.0
232,-1.1677057,-1.0,39400000.0,0.0,0.0,0.0
233,-0.80910563,-1.0,39400000.0,0.0,0.0,0.0
234,-0.64235,-1.0,39400000.0,0.0,0.0,0.0
235,-0.33232284,-1.0,39400000.0,0.0,0.0,0.0
236,-0.9240072,-1.0,39400000.0,0.0,0.0,0.0
237,-0.469858,-1.0,39400000.0,0.0,0.0,0.0
238,-0.953049,-1.0,39400000.0,0.0,0.0,0.0
239,-0.83816296,-1.0,39400000.0,0.0,0.0,0.0
240,-1.3143909,-1.0,39400000.0,0.0,0.0,0.0
241,-0.7777591,-1.0,39400000.0,0.0,0.0,0.0
242,-0.8088518,-1.0,39400000.0,0.0,0.0,0.0
243,-0.84085596,-1.0,39400000.0,0.0,0.0,0.0
244,-1.2348347,-1.0,39400000.0,0.0,0.0,0.0
245,-0.5984961,-1.0,39400000.0,0.0,0.0,0.0
246,-1.1838014,-1.0,39400000.0,0.0,0.0,0.0
247,-1.3227236,-1.0,39400000.0,0.0,0.0,0.0
248,-0.95790356,-1.0,39400000.0,0.0,0.0,0.0
249,-1.3660831,-1.0,39400000.0,0.0,0.0,0.0
250,-0.4528923,-1.0,39400000.0,0.0,0.0,0.0
251,-1.6005021,-1.0,39400000.0,0.0,0.0,0.0
252,-1.1213481,-1.0,39400000.0,0.0,0.0,0.0
253,-1.3266637,-1.0,39400000.0,0.0,0.0,0.0
254,-0.86491287,-1.0,39400000.0,0.0,0.0,0.0
255,-0.5121986,-1.0,39400000.0,0.0,0.0,0.0
256,-0.9504935,-1.0,39400000.0,0.0,0.0,0.0
257,-0.3486476,-1.0,39400000.0,0.0,0.0,0.0
258,-0.6922955,-1.0,39400000.0,0.0,0.0,0.0
259,-0.67556465,-1.0,39400000.0,0.0,0.0,0.0
260,-1.0621,-1.0,39400000.0,0.0,0.0,0.0
261,-0.508848,-1.0,39400000.0,0.0,0.0,0.0
262,-0.4423393,-1.0,39400000.0,0.0,0.0,0.0
263,-0.70779127,-1.0,39400000.0,0.0,0.0,0.0
264,-0.6539351,-1.0,39400000.0,0.0,0.0,0.0
265,-1.0195158,-1.0,39400000.0,0.0,0.0,0.0
266,-1.6527438,-1.0,39400000.0,0.0,0.0,0.0
267,-0.45643163,-1.0,39400000.0,0.0,0.0,0.0
268,-0.76363736,-1.0,39400000.0,0.0,0.0,0.0
269,-1.3362052,-1.0,39400000.0,0.0,0.0,0.0
270,-0.97272587,-1.0,39400000.0,0.0,0.0,0.0
271,-1.0083675,-1.0,39400000.0,0.0,0.0,0.0
272,-2.0130544,-1.0,39400000.0,0.0,0.0,0.0
273,-0.6575103,-1.0,39400000.0,0.0,0.0,0.0
274,-0.106323004,-1.0,39400000.0,0.0,0.0,0.0
275,-0.8907137,-1.0,39400000.0,0.0,0.0,0.0
276,-1.069632,-1.0,39400000.0,0.0,0.0,0.0
277,-0.70399684,-1.0,39400000.0,0.0,0.0,0.0
278,-0.87519485,-1.0,39400000.0,0.0,0.0,0.0
279,-1.5331684,-1.0,39400000.0,0.0,0.0,0.0
280,-1.6090572,-1.0,39400000.0,0.0,0.0,0.0
281,-1.150574,-1.0,39400000.0,0.0,0.0,0.0
282,-0.3072675,-1.0,39400000.0,0.0,0.0,0.0
283,-1.0255928,-1.0,39400000.0,0.0,0.0,0.0
284,-0.6721792,-1.0,39400000.0,0.0,0.0,0.0
285,-0.6000533,-1.0,39400000.0,0.0,0.0,0.0
286,-1.096973,-1.0,39400000.0,0.0,0.0,0.0
287,-0.7446159,-1.0,39400000.0,0.0,0.0,0.0
288,-1.3491089,-1.0,39400000.0,0.0,0.0,0.0
289,-0.511057,-1.0,39400000.0,0.0,0.0,0.0
290,-1.0920004,-1.0,39400000.0,0.0,0.0,0.0
291,-0.22812027,-1.0,39400000.0,0.0,0.0,0.0
292,-1.260225,-1.0,39400000.0,0.0,0.0,0.0
293,-1.1083655,-1.0,39400000.0,0.0,0.0,0.0
294,-1.3863062,-1.0,39400000.0,0.0,0.0,0.0
295,-1.0417507,-1.0,39400000.0,0.0,0.0,0.0
296,-1.6331306,-1.0,39400000.0,0.0,0.0,0.0
297,-0.25871843,-1.0,39400000.0,0.0,0.0,0.0
298,-0.71235037,-1.0,39400000.0,0.0,0.0,0.0
299,-1.3064195,-1.0,39400000.0,0.0,0.0,0.0
300,-1.414339,-1.0,39400000.0,0.0,0.0,0.0
301,-0.5555326,-1.0,39400000.0,0.0,0.0,0.0
302,-0.6455672,-1.0,39400000.0,0.0,0.0,0.0
303,-0.64173484,-1.0,39400000.0,0.0,0.0,0.0
304,-0.91917866,-1.0,39400000.0,0.0,0.0,0.0
305,-1.743278,-1.0,39400000.0,0.0,0.0,0.0
306,-1.2266316,-1.0,39400000.0,0.0,0.0,0.0
307,-1.4343693,-1.0,39400000.0,0.0,0.0,0.0
308,-1.463408,-1.0,39400000.0,0.0,0.0,0.0
309,-0.28115684,-1.0,39400000.0,0.0,0.0,0.0
310,-0.6849674,-1.0,39400000.0,0.0,0.0,0.0
311,-0.57291317,-1.0,39400000.0,0.0,0.0,0.0
312,-1.9872894,-1.0,39400000.0,0.0,0.0,0.0
313,-1.2486396,-1.0,39400000.0,0.0,0.0,0.0
314,-0.8456601,-1.0,39400000.0,0.0,0.0,0.0
315,-1.4690555,-1.0,39400000.0,0.0,0.0,0.0
316,-1.6667762,-1.0,39400000.0,0.0,0.0,0.0
317,-0.77797234,-1.0,39400000.0,0.0,0.0,0.0
318,-0.8626593,-1.0,39400000.0,0.0,0.0,0.0
319,-0.16080087,-1.0,39400000.0,0.0,0.0,0.0
320,-1.6874769,-1.0,39400000.0,0.0,0.0,0.0
321,-0.7740555,-1.0,39400000.0,0.0,0.0,0.0
322,-0.8092276,-1.0,39400000.0,0.0,0.0,0.0
323,-0.13351059,-1.0,39400000.0,0.0,0.0,0.0
324,-1.7682521,-1.0,39400000.0,0.0,0.0,0.0
325,-0.5160537,-1.0,39400000.0,0.0,0.0,0.0
326,-0.9118976,-1.0,39400000.0,0.0,0.0,0.0
327,-0.48414207,-1.0,39400000.0,0.0,0.0,0.0
328,-0.75302815,-1.0,39400000.0,0.0,0.0,0.0
329,-0.41329652,-1.0,39400000.0,0.0,0.0,0.0
330,-0.74168587,-1.0,39400000.0,0.0,0.0,0.0
331,-1.1695561,-1.0,39400000.0,0.0,0.0,0.0
332,-1.1016488,-1.0,39400000.0,0.0,0.0,0.0
333,-0.40615004,-1.0,39400000.0,0.0,0.0,0.0
334,-0.35899276,-1.0,39400000.0,0.0,0.0,0.0
335,-1.0723197,-1.0,39400000.0,0.0,0.0,0.0
336,-1.646191,-1.0,39400000.0,0.0,0.0,0.0
337,-0.5895221,-1.0,39400000.0,0.0,0.0,0.0
338,-1.0333565,-1.0,39400000.0,0.0,0.0,0.0
339,-0.08247852,-1.0,39400000.0,0.0,0.0,0.0
340,-1.5360997,-1.0,39400000.0,0.0,0.0,0.0
341,-1.2131139,-1.0,39400000.0,0.0,0.0,0.0
342,-1.5691751,-1.0,39400000.0,0.0,0.0,0.0
343,-1.4382392,-1.0,39400000.0,0.0,0.0,0.0
344,-1.1704239,-1.0,39400000.0,0.0,0.0,0.0
345,-1.6215472,-1.0,39400000.0,0.0,0.0,0.0
346,-0.67594445,-1.0,39400000.0,0.0,0.0,0.0
347,-1.5093484,-1.0,39400000.0,0.0,0.0,0.0
348,-1.4334117,-1.0,39400000.0,0.0,0.0,0.0
349,-0.48077464,-1.0,39400000.0,0.0,0.0,0.0
350,-1.2585212,-1.0,39400000.0,0.0,0.0,0.0
351,-1.5064945,-1.0,39400000.0,0.0,0.0,0.0
352,-1.1798176,-1.0,39400000.0,0.0,0.0,0.0
353,-0.7198515,-1.0,39400000.0,0.0,0.0,0.0
354,-0.67314947,-1.0,39400000.0,0.0,0.0,0.0
355,-0.38620245,-1.0,39400000.0,0.0,0.0,0.0
356,-0.63964427,-1.0,39400000.0,0.0,0.0,0.0
357,-1.3509521,-1.0,39400000.0,0.0,0.0,0.0
358,-1.3708764,-1.0,39400000.0,0.0,0.0,0.0
359,-1.1281432,-1.0,39400000.0,0.0,0.0,0.0
