episode,timestep,reward,loss,dist_entropy
14485,5200000,72.4339,0.16546866,0.3462863
14490,5202000,87.6815,0.3433966,0.3462863
14496,5204000,88.2684,0.2431478,0.3462863
14501,5206000,90.6424,0.21279062,0.3462863
14507,5208000,64.0556,0.40609884,0.3462863
14513,5210000,48.5472,0.27776143,0.3462863
14518,5212000,60.859,0.49232414,0.3462863
14524,5214000,70.2969,0.18732497,0.3462863
14529,5216000,108.4211,0.35500002,0.3462863
14535,5218000,86.7852,0.34901923,0.3462863
14540,5220000,75.1531,0.3831174,0.3462863
14546,5222000,81.1022,0.24164939,0.3462863
14552,5224000,72.0326,0.23616372,0.3462863
14557,5226000,51.1144,0.59137917,0.3462863
14563,5228000,60.593,0.31454065,0.3462863
14568,5230000,92.4475,0.58264613,0.3462863
14574,5232000,63.4736,0.26500523,0.3462863
14579,5234000,84.2397,0.4512481,0.3462863
14585,5236000,97.8257,0.27863914,0.3462863
14591,5238000,34.249,0.2330704,0.3462863
14596,5240000,76.6153,0.08982773,0.3462863
14602,5242000,52.0706,0.33315855,0.3462863
14607,5244000,90.5456,0.7045921,0.3462863
14613,5246000,53.7219,0.45404282,0.3462863
14618,5248000,91.9613,0.22732483,0.3462863
14624,5250000,73.5901,0.31760925,0.3462863
14629,5252000,74.9958,0.010036403,0.3462863
14635,5254000,62.6795,0.33142558,0.3462863
14641,5256000,63.3843,0.16998997,0.3462863
14646,5258000,78.9074,0.34989572,0.3462863
14652,5260000,62.7323,0.5285655,0.3462863
14657,5262000,52.192,0.13307138,0.3462863
14663,5264000,60.028,0.38298148,0.3462863
14668,5266000,95.9021,0.11685738,0.3462863
14674,5268000,60.9997,0.19507259,0.3462863
14680,5270000,97.5276,0.1912623,0.3462863
14685,5272000,56.685,0.2611837,0.3462863
14691,5274000,67.9469,0.07327086,0.3462863
14696,5276000,103.203,0.50194097,0.3462863
14702,5278000,59.022,0.26897368,0.3462863
14707,5280000,105.431,0.21450454,0.3462863
14713,5282000,53.8837,0.6709515,0.3462863
14719,5284000,128.5369,0.3883326,0.3462863
14724,5286000,55.3662,0.21369429,0.3462863
14730,5288000,75.4505,0.19367847,0.3462863
14735,5290000,85.569,0.3293545,0.3462863
14741,5292000,93.1675,0.37429276,0.3462863
14746,5294000,101.2371,0.1338979,0.3462863
14752,5296000,89.2858,0.14098415,0.3462863
14758,5298000,35.9582,0.2767681,0.3462863
14763,5300000,96.4877,0.510142,0.3462863
14769,5302000,62.6466,0.2093138,0.3462863
14774,5304000,75.4667,0.049390055,0.3462863
14780,5306000,100.2708,0.09316354,0.3462863
14785,5308000,104.4808,0.4223648,0.3462863
14791,5310000,79.2896,0.23461153,0.3462863
14797,5312000,47.8347,0.5794498,0.3462863
14802,5314000,85.0174,0.30907905,0.3462863
14808,5316000,83.5781,0.14835726,0.3462863
14813,5318000,88.6137,0.38503182,0.3462863
14819,5320000,81.5213,0.5644457,0.3462863
14824,5322000,110.0519,0.05710434,0.3462863
14830,5324000,66.4237,0.3284855,0.3462863
14836,5326000,59.0154,0.41221023,0.3462863
14841,5328000,107.8887,0.68885386,0.3462863
14847,5330000,86.7542,0.36788833,0.3462863
14852,5332000,42.5264,0.22709042,0.3462863
14858,5334000,93.8965,0.42640966,0.3462863
14863,5336000,76.0037,0.41266623,0.3462863
14869,5338000,60.9554,0.2937132,0.3462863
14875,5340000,76.8842,0.12088774,0.3462863
14880,5342000,77.5456,0.4353584,0.3462863
14886,5344000,45.5818,0.23118871,0.3462863
14891,5346000,97.1064,0.3412067,0.3462863
14897,5348000,69.408,0.17254983,0.3462863
14902,5350000,73.6526,0.3272462,0.3462863
14908,5352000,72.3121,0.33434188,0.3462863
14914,5354000,65.7302,0.3015499,0.3462863
14919,5356000,104.8064,0.12927666,0.3462863
14925,5358000,51.7705,0.36081642,0.3462863
14930,5360000,70.5559,0.21225488,0.3462863
14936,5362000,76.1937,0.45003122,0.3462863
14941,5364000,78.6803,0.4513813,0.3462863
14947,5366000,54.1141,0.2660566,0.3462863
14953,5368000,67.231,0.17456853,0.3462863
14958,5370000,77.5031,0.116331846,0.3462863
14964,5372000,54.8729,0.5689792,0.3462863
14969,5374000,74.2072,0.16908792,0.3462863
14975,5376000,82.9164,0.41961616,0.3462863
14980,5378000,87.8986,0.41564575,0.3462863
14986,5380000,55.3441,0.39165023,0.3462863
14992,5382000,48.3224,0.27769375,0.3462863
14997,5384000,106.3346,0.20418414,0.3462863
15003,5386000,48.2057,0.21891934,0.3462863
15008,5388000,54.5429,0.21809722,0.3462863
15014,5390000,56.6098,0.17281687,0.3462863
15019,5392000,61.3522,0.27722824,0.3462863
15025,5394000,58.9915,0.26071578,0.3462863
15031,5396000,59.888,0.15484393,0.3462863
15036,5398000,70.9845,0.27013728,0.3462863
15042,5400000,76.6731,0.12030482,0.3462863
15047,5402000,68.3965,0.303275,0.3462863
15053,5404000,57.4208,0.4215895,0.3462863
15058,5406000,49.7136,0.45180118,0.3462863
15064,5408000,45.5698,0.06845173,0.3462863
15070,5410000,77.5408,0.3963263,0.3462863
15075,5412000,45.1213,0.40649298,0.3462863
15081,5414000,59.7164,0.2263239,0.3462863
15086,5416000,37.329,0.31702963,0.3462863
15092,5418000,55.5916,0.20109135,0.3462863
15097,5420000,53.9934,0.47119015,0.3462863
15103,5422000,65.062,0.34528476,0.3462863
15109,5424000,85.6276,0.25673243,0.3462863
15114,5426000,60.9158,0.40371788,0.3462863
15120,5428000,69.1519,0.27211937,0.3462863
15125,5430000,93.076,0.25411665,0.3462863
15131,5432000,76.4751,-0.009793848,0.3462863
15136,5434000,69.1799,0.3191969,0.3462863
15142,5436000,47.1879,0.32075888,0.3462863
15148,5438000,87.4345,0.19616245,0.3462863
15153,5440000,67.5325,0.14675939,0.3462863
15159,5442000,89.8085,0.19039464,0.3462863
15164,5444000,55.8285,-0.10095199,0.3462863
15170,5446000,74.4848,0.57350147,0.3462863
15175,5448000,98.7252,0.39325398,0.3462863
15181,5450000,71.4124,0.19340602,0.3462863
15187,5452000,75.3372,0.42483193,0.3462863
15192,5454000,61.6387,0.3663593,0.3462863
15198,5456000,74.7462,0.4088121,0.3462863
15203,5458000,60.4411,0.18677029,0.3462863
15209,5460000,87.3904,0.32316214,0.3462863
15214,5462000,82.2757,0.06477808,0.3462863
15220,5464000,95.1227,0.08155139,0.3462863
15226,5466000,86.7356,0.21132639,0.3462863
15231,5468000,49.7837,0.21768819,0.3462863
15237,5470000,81.4602,0.3506382,0.3462863
15242,5472000,53.5859,-7.76127e-05,0.3462863
15248,5474000,67.735,0.22131526,0.3462863
15253,5476000,92.3136,0.26905707,0.3462863
15259,5478000,51.0876,0.48843822,0.3462863
15265,5480000,57.1842,0.17683843,0.3462863
15270,5482000,79.5624,0.44607145,0.3462863
15276,5484000,71.527,0.42237327,0.3462863
15281,5486000,61.0523,0.3729363,0.3462863
15287,5488000,91.7152,0.44483486,0.3462863
15292,5490000,87.1077,0.2220978,0.3462863
15298,5492000,44.2543,0.4477165,0.3462863
15304,5494000,50.4288,0.28007397,0.3462863
15309,5496000,55.9474,0.4032469,0.3462863
15315,5498000,69.2282,0.1416654,0.3462863
15320,5500000,67.6316,0.5483265,0.3462863
15326,5502000,62.0058,0.38553417,0.29900038
15331,5504000,46.8524,0.58155,0.29900038
15337,5506000,46.6359,0.72664595,0.29900038
15343,5508000,49.9286,0.1173916,0.29900038
15348,5510000,86.9589,0.20495611,0.29900038
15354,5512000,90.3615,0.7004254,0.29900038
15359,5514000,63.5099,0.07536475,0.29900038
15365,5516000,57.7193,0.37212104,0.29900038
15370,5518000,52.944,0.23125045,0.29900038
15376,5520000,87.1053,0.14239979,0.29900038
15382,5522000,72.1314,0.44393533,0.29900038
15387,5524000,61.0145,0.35119277,0.29900038
15393,5526000,52.213,0.101925775,0.29900038
15398,5528000,94.5047,0.16293988,0.29900038
15404,5530000,74.0715,0.2879889,0.29900038
15409,5532000,63.7742,0.3255412,0.29900038
15415,5534000,84.7036,0.25567198,0.29900038
15421,5536000,66.1965,0.43579897,0.29900038
15426,5538000,53.5793,0.11992957,0.29900038
15432,5540000,64.2187,0.37720668,0.29900038
15437,5542000,87.336,0.1803991,0.29900038
15443,5544000,49.3653,0.4017509,0.29900038
15448,5546000,80.5438,0.30500615,0.29900038
15454,5548000,68.2294,0.19903567,0.29900038
15460,5550000,84.4428,0.27742255,0.29900038
15465,5552000,59.447,0.59155625,0.29900038
15471,5554000,81.3622,0.44206765,0.29900038
15476,5556000,50.2341,0.42306674,0.29900038
15482,5558000,65.8731,-0.020945814,0.29900038
15487,5560000,64.184,0.47638983,0.29900038
15493,5562000,45.9192,0.093377985,0.29900038
15499,5564000,63.0451,0.27818054,0.29900038
15504,5566000,38.8658,0.2817288,0.29900038
15510,5568000,75.6304,0.22484547,0.29900038
15515,5570000,51.2192,0.35229653,0.29900038
15521,5572000,62.4439,0.104772754,0.29900038
15526,5574000,45.5909,-0.0083953105,0.29900038
15532,5576000,74.7349,0.23525663,0.29900038
15538,5578000,104.9561,0.488216,0.29900038
15543,5580000,47.5895,0.012321748,0.29900038
15549,5582000,41.7789,0.30051875,0.29900038
15554,5584000,56.4118,0.25711164,0.29900038
15560,5586000,73.5327,0.1900127,0.29900038
15565,5588000,82.327,0.22902071,0.29900038
15571,5590000,68.6363,0.18952815,0.29900038
15577,5592000,56.2375,0.06199251,0.29900038
15582,5594000,82.2165,0.4285123,0.29900038
15588,5596000,81.0607,0.17254108,0.29900038
15593,5598000,45.2416,0.31228256,0.29900038
15599,5600000,64.2879,0.19535732,0.29900038
15604,5602000,58.738,0.3364873,0.29900038
15610,5604000,65.7517,0.04994966,0.29900038
15616,5606000,58.0659,0.28982455,0.29900038
15621,5608000,51.0737,0.010463301,0.29900038
15627,5610000,83.4781,0.19840235,0.29900038
15632,5612000,86.8736,0.51749057,0.29900038
15638,5614000,95.6623,0.30743825,0.29900038
15643,5616000,113.6119,0.2340274,0.29900038
15649,5618000,61.7723,0.17421356,0.29900038
15655,5620000,50.0394,0.27085972,0.29900038
15660,5622000,67.1087,0.086173445,0.29900038
15666,5624000,72.8806,0.2526437,0.29900038
15671,5626000,77.4545,0.21004139,0.29900038
15677,5628000,85.0532,0.002263151,0.29900038
15682,5630000,69.9455,0.34885606,0.29900038
15688,5632000,68.7584,0.13987812,0.29900038
15694,5634000,62.7826,0.20935044,0.29900038
15699,5636000,55.6623,0.25039622,0.29900038
15705,5638000,99.6464,0.2891521,0.29900038
15710,5640000,116.212,0.4434521,0.29900038
15716,5642000,63.7367,0.2785631,0.29900038
15721,5644000,86.8525,0.33857965,0.29900038
15727,5646000,85.1945,0.31925976,0.29900038
15733,5648000,101.7744,0.19593719,0.29900038
15738,5650000,90.3246,0.22948378,0.29900038
15744,5652000,77.5709,0.14725278,0.29900038
15749,5654000,46.8725,0.36453235,0.29900038
15755,5656000,92.9195,0.28261483,0.29900038
15760,5658000,61.9542,0.88472635,0.29900038
15766,5660000,36.2078,0.27505046,0.29900038
15772,5662000,91.8531,0.13038819,0.29900038
15777,5664000,69.4808,0.2454631,0.29900038
15783,5666000,111.779,0.28495792,0.29900038
15788,5668000,78.6901,-0.0011905693,0.29900038
15794,5670000,54.5939,0.2452448,0.29900038
15799,5672000,87.017,0.34791586,0.29900038
15805,5674000,69.4805,0.15209973,0.29900038
15811,5676000,76.981,0.13400479,0.29900038
15816,5678000,42.7196,0.28926766,0.29900038
15822,5680000,63.8988,0.2507833,0.29900038
15827,5682000,39.7758,0.34166467,0.29900038
15833,5684000,85.0416,0.44189602,0.29900038
15838,5686000,80.0427,0.17284751,0.29900038
15844,5688000,68.8321,0.048241872,0.29900038
15850,5690000,80.9634,0.5775888,0.29900038
15855,5692000,69.2037,0.34745148,0.29900038
15861,5694000,82.759,0.056383774,0.29900038
15866,5696000,88.0866,0.2947663,0.29900038
15872,5698000,70.5266,0.12960148,0.29900038
15877,5700000,58.1165,0.12064719,0.29900038
15883,5702000,67.5479,0.2947231,0.29900038
15889,5704000,73.9133,0.36842012,0.29900038
15894,5706000,72.1355,0.40235353,0.29900038
15900,5708000,75.37,0.239535,0.29900038
15905,5710000,61.0039,0.033943493,0.29900038
15911,5712000,62.8193,0.11500269,0.29900038
15916,5714000,39.1641,0.13245913,0.29900038
15922,5716000,62.0653,0.22101586,0.29900038
15928,5718000,68.24,0.05285395,0.29900038
15933,5720000,58.6109,0.21712053,0.29900038
15939,5722000,48.1728,0.54514086,0.29900038
15944,5724000,93.7555,0.06926522,0.29900038
15950,5726000,89.9605,0.10282982,0.29900038
15955,5728000,69.781,0.18446428,0.29900038
15961,5730000,67.9554,0.371018,0.29900038
15967,5732000,80.6288,0.098294586,0.29900038
15972,5734000,72.5771,0.39450198,0.29900038
15978,5736000,52.2856,0.3828305,0.29900038
15983,5738000,88.299,0.36620513,0.29900038
15989,5740000,86.4995,0.16203526,0.29900038
15994,5742000,84.3301,0.35350668,0.29900038
16000,5744000,87.0865,0.419631,0.29900038
16006,5746000,64.7527,0.3196006,0.29900038
16011,5748000,82.5323,0.23090842,0.29900038
16017,5750000,76.4041,0.4516984,0.29900038
16022,5752000,90.6678,0.09130991,0.29900038
16028,5754000,95.284,0.24227396,0.29900038
16033,5756000,60.8165,0.293988,0.29900038
16039,5758000,79.1383,0.4926017,0.29900038
16045,5760000,58.5101,0.29313448,0.29900038
16050,5762000,54.4449,0.32127187,0.29900038
16056,5764000,76.9667,0.6597054,0.29900038
16061,5766000,109.5306,0.23722154,0.29900038
16067,5768000,53.3842,0.63260615,0.29900038
16072,5770000,68.891,0.422419,0.29900038
16078,5772000,60.8427,0.15825772,0.29900038
16084,5774000,84.1786,0.15912768,0.29900038
16089,5776000,89.5018,0.26198128,0.29900038
16095,5778000,63.6008,0.23741782,0.29900038
16100,5780000,86.2711,0.44434604,0.29900038
16106,5782000,86.5011,0.09194413,0.29900038
16111,5784000,85.7139,0.38877788,0.29900038
16117,5786000,87.6789,-0.043528493,0.29900038
16123,5788000,62.5896,0.1627745,0.29900038
16128,5790000,50.3915,0.12544435,0.29900038
16134,5792000,51.8236,0.34441748,0.29900038
16139,5794000,82.1928,0.36158457,0.29900038
16145,5796000,63.3055,0.51677704,0.29900038
16150,5798000,30.813,0.11240199,0.29900038
16156,5800000,39.7567,0.24249017,0.29900038
16162,5802000,53.8604,0.2335922,0.29900038
16167,5804000,72.2039,0.42098868,0.29900038
16173,5806000,86.8987,0.33604687,0.29900038
16178,5808000,87.8653,0.24623205,0.29900038
16184,5810000,90.2879,0.26755026,0.29900038
16189,5812000,93.7315,0.34332097,0.29900038
16195,5814000,92.0006,0.45835817,0.29900038
16201,5816000,73.8513,0.4103616,0.29900038
16206,5818000,81.535,0.7910751,0.29900038
16212,5820000,65.4093,0.13961059,0.29900038
16217,5822000,85.2815,0.22898704,0.29900038
16223,5824000,107.8518,0.08078787,0.29900038
16228,5826000,81.8714,0.23901868,0.29900038
16234,5828000,54.964,0.16189271,0.29900038
16240,5830000,66.6147,0.29722857,0.29900038
16245,5832000,107.9458,0.40314943,0.29900038
16251,5834000,49.1153,0.513136,0.29900038
16256,5836000,109.748,0.26223677,0.29900038
16262,5838000,85.7054,0.25668955,0.29900038
16267,5840000,77.4971,0.17309186,0.29900038
16273,5842000,67.455,0.29645735,0.29900038
16279,5844000,76.8856,0.40970817,0.29900038
16284,5846000,93.6052,0.41809022,0.29900038
16290,5848000,61.7082,0.42424357,0.29900038
16295,5850000,57.2585,0.21477512,0.29900038
16301,5852000,44.3496,0.73803866,0.29900038
16306,5854000,36.4276,0.46433523,0.29900038
16312,5856000,69.4319,0.37976605,0.29900038
16318,5858000,100.9296,0.43183112,0.29900038
16323,5860000,93.0671,0.2669798,0.29900038
16329,5862000,60.2942,0.06306167,0.29900038
16334,5864000,82.2938,0.25894108,0.29900038
16340,5866000,69.5676,0.16036573,0.29900038
16345,5868000,90.5064,0.27330709,0.29900038
16351,5870000,74.9576,0.31365848,0.29900038
16357,5872000,86.0109,0.22154085,0.29900038
16362,5874000,77.397,0.479783,0.29900038
16368,5876000,61.772,0.35415652,0.29900038
16373,5878000,72.2435,0.45607793,0.29900038
16379,5880000,71.1248,0.43520826,0.29900038
16384,5882000,58.0923,0.11175513,0.29900038
16390,5884000,81.9593,0.20393977,0.29900038
16396,5886000,77.3067,0.2794278,0.29900038
16401,5888000,94.2555,0.08438599,0.29900038
16407,5890000,74.4959,0.38864145,0.29900038
16412,5892000,68.858,0.015030585,0.29900038
16418,5894000,66.7244,0.12738839,0.29900038
16423,5896000,46.4768,0.06620134,0.29900038
16429,5898000,56.8863,0.06316592,0.29900038
16435,5900000,68.8884,0.1942159,0.29900038
16440,5902000,72.7536,0.494188,0.29900038
16446,5904000,66.9679,0.35363764,0.29900038
16451,5906000,109.5766,0.25041044,0.29900038
16457,5908000,83.3833,0.16627376,0.29900038
16462,5910000,67.8582,0.1091409,0.29900038
16468,5912000,89.5965,0.39485103,0.29900038
16474,5914000,74.6567,0.2624045,0.29900038
16479,5916000,75.8151,0.15037535,0.29900038
16485,5918000,76.3199,0.30040556,0.29900038
16490,5920000,64.7138,0.17075786,0.29900038
16496,5922000,71.5654,0.23030138,0.29900038
16501,5924000,67.9155,0.2663948,0.29900038
16507,5926000,42.6933,0.28590846,0.29900038
16513,5928000,64.2422,0.06838605,0.29900038
16518,5930000,93.3233,0.34823906,0.29900038
16524,5932000,73.3527,0.25772294,0.29900038
16529,5934000,45.3615,0.32865474,0.29900038
16535,5936000,76.9171,0.20013182,0.29900038
16540,5938000,52.6956,0.27087864,0.29900038
16546,5940000,73.867,0.419624,0.29900038
16552,5942000,99.2744,0.31909472,0.29900038
16557,5944000,78.4702,0.17458457,0.29900038
16563,5946000,39.5477,0.5313097,0.29900038
16568,5948000,78.5048,0.18134746,0.29900038
16574,5950000,45.2818,0.3160778,0.29900038
16579,5952000,54.4525,0.29890004,0.29900038
16585,5954000,68.8466,0.13898079,0.29900038
16591,5956000,72.5704,0.19712985,0.29900038
16596,5958000,52.4968,0.27707833,0.29900038
16602,5960000,65.3979,0.2061775,0.29900038
16607,5962000,101.5615,0.26045898,0.29900038
16613,5964000,93.6585,0.03736387,0.29900038
16618,5966000,102.8465,0.3132714,0.29900038
16624,5968000,76.4481,-0.013215519,0.29900038
16629,5970000,87.7664,0.03865137,0.29900038
16635,5972000,57.1782,0.20521721,0.29900038
16641,5974000,85.4547,0.17833976,0.29900038
16646,5976000,64.8749,0.23523995,0.29900038
16652,5978000,79.2727,0.44244492,0.29900038
16657,5980000,115.3072,0.09256996,0.29900038
16663,5982000,85.8844,0.15843055,0.29900038
16668,5984000,62.0581,0.18451214,0.29900038
16674,5986000,98.1233,0.19348419,0.29900038
16680,5988000,65.4312,0.04372143,0.29900038
16685,5990000,73.3168,0.55098057,0.29900038
16691,5992000,66.3223,0.19819656,0.29900038
16696,5994000,45.6315,0.24462909,0.29900038
16702,5996000,51.4349,0.34118414,0.29900038
16707,5998000,48.5884,0.4486468,0.29900038
16713,6000000,94.5474,0.10061428,0.29900038
16719,6002000,41.2095,0.27321917,0.24936724
16724,6004000,47.3775,0.28857416,0.24936724
16730,6006000,54.8453,0.18963104,0.24936724
16735,6008000,48.7735,0.39935184,0.24936724
16741,6010000,64.8236,0.052624956,0.24936724
16746,6012000,81.0753,0.18634644,0.24936724
16752,6014000,108.4877,0.35479808,0.24936724
16758,6016000,67.5651,0.10693609,0.24936724
16763,6018000,54.164,0.21759644,0.24936724
16769,6020000,99.3216,0.20652072,0.24936724
16774,6022000,49.9053,0.15366906,0.24936724
16780,6024000,104.1191,0.18062013,0.24936724
16785,6026000,71.9302,0.27731085,0.24936724
16791,6028000,44.2256,0.31697023,0.24936724
16797,6030000,38.842,0.39233398,0.24936724
16802,6032000,93.617,0.48969662,0.24936724
16808,6034000,61.5688,0.38396907,0.24936724
16813,6036000,68.5091,0.41326192,0.24936724
16819,6038000,49.3695,0.19790268,0.24936724
16824,6040000,99.4094,0.37956893,0.24936724
16830,6042000,50.3123,0.36173522,0.24936724
16836,6044000,71.8908,0.40307105,0.24936724
16841,6046000,43.7542,0.18824124,0.24936724
16847,6048000,73.85,0.15935396,0.24936724
16852,6050000,57.7661,0.3267797,0.24936724
16858,6052000,64.0061,0.28831342,0.24936724
16863,6054000,61.9066,0.36152512,0.24936724
16869,6056000,49.9561,0.3235895,0.24936724
16875,6058000,54.5905,0.41581857,0.24936724
16880,6060000,98.4805,0.17517275,0.24936724
16886,6062000,81.7484,0.14309652,0.24936724
16891,6064000,94.0544,0.31029153,0.24936724
16897,6066000,105.801,0.3772912,0.24936724
16902,6068000,60.2645,0.4441209,0.24936724
16908,6070000,109.4647,0.5652058,0.24936724
16914,6072000,65.2723,0.08251878,0.24936724
16919,6074000,70.38,0.37132892,0.24936724
16925,6076000,67.3785,0.31569377,0.24936724
16930,6078000,102.2126,0.017040037,0.24936724
16936,6080000,72.387,0.5488881,0.24936724
16941,6082000,85.9786,0.209859,0.24936724
16947,6084000,60.6078,0.21547277,0.24936724
16953,6086000,66.889,-0.16358614,0.24936724
16958,6088000,50.4038,0.07528829,0.24936724
16964,6090000,66.4169,0.3419578,0.24936724
16969,6092000,63.1593,0.33996332,0.24936724
16975,6094000,57.1508,0.3381235,0.24936724
16980,6096000,50.2131,0.09969632,0.24936724
16986,6098000,72.7811,0.3324951,0.24936724
16992,6100000,67.8416,0.14353536,0.24936724
16997,6102000,81.467,0.34047627,0.24936724
17003,6104000,58.2566,0.4429187,0.24936724
17008,6106000,81.9124,0.25055227,0.24936724
17014,6108000,77.1599,0.37993807,0.24936724
17019,6110000,62.3331,0.14372383,0.24936724
17025,6112000,39.8745,0.51084894,0.24936724
17031,6114000,79.3129,0.39922863,0.24936724
17036,6116000,87.8971,0.40349734,0.24936724
17042,6118000,45.616,0.38937348,0.24936724
17047,6120000,65.7293,0.3266802,0.24936724
17053,6122000,67.0697,0.37617752,0.24936724
17058,6124000,53.0884,0.30801338,0.24936724
17064,6126000,100.049,0.24624585,0.24936724
17070,6128000,63.4627,0.19067797,0.24936724
17075,6130000,46.5664,0.4159243,0.24936724
17081,6132000,91.8793,0.24307305,0.24936724
17086,6134000,86.8682,0.2623219,0.24936724
17092,6136000,53.8608,0.29031783,0.24936724
17097,6138000,61.8487,0.28302065,0.24936724
17103,6140000,63.1107,0.46057445,0.24936724
17109,6142000,70.8833,0.14992456,0.24936724
17114,6144000,81.1479,0.17151344,0.24936724
17120,6146000,78.1279,0.29146886,0.24936724
17125,6148000,75.5905,0.26116946,0.24936724
17131,6150000,65.796,0.022905953,0.24936724
17136,6152000,71.6688,0.40475166,0.24936724
17142,6154000,71.3587,0.26826006,0.24936724
17148,6156000,52.7664,0.17681819,0.24936724
17153,6158000,49.3094,0.35798764,0.24936724
17159,6160000,75.1866,0.46752647,0.24936724
17164,6162000,86.5124,0.3169611,0.24936724
17170,6164000,46.9214,0.7934244,0.24936724
17175,6166000,77.312,0.2581056,0.24936724
17181,6168000,75.9493,0.23100132,0.24936724
17187,6170000,62.0296,0.31972504,0.24936724
17192,6172000,54.5839,0.6163238,0.24936724
17198,6174000,87.1627,0.44797814,0.24936724
17203,6176000,40.3217,0.38424087,0.24936724
17209,6178000,48.1345,0.16380262,0.24936724
17214,6180000,63.3451,0.39977396,0.24936724
17220,6182000,78.1743,0.3819726,0.24936724
17226,6184000,40.857,0.25769287,0.24936724
17231,6186000,87.3615,0.4741317,0.24936724
17237,6188000,78.1447,0.3394826,0.24936724
17242,6190000,92.4293,0.37975666,0.24936724
17248,6192000,56.4418,0.23962833,0.24936724
17253,6194000,58.4622,0.36762917,0.24936724
17259,6196000,54.4437,0.285173,0.24936724
17265,6198000,66.5534,0.19616304,0.24936724
17270,6200000,45.618,0.40883172,0.24936724
17276,6202000,65.524,0.5608454,0.24936724
17281,6204000,52.8296,0.55998695,0.24936724
17287,6206000,68.8441,0.36570287,0.24936724
17292,6208000,35.9703,0.34469646,0.24936724
17298,6210000,78.2288,0.24417165,0.24936724
17304,6212000,36.4711,0.114896625,0.24936724
17309,6214000,75.3987,0.18507722,0.24936724
17315,6216000,64.238,0.3643552,0.24936724
17320,6218000,61.2378,-0.021707494,0.24936724
17326,6220000,56.7882,0.2297054,0.24936724
17331,6222000,93.3627,0.28168726,0.24936724
17337,6224000,103.6006,0.2495001,0.24936724
17343,6226000,85.5267,0.3507838,0.24936724
17348,6228000,53.7605,0.04422083,0.24936724
17354,6230000,70.8661,0.33725065,0.24936724
17359,6232000,58.1919,0.37865418,0.24936724
17365,6234000,71.6907,0.06537439,0.24936724
17370,6236000,49.8189,0.68247586,0.24936724
17376,6238000,79.5045,0.031362087,0.24936724
17382,6240000,72.524,0.25770974,0.24936724
17387,6242000,52.8069,0.16030963,0.24936724
17393,6244000,60.5459,0.5439664,0.24936724
17398,6246000,67.8557,0.29315564,0.24936724
17404,6248000,54.9407,-0.068892196,0.24936724
17409,6250000,88.3524,0.48668176,0.24936724
17415,6252000,73.3756,0.48392582,0.24936724
17421,6254000,52.1582,0.1944754,0.24936724
17426,6256000,57.1524,0.27979872,0.24936724
17432,6258000,62.2084,0.21713227,0.24936724
17437,6260000,64.4976,0.31787378,0.24936724
17443,6262000,59.4296,0.23548843,0.24936724
17448,6264000,87.3836,0.33309615,0.24936724
17454,6266000,70.1356,0.29030943,0.24936724
17460,6268000,53.1164,0.36681867,0.24936724
17465,6270000,31.1844,0.31347847,0.24936724
17471,6272000,69.7441,0.14205053,0.24936724
17476,6274000,61.9683,0.23303746,0.24936724
17482,6276000,50.7293,0.5232964,0.24936724
17487,6278000,91.892,0.1534868,0.24936724
17493,6280000,105.4957,0.1527009,0.24936724
17499,6282000,74.114,0.12445067,0.24936724
17504,6284000,87.8287,0.10793431,0.24936724
17510,6286000,72.4129,0.4000981,0.24936724
17515,6288000,51.1011,0.30024225,0.24936724
17521,6290000,71.6611,0.34696364,0.24936724
17526,6292000,76.9899,0.37398785,0.24936724
17532,6294000,69.1892,0.45156956,0.24936724
17538,6296000,54.878,0.39990604,0.24936724
17543,6298000,64.0146,0.2689812,0.24936724
17549,6300000,69.6394,0.45191577,0.24936724
17554,6302000,100.1906,0.16793087,0.24936724
17560,6304000,74.5588,0.3510829,0.24936724
17565,6306000,49.9872,0.56551886,0.24936724
17571,6308000,55.6007,0.13746299,0.24936724
17577,6310000,55.512,0.43253517,0.24936724
17582,6312000,62.685,0.3540311,0.24936724
17588,6314000,69.1804,0.13042209,0.24936724
17593,6316000,95.9897,0.30595893,0.24936724
17599,6318000,87.6052,0.37940124,0.24936724
17604,6320000,43.7876,0.2933683,0.24936724
17610,6322000,46.7163,0.47816584,0.24936724
17616,6324000,78.4092,0.2421753,0.24936724
17621,6326000,47.4172,0.259111,0.24936724
17627,6328000,81.5208,0.22644302,0.24936724
17632,6330000,81.7965,0.5177814,0.24936724
17638,6332000,53.7806,0.43631333,0.24936724
17643,6334000,83.387,0.074756496,0.24936724
17649,6336000,62.8311,0.3574932,0.24936724
17655,6338000,88.1627,0.13464983,0.24936724
17660,6340000,58.2886,0.47597623,0.24936724
17666,6342000,66.4055,0.46835762,0.24936724
17671,6344000,56.7014,0.16647217,0.24936724
17677,6346000,54.2415,0.2625927,0.24936724
17682,6348000,77.914,0.23709875,0.24936724
17688,6350000,64.0635,0.40219188,0.24936724
17694,6352000,93.4519,0.5999378,0.24936724
17699,6354000,91.4622,0.08192921,0.24936724
17705,6356000,79.1945,0.43279156,0.24936724
17710,6358000,73.8865,0.7018722,0.24936724
17716,6360000,100.126,0.3152008,0.24936724
17721,6362000,97.3623,0.115691096,0.24936724
17727,6364000,35.2113,0.15826507,0.24936724
17733,6366000,71.7352,0.45947403,0.24936724
17738,6368000,52.7799,0.49546173,0.24936724
