timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
249,-1.0376416,-1.0,66213559.0,0.0,-208.9227386036756,-271.63256483554267,0.0039116129592969805
250,-0.06982988,-0.39611007052109665,65988005.0,12.0,-209.55833267401712,-273.0649464218352,-0.00855731503013805
251,-0.09703213,-0.4066541307474851,65185686.0,15.0,-207.11730822480067,-270.5668949187848,-0.012158558210692989
252,0.3253916,-0.40811579208733867,64704811.0,184.0,-206.15078435401261,-269.82127130126275,-0.007377002981912318
253,0.15020576,-0.42556964433192496,63618378.0,59.0,-200.62673156099535,-263.09173284647903,-0.0167906061884641
254,0.16945492,-0.3901983490208418,64742872.0,55.0,-203.12566877622652,-267.09615737458074,0.017675615684511793
255,0.007838946,-0.39243013300069357,65230146.0,2.0,-204.66801804215882,-268.86700554019944,0.007526295713294893
256,-0.8848775,-0.3851058905517059,65837570.0,393.0,-204.87522070012471,-269.0005565087581,0.00931201349756292
257,-0.018040624,-0.38615263335677485,66102770.0,0.0,-207.56734870378628,-272.1025415907222,0.004028095204607339
258,0.08593473,-0.39187814738516097,65961638.0,54.0,-207.7684341501564,-272.3398596244491,-0.002135039121658593
259,0.27424228,-0.3880249008121512,66076071.0,158.0,-209.3502437466741,-273.9152788312546,0.001734841696926932
260,-0.27735448,-0.3949120307968185,65800613.0,73.0,-207.03092803606265,-271.11420184985644,-0.004168801138312234
261,0.09342219,-0.3746624059933215,66640389.0,44.0,-205.98392198665164,-269.8989739423344,0.01276243429525497
262,-0.16165826,-0.381312051284098,66751784.0,37.0,-204.2862733016471,-267.19223972520626,0.001671583879860005
263,-0.07932923,-0.3805049357015165,66848297.0,15.0,-202.6793908373268,-264.6104893608033,0.001445848997833526
264,-0.6791611,-0.3800669538268257,66919131.0,124.0,-203.06804962429564,-264.633328747174,0.0010596231045347348
265,0.88189906,-0.37915385390906514,67000011.0,521.0,-202.04353905147119,-262.8209544414518,0.0012086229870498467
266,0.009484872,-0.3681401895023389,67580011.0,0.0,-204.61600375562392,-265.99077431759,0.008656714996658732
267,-0.12994495,-0.39216839025207034,66697389.0,75.0,-204.52737373128699,-266.54221896777403,-0.013060400360100564
268,0.06595668,-0.3364536383763213,68969753.0,9.0,-198.17014539555336,-261.7844613936263,0.034069759462398146
269,-0.004842654,-0.3603095424312008,68969402.0,2.0,-198.94384169100775,-262.4732557266344,-5.089187429741846e-06
270,1.2022567,-1.0,69225402.0,0.0,-199.3222797457619,-262.648572766946,-5.089187429741846e-06
271,0.37357873,-0.36547916436933553,68712661.0,49.0,-199.8920054338496,-263.59004219022273,-0.0037225348133364997
272,0.53417724,-0.3458993403560798,69553487.0,44.0,-196.0392685312751,-258.5888980818092,0.012236842348457441
273,0.2014493,-0.2998425806056838,72275876.0,7.0,-190.06091332752152,-255.10870839092436,0.03914094199188029
274,-1.4918367,-1.0,71051876.0,0.0,-186.66658063593565,-254.74179063957857,0.03914094199188029
275,0.20687729,-0.3332667545526316,71969781.0,6.0,-186.56664457762,-254.85116567292292,-0.004235092218045202
276,0.040448554,-0.33030219,71969781.0,0.0,-183.6499091826635,-250.41489890346043,0.0
277,0.32832298,-0.324209030455137,72278666.0,7.0,-183.02145628534498,-249.1779318749785,0.004291870778375719
278,0.40324774,-0.3149122679937646,72903570.0,6.0,-184.36910739711746,-250.80708291948574,0.008645760008907747
279,0.77593595,-0.3209668090207462,72903442.0,8.0,-182.62684557013188,-248.15053898787266,-1.7557439231028056e-06
280,-0.54793864,-0.3097297834009632,73476646.0,350.0,-178.78718090254225,-242.69709809837525,0.007862509427195494
281,0.07667652,-0.3067770138220751,73909718.0,26.0,-172.64644637907676,-234.05586806394405,0.005894008825606983
282,-0.9659611,-0.3212157595781226,73380062.0,304.0,-174.13741222236456,-236.5290985868242,-0.007166256540175137
283,0.17136392,-0.31698582034335077,73339813.0,111.0,-173.2790321180297,-235.1763917477843,-0.0005485004905010846
284,0.21501336,-0.3261749769188715,72850005.0,119.0,-174.1081268749298,-236.71967276919696,-0.006678609884102104
285,-0.10585049,-0.30741133245736224,73568490.0,25.0,-175.96593755889785,-239.12081735272898,0.009862525060911115
286,-0.456968,-0.3083423760143766,73874549.0,98.0,-176.5988674756401,-239.62241950565326,0.004160191408033521
287,0.37643,-0.3147646419657352,73694316.0,207.0,-175.77218994321356,-238.5547301169109,-0.0024397170939074024
288,-0.5475216,-0.3105144438571811,73824704.0,177.0,-176.11089207425073,-238.61496441505227,0.0017693087754556268
289,0.08719793,-0.31753340177114914,73527996.0,46.0,-174.7999097865057,-237.05595701798498,-0.0040190882444987525
290,-0.22654653,-0.3167623391783293,73423371.0,43.0,-171.22883743457712,-232.1508044496857,-0.0014229273976132846
291,0.48124862,-0.3305902568835404,72664481.0,266.0,-172.02203953171988,-233.7593807591448,-0.010335809833629132
292,-0.9828081,-0.31245241625158227,73219801.0,409.0,-174.76533161159963,-237.2614282204343,0.0076422482120253495
293,-0.038687173,-0.31834967715200413,73191801.0,0.0,-176.7121298404235,-239.70404219920698,-0.00038241021714877375
294,0.27172482,-0.31852771462456325,73169018.0,199.0,-173.61745610199586,-235.30564207972486,-0.0003112780350902965
295,-0.16167131,-0.30626637918902483,73784519.0,33.0,-172.79167666180885,-234.00084314332602,0.008412044015678877
296,-0.30285552,-0.3072400502522385,74036725.0,52.0,-173.23230664500647,-234.24305915328384,0.003418142496802073
297,0.002808109,-0.3120065039665821,73914711.0,1.0,-173.63192270792948,-234.75782160224497,-0.001648019952260179
298,-0.62052715,-0.30990450752467663,73963420.0,76.0,-174.44848388748485,-235.47077268938548,0.0006589892504619277
299,1.4859626,-1.0,74010420.0,0.0,-176.0870101136785,-237.28966625943795,0.0006589892504619277
300,0.20309097,-0.3099471069315048,73984931.0,136.0,-176.8124494775379,-237.87285161664002,0.00029083295499315745
301,-1.1693722,-1.0,73417631.0,0.0,-179.01982674444776,-240.4451816803426,0.00029083295499315745
302,0.6498077,-0.31381077342810226,73796862.0,350.0,-178.22001180162312,-239.45282743568086,-0.0025419906115746733
303,-1.1535032,-1.0,73263862.0,0.0,-177.26255567895578,-238.2484245648361,-0.0025419906115746733
304,0.32958493,-0.3120488779773633,73795964.0,62.0,-179.3774562911505,-240.867657131851,-1.2168539090456177e-05
305,0.33038348,-0.33524012641243417,72605354.0,43.0,-178.70918976322278,-240.34541030682658,-0.01613380916062022
306,-0.5489344,-0.3263272045617644,72484142.0,350.0,-178.6967142822287,-240.31189192113928,-0.0016694636596634458
307,0.25806856,-0.3246237052816347,72511352.0,112.0,-180.1193795081996,-241.8339860526403,0.0003753924548075633
308,0.53127444,-0.33672676901824145,71908905.0,175.0,-180.3495264900253,-242.62412149713626,-0.008308312883202067
309,-0.07303598,-0.3185611547815385,72534701.0,41.0,-182.54466725637704,-245.41553275921964,0.008702621740659241
310,-0.084649496,-0.3331911554202311,72100201.0,45.0,-184.84032124977875,-248.87909287186034,-0.005990236314615814
311,0.046987623,-0.29816063739735527,73664857.0,10.0,-180.12942150362557,-243.47152914583845,0.021701132289492508
312,-0.21090724,-0.3088301858830864,73896686.0,105.0,-179.10167495996095,-241.73075337606792,0.00314707730987654
313,0.5565381,-0.3149205888642557,73697050.0,182.0,-180.3084461054342,-243.4578862858631,-0.002701555520365284
314,-0.8527132,-0.3090253003902395,73902411.0,491.0,-181.38105438937532,-244.5461192899813,0.0027865565853721417
315,0.42499945,-0.31187987531526595,73855986.0,271.0,-182.8762270920075,-246.42206841850424,-0.0006281933075228087
316,0.046627067,-0.3114449315645667,73855740.0,17.0,-184.49818467942498,-248.38782410711417,-3.3308065239288796e-06
317,-0.52182233,-0.3273194944025583,73040618.0,194.0,-186.65384365039517,-251.82172957689374,-0.011036677717940407
318,1.0734447,-1.0,72933218.0,0.0,-182.65339734758567,-246.94180604779652,-0.011036677717940407
319,-0.10673888,-0.3207062921516058,72983812.0,19.0,-181.3892500018935,-245.11155826754649,-0.0007777316451511952
320,-1.0088949,-1.0,72887812.0,0.0,-182.76525987616054,-246.85260077977512,-0.0007777316451511952
321,-0.09618084,-0.32459767306948445,72757394.0,15.0,-180.64537578903048,-244.12573083631423,-0.003102304384977863
322,-0.06374839,-0.32985088763721965,72378982.0,9.0,-179.391014502435,-242.73325484005022,-0.0052010109103138025
323,0.26531163,-0.32518377007856786,72431160.0,163.0,-182.55656282422652,-246.6396418745617,0.000720899887760234
324,-0.48418427,-0.31379725024636357,73035866.0,144.0,-182.8716258990404,-246.8985198281249,0.008348699648052026
325,-0.8688702,-0.3127890171860269,73385754.0,134.0,-183.02131174232906,-246.79778019640523,0.004790632591390099
326,-0.32337847,-0.315751667739999,73405755.0,6.0,-180.92159843321298,-243.59481147384912,0.0002725460857157644
327,-0.42390218,-0.3158155439032668,73412251.0,6.0,-184.14585951158472,-247.55880400425758,8.849442390450176e-05
328,-0.061103407,-0.31622912347845034,73394251.0,0.0,-184.35854838958096,-247.6687722459505,-0.0002451906835004964
329,0.20206255,-0.3161506058763737,73389485.0,146.0,-184.30385154220212,-247.40088382967187,-6.493696624821473e-05
330,0.119810715,-0.3185470867439021,73264502.0,70.0,-186.22438585430731,-249.98383775304322,-0.001703009634145818
331,-0.16157757,-0.31570984688795595,73348633.0,36.0,-186.25049235339443,-249.6497455392571,0.0011483187314915483
332,-0.112057105,-0.3202736173945529,73156244.0,21.0,-187.04397304092785,-250.81649644160422,-0.0026229391350756324
333,-0.03814968,-0.30136240527421004,74028825.0,6.0,-185.4203524400264,-248.68426593058257,0.01192763532255702
334,0.018293303,-0.30498660346249246,74271691.0,9.0,-183.90655490295634,-246.3235714242587,0.003280695053582169
335,-0.22573271,-0.31239099188556324,74008734.0,38.0,-184.58202204986523,-247.41638505850403,-0.0035404741222331937
336,-0.13765796,-0.2970352452736792,74670528.0,18.0,-187.46424858268506,-251.14780679701798,0.00894210675188688
337,-0.11365625,-0.3077948773953804,74438256.0,13.0,-188.11945423103793,-252.17933359593047,-0.003110624850543443
338,-0.6811718,-0.3078285380337465,74324304.0,69.0,-187.8191369609122,-251.77008943807581,-0.0015308257624950267
339,-1.0940759,-1.0,74291304.0,0.0,-186.7541802692104,-250.3374595134689,-0.0015308257624950267
340,-0.37460583,-0.3055164875445663,74388186.0,12.0,-184.1867086391969,-246.53836677708895,0.0008595035077624138
341,0.35102746,-0.3067990850013006,74353104.0,238.0,-185.60723260769922,-248.31680890225977,-0.00047160714471515677
342,0.5264482,-0.3191077649172349,73702107.0,238.0,-186.7935657667783,-250.36669947285137,-0.008755478453192755
343,-0.04309524,-0.30820367196920884,73947021.0,21.0,-184.64915271290886,-247.1713947710476,0.003323025758273098
344,0.25216007,-0.28738174828809687,75136159.0,57.0,-184.26957245677235,-247.03161874488177,0.01608094530271882
345,0.2135873,-0.28835336295684344,75668610.0,36.0,-184.86217128140584,-247.61761428260598,0.0070864814902236355
346,-0.28916997,-0.2938711740033523,75639662.0,164.0,-185.58772144356644,-248.45904816125523,-0.00038256286193178384
347,-0.8811598,-0.33374719522995067,73554746.0,356.0,-185.11047232989054,-246.58728740710274,-0.027563793185643795
348,-1.7967509,-1.0,73530246.0,0.0,-184.1596829869126,-244.18457036337293,-0.027563793185643795
349,-0.62179685,-0.3145510604078889,73549698.0,30.0,-180.22847758889878,-238.8083719047478,-6.862915412691385e-05
350,-0.3620621,-0.3139667606257946,73577174.0,6.0,-180.62870588990418,-238.99974452242165,0.0003735705345792174
351,0.50269085,-0.3148359398730451,73546033.0,355.0,-176.98394190017484,-234.06035890112827,-0.000423242675778768
352,-0.23138665,-0.3004578350737022,74267518.0,85.0,-177.80574946960644,-235.07574379700782,0.009809978466139704
353,0.49351045,-0.31563167824923116,73839889.0,215.0,-173.27885593122733,-229.39467218563973,-0.0057579546417587295
354,-0.2545542,-0.3120141827832276,73818684.0,126.0,-170.543663485154,-225.6497801719168,-0.0002871754046109143
355,-0.41486192,-0.30507547937851454,74164513.0,154.0,-172.37907307071356,-227.82230612726994,0.004684843744979252
356,0.7808629,-0.31058454098821936,74049809.0,390.0,-175.56426080219774,-232.03445639514652,-0.0015466156974562753
357,0.65384245,-0.30360853601628357,74352762.0,71.0,-174.62114178045175,-230.51655843709875,0.004091205691023457
358,-0.55350655,-0.32088017253275675,73610650.0,375.0,-178.25414591658378,-235.7434636308413,-0.009980960761081075
359,-0.08846014,-0.31397885403419884,73606275.0,26.0,-177.47172465602864,-234.5590597425333,-5.943433456979391e-05
