timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
187,0.16553959,-0.056526509335210806,15027472.0,29.0,-107.33096215631535,-176.3679932583787,-0.00141652594105745
188,-0.049587823,-0.05357904394303352,15044818.0,2.0,-106.97445234203839,-175.31665868119194,0.0011542859637336206
189,0.27806914,-0.05301802718602962,15056965.0,41.0,-106.92310569525091,-174.77076199775658,0.0008073876334030761
190,0.23741475,-0.05361553383881988,15056678.0,26.0,-106.71892439138236,-173.93611982989714,-1.9060946213264094e-05
191,0.05663596,-0.05851945021384218,15013034.0,4.0,-107.34004362810586,-174.85097267640256,-0.002898647364312367
192,0.48713732,-0.05908677501486473,14990017.0,38.0,-107.16124228397197,-174.30113215207928,-0.001533134475016842
193,0.2235961,-0.09040802942374473,14703021.0,9.0,-107.81762734513565,-175.9988344193211,-0.019145808840643742
194,-0.39429325,-0.05969938066264881,14855119.0,63.0,-105.7245123241443,-172.2376636541601,0.010344676784451305
195,-0.26299465,-0.08267529213473435,14716241.0,25.0,-106.3323784105423,-173.7000819316721,-0.009348831200880989
196,0.18667656,-0.0900804338180148,14593602.0,23.0,-107.48499188920815,-175.99063770004756,-0.008333581924895087
197,0.1207113,-0.10486349432641684,14412981.0,12.0,-107.70981856250084,-176.96284247011474,-0.012376725088158496
198,-0.26373225,-0.0867585521342562,14495262.0,28.0,-108.30672916278675,-177.5246305169438,0.005708812077112986
199,0.286682,-0.09350733528633559,14471215.0,34.0,-109.10758379039223,-178.58414732424427,-0.0016589558712357183
200,0.23335892,-0.1169634249545792,14256307.0,21.0,-111.68707550070935,-183.46774451733185,-0.014850722624188777
201,0.1550019,-0.10194517425984742,14296408.0,10.0,-111.86421221652992,-183.3093277529828,0.0028128603010583314
202,-0.09166071,-0.07756258675043738,14525274.0,13.0,-109.8506196433014,-179.82748257493958,0.016008636575005415
203,0.55223453,-0.06484231970388303,14734478.0,38.0,-108.98022162988477,-178.17042205855876,0.014402757565881373
204,0.33573878,-0.06917228968983496,14785074.0,10.0,-107.31181273866929,-175.02255464075785,0.0034338508632609857
205,-0.411919,-0.021813147624829568,15223430.0,73.0,-105.97644945806954,-173.2964389769576,0.029648549611588013
206,0.42755437,-0.021214561880335506,15413809.0,38.0,-105.44944590976525,-172.15839795284515,0.01250565739784004
207,0.364105,-0.054095013162985386,15197603.0,19.0,-105.90846297249443,-173.53591575110138,-0.014026773005945513
208,0.4015381,-0.02233888872987365,15393060.0,13.0,-105.45308637941133,-172.5253585478382,0.01286104131026452
209,0.75749797,-0.009744642892507469,15586492.0,15.0,-105.10769775789383,-171.69032767789474,0.012566182422468307
210,0.47165757,-0.02066517913756198,15567370.0,2.0,-106.27740770069228,-173.31471597821542,-0.0012268315410549084
211,0.49929082,-0.04983816308293264,15297160.0,1.0,-108.76990086488178,-178.01111059524723,-0.017357459866374346
212,0.2569168,-0.06808992135948957,15025560.0,0.0,-109.10476380070651,-179.18023313387377,-0.01775492967322039
213,0.15484941,-0.10378904016653662,14598760.0,0.0,-110.38960080137012,-181.19593797779578,-0.02840493133034642
214,-0.21824571,-0.09776581800998652,14477313.0,42.0,-110.44242392678588,-181.66443739695958,-0.008318994215947107
215,0.5183002,-0.039745018816237945,14933075.0,22.0,-108.5132193703805,-179.06647265538098,0.031481118077643276
216,-0.07054208,-0.014746060596538033,15349128.0,12.0,-108.773935027787,-179.8420939068936,0.027861173937718788
217,0.6484946,0.03453775505486466,15964494.0,20.0,-108.31251066979983,-180.23390851739848,0.04009126772543691
218,0.5488188,0.008468598655786128,15982624.0,6.0,-110.18282825561072,-182.92709595758484,0.0011356451385180137
219,0.32455853,0.013874972903941338,16039013.0,1.0,-109.47718540299375,-181.3486045348854,0.0035281440644539972
220,0.5709973,0.015553944234758907,16076790.0,2.0,-111.53143598299079,-184.33491033169122,0.0023553194950337655
221,-0.088885486,0.055572306735851354,16456557.0,16.0,-110.07222892132921,-182.03274337331624,0.023622066345333863
222,0.102978915,0.06757264134387687,16719045.0,1.0,-107.72433950675217,-177.9682108584139,0.0159503594828493
223,-0.064570695,0.020112193706246742,16383118.0,11.0,-109.0772654887171,-180.76508967049196,-0.02009247537763072
224,-0.22841632,0.019247362095244483,16246028.0,37.0,-110.12019792071975,-182.88933097989738,-0.008367760032003676
225,-0.13014132,0.04444046617739243,16422991.0,16.0,-109.80419820616602,-182.05831855139098,0.010892693278627859
226,0.24491327,0.06359824534754714,16669156.0,19.0,-108.57126939511969,-179.80894026424664,0.014989047975487535
227,0.042185217,0.09419706588382372,17049031.0,2.0,-108.98457464787315,-180.56160146990118,0.022789096220588494
228,0.19256733,0.06682132655007507,16942504.0,10.0,-111.6910940282459,-185.28544783734915,-0.006248272995691075
229,0.3068815,0.03889647037598455,16642031.0,14.0,-111.97125284011521,-186.382690204394,-0.01773486374859348
230,0.15254612,0.11248183662694179,17207180.0,4.0,-109.58138182247438,-183.07716593714127,0.033959136357815944
231,0.38852572,0.14202863931832183,17706147.0,10.0,-109.7305356055383,-183.68814986771042,0.02899760448835893
232,0.381553,0.09099195181763169,17415369.0,6.0,-112.99629620859687,-189.81542786085032,-0.016422432277332838
233,0.0863053,0.1137842389916567,17521569.0,0.0,-112.48353899150582,-188.5729990628925,0.006098062004887752
234,0.20244858,0.11514819223070778,17574643.0,2.0,-111.77390643161793,-186.98711951569192,0.0030290666321035518
235,0.41243702,0.06748338943496728,17145005.0,3.0,-115.70307695211781,-193.8664589609581,-0.024446470975256793
236,0.18620586,0.13328166131787278,17599992.0,1.0,-112.68301591616343,-189.04526665800756,0.026537583395280433
237,-0.28853258,0.034403899399459606,16842068.0,52.0,-113.49176988858564,-187.68931566114526,-0.043063883210856004
238,0.031598188,0.06454732477830825,16842056.0,1.0,-113.72922682100491,-187.57654710662285,-7.125015764097378e-07
239,0.4121362,0.07731555238479475,16960562.0,23.0,-114.65809652317685,-188.74797715983829,0.007036314331219419
240,0.3892811,0.0990206449481537,17208406.0,12.0,-113.38241530438194,-186.433719399195,0.01461295916963129
241,0.48891884,0.07807238108996233,17108090.0,9.0,-113.90696459945981,-187.4771862863716,-0.005829476594171476
242,-0.33124763,0.0812229138627888,17099405.0,58.0,-114.12228833502405,-187.42298211808975,-0.0005076545657639164
243,-0.34517556,0.09988526611119654,17270317.0,40.0,-115.03499373691052,-188.60957499531645,0.009995201587423655
244,-0.24147879,0.1250447872516396,17571663.0,18.0,-114.95652037623067,-188.34995944212227,0.017448782208224666
245,0.043990493,0.12490884525832953,17685594.0,5.0,-116.11118224154767,-189.88101172969112,0.0064837915455127956
246,-0.14863373,0.1250271877901244,17729629.0,9.0,-114.21836285951974,-186.4084587492252,0.0024898796161440776
247,0.316104,0.12322774481363692,17729094.0,38.0,-114.09693777397328,-185.7638139597543,-3.0175476317073526e-05
248,-0.16671786,0.11802611393342889,17679664.0,15.0,-114.75362782636736,-186.7351071982832,-0.002788072532076371
249,0.78218025,0.09145350408976359,17409982.0,80.0,-114.66277027560525,-187.20112289949992,-0.015253796678488913
250,0.28029054,0.06490988268773305,17060103.0,6.0,-115.77611829667525,-189.55607395186348,-0.020096459605759502
251,-0.17459717,0.19700394863738685,18161016.0,28.0,-109.58789438160264,-182.685624056269,0.06453143922988039
