timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
215,0.59714,-0.01384428976111006,52258335.0,8.0,-122.86570149090005,-196.53090457881174,0.0035347979864832654
216,0.15572657,-0.03153124142110619,51799782.0,1.0,-127.27294030278355,-204.37284522303528,-0.008774734212255327
217,-0.36981255,-0.030762478617661418,51638384.0,48.0,-127.74866968520809,-205.36130372324448,-0.003115804618637198
218,0.2589907,0.003597551853437006,52603675.0,13.0,-127.04536199806554,-204.8014165232861,0.0186932844374061
219,-0.54947376,0.005438054780348298,53054779.0,53.0,-127.63234481426238,-205.47692089273806,0.0085755225276561
220,0.52948576,0.008778672588364303,53338137.0,47.0,-128.19179503489596,-205.97798798543403,0.0053408572298454015
221,-0.22058733,-0.004367389285002091,53052231.0,20.0,-126.27863365838263,-203.46051165950746,-0.005360254708558719
222,-0.5159813,0.004466925565283067,53206353.0,36.0,-129.59163833676655,-208.3452046361015,0.002905099316181444
223,0.2345101,0.01046140794787477,53450096.0,22.0,-128.8245934051817,-206.6965938535357,0.004581088277183742
224,0.11013605,0.06627031827568368,55245165.0,7.0,-124.19839222837825,-202.10016285160967,0.033584018258825954
225,-0.4028455,0.08161850936962557,56442570.0,25.0,-118.51172840079613,-193.65276369048584,0.02167438544169431
226,0.26722127,0.07204842841709021,56616641.0,22.0,-120.58022206421238,-196.6111486383524,0.0030840374561257574
227,-0.5699525,0.06319164468247092,56408268.0,34.0,-121.26435965006733,-198.05384419944588,-0.0036804196843821945
228,-0.15359344,0.06306512626115456,56324303.0,4.0,-122.90311782763459,-200.6505332013504,-0.0014885229236253096
229,-0.31451374,0.05357412574659508,55997276.0,7.0,-123.43324444629027,-202.11400165755796,-0.0058061437529018335
230,0.3174874,0.05240296030950199,55835091.0,36.0,-122.56732703939181,-200.8929039748825,-0.002896301598670621
231,0.012002446,0.07543651148176077,56485091.0,0.0,-121.19992375291265,-198.55738571217918,0.011641424565780684
232,0.79074734,0.07385982043116777,56689372.0,59.0,-120.4160908188014,-196.86987057696325,0.0036165472407577426
233,0.17000118,0.10698644175160367,57799244.0,2.0,-118.30575189847885,-193.97943436284487,0.019578131858648918
234,-0.17839348,0.1252301307039887,58801040.0,20.0,-120.57287336717951,-198.0304494372924,0.01733233742642032
235,0.20578709,0.14402490454950612,59777137.0,6.0,-120.46068190453684,-198.10439910200455,0.016599995510283492
236,0.094546095,0.09343146562352424,58539507.0,2.0,-121.30744094942627,-198.4245871446081,-0.020704069517414325
237,-0.28111005,0.12006795459653259,58922129.0,28.0,-119.75867468437497,-195.56084399543988,0.00653613294010146
238,-0.17785674,0.09902854233082263,58402105.0,12.0,-121.35477290540263,-198.90379733216946,-0.008825614566642695
239,0.31910127,0.07222129619994704,57363728.0,22.0,-123.20051343101166,-201.7037958427379,-0.017779787218286054
240,-0.053256504,0.08590172507779902,57402329.0,4.0,-126.25403985947845,-206.27402161635737,0.0006729165161650581
241,0.36684355,0.0954983477722904,57717191.0,18.0,-122.21994706787733,-199.3259975176101,0.005485178136239037
242,0.15912992,0.14271963267141752,59317429.0,4.0,-119.22910261508515,-195.95769866129547,0.027725500362621596
243,0.11414901,0.09938297686609222,58559736.0,3.0,-122.5518621377671,-202.00631349628873,-0.012773530693651608
244,0.13192403,0.10996848265357474,58611543.0,3.0,-122.54675144123122,-201.585309804506,0.0008846863653893522
245,0.36688346,0.11612357742168146,58825089.0,7.0,-124.93482560154848,-205.11400274598716,0.003643412015274875
246,-0.032687508,0.12794731198171594,59278819.0,3.0,-123.56158788045335,-202.5691483841029,0.007713205499782584
247,0.5115314,0.22246174348375541,62441763.0,8.0,-115.40920501859699,-195.6590594015463,0.05335706839908535
248,-0.2751857,0.23039296987439312,63902886.0,32.0,-115.56005697031489,-196.71705054971065,0.023399771720090605
