timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
42,0.38870168,-0.17577110667812812,78952195.0,445.0,-322.21774078943326,-355.77688099203095,0.0003133636806920258
43,0.258843,-0.1889165181506412,78303825.0,184.0,-327.84217838011085,-367.94981024545325,-0.008212184601074106
44,-0.6756889,-0.18265370094525352,78329527.0,521.0,-331.5315693560524,-368.05725804274914,0.00032823428485134667
45,-0.58097017,-0.18868881348169614,78039357.0,145.0,-331.4141482095072,-371.762592393244,-0.003704477878437846
46,-0.37661818,-0.18468544808834425,78109728.0,39.0,-333.9015344929484,-370.8227215663067,0.0009017373118540687
47,0.077433065,-0.18533280988786438,78108922.0,95.0,-332.2746498217529,-368.1183612716579,-1.0318817138884416e-05
48,-0.25403124,-0.18183800331243494,78283023.0,41.0,-336.31287533157325,-369.54909020790086,0.0022289515146553937
49,-0.10175439,-0.18439070566408822,78233431.0,12.0,-339.81507139275413,-373.6904717473512,-0.0006334962307216981
50,-0.26263958,-0.18051330327602633,78404977.0,28.0,-340.860217997123,-371.87648120881704,0.0021927454517493934
51,1.0591555,-1.0,78340177.0,0.0,-343.96066610873027,-372.3331690308087,0.0021927454517493934
52,0.3669585,-0.18390642997346213,78312058.0,441.0,-347.8970734691186,-377.8375051262557,-0.0011851160928215054
53,-0.20694274,-0.1728522785426913,78823064.0,108.0,-348.902764677991,-379.60941025518645,0.006525253109808454
54,-0.7741538,-0.17806987168225663,78790488.0,320.0,-356.6263369411111,-388.3113097499687,-0.00041328005214311386
55,-0.9716769,-0.17871450292030328,78743685.0,91.0,-357.775898663201,-390.1768077223963,-0.0005940184048612569
56,0.92909956,-0.17835581473393625,78740823.0,1138.0,-360.93919341468796,-393.53532429195025,-3.6345771727599487e-05
57,-0.40838525,-0.13151295159964915,81086381.0,465.0,-303.6354456364573,-386.5803919019194,0.029788334826015218
58,0.692959,-0.15243496763552122,81082819.0,379.0,-306.5174566443086,-390.2945355919065,-4.392846192013428e-05
59,-0.28500965,-0.13434720541853562,81999267.0,300.0,-307.0719388874853,-395.22803214016085,0.011302616402619155
60,0.9690217,-0.12605990195622518,82825468.0,444.0,-310.539275954724,-402.06949989039293,0.010075712018254992
61,0.19881259,-0.12375070356103476,83305049.0,2.0,-315.4877365091977,-406.895408262622,0.005790260068316185
62,0.3842023,-0.16522387076325373,81383411.0,4.0,-297.00665688932634,-359.9338437011677,-0.023067485381348254
63,0.85057354,-0.0874475792061841,84516342.0,7.0,-256.665655758156,-360.0041607307966,0.03849594114456569
64,1.349912,-1.0,84516342.0,0.0,-230.7102868221921,-360.0041607307966,0.03849594114456569
65,-0.28560227,-0.12219322806064299,84113372.0,346.0,-229.44777306673237,-361.56194864993245,-0.004767953634339735
66,0.107188314,-0.13397691233149178,83333613.0,37.0,-230.65873477517556,-366.0189019825683,-0.009270333378145867
67,-0.34122822,-0.13694694597350748,82847777.0,308.0,-232.89921655898735,-373.07342273129234,-0.00583001243447827
68,-0.22332194,-0.13663611762497213,82654626.0,132.0,-234.96957313648767,-378.38092302646396,-0.002331396290814176
69,0.8656504,-0.09803622826558032,84546624.0,619.0,-225.94807329094917,-373.2595698946445,0.022890406642212622
70,-0.15472576,-0.12281228912690127,84094274.0,167.0,-231.04491717724719,-385.04670452849047,-0.005350302337323368
71,0.41531983,-0.120863010118604,84001672.0,109.0,-236.78780717382332,-395.47263830274227,-0.0011011689095502507
72,0.34543258,-0.030692305659235558,88609135.0,50.0,-197.20871160962267,-383.5209718400351,0.054849658230612365
73,0.6502316,-0.08336140230183993,87856665.0,63.0,-198.52446603699644,-388.27176618667585,-0.008492013831305316
74,0.16178602,-0.09473461420081936,86947013.0,5.0,-203.15613215875322,-398.02277128419223,-0.010353818916299634
75,0.4059493,-0.09840730225768908,86375894.0,11.0,-208.10149923731356,-410.72117171276886,-0.006568586778248495
76,0.72691643,-0.06065004107698359,88105260.0,13.0,-203.8534270773427,-406.04011542985313,0.02002139624742987
77,0.3721426,-0.07909954223511213,87872050.0,1.0,-203.9962010161161,-408.19562691548833,-0.002646947526174941
78,-0.39220542,-0.038356252411763644,89915018.0,457.0,-203.19552541374435,-412.35614096521317,0.023249349480295497
79,0.26966414,-0.04126897497971971,90623671.0,122.0,-201.44799246570975,-406.8832524171077,0.00788136415654168
80,0.015296273,-0.07649705329299232,89042818.0,5.0,-199.44436359640937,-391.81280029392207,-0.01744415098788042
81,0.13117899,-0.027849944576127245,90967452.0,42.0,-195.54114905804772,-387.99692897575966,0.021614702266049127
82,0.23366138,-0.05783915509413931,90175617.0,67.0,-198.52249694485351,-396.2044287572202,-0.008704596892523713
83,0.12409382,-0.016119889969912246,92067325.0,26.0,-194.18497813583033,-390.80199054100154,0.020978043321843862
84,0.30479687,-0.036261569990015424,91775086.0,57.0,-195.34883894856222,-395.1070893305122,-0.003174188019473793
85,0.51278365,-0.028281832499519266,92083032.0,67.0,-196.08877785404596,-394.3218832306734,0.003355442238430591
86,0.24133313,-0.02449446193426484,92411663.0,15.0,-199.08859411770524,-398.0870159332832,0.0035688551176290546
87,-0.29689625,-0.025723986113377423,92479707.0,329.0,-201.71620661938704,-401.0657987558776,0.0007363139866880222
88,-0.5225229,0.017912192452260015,94848439.0,408.0,-198.4773987323436,-400.71553977947906,0.025613532707234897
89,-0.30450743,-0.009266806277922632,94347118.0,113.0,-196.50258776173158,-399.6008309518202,-0.00528549552618362
90,0.21939024,0.0006645824177166776,94684149.0,193.0,-196.66271578922306,-397.7531954662657,0.003572244782294251
91,0.6797092,0.0014152727097901247,94860244.0,466.0,-197.9732962227149,-398.2230000023087,0.0018598149939542678
92,-0.31363615,0.016352221024013194,95740426.0,288.0,-195.8796027415638,-392.6154784724364,0.009278723761241853
93,-0.020967785,0.004015716182262916,95422640.0,13.0,-196.78593683069568,-396.5605543122051,-0.0033192457280271552
94,0.5312702,0.048433914092730526,97709664.0,264.0,-192.02677630063405,-391.517423740661,0.023967310063942898
95,-0.092434935,0.034664527057901365,97874614.0,81.0,-191.2135954622091,-387.83032943675687,0.0016881646425475376
96,0.09360754,0.08024147847248204,100440653.0,28.0,-187.21907933625675,-385.2255356066794,0.02621761553000863
97,-0.8311042,0.009198242041980567,97519774.0,689.0,-184.46967364605004,-341.92681936616725,-0.02908064526422384
98,0.23676088,0.029502613529377567,97516920.0,230.0,-181.64235750624437,-336.2372542615882,-2.9265859455334668e-05
99,0.045911446,0.0511800432658852,98703709.0,32.0,-180.5142035955382,-333.5000508533614,0.012170082894332595
100,-0.07762611,0.019890269620367204,97449956.0,31.0,-181.11913351197728,-334.9419082301645,-0.012702187310914527
101,0.112556085,0.0022810977584281494,95998124.0,87.0,-182.74528332186392,-336.63411151362106,-0.014898231457385162
102,-0.5457263,0.010395596846886165,95872088.0,250.0,-183.38042602243175,-338.1503182715711,-0.0013129006562669911
103,-0.51064074,0.0202554329527221,96358755.0,106.0,-185.09645315884006,-339.76556162453875,0.005076211545533461
104,-0.005603781,0.015757851444723095,96307255.0,0.0,-183.18789792235034,-336.09786585807956,-0.0005344610357408624
105,-0.22482382,0.008897852059475367,95912778.0,23.0,-185.44738434391613,-341.995580226579,-0.0040960257874653365
106,0.11735281,0.013501270434206833,96007299.0,126.0,-186.54414910915972,-342.417066509266,0.000985489128466282
107,0.09627214,0.013548245562665054,96047428.0,91.0,-187.0348563468991,-341.74955380907335,0.0004179786372284049
108,-0.41328514,0.010226451202231826,95882422.0,122.0,-185.86507308902506,-340.2601308447293,-0.001717963754323541
109,0.3484633,0.01296252159375895,95965897.0,342.0,-186.37925391588726,-339.6583023675337,0.0008705975324653355
110,-0.067645326,0.04739353061408867,97873963.0,34.0,-183.25916316213016,-335.70224457217165,0.019882750640052894
111,0.10792102,0.020258029470905506,97148606.0,71.0,-182.93252568273454,-337.22538505938985,-0.007411133439033219
112,-0.29426444,0.014909812506079104,96572098.0,163.0,-183.98856065035383,-341.23737675857734,-0.005934289988679817
113,-1.2452192,-1.0,96728498.0,0.0,-185.78707986153879,-346.62002765337223,-0.005934289988679817
114,-0.06474695,0.03475657460189756,97428756.0,25.0,-186.93935844106306,-347.75232951067477,0.008870657443933755
115,0.110938966,0.015165781546095311,96695727.0,86.0,-189.32827495821854,-354.2814601942633,-0.00752374381132404
116,0.2704446,0.022046496384718853,96783884.0,187.0,-191.12573047793705,-356.1219904946903,0.000911694888027472
117,0.0426038,0.003860632263450861,95825137.0,21.0,-191.74005017516177,-358.8208613721517,-0.009906060393277873
118,-0.7139766,0.02899679105300086,96815713.0,471.0,-191.625266138459,-357.86121733766487,0.010337329337708121
119,-0.31618708,0.014350998436671022,96410821.0,59.0,-190.3125354975282,-357.0329300974472,-0.004182089739916494
120,0.61265194,0.01499720483316648,96286371.0,643.0,-192.85505644906218,-361.97953098893055,-0.0012908302067047017
121,-0.20031498,-0.005736009491984259,95106617.0,154.0,-195.37474940784918,-366.9848668104402,-0.012252554413957506
122,-0.42144817,-0.04339133645077267,92598129.0,260.0,-195.71959580518885,-349.71940368754827,-0.026375535994514452
123,-0.08428496,-0.01229274620980457,93276387.0,30.0,-195.2261424951839,-347.76213686995584,0.007324748429852184
124,0.20451944,-0.033956298921359554,92386131.0,183.0,-198.09068941782076,-354.5624786158006,-0.009544280483333901
125,0.25422922,-0.0378134340050337,91820993.0,184.0,-201.22408124899994,-361.9867405866056,-0.006117130286579487
126,-0.6088976,-0.05269175049416738,90796029.0,423.0,-208.1748116206365,-375.7429136980949,-0.011162632492985564
127,-0.3642791,-0.02153062917584718,92039248.0,99.0,-202.8992316968937,-366.3065803817106,0.013692438025015389
128,-0.24340606,-0.03251432212792382,91964338.0,42.0,-206.56155166601218,-372.55733711184945,-0.0008138919170656414
129,-0.3674378,-0.0340295752602255,91852733.0,48.0,-210.3533921314784,-379.3221633425616,-0.0012135682420722693
130,-0.4314466,-0.029655701524865005,92041293.0,36.0,-209.54366293120216,-376.42356249354356,0.002052851274441665
131,-0.040461972,-0.028854115430234556,92161161.0,1.0,-209.7991050813766,-375.452167836714,0.0013023285103133005
132,0.20909691,-0.029375916396393503,92182046.0,226.0,-209.2184101505718,-373.0130420786669,0.00022661389866822533
133,-0.28552407,-0.016485428182748715,92881214.0,77.0,-210.57370013390977,-374.42340684510054,0.007584643977201374
134,-0.44133428,-0.01764250039362321,93104370.0,86.0,-212.30425578500748,-376.11209014720845,0.002402595642214582
135,-0.95663446,-0.01653538352570151,93254405.0,105.0,-213.10169760959212,-376.1352784372699,0.0016114710834733107
136,0.21559468,-0.017567484452312,93259569.0,226.0,-213.0164585035071,-374.6253839565829,5.5375400229083013e-05
137,0.59067243,-0.010853781341213412,93623073.0,477.0,-214.8267145010562,-376.5051690344522,0.0038977662442338757
138,-0.69400036,-0.0005001060836679477,94328426.0,491.0,-216.1840243347247,-377.90411958886597,0.007533965478787478
139,-0.49689484,-0.0008577374966076828,94594293.0,107.0,-222.26501044629015,-387.16584005969344,0.002818524714914675
140,-0.71654147,0.0020240961217232595,94857139.0,78.0,-226.22363977271905,-392.68222446003824,0.0027786665734686553
141,0.2065298,-0.00044281823804782905,94828854.0,201.0,-225.73688032093457,-391.27877875922695,-0.00029818525308885816
142,-0.7847395,0.003540823763732756,95033436.0,182.0,-225.17603999648063,-388.94601651682467,0.0021573813388064355
143,0.31457084,-0.0002999040031177874,94907022.0,305.0,-226.054524949582,-390.6427356709315,-0.0013302055078804054
144,0.699972,0.009054676234071066,95363682.0,460.0,-230.39178977915245,-396.8877247992447,0.004811656612721448
145,-0.7008722,-0.0634614432644575,91607770.0,571.0,-221.0504128841108,-342.74113928441835,-0.03938514035143903
146,0.2520047,-0.02126865523308487,92389283.0,189.0,-218.07944777211887,-337.432781695697,0.008531077658587257
147,0.6104837,-0.021659606022190622,92688574.0,340.0,-220.6883686297595,-340.3499858559427,0.00323945581437189
148,0.9220472,-0.07010050322212988,90209110.0,208.0,-221.02025444207243,-332.67433048989284,-0.026750481672099088
149,-0.078972645,-0.018310517137117052,91965079.0,77.0,-222.2964634945577,-336.11758532005115,0.019465539566901835
150,0.107772075,-0.11647336495061425,87439956.0,10.0,-213.4942100704331,-290.9298820109112,-0.049204796529343495
151,-0.2899958,-0.0304144744899303,90145796.0,265.0,-206.39824604366865,-285.52085837068705,0.030945120786657305
152,-0.22311565,-0.008421180372474399,92463511.0,145.0,-205.11429711309523,-286.21920559250435,0.025710738634999685
153,-0.42784652,-0.06278380080334127,90512663.0,216.0,-206.37858199768542,-287.4513851774453,-0.021098571521905543
154,-0.11505203,-0.036153059431462756,91143478.0,33.0,-205.85008288377284,-285.98310817880963,0.0069693563208940166
155,-0.9009797,-0.04455884201553008,90955362.0,230.0,-206.80837058368866,-287.737381125992,-0.0020639545925600954
156,-0.4188458,-0.042605847747464454,90982444.0,10.0,-206.59229353027692,-286.52252606566697,0.00029775045038026455
157,0.20113261,-0.04295224403930903,90975091.0,195.0,-205.0031639744801,-284.1873430512712,-8.08177894188026e-05
158,-0.095412776,-0.04176486504382196,91035354.0,20.0,-203.02607922996728,-280.560697269948,0.0006624120881615826
159,0.5949723,-0.04556919546809436,90857276.0,475.0,-204.2692137715872,-282.68287351204964,-0.001956141127325105
160,-0.11048163,-0.050656804607111874,90513357.0,73.0,-205.54124171434262,-285.24342576273744,-0.0037852664656158083
161,0.0804017,-0.07031599303628844,89326953.0,32.0,-206.24311003572572,-287.4092733648002,-0.013107501912673507
162,0.08053541,-0.03160647681369923,90889076.0,29.0,-206.03059373713904,-287.7127431858826,0.01748770049281766
163,-0.16472763,-0.03064914731767994,91592190.0,107.0,-203.30730324938443,-283.2845629896226,0.007735957179276418
164,-0.07835723,-0.04948885278167596,90874787.0,42.0,-204.55860668350627,-286.3132513015846,-0.007832578301708913
165,0.15100105,-0.022219154108817127,92035330.0,72.0,-204.62749996048294,-286.2831294855531,0.012770791968953941
166,-0.41829616,-0.022159396859053063,92517198.0,241.0,-205.88830875616046,-287.2775713869533,0.005235685035301117
167,0.042940505,0.0017206852149631718,93995233.0,26.0,-203.2158691234161,-283.86008735517873,0.015975786469451875
168,-0.6311018,-0.011487935384670148,93885845.0,228.0,-201.15200788383555,-281.15261281309625,-0.0011637611452061617
169,-0.6899277,-0.015909150328523344,93603223.0,92.0,-201.40586609491672,-282.1195862366931,-0.0030102727413275133
170,-0.9769524,-0.016100636141850297,93479295.0,41.0,-202.80873219303732,-284.30557441575786,-0.0013239715046991492
171,-0.11567176,-0.015177567768551434,93479095.0,0.0,-204.26967945091337,-286.21755242835206,-2.139511214756166e-06
172,-0.3362987,-0.015168646744311495,93479495.0,0.0,-205.49468443349312,-287.10650281939684,4.279031584548396e-06
173,0.043360777,-0.015182053319806252,93478934.0,42.0,-205.3657481917918,-286.8103498445258,-6.001316117507909e-06
174,-0.38168782,-0.014665491294245894,93506542.0,16.0,-203.6046052993376,-283.5401401746195,0.00029533926863136887
175,-0.64419085,-0.017373829633845386,93371730.0,17.0,-200.60370803797895,-279.632790108351,-0.001441738696742737
176,-0.51517844,-0.015098229935064503,93439936.0,5.0,-204.243833639381,-283.9020494612896,0.0007304780579732216
177,-0.4593382,-0.01533721089103944,93454609.0,2.0,-203.91473638799198,-282.65123592810676,0.00015703135755572436
178,-0.19484872,-0.015502813975273075,93451609.0,0.0,-201.57186155129133,-279.3300384800035,-3.2101145487645236e-05
179,-0.41273865,-0.015411000702956965,93455345.0,1.0,-202.2891652934523,-279.54919791077066,3.997790985064794e-05
180,-0.21485044,-0.015453833495046435,93454545.0,0.0,-201.3823227213826,-278.2319132718228,-8.56023804737974e-06
181,-0.52995145,-0.01548796887669944,93452383.0,1.0,-203.48661262300018,-281.08923551736115,-2.3134241357656814e-05
182,-0.50253785,-0.015458782518271277,93453083.0,0.0,-203.30401526013756,-280.07371566480793,7.490445695750744e-06
183,-0.32566833,-0.015503002880868352,93450983.0,0.0,-202.46212031520813,-278.8782821146675,-2.2471168768182855e-05
184,0.0030636108,-0.015476637799615903,93451556.0,2.0,-204.3236945660795,-280.6857844980928,6.131556689992229e-06
185,-0.2777757,-0.01542524802124813,93454556.0,0.0,-202.72392350165921,-277.7431282963414,3.210219421065605e-05
186,0.45726353,-0.01558198536224338,93447322.0,431.0,-203.76761099561497,-279.16869259149166,-7.740660605139465e-05
187,-0.37074947,-0.029694584965297588,92684065.0,160.0,-205.52410069451008,-282.6972414471112,-0.008167778205564842
188,0.43845695,-0.026604907806390188,92542959.0,300.0,-204.03313351947327,-280.9667707127503,-0.001522440777710818
189,-0.41281968,-0.036924078002527574,91931991.0,236.0,-203.65720903482577,-281.46511170595454,-0.006601993351001452
190,-0.23091778,-0.014223417747489989,92899602.0,78.0,-204.7730062933353,-282.74052508417157,0.010525291462468164
191,-0.48915017,-0.01568899877988998,93216833.0,127.0,-206.79553055966332,-284.8203506244296,0.0034147724335783485
192,0.06520574,-0.017598799708313642,93242697.0,52.0,-208.22530427925992,-286.04791174123943,0.0002774606170110928
193,-0.10259755,-0.01887868545802661,93184257.0,18.0,-210.1570039868509,-288.8265444113742,-0.0006267514977607308
194,-0.42008087,-0.003767284406876528,93973870.0,70.0,-209.2462070330096,-287.13076826992574,0.008473673830977694
195,0.74872154,-0.013097294433393677,93790359.0,612.0,-211.96068333071557,-291.28123180946886,-0.0019527875142313497
196,-0.25433764,-0.051696195538486006,91633955.0,180.0,-217.0700041710221,-296.5446981589387,-0.022991744812491867
197,0.439756,-0.0475240753471477,90996723.0,174.0,-218.1275977153057,-299.0464878499301,-0.0069541034215973765
198,-0.07233959,-0.04808299363383875,90707490.0,50.0,-221.93465031933678,-304.89247563750126,-0.003178499076279923
199,0.14025071,-0.056909121690028555,90119267.0,38.0,-221.80157681298184,-305.73039038613,-0.0064848338323549685
200,0.862075,-0.03810434748115045,90876550.0,202.0,-217.220772074731,-298.978479768977,0.008403119834518849
201,0.5423396,0.018036377211980745,94180409.0,17.0,-210.80563153119937,-295.77845430412987,0.0363554624377796
202,-0.2641624,-0.0418149497866766,92321081.0,240.0,-214.82492792726612,-300.8267435601855,-0.01974219500363393
203,-0.31792957,-0.05737472075277224,90745981.0,213.0,-215.80705464473115,-302.38522188553424,-0.01706110871903677
204,0.0010234527,-0.05229935711409507,90380381.0,0.0,-217.44403890309474,-305.38046803462544,-0.004028828560462639
205,0.40608525,-0.07704441314530451,88915326.0,200.0,-220.56221356878848,-310.13119722149526,-0.01620987855760422
206,0.33142668,-0.06074350937364913,89176850.0,96.0,-222.29165241715933,-311.8334533845039,0.0029412702147658997
207,0.4615298,-0.022934996970224983,91284042.0,88.0,-216.1418532991859,-305.04908991574473,0.02362936120753312
208,-0.10993252,-0.014539295101804864,92614793.0,92.0,-215.731899627614,-304.661225816207,0.014578134040120616
209,-0.57294,-0.06506441947701525,90450321.0,429.0,-217.23394160172802,-305.10307587742165,-0.02337069413954205
210,0.1591738,-0.037294183984542276,91056980.0,97.0,-218.56573059681244,-306.41541548890143,0.0067070961528152015
211,0.17174259,-0.04592307120884971,90847256.0,89.0,-217.63476308448676,-305.47954868432004,-0.0023032171723683346
212,-0.87826765,-0.03899649344509602,91130304.0,444.0,-218.0076239016464,-305.3104606112111,0.0031156472133841884
213,-0.98128945,-0.03868804555316789,91263062.0,60.0,-215.85144201710378,-301.5860279509251,0.0014567931211992885
214,-0.1554547,-0.03977901367141955,91259262.0,0.0,-216.68437666727615,-302.6225189087149,-4.163787535421505e-05
215,0.14956215,-0.03980466457077897,91256338.0,139.0,-215.38315461778342,-300.68605247394936,-3.204058345332663e-05
216,-0.49243453,-0.040781346267193055,91203026.0,69.0,-213.70831727004128,-298.3673717883735,-0.0005842005187628721
217,-0.6689549,-0.0411900944013909,91159405.0,48.0,-213.9096891212396,-298.64957435066265,-0.0004782845691983948
218,-0.39287928,-0.041196863889496144,91141187.0,9.0,-215.24162390327209,-300.4524554001795,-0.0001998477282733471
219,-0.2909948,-0.04115312305510828,91136059.0,4.0,-213.00271469890342,-297.24532917370726,-5.6264353897431686e-05
220,-0.057654,-0.04086622567355948,91149259.0,0.0,-213.8036697099094,-297.6888413480724,0.00014483838937999282
221,0.5985385,-0.04152361976959129,91119605.0,568.0,-214.1471321682213,-298.15566672376804,-0.00032533451533599413
222,0.18670666,-0.05217121936743292,90539659.0,71.0,-215.72266905811722,-301.2095960315471,-0.006364667625589466
223,-0.106878966,-0.04425028494236735,90723988.0,69.0,-218.51530333843777,-304.4356416323958,0.0020358923596122667
224,-0.5048673,-0.0432551195719076,90852824.0,293.0,-217.4455460637447,-302.2737526313115,0.001420087485572173
225,-0.005327791,-0.036682078294786896,91255868.0,1.0,-220.31625508607016,-305.65215991411117,0.004436229742291775
226,-0.18607521,-0.043170031406997766,91075375.0,53.0,-217.94000004496786,-302.6807302560701,-0.0019778782883310034
227,-0.2980347,-0.048129526173444,90737137.0,69.0,-220.21911452860746,-306.4459794409505,-0.003713824949938444
228,0.26687562,-0.04248377765686269,90899294.0,211.0,-219.60105663546736,-304.92371392991805,0.0017871073009499958
229,0.13050163,-0.02893234566711797,91687875.0,74.0,-218.19914049238224,-302.6159706716265,0.008675325905171496
230,-0.33062592,-0.03796975130916164,91529376.0,148.0,-215.51659953478494,-299.1727377232433,-0.0017286800462983792
231,-0.30673757,-0.043248058046477605,91182736.0,92.0,-214.4110462044074,-298.227327106495,-0.0037871994232758673
232,-0.7437229,-0.030046280420078564,91745532.0,156.0,-211.6368846641737,-293.8723565969322,0.006172177154236741
233,0.25905937,-0.029680158172540244,91996156.0,217.0,-211.644645419792,-293.27285605330974,0.0027317297587854195
234,0.41814443,-0.002303277986737254,93564168.0,245.0,-207.55367457509067,-288.16722446578694,0.017044320851840808
235,-0.031056011,0.002942500708577142,94490061.0,16.0,-207.95394233506948,-288.4752369769549,0.00989580754888987
236,-0.2784046,-0.02015080184897923,93615184.0,139.0,-208.73132194847753,-290.444311365316,-0.009258931476401524
237,-0.026760744,-0.027090171700346458,92891604.0,9.0,-210.8057140700406,-294.2102030217381,-0.007729301691059006
238,-0.17134629,-0.022530521240733833,92845873.0,60.0,-207.7070110768611,-289.9071834341774,-0.0004923049880805159
239,-0.07612568,-0.03203769587520422,92316477.0,22.0,-207.0279623553852,-289.7043177226035,-0.005701879716290674
240,-0.25391257,-0.04387112593906971,91468089.0,68.0,-207.8719049347796,-291.7387229487556,-0.009189995411111714
241,-0.37843284,-0.043723982262055594,91132361.0,76.0,-206.36962348956592,-290.15584123228064,-0.0036704385504325995
242,0.602192,-0.04033520832163838,91176063.0,468.0,-210.78383123780898,-295.75194509659303,0.00047954425322087286
243,-0.21008247,-0.024357283710143188,92046235.0,124.0,-207.46900948411786,-290.84950425851497,0.009543864599637297
244,-0.4137119,-0.015858214536311657,92859075.0,194.0,-206.6550798730834,-289.40441863253517,0.00883077944469972
245,-0.6267243,-0.022073776330924957,92857247.0,172.0,-207.93836768928966,-291.11727784202753,-1.9685744231245033e-05
246,-0.34467748,-0.022558259213867685,92830471.0,35.0,-208.64483120536656,-292.0838633292389,-0.0002883565996739059
