timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
148,0.22899146,-0.10488646647148793,27458806.0,89.0,-204.49892673289796,-325.27989880833326,0.007797964790867324
149,-0.42822516,-0.1107608252890145,27451843.0,73.0,-202.63928177303552,-322.17395455521734,-0.0002535798533993066
150,0.12775034,-0.11002123728305357,27461255.0,47.0,-204.54646037649658,-324.12752638254966,0.000342854940559
151,0.12808803,-0.10595255030481304,27533414.0,41.0,-201.27084958968243,-317.9055414608062,0.00262766577856693
152,0.52942073,-0.14558485877693159,26899774.0,158.0,-200.53608826557402,-315.8033066674874,-0.023013491897517686
153,0.37205148,-0.1481513039279705,26589765.0,53.0,-200.3790575790179,-316.4971422081135,-0.01152459496499859
154,-0.015737435,-0.1064656098029726,27145016.0,6.0,-200.86566924360977,-317.80961474681015,0.02088213265517766
155,-0.96479285,-0.15829475562368445,26524904.0,377.0,-214.08619448111344,-337.8727908891662,-0.022844414606349835
156,0.12212168,-0.14241555298358943,26523058.0,58.0,-212.56460348359175,-335.2225944311511,-6.959497384043312e-05
157,-0.22089139,-0.13852132674111212,26586502.0,15.0,-208.8278492999576,-328.305000963632,0.0023920318690250574
158,0.39335448,-0.14614197005512458,26488298.0,172.0,-213.1042206927321,-335.5073487979959,-0.0036937540711448236
159,0.19168767,-0.14080174200650958,26533718.0,50.0,-218.9093269760156,-343.5781549164659,0.0017147194583812067
160,1.2978404,-1.0,26756918.0,0.0,-217.37891702158544,-340.12481090337275,0.0017147194583812067
161,-0.3675517,-0.14254600971256226,26524742.0,102.0,-222.35010293875263,-347.7434417130842,-0.0003382865529813801
162,0.33792534,-0.14772261881278412,26435428.0,108.0,-226.4367056050451,-354.5952931365813,-0.00336719580533526
163,-0.022569407,-0.15231684141124452,26320910.0,6.0,-232.5330823307177,-364.7615095096122,-0.004331989631489984
164,-0.17918313,-0.13936467326157997,26484023.0,49.0,-223.58444932547377,-349.8078564360915,0.0061970881705837675
165,-0.4361335,-0.1107776312499695,27026878.0,100.0,-218.04652181094193,-341.70495026175405,0.020497452369679637
166,0.08649896,-0.10950872097422915,27286641.0,29.0,-216.2916007769003,-338.27035297706146,0.009611283996619957
167,0.09476729,-0.12101068203634231,27206906.0,29.0,-217.222160509957,-340.1066668786016,-0.002922125885703557
168,0.73976237,-0.0751133045078854,27938389.0,198.0,-208.60332883050884,-328.2063022982029,0.02688593109411265
169,0.28702632,-0.10309581412470734,27783817.0,20.0,-208.57932604446214,-328.8861392213649,-0.005532602470385819
170,-0.56686306,-0.07166486405133039,28247641.0,230.0,-204.74849347531625,-322.83722228743085,0.016694034516567684
171,0.38288826,-0.08755949141907934,28176307.0,107.0,-205.18546352458083,-323.8288742651496,-0.0025253082195430053
172,-0.20021191,-0.07777092990103367,28312106.0,56.0,-198.52297679461492,-312.47155581584497,0.004819616708463603
173,-0.44944292,-0.04833013239244416,28868804.0,102.0,-202.107280892073,-318.4653573251257,0.019662896147676193
174,-0.34312615,-0.08207629639563359,28527043.0,42.0,-206.90614817293047,-326.9330500900715,-0.011838419076869274
175,0.047164578,-0.0747734929482993,28510295.0,17.0,-200.92396798970807,-317.414666014938,-0.0005870920445557572
176,-0.5444295,-0.07938116068804797,28424905.0,54.0,-194.5457522395928,-307.69279828891723,-0.0029950584516926252
177,0.25407726,-0.076256036136104,28442384.0,106.0,-198.59340734258214,-313.21106147147583,0.0006149185019263916
178,0.18321484,-0.06419580530103623,28654696.0,55.0,-195.43170586209058,-307.5226232150797,0.0074646344694593815
179,0.38917866,-0.056116974951731846,28881537.0,95.0,-195.4490776419362,-306.87366663631076,0.007916363865804056
180,0.3932889,-0.044035373221154084,29183005.0,58.0,-198.32050794880197,-310.844450637987,0.010438087141968934
181,0.031522974,-0.07648854730443558,28750987.0,2.0,-196.5743627417122,-308.73777810537445,-0.014803753074777597
182,0.24608311,-0.11066013720174007,27990596.0,22.0,-201.06456488831833,-313.84511786350447,-0.02644747465539183
183,-0.3015691,-0.07464736173734161,28286052.0,115.0,-197.08217830057276,-307.1236008288316,0.010555545155237137
184,0.4610696,-0.045597204930163004,28904001.0,82.0,-193.22590941319223,-301.7358142787477,0.02184642098515551
185,-0.26728994,-0.006107046142900627,29841440.0,93.0,-185.89808599740846,-292.54739400269705,0.03243284554273299
186,-0.7079847,-0.059695601373623564,29305956.0,182.0,-195.31377235201538,-307.64418920965875,-0.017944308317561084
187,0.7560138,-0.034921014014568486,29516149.0,270.0,-196.1223866324424,-308.2274831615518,0.007172364552789201
188,0.067007095,-0.017893928222720054,29896700.0,5.0,-196.87576658493188,-309.05568327175735,0.012892975977320077
189,0.4802512,0.009473017896236127,30528128.0,37.0,-197.6877033373568,-310.802430984233,0.02112032431673061
190,-0.16152519,-0.07887958290213624,29240847.0,62.0,-197.80116738592122,-302.3117090203565,-0.042167046731460246
191,-0.4384911,-0.11280267008545004,28150056.0,142.0,-202.0289311743149,-303.6787877783362,-0.03730367318019208
192,0.52568495,-0.07915109525674938,28277647.0,131.0,-200.3011020031113,-300.3477979013445,0.004532530947718186
193,-0.038204055,-0.10840570835507873,27835395.0,12.0,-205.74882818698595,-309.2485076142213,-0.015639632250872924
194,0.014549915,-0.08666533039768183,28017186.0,1.0,-206.0900480827648,-309.0752253123423,0.0065309294155875995
195,0.28392693,-0.10745571188437276,27743245.0,38.0,-216.127018327154,-325.0305042254491,-0.009777605788104486
196,-0.029083632,-0.08236845358255114,28050097.0,9.0,-216.64912344390115,-325.33382732265983,0.011060422095540734
197,-0.2357615,-0.11226501603007058,27675717.0,78.0,-215.1945689994109,-324.0348936515283,-0.013346834415581522
198,0.20432949,-0.11660050877738462,27445882.0,38.0,-218.48949468560983,-329.83218895038715,-0.008304572560848197
199,0.35385346,-0.10556499016760001,27533321.0,52.0,-216.13803050793675,-325.49078882392945,0.003185869559593676
200,-0.48176908,-0.12320383879956069,27274977.0,166.0,-212.8182916798181,-321.3481119090092,-0.009382958198177402
201,0.1655217,-0.11558640177039857,27292500.0,43.0,-219.05570900189548,-329.9470885151195,0.000642457003721763
202,-0.3874387,-0.10991820888515523,27394689.0,86.0,-227.55026410899688,-341.93473191376296,0.003744215443803243
203,1.0111881,-1.0,27231489.0,0.0,-233.81282349430603,-350.52187855446476,0.003744215443803243
204,-0.73171484,-0.1245125742589663,27194374.0,99.0,-230.4064718601758,-346.22215988103807,-0.007312183759414097
205,0.5115663,-0.11373407277942452,27288768.0,200.0,-227.94705896354597,-341.7265260724436,0.00347108560027894
206,0.3483362,-0.14599768688140652,26790475.0,68.0,-224.63214901109725,-337.2614547096088,-0.01826000352965733
207,-0.9512602,-0.17908954180407038,26030335.0,290.0,-228.9075173114668,-342.03832287587636,-0.02837351708023094
208,0.54822,-0.15943903927921707,26026883.0,233.0,-230.6338580831927,-344.35249350804304,-0.000132614505345398
209,0.612069,-0.1730472104129534,25802702.0,119.0,-222.00332171120334,-332.2756737652867,-0.008613440187977946
210,0.51418173,-0.1062461788909844,26793283.0,37.0,-206.43072628005353,-312.29392899271255,0.038390591807013076
211,-0.14376566,-0.1675928838568553,26222027.0,58.0,-203.26873726870676,-307.57013141282465,-0.021320866129021964
212,-0.3330046,-0.15545803142089626,26176230.0,115.0,-208.78893652738753,-315.94962764118725,-0.001746508765321613
213,-0.09220876,-0.14591191971026732,26312766.0,21.0,-207.44599853442574,-313.25496501930377,0.005216029963061908
214,-0.1717435,-0.1459476040955056,26372209.0,36.0,-208.51848169829114,-314.1540458143086,0.0022590935517763505
215,-0.4468475,-0.13953922123269474,26503698.0,77.0,-202.38996112291312,-304.2769260192832,0.004985892535585471
216,0.4668843,-0.14369975337948127,26492641.0,157.0,-202.88325034149406,-304.8390166568651,-0.0004171870657445614
217,0.13900444,-0.11569467618985227,26949628.0,24.0,-200.71957838138306,-301.6603216421971,0.017249582629379985
218,-0.23851916,-0.14657879066583063,26637153.0,66.0,-200.37582730319443,-301.93480964823135,-0.011594779712729245
219,0.0018658116,-0.141027628628775,26594753.0,0.0,-197.46998061271415,-297.57009847930107,-0.001591761702160888
220,0.48734266,-0.14895405968631004,26445423.0,108.0,-201.1818375307686,-303.6718249580143,-0.005615017368275615
221,-0.5274211,-0.1460397432505588,26428679.0,168.0,-203.10083537697156,-306.42874814189753,-0.0006331530412654016
222,-0.36642537,-0.14869586675582405,26377625.0,55.0,-203.60885001429597,-307.26543235303114,-0.0019317651101668758
223,0.1865417,-0.1491443212257739,26347988.0,63.0,-205.68910551774175,-310.3538005944483,-0.0011235659010240687
224,-0.21163486,-0.13883294932898885,26504678.0,33.0,-207.89909538949982,-313.0824958086126,0.005946943652775308
225,0.026481789,-0.14993005203046794,26390310.0,8.0,-211.66038595346268,-319.1390569264839,-0.00431501186318883
226,0.681925,-0.1429160183460356,26456052.0,204.0,-207.38748018267023,-312.02210791858283,0.0024911416349410066
227,-0.12328981,-0.14902097499038594,26384180.0,41.0,-208.62881422368397,-314.08131136421247,-0.0027166562871890334
228,0.18281393,-0.18152949785371297,25817772.0,25.0,-206.59434304444596,-310.95184500332783,-0.021467712849139144
229,-0.42552373,-0.16731059888529912,25804590.0,137.0,-207.76683863577816,-312.56270874986257,-0.0005105785270704226
230,-0.61903816,-0.17333149236745937,25700620.0,115.0,-205.1020568351797,-308.8853809591237,-0.004029128151232009
231,-0.4894101,-0.1654783701515236,25782510.0,34.0,-206.52958992053772,-310.391169701762,0.0031863044549119827
232,0.0020886883,-0.16907121326655294,25760310.0,0.0,-207.46865873752296,-311.71458500422887,-0.0008610488272864046
233,-0.0106488,-0.1666512131842467,25789910.0,0.0,-208.53651514727972,-312.6522892297748,0.0011490544950740111
234,-0.6984612,-0.1653374257041808,25824428.0,25.0,-209.7203297321566,-313.7621598507094,0.0013384304171670238
235,-0.09648366,-0.16657470493085605,25819530.0,1.0,-214.18514173390076,-320.25146744054973,-0.0001896653819399214
236,1.0835011,-1.0,25807430.0,0.0,-214.8589211952891,-321.07504729544934,-0.0001896653819399214
237,0.41678187,-0.167544746127525,25801549.0,178.0,-216.47486681128007,-323.394842693079,-0.0006964108177027235
238,-0.95111895,-0.1762179589969679,25652232.0,179.0,-219.72594572469202,-328.77845513533657,-0.00578713316785748
239,-0.5646637,-0.17219618236737533,25651757.0,5.0,-215.9539820852901,-322.93096124046383,-1.851690722273212e-05
240,0.19831072,-0.17244192785495782,25647551.0,87.0,-214.03605144936992,-319.89218775452696,-0.0001639653767186396
241,0.19569245,-0.17915294570778156,25536587.0,71.0,-215.8117586545799,-322.9246993681475,-0.0043264949546254925
242,-0.3168824,-0.1713929581900887,25613356.0,51.0,-215.14872898189884,-321.29477388904786,0.003006235719753779
243,-0.26169586,-0.17848632194016395,25532300.0,29.0,-217.90501964236387,-325.66637276873297,-0.003164598969381443
244,-0.72699416,-0.16485744927770535,25717476.0,60.0,-218.96186897596516,-326.72505119941763,0.007252617273022798
245,-0.52830666,-0.1694398172579753,25725524.0,12.0,-220.16670689755216,-327.8547234984418,0.0003129389524850728
246,0.15677126,-0.16982805511981403,25722770.0,67.0,-217.50033508856933,-323.71711883191784,-0.00010705321298800366
247,-0.62106425,-0.17530101785134072,25632463.0,48.0,-215.14501904606792,-320.5064508541737,-0.0035107805263585533
