timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
34,0.47252446,-0.2061357917745305,12170182.0,2.0,-105.72011625517807,-150.24579487394965,0.01106404882809709
35,0.287201,-0.0983894009871513,13085182.0,0.0,-90.87669237102642,-149.57449990560895,0.07518375649599982
36,0.07137801,-0.16018287422624047,13010182.0,0.0,-90.69963129836792,-149.3338695513425,-0.005731674194520183
37,0.22129916,-0.18557221500145743,12770182.0,0.0,-92.72590457995464,-155.4517181941994,-0.018447090132943565
38,-0.09704732,-0.18956830136836145,12633286.0,14.0,-93.38845067500782,-158.10810911589232,-0.01071997251096343
39,0.45554835,-0.18882603753443983,12578805.0,7.0,-95.98062955331403,-161.81963093866966,-0.004312496368719904
40,0.060742907,-0.2409322902897234,12135505.0,0.0,-94.8968916578582,-158.74173724967125,-0.03524182146078264
41,0.06874545,-0.34277367318520674,11134505.0,0.0,-86.8898497539776,-120.42469256046692,-0.08248523650231285
42,0.72529453,-0.2549404133035307,11363232.0,7.0,-86.2560506815334,-119.2932213078374,0.020542179468238598
43,-0.2606023,-0.31291603982159166,11028661.0,39.0,-86.92822978233401,-121.82786968083646,-0.029443295710234553
44,-0.03006544,-0.3290286239802798,10750822.0,3.0,-89.17481024194966,-126.62310654288571,-0.025192450833333258
45,0.26455268,-0.2810610437244052,10977502.0,12.0,-88.56661642687612,-125.628530855959,0.021084899368625024
46,0.17436229,-0.287878952285524,11037452.0,5.0,-88.65521190780096,-124.56481021657139,0.005461169581203447
47,0.01707974,-0.31812631587840773,10837452.0,0.0,-90.58421028679376,-128.683550410914,-0.018120124101105944
48,-0.3871651,-0.27453928588572524,11069294.0,48.0,-89.60923836571135,-127.20633680851529,0.021392666837186453
49,-0.100622,-0.2388335128130592,11453412.0,7.0,-87.13851199961334,-125.08595144373498,0.03470121942736366
50,0.056763217,-0.22950697102857393,11712367.0,4.0,-88.34583730789367,-126.70340534681375,0.022609419795603266
51,0.26312983,-0.21398758666989992,11956365.0,17.0,-88.53355382118806,-126.66877925926217,0.020832509773643534
52,0.028060153,-0.24825708806842905,11801654.0,1.0,-91.3887894252428,-131.7848690120611,-0.012939635081398067
53,0.23430014,-0.2286161319486843,11884325.0,11.0,-90.33044216306284,-129.18240819368603,0.007005035056950492
54,0.057589285,-0.22300807074367623,11966702.0,2.0,-89.59539801396166,-127.08696889763034,0.006931567421792992
55,-0.18386656,-0.22018148275216365,12027070.0,19.0,-90.05092144731671,-126.65941909741608,0.005044664770627697
56,0.28503254,-0.23574188256252115,11932281.0,16.0,-90.68347148905339,-127.84595104749785,-0.007881304424103293
57,0.40033698,-0.20296773548125524,12146287.0,16.0,-92.8503542626254,-130.43926711733536,0.017935045277596127
58,-0.030529395,-0.23793526989285124,11968875.0,3.0,-94.24344811506415,-133.6719293367789,-0.014606274328936901
59,0.006987311,-0.17213001947999507,12405875.0,0.0,-93.21211302631713,-133.6512338328953,0.036511368027487966
60,-0.018132985,-0.17901800240474897,12555083.0,2.0,-95.18856357666803,-135.64765423646847,0.012027204852539624
61,0.6003626,-0.18464946685456657,12577481.0,16.0,-95.5634170408063,-135.08756344859904,0.001783978648329127
62,0.10352483,-0.18269132550717349,12603269.0,1.0,-96.90076963961027,-135.89694258899317,0.0020503310639069937
63,-0.14780638,-0.17478432058453605,12678462.0,19.0,-97.37805573275253,-135.56584534994644,0.005966150528089181
64,0.16028693,-0.1830931589952272,12645112.0,4.0,-97.52481844763547,-135.14167254552225,-0.002630445238547073
65,0.12140691,-0.16270964411212205,12794574.0,3.0,-97.14241766543344,-133.84510168354893,0.011819745052475612
66,0.26121068,-0.18264154960701928,12700110.0,5.0,-97.35065236967046,-134.5263598993376,-0.0073831297548476406
67,0.23472461,-0.24601362946878608,12146562.0,4.0,-93.49795429752065,-129.06909183072077,-0.043586079175692176
68,0.3127124,-0.20267425689625135,12248113.0,4.0,-93.88484630253018,-128.79635108353293,0.00836047270001174
69,-0.32716918,-0.26695101229242724,11783889.0,42.0,-94.68331098930942,-130.76871670033972,-0.03790167513967253
70,-0.19257875,-0.23501763373700735,11826059.0,17.0,-95.2381494551373,-130.64174622652564,0.0035786148359001004
71,-0.00716237,-0.2550185094877061,11689259.0,0.0,-94.8347377111385,-130.86181857893305,-0.011567674404465596
72,-0.3361602,-0.2538116928290002,11635672.0,24.0,-95.56689021540215,-131.59962002331645,-0.004584294008713469
73,-0.58635366,-0.23934091127240514,11723066.0,28.0,-96.86466918425855,-132.6074289431193,0.007510868302234714
74,-0.16531318,-0.24670488788641975,11706663.0,3.0,-96.5012654697666,-131.31628802383713,-0.0013992073404687818
75,0.037121333,-0.2431101372537976,11727016.0,4.0,-97.53887044712293,-131.86604820466482,0.0017385825491004567
76,0.39184523,-0.2301062788420638,11837776.0,43.0,-97.59286727295274,-131.25758776226087,0.0094448579246417
77,0.16752222,-0.24982524306882647,11735241.0,11.0,-99.58492444744226,-134.40972506241815,-0.008661677666480596
78,0.16941214,-0.24088840287439406,11757630.0,9.0,-99.82865710733998,-133.89814575360958,0.001907843221967065
79,0.3795427,-0.2131688590532016,11984201.0,18.0,-99.20378852920658,-132.8821929836137,0.01927012501669129
80,0.18863279,-0.20721786538766285,12137137.0,5.0,-97.4158863085949,-129.96426861669983,0.012761468203011614
81,0.03871645,-0.20938974944180266,12190637.0,0.0,-97.89307100871639,-129.8418544038443,0.004407958812691988
82,0.014172606,-0.2097762796878106,12212037.0,0.0,-100.23551043023261,-132.15427233679637,0.0017554455932040302
83,0.48128054,-0.21102475115745128,12211881.0,12.0,-101.33069410188199,-132.717883674663,-1.2774281637043844e-05
84,0.053268738,-0.26350460392376013,11795381.0,0.0,-104.68975037570017,-138.17988668702804,-0.03410612992380126
85,0.32020813,-0.23201788588436595,11854831.0,4.0,-102.86445880659085,-135.03530969755136,0.005040108496707313
86,0.04754381,-0.24654523231396502,11768731.0,0.0,-103.75338021355712,-136.51866393446048,-0.007262861866187717
87,0.15317129,-0.28876190305324095,11399719.0,1.0,-103.04237465734391,-136.76489630474362,-0.031355292257083625
88,0.20848271,-0.284561267068926,11263308.0,1.0,-104.54710563165918,-139.56751200961847,-0.011966172148629278
89,0.050106034,-0.2500147476599969,11463308.0,0.0,-103.47224618579655,-137.93083436524134,0.017756772699459165
90,0.26579213,-0.2170293919544778,11813283.0,2.0,-101.74392283524647,-136.3872851450578,0.030530018036678416
91,-0.09772499,-0.23699914066651895,11824234.0,12.0,-100.90950355804476,-134.5363960881603,0.0009270073357253864
92,0.114905395,-0.2405930064429873,11801209.0,2.0,-101.53470574557797,-134.847683871757,-0.001947272017789905
93,0.09696102,-0.2542095871019843,11684197.0,1.0,-103.34928439063673,-137.86606679112802,-0.00991525529291109
94,-0.32289526,-0.3025774573168311,11254156.0,38.0,-105.75909912641126,-141.6823090330741,-0.03680535341881004
95,0.4580455,-0.27056813590886264,11301868.0,24.0,-105.61577789577392,-140.79798822171443,0.004239500500970486
96,0.12677947,-0.25180216731666305,11468232.0,3.0,-105.8912885883289,-140.81613456664337,0.014720044509456312
97,0.19355458,-0.2579478866922919,11500283.0,4.0,-105.80476117682211,-140.004016475795,0.0027947638310770137
98,0.08855109,-0.28435570266159854,11311571.0,1.0,-106.74070622974155,-142.3582754357891,-0.016409335318096085
99,0.5092554,-0.2538718032769776,11457049.0,10.0,-108.38193051286702,-144.12178139183155,0.012860989866040711
100,-0.0022547245,-0.23437040576357293,11676649.0,0.0,-106.54070051538523,-141.57288302251396,0.019167239312671176
101,-0.18505791,-0.23093612253856932,11807634.0,22.0,-107.87250368824476,-142.85462342623325,0.011217687540320858
102,-0.018221885,-0.25672484167326903,11667491.0,1.0,-111.3941033298892,-148.33177848006432,-0.01186884688329601
103,0.020667143,-0.19362988856670083,12093191.0,0.0,-109.19089326966258,-146.7614538501373,0.03648599343252118
104,0.14892098,-0.23296176642792038,11984240.0,4.0,-109.23627497950612,-147.32095759750052,-0.009009284646211244
105,0.30406672,-0.252853119474518,11778140.0,8.0,-110.73344404284747,-150.52486031751567,-0.01719758616316095
106,0.46340355,-0.26643182771401963,11578217.0,10.0,-111.67047013017552,-152.95886489546703,-0.016974072306832826
107,-0.05817479,-0.2218623875121995,11831294.0,7.0,-108.32701985984357,-148.44579123535144,0.02185802874484042
108,0.8239652,-0.26779812250911256,11591709.0,15.0,-109.22214545068825,-150.917835109824,-0.020250109582265474
109,0.072321095,-0.25695357501152677,11565909.0,0.0,-109.34725264094048,-150.53819461634592,-0.002225728751472281
110,0.008468777,-0.2703985858254668,11449809.0,0.0,-111.75168050866122,-154.4146402304912,-0.010038121517297084
111,0.09034683,-0.2516474678613716,11540109.0,0.0,-110.7701618687434,-152.48970404279152,0.007886594440134329
112,0.21137917,-0.273855562152552,11411109.0,0.0,-112.55092032836066,-155.62370663061927,-0.011178403947484377
113,-0.04768247,-0.25775286001480413,11474762.0,6.0,-111.68786525749165,-153.81567439922773,0.005578160720399744
114,0.16287875,-0.26006374845991087,11487050.0,1.0,-111.70194295361112,-153.1707034025778,0.0010708718838787245
115,-0.13007322,-0.27878606630629627,11348415.0,16.0,-112.9343583760889,-155.62295914109103,-0.012068807918482118
116,0.48948443,-0.21966223981744593,11737077.0,11.0,-109.65089890349418,-152.242612552705,0.03424813068609141
117,-0.05421403,-0.2422208285236963,11748103.0,6.0,-110.40708140660541,-152.6455101605947,0.0009394161766170572
118,-0.052205354,-0.23427463734592363,11815170.0,5.0,-109.73290148628469,-151.13294861897367,0.005708751446935731
119,-0.08546208,-0.23429464640423098,11846246.0,9.0,-109.9256580885238,-150.78148071044245,0.0026301779830506036
120,0.25528023,-0.23741382618000184,11836245.0,8.0,-108.88661936067379,-148.66943663862372,-0.0008442336922599784
121,0.024779938,-0.2546057776848741,11697145.0,0.0,-108.90191008830136,-149.4079462328198,-0.01175203791405129
122,0.32775748,-0.08546539890649706,12948946.0,7.0,-95.48283943565201,-143.96716936587524,0.10701765259813399
123,0.14148524,-0.14358752325422725,13085718.0,2.0,-95.33264951988659,-143.27910163995938,0.010562404075204267
124,-0.032706693,-0.19923397606197035,12690837.0,3.0,-98.50180534659782,-148.71779913751155,-0.030176487067809347
125,0.28177863,-0.17531800698384992,12713382.0,4.0,-96.84212895524747,-145.634123086466,0.0017764785726898864
126,-0.11635162,-0.18550683953564628,12641104.0,13.0,-97.13636091542,-146.12956564191634,-0.005685190612537246
127,0.6553324,-0.18671611462630106,12599284.0,16.0,-95.57282353494546,-143.53082481987812,-0.0033082553549120394
128,0.0059722066,-0.18141807181119568,12623284.0,0.0,-97.19310077770179,-145.40151019807706,0.0019048701497640659
129,0.18227592,-0.16934431477524492,12731271.0,1.0,-97.37011345693567,-145.18611775996447,0.008554588489017596
130,-0.1629897,-0.22209325539512448,12353208.0,19.0,-97.66756747512186,-146.27805093801732,-0.029695621120624956
131,0.108551696,-0.22816497831147914,12138969.0,3.0,-98.37455043794043,-148.25790778741685,-0.017342782538754306
132,0.086577326,-0.22531635038243142,12065443.0,2.0,-98.83899644949055,-149.03903004529232,-0.0060570218113251625
133,0.09401177,-0.1898941289774118,12311517.0,2.0,-97.78624221356327,-147.37061633149227,0.020394941155496737
134,0.015172772,-0.18364158970284328,12475017.0,0.0,-97.23593698662914,-146.1938459696517,0.013280248079907618
135,0.03238816,-0.20926349185699805,12344217.0,0.0,-97.69706578333366,-147.41742227042155,-0.010484955651763841
136,0.19071482,-0.24567320527199216,11995365.0,4.0,-101.37378703857587,-153.6730520662385,-0.02826035867645554
137,0.2941214,-0.22589921297909205,11995300.0,5.0,-102.01303895449868,-153.84273873015297,-5.418759662586341e-06
138,0.22856739,-0.24538936707748704,11841875.0,2.0,-104.14826515573183,-157.7624584486623,-0.01279042625028136
139,0.24694592,-0.3023914443572408,11325851.0,2.0,-105.83735054925549,-159.0857034075174,-0.04357620731514224
140,0.09388589,-0.31328517349818125,11008651.0,0.0,-108.39140777174967,-163.6612459210465,-0.028006725499037557
141,-0.049684018,-0.2905614962436665,11032228.0,6.0,-108.91081399952157,-163.87663652076108,0.0021416793029409324
142,-0.019596599,-0.28289918198860525,11101553.0,2.0,-109.19555200683784,-163.7896798167998,0.006283862153682828
143,0.07615664,-0.29180540818596273,11067342.0,1.0,-111.58175381157342,-167.00632045229767,-0.0030816409199685845
144,-0.07440063,-0.31710445177414154,10859264.0,8.0,-110.90252134065723,-166.90298277518855,-0.018801081596647146
145,0.38866153,-0.31393148085691475,10784260.0,9.0,-111.10961945006497,-167.34639501529145,-0.00690691376505811
146,0.2633379,-0.3199519241414788,10703015.0,4.0,-111.37570128305948,-167.9503659423348,-0.00753366480407557
147,0.36178443,-0.3002012499960622,10810969.0,4.0,-109.73503970847685,-165.06058135945213,0.01008631679951864
148,-0.05506315,-0.3106781595785449,10785368.0,6.0,-110.69498848614487,-166.07499408626913,-0.002368057849393519
149,-0.13763522,-0.3030013449979087,10830420.0,16.0,-111.9401151352193,-167.41423353142372,0.004177140733630971
150,0.18436795,-0.24745272141721653,11268959.0,5.0,-108.74680306382956,-164.02683806007144,0.040491412152067974
151,0.2631132,-0.27720603194213916,11258186.0,6.0,-109.2348016119124,-164.16825882924215,-0.000955988924975235
152,0.14976649,-0.257313816098048,11405062.0,2.0,-107.98240649913036,-161.96356415035874,0.013046151484795153
153,-0.009378888,-0.27095230311537,11370420.0,1.0,-107.62763658779828,-161.16582858191774,-0.0030374232073442477
154,-0.037417702,-0.261475743550867,11426846.0,4.0,-107.80139894748605,-160.93910730576582,0.004962525570735294
155,0.12539746,-0.29640332289062804,11184822.0,2.0,-108.0932147862022,-162.19781253651715,-0.02118029769544457
156,0.5093416,-0.30658809547645416,10994316.0,9.0,-110.66403210829773,-166.8570572202147,-0.0170325464276499
157,-0.12547672,-0.2565049768321007,11282598.0,15.0,-108.08570784335635,-163.25001149720376,0.026221003653160414
158,0.3833439,-0.3178361285268552,10953893.0,9.0,-109.64214968125592,-166.11256757835218,-0.029133804111428945
159,0.18137586,-0.2821957668151991,11068870.0,2.0,-109.35212298524344,-165.2950041614779,0.010496450896498625
160,-0.2422683,-0.28696591352245515,11088404.0,28.0,-111.09398955989104,-167.41296277208403,0.00176476912277405
161,0.20489237,-0.2764809217418251,11177308.0,8.0,-110.56024707992222,-166.17819967463348,0.008017745385178967
162,0.05529827,-0.3419677597542838,10721397.0,1.0,-111.48862520297715,-166.83228712562095,-0.04078898067405855
163,0.36392415,-0.34494962058351647,10486054.0,13.0,-112.38633942193546,-168.99754992760808,-0.021950777496626606
164,-0.34810537,-0.27915022414224305,10858376.0,38.0,-112.0312586094769,-169.38226070129554,0.03550639735404758
165,0.124032795,-0.30109909546629965,10880195.0,7.0,-113.47755332800425,-171.0604468195097,0.0020094165094301395
166,0.42138672,-0.32063216845533987,10743946.0,22.0,-115.43701325076773,-174.61299626874117,-0.012522661588326312
167,0.0692411,-0.32279183944664747,10662324.0,2.0,-115.30101441688224,-174.59990355150745,-0.007597022546464772
168,0.10202964,-0.33704030244561695,10516691.0,3.0,-115.11860795219121,-174.97184409870573,-0.013658654529725414
169,0.31919673,-0.31591275702679394,10602202.0,8.0,-115.05024133645459,-174.4448310479475,0.008130979601853853
170,0.33396733,-0.3433041359277517,10441137.0,6.0,-117.24619986546772,-178.50066431173573,-0.015191655469307225
171,-0.18297194,-0.3264802858439424,10486735.0,22.0,-116.84876112598316,-177.41058032457,0.004367148903419235
172,-0.061349213,-0.32561822016694836,10515668.0,6.0,-116.7955428844967,-176.83256672782892,0.0027590093580127655
173,-0.008790113,-0.32754952671755727,10515668.0,0.0,-116.66540586830874,-176.1284128292761,0.0
174,0.3713457,-0.33260387627806054,10478303.0,15.0,-117.31606509157172,-176.84166197955997,-0.0035532692740014235
175,0.13979365,-0.33304787522593443,10456671.0,3.0,-117.21149670999064,-176.23452658073342,-0.0020644564296336916
176,0.058709204,-0.36021168516267627,10245761.0,1.0,-117.65810028045085,-177.7022293877456,-0.02016989919640773
177,0.2098361,-0.3307520462017816,10357718.0,4.0,-115.78870523120888,-174.54452716624084,0.010927153190475554
178,0.009841591,-0.3605336958687217,10195318.0,0.0,-116.45086175559226,-176.2524921259875,-0.015679129321728977
179,0.43008363,-0.3766573461823471,9998035.0,8.0,-117.71982102660427,-178.95335945335103,-0.019350352779579805
180,0.30750325,-0.39579776157497776,9762405.0,3.0,-117.9701750624662,-180.06091335785007,-0.02356763103949926
181,0.32415363,-0.3650379851960401,9863985.0,2.0,-118.44283957211825,-180.43816873833538,0.010405222893334173
182,-0.21080741,-0.37817175511913453,9822099.0,27.0,-119.33900488257878,-181.60339165151126,-0.004246356822318768
183,0.16678716,-0.40233237943067607,9628250.0,5.0,-121.73043710090906,-186.02306861746038,-0.019736005511652856
184,-0.42594236,-0.3847125322703566,9655156.0,45.0,-121.99739615261336,-185.94678574655964,0.002794484979097967
185,0.13579255,-0.37267424177334463,9754265.0,9.0,-120.62844589559575,-183.51724316500886,0.010264878164578594
186,0.47853106,-0.3639467108083388,9867552.0,30.0,-120.17874269830943,-182.52938385458376,0.011614099063332809
187,0.27998272,-0.3678585578083346,9897758.0,9.0,-118.70341739924366,-179.82911609372525,0.0030611442432733065
188,-0.025590613,-0.3316940970053826,10172509.0,2.0,-117.94214483427959,-179.10722464319272,0.027758912674971443
189,0.41034082,-0.32440599396196007,10366810.0,9.0,-117.25869472180251,-178.03364517782381,0.019100597502543375
190,-0.09014496,-0.36185521800899817,10190053.0,10.0,-117.60177980883877,-179.28838020552237,-0.017050278726049767
191,-0.124469705,-0.33250636113692783,10316793.0,13.0,-117.41450468114003,-178.7299672049291,0.012437619313658133
192,-0.2310277,-0.3274645554913444,10417473.0,21.0,-117.46242660426417,-178.46181343858092,0.009758846571798038
193,0.17457289,-0.33530288141567244,10410062.0,10.0,-118.60968633857,-179.54854958282203,-0.0007114009318766653
194,0.24193588,-0.35061801445501656,10293742.0,11.0,-120.66412837953669,-183.1364542763295,-0.011173804728540522
195,-0.055240348,-0.3608718661581937,10161519.0,5.0,-120.68512733027612,-183.74184727163254,-0.012844988731988815
196,-0.056588195,-0.37890366506513967,9965114.0,5.0,-121.47877738851845,-185.70570026118992,-0.01932831105270777
197,0.20491812,-0.37239110519286894,9914611.0,10.0,-121.38216861401084,-185.46614565646513,-0.005067980155570724
198,0.3923946,-0.32958203113770385,10196449.0,15.0,-120.12554897082666,-184.02487856794835,0.02842653130818748
199,0.06397557,-0.31355040141874296,10458038.0,1.0,-120.89541000195923,-185.5043313017547,0.02565491182273358
200,0.23827639,-0.27482067002838295,10875980.0,5.0,-120.91178517442673,-186.84084580065394,0.0399637102102708
201,0.23071839,-0.3012696849051167,10887445.0,3.0,-122.79718358390849,-189.2873374570412,0.0010541578781866094
202,-0.22662714,-0.29776952799775236,10919311.0,26.0,-122.25435856483142,-187.99982777563145,0.002926857495032122
203,0.21920252,-0.2973871285391689,10937617.0,8.0,-124.36163213305946,-190.77703429500974,0.0016764794042407986
204,0.08374326,-0.27202352786736533,11137593.0,2.0,-123.67841249512595,-189.64958521743432,0.01828332442066677
205,-0.053701952,-0.2647875939786908,11289884.0,5.0,-121.83070033015994,-186.57527712566235,0.013673600750180044
206,-0.25508717,-0.2988836292170154,11102251.0,24.0,-122.78458267717352,-188.77702257705243,-0.016619568456150657
207,0.42855847,-0.2949818306919674,11043566.0,24.0,-123.6210179117277,-190.0167273488438,-0.005285865001610934
208,0.17359623,-0.27335215256705175,11179306.0,5.0,-123.44578709306282,-189.4692195786405,0.0122913196697516
209,0.22890559,-0.2524980383127772,11403632.0,6.0,-122.18201707135847,-187.52633909164763,0.02006618299919512
210,0.08159093,-0.2258029164099608,11716820.0,1.0,-122.57829273745386,-188.50004453216096,0.027463881682607785
211,-0.03929031,-0.2563034754228771,11629033.0,4.0,-125.19373672620918,-192.7241983525147,-0.007492391280227911
212,-0.20230296,-0.2798688362126935,11405520.0,21.0,-125.24602560338587,-193.57916220541347,-0.019220256748776962
213,0.050914392,-0.22708290149234822,11707895.0,2.0,-124.02149221475474,-191.99941175649988,0.026511285763384747
214,0.071594186,-0.21138844028041182,11974469.0,2.0,-125.09578393554942,-193.7716495136651,0.022768738530709407
215,0.13557516,-0.2463579582108063,11824804.0,5.0,-127.92063874560303,-198.7437170854502,-0.01249867530660441
216,0.29376674,-0.23048716389827756,11880486.0,9.0,-127.65301858418259,-197.89686770201683,0.004708915259821643
217,0.34057975,-0.2298915583141558,11910981.0,8.0,-127.0981273593134,-196.59256611978523,0.002566814185884315
218,-0.05482918,-0.2654549147487561,11646086.0,6.0,-130.47294929981607,-202.57967133895593,-0.022239561963871824
219,0.28585684,-0.2164072338887021,11906007.0,6.0,-128.27951007151287,-199.26818636536134,0.022318313637732023
220,-0.24178828,-0.2900167007944787,11451196.0,26.0,-128.2536420241927,-198.55231811918824,-0.038200128724936916
221,-0.0132012665,-0.26329543622205437,11451051.0,1.0,-128.54391830435074,-198.21925026299309,-1.2662432814878027e-05
222,-0.09688358,-0.2537418395216773,11524567.0,8.0,-129.64614467138836,-199.51895549813892,0.006420022057363992
223,-0.06963135,-0.2428002729565935,11643814.0,5.0,-128.928744391781,-198.0910793699669,0.010347200029293941
224,-0.08921215,-0.25556930660798527,11600917.0,6.0,-129.31939778383355,-198.45896944501146,-0.003684102133544902
225,0.22410189,-0.25301379177943334,11600736.0,14.0,-129.55819993846794,-198.0981728881378,-1.5602214893874336e-05
226,0.0422216,-0.23790816052629293,11717710.0,2.0,-130.6549827061386,-199.4482919841073,0.010083325747607738
227,0.22105749,-0.20490871817890505,12029587.0,9.0,-130.2126417409463,-199.0891153397722,0.026615866069394103
228,0.1020822,-0.2020875641942647,12198646.0,3.0,-131.0500743379617,-200.14217812121112,0.014053599678858468
229,-0.16592805,-0.204113191766634,12260603.0,15.0,-129.17388825908608,-196.8750035186757,0.005079006309388763
230,0.13518478,-0.20767906302452055,12260519.0,6.0,-129.11081615106482,-196.09354244254445,-6.851212782927561e-06
231,0.16542107,-0.21290537307523066,12218935.0,6.0,-129.78502594938962,-196.9072133819408,-0.0033916998130340157
232,-0.230734,-0.2490501099284096,11913206.0,20.0,-129.66278662644982,-197.32455415831055,-0.025020920399363773
233,0.16383833,-0.2508990269882255,11761288.0,9.0,-130.25843074196226,-198.80628637008238,-0.012752066907933934
234,0.3243232,-0.17499041457836698,12283690.0,14.0,-127.16717568268481,-195.65883489409882,0.044417074048352524
235,0.4378415,-0.1910734089818934,12403104.0,13.0,-125.95122173696707,-193.47057809361175,0.009721345947349696
236,0.27039683,-0.17160625641746768,12613046.0,4.0,-126.0337505229122,-193.46861596368007,0.01692656934909197
237,0.08068311,-0.16856496783559421,12732932.0,1.0,-125.49945156404044,-192.3298577133236,0.009504920540208923
238,0.36980772,-0.24732952169334071,12149876.0,4.0,-124.33049946023665,-188.70726826577007,-0.045791181481217365
239,0.20549496,-0.1807173926786157,12423462.0,1.0,-123.06767446375359,-186.87045234873978,0.022517596064354894
240,0.068250924,-0.27557212260809,11790962.0,0.0,-123.96482106005665,-185.65794362925675,-0.05091173458734771
241,-0.0641976,-0.22829364468769187,11881852.0,7.0,-124.42834588820155,-186.0226297418765,0.007708446520309369
242,0.20185116,-0.2543683995858224,11719812.0,3.0,-124.98135183660618,-187.4038394604308,-0.01363760464277791
243,0.123061694,-0.2676329513358997,11542199.0,1.0,-126.58149186518715,-190.41519380530903,-0.015154935932419393
244,0.1573066,-0.2975899927322599,11228587.0,1.0,-125.87360599530972,-189.8564778649628,-0.027170905648048523
245,0.12170294,-0.26080260841392894,11364174.0,1.0,-126.26185971344299,-190.19473547451793,0.012075161371595554
246,0.7083745,-0.2722362104934842,11341296.0,6.0,-126.79467502430258,-190.61702849898302,-0.00201316875295996
247,-0.16003421,-0.2774587731692546,11290448.0,19.0,-127.03519639694285,-190.87745619401736,-0.004483438224344025
248,0.10738891,-0.28752449568885596,11189423.0,2.0,-126.35888112421415,-190.14037982606663,-0.008947829173829063
249,0.2094092,-0.2920835151665199,11106973.0,4.0,-126.74379863840032,-190.8804982528267,-0.007368565832214941
250,0.35226688,-0.2911622147642149,11074810.0,5.0,-126.96689180184546,-190.96287147749365,-0.002895748463600299
