timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
27,0.6945544,-0.07167827754708124,10620487.0,4.0,-113.32958241587195,-242.0995173449844,0.004244107877347514
28,0.04352203,-0.0746491530612245,10620487.0,0.0,-114.81683309774833,-241.1586866037825,0.0
29,0.50058174,-0.03987049587013347,10840958.0,1.0,-111.80059991726965,-235.85011086285314,0.0207590292234245
30,-0.08732167,-0.12108157880307785,10414635.0,4.0,-105.28485007313625,-170.3439343206725,-0.03932521461664181
31,0.6809336,-0.14478102040689445,10092553.0,3.0,-103.181034784462,-163.87524448373838,-0.030925903788274867
32,0.2303237,-0.11523434231273479,10141553.0,0.0,-104.08546213708134,-162.8977589302748,0.0048550649176675115
33,0.13622427,-0.11469182525215009,10166053.0,0.0,-105.32629750198718,-162.40901615354298,0.002415803575645663
34,0.08936927,-0.11244590068155443,10190553.0,0.0,-104.07974255395199,-158.18805580904115,0.0024099815336394567
35,0.4826154,-0.1219987502357741,10141553.0,0.0,-105.78622626927354,-160.57620233599312,-0.0048083749723886425
36,0.4942807,-0.17774882529938152,9774053.0,0.0,-104.3252327177365,-152.6492326712099,-0.03623705363468494
37,-0.014475435,-0.20844792745766966,9431053.0,0.0,-101.62021033238857,-147.4103290368601,-0.03509291386081086
38,-0.21922831,-0.15590649083164904,9599525.0,10.0,-100.56421839367036,-145.89561365235835,0.01786354079443727
39,-0.08639294,-0.19425936707771307,9442637.0,3.0,-100.67841008134059,-150.05966281539577,-0.01634330865329274
40,-0.07109046,-0.1799302021111534,9460043.0,2.0,-100.92191892277,-148.61345589066354,0.0018433410073902025
41,0.3444305,-0.2207131404425305,9221895.0,6.0,-101.59539892832545,-153.29533346184238,-0.02517409276046631
42,0.32909736,-0.12258786683271782,9701816.0,3.0,-91.23430001963493,-148.92015519587758,0.05204147303780839
43,-0.09359211,-0.1627423813235521,9679098.0,4.0,-89.73222488607534,-143.33396021670202,-0.0023416234651327133
44,-0.06783724,-0.15800230928351686,9697988.0,2.0,-90.63540299224074,-143.1763843879125,0.0019516281372499794
45,-0.41734356,-0.13586141798266796,9841309.0,15.0,-87.22847521735572,-137.15763004360068,0.014778426205518093
46,-0.035131678,-0.13545059438725923,9907309.0,0.0,-88.18575851720233,-137.3428170949044,0.006706424927822102
47,-0.32728916,-0.13157300774959813,9960063.0,7.0,-88.4009047039648,-136.33051126499842,0.00532475569299393
48,0.45769864,-0.1341565983743706,9967118.0,16.0,-87.67160874721438,-133.8191829888612,0.0007083288529399865
49,-0.5060146,-0.13292462516235887,9977779.0,15.0,-88.61027620230736,-133.8937499731677,0.0010696171149975349
50,0.7211287,-0.12859910006010786,10009103.0,24.0,-89.57304321960505,-134.041198906449,0.0031393760074261015
51,0.25346377,-0.10815765429990101,10149046.0,2.0,-90.24348902122388,-134.42706365564524,0.013981572574485446
52,-0.17452975,-0.10481375706760608,10230702.0,7.0,-86.08608231864953,-127.20596986810537,0.008045682323244964
53,-0.03254904,-0.09367294735619495,10335363.0,1.0,-86.81349747001528,-127.3956531275466,0.010230089782695264
54,0.6402832,-0.133430821194219,10131078.0,10.0,-86.48819503269729,-130.34111499223485,-0.019765633775998
55,-0.25119096,-0.09186677775870668,10303376.0,11.0,-87.33470438841972,-131.38056609925226,0.017006877254325748
56,-0.19456348,-0.0882811845760624,10400327.0,6.0,-86.99803341058512,-129.96660272792033,0.009409634279094541
57,0.42514312,-0.07987194862861385,10494557.0,9.0,-86.33554191379189,-128.0736712325606,0.009060292046586612
58,0.4937725,-0.07197458895191079,10584375.0,6.0,-83.25118725593983,-122.61926467341412,0.00855853181797002
59,-0.16324753,-0.08824842986087261,10519282.0,6.0,-85.57649606545749,-126.06978251447983,-0.006149914378506052
60,-0.13210711,-0.10696720651269212,10373913.0,4.0,-86.26640521416104,-129.70395370549446,-0.013819289187227798
61,0.10482769,-0.09984734311998544,10357884.0,1.0,-88.26299400008824,-130.37288331915343,-0.0015451257399208959
62,-0.08014031,-0.0857237598861162,10439694.0,2.0,-89.59751066268691,-131.45304319033437,0.007898331358026407
63,-0.19634992,-0.12358783329954941,10236185.0,6.0,-91.14691123331514,-136.67346198158364,-0.019493770602854836
64,0.40177456,-0.10397586241867375,10273423.0,9.0,-90.44663414305684,-134.60358068621585,0.003637878760495243
65,-0.45814297,-0.09374415727834624,10353300.0,15.0,-91.25396236975297,-134.9383551745289,0.007775110593616168
66,0.34063238,-0.1083216716495007,10296009.0,10.0,-90.88602479160966,-134.3211794245444,-0.0055335979832517165
67,0.086741015,-0.09981788490997645,10324980.0,1.0,-88.27598013278332,-129.513410650202,0.002813808729188174
68,-0.3589742,-0.11429323754503691,10246640.0,10.0,-88.57757670678868,-130.7539480301094,-0.007587423898157672
69,-0.15996931,-0.09473237322418643,10335616.0,3.0,-89.13008645282028,-130.8354414471578,0.008683431837168087
70,0.53072864,-0.10631524478201376,10301119.0,17.0,-89.7548472293226,-130.9347617972689,-0.003337682050107125
71,0.05348447,-0.17732271473747518,9842119.0,0.0,-89.15415399794728,-123.374041163772,-0.044558265951495174
72,0.009567782,-0.16552412455077004,9723119.0,0.0,-91.56668652518495,-128.36149830898512,-0.01209089221538573
73,0.78195417,-0.14319277403094627,9807766.0,13.0,-90.64719358694025,-126.42873528637931,0.00870574555345872
74,-0.09179564,-0.17250128173727486,9665528.0,4.0,-92.95613830498016,-131.61811165299903,-0.014502589070742512
75,0.15880658,-0.19766943773251894,9450502.0,1.0,-94.58686376706609,-136.00575601463112,-0.02224668947211161
76,0.6165818,-0.14561499484947998,9670395.0,4.0,-92.2235329428919,-133.36258674968266,0.023267864500742922
77,-0.38167584,-0.194328582654328,9472943.0,18.0,-91.59775448979521,-134.54794452041588,-0.02041819387936067
78,0.4159407,-0.19995759047916467,9352738.0,8.0,-88.29115317049265,-131.16910233372246,-0.012689298352159407
79,0.37514883,-0.16575688503607072,9504634.0,4.0,-86.49627322537819,-128.44660163318406,0.016240805633601627
80,0.25638354,-0.17713405420065065,9504582.0,2.0,-87.56249205683784,-127.82499602695881,-5.4710155067517595e-06
81,0.3321984,-0.19534206080881272,9394531.0,2.0,-88.93638254640116,-131.10477464624446,-0.01157873118460128
82,0.8282696,-0.20255794824236306,9302429.0,4.0,-89.45336561306473,-132.80492576170275,-0.009803789034279625
83,0.066246465,-0.2124038857294977,9202429.0,0.0,-88.3849874202782,-132.2942672041246,-0.010749880488203672
84,0.09828832,-0.14611270662014392,9552429.0,0.0,-83.93498880899367,-128.68411240985492,0.03803343660679153
85,-0.1309958,-0.2225621703669361,9250666.0,6.0,-83.80842513740551,-128.20201493475096,-0.03159018507229941
86,1.6169201,-1.0,9162666.0,0.0,-83.14729755574596,-127.09907343954231,-0.03159018507229941
87,0.28440905,-0.26310468498083694,8876618.0,2.0,-81.91599720598181,-122.75715142778505,-0.040434710322478404
88,-0.065083355,-0.23489580659403875,8876059.0,2.0,-83.49108594680055,-123.30781266531,-6.29744346326495e-05
89,0.47037035,-0.2874392764752157,8567990.0,3.0,-80.78111868590292,-118.99995732598998,-0.03470785852144516
90,0.18661447,-0.40995885151319394,7721970.0,1.0,-70.4872674174267,-83.95509245535386,-0.09874194531039368
91,0.44277748,-0.3320875872491748,7769929.0,2.0,-70.7105353110328,-83.8465686763155,0.0062107208393713
92,-0.034244962,-0.3182865354543478,7869686.0,1.0,-70.14524532558463,-82.97671190610097,0.012838856056471044
93,0.42775607,-0.2785557996646491,8139165.0,1.0,-68.95606682328057,-82.48973783451648,0.03424266228665286
94,-0.12445343,-0.289459889067884,8212634.0,6.0,-69.62747944805992,-82.97701597617532,0.009026601623139474
95,-0.528299,-0.30071047614281526,8184781.0,23.0,-70.0803355377341,-83.36502685306543,-0.0033914819532929385
96,0.5038077,-0.3058471585891709,8142434.0,16.0,-67.92510679488959,-80.82627219079616,-0.0051738708708272095
97,0.49667686,-0.2989630623932072,8160782.0,7.0,-68.26554255373246,-80.83365769809375,0.0022533802546020024
98,0.7073592,-0.29665621363129524,8182651.0,6.0,-65.59118102529133,-77.29387017528398,0.002679767698732793
99,0.3809514,-0.3074049552021835,8132630.0,1.0,-66.75089206907428,-78.77315672011154,-0.0061130555366469864
100,0.28467447,-0.28497902165682426,8234630.0,0.0,-67.09189826653972,-78.98210140873819,0.012542068187044043
101,0.5343618,-0.2802338253201816,8311108.0,1.0,-70.85396865456819,-83.12372942117996,0.009287363245221704
102,0.37514126,-0.3233557435435142,8103108.0,0.0,-69.41773061970721,-82.27215685478552,-0.02502674733621558
103,0.7203765,-0.3151046341359793,8051108.0,0.0,-71.59294169747251,-84.98258634161846,-0.0064172907481919285
104,0.42394942,-0.4035788011034161,7531108.0,0.0,-68.0196294564676,-78.80485679161393,-0.06458738350050701
105,0.37223443,-0.3247368454093857,7713108.0,0.0,-69.17661982423897,-80.37974511868862,0.024166430756271187
106,0.24596722,-0.23721110581483168,8285108.0,0.0,-63.181787114428,-77.47869454634571,0.07415946982720843
107,-0.46392578,-0.2810447265187917,8330921.0,24.0,-63.41509757897372,-77.4413121468233,0.005529559783650376
108,0.21287774,-0.28493493894479105,8330810.0,5.0,-64.98313907349852,-78.99568522252751,-1.33238569901215e-05
109,0.335694,-0.28785072784488536,8314177.0,6.0,-68.4712513547897,-83.05533880833154,-0.001996564559748692
110,0.054847717,-0.25899240968479603,8470177.0,0.0,-67.1907737524232,-81.44942722462991,0.018763131937171895
111,0.21549445,-0.2245018620155308,8743130.0,2.0,-66.11423616211833,-80.62463806181226,0.03222518254341084
112,0.30894476,-0.2717389428189765,8599561.0,3.0,-67.98386246355348,-83.5193157086663,-0.016420778371132535
113,-0.28682876,-0.24937572957989795,8662300.0,12.0,-68.5871558579664,-83.94535634382409,0.0072956049733236385
114,-0.3778166,-0.25228486080899004,8675030.0,12.0,-67.53501393531482,-82.30249568424584,0.0014695865994020065
115,-0.1837921,-0.2569042262103334,8654218.0,3.0,-68.71067226563032,-83.60747872232729,-0.002399069513304277
116,0.13349727,-0.2434961800892858,8722123.0,4.0,-69.88652158414052,-84.73604165493829,0.00784646284620979
117,0.0074308515,-0.24356779270243878,8753623.0,0.0,-76.49341584120847,-92.37110454126207,0.0036115060519096094
118,-0.19690771,-0.24448484435810064,8763000.0,4.0,-75.08581707140691,-90.29306728945468,0.0010712135992148623
119,-0.27235168,-0.23813226345115246,8804361.0,4.0,-73.67813421134345,-88.25643276838129,0.004719958918178706
120,-0.12681785,-0.252620635217704,8739086.0,1.0,-74.03443609886403,-88.92861532698413,-0.0074139395238337
121,-0.18957561,-0.23308706298731136,8822511.0,2.0,-73.48437879124374,-87.99404072516154,0.009546192816960493
122,0.20422365,-0.2475056718871655,8777317.0,8.0,-74.32394590957134,-89.0997055646903,-0.005122577914609571
123,0.18984844,-0.25166585344136344,8732174.0,6.0,-74.45179825724755,-89.35893702742442,-0.005143143400198489
124,-1.3045679,-1.0,8684174.0,0.0,-73.53920818310554,-88.3717366844385,-0.005143143400198489
125,-0.54265684,-0.25487066295936506,8692610.0,13.0,-74.21514297686747,-89.25651763870157,-0.004530830466731423
126,0.5882405,-0.2536924817876029,8681045.0,24.0,-74.80685167989259,-89.82167470611962,-0.0013304404545930394
127,0.5996971,-0.26487424018715017,8610813.0,10.0,-76.28395197449062,-91.88926136574045,-0.00809027023820289
128,0.5428253,-0.18521066939610625,9038240.0,3.0,-74.77867786832766,-91.79517852431773,0.0496384023204313
129,0.088808216,-0.22808325221345244,8990240.0,0.0,-75.23975265737296,-92.50122233434045,-0.0053107684681973485
130,-0.06734222,-0.22043735329868835,9013389.0,3.0,-69.4801251390023,-85.10160138389044,0.0025749034508533697
131,-0.3179717,-0.18098407372440994,9256787.0,14.0,-68.72152811721945,-84.40846783994579,0.02700404919836479
132,-0.09348744,-0.18960371327679876,9318195.0,2.0,-70.7086155959476,-86.5595612273466,0.006633835260549908
133,0.8389943,-0.19190363341814876,9332233.0,18.0,-72.34327231583399,-88.23244397730635,0.0015065149420032528
134,-0.27482587,-0.18963396258744247,9352157.0,12.0,-73.90817267512936,-89.81159672528055,0.002134965982953919
135,-0.14461207,-0.18554396517057564,9385660.0,5.0,-74.00600363197384,-89.61140316053998,0.003582382117836559
136,-0.17355582,-0.18330970115552309,9414154.0,5.0,-74.66296517346294,-90.08528761403119,0.003035907970243968
137,-0.2697569,-0.171199088864521,9499812.0,6.0,-75.96136252721207,-91.38877161843791,0.009098852642521037
138,-0.5734873,-0.1749341621862472,9515726.0,10.0,-78.49897598558049,-94.10450371600187,0.0016751910458859607
139,0.20158026,-0.18581671972647368,9457020.0,8.0,-79.49213281833043,-95.5198047014481,-0.006169366373096493
140,0.60930383,-0.18017828262460378,9464978.0,21.0,-83.3250427104661,-99.77096896708683,0.0008414912942977809
141,0.410724,-0.1209382229963483,9825843.0,5.0,-80.54887777413664,-97.30800600795234,0.038126343241368335
142,0.2355383,-0.11256941643998362,10040816.0,1.0,-79.39395287424085,-95.95729888923388,0.02187832636853652
143,-0.107578404,-0.12453898382147915,10061523.0,4.0,-78.92966982945444,-95.06729350944168,0.0020622825873913035
144,0.71973634,-0.12601405633052748,10061328.0,7.0,-80.97048913746403,-97.32826385199574,-1.9380763727320407e-05
145,0.1733106,-0.0956553993746174,10249328.0,0.0,-84.3980746537209,-101.38669934617317,0.018685406141217144
146,0.11720778,-0.07486686482826693,10460828.0,0.0,-83.9294930039027,-100.82162358564045,0.020635499224924796
147,-0.13271183,-0.10082273873892747,10388319.0,6.0,-83.36022730697803,-100.44243940652981,-0.006931478081849735
148,-0.47909042,-0.12307617642107921,10218080.0,19.0,-83.07534214287156,-100.76370545172576,-0.016387540659850743
149,-0.6998017,-0.11591811807929411,10191180.0,15.0,-83.68165774356021,-101.5120278218664,-0.002632588509778745
150,-0.13765618,-0.11463713865102482,10187680.0,0.0,-88.69146800068063,-107.42689590066588,-0.0003434342244960839
151,-0.14829132,-0.11557258221903559,10180356.0,1.0,-88.52341098478477,-107.10701764796197,-0.000718907543228684
152,0.0824436,-0.11604625611194898,10174273.0,3.0,-88.99450203144106,-107.56297989143033,-0.0005975233086151408
153,-0.18507186,-0.1236298365071572,10124460.0,1.0,-89.62090580521905,-108.51869655219637,-0.004895976351332425
154,0.19827008,-0.12410037038752424,10100247.0,8.0,-89.07590046194984,-107.89179780420834,-0.002391534955938391
155,0.32586956,-0.1276337598369331,10067931.0,12.0,-88.76465968045335,-107.6067736052644,-0.0031995257145691586
156,-0.021018758,-0.12765319380259896,10053931.0,0.0,-91.85038729730114,-111.31868188579979,-0.001390553828785676
157,-0.26506972,-0.1473596006338339,9925852.0,7.0,-89.89471355427035,-109.48817118946387,-0.01273919624075399
158,-0.015973657,-0.11968962392229988,10041352.0,0.0,-89.38106525781096,-108.63741681448262,0.011636280694090543
159,0.11101644,-0.12954404159565897,10030773.0,3.0,-89.97035761921734,-109.30356234747165,-0.0010535433873844877
160,-0.007423237,-0.12686709740995566,10042773.0,0.0,-89.72783238065117,-108.6708967976977,0.0011963185688680224
161,0.5701766,-0.13940669959040625,9970331.0,17.0,-87.93813682597998,-106.81840169833964,-0.007213346353641569
162,-0.020212784,-0.12771351067906944,10011331.0,0.0,-84.7457207635338,-102.63782847517619,0.00411220048762674
163,0.19304982,-0.18034057244165308,9703781.0,2.0,-86.0193339043696,-104.55801995482355,-0.030720190951632705
164,0.2949731,-0.17295029937982898,9617707.0,3.0,-87.44794649835161,-106.66193553884526,-0.008870150717539896
165,0.5794108,-0.12132309805787474,9893605.0,4.0,-87.6438706420485,-107.27773906827076,0.028686463415864092
166,0.14408486,-0.14953309789069685,9843605.0,0.0,-87.22892215210904,-106.9576833834598,-0.005053769581461965
167,0.27277267,-0.11340991719522472,10043579.0,1.0,-84.31961833536121,-103.41417459160168,0.020315118292536117
168,0.014351316,-0.17294050799117527,9763079.0,0.0,-85.3158673315314,-105.0853889101423,-0.027928291299346576
169,0.6304244,-0.190926009494645,9533555.0,1.0,-84.51647076500547,-104.63442651075611,-0.023509386741621164
170,-0.17266838,-0.16195996189811374,9609250.0,8.0,-87.29244734169563,-107.80884107353332,0.007939850349633478
171,1.0751612,-1.0,9565250.0,0.0,-90.1939151461073,-111.12303283349635,0.007939850349633478
172,0.2226315,-0.20013303766460144,9411202.0,2.0,-86.9259929672942,-107.66567988387781,-0.020610141270130344
173,0.38555634,-0.20483260101473993,9296131.0,3.0,-87.89004409914453,-109.31786519573754,-0.01222702477324363
174,0.27379906,-0.18399313439781823,9369607.0,1.0,-88.6895956311301,-110.05216325848232,0.007903933367548284
175,-0.1275573,-0.20645615984444954,9267952.0,6.0,-88.57729205232651,-110.32735343091606,-0.010849441177201989
176,-0.10195136,-0.21009062643614057,9200859.0,4.0,-86.66971846326616,-108.2099942248794,-0.007239247678451507
177,0.7069629,-0.21849560463997802,9120626.0,10.0,-87.55141131544882,-109.63321461872908,-0.008720164062942385
178,-0.036040366,-0.15764829174860567,9445346.0,1.0,-85.14983075206574,-107.35440315212325,0.03560281936788111
179,0.15410961,-0.1744388472511354,9494346.0,0.0,-86.65868997176761,-108.97588552119397,0.005187740078552972
180,0.858299,-0.19431548594250575,9396226.0,5.0,-85.4381704209784,-107.81760335488747,-0.010334571754600053
181,0.008690506,-0.10624260695721272,9882226.0,0.0,-81.1509924181101,-104.12682732437173,0.051722893851212176
182,0.6312804,-0.15562498186376558,9801226.0,0.0,-81.80631073520327,-105.25539928747334,-0.00819653385785753
183,0.07546482,-0.1234398759996818,9963226.0,0.0,-83.52798658932635,-107.38357152375792,0.016528544490250506
184,-0.2805994,-0.12260666406552027,10039744.0,15.0,-84.2419065836713,-108.0515982343317,0.007680042588615374
185,0.15382814,-0.09963738025953732,10215192.0,2.0,-81.79168012155414,-104.84631134591274,0.017475345984917543
186,0.092745274,-0.12173656243818431,10153666.0,1.0,-81.74663367170264,-104.98385791270418,-0.00602299007204172
187,0.26973802,-0.08714641208438653,10342586.0,3.0,-81.29642920503252,-104.37317009893219,0.018606087692858913
188,0.21223827,-0.1396555425223322,10095060.0,1.0,-84.62436479848573,-109.1250077766821,-0.023932699230153853
189,0.65529984,-0.14516578991607818,9956932.0,5.0,-85.45803569521381,-110.66527138632466,-0.013682731950082516
190,0.3115038,-0.1438610462889368,9905907.0,1.0,-83.62143659864263,-108.4278116614138,-0.005124570500230392
191,0.22076118,-0.16139906039958826,9775907.0,0.0,-80.15079083161929,-104.34312876961395,-0.013123482786583802
192,-0.30512863,-0.19115415703756622,9537647.0,15.0,-80.56299899961019,-105.30214702421237,-0.024372163114890516
193,0.29805207,-0.1435468935519496,9722521.0,5.0,-83.29400676721244,-108.87107567334326,0.019383606879139058
194,0.0595131,-0.19152066800814044,9512521.0,0.0,-85.21950132614171,-111.87558478019675,-0.021599336221541716
195,0.23807238,-0.14861817903110147,9680471.0,2.0,-87.30494478098372,-114.56317532435229,0.017655677185890048
196,-0.12063752,-0.1576050757785527,9701014.0,5.0,-88.39538672286106,-115.70286094261203,0.002122107488364977
197,0.38180164,-0.14631983534878995,9778887.0,5.0,-89.3581578299327,-116.71781594122368,0.008027305186859847
198,-0.11504762,-0.1629633934345577,9711426.0,5.0,-89.23835256523384,-116.78700119550396,-0.006898637851117413
199,0.7536999,-0.1677685555255138,9652651.0,11.0,-88.6625528181255,-116.2139495548664,-0.006052149293008051
200,0.40810037,-0.13066502536111585,9852626.0,1.0,-87.88242720447361,-115.23494474189775,0.020717106626977396
201,0.10227823,-0.1908559012634804,9572126.0,0.0,-91.1738550145955,-119.89034170464497,-0.028469567402639662
202,0.24029635,-0.19196033522507894,9444626.0,0.0,-93.0538497529799,-122.82292264608891,-0.013319924957109841
203,-0.114563435,-0.18287121118922495,9443211.0,5.0,-89.50346539643759,-117.93439548524533,-0.00014982064933010582
204,-0.29977638,-0.15285396984328808,9623445.0,13.0,-90.31542459872341,-119.00128084070899,0.019086092643699266
205,0.22526161,-0.17166152774183152,9590346.0,4.0,-89.71629017639943,-118.24006799524464,-0.003439412809030446
206,-0.315139,-0.20025439886829943,9402267.0,11.0,-85.45660093937421,-113.09258026412594,-0.019611284097570618
207,-0.13136326,-0.18450461801276224,9414426.0,3.0,-84.5024419927577,-111.56223059222661,0.001293198757278431
208,0.33373773,-0.20073878967753472,9322189.0,10.0,-83.63139370979815,-110.71748455008381,-0.009797410909597674
209,-0.25238115,-0.20525947356988355,9254022.0,8.0,-84.42920715115312,-111.98512057214023,-0.00731233833598525
210,0.22309884,-0.19388396934444685,9291381.0,6.0,-83.84328088808665,-110.95721747553209,0.004037055455454936
211,-0.39997762,-0.19207915030887557,9319081.0,12.0,-88.14488096736476,-116.38214160914751,0.0029812575762418955
212,-0.4415465,-0.20404287765638796,9259921.0,8.0,-87.22670400875195,-115.34503027670733,-0.0063482654566474955
213,0.16456398,-0.1848937653697949,9347750.0,7.0,-88.43508482447554,-116.74063026488146,0.009484854136444577
214,0.36609894,-0.19458682629455193,9329434.0,13.0,-87.20487711327706,-115.05325611314896,-0.0019594019951325184
215,-0.18749186,-0.1856926649059945,9374515.0,5.0,-87.25540334939927,-114.87184487413252,0.004832125936042851
216,0.56644607,-0.18697199980564982,9387146.0,15.0,-87.33427765114543,-114.71214802148239,0.0013473763709375898
217,0.20664494,-0.18451197799514402,9407597.0,2.0,-88.00672214584725,-115.33402668860091,0.0021786174413394657
218,0.510502,-0.15388961069400528,9600971.0,5.0,-86.70189552885218,-113.67822285425338,0.020555089679117844
219,0.35001847,-0.1485127688933287,9720946.0,1.0,-88.50381028752231,-115.89398019748526,0.012496131901658696
220,0.11424407,-0.11711774534288734,9965946.0,0.0,-85.36681630487502,-111.98681454573602,0.02520330840228924
221,0.6190917,-0.14668106982485912,9892394.0,2.0,-82.62522491874385,-108.60780889931078,-0.007380332985950355
222,0.31841058,-0.16639235677479658,9739394.0,0.0,-83.46305395420195,-110.12984761138719,-0.015466428045627782
223,0.61085886,-0.17644294806533722,9611869.0,1.0,-81.90457725681354,-108.44807362228899,-0.013093730472347664
224,0.3797766,-0.18440232636778103,9507869.0,0.0,-78.74472275472435,-104.57125460742327,-0.010819956035605562
225,0.36001426,-0.24565970130931247,9091869.0,0.0,-78.80282422227624,-103.96952915537823,-0.043753232191146095
226,0.66106987,-0.18430563264325545,9273869.0,0.0,-78.48184310879662,-103.5803098788603,0.020017886311384382
227,-0.75100994,-0.19582143928189244,9288791.0,39.0,-76.76856080212848,-101.09870194882427,0.0016090371774714523
228,0.25221464,-0.20242210919741543,9256049.0,10.0,-79.66075188298827,-104.92874655214375,-0.00352489360563716
229,-0.31602043,-0.20220756280586605,9242596.0,7.0,-74.04654432420678,-97.45420070458776,-0.0014534279150855835
230,-0.3149145,-0.18802495556681703,9321160.0,5.0,-75.82628343472035,-99.62665716788747,0.008500209248570423
231,0.37356806,-0.19862707087639353,9293293.0,15.0,-76.08510988671387,-99.96733036214953,-0.0029896493569469894
232,-0.21224193,-0.1880812086759181,9343862.0,5.0,-72.09958695791694,-94.54562275729653,0.005441451162682593
233,0.5116384,-0.16569128221520596,9500975.0,15.0,-73.3044022261604,-96.08922367868577,0.01681456768090111
234,0.80083627,-0.20432463278814406,9338673.0,12.0,-75.9890985344874,-99.97531617111191,-0.017082667831459404
235,-0.27195972,-0.2210076046697263,9166959.0,13.0,-72.4316711797188,-95.6444107657845,-0.01838740900339909
236,0.14601712,-0.16693650218387357,9411908.0,2.0,-74.62171724963757,-98.76070294451007,0.026720856938489634
237,-0.0058672894,-0.22253985576290314,9189908.0,0.0,-76.49134915808104,-101.56177889363802,-0.023587140885780015
238,-0.3026873,-0.22209287006053657,9094293.0,11.0,-78.08999485999009,-103.95327258355127,-0.010404347899891924
239,0.15689594,-0.22360405245637266,9042197.0,4.0,-88.33764139509388,-117.72101246164972,-0.005728427707354491
240,0.23226656,-0.24500168781465975,8892080.0,5.0,-86.73504946026674,-115.98574328967047,-0.01660182807342065
241,0.27982885,-0.21847683818253127,8979461.0,5.0,-81.92270998021573,-109.3912244179954,0.009826834666354778
242,-0.1890749,-0.30037059100661917,8537657.0,7.0,-86.58242692386574,-114.39703039613187,-0.04920161688992246
243,-0.523103,-0.3641252331531511,7972750.0,17.0,-95.71878621632773,-123.16770987547596,-0.06616651383394766
244,-0.12756811,-0.28197133131732516,8172250.0,2.0,-92.12535021877063,-118.73415365022103,0.02502273368662005
245,0.49978164,-0.24364758454819418,8486853.0,16.0,-95.4075597961273,-123.73833167370012,0.038496497292667256
246,-0.27609098,-0.22395080022273683,8754436.0,8.0,-93.16311594276992,-121.24589312918623,0.03152911921533223
247,0.441226,-0.24984966193544272,8732151.0,11.0,-90.32828173874424,-117.5204194183901,-0.002545566613314667
248,0.7821904,-0.2566259821992641,8682394.0,10.0,-83.28551627059852,-108.46132778219979,-0.005698137835683327
249,-0.16708271,-0.23446245202121507,8787780.0,7.0,-84.37588124507813,-109.7530534109699,0.012137896529459501
