timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
108,-0.3380366,-0.19124496606256258,76081366.0,376.0,-518.1105492004444,-900.7120853521698,-0.0005458540094324813
109,-0.16783911,-0.197199720618441,75772146.0,124.0,-522.0086251978095,-911.5093940933783,-0.004064332914317022
110,-1.0405375,-1.0,76817646.0,0.0,-517.8921251043032,-908.2329353617927,-0.004064332914317022
111,0.15312889,-0.1590162805182819,77493404.0,75.0,-488.4476073552618,-881.2476909095135,0.022716236649810605
112,0.18514432,-0.17633574745860192,77423634.0,78.0,-483.3405437077504,-870.4975913971888,-0.00090033469171131
113,-0.070312984,-0.15553232968889397,78415749.0,54.0,-473.53487733571257,-857.5570711416008,0.012814110482078379
114,0.061322264,-0.16450707983535695,78415508.0,24.0,-475.49080679172494,-857.4285402813746,-3.0733622145214733e-06
115,0.68998814,-0.17947830233526807,77674954.0,257.0,-472.30264275357274,-852.5081185540187,-0.009443973760904539
116,0.8576066,-0.16480612026388558,78071984.0,98.0,-463.9985248456001,-835.2402928820467,0.005111428839726123
117,-0.29922304,-0.16472253064845432,78252728.0,327.0,-468.38055058594665,-839.8177586740115,0.0023150942340596854
118,0.11518421,-0.1679011785405698,78175739.0,39.0,-474.6961811049377,-850.0374668308035,-0.0009838506844132002
119,-0.35520238,-0.16136390816738205,78464607.0,285.0,-472.9162532025974,-843.9909727510496,0.003695110576441113
120,0.56890845,-0.1493027653760771,79189255.0,327.0,-451.9673110734464,-807.2165460747262,0.009235348620302144
121,0.27079755,-0.14555019286703902,79696773.0,66.0,-450.14263278154453,-802.4916644103604,0.0064089250492380566
122,0.5778947,-0.15555683932177805,79421793.0,105.0,-451.7063420304918,-808.2228292500067,-0.003450327907254162
123,0.3782013,-0.14905411052619877,79625090.0,29.0,-448.1862464957698,-798.9587631075805,0.0025597130500440855
124,-0.6393443,-0.15034916325541156,79649824.0,669.0,-446.47733453019714,-792.7239050863963,0.0003106307320971317
125,0.19118905,-0.15059481831321397,79648419.0,136.0,-452.59155923177434,-800.5599573356974,-1.7639712549772866e-05
126,0.19205976,-0.15473403037732328,79441678.0,111.0,-448.47022446079785,-795.2024240202944,-0.0025956698525302804
127,-0.14800687,-0.1619302169406674,78993348.0,92.0,-458.1731823512087,-816.3016286346771,-0.00564351120579301
128,1.1127236,-1.0,78780148.0,0.0,-457.98363972555035,-819.7960094827667,-0.00564351120579301
129,0.20403077,-0.14726145693529358,79525172.0,114.0,-452.47658770312734,-808.8724902020479,0.006732516262002213
130,-0.74951607,-0.15313520339097408,79467396.0,484.0,-443.9304882998303,-792.2302362572558,-0.0007265121036141865
131,0.056242347,-0.15230979300855962,79483159.0,52.0,-452.68990907342214,-804.797110937301,0.00019835807882769935
132,0.51263815,-0.15599899411136775,79306518.0,454.0,-454.5403164264045,-809.4200848335806,-0.0022223701501345714
133,-0.31786898,-0.1468760486345856,79682647.0,212.0,-446.1192558413061,-792.4361108184421,0.004742724929620539
134,0.8644397,-0.16315582562824582,79037145.0,564.0,-441.3251681619097,-786.0566133390224,-0.008100910603534543
135,-0.015210655,-0.14723471644621938,79545880.0,15.0,-435.4912248821551,-774.5783685552534,0.006436657093319856
136,0.344303,-0.15578999941393987,79344329.0,35.0,-442.5534222401616,-788.7844580561542,-0.0025337704479477755
137,-0.018812638,-0.1310286910616255,80487161.0,19.0,-432.27205999228875,-776.372804072387,0.014403449048009468
138,0.86246514,-0.1329547764332469,80895194.0,74.0,-436.5730717527747,-782.2946178918603,0.005069541463886396
139,-0.3901697,-0.12660114404901404,81391662.0,427.0,-431.7352579899041,-772.3305151221691,0.006137175466814505
140,-1.2553546,-1.0,80923362.0,0.0,-432.9411508526811,-773.1843596263251,0.006137175466814505
141,-0.2695988,-0.13665024554929364,81102457.0,180.0,-409.98232048707945,-734.7896398554299,-0.003553250946024422
142,-0.85501313,-0.13321676757616352,81149949.0,418.0,-414.5742458429032,-740.4216282228303,0.0005855802864270808
143,0.25728282,-0.13424738940970743,81118786.0,267.0,-413.3208101641646,-736.4128473047473,-0.0003840174933443273
144,-0.3803716,-0.13091912711304832,81272360.0,128.0,-413.45228565064,-734.2097550186802,0.0018931989440768998
145,0.042487428,-0.12639999325519743,81565968.0,37.0,-408.1476446716303,-722.739464830295,0.0036126427237993335
146,0.17498034,-0.1279781533007699,81613803.0,147.0,-411.6033097614292,-726.3791001303532,0.0005864578227037041
147,-0.45002654,-0.12178128809160918,81946345.0,177.0,-412.6614213233849,-726.340834345336,0.004074580374596684
148,0.50565886,-0.12171361483962541,82093557.0,431.0,-409.9753638590283,-719.272963968399,0.001796443758412898
149,-0.016139962,-0.10501651305173776,82999477.0,10.0,-406.0278341813546,-714.3091047275889,0.011035214371330019
150,-0.8614568,-0.10784442641736632,83247713.0,549.0,-397.09678447863416,-696.5291424600109,0.0029908140264546484
151,0.46476215,-0.10810834599250099,83340584.0,445.0,-413.86449384705753,-723.5681131615812,0.0011155982146920961
152,-0.21199885,-0.13651041811501285,81937898.0,113.0,-415.09576641430124,-706.1191988907293,-0.016830767588573655
153,-0.003062807,-0.12807162203481046,81769374.0,1.0,-410.30943014532266,-699.0067468594805,-0.0020567283773864934
154,-0.02807035,-0.1266593490285689,81767992.0,11.0,-418.70646436476716,-711.2062563905203,-1.6901193348991517e-05
155,-0.031691924,-0.12748943086604625,81725585.0,12.0,-420.108754857585,-712.4742383909711,-0.0005186259190515526
156,0.068403006,-0.1413263011015501,81010498.0,46.0,-418.19211370926575,-710.6643490148574,-0.008749854773141117
157,-0.61395264,-0.14556766430949622,80490448.0,271.0,-422.3281293059713,-720.6705232315343,-0.006419538366496648
158,-0.74652225,-0.14275674398873356,80406264.0,128.0,-418.8125592748579,-714.2853312242344,-0.0010458880785456678
159,-0.6419337,-0.14217980786669326,80398504.0,28.0,-420.01109280570006,-714.4575261321676,-9.650989380628355e-05
160,-0.1886976,-0.14186352367696128,80410941.0,3.0,-419.64049867645895,-711.6068239833359,0.00015469193307377958
161,0.950212,-0.14252396257346645,80383330.0,1039.0,-424.6977502890886,-718.8246635560249,-0.0003433736710033029
162,0.44666338,-0.17595368393418032,78699878.0,25.0,-425.32474214823077,-688.8185738436155,-0.020942799956160066
163,-0.45279258,-0.14723217798273547,79396446.0,487.0,-425.3194704719329,-689.2789594821686,0.008850941293708232
164,-0.08561952,-0.11795845897431917,81160314.0,50.0,-419.39698015844124,-693.3261881311016,0.022215956618511615
165,-0.97025657,-0.13049200569383013,81311822.0,523.0,-414.1999563909727,-682.754002861628,0.0018667744434798514
166,-0.29050994,-0.13177472707931656,81313029.0,4.0,-415.4429323053217,-682.7509179823966,1.4844089952873028e-05
167,-0.5305381,-0.13211008223317378,81296700.0,6.0,-420.18778322109665,-689.2712910899305,-0.00020081652597150207
168,-0.40782642,-0.13196041509366518,81297157.0,2.0,-423.80389054802515,-693.1447625305041,5.62138438583608e-06
169,-0.49579394,-0.13203878628601876,81293417.0,2.0,-420.93357001825245,-687.032515819308,-4.600406875236732e-05
170,0.31434813,-0.13201878405635487,81292804.0,342.0,-428.44080891122354,-697.8617920192273,-7.540585973892572e-06
171,-0.46123505,-0.13308622812338267,81238907.0,159.0,-418.9441394449455,-681.9359473610706,-0.0006629984125040145
172,-0.13317966,-0.13860403916556538,80938443.0,24.0,-419.7112402787049,-685.3358796202672,-0.003698523418095716
173,-0.1643542,-0.1331703247495976,81081102.0,26.0,-419.89042339481216,-683.7323973152804,0.0017625617038370754
174,0.6172329,-0.13019232788089602,81292477.0,583.0,-414.05752819618016,-672.4828090238914,0.0026069576607382567
175,-0.39336288,-0.14558132855436792,80610973.0,282.0,-425.9487634225106,-693.4280423668613,-0.008383358770086438
176,0.41063458,-0.13889593790989496,80651874.0,265.0,-428.1059444960501,-694.9719704203537,0.0005073874992180035
177,0.43019754,-0.13087351224218996,81071349.0,162.0,-427.6428050913679,-693.0617217293184,0.00520105707649149
178,-0.7261236,-0.15152941594655972,80217462.0,627.0,-430.77981945234615,-697.7724769390156,-0.010532537209908769
179,-0.0837369,-0.13898472781271748,80475817.0,19.0,-438.12899824708364,-708.0037930097037,0.003220682798466
180,0.200944,-0.1465050726858404,80212400.0,173.0,-445.78414160351616,-722.3183894943901,-0.0032732441846474204
181,-0.05548502,-0.15209166804145033,79818884.0,21.0,-443.94460518852253,-721.9182353986308,-0.00490592476973635
182,-0.5598318,-0.15063852259729005,79720141.0,207.0,-445.9257676934829,-725.2349847886455,-0.0012370882058436196
183,-0.17241043,-0.14656873936086995,79879749.0,28.0,-444.8871620514466,-721.6934045349556,0.0020021038347134887
184,0.7171513,-0.14946653422877468,79805140.0,683.0,-449.0257303234486,-728.1750830955255,-0.0009340164551593671
185,0.84816533,-0.1537839686130703,79557367.0,229.0,-448.4968477953561,-729.0951423571687,-0.00310472483351323
186,0.46577317,-0.14951108846384165,79661870.0,19.0,-443.0325111159307,-718.3319046433821,0.0013135552864639174
187,0.49750578,-0.1547138729314759,79448553.0,11.0,-450.1164083855418,-731.2937801418806,-0.0026777804738954787
188,-0.3823396,-0.15599207193191666,79291729.0,411.0,-442.90357703397854,-720.4382128065333,-0.0019739063089040778
189,-0.27731022,-0.1537134458664312,79336305.0,184.0,-447.64540924140607,-726.2405666110151,0.000562177172350473
190,-0.4474802,-0.15171806785334582,79455064.0,215.0,-450.1545748496014,-728.4628967926409,0.0014969061137898973
191,-0.055146433,-0.1517263288197472,79506778.0,14.0,-455.5630591418189,-735.3035660383932,0.0006508584525210376
192,-0.47447586,-0.14485184577078958,79871520.0,120.0,-450.35510602961426,-725.6663998901209,0.00458755856010163
193,-0.7199053,-0.15149471023926914,79700424.0,95.0,-448.4131331386076,-723.5896992252578,-0.0021421402772853204
194,0.40964252,-0.15069505483286766,79665563.0,431.0,-445.9269211482828,-718.8189045692278,-0.0004374004334029641
195,0.5300466,-0.1570493861093049,79333849.0,333.0,-449.638121406167,-727.0292866824817,-0.004163831742455645
196,-0.40022898,-0.13716326956255348,80177535.0,320.0,-438.6091551615699,-710.8836865381329,0.010634628353907296
197,-0.46306857,-0.1538242633545307,79717226.0,223.0,-440.8768079822399,-716.9408571458423,-0.005741121874101018
198,0.4563344,-0.14520554156376575,79946382.0,379.0,-440.53352734895725,-714.8222409611815,0.002874610814982448
199,0.017860852,-0.13698662387078145,80456709.0,7.0,-439.5039715644359,-712.590377051448,0.006383365791337499
200,0.7481338,-0.13894501924511382,80582253.0,328.0,-443.4043047008752,-717.1868171749139,0.0015603919369856403
201,-0.6432668,-0.18039913691444348,78562052.0,625.0,-443.2164973566973,-677.641760124502,-0.02507004861231666
202,-0.052160285,-0.15937832337235935,78733901.0,18.0,-447.1896076256241,-682.1623961587453,0.0021874301348442375
203,0.4085909,-0.16097336346253577,78730738.0,306.0,-453.10653285646265,-690.1826481603441,-4.0173292061319305e-05
204,1.1485012,-1.0,81338338.0,0.0,-447.2126849172268,-680.2567629771215,-4.0173292061319305e-05
205,0.46394616,-0.07754997587221406,82862610.0,189.0,-397.7437869529759,-668.5322556410862,0.052481052571868435
206,0.36405474,-0.12081870010058708,82531710.0,80.0,-393.16221356302145,-662.6598967428492,-0.003993357196931161
207,-0.3249661,-0.13129652468087644,81860464.0,294.0,-395.1219039409146,-667.3514212092398,-0.008133189049396892
208,-0.011922974,-0.10501006325760227,82898247.0,7.0,-395.6809865333197,-670.1420665901961,0.012677462956965403
209,0.25227982,-0.11510074238654065,82836612.0,109.0,-393.86841285075815,-666.847686241386,-0.0007435018499245225
210,0.7598637,-0.10055877724330552,83546824.0,243.0,-393.3291730223116,-665.865298026649,0.008573648569789406
211,0.7078903,-0.07648394695330273,85075804.0,53.0,-392.0982336419795,-669.229058803413,0.018300875207416623
212,-0.532485,-0.09858433018007356,84599901.0,537.0,-389.512815543127,-666.8518689652549,-0.005593870144324466
213,-0.7466272,-0.06792360027141639,85966773.0,352.0,-390.46759624312705,-672.2456688881658,0.016156898339632807
214,-0.013808388,-0.08133507464465507,85858636.0,1.0,-394.6589776572251,-679.7157489095462,-0.001257892976859792
215,-0.200288,-0.0777403769996644,85998216.0,23.0,-395.9389086422194,-680.3700775463598,0.001625695521182051
216,0.2547353,-0.08042529107153809,85918609.0,234.0,-394.1286701551982,-677.2380745642035,-0.0009256819932171616
217,0.43326876,-0.0798465769418421,85915046.0,297.0,-401.51412755163324,-689.0419672551171,-4.146947956291983e-05
218,0.005227074,-0.09078794773638557,85350723.0,2.0,-404.4120816366159,-695.9188899457187,-0.006568383842802109
219,-0.3875035,-0.08071337392170919,85631669.0,243.0,-414.4933482052542,-711.8310728453655,0.0032916651450041025
220,0.1345582,-0.08604288922394832,85476259.0,85.0,-410.0386908042524,-704.900702378372,-0.0018148659463825235
221,0.35020465,-0.09858089758332225,84767472.0,196.0,-413.7610827891855,-712.4963625226055,-0.008292208951259789
222,0.5448302,-0.12150944294261769,83297766.0,203.0,-419.52923368385166,-710.4882738511374,-0.01733808930859705
223,1.0373352,-1.0,82340766.0,0.0,-419.5363953738463,-699.921095139127,-0.01733808930859705
224,-0.045637645,-0.11632733559105025,82944670.0,39.0,-411.16233078349876,-687.6661326498446,-0.004238961222561479
225,-0.75698614,-0.14773559713410359,81202523.0,629.0,-411.5512180794597,-671.2752697251896,-0.0210037245310639
226,-0.81889737,-0.13947710023818552,80878906.0,165.0,-420.4784130809767,-687.4020799819475,-0.003985307205294594
227,-0.61256784,-0.1371845906121273,80853980.0,22.0,-418.5398995399558,-683.5724644032181,-0.00030818913401227263
228,0.41291285,-0.13613425294822024,80895815.0,418.0,-421.7168958902993,-687.2596436888581,0.0005174142324224485
229,0.13443404,-0.15637782965093106,79899027.0,82.0,-429.3782126637043,-698.3981122683713,-0.012321873511009192
230,-0.47636127,-0.1442402847719895,80074171.0,245.0,-428.48682622657395,-695.5329683154039,0.0021920667444423323
231,-0.04098153,-0.1458024588831412,80072787.0,11.0,-430.57921307815576,-697.9920011755236,-1.7283975378277722e-05
232,1.0666665,-1.0,80279987.0,0.0,-425.6039642180023,-689.0340014633381,-1.7283975378277722e-05
233,0.01676184,-0.13904742469984221,80409355.0,12.0,-424.00828493797104,-685.3283095004346,0.0042032757021433515
234,0.5477883,-0.14424936921882298,80296360.0,417.0,-422.24322163344476,-682.7156506175724,-0.0014052469392398434
235,-0.12018366,-0.09254711912585888,82831015.0,82.0,-398.9098050491365,-661.9299896413149,0.03156625032566856
236,0.12974265,-0.11465555750221336,82830404.0,53.0,-399.06861594480705,-661.3840856351394,-7.376463997211673e-06
237,0.51179284,-0.13550955849816976,81773888.0,187.0,-402.5620891223071,-665.366480071594,-0.012755171398174033
238,0.26034865,-0.13498904341805243,81350360.0,47.0,-401.64986931386824,-665.4986309293813,-0.00517925722206091
239,0.12572406,-0.14558159494377887,80635782.0,16.0,-404.4793520955974,-671.2537675291027,-0.008783956211134161
240,-0.49132395,-0.14239375577214852,80487538.0,446.0,-404.57891248525357,-671.8690022987843,-0.001838439416387132
241,-0.13119714,-0.1421863527590242,80433534.0,60.0,-395.4001956084287,-656.3013978348511,-0.0006709610126228485
242,-0.4774806,-0.14865102989041673,80086733.0,192.0,-396.0525170319218,-658.8013651007273,-0.004311646930744085
243,-0.4620583,-0.13954418664972512,80390668.0,97.0,-401.2223772594806,-666.2861498162906,0.003795073024142463
244,-0.8494429,-0.14358786560378525,80321311.0,96.0,-401.4434207543046,-666.4718618485382,-0.0008627493927529001
245,0.40221962,-0.14332608660992907,80304210.0,408.0,-400.7845808796563,-664.722805704769,-0.00021290738145446854
246,0.038751207,-0.13806780242845315,80559555.0,23.0,-400.4272117180704,-662.9599079963009,0.0031797212126238464
247,-0.78800094,-0.1627047764108166,79437963.0,353.0,-405.71829087406996,-668.6805239646601,-0.013922519805378767
248,0.4498542,-0.150542561630153,79558159.0,420.0,-404.37224203937024,-665.1629010907136,0.001513080087413621
249,-0.030177768,-0.1474933412475008,79762648.0,15.0,-402.8476869734175,-661.4442669029859,0.0025703083451189463
