timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
38,0.23089577,-0.24238955324086459,66620614.0,369.0,-132.0918031611183,-238.77002497693059,-0.010062572176390365
39,0.12551478,-0.3007481113175085,63743954.0,165.0,-131.86869944352082,-224.8540705479711,-0.04317972812439105
40,0.2207452,-0.29056935031647857,62880218.0,260.0,-134.3968671627997,-230.85024004119248,-0.013550085079441417
41,0.21822774,-0.2556234070111214,63970128.0,195.0,-133.9859867786262,-229.9801340986974,0.017333114207714738
42,-0.20022228,-0.24446773256337911,64975220.0,584.0,-132.49506340235365,-226.7877527917208,0.015711896027470824
43,-0.62131304,-0.283303146648427,63764996.0,1452.0,-135.79819821485856,-234.4502285644507,-0.01862593154744224
44,-0.070836455,-0.2672260667826185,63895950.0,62.0,-137.82845247563145,-235.44762677815535,0.0020536972981226253
45,0.32581365,-0.26490052069889153,64058269.0,900.0,-139.86612345105232,-236.49185950283206,0.002540364451894056
46,-0.27406672,-0.2650051200465667,64130547.0,472.0,-138.15487680896538,-231.18833433964892,0.001128316470743223
47,0.16546702,-0.26726520159042233,64067019.0,386.0,-141.27550300296036,-233.77248935480333,-0.0009906043683051697
48,-0.07491268,-0.25907475722297324,64390804.0,122.0,-142.50852078938794,-233.7399292593123,0.005053848377118967
49,0.24361162,-0.2451441929329798,65147026.0,486.0,-147.27066238066956,-240.32328250172338,0.011744254660960593
50,0.49569362,-0.2534104283745869,65145056.0,748.0,-148.51782439067833,-239.48075341878902,-3.023929288805908e-05
51,-0.0851287,-0.2282949259115294,66237372.0,234.0,-149.328293661467,-240.55156521643005,0.016767442797194002
52,0.4074591,-0.2371899143615634,66362051.0,398.0,-151.38570719077353,-241.63435902662997,0.0018823059586361608
53,0.35722616,-0.2584245617195721,65487594.0,210.0,-161.14767899384356,-259.4641595342202,-0.01317706410249436
54,0.19591033,-0.1991055579939422,67673499.0,71.0,-153.51751935033317,-252.13758044458737,0.03337891753970989
55,0.028092746,-0.22247129685670797,67673477.0,8.0,-150.4858687512545,-244.56429251980626,-3.2509032819479305e-07
56,0.14284799,-0.254997660464422,66232465.0,41.0,-155.72715062118218,-254.8739535390319,-0.021293600741099795
57,0.07751301,-0.27336215339358494,64773068.0,19.0,-158.59190729766294,-261.19910787514556,-0.022034466028102682
58,-0.48564234,-0.25904638989473555,64724952.0,1584.0,-162.94790503565434,-265.986283719403,-0.0007428396011749822
59,0.2494458,-0.2566204945221593,64807662.0,452.0,-165.00050120120784,-267.1449045276722,0.0012778688503314764
60,0.122857705,-0.27714618345823633,63955224.0,171.0,-169.05650403350018,-275.7575430557997,-0.013153352145306522
61,-0.25273496,-0.29499007198942556,62787885.0,581.0,-170.2546183261534,-279.78811141771837,-0.018252441739552035
62,0.46428883,-0.2822632724712056,62785750.0,852.0,-173.7518609794939,-282.6830250702686,-3.4003375014144846e-05
63,0.09205128,-0.3002826684258916,62013924.0,92.0,-182.47435440035795,-298.74687120327377,-0.012293012347547014
64,0.21019214,-0.2979532876275491,61747054.0,192.0,-184.49896690726766,-301.51843730391846,-0.0043033883809706994
65,-0.022954397,-0.2646998813705797,63030366.0,65.0,-181.49423866447063,-297.74852503517167,0.020783372110352017
66,0.10899412,-0.2890219523823862,62611505.0,84.0,-179.52088129520885,-294.97925260524926,-0.006645384226390182
67,-0.2701383,-0.20753412244271513,65893931.0,776.0,-172.3749502672303,-298.166199804945,0.052425285097363494
68,-0.43688014,-0.2544613399303506,65446277.0,917.0,-176.60679590155684,-306.08024262552067,-0.006793554325966681
69,-0.31029367,-0.2093370240586671,67207258.0,366.0,-173.8133915237696,-303.5256141975751,0.02690727541308423
70,-0.28470278,-0.23019149116331317,67118078.0,232.0,-173.22753939859703,-300.7245731912971,-0.0013269400159131623
71,-0.07584376,-0.23127975236737247,67029052.0,44.0,-173.63313334119354,-299.79339278738166,-0.0013264086614637564
72,-0.46589103,-0.2384874079390243,66670181.0,251.0,-175.95908126661342,-304.02465551485955,-0.005353962040221007
73,-0.11055886,-0.23607513732488633,66611420.0,31.0,-170.65179289634384,-293.2003763056414,-0.0008813685386574847
74,-0.1802837,-0.2334380678243143,66700267.0,46.0,-171.82316740273026,-293.2711847677266,0.0013338103286193268
75,0.6214317,-0.2376284367732261,66556945.0,2091.0,-172.80083739191454,-294.00776896582585,-0.002148747020757803
76,0.42401895,-0.24139505393318045,66325219.0,543.0,-173.07651535205312,-294.1449030920882,-0.0034816201374627395
77,0.4984206,-0.1838671364406544,68743357.0,351.0,-172.16113115900978,-298.03202576479003,0.0364588015909906
78,0.34357536,-0.2523847958923382,66824818.0,126.0,-179.58815642215424,-309.03324835475996,-0.027908718510793705
79,-0.059956208,-0.22167232588522112,67317095.0,199.0,-181.51222518802743,-310.7520813919542,0.007366679247820772
80,-0.3246494,-0.2628652254448671,65724461.0,1014.0,-183.6637963386859,-314.621418085057,-0.02365868580633196
81,0.37115985,-0.2970244455719887,63507547.0,575.0,-183.06092315675863,-309.08005015444076,-0.033730424963089464
82,0.18608472,-0.2515737919605292,64446851.0,177.0,-181.8637433854765,-306.50196616217437,0.014790431127815407
83,-0.28971574,-0.2988119084868102,62849409.0,829.0,-181.95267259093322,-306.835349814356,-0.024786967481157458
84,0.4305448,-0.27200044368202014,63254296.0,694.0,-175.65870778882754,-294.7747479155307,0.006442176727548862
85,0.25184852,-0.3305191320800365,60935779.0,243.0,-169.94549439754087,-280.47780713894883,-0.036653905688872106
86,0.34528902,-0.2696573373951441,62420195.0,242.0,-170.80331971746966,-283.1499987416574,0.024360335165322166
87,0.68782073,-0.2980220235168355,61937635.0,318.0,-174.8754346604879,-290.53526914104265,-0.007730831343926433
88,-0.053632997,-0.28858079617200516,62108891.0,189.0,-176.20638090217702,-291.18418483142864,0.00276497480086219
89,-0.09200921,-0.2828666942672416,62434422.0,307.0,-178.53852302666488,-293.60093340282134,0.005241294680338118
90,0.4755192,-0.3505580668943637,59703091.0,320.0,-176.28912460699254,-281.7809610374578,-0.043747197659649996
91,0.2939949,-0.26370395257913964,62050655.0,99.0,-168.5437158641235,-274.21243618455196,0.039320644219241516
92,-0.077334404,-0.2832847766317555,62388547.0,267.0,-169.76334433546938,-274.89025134068555,0.0054454219701629255
93,0.19579884,-0.33939643516220025,60158111.0,103.0,-167.43010742469042,-268.63702820322766,-0.03575072841494449
94,-0.124059334,-0.2714693971280062,61955842.0,408.0,-163.17490222964602,-263.7789204855458,0.02988343500346944
95,0.045995593,-0.3228909955352465,60659303.0,38.0,-167.12173990794463,-271.4875408071105,-0.020926823978923568
96,-0.51343864,-0.3126611406616882,60473385.0,1498.0,-166.83151241383163,-270.3116726504103,-0.003064954439057765
97,-0.055449247,-0.2970364550252812,61039653.0,78.0,-167.00152870166053,-269.6185138414901,0.009363921004256665
98,-0.025355656,-0.30679547314048267,60904430.0,34.0,-173.6501706904863,-279.4204690531354,-0.00221533041808085
99,-0.035436638,-0.308379371780702,60772288.0,46.0,-179.3532288583514,-287.68078224156477,-0.0021696615500711525
100,0.23174724,-0.2993937774191407,61086725.0,554.0,-179.12679142781596,-286.0586780169165,0.0051740194478114765
101,0.16952428,-0.32885705294025014,59995787.0,323.0,-186.85106397442303,-299.8960628311581,-0.017858839215885283
102,-0.13803345,-0.3165422045225848,59987989.0,295.0,-184.43502349646292,-294.4064039218945,-0.00012997579313360786
103,-0.22624478,-0.3321405635491262,59331456.0,417.0,-185.5394091906798,-297.24728059688766,-0.010944407554652315
104,0.021302849,-0.35021438161533974,58260346.0,52.0,-187.79157495252744,-302.2477957353612,-0.018052986934957403
105,-0.17526121,-0.35925377771570194,57366223.0,259.0,-196.98019327681374,-318.479380848529,-0.01534702523050584
106,0.08404047,-0.3559798695762183,57060499.0,236.0,-199.9849077279895,-323.2868196018124,-0.0053293381368335856
107,0.2557878,-0.33800548158822386,57641977.0,640.0,-205.46850119639734,-331.2209121056496,0.010190552311854124
108,0.38687083,-0.3579522538700086,57116239.0,733.0,-205.22170866094092,-331.6471932235835,-0.00912074892920484
109,-0.29324237,-0.3693583696866206,56389615.0,829.0,-207.83753100497466,-337.17703455850346,-0.012721846058526368
110,0.40125176,-0.3728198091472125,55887757.0,821.0,-208.45233229201847,-338.934128974791,-0.008899830225831476
111,-0.040462196,-0.3945935835721663,54756450.0,114.0,-208.9159656624111,-340.9019255462821,-0.020242483519243758
112,0.7172079,-0.4109506403254342,53535971.0,1022.0,-204.9122424283848,-335.29498116206923,-0.022289228027017823
113,0.19051982,-0.3198458352364631,56519831.0,72.0,-198.20025333657912,-335.5882066502223,0.055735609988282454
114,-0.13395064,-0.3731774540941389,55938166.0,509.0,-194.74648108721016,-330.6371675970695,-0.010291343581689054
115,1.0962607,-1.0,56926066.0,0.0,-199.06196470681013,-338.86444488944295,-0.010291343581689054
116,0.1194221,-0.3170927419345228,57913779.0,93.0,-194.2529068730552,-334.2776152916919,0.035317800730184826
117,-0.41527262,-0.34672604500736554,57711813.0,1406.0,-194.56242068341191,-334.15419762241345,-0.0034873566099010737
118,-0.46947128,-0.3472201681958546,57591305.0,929.0,-193.90753689765387,-331.9615406161125,-0.0020880993636432804
119,-0.074364156,-0.36758229198693343,56696259.0,78.0,-187.5923058010093,-322.356243594195,-0.015541339096240309
120,0.21302816,-0.35434474340795635,56792236.0,698.0,-188.22773991611493,-322.15656994192204,0.0016928277401865263
121,-0.3769856,-0.3476674201413899,57112442.0,629.0,-183.0768269555463,-312.24664943205846,0.005638200263852968
122,-0.00028625503,-0.36054376126538973,56747742.0,0.0,-179.75594461195803,-306.74521724081796,-0.006385648857389078
123,-0.12501064,-0.3510250142921795,56953282.0,130.0,-180.89667261800415,-307.5466729445388,0.003621994334153419
124,-0.025751088,-0.3524547734214892,56998375.0,23.0,-184.30300012302735,-312.10674490839415,0.0007917541960092835
125,-0.059828877,-0.3541269936594064,56952760.0,53.0,-186.35836660530273,-314.23995917018516,-0.0008002859730650215
126,0.24631907,-0.3659048047193058,56449561.0,880.0,-185.49271081635106,-313.4262337186322,-0.00883537514248651
127,-0.08799234,-0.35134630480388634,56789560.0,150.0,-183.362930717017,-308.82203345161537,0.006023058354696505
128,0.08239007,-0.36134072633399117,56554235.0,233.0,-183.9221097824971,-309.46844123884074,-0.004143807418124036
129,-0.0648209,-0.3275175103126617,57810955.0,116.0,-179.86997684065733,-303.3191754865403,0.022221501183775184
130,0.16719374,-0.32670927482311674,58483326.0,419.0,-181.21081064425925,-304.97458717649994,0.011630511898653119
131,0.17506601,-0.34504072616544906,58062204.0,371.0,-181.25332339166172,-305.4390386262853,-0.007200719056231515
132,0.44174948,-0.3370340902834164,58184346.0,769.0,-187.44339860115707,-314.7271607727292,0.0021036404336287336
133,-0.13918509,-0.3387545169280986,58174128.0,451.0,-188.8877165226133,-315.7360415510548,-0.0001756142451098445
134,0.20521198,-0.34203110099431666,58034006.0,293.0,-185.88165117596807,-310.0506383400632,-0.0024086652403281406
135,0.1915094,-0.35533747727918813,57416783.0,220.0,-182.03105423201856,-304.48870781566677,-0.010635540134865066
136,-0.029964872,-0.3318104883716415,58075351.0,99.0,-180.40920045516808,-301.2095996173876,0.011469956441133248
137,0.16484351,-0.3320651313608656,58395525.0,166.0,-177.43406320720382,-295.3210579714377,0.00551307903416718
138,0.12008514,-0.3236845719241879,58900975.0,100.0,-181.79495616425413,-301.81152334157065,0.00865562900581851
139,0.32016587,-0.3213852603082838,59247609.0,233.0,-178.12579468612802,-294.8260821352646,0.005885029916737372
140,0.44581732,-0.3210626292025509,59432367.0,221.0,-181.6543484557076,-299.6620121163938,0.0031184043224427842
141,0.22787744,-0.2667135475095837,61787242.0,59.0,-172.45174621711755,-288.3024768110639,0.03962276986208542
142,0.19244277,-0.33199256363995344,60193561.0,40.0,-175.45349057067654,-293.24680345793263,-0.025793043165771988
143,0.3912366,-0.31874074155148885,59992227.0,66.0,-177.32001701699562,-296.0063751333397,-0.003344776362375371
144,0.06758335,-0.31639973264797416,59992213.0,7.0,-176.43863169047518,-293.3024399891755,-2.3336356558325464e-07
145,0.91364926,-0.30171836009367253,60606581.0,88.0,-179.20272019947035,-297.26048192296986,0.010240795751275253
146,0.29548702,-0.30888691711956523,60606581.0,2.0,-179.2229492078962,-296.28543337500054,0.0
147,0.30421996,-0.36364457567279435,58303726.0,2.0,-181.35346274227922,-295.8251737682659,-0.03799678124063788
148,0.7503207,-0.25583280502837435,61654920.0,3.0,-174.5304252060314,-292.92026598934984,0.05747821331350247
149,0.1758966,-0.286182074304751,62074120.0,0.0,-177.98500476293418,-297.8845159220306,0.006799132980790503
150,-0.22230288,-0.2914732468227605,62051496.0,931.0,-172.04904140712867,-286.9254077344719,-0.00036446751077582733
151,0.096130036,-0.3257210644272059,60583861.0,92.0,-174.53240760488146,-291.43959300280636,-0.023651887458120267
152,-0.2347905,-0.30163458754315964,60900487.0,787.0,-176.53567509417704,-293.9252131347407,0.005226243338964481
153,0.44176194,-0.31750272233814175,60385794.0,738.0,-182.03567344164946,-303.6874945745286,-0.008451377408525486
154,-0.05994624,-0.3274360604481504,59720427.0,198.0,-184.61642223923417,-308.87241975183565,-0.011018601494252109
155,0.22182427,-0.3234544740680544,59564623.0,254.0,-186.31567968641988,-311.21815411095855,-0.0026088895847981796
156,0.62473613,-0.3297121935975766,59227514.0,562.0,-190.9093474247143,-319.06103433517615,-0.005659550636289598
157,0.5105428,-0.2786023122489008,61188175.0,166.0,-196.53176369812843,-330.7884052619714,0.033103888169272136
158,0.15401685,-0.3259652542196491,60166127.0,25.0,-198.6686555310559,-335.4577664741712,-0.01670335812434347
159,-0.068044394,-0.3880299045353988,57075238.0,279.0,-202.37248674245575,-330.15422716787486,-0.0513725771313151
160,-0.14128457,-0.31950135300580623,58404926.0,541.0,-200.03975514921964,-326.9640458060882,0.02329710828363081
161,0.28937614,-0.303928265937873,59721588.0,268.0,-200.15521028038228,-327.6437576375777,0.02254368064775906
162,0.330129,-0.38368194281219903,57050401.0,229.0,-203.8622264372531,-327.65235068387244,-0.0447273270764334
163,0.30337715,-0.3709489492162893,56292133.0,143.0,-201.3886872021841,-324.65086422549007,-0.01329119492078592
164,0.21324378,-0.36649842418238604,56095351.0,70.0,-198.67430530202589,-319.9883313911848,-0.0034957282574458494
165,0.2963671,-0.3294391370478302,57496260.0,75.0,-199.36054270243196,-321.86886716175326,0.02497370949688861
166,0.27501038,-0.40165636635431995,55253269.0,51.0,-200.55298981717738,-320.77141543204436,-0.03901107654654407
167,0.006627783,-0.35892858512817927,55872617.0,0.0,-194.73384678356064,-310.91833425926086,0.011209255329309113
168,0.26537406,-0.24922293930579031,60620901.0,33.0,-181.98678749149593,-305.56462167683765,0.08498409874017536
169,0.1392487,-0.2889217083105654,61453277.0,12.0,-183.20289242095657,-307.1494963824948,0.013730841776832054
170,0.046433672,-0.3823313669549502,57905372.0,3.0,-188.73907363029744,-305.34220444370914,-0.05773337360023941
171,0.19017316,-0.3216043311891195,58740743.0,15.0,-187.55840873503257,-303.02786354923353,0.014426485335419311
172,0.28321707,-0.3266429172584507,58950308.0,18.0,-188.98238605389201,-304.48834267927157,0.0035676259661884084
173,0.13193756,-0.32406690879893824,59160797.0,6.0,-191.35845840775076,-307.47295805500426,0.003570617476672047
174,0.23148483,-0.36207025857917535,57685182.0,9.0,-194.76784553593544,-313.53852581420915,-0.024942446262175948
175,-0.0039230436,-0.3600592565564117,57051079.0,16.0,-200.65203670937947,-323.7638145881041,-0.010992476369408005
176,0.06018197,-0.33174220758386674,57892876.0,2.0,-205.81964210117206,-331.7057849218574,0.014755145998202768
177,0.17645416,-0.3676736385278518,56840109.0,8.0,-217.32525646660068,-351.33540927572216,-0.018184741763390716
178,0.6017935,-0.36012272954277225,56629120.0,22.0,-211.99784380276577,-342.46973505942265,-0.0037119738809790106
179,-0.2682202,-0.3529230085970057,56816247.0,1137.0,-218.37711375012452,-351.8410876208487,0.0033044306533458402
180,-0.13293803,-0.3897399186424046,55410721.0,412.0,-214.20802932262666,-345.7542089017254,-0.024738100001571735
181,0.13496639,-0.3858183114518308,54871927.0,219.0,-208.67711022672532,-337.4523817725745,-0.009723641747957042
182,0.118382305,-0.32083360707362724,57200428.0,156.0,-200.98006070016507,-328.01733342522203,0.042435196416557415
183,-0.2598437,-0.3622206534771724,56722931.0,796.0,-206.34812432128084,-337.2495536752799,-0.008347787187886077
184,0.17807737,-0.32570574421513004,57971314.0,338.0,-205.41720440348098,-335.9288592417481,0.022008436059131005
185,0.33372614,-0.3569883214464182,57318039.0,530.0,-211.60976674302725,-346.8485643799961,-0.011268935529044588
186,-0.2981948,-0.35728104483871126,56983313.0,936.0,-216.7679905430522,-355.42542719694654,-0.0058398020211403254
187,-0.5053688,-0.3268219842513386,58059137.0,1113.0,-206.73858822184224,-338.90678312487637,0.0188796323583362
188,0.46758807,-0.3533418876554559,57511301.0,1474.0,-213.74300114710968,-351.0063149715399,-0.009435827473632617
189,-0.16747367,-0.35322407599237055,57245427.0,429.0,-211.6774106098309,-347.5334624877581,-0.004622987054318246
190,0.24193057,-0.36567621998265637,56603947.0,524.0,-214.16192872267993,-352.38803582502135,-0.011205785922428354
191,0.18649621,-0.3840053627445159,55539775.0,316.0,-218.00744871362895,-359.6898734995515,-0.018800314402103443
192,0.09261879,-0.41886937669501084,53605797.0,134.0,-224.08554360418808,-368.27191379573117,-0.03482149504566772
193,-0.19463094,-0.4340936491619772,52039774.0,605.0,-226.72553624431544,-372.51015642166834,-0.029213687467420733
194,0.42918283,-0.40724986977619265,52288774.0,843.0,-236.360693861946,-387.43727588821076,0.004784801717240356
195,0.18186656,-0.35059343806597915,54631336.0,192.0,-226.37391044543102,-374.7764649067606,0.04480047667593048
196,-0.032000557,-0.4263198307887092,52859629.0,113.0,-219.4010960503461,-362.53093424319803,-0.03243023381306289
197,-0.015442386,-0.4123706402112994,52516022.0,52.0,-216.9639964125854,-358.65818756241043,-0.0065003672273220075
198,-0.080085166,-0.3993320897082115,52848147.0,270.0,-218.8393612664021,-360.9746885307354,0.006324260432368621
199,0.2703369,-0.4274957493416495,51916338.0,370.0,-212.708329229088,-351.8064251997262,-0.017631819711673144
200,-0.081873246,-0.38403411078591504,53126667.0,284.0,-215.28529697233805,-356.4236176944943,0.02331306572509024
201,-0.17269862,-0.3884748836092297,53594240.0,550.0,-210.28391526535975,-347.4855366017254,0.008801097949547636
202,-0.28576374,-0.4116976286950434,52919570.0,754.0,-211.4765929214454,-350.25464203184526,-0.012588479657515434
203,0.46156007,-0.4053371452424826,52823268.0,1195.0,-214.64704799663954,-354.807104073553,-0.0018197804706274068
204,-0.026610203,-0.4001782363966873,52975743.0,81.0,-214.32976158120178,-353.45484807662194,0.002886512057527376
205,0.4371685,-0.3831448803204445,53724663.0,629.0,-217.72572963201833,-358.668837677061,0.01413703626582453
206,0.18768866,-0.3472173764986772,55538902.0,146.0,-214.53138539553728,-354.9736678743616,0.03376920205157918
207,-0.41115814,-0.37165312504391035,55506794.0,1552.0,-212.23821011197896,-350.25447767616504,-0.0005781172987539436
208,0.19245437,-0.35194088163330156,56284092.0,408.0,-206.8300014113636,-340.9445354675526,0.014003655120128177
209,0.31636932,-0.3033633318089221,58650997.0,507.0,-195.3101569957131,-324.45992996325106,0.04205282373570138
210,0.43204576,-0.3669437293820897,57237967.0,489.0,-197.74526997144403,-329.0687243201585,-0.024092173573792786
211,0.35272366,-0.3057353619376424,59051035.0,219.0,-192.73690343352095,-321.8032653920235,0.03167596780647363
212,0.28220564,-0.3186517893478917,59435413.0,112.0,-194.5523075616904,-324.1642539569793,0.006509250853943542
213,0.07712441,-0.3327107735053069,59039570.0,22.0,-193.1793009839645,-322.0705624513306,-0.006660052988947852
214,0.4120049,-0.34243256220542095,58442352.0,111.0,-191.4456586962045,-319.7407224896676,-0.010115554703396383
215,-0.14258909,-0.38517174799962334,56384171.0,583.0,-190.27736396924814,-316.60278920294195,-0.03521728557399607
216,-0.08636086,-0.3390725920326952,57254478.0,302.0,-190.3124333810868,-316.3790856186394,0.015435307189317371
217,0.082684934,-0.3146009363816744,58697016.0,82.0,-189.18866584073064,-314.9061369575169,0.025195199578974415
218,-0.13167994,-0.33247655486949285,58687122.0,432.0,-182.37979361456598,-302.72146458384094,-0.0001685605278469352
219,0.19412428,-0.3427194473368504,58258205.0,264.0,-183.08271880301467,-304.14062618977823,-0.007308536956370087
220,0.5697429,-0.33006917297052435,58568978.0,622.0,-182.44541775729442,-302.45598593519634,0.005334407402356457
221,0.18087915,-0.3428554207058487,58194612.0,85.0,-186.28784588308696,-308.9770376525969,-0.006391882064255928
222,-0.14223084,-0.3015563428404217,59712729.0,544.0,-184.73378999663845,-306.85793849565306,0.02608689959132299
223,0.030438948,-0.3316131387555487,59220226.0,28.0,-185.22367054577842,-308.0329422502389,-0.008247872911653393
224,-0.36661974,-0.3185549381363289,59523142.0,1213.0,-181.55709579519774,-301.31757821917597,0.005115076730710213
225,-0.3073592,-0.3023734940725174,60346957.0,644.0,-179.58505984500007,-297.70959119906746,0.013840247210068313
226,-0.3951205,-0.32623771380921945,59752021.0,574.0,-178.12401634214527,-295.7785308654394,-0.009858591544226497
227,-0.14965495,-0.3204628031673124,59704989.0,131.0,-179.4654763109968,-297.3358779688664,-0.0007871198197630839
228,0.08533941,-0.31633795150345995,59854195.0,293.0,-180.08986711629538,-297.73422351335824,0.0024990541410199406
229,0.085123174,-0.3143610127077834,60009954.0,264.0,-178.4759293724178,-294.4405712825185,0.0026023071565827592
230,0.20502509,-0.3302531153446229,59421058.0,602.0,-177.0857096575122,-292.6305610482577,-0.00981330530598307
231,0.48335892,-0.31885678871302475,59609616.0,1120.0,-178.35331534567203,-294.1125889644115,0.003173252149095023
232,0.2484872,-0.29568750980882413,60668821.0,290.0,-174.65200541821483,-287.89197204868464,0.017769029077456228
233,0.19001728,-0.33179092211773337,59673080.0,170.0,-174.197609353952,-287.8760979037626,-0.016412730354525926
234,-0.05249694,-0.3580064263390263,58099364.0,183.0,-174.05802642505472,-287.88135727191417,-0.026372293838360615
235,0.31085616,-0.319500983852773,58925050.0,285.0,-175.38977055602638,-289.79874395403306,0.014211618564361565
236,0.24591678,-0.3813846300367145,56770743.0,162.0,-186.16958227186777,-306.23061554747545,-0.03656012171394
237,-0.5194309,-0.36144445085008065,56540603.0,1948.0,-184.90370250299176,-303.9857546421596,-0.004053848652289085
238,-0.29867762,-0.3344910240523166,57520569.0,538.0,-180.87882009458252,-297.236956952795,0.017332075499796137
239,0.4706742,-0.3713987805794236,56505097.0,1442.0,-184.45565676355946,-303.86474241215103,-0.017654067365015114
240,-0.3413126,-0.32621620204415064,57838540.0,924.0,-187.64817952139185,-309.39579502271243,0.02359863217295247
241,0.06191247,-0.32537987932993645,58551845.0,149.0,-186.03976258855542,-306.36927507269877,0.012332693736736785
242,-0.2914309,-0.381048927658388,56606874.0,563.0,-189.76983320712907,-311.84783110263044,-0.03321792848713819
243,0.65329885,-0.36462379076183704,56329272.0,1991.0,-192.91039429376497,-316.9517683325728,-0.00490403338647529
244,0.12864186,-0.38191355788868336,55488776.0,138.0,-197.823750869246,-325.7885450943485,-0.014921123070789908
245,0.16280912,-0.3497436688638968,56363257.0,149.0,-190.060249393765,-312.78924596801966,0.01575960154536478
246,-0.14339042,-0.32958244480226734,57628809.0,523.0,-185.98739204899036,-306.26918121550693,0.022453493061978302
247,0.12170642,-0.3414983462791123,57784770.0,154.0,-184.97848097157888,-304.01118588199773,0.002706302675802306
248,0.058498297,-0.3114684522815123,59096251.0,63.0,-184.0896854518493,-302.74089664438,0.022695962967404733
