timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
249,-0.15509415,-0.4264830907571215,19154063.0,79.0,-78.48686498414502,-100.37085549701129,-0.0146531916278206
250,0.030263254,-0.4147207175717324,19175678.0,10.0,-78.69708935382539,-100.44120067322821,0.001128481200046173
251,0.061640944,-0.4047250212905809,19330660.0,19.0,-78.74805884726347,-100.3421102072209,0.008082217484044111
252,0.43089184,-0.37839785663946546,19792199.0,123.0,-80.16687120330518,-102.21153246056609,0.023876008372192156
253,0.21179983,-0.3971220857479442,19762822.0,34.0,-82.75957877245276,-105.48207738585558,-0.001484271656726976
254,0.24547829,-0.37488786751196557,20072204.0,31.0,-82.397118238962,-104.9340777136444,0.01565474809215
255,-0.0039969757,-0.4013134666552825,19844618.0,2.0,-83.36626929797937,-106.39354570357649,-0.011338366230235604
256,0.11655496,-0.3756599777830057,20103776.0,11.0,-83.48292977353387,-106.42124578289787,0.013059359469655703
257,-0.084490165,-0.38944097423599017,20035456.0,55.0,-82.56000957681088,-105.27528204346918,-0.0033983665556162187
258,-0.025390595,-0.40970433050469307,19702611.0,15.0,-82.55527869242127,-105.55267809847173,-0.016612798830233762
259,-0.05928737,-0.4183815388074547,19406674.0,34.0,-81.53353040446241,-104.51058450165765,-0.015020191993842847
260,0.35110372,-0.40404661577438855,19461921.0,69.0,-82.28543928634194,-105.27871616238183,0.0028468041458314807
261,-0.21426255,-0.3999678451547793,19549843.0,133.0,-79.87103530139879,-102.00735888745447,0.004517642425945517
262,0.054006852,-0.41159046529817517,19427042.0,14.0,-81.19966882119584,-103.81227338237595,-0.0062814315184014525
263,0.15069833,-0.3897498032865916,19679408.0,36.0,-83.64751426567884,-106.8249969024458,0.012990449086381755
264,-0.081421375,-0.4101150436116718,19515234.0,44.0,-83.36969700735594,-106.63092819659387,-0.008342425747766396
265,-0.17487907,-0.36512636436536505,20082959.0,86.0,-81.6908991742243,-104.67220085144668,0.0290913754864533
266,0.103641406,-0.39946144545580303,19877331.0,34.0,-81.56208860615207,-104.70257957576423,-0.0102389294326598
267,0.19991934,-0.4120664937717014,19587857.0,61.0,-83.12877997698506,-106.97416748831999,-0.01456302156461549
268,0.14594445,-0.3949162013460566,19688928.0,35.0,-82.81719615916268,-106.39120217223157,0.005159880430003139
269,0.1988504,-0.4189627437638405,19391226.0,42.0,-84.81835170262875,-109.23184894331966,-0.015120274704646185
270,-0.34770492,-0.4291224853087005,19091402.0,202.0,-86.30905910802484,-111.427367239737,-0.015461838256126766
271,0.1815307,-0.4103434111591742,19205457.0,68.0,-88.87952881275123,-114.55770914041688,0.005974155276809948
272,-0.016430702,-0.4036182177228295,19362312.0,7.0,-88.97633105637684,-114.51138084890772,0.008167209975789694
273,0.09899397,-0.4154636420603745,19273804.0,30.0,-87.50040098830324,-112.6739367670805,-0.004571148321543419
274,-0.2564722,-0.3946056662628403,19528219.0,121.0,-85.17088719836573,-109.56375244152575,0.013200040843001205
275,-0.018769689,-0.4111218640402689,19422666.0,6.0,-87.01109669098093,-112.01805990195803,-0.005405152410468154
276,-0.4157216,-0.3946488038317036,19606229.0,143.0,-87.23675630322151,-112.15475496427277,0.009450968265633564
277,-0.2433608,-0.38543645788327374,19836317.0,49.0,-89.58547750542579,-115.04127823321029,0.011735454074314852
278,-0.29566345,-0.3833335216508074,19987212.0,45.0,-91.25709755740377,-117.01167872605815,0.0076070068854011555
279,-0.2702393,-0.396838717298824,19867109.0,29.0,-91.05111452107077,-116.85820932714411,-0.006008992149580442
280,0.06228973,-0.39453198909483383,19839306.0,40.0,-90.16914568687973,-115.6859087732803,-0.0013994487069054688
281,-0.047517832,-0.3890928974410068,19904530.0,5.0,-90.01857634411304,-115.29586541525867,0.003287615000242448
282,-0.05137249,-0.39257669677591644,19887206.0,5.0,-90.0653642936857,-115.29879230890838,-0.0008703546378638431
283,-0.06608412,-0.39496591947274456,19843296.0,7.0,-89.44103335002139,-114.49278353222905,-0.0022079521879544064
284,0.23780632,-0.39590007490662604,19807024.0,151.0,-89.94895694269897,-115.12439260956933,-0.0018279221355161964
285,0.049951226,-0.39202986706001514,19844883.0,24.0,-89.98913938080885,-114.97790730772594,0.0019113926453565159
286,0.026521713,-0.3829557910705427,19997191.0,11.0,-88.60306131881674,-113.04265947396271,0.007674925571493669
287,0.15949097,-0.3903077749846657,19968120.0,70.0,-89.62601124583398,-114.31929829586183,-0.0014537541797745494
288,-0.0035095103,-0.3941721958443008,19896477.0,1.0,-91.39886562374475,-116.62422976822758,-0.0035878690632868793
289,-0.18668737,-0.3882063446767014,19947075.0,66.0,-92.71732073309076,-118.10790068368469,0.002543063276981146
290,-0.09523018,-0.3970120058548177,19844033.0,27.0,-92.37661721783466,-117.76588366487636,-0.0051657699186472205
291,0.37721646,-0.40246627585058176,19711355.0,181.0,-93.63007378125161,-119.4975683604899,-0.006686040080663039
292,-0.113142565,-0.3994607981710046,19686942.0,50.0,-93.34886042260351,-119.1050996370905,-0.0012385246980737752
293,0.04571204,-0.39317473589975876,19765886.0,15.0,-94.62080127853355,-120.534055379162,0.004009967622193432
294,0.018151985,-0.3875571719359762,19888867.0,5.0,-94.2507818382168,-119.88314240225169,0.006221881478017226
295,0.30777884,-0.3905216161515303,19909236.0,100.0,-93.6905080766481,-118.97069151266038,0.001024140791931486
296,-0.000615295,-0.41584184531327123,19548736.0,0.0,-93.94438413466624,-119.58386778048425,-0.01810717397694216
297,0.026785685,-0.41203872203990727,19419964.0,6.0,-94.12612106131083,-119.94551217853471,-0.006587228964573464
298,-0.48111743,-0.3901688692763979,19669608.0,250.0,-94.44832827018237,-120.24549011234556,0.012855018680776133
299,0.13845523,-0.3880171940538882,19831967.0,63.0,-94.2337903718251,-119.8119337584216,0.008254307864193329
300,-0.03888604,-0.3915476752298969,19864833.0,12.0,-94.62321342572616,-120.11003162680203,0.00165722341107163
301,0.11086176,-0.39271955208260795,19864660.0,45.0,-95.22214468709957,-120.79367777096188,-8.708857507133335e-06
302,-0.06429793,-0.37021743851490835,20193902.0,23.0,-94.71957657404214,-120.10214592046306,0.016574258003912476
303,0.3148654,-0.35737890961809543,20554636.0,113.0,-95.12540539203286,-120.58401249016887,0.01786351146994771
304,0.37012452,-0.3852510420959298,20325759.0,93.0,-97.62215999752821,-123.98312008586412,-0.011135054884941771
305,0.11632833,-0.3607484955218258,20573185.0,18.0,-96.08810696894301,-121.91562781037752,0.01217302635537497
306,0.021707352,-0.3826125051907508,20374373.0,3.0,-95.1451593829603,-120.9208896251677,-0.009663647121240586
307,-0.08602144,-0.41643467231792003,19772599.0,49.0,-94.99570027255652,-120.91142921786464,-0.02953582915165046
308,-0.025033796,-0.3940124610176459,19798108.0,13.0,-94.26382045826001,-119.78769120609041,0.0012901187142873832
309,0.15549842,-0.3844723885885853,19950685.0,31.0,-96.18569410685545,-122.06742314386652,0.007706645503701667
310,-0.19988355,-0.37548141829690085,20161696.0,107.0,-95.85916501243783,-121.51878240241113,0.01057662932375505
311,0.16132098,-0.3887691256270131,20074920.0,44.0,-97.00774480474098,-123.04475681822217,-0.004304002996573304
312,0.42296106,-0.37605850009564173,20217624.0,98.0,-97.62290845272383,-123.65707843567007,0.007108571291940391
313,0.1845349,-0.33042672721737726,20965027.0,23.0,-96.37649286168381,-122.5598152507763,0.03696789494156188
314,0.12928042,-0.32052996138915185,21503171.0,13.0,-93.71902044533313,-119.30879774456992,0.02566865284743015
315,0.12877798,-0.352538554048561,21289274.0,11.0,-96.19902048426177,-122.674821237349,-0.009947230573574474
316,-0.2411381,-0.3276078773413565,21561640.0,149.0,-95.44422470923666,-121.60357136760499,0.012793578587978152
317,-0.038850646,-0.27616368775283195,22483023.0,18.0,-93.49594555905185,-119.78550038475589,0.04273251014301324
318,0.1422832,-0.33384633599800795,22050624.0,33.0,-92.47987600632872,-118.76714302627799,-0.019232244703036597
319,-0.18881258,-0.2653445785369585,22899557.0,92.0,-91.84361130690195,-118.43818779356253,0.03849927330854673
320,0.2688556,-0.3049210392746597,22701196.0,77.0,-92.36965490365317,-119.29384232427472,-0.008662219972202956
321,0.13606934,-0.3154957155950759,22440913.0,29.0,-93.67648936007004,-121.21049001217393,-0.0114656073627134
322,0.09564656,-0.19614627945087265,24172732.0,16.0,-88.58058861788498,-116.97726676393395,0.07717239490211472
323,0.11296237,-0.16178713659379468,25597145.0,16.0,-84.33357666678367,-112.57271345513908,0.058926438269368976
324,-0.10782837,-0.18873447798062826,25833782.0,57.0,-83.88146186492202,-111.82982487459033,0.009244663809186532
325,0.008576926,-0.13922539472488654,26763927.0,1.0,-81.63157827787052,-109.15054291214746,0.036004987577893166
326,0.07268141,-0.13611501352001323,27241856.0,12.0,-80.97642166072248,-108.22535731700825,0.017857207576451692
327,-0.29831588,-0.21254646693135393,26154291.0,146.0,-85.0066814106817,-113.43446787933208,-0.03992257355739638
328,0.027967772,-0.11974738458719032,27237843.0,8.0,-83.80525630194312,-112.30820442958098,0.04142922474939199
329,-0.10614673,-0.11683248850596528,27780734.0,37.0,-82.41121458337905,-110.41646339000758,0.01993149751248658
330,0.21080017,-0.16752804124161588,27150329.0,67.0,-82.86960249312315,-111.27582912899943,-0.022692165009031078
331,-0.24720055,-0.1981135139926239,26360971.0,94.0,-84.45246209615529,-113.56243852432723,-0.029073607174336637
332,-0.21969044,-0.17629501849672824,26385567.0,63.0,-84.7252552196592,-113.75830999232238,0.000933046055094101
333,-0.116126806,-0.17369873722099202,26440071.0,26.0,-86.40853028125963,-115.84602386624499,0.002065674768330732
334,0.05096048,-0.1656699910132312,26599141.0,22.0,-84.12483631623137,-112.62879010965315,0.006016247081938622
335,0.11891337,-0.1620213862002413,26731453.0,48.0,-84.48685162782803,-112.95372590393023,0.00497429597444519
336,-0.06384033,-0.1344840385351353,27254769.0,17.0,-84.77948922521912,-113.31819701090083,0.019576788437201675
337,0.040430952,-0.15856019277620265,27078283.0,14.0,-85.10528392524465,-113.87172887987055,-0.006475417201297872
338,-0.06473885,-0.17212663005866013,26771200.0,17.0,-87.20003932230605,-116.88997138302992,-0.011340563949346419
339,-0.17894186,-0.18722507268302374,26382299.0,44.0,-87.5176914911096,-117.56757976935248,-0.014526842278269185
340,0.083886996,-0.14712400779326956,26884340.0,34.0,-87.52127933836961,-117.53840322235023,0.019029463656673743
341,0.19061953,-0.14492656078275276,27146799.0,70.0,-89.06632131721507,-119.47445625577083,0.009762523461613713
342,0.4511075,-0.17909857023561465,26682447.0,140.0,-88.92146410782118,-119.55115845436882,-0.017105221134911707
343,-0.2173301,-0.2021445353215084,26092123.0,97.0,-90.50897917985834,-121.9508636432068,-0.022124057812238886
344,0.21230078,-0.16875130251800796,26390980.0,57.0,-89.69802782492722,-120.73391345405471,0.011453916570912992
345,0.038052436,-0.19140074094847548,26145533.0,8.0,-91.23304073592625,-122.9844843742706,-0.009300412489418734
346,0.11841511,-0.1923875602157012,26020292.0,24.0,-93.82105773701214,-126.54862645910656,-0.004790149047640375
347,0.4448141,-0.2194874000739856,25512661.0,84.0,-93.96532158681724,-127.02490107641715,-0.01950904317292058
348,0.07147351,-0.27891832572235326,24305118.0,8.0,-92.9147893077146,-125.03131727796513,-0.04733112708235335
349,0.09174214,-0.21940020470641963,24731469.0,9.0,-93.77748434200862,-126.13797729242368,0.017541614074862752
350,-0.0093883425,-0.29824708005664247,23647167.0,5.0,-98.81444839291483,-132.5452426443576,-0.043843008274195114
351,-0.08311421,-0.24416197305551135,24020352.0,44.0,-98.51014499928593,-132.05579228798925,0.015781383029941812
352,0.106792785,-0.2322043692233104,24390021.0,15.0,-97.22170866835661,-130.24313724507383,0.015389824428884306
353,0.29097754,-0.2618226145102077,24085023.0,37.0,-98.83776991072608,-132.65181441164734,-0.012505032283490038
354,0.11756735,-0.27847724011003827,23676216.0,11.0,-100.5487386719343,-135.23808480735678,-0.01697349427484458
355,-0.34056005,-0.2533886925445338,23887011.0,189.0,-102.00455599556919,-137.0388904290974,0.008903238591842548
356,0.29222262,-0.27109619280332203,23703092.0,80.0,-102.73559315580577,-138.17435413643264,-0.0076995401391995
357,0.30086285,-0.261526926292862,23769837.0,58.0,-102.8549111417554,-138.14535527768115,0.002815877354734986
358,0.073564574,-0.13085925637487744,25890791.0,8.0,-96.45598853131543,-132.58811217627914,0.08922879866614146
359,-0.21075264,-0.19375916878032562,25883477.0,108.0,-99.62823350339312,-136.85432279450518,-0.00028249426601141694
