timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
251,0.9434213,-0.36074009899535125,56371820.0,220.0,-262.7997084019498,-303.51241695257664,-9.917092503591554e-05
252,-0.7161079,-0.37329840513996676,55859452.0,214.0,-278.7464554047944,-322.6421719121759,-0.009089080324176158
253,-0.09548259,-0.36273573706869805,56029095.0,8.0,-276.38433483420386,-319.34318738831826,0.0030369614080710994
254,-0.76488465,-0.36240263449719606,56128561.0,59.0,-271.6334831054293,-313.2705072178008,0.0017752562307137034
255,-0.9589296,-0.36752594681851297,55971448.0,18.0,-276.47195532234343,-319.10702882984504,-0.0027991631568819305
256,1.2643499,-1.0,55973948.0,0.0,-283.35940037391015,-327.31799862870645,-0.0027991631568819305
257,-0.8520463,-0.36546759405935586,55975448.0,0.0,-281.8527467363377,-324.9532669722927,7.146500837355503e-05
258,-0.22956377,-0.3658020576169682,55963948.0,0.0,-286.95290913978596,-330.8005886079016,-0.0002054472167869027
259,-0.90541154,-0.3657819261320928,55958948.0,0.0,-291.4008049195831,-335.88398352905534,-8.934323218226133e-05
260,-0.78476834,-0.3657317545850576,55958448.0,0.0,-298.21319763296106,-343.6848506852466,-8.935121510861855e-06
261,0.08578934,-0.36576698485920306,55956771.0,30.0,-287.7160661570445,-331.5442658457308,-2.9968665321096825e-05
262,-0.87379974,-0.36477170390665803,55996156.0,27.0,-283.48284155470617,-326.0590575030659,0.000703846903532014
263,0.46228868,-0.3651063776689493,56002546.0,156.0,-282.0835136063672,-323.84178973919177,0.0001141149760351407
264,-0.43463498,-0.363666073794706,56064023.0,69.0,-282.6860463914235,-323.94078548631677,0.0010977536628424
265,0.62213624,-0.35890178123654476,56287893.0,154.0,-275.77770582074874,-315.5226651592692,0.003993113373258997
266,-0.21976382,-0.36809385130562483,56028535.0,53.0,-275.4108105078586,-315.52166800384094,-0.004607704893128617
267,-1.4254035,-1.0,56316535.0,0.0,-272.2490881098448,-312.31009936449794,-0.004607704893128617
268,0.07345213,-0.3506345303477259,56604297.0,10.0,-271.7118248296136,-311.5481187091432,0.010276227997037582
269,-0.8569954,-0.35404048547401834,56758289.0,173.0,-263.6467972692279,-301.7907709773442,0.002720500176868198
270,-0.15401855,-0.35668420324532507,56728186.0,4.0,-270.37616806056985,-309.52314812904086,-0.0005303718722035472
271,0.10880789,-0.35909620508612056,56614897.0,34.0,-275.56283685689937,-315.6476991920128,-0.00199704957955116
272,0.2570373,-0.3570145989417422,56642697.0,73.0,-267.9933455416435,-306.4244075499073,0.0004910368378838524
273,-0.25948048,-0.35758341349013806,56633542.0,34.0,-259.83475977093474,-297.089716390813,-0.000161627190880406
274,0.1577155,-0.36110687825358173,56485643.0,39.0,-264.7527781521156,-302.95035660683556,-0.0026115089181601957
275,-0.8075016,-0.35326420911939616,56729933.0,110.0,-261.1217215310338,-298.3503536169638,0.00432481577663903
276,0.22674298,-0.3558018530970688,56749867.0,71.0,-261.71808818644104,-298.4995332088158,0.0003513841625725171
277,-0.18744047,-0.352558119032727,56891938.0,18.0,-265.9455145335302,-302.81919470632573,0.0025034596116322175
278,0.03451769,-0.36039967565707026,56643729.0,9.0,-263.2374270094533,-300.1146452437487,-0.004362814991466805
279,-1.2211388,-1.0,56456829.0,0.0,-268.36113320058826,-306.33955296930145,-0.004362814991466805
280,-1.5897182,-1.0,57186629.0,0.0,-263.64150115851714,-301.32577869939695,-0.004362814991466805
281,-0.9183641,-0.34542705089315756,57128499.0,81.0,-261.469096291649,-298.6093102430607,0.008558228925923998
282,0.6342965,-0.35159882616682464,57121105.0,208.0,-257.43216770249484,-293.995361028654,-0.0001294275209296152
283,-0.6425231,-0.3672380660109138,56478623.0,138.0,-268.6033623831862,-307.4229707000624,-0.011247716583914125
284,-0.30315697,-0.3593273123264319,56480140.0,23.0,-270.1410774382373,-308.6453940894107,2.685972000415095e-05
285,1.6992571,-1.0,56513140.0,0.0,-272.3389162596722,-310.61741456369214,2.685972000415095e-05
286,-0.43776578,-0.3605901405720045,56429615.0,24.0,-276.12708741032185,-315.0162663960321,-0.0008945622301927722
287,-0.22884241,-0.36245351536485176,56328549.0,7.0,-276.943402375953,-316.11639940959736,-0.0017910099156267503
288,-0.6079714,-0.36206035416753907,56293646.0,14.0,-282.4686252433995,-322.47560649957836,-0.0006196325064222762
289,1.0004163,-1.0,56296646.0,0.0,-280.4820850960611,-320.2613683426471,-0.0006196325064222762
290,0.22478403,-0.36277921470937685,56246912.0,78.0,-286.6624083387685,-327.39690693706814,-0.0008301825040787019
291,0.6003215,-0.36076693172858365,56304916.0,161.0,-287.4653293690761,-327.7689185917934,0.0010312388349426188
292,0.16863158,-0.37746379146090775,55657121.0,18.0,-299.9569284543223,-342.7278979078722,-0.011505123282663276
293,-0.072529264,-0.35429876156566337,56266324.0,19.0,-300.5309899193572,-343.32330143331615,0.010945643415511916
294,-1.0351614,-1.0,55720724.0,0.0,-297.98236885451763,-340.34867241394585,0.010945643415511916
295,0.47341156,-0.4109323684014177,54281182.0,54.0,-299.5239345360958,-340.4544233248669,-0.03528117457966509
296,-0.19393669,-0.38659205681105263,54266992.0,58.0,-296.65731658287973,-337.20668569277456,-0.00026141656237331013
297,-0.822693,-0.3858017348370066,54291162.0,200.0,-291.72992920475184,-331.059149966431,0.0004453904502390698
298,-0.14681342,-0.3897973045570396,54144524.0,6.0,-299.6197135256876,-340.2719068735409,-0.002700955267820571
299,-0.063878834,-0.38868337175352813,54113648.0,2.0,-310.5070990043042,-352.6867027871068,-0.0005702515733631715
300,0.02070069,-0.389646624906232,54059506.0,7.0,-317.81568855161765,-361.0890435821845,-0.0010005239343686457
301,0.6491446,-0.3815866062408943,54351823.0,205.0,-312.93239822553534,-355.1107558193531,0.005407319112387006
302,-0.78312314,-0.37911378189376793,54601071.0,194.0,-309.5876388918867,-350.85503531011625,0.004585825943685459
303,0.554628,-0.37754562900499916,54791830.0,165.0,-304.3866469853351,-344.47039457400086,0.003493686048759007
304,0.27083614,-0.38603434896673977,54550142.0,36.0,-309.70488690043686,-350.90118777356673,-0.004411022592236836
305,-0.67804533,-0.36552698530763866,55245246.0,172.0,-310.3547981141288,-351.74392044655906,0.012742478287224256
306,0.79861104,-0.3797319385419597,55032980.0,217.0,-298.9850626305523,-339.2133191607761,-0.0038422491593213285
307,-1.8510182,-1.0,55242980.0,0.0,-285.2563540757149,-323.97418852417337,-0.0038422491593213285
308,0.004078418,-0.40548297746613465,53892980.0,0.0,-280.7883486620575,-319.2608014490263,-0.020714851349136462
309,0.6123623,-0.38873143779272334,53982251.0,34.0,-287.44270029639296,-326.3272629781463,0.0016564495041840328
310,-0.32308835,-0.38719589209367283,54089217.0,107.0,-285.88709091094825,-324.07294977993115,0.0019815031425792157
311,-0.68094176,-0.3615825498279059,55161945.0,154.0,-284.90510355682295,-323.8448814409994,0.019832566627836376
312,0.39230508,-0.3729790365086901,55261724.0,108.0,-277.27069408700044,-314.6910304806183,0.001808837596281277
313,-0.24308869,-0.3830808977859543,54906810.0,43.0,-278.0167465614644,-316.0208063695421,-0.006422419973723585
314,-0.90104717,-0.3790343426427759,54888828.0,124.0,-277.14560420594,-315.05125396208865,-0.0003275003592450554
315,-0.34369895,-0.3793900048176864,54865414.0,4.0,-275.9623136251999,-313.738173541369,-0.0004265713234030065
316,-0.7421668,-0.3793603623098659,54854650.0,7.0,-272.0107967460909,-309.25662402708656,-0.00019618916937362397
317,0.46628574,-0.3789376525714483,54866070.0,159.0,-276.1962913170415,-313.5272292247316,0.00020818654389372643
318,0.17901438,-0.4090555360417622,53666541.0,34.0,-278.57563890621077,-316.48545840904,-0.02186285622425663
319,-0.36049774,-0.3976559492839999,53512044.0,70.0,-279.09135052459635,-317.31436810636654,-0.0028788328280743864
320,-0.45028862,-0.40204564612461263,53258981.0,56.0,-281.73220702464454,-320.6909604279444,-0.004729084914042902
321,-0.23569405,-0.3967039108071333,53339046.0,16.0,-284.8212702273351,-323.7275960030998,0.001503314530182243
322,-0.4533162,-0.3976322857583417,53343935.0,24.0,-289.1190710304431,-328.109311242845,9.165893218262659e-05
323,-0.4505684,-0.3909377856306813,53610542.0,13.0,-283.40405661144297,-321.2482255499161,0.004997887763622987
324,-0.31130385,-0.3946411440444157,53602441.0,5.0,-284.6376218812315,-322.6513035746392,-0.00015110833984853202
325,-0.2675853,-0.3942820899322722,53612457.0,3.0,-281.255391129064,-318.33433844241176,0.00018685716197141096
326,-0.36272693,-0.39443271332912966,53611673.0,3.0,-282.5560937806134,-319.80111983512705,-1.4623467079675158e-05
327,-0.5748167,-0.393775329570544,53637267.0,3.0,-278.7399090428607,-315.009578593633,0.00047739603276323797
328,0.3300301,-0.3936487484923576,53655494.0,102.0,-280.65041058876085,-316.693860876536,0.0003398197003587077
329,-0.12064643,-0.3727450965710704,54491972.0,12.0,-279.9690474468361,-316.30179202481486,0.015589792165551583
330,-0.10180045,-0.38139264848298765,54582316.0,9.0,-281.14935508070835,-317.1795299154066,0.0016579322913841327
331,-0.19794783,-0.3910866791048582,54241698.0,16.0,-282.9099767904382,-319.6302332260206,-0.006240446081474447
332,0.035828754,-0.3872360910230778,54221099.0,8.0,-288.38586566502846,-325.85271503874696,-0.00037976318514217603
333,-0.55314124,-0.3958640090006868,53867307.0,42.0,-289.3640905653954,-327.44119362804196,-0.00652498762520472
334,-0.22341397,-0.391946190489542,53841550.0,7.0,-291.2644393078086,-329.6361725739483,-0.00047815644468731283
335,0.08120766,-0.393260170010078,53776202.0,23.0,-294.896690146914,-333.86308950629433,-0.0012137094864468055
336,-1.1610223,-1.0,53791202.0,0.0,-290.01967887121333,-328.4561088333982,-0.0012137094864468055
337,-1.4858444,-1.0,53706202.0,0.0,-287.56737678140985,-325.7925008594996,-0.0012137094864468055
338,0.49385214,-0.3956462469638295,53648032.0,135.0,-289.42122235459095,-328.105167811535,-0.002383396283731603
339,0.08168695,-0.39351677985174216,53666274.0,11.0,-288.69218827101173,-326.8044772864639,0.000340031112418066
340,0.025467321,-0.4051490884099434,53215405.0,3.0,-292.13189024362185,-331.2407130057283,-0.008401347185012323
341,-0.043121792,-0.4124545028846492,52695896.0,8.0,-294.38114425503426,-334.36745616454385,-0.009762379897324844
342,0.64249206,-0.4066465225216936,52655692.0,88.0,-295.8255806962971,-336.07706325374113,-0.0007629436645312948
343,0.1348114,-0.416084867165391,52264957.0,6.0,-292.69145916547603,-333.01706973060055,-0.00742056528285679
344,0.86657465,-0.3817032402545176,53404124.0,36.0,-286.68477466705923,-327.35192019776747,0.02179599994696255
345,1.0227479,-1.0,53211524.0,0.0,-288.4660638513242,-330.5418453319793,0.02179599994696255
346,-0.27955914,-0.3260277770903637,56203818.0,89.0,-278.895733149482,-327.53259581454176,0.052424677914387284
347,-0.51421934,-0.37957416319445575,55521196.0,119.0,-281.52283389594584,-331.1922649111479,-0.012145473818166589
348,-1.0050218,-1.0,55475996.0,0.0,-277.8195902386664,-327.39954127976756,-0.012145473818166589
349,0.3565808,-0.3778530970329072,55248175.0,77.0,-277.00865881616585,-326.81276820794534,-0.004917419286140738
350,1.0989658,-1.0,55628175.0,0.0,-281.52704723713106,-332.516064827835,-0.004917419286140738
351,0.34585947,-0.36734337880481904,55532030.0,48.0,-279.64999561103673,-329.94108594299837,0.005137816769513201
352,0.70472896,-0.3491095279130639,56411094.0,63.0,-279.6674907789733,-330.3182339918753,0.015829855310529797
353,0.6664665,-0.35797591482709473,56500979.0,17.0,-283.7344759699451,-334.66775523788584,0.0015933922501130716
354,-0.09214766,-0.345204106636324,57065099.0,29.0,-287.3322199658796,-338.79008639837974,0.009984251777301062
355,-0.21323642,-0.3243133438065063,58203282.0,61.0,-283.7762144333253,-335.39959573039005,0.01994534347517736
356,0.5744828,-0.32946144521075443,58566655.0,56.0,-289.56605451914555,-341.91409251414785,0.006243170273456401
357,-0.6233248,-0.33852320454236734,58372633.0,177.0,-292.45099820044527,-345.6078833882159,-0.0033128407282266674
358,0.19006066,-0.351519412036662,57740301.0,42.0,-300.7812703820815,-356.06066188587255,-0.010832679074113378
359,0.22512533,-0.3439610586544128,57739294.0,41.0,-304.5170133161238,-360.4676915889802,-1.744015847787146e-05
