timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
23,-0.00545983,-0.16495160071925524,21520333.0,0.0,-352.91194120678756,-506.73141022119563,0.0009302181505746911
24,-0.24920699,-0.1655291301565336,21521333.0,0.0,-364.25217775634,-512.8471972115011,4.6467682447107113e-05
25,-1.2859118,-1.0,21498333.0,0.0,-367.7583400924096,-508.0938123713315,4.6467682447107113e-05
26,-0.36354625,-0.16607700983130275,21514333.0,0.0,-372.6868196522704,-505.7457103147118,-0.0003252586631134791
27,-0.529013,-0.16422941729847013,21536333.0,0.0,-379.88015312411784,-507.33391922511,0.0010225741137315297
28,-0.17401868,-0.1656076111009503,21527333.0,0.0,-376.92246797672226,-497.4812452087313,-0.00041789844167064097
29,-0.6877893,-0.16619843448691646,21515333.0,0.0,-375.68731427475495,-492.1884088851345,-0.0005574308717201523
30,-1.0739039,-1.0,21517333.0,0.0,-378.63018038386105,-493.28625995498345,-0.0005574308717201523
31,1.109464,-1.0,21529333.0,0.0,-387.10182618302036,-502.20740678878997,-0.0005574308717201523
32,0.34206948,-0.16462417554387396,21531414.0,5.0,-392.525522156047,-502.18501221373316,0.000747420455913929
33,0.62883353,-0.1696442870922114,21470320.0,6.0,-395.9593278190324,-512.4785331409606,-0.0028374355720437124
34,-0.21777989,-0.18476782962976046,21238163.0,2.0,-384.61177416302274,-492.6139221082815,-0.01081292686834663
35,-0.6863119,-0.18700031274174989,21105809.0,6.0,-381.91290662719837,-496.2216775897754,-0.006231894914828557
36,-0.8405766,-0.1813165662282633,21123603.0,3.0,-387.29255325560763,-497.4438148732764,0.0008430854273342471
37,-0.2346637,-0.1859896057363415,21068603.0,0.0,-385.79475828190124,-498.97596575666734,-0.002603722480487822
38,0.5030498,-0.1840460059253573,21070231.0,8.0,-393.8593042383425,-503.2824811461556,7.727137864812394e-05
39,0.4961173,-0.20620973585936064,20772731.0,3.0,-371.26100244838307,-458.9526121798692,-0.014119446530984877
40,-0.64180344,-0.20809621730932826,20615364.0,7.0,-368.56475749319264,-461.205190429789,-0.0075756529076509
41,-0.67952174,-0.2002240343160394,20649597.0,3.0,-378.6313350496607,-470.1988018129214,0.0016605576307068845
42,0.5117059,-0.20432209833711168,20610452.0,7.0,-377.6314025154977,-469.4583291335226,-0.0018956786420577603
43,0.7326525,-0.20710934544578952,20555639.0,5.0,-384.33939491076296,-480.01838362304824,-0.0026594758814605327
44,-0.48085874,-0.20399346206287983,20572329.0,6.0,-385.58282158641885,-477.3264501806528,0.0008119426498976752
45,0.5630061,-0.2106322198225028,20491522.0,5.0,-391.28284735438893,-488.7052478423211,-0.003927946126080328
46,0.2655071,-0.21376469457801145,20413362.0,1.0,-393.8443783734971,-495.9140755602508,-0.0038142603560633514
47,-0.0783519,-0.21756654882174659,20327514.0,1.0,-400.7251286657869,-508.940971134679,-0.004205480704256359
48,-0.1540626,-0.17072692715717286,20908669.0,2.0,-312.3283461807438,-508.81155207882034,0.028589575685447812
49,0.069535844,-0.21781029227527327,20545669.0,0.0,-292.2636476101747,-440.81714976228375,-0.017361219884441233
50,-0.4189158,-0.21200358137026948,20461241.0,4.0,-294.33136071173266,-447.0434176562933,-0.004109284540698091
51,0.09160164,-0.18962259144694632,20720241.0,0.0,-290.26240908710434,-453.5891996374971,0.012658078754851672
52,-0.22924319,-0.20177104605650537,20676333.0,1.0,-290.9019490237312,-455.0570639340194,-0.0021190873214264254
53,0.024295919,-0.21153033841654573,20526333.0,0.0,-288.5067102068099,-454.62815361772175,-0.007254671319135748
54,0.20431912,-0.18933186845925426,20754000.0,2.0,-285.05806960525393,-457.41968520948194,0.011091459931006672
55,0.66070783,-0.21511448655812843,20513188.0,5.0,-284.65930566283754,-453.0528643843217,-0.01160316083646526
56,-0.4536193,-0.2028131104876117,20568747.0,5.0,-280.69234801877263,-444.0113008586375,0.0027084527280693766
57,-0.041865207,-0.19689570453657823,20672747.0,0.0,-272.77899284308114,-430.5701032716484,0.005056214654203292
58,-0.50077236,-0.20520171371969903,20609155.0,4.0,-274.532644715141,-434.98648623878904,-0.0030761272316639876
59,0.8336954,-0.20617300464282629,20567528.0,10.0,-269.93903716903696,-427.7014223536877,-0.0020198305073643244
60,-0.65113497,-0.19552435414852876,20690445.0,9.0,-268.7202351585311,-425.7886802079919,0.005976265110712381
61,-0.50352496,-0.1969969969946752,20726623.0,2.0,-273.1512186166626,-429.863508428501,0.0017485365829492793
62,0.45895097,-0.2059296221120629,20623661.0,6.0,-258.89216641461877,-410.57864932234304,-0.004967620629757197
63,-0.5534789,-0.20300914086879035,20616240.0,4.0,-265.8254490593424,-418.3874356108254,-0.0003598294211682397
64,-0.34356257,-0.19389343976072276,20734346.0,1.0,-268.7431433355895,-422.8011078250551,0.005728784686247347
65,0.43553743,-0.19377369214977297,20789517.0,5.0,-263.5433182879675,-412.32932374012836,0.002660850744942715
66,-0.47406688,-0.18477889087777943,20934734.0,4.0,-262.45865108646416,-411.51198122146513,0.006985106965207513
67,0.34464735,-0.1889733696567471,20944060.0,4.0,-267.31872645384425,-416.14335926646413,0.00044547974672140566
68,-0.03344395,-0.18727321260643437,20971060.0,0.0,-270.22592450170174,-417.8917899470058,0.0012891483313168506
69,-0.05922465,-0.19822977163035993,20836060.0,0.0,-274.10776448955454,-427.4637028007047,-0.006437442837891837
70,0.103735335,-0.18969022099924,20890060.0,0.0,-275.3482492770287,-427.1301765161836,0.0025916608034340467
71,0.035994045,-0.1975473602180779,20809060.0,0.0,-274.93298381462733,-429.1630396347509,-0.0038774421902091232
72,0.9776932,-0.19021235516959822,20870889.0,7.0,-274.03306316740844,-425.7498312837922,0.002971253867305875
73,-0.67596084,-0.20208768520211778,20739645.0,10.0,-272.0094399428547,-426.06511316562126,-0.00628837612044221
74,0.526576,-0.19505387832580934,20774809.0,5.0,-274.52806162135255,-427.5530584092157,0.001695496716554213
75,0.13766858,-0.18060950225728828,20983809.0,0.0,-276.29165010521604,-434.8729295731465,0.010060260963169384
76,-1.0463101,-1.0,21236809.0,0.0,-278.23952453392496,-442.1906756474668,0.010060260963169384
77,-0.35758758,-0.1733551444861477,21175825.0,3.0,-278.6242498670293,-445.6310257199623,0.009150674217440695
78,0.32167163,-0.17504059030091645,21239478.0,2.0,-277.34050615211106,-441.46422438950947,0.0030059277501584946
79,-1.2598566,-1.0,20929478.0,0.0,-277.5062000642255,-439.6387724139494,0.0030059277501584946
80,0.2376537,-0.19863273665412695,20949309.0,1.0,-273.4697960357608,-425.15001265200203,-0.01366177643348862
81,0.8245034,-0.16371340832071007,21289614.0,4.0,-265.45443021103716,-424.57989152575544,0.01624421120524787
82,1.1989936,-1.0,21649614.0,0.0,-264.5973853594611,-434.1367641410684,0.01624421120524787
83,0.9651298,-0.14180842618550163,21739436.0,1.0,-252.2656599537573,-431.6440208903656,0.021128706232062262
84,0.21476462,-0.15894397455799708,21707436.0,0.0,-252.83360313273513,-432.1161708639071,-0.0014719793098588207
85,-0.009085469,-0.1543931296129982,21755436.0,0.0,-254.576018997026,-432.7495780202495,0.002211223840530959
86,-0.27443743,-0.14834233877182296,21859141.0,4.0,-248.2097064817057,-420.4037515919004,0.004766854592112059
87,-0.6792965,-0.14412754188517968,21962419.0,8.0,-244.87799045681004,-413.2500820660789,0.004724705330369569
88,1.1934001,-1.0,21938419.0,0.0,-244.9786784811638,-411.9183821422565,0.004724705330369569
89,0.041731745,-0.14860233190316968,21946419.0,0.0,-248.8388267793376,-416.7472044265068,-0.0007285172002227988
90,-0.21161303,-0.14517269967875818,21986419.0,0.0,-252.62241812305135,-420.85249056592215,0.0018226208111674165
91,-0.37767795,-0.1457268550247962,21996314.0,1.0,-251.3540535103227,-416.4584419001929,0.0004500505516610049
92,-0.99612963,-0.14503771729690212,22010085.0,2.0,-250.8455694777184,-413.3797764245209,0.000626059438867803
93,-0.6257432,-0.1450385619450985,22016085.0,0.0,-252.01500181106684,-413.09199380319,0.00027260230935046364
94,-0.70110834,-0.14552094686482664,22012085.0,0.0,-248.3838781192572,-404.70474757716113,-0.00018168534505567179
95,0.7517858,-0.14423055602093124,22028042.0,11.0,-247.2142672932175,-400.70288859778344,0.0007249199700982438
96,-0.82261163,-0.1426529414939376,22056654.0,9.0,-249.97071810500395,-403.11672106097785,0.0012988898423200756
97,0.32722378,-0.15082544282981578,21956928.0,4.0,-251.73099755442198,-409.1908828304736,-0.004521356684472631
98,0.4598198,-0.13443284779556058,22138187.0,4.0,-246.05371947837602,-400.45749471866196,0.008255207650177657
99,0.09816402,-0.17620564709339087,21643187.0,0.0,-241.49785579001392,-358.53222403906796,-0.02235955455611609
100,-0.49533617,-0.14113303928567034,21907638.0,5.0,-237.98363036584897,-356.12529031659017,0.012218671861958222
101,0.27738953,-0.1567381844398431,21811098.0,3.0,-241.17084351944803,-363.45837896382506,-0.00440668227218288
102,-0.5694057,-0.1695524199787976,21593869.0,5.0,-240.60266934577106,-364.2083204059209,-0.009959562787714768
103,0.4278852,-0.1567657403289205,21672971.0,5.0,-241.02355627116455,-363.4807082758941,0.0036631693931272807
104,0.13632318,-0.15339831427396966,21753790.0,1.0,-241.01623929445597,-362.13296736315607,0.0037290226614523684
105,-1.0554197,-1.0,22003790.0,0.0,-247.49622497395896,-370.50995361907155,0.0037290226614523684
106,-0.92812496,-0.13909775280207984,21984579.0,9.0,-245.99220330823326,-369.8808839879573,0.010609139832645253
107,-0.5906048,-0.14659708707590424,21983579.0,0.0,-247.81578937366547,-370.7585895886993,-4.548642937397164e-05
108,0.2981435,-0.14742088036874912,21971848.0,4.0,-248.0723461563664,-370.12468758899166,-0.0005336255757081229
109,-0.164062,-0.14303482626027159,22026848.0,0.0,-244.14840479582236,-362.75910502276236,0.0025032031898272735
110,0.98610014,-0.14675623169899144,21999827.0,11.0,-248.23986604754992,-368.78364476735146,-0.0012267302157803058
111,-0.4762045,-0.1633030442856982,21761115.0,7.0,-248.71042248133597,-370.13522456404735,-0.010850630779960225
112,-0.12929222,-0.15520223208402656,21768013.0,1.0,-250.18361310543992,-370.6770110178701,0.00031698743377809457
113,0.23044996,-0.14664722191205354,21887829.0,1.0,-247.91924661129835,-366.5463430842626,0.005504223100197524
114,-0.38592255,-0.1483373141348674,21917426.0,3.0,-248.10865290712366,-365.26473922100314,0.001352212684044635
115,-0.15635687,-0.16462099196155608,21707426.0,0.0,-247.20227672183472,-365.72513190911576,-0.009581417087937243
116,-0.24004951,-0.16686498993763701,21585383.0,1.0,-247.41048239230085,-368.7057673871613,-0.005622177406017646
117,-0.13326252,-0.16109133467388048,21610383.0,0.0,-250.0732078482469,-371.1235731878983,0.0011581911703859968
118,-0.34125373,-0.15801236309021277,21663313.0,1.0,-249.03460584899446,-368.184128345901,0.0024492856049797914
119,0.070107885,-0.15121146724342052,21779313.0,0.0,-245.76985044962632,-362.6186131064687,0.005354674975152692
120,-0.48073202,-0.15247936656021824,21813181.0,1.0,-245.70820374847816,-361.07996878965616,0.0015550536419583116
121,-0.21731654,-0.15422658332116362,21804181.0,0.0,-246.91078207366272,-361.6945365061675,-0.00041259456839422
122,0.4489101,-0.1548832892624622,21791264.0,5.0,-247.5715111552912,-361.82328633887323,-0.0005924093181945242
123,-0.10550158,-0.16091186197236643,21703264.0,0.0,-248.6501210057157,-365.44607422378226,-0.004038315537822863
124,0.3020129,-0.1745412792269352,21478909.0,2.0,-249.5063992602537,-367.69741826261344,-0.010337385196991568
125,-0.71927917,-0.17204636157854405,21414565.0,7.0,-251.57278143264838,-372.07676818409715,-0.0029956828812860094
126,-0.01598449,-0.1664077552545061,21462565.0,0.0,-254.5563522972554,-375.1442989080784,0.0022414650963024467
127,0.20332322,-0.1671187869022147,21474205.0,2.0,-256.8881168687415,-377.1057024570292,0.0005423396504565042
128,0.5848521,-0.16684122924336622,21483123.0,6.0,-261.79601813270676,-382.82156308283516,0.0004152889478329931
129,-0.30880338,-0.1684029047346015,21465873.0,3.0,-259.20820739867156,-378.40078805926623,-0.000802955883090182
130,0.6970259,-0.15788414133062562,21600960.0,5.0,-258.1216097196591,-376.49752432437936,0.006293105339810778
131,0.70594335,-0.17664863796007851,21405600.0,2.0,-254.03771803005714,-372.3181305499815,-0.009044042487000577
132,-0.22315744,-0.14422134860011027,21759222.0,3.0,-250.1658209854737,-372.70361842372665,0.016520069514519564
133,-0.46285534,-0.1556857552850358,21760582.0,5.0,-251.79649687079123,-373.73094009228595,6.250223468467761e-05
134,-0.46012276,-0.1633720564140746,21656267.0,3.0,-251.26761048766403,-375.16345789950054,-0.004793759652200479
135,0.008790448,-0.1606037774364199,21648267.0,0.0,-257.17707263910137,-382.8167477284138,-0.00036940807942569237
136,-0.7082424,-0.15713199623505122,21692025.0,2.0,-257.48779164061835,-381.9778673209059,0.0020213165330970834
137,0.67854846,-0.1526558630016369,21772322.0,9.0,-250.00941516616052,-369.8782356481795,0.003701682991790762
138,0.20695642,-0.12947830341999264,22124129.0,1.0,-244.98597556749883,-367.76654837828283,0.016158451082985085
139,0.48726392,-0.13032948282705586,22267934.0,1.0,-240.78775985487974,-361.14325615927044,0.006499916900683412
140,0.3162266,-0.11507839969183725,22540934.0,0.0,-234.35979983659524,-353.70180691977856,0.01225978126215032
141,0.31150684,-0.11615659413768552,22644934.0,0.0,-231.7363077734249,-348.92862549694496,0.004613828335596031
142,-0.69294167,-0.09844148547102721,22935802.0,9.0,-223.19761019183582,-338.37849574781035,0.012844727213601064
143,0.45162937,-0.11437938979535438,22838804.0,5.0,-223.146069656386,-340.16440089171596,-0.004229108709606056
144,-0.17707899,-0.1341802676550155,22521554.0,1.0,-217.8203409820261,-329.1722954498926,-0.013890832462155198
145,0.42806506,-0.11930229262096798,22592967.0,3.0,-220.7658770661427,-332.6451268254066,0.003170873555172969
146,0.86506003,-0.09541504043934534,22955165.0,4.0,-214.09584236267298,-326.5167925659887,0.01603144907882174
147,-0.17061052,-0.11126370927771832,22890538.0,2.0,-209.21124936826263,-320.07702927039196,-0.0028153576765838975
148,-0.1407063,-0.09362031019227127,23109197.0,1.0,-209.80443966370598,-321.5410839327937,0.009552374872097808
149,0.29968733,-0.09603825249276474,23168994.0,1.0,-216.226986682627,-330.36216550053456,0.0025875845015298454
150,0.116834894,-0.08209034279830817,23389994.0,0.0,-211.09035903003087,-323.0390811151444,0.00953861009243647
151,0.5139248,-0.09155183510334342,23350789.0,1.0,-214.97341980286862,-329.2620663338628,-0.0016761440810972418
152,0.4640966,-0.10530396172605877,23140789.0,0.0,-214.28092912844735,-329.65668508426745,-0.008993272133117215
153,-0.1530923,-0.1293017595636391,22716192.0,2.0,-196.06044331057797,-293.4669078835688,-0.018348423642772078
154,-0.8077989,-0.11966933253709724,22671533.0,9.0,-194.75412192747964,-291.856018907742,-0.0019659545050508464
155,-0.093988076,-0.1180772495397419,22674533.0,0.0,-195.6317253412909,-292.23132464481813,0.00013232453226696226
156,-0.6093684,-0.11898253405579708,22663241.0,1.0,-192.66548844441115,-287.158704404068,-0.0004980036413539365
157,0.029442653,-0.11445892264679251,22721241.0,0.0,-194.22348794998726,-288.6410462688042,0.0025592103088874184
158,-0.49953896,-0.11035423638723951,22803241.0,0.0,-186.05132719790254,-275.7879453795386,0.003608957802965076
159,0.25666225,-0.11292530585677749,22802617.0,3.0,-187.45576144640168,-276.9534283947336,-2.7364531208524262e-05
160,-0.35066837,-0.11200233449273622,22815206.0,1.0,-188.78307755779775,-278.047134495399,0.0005520857540167429
161,0.25679174,-0.1261989397705125,22622803.0,2.0,-184.52025201667104,-273.1288566348786,-0.008433103781749768
162,0.16730757,-0.1077759017841956,22796598.0,1.0,-183.0309397591478,-270.91633428041985,0.007682292950170675
163,-0.31869894,-0.10847157086779785,22861804.0,2.0,-184.2178597986211,-271.93248987388245,0.0028603390734003383
164,-0.45193774,-0.10042579738606086,23001915.0,2.0,-182.46334449138814,-269.0195579291373,0.006128606473924805
165,-0.21475317,-0.11008043235812001,22926915.0,0.0,-184.44211779212944,-272.8949082786124,-0.003260598084985533
166,-0.18683037,-0.10414500145073854,22977915.0,0.0,-185.33229206008303,-273.4384628316002,0.002224459767046722
167,0.57817805,-0.1017146611403805,23033637.0,6.0,-182.86617992460515,-269.0545141769027,0.0024250242025875717
168,-0.34483182,-0.09236591170201894,23188160.0,3.0,-184.52213637968018,-271.2814804093207,0.006708580151714642
169,-0.03736043,-0.09064638387205261,23278160.0,0.0,-187.56946978954576,-275.1253867096805,0.003881291141686102
170,0.11026494,-0.09336328767123288,23278160.0,0.0,-189.64782646971975,-277.36371648429173,0.0
171,0.7624575,-0.09046764495070717,23318848.0,6.0,-188.81013519360144,-275.3577864785579,0.0017479044735494557
172,0.10779156,-0.08913105514691466,23354848.0,0.0,-192.0557351073128,-279.2964663932848,0.0015438155435465765
173,-0.10004736,-0.11341472926599856,23028359.0,1.0,-189.5206170335902,-274.0542484003164,-0.013979495820311055
174,-2.1517775,-1.0,22874359.0,0.0,-189.85410764462762,-273.23040473328,-0.013979495820311055
175,-0.25981134,-0.09297831224975425,23177335.0,2.0,-186.18558276673568,-267.7213940355264,0.006469240817376523
176,-0.15492918,-0.0996104939936465,23147829.0,1.0,-185.7673760399542,-267.0515102367297,-0.0012730540418042023
177,-0.7425281,-0.11101566679716857,22975458.0,5.0,-180.4211003790515,-260.8056604838525,-0.007446529866796579
178,-0.26029584,-0.09893303032764741,23071458.0,0.0,-184.1894153271976,-265.714402834449,0.004178371547587865
179,-0.62115824,-0.09582680014591523,23155884.0,1.0,-180.8772722392533,-260.3592572145512,0.0036593266017258207
180,0.45763552,-0.10131974732475643,23114785.0,5.0,-183.6776751051977,-264.58602647205026,-0.0017748836537616098
181,0.2774119,-0.1155973816859008,22897355.0,2.0,-191.1444755795054,-276.4843297520381,-0.00940653352388958
182,0.026946276,-0.10901280821917808,22897355.0,0.0,-190.00046274220486,-274.0791747334562,0.0
183,-0.4584119,-0.08136736501165177,23283103.0,4.0,-181.99448355532715,-265.5380555904521,0.0168468366761139
184,-0.08989234,-0.09031372622112174,23323103.0,0.0,-187.86802097776388,-273.3895871370327,0.001717984067673454
185,-0.57894284,-0.09259333273170772,23307957.0,2.0,-188.18334676113327,-273.38775393369514,-0.0006493990100716872
186,0.7617014,-0.09782683265130893,23227988.0,9.0,-184.07041063423753,-268.2999549152213,-0.003430974237682007
187,-0.07677853,-0.08003904976856913,23443988.0,0.0,-183.1498053857042,-267.31920902525695,0.009299126553707536
188,-0.15751727,-0.09864869943446272,23273452.0,1.0,-186.09550014154502,-273.0389720293142,-0.007274189015964349
189,0.81350774,-0.07559745063334543,23525785.0,3.0,-181.92158012223945,-267.66404914224563,0.010842095964105368
190,-1.0465469,-1.0,23497785.0,0.0,-186.9637522824582,-275.82684202536905,0.010842095964105368
191,0.109428406,-1.0,24533785.0,0.0,-177.3928002054294,-262.38937286588197,0.010842095964105368
192,0.37489474,-1.0,25023785.0,0.0,-174.8467362469892,-259.2736123356159,0.010842095964105368
193,-0.55280584,0.01167216398915906,24864648.0,7.0,-155.8795307458421,-263.38079916802366,0.05691044953441511
194,0.72672534,-0.017583801193079077,25017451.0,5.0,-153.723155166224,-259.33222601900974,0.006145391641981017
195,0.32039207,-0.050068729783750515,24609451.0,0.0,-154.19964724939138,-256.3933129420754,-0.016308615933733617
196,-0.5114436,-0.051458326496656895,24425304.0,6.0,-155.68575608119428,-260.08095074803117,-0.007482775621447224
197,0.31518567,-0.05755252195172185,24262847.0,2.0,-156.77364460173803,-263.1573739544794,-0.006651176173692659
198,0.34992352,-0.03726118864766412,24486382.0,2.0,-158.17623472285615,-265.51717695004874,0.009213057313513125
199,-0.055734016,-0.04022616832391679,24536382.0,0.0,-158.76980544617018,-265.86073334612803,0.00204195131808366
200,-0.34307384,-0.05961737985507086,24278402.0,3.0,-163.3083544244635,-273.94876222400586,-0.010514182571823344
201,0.29543296,-0.06844231103859082,24046952.0,2.0,-169.84451001407317,-285.7955231390281,-0.009533164497399788
202,0.120275214,-0.0554505911015353,24136952.0,0.0,-170.43536636384502,-286.17440392368314,0.003742678074127648
203,-1.1694187,-1.0,24217952.0,0.0,-168.08513200026545,-281.62508899489046,0.003742678074127648
204,-0.13665733,-0.029239331929061946,24548255.0,1.0,-164.5694408403339,-277.6001395810345,0.01704038687237726
205,0.42680869,-0.05345118724789363,24371795.0,2.0,-159.98093092760334,-271.1143956705897,-0.007188290980356852
206,0.3843537,-0.03586841042831941,24551563.0,1.0,-160.34440448138776,-271.4751911227042,0.007376067294181656
207,-0.76031876,-0.09147531194163254,23826874.0,8.0,-164.7283162607751,-257.47016325609627,-0.029517020973369393
208,-0.24838918,-0.09406997631903383,23496874.0,0.0,-172.09163196618968,-268.5283276664889,-0.013849907461633448
209,0.33229402,-0.07123611946176679,23682224.0,3.0,-171.81469740602165,-267.90584574484456,0.007888283352074834
210,-0.793514,-0.06433921869015134,23857992.0,4.0,-172.20161210024395,-268.260639923309,0.007421938074734873
211,-1.053719,-1.0,23911992.0,0.0,-171.26917946122458,-266.559380828294,0.007421938074734873
212,-0.5048296,-0.06492903635759824,23923378.0,1.0,-173.55750833849652,-269.521311484436,0.002740632992080809
213,-0.33116248,-0.06501822417154021,23949378.0,0.0,-165.3574859267642,-256.18780617005694,0.001086803042613798
214,-0.4217445,-0.06908422402586674,23902378.0,0.0,-163.7471424082524,-253.86038124637926,-0.0019624726788311578
215,-0.27164617,-0.0679216381890802,23899378.0,0.0,-163.55742029292,-252.9370008108321,-0.00012551052451768608
216,-0.8665343,-0.06776339546631659,23900378.0,0.0,-163.8113065810458,-252.74858031926487,4.1842093128950884e-05
217,0.29238245,-0.06799609506755357,23897488.0,4.0,-161.1570320717318,-248.06800438037246,-0.00012091858965577867
218,0.009700261,-0.05629748616804699,24062488.0,0.0,-159.04210179202087,-244.5483537458107,0.006904491384199042
219,0.43675727,-0.06189615771738846,24051581.0,4.0,-152.6449235541452,-234.3343534821622,-0.00045327814812832324
220,0.038720667,-0.051470062110921075,24195581.0,0.0,-158.78878516519623,-243.42547908445297,0.005987132405142099
221,0.41168654,-0.05254199140197803,24240122.0,2.0,-165.38449196472084,-252.97481618714932,0.0018408733396399945
222,0.43598202,0.0015717208118961185,25031882.0,1.0,-159.56863160059714,-251.14424234949166,0.03266320194263048
223,-1.2106538,-1.0,25211882.0,0.0,-153.91954457300992,-248.76093992998318,0.03266320194263048
224,-0.905543,-0.032313427981148876,24872298.0,10.0,-157.43538311442774,-255.54458047235812,-0.0063752297969445525
225,-1.5502785,-1.0,24602298.0,0.0,-166.74684141155296,-271.8144841009852,-0.0063752297969445525
226,0.5134708,-0.04803585637858622,24580773.0,7.0,-164.15060450962443,-267.88482027673547,-0.011720871147491076
227,-0.013776073,-0.0260557069217245,24778773.0,0.0,-157.4730002789216,-256.7805889836786,0.00805507621749731
228,0.46094558,-0.019243000056809026,24958326.0,2.0,-157.51335072575878,-256.56251643420484,0.007246242580292414
229,-0.30797115,-0.014969497063437462,25093494.0,3.0,-164.3528663421055,-267.264144583701,0.00541574783501105
230,-0.61183023,-0.020032449082217005,25075058.0,4.0,-164.90314384492987,-267.85215621052475,-0.0007346924266505095
231,0.9053254,-0.009723694355295812,25216982.0,9.0,-163.98465897555116,-265.9437953338324,0.0056599669679727165
232,0.04485196,-0.018161243740715413,25151982.0,0.0,-164.72741902710567,-267.5715532941094,-0.002577628044466225
233,0.113431916,-0.04413436385983201,24748982.0,0.0,-167.3182363499681,-269.9570354681748,-0.016022594163752183
234,-0.0060609356,-0.01578171707848401,24995982.0,0.0,-164.4816053295316,-265.3951823552145,0.00998020847887804
235,-0.2099787,-0.033011581420736916,24847738.0,2.0,-168.51736158826338,-272.98355374679585,-0.005930713184222968
236,-0.614266,-0.05278769809500049,24502300.0,6.0,-168.8810920049103,-273.0495336678128,-0.013902191016341206
237,0.5926486,-0.04104397100792159,24531184.0,5.0,-173.11277472966123,-279.3035441626574,0.0011788281100141619
238,-0.6313879,-0.014427643598106069,24925283.0,6.0,-175.88798351245538,-284.8945776366196,0.01606522538822423
239,0.1052685,-0.018771368658851026,25025051.0,1.0,-172.35798608812328,-278.66319473729624,0.004002682737844943
240,-0.3455603,-0.01727114762588121,25087339.0,1.0,-177.08195537174527,-285.72412439178026,0.0024890258964906805
241,0.6981423,-0.021610082965130575,25049706.0,7.0,-173.58309634237602,-280.0747331055654,-0.0015000793826718728
242,-0.7285878,-0.04253052454247436,24731479.0,8.0,-173.06140339703228,-279.26435639451375,-0.012703821753436947
243,-0.59513324,-0.03153301977098329,24761808.0,1.0,-174.94013208444423,-281.71786010082246,0.0012263318340160732
244,0.2927197,-0.030636372963634875,24787110.0,3.0,-176.62630782021432,-283.8523197042349,0.0010218155314022303
245,0.24907348,-0.029997227084760256,24806644.0,2.0,-176.32434902769225,-282.7905618631308,0.0007880708965264607
246,-0.4185285,-0.05420170217158107,24465403.0,2.0,-173.9977371783977,-278.69783201153535,-0.013756032456466099
247,-0.46745282,-0.02647740033476259,24724988.0,2.0,-189.16721935176403,-303.116930430565,0.010610289149947785
248,-0.22008345,-0.04452392420434402,24571988.0,0.0,-203.4252345561754,-327.21420890549035,-0.006188071759630378
249,-0.67559606,-0.04994093828158899,24431888.0,2.0,-218.12444342075946,-352.13172608522314,-0.005701614374872721
