timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
249,0.12004596,0.3780915936957106,82840393.0,622.0,-97.55251322293354,-144.97154939016934,-0.0002729203361770309
250,-0.52435595,0.38687925071823775,83175004.0,1459.0,-97.48036179606567,-144.57660212653917,0.004039225163984917
251,0.630678,0.38185567623666833,83089410.0,3785.0,-97.26254689724955,-144.31097834719384,-0.001029083208700537
252,-0.33317357,0.4446818942524727,85509178.0,1702.0,-96.65091662035687,-143.3837704307246,0.029122459769542232
253,0.6433688,0.3964609217287873,84414493.0,2529.0,-99.23588466617946,-147.58819816814264,-0.012801959106658703
254,0.31495294,0.39934004118603866,84176289.0,443.0,-99.98661904666578,-148.8326659943244,-0.0028218377145261065
255,-0.54472405,0.43711327983483467,85576985.0,3475.0,-100.6787994708799,-149.64833574876803,0.01664003030592142
256,0.53192186,0.41281198355359766,85079239.0,2383.0,-99.39138233548344,-147.95998036486955,-0.005816353544121705
257,-0.3154589,0.3985805901521005,84360607.0,1668.0,-100.05494617614579,-149.2397132962627,-0.008446619979757928
258,-0.21931028,0.4068870286821738,84454338.0,793.0,-101.20151901848335,-150.65875617972222,0.0011110754572925252
259,1.0856842,-1.0,83606238.0,0.0,-102.68096108208074,-152.567489399992,0.0011110754572925252
260,0.1945384,0.37936846059412194,83406906.0,918.0,-101.75684847539928,-151.55796950943486,-0.012402346934505603
261,0.16052401,0.34002601469289523,81533451.0,639.0,-104.92983636158142,-156.64688549440586,-0.022461629256455094
262,0.3523553,0.31720713131349704,80041125.0,1217.0,-102.92102228185492,-154.03680739056546,-0.01830323605461027
263,0.5177768,0.3314313418969807,80095458.0,1157.0,-102.8948597589341,-153.7064444697794,0.0006788135474107841
264,0.10725205,0.36431194630467106,81379313.0,113.0,-101.91698851746212,-152.0332680040876,0.01602906122342168
265,0.057478134,0.35486508439774805,81447938.0,54.0,-100.1504697472198,-149.11759388301357,0.0008432732775711685
266,-0.030803293,0.37743829086908603,82344503.0,213.0,-102.88733677090558,-152.9361550116721,0.011007829320369044
267,-0.2675451,0.35166175060618227,81642503.0,1795.0,-103.84065998765404,-154.6482402749629,-0.008525159232547678
268,-0.87888193,0.3430403104690239,81077372.0,4321.0,-104.26486524431245,-155.5339709854843,-0.006922019527010337
269,-0.32063347,0.3490348376662897,81121782.0,191.0,-105.23996452971454,-156.69845403189964,0.0005477483902660288
270,-0.13301101,0.3497802420009139,81165416.0,53.0,-107.36659715897363,-159.57062474265376,0.0005378826614040604
271,-0.47689444,0.3489650928820531,81148458.0,167.0,-109.39382229483259,-162.59952031589188,-0.00020893135076151153
272,-0.7599308,0.34876215884497846,81134959.0,140.0,-108.67343840496586,-161.54443691186034,-0.0001663494332818992
273,-0.32295924,0.34874444691979994,81129773.0,14.0,-109.06104373609902,-162.1333857311481,-6.391819338936253e-05
274,0.63465744,0.34849657938835726,81118462.0,5027.0,-108.70691426905093,-161.6247546566859,-0.00013941860776561029
275,0.26055905,0.34202318701180295,80864469.0,757.0,-109.90144364727747,-163.54257668948145,-0.003131136781168262
276,0.9776137,0.32004118898596395,79931040.0,2137.0,-110.1573848226733,-164.27734814538678,-0.01154312903482987
277,-0.014244609,0.32807315129831566,79929185.0,113.0,-108.48127349241275,-161.78950341675164,-2.3207504869197247e-05
278,-0.9563244,0.28622998876194655,78319154.0,7496.0,-111.35119575758756,-166.43697877400004,-0.020143218024805332
279,0.5674694,0.2985558435936749,78251375.0,4421.0,-109.11646604761206,-163.1415724635931,-0.0008654204819423867
280,-0.72669816,0.31268267229227936,78767703.0,3461.0,-109.9867928337262,-164.1592592713751,0.006598324949561589
281,0.6413274,0.311651543768066,78905014.0,4302.0,-110.53574150724342,-164.6858160964279,0.0017432398657099345
282,0.29311368,0.26649692469008596,77222531.0,727.0,-113.04377821369906,-168.77515793756916,-0.02132289083682312
283,-0.055394456,0.30459629974515784,78103443.0,350.0,-111.02968348227867,-165.51442631257265,0.011407447911801804
284,-0.101182744,0.27598456662856924,77316287.0,605.0,-110.81011628728899,-165.50747455814283,-0.010078377722733683
285,-0.17407668,0.27699915751821363,77086576.0,936.0,-110.10340846757892,-164.5766398237104,-0.002971055762157849
286,-0.5006722,0.23378017896136544,75365636.0,2223.0,-112.06873782172055,-167.83986448491592,-0.022324768971448413
287,-0.3352928,0.25205220979046467,75465325.0,743.0,-109.72198238759316,-164.03975930521705,0.0013227381243090684
288,-0.49585032,0.251224645259503,75469034.0,731.0,-110.2133116812131,-164.4900797697447,4.914840027522574e-05
289,-0.20807317,0.25290353883421085,75533646.0,154.0,-110.08962421770526,-164.02221938236622,0.0008561392212864418
290,0.062662326,0.2549465563003717,75633323.0,464.0,-110.05358044426882,-163.68659114706728,0.0013196370793487184
291,0.116514996,0.2551111565085274,75674398.0,805.0,-111.09183873798669,-164.94817411608923,0.000543080726467618
292,-0.08667503,0.25171006424238757,75560364.0,161.0,-113.50847594402067,-168.6063351804795,-0.0015069032990523425
293,-0.8523678,0.2571141833269331,75724454.0,1447.0,-114.54080016592003,-169.850273480969,0.0021716412059634865
294,-0.6363442,0.25599287843566815,75739513.0,159.0,-116.14622578408024,-171.93966700604847,0.0001988657455357816
295,0.013569005,0.25555753298964695,75728331.0,106.0,-115.54151383849134,-171.05910645106263,-0.00014763760099698555
296,0.76351094,0.25571112125596557,75730228.0,5903.0,-114.19135891203531,-168.77644837181705,2.505007009860022e-05
297,0.01546561,0.30416752911889494,77560489.0,27.0,-110.99462885242818,-163.98365576343858,0.024168169677239053
298,-0.11245079,0.2724732756931754,76997929.0,689.0,-111.88416581513881,-165.555577005501,-0.007253177581177963
299,0.07948528,0.26035669896381236,76344980.0,197.0,-113.57141207090659,-168.33995630009935,-0.008480085224110378
300,-0.22638562,0.253856339801991,75874087.0,1275.0,-113.16265401943217,-167.96271559811692,-0.006167962844446354
301,-0.29066876,0.24380334097968331,75331129.0,1267.0,-113.88780764821882,-169.29323004830067,-0.007156039979762788
302,0.4661892,0.24544777909895815,75204317.0,2287.0,-115.567354062837,-171.86791199906074,-0.0016833943906509087
303,0.5495073,0.2551469319101001,75525258.0,1429.0,-114.27014502459875,-169.66205848905403,0.004267587457778521
304,-0.70077467,0.2033104065545573,73682573.0,4772.0,-117.35446508445932,-174.5121793318228,-0.024398261572307373
305,0.037914563,0.21111643620409942,73335819.0,230.0,-118.84764973099803,-176.91999738135993,-0.004706051728133869
306,-0.9143173,0.21540718417068966,73373021.0,2073.0,-119.20889908254017,-177.16892668353918,0.0005072828054187272
307,0.10419793,0.2145537328786325,73354413.0,831.0,-118.4768225543389,-176.09625120468414,-0.0002536082029387886
308,-0.45381004,0.20905581691581648,73142517.0,465.0,-120.97805677456537,-179.94008236174204,-0.002888660563611899
309,-0.804563,0.207599029711576,73012766.0,451.0,-121.85690429030983,-181.33016169065556,-0.0017739477026747657
310,0.50234133,0.20867338174213962,73006526.0,4239.0,-125.28130461494403,-186.43667858384,-8.546450630291147e-05
311,0.41553736,0.1830064996745992,72047632.0,1790.0,-124.28964833873506,-185.3231254511543,-0.013134360070769563
312,-0.5112868,0.17120285409885888,71268704.0,3138.0,-125.93721329268568,-188.1182082946083,-0.010811292174043972
313,0.13392861,0.15681812282910174,70457547.0,788.0,-128.94969659705362,-192.97028477022525,-0.01138167182049501
314,-0.019616771,0.17814501355762918,70949139.0,74.0,-129.32572898324491,-193.24085616762406,0.006977137594642629
315,0.71696615,0.18623951357030272,71427916.0,3589.0,-126.38825373840103,-188.56621632268713,0.006748172095506331
316,0.1547848,0.14398185522335266,70039902.0,224.0,-128.33753039390106,-191.83047666518303,-0.01943237431146668
317,-0.028652567,0.17800967204020407,70789843.0,215.0,-130.59854828764315,-194.94554236138725,0.01070733936777924
318,0.77320766,0.14468807381760818,69837884.0,1120.0,-130.46508712188646,-195.12062798786343,-0.013447677797505497
319,-0.14061442,0.1904577735838035,71171347.0,1185.0,-130.34711478691986,-194.79146456548122,0.019093691326615796
320,-0.4985537,0.16205980122104596,70616171.0,3613.0,-133.4129728693608,-199.66299427297454,-0.0078005549058949245
321,-0.3998021,0.1561475813432489,70197354.0,1453.0,-133.40523612733548,-199.8867928537702,-0.005930893647575426
322,-0.18557023,0.17202798810782616,70628349.0,404.0,-133.67401135925343,-199.99084110193348,0.00613976133630336
323,-0.54150003,0.16930999121457518,70686533.0,962.0,-131.91843496316864,-197.0596039845327,0.0008238051833832332
324,-0.12953806,0.1673663157239817,70636172.0,105.0,-131.43890605511945,-196.37415561614972,-0.0007124553696812376
325,-0.6924018,0.16922936096576402,70686421.0,492.0,-130.64046743412558,-194.88183051344004,0.0007113777343426821
326,-0.21369898,0.1697842685511347,70725209.0,46.0,-127.68000569878649,-190.17438267818846,0.0005487333981727551
327,-0.41464823,0.1701712510430377,70753622.0,71.0,-127.61177463027104,-189.78314823089445,0.00040173794325584815
328,-0.2398404,0.1691892223049653,70727795.0,24.0,-128.87196695825227,-191.67523808005694,-0.00036502724906436595
329,-0.71756846,0.16953011903255655,70730941.0,55.0,-128.33900248009772,-190.59381358487693,4.4480391336956e-05
330,0.12561348,0.16942117800294,70728074.0,1068.0,-129.1810815034372,-191.84936545667665,-4.053388742558932e-05
331,-0.120864555,0.16940119102508694,70726292.0,131.0,-129.05338983481727,-191.66537999254425,-2.5195087314267882e-05
332,0.114106685,0.1701728489154412,70754076.0,860.0,-125.66157793297299,-186.347896518674,0.0003928383521081524
333,0.039021723,0.16198787726359348,70462569.0,265.0,-125.90544483589733,-186.87631170237853,-0.004120002923930489
334,0.69234,0.17266172131268043,70749216.0,4457.0,-127.61492731943176,-189.13441800902672,0.004068074781661736
335,0.09969383,0.13430370903872335,69440584.0,202.0,-128.45808849861254,-190.72498203442692,-0.01849677033876955
336,0.17949599,0.17488002209776227,70451807.0,322.0,-127.27572823898774,-188.77157751643372,0.014562420730793392
337,0.7610036,0.14160659210155097,69602577.0,1137.0,-127.82759449377228,-189.92763216884538,-0.012054055618474058
338,0.19045496,0.11421354048572303,68290017.0,69.0,-130.66756544438223,-194.48719443867577,-0.018857922458819305
339,-0.5471931,0.12805783371456841,68313433.0,4526.0,-130.14791617521712,-193.42895385227163,0.0003428905282012157
340,-0.83694124,0.13799984886719358,68683847.0,3135.0,-129.34860737419768,-191.96755020439176,0.0054222717807199065
341,-1.2815155,-1.0,68561647.0,0.0,-131.8789424063686,-195.44522925617045,0.0054222717807199065
342,-0.76117486,0.12800821287420827,68457986.0,465.0,-133.29410459773032,-197.6824782210175,-0.003288415105810832
343,-0.5287196,0.1304435637985797,68462845.0,77.0,-134.05864997336062,-198.52770991756745,7.097784033553076e-05
344,0.43205172,0.13035526225032762,68461439.0,3757.0,-132.36340235278723,-196.01981873298215,-2.053668672401797e-05
345,-0.7014015,0.13257357379172918,68541681.0,2683.0,-129.93989867845434,-192.15252004899233,0.0011720758601057159
346,-0.3539604,0.13255121263050568,68570751.0,404.0,-128.45564351848103,-189.68395635568015,0.00042412149185544484
347,-0.21033478,0.1348355433503487,68664785.0,155.0,-126.70868103240514,-186.83530938891604,0.0013713427172468914
348,0.29504117,0.132520273277063,68615385.0,2383.0,-128.9128688948179,-190.12232652763643,-0.0007194371904026205
349,-0.095957704,0.14106365870831278,68908346.0,284.0,-128.53082577223907,-189.29244863790288,0.004269610962614289
350,0.7363123,0.1430852311484056,69091205.0,4312.0,-126.78581616313306,-186.4573724764829,0.0026536553351607073
351,0.29679912,0.13163954254056592,68740927.0,461.0,-125.69701286911103,-185.04748753667192,-0.0050697914445116425
352,0.87649417,0.1372031404837149,68814392.0,957.0,-124.02947156386472,-182.33376998412922,0.001068722858509022
353,-0.36651218,0.09154442510076209,67176136.0,3083.0,-124.53176953972452,-183.29738203437745,-0.023806880397926063
354,-0.8460847,0.09187630786567545,66585684.0,4509.0,-124.98239234172658,-184.23421415204058,-0.00878960945297598
355,-0.18318266,0.09455909968405367,66460660.0,150.0,-123.2553220798321,-181.7655083502773,-0.0018776408454405904
356,-0.04239772,0.09400026361525955,66393216.0,28.0,-125.06669773652568,-184.4816588128248,-0.0010147958205651284
357,-0.4806643,0.09228410601929053,66305883.0,309.0,-124.72497982252541,-184.03472479782053,-0.0013153904157918784
358,0.5478747,0.09139561316166968,66240798.0,4857.0,-125.326633921482,-184.96716692084672,-0.0009815871089447674
359,0.6977459,0.10499519583273521,66705127.0,2762.0,-125.41063596838909,-184.85012319165253,0.007009713258587253
