timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
245,0.55168533,-0.37902699105449905,64060804.0,20.0,-141.0947883287672,-168.38813843355854,-0.01966060819119139
246,-0.3299051,-0.37670001058197555,63531776.0,6527.0,-143.037828668289,-171.0459763109398,-0.00825821667801734
247,-0.94994915,-0.3809804277230508,63068276.0,12594.0,-144.5483923133841,-173.17615271260476,-0.007295561830350847
248,0.113924116,-0.37603966732135125,63060651.0,2190.0,-146.22328247034847,-175.30357634191333,-0.00012090072035582517
249,0.602007,-0.38071962908184603,62841984.0,10505.0,-144.64829318456805,-173.64624482323785,-0.0034675664861119177
250,-0.7036952,-0.36914081668167237,63261242.0,9400.0,-144.276543272269,-172.90981503572846,0.006671622589127676
251,0.22181943,-0.37642951081824605,63140871.0,3639.0,-144.8936565599196,-173.83177911248262,-0.0019027606192113648
252,-0.7630547,-0.37574011973740346,63111363.0,5797.0,-144.01411288206774,-172.90679996941523,-0.00046733596690485944
253,-0.32010978,-0.3754768227404277,63108432.0,576.0,-144.14457632779073,-173.17760262484242,-4.644171605040443e-05
254,-0.31585032,-0.3753537487388452,63112590.0,386.0,-144.3210423478697,-173.0505548576804,6.588659974945978e-05
255,0.2245487,-0.3754418614406281,63110662.0,4375.0,-143.5680127766932,-172.26149235891378,-3.054857992676263e-05
256,-0.2450993,-0.3681836132343697,63442926.0,1277.0,-144.44318989131796,-173.01070488278256,0.005264783944113912
257,0.50167346,-0.3723753757266874,63419613.0,8077.0,-144.4259893364165,-173.1176727185981,-0.0003674641361906921
258,0.6060077,-0.38260656369512075,62936864.0,4924.0,-142.5241253691298,-171.14436004839578,-0.00761198274735609
259,0.42770076,-0.38468009751181453,62597499.0,1378.0,-142.78688718307936,-171.7246006838938,-0.005392149821764236
260,-1.0695181,-1.0,62689079.0,0.0,-142.83391817421125,-172.04363431668958,-0.005392149821764236
261,0.5145658,-0.36088487080246995,63512883.0,933.0,-143.03824026402896,-172.1831659856278,0.014623331836308668
262,-0.17334266,-0.4007411104221366,62148553.0,3336.0,-143.63971358891078,-173.13338382380977,-0.02148115367397194
263,-0.9277662,-0.3995535766476168,61517669.0,14763.0,-145.1348810870854,-175.2662064051357,-0.010151225886144123
264,0.38232476,-0.39099453968064574,61583520.0,7131.0,-143.52829466476908,-173.00329956541418,0.001070440429074125
265,-0.53408957,-0.38950466198068895,61685045.0,4422.0,-144.51797562154465,-173.87566587946873,0.0016485741639971213
266,0.28810227,-0.39708137899236345,61393591.0,4687.0,-145.17280308539537,-174.90912319980745,-0.004724872941245321
267,-0.24698885,-0.40438646204808,60913185.0,2110.0,-145.5011629667155,-175.6070996253315,-0.007825018738519466
268,0.44508964,-0.3989673282729028,60910553.0,6187.0,-144.3990782047931,-174.37675746870352,-4.320903594189009e-05
269,-0.10694712,-0.3906859576503932,61282542.0,1349.0,-144.23468014010805,-173.90339340034555,0.006107135490955073
270,-0.2242027,-0.39648437951337606,61213644.0,2527.0,-144.3858470832617,-174.2238137945011,-0.0011242679848365298
271,-0.39388323,-0.3902734684798855,61458802.0,3445.0,-143.57434164282185,-172.94982142169974,0.004004956803421146
272,0.009276167,-0.4059549101646582,60875523.0,142.0,-144.15489965990648,-173.96224859584768,-0.009490568983105137
273,0.10749078,-0.3932871934399704,61147039.0,1613.0,-145.18217470206253,-174.91071354306249,0.004460183446801763
274,-0.7087747,-0.3946122685031492,61228219.0,5001.0,-146.24477576033237,-175.87590206125972,0.0013276194780257472
275,-0.6129565,-0.3959062967428341,61211733.0,1260.0,-147.3758963200471,-177.3466933760818,-0.0002692549329256172
276,0.6460084,-0.39786243963226475,61114799.0,13171.0,-148.400593413489,-178.73561493982373,-0.001583585290748099
277,0.45076942,-0.3782274509103999,61951485.0,3186.0,-147.6986942691098,-177.77186436469674,0.013690399276286583
278,0.066842005,-0.3670692738346117,62894793.0,254.0,-147.4823337753104,-177.4361471531131,0.015226559944446853
279,0.13452418,-0.3986209878051114,61937207.0,487.0,-146.70161973870077,-176.8144429388244,-0.015225203142015269
280,0.3707976,-0.42732406562106245,60147319.0,1203.0,-148.59393618270735,-179.0300402433779,-0.02889842933989581
281,-0.86409,-0.38539872761958616,61119080.0,16501.0,-149.03035632599722,-179.51131208791855,0.016156347716845036
282,-0.26106176,-0.39649226547069905,61128831.0,677.0,-150.0918111118636,-180.47168788926007,0.0001595410140335882
283,0.5463089,-0.3975490369704496,61086144.0,10519.0,-150.1150891401692,-180.6208650351682,-0.0006983120616195
284,-0.004847832,-0.39431173246930523,61210240.0,60.0,-151.4768477898339,-181.94850713001378,0.0020314917896929294
285,-0.32825297,-0.4166896202722021,60263076.0,4063.0,-153.53729911443511,-184.75075013483567,-0.01547394684288119
286,0.034772534,-0.4058618946097922,60262895.0,453.0,-157.69111358785875,-189.84626894199096,-3.003497531390532e-06
287,0.04109615,-0.4127092471039768,59955808.0,524.0,-155.5550704415127,-187.52671856876546,-0.005095789042328617
288,0.0746664,-0.408111209672438,60001908.0,911.0,-157.63379404189087,-189.70724567696837,0.0007688996535581674
289,-0.09527702,-0.4087489644766266,59997456.0,972.0,-159.80714880933624,-192.42342538235542,-7.419764051503162e-05
290,-0.8566872,-0.4012637463971978,60329952.0,7908.0,-158.90776094540266,-191.05485077825918,0.005541834973802889
291,-0.68767107,-0.40273318704794075,60438057.0,909.0,-158.83162920073872,-190.64432789828194,0.001791896005486628
292,0.16725272,-0.40268190252497654,60496681.0,3237.0,-158.1895488228551,-189.55357480159768,0.0009699848557341941
293,0.09231502,-0.3952482483643424,60861135.0,1440.0,-159.16481628128847,-190.44672790201116,0.006024363551448385
294,0.12184919,-0.4062607666951716,60554901.0,1759.0,-160.3873271429922,-192.1683903916743,-0.00503168401312266
295,-0.39916694,-0.33146577295442564,63758376.0,2734.0,-156.3960553094119,-189.8065323965059,0.05290199384522155
296,-0.21246243,-0.36771662999977234,63794399.0,874.0,-156.09435968187202,-189.12326570870025,0.0005649924333078998
297,0.531108,-0.3653882885418724,63920144.0,7656.0,-157.19046986016076,-190.13931035362057,0.001971097807505013
298,-0.59536964,-0.3723146487947224,63663832.0,6488.0,-158.58838251245882,-192.06538254740397,-0.004009878325680868
299,-0.031301755,-0.37239403814106714,63530725.0,138.0,-162.47080451384244,-196.9482537075568,-0.002090778952796935
300,0.074817516,-0.3816058625000493,63038934.0,1045.0,-165.1992322817918,-200.576708822706,-0.007740994613236352
301,0.6604457,-0.3409369387954006,64656430.0,7845.0,-163.04321680625858,-198.31606920215512,0.02565868261668257
302,0.1975255,-0.23713790051835665,70315666.0,714.0,-153.22432735791662,-193.01559690422337,0.0875278143256595
303,-0.1372101,-0.22135211769247004,74048250.0,1903.0,-149.21594201074657,-190.086230823717,0.0530832489021721
304,0.5825745,-0.25130988195187026,74405735.0,2678.0,-151.66435214181564,-192.9114770589541,0.004827730567569119
305,-0.018786427,-0.2282315485687339,75722256.0,275.0,-148.0760331380222,-188.30988908222778,0.0176938108332644
306,-0.07605813,-0.21212872403100902,77151458.0,1093.0,-145.58524626634218,-185.1397294275945,0.018874265975382457
307,0.048787046,-0.16234339390656644,80339275.0,148.0,-144.11706743651848,-184.35600566753524,0.04131894694718537
308,-0.23340245,-0.17743107584452167,81052380.0,3134.0,-144.53475217775446,-184.65540643463996,0.008876169221093917
309,-0.027949324,-0.1916489804360999,80638176.0,287.0,-147.54579964907552,-188.76620225816325,-0.005110324952826801
310,0.34919167,-0.2530547837852435,77283276.0,2371.0,-147.41088127685268,-187.4986602896518,-0.04160436367013064
311,0.7319783,-0.2068598405980272,78147832.0,3186.0,-146.1599063477855,-185.71234630083615,0.011186844615644917
312,0.31109005,-0.2085786540193224,78458934.0,361.0,-147.999547815538,-187.76314408201802,0.003980942171242831
313,1.7173891,-1.0,77343974.0,0.0,-149.3750598964972,-189.22020048279154,0.003980942171242831
314,-0.5435214,-0.20643102586801687,78710546.0,8657.0,-148.4540487575535,-187.76391277193235,0.0032069260589240225
315,-0.6272808,-0.20083227083941363,79111094.0,4560.0,-148.52905400111618,-187.58329553890368,0.0050888733512279285
316,0.49676654,-0.20448564253942175,79106428.0,6892.0,-148.19527463417566,-187.26446031485744,-5.898034983563746e-05
317,-0.26908475,-0.20765287228163964,78942206.0,2584.0,-147.01900377662855,-185.95088947584145,-0.0020759627776392583
318,0.24412115,-0.21995697221703497,78238728.0,2389.0,-145.9181321992174,-184.87216283752397,-0.008911304049445996
319,0.27375603,-0.2516157442213076,76308750.0,2118.0,-147.28183189281856,-186.68367570214517,-0.024667809016526956
320,0.71919984,-0.24584553165768813,75729896.0,4088.0,-148.0972779863931,-188.01332437606948,-0.007585683162153751
321,-0.13381402,-0.1786057279540365,78836918.0,2089.0,-145.15173724550925,-185.30715457015035,0.0410276807986109
322,0.61067396,-0.19809027671130486,79308855.0,2189.0,-146.20505154414784,-186.39192819921377,0.005986243653005309
323,0.27615875,-0.24061821497021668,77344346.0,396.0,-145.61377040000835,-185.71866023795715,-0.024770361392810424
324,0.08064867,-0.24235998792506214,76377693.0,84.0,-146.4988368325355,-187.1747129214633,-0.012498043489824065
325,0.50613594,-0.19503585016130642,78320670.0,477.0,-145.85526114935607,-186.57293905887198,0.025439063732914793
326,-0.6242745,-0.2062044691608555,78658924.0,10407.0,-146.63681383194557,-187.30115774686686,0.0043188343511361684
327,0.69504076,-0.2160725290710621,78309482.0,7635.0,-146.3897160608873,-187.21360631394768,-0.004442496569111472
328,0.5893251,-0.15842666794595445,81088006.0,1890.0,-142.33122946865112,-182.6928168252014,0.03548132268324799
329,-0.18113251,-0.17149442646534863,81697131.0,2859.0,-141.77593150670873,-181.74647912370898,0.00751190009531126
330,-0.29775193,-0.16986835456280047,82054631.0,3849.0,-142.22624944754813,-182.0625501125556,0.004375918659860895
331,-0.33657566,-0.16118466288855338,82665817.0,3056.0,-142.60317077129318,-182.31128053094318,0.007448525361109722
332,0.3321263,-0.16702380840602848,82633182.0,3628.0,-143.25451856890064,-183.24468866282817,-0.0003947822834679055
333,-0.09124123,-0.16318392898984624,82819170.0,880.0,-142.88185703734752,-182.497956241828,0.002250766526212194
334,0.030564575,-0.1874325180051321,81634641.0,256.0,-142.19750658439023,-181.93635982413258,-0.01430259443556365
335,-0.45718196,-0.22323022402968223,79256609.0,4127.0,-140.9985594925323,-180.28781255669588,-0.029130182614510426
336,-0.017634196,-0.20285147245464596,79255975.0,86.0,-143.24322538341337,-183.23663302041064,-7.99933290105813e-06
337,0.9557421,-0.18466584966624566,80187282.0,11721.0,-142.22223548813136,-181.7644059559944,0.011750621956262603
338,0.10734113,-0.22500417272200351,78533547.0,59.0,-141.33754677133345,-180.84369812416872,-0.02062340758725305
339,0.18393242,-0.24147426180981435,76956865.0,92.0,-142.4030448639294,-182.43182250300868,-0.02007654130278873
340,1.3002119,-1.0,78041585.0,0.0,-140.77606364411545,-180.56970234359966,-0.02007654130278873
341,-0.6374244,-0.18939687018353435,78878731.0,10637.0,-141.098159822481,-181.1760990049494,0.024973288607845447
342,0.07502468,-0.19505107212591682,79483289.0,809.0,-140.42508105263238,-180.09286946342317,0.007664398150624406
343,-0.035924453,-0.21650123007163968,78658232.0,246.0,-140.19531433529136,-180.09663942600983,-0.010380257414863646
344,0.7240371,-0.2229355514264716,77958802.0,7768.0,-141.62865476223706,-182.22403381505606,-0.008892012726652692
345,-0.40845132,-0.2161503702793633,77987314.0,5874.0,-140.45361584124694,-180.45110767391748,0.000365731633485081
346,-0.20303383,-0.23087362971464198,77251616.0,1727.0,-141.3822827939519,-181.9340588036856,-0.00943355992488727
347,0.41690433,-0.22030772738773868,77452243.0,4437.0,-141.92888356390984,-182.38068998362206,0.0025970589404887014
348,-0.0076965354,-0.23430899408140093,76834636.0,86.0,-141.11755212351804,-181.60879750449618,-0.007974036336171697
349,0.57024217,-0.26403688317707413,75051255.0,3769.0,-141.29881493033702,-181.97445881032849,-0.02321063901441532
350,0.12136543,-0.22393320981089387,76243125.0,338.0,-141.8194379918049,-182.57309384074904,0.015880747097433614
351,0.5801443,-0.2290110237064909,76547036.0,1414.0,-142.97932601980781,-183.81781308077,0.003986077433211191
352,0.14075102,-0.22519722466737302,76880010.0,143.0,-143.541671270049,-184.2946649123818,0.0043499267561450715
353,0.13879472,-0.23655507135225823,76460038.0,122.0,-144.83741122949112,-186.1872378566754,-0.005462694398713008
354,-0.36635512,-0.30070812817340614,73034462.0,6197.0,-145.79804131469456,-186.17483896024586,-0.04480217496099073
355,-0.5894938,-0.2137577623824276,75776428.0,6319.0,-144.75029398601828,-185.60117087582967,0.03754345448591105
356,1.4466553,-1.0,75666378.0,0.0,-147.0442337251013,-189.30556933459462,0.03754345448591105
357,-1.2098594,-1.0,75666378.0,0.0,-146.51572045173597,-189.372548161533,0.03754345448591105
358,-0.18454352,-0.2423469089879437,75660566.0,812.0,-148.59078260728444,-192.17262625108418,-0.0015289979094818245
359,-0.5440209,-0.24727724065114592,75359642.0,1953.0,-148.29936601965375,-191.98989858758608,-0.003977289834178613
