timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
19,0.31518763,-0.15602152474513079,83939618.0,368.0,-473.7762058084837,-413.2271559677469,-7.565580665344396e-05
20,0.53735834,-0.14764276146222005,84378044.0,422.0,-453.04133021913333,-427.6536759595744,0.005223111689643381
21,-0.46639556,-0.14764203934686676,84571052.0,368.0,-457.4591031688996,-428.9357922880957,0.002287419698897026
22,0.47526604,-0.1493113926892888,84567451.0,346.0,-469.25189495673357,-445.1664688117828,-4.257958148610945e-05
23,-0.45159638,-0.0904372379450946,87676253.0,347.0,-159.05392748978332,-442.0288362463479,0.036761212064911356
24,-0.3958696,-0.11499382020353142,87739375.0,167.0,-171.10891326366792,-466.0335953587271,0.0007199440879390683
25,0.96622753,-0.11852155719372452,87577060.0,852.0,-172.36652244195804,-476.25621590133903,-0.0018499675886681436
26,-0.23745808,-0.055952006401041865,90863644.0,262.0,-126.32436222389539,-466.73006760522037,0.03752790970603489
27,1.1285667,-1.0,93398644.0,0.0,-107.03928430344772,-464.15488460623396,0.03752790970603489
28,-0.74255574,-0.05430064483817268,92384826.0,627.0,-108.99875468284002,-473.719057667041,0.016741371279364495
29,-0.4166034,-0.05670983779191985,92895569.0,90.0,-107.91537113563516,-461.19473025190456,0.005528429528026605
30,-0.49863195,-0.0635294541720933,92733374.0,63.0,-110.84567168019005,-482.0900151239647,-0.0017459928578509487
31,-0.23111057,-0.06293573941452536,92698841.0,15.0,-114.75338280875414,-506.88282561905487,-0.00037239020333715024
32,-0.5607676,-0.06556293989037824,92540186.0,28.0,-128.64659049409607,-576.6112255130546,-0.001711510071630777
33,-0.39411813,-0.06442393641778009,92536944.0,8.0,-127.08707701491986,-575.4995053101061,-3.503342861230039e-05
34,1.0151376,-1.0,92548144.0,0.0,-125.77478054585788,-575.0466847611781,-3.503342861230039e-05
35,0.62694067,-0.06370587858734321,92575018.0,692.0,-126.90371529346514,-572.8189623029469,0.00041144648131021054
36,-0.23641771,-0.07083086994392841,92199614.0,166.0,-127.44871906203136,-562.2144445397832,-0.004055132886930684
37,-0.62147975,-0.06291237341570316,92478070.0,335.0,-129.5080586870737,-563.7415689381995,0.0030201427958255877
38,-1.2026753,-1.0,92601070.0,0.0,-130.29172365682103,-559.84380250813,0.0030201427958255877
39,1.1496197,-1.0,92293570.0,0.0,-129.3883498264108,-548.977376071359,0.0030201427958255877
40,-0.891329,-0.0636124362345224,92555678.0,182.0,-131.47797551944765,-551.4086847154332,0.00083920436488348
41,-1.0727888,-1.0,92511978.0,0.0,-133.5260065111599,-553.6829509353311,0.00083920436488348
42,-0.38809747,-0.06468034383134057,92529299.0,8.0,-136.6987196681316,-572.9944775946474,-0.00028500682583730845
43,0.40866676,-0.0646317773173345,92521013.0,454.0,-142.38206186907107,-602.0917047798149,-8.955001377455589e-05
44,-0.027679779,-0.08595674317648119,91346947.0,12.0,-141.33575736839822,-432.84736242573365,-0.012689722711963822
45,0.4943369,-0.07044892865592023,91708693.0,338.0,-129.93114627963573,-393.6332128712852,0.003960132351221328
46,-0.47083536,-0.07412262966945264,91659381.0,374.0,-132.56330497499178,-405.36447936924935,-0.0005377025709002308
47,0.12365699,-0.06914519562610134,91910971.0,88.0,-138.0864393685783,-417.8320664167977,0.0027448363414105973
48,-0.2917636,-0.0890832406130405,90924673.0,148.0,-141.1209887001711,-381.7748613694585,-0.010731014907893858
49,-0.908303,-0.07573552347432697,91242719.0,327.0,-145.1379823163913,-388.74141595516875,0.003497906448341035
50,0.4881182,-0.0779848349165966,91253592.0,536.0,-146.4854026959272,-388.7058947443898,0.00011916567282480917
51,-1.1767104,-1.0,91652592.0,0.0,-148.49288000557914,-390.4389952978927,0.00011916567282480917
52,-0.74049747,-0.059271824012219476,92279496.0,422.0,-151.18012794578812,-396.948645119773,0.011242341013820037
53,0.19085152,-0.07095950079485414,92070134.0,188.0,-157.58485521126116,-418.56196188302897,-0.002268781355286119
54,0.50200933,-0.09153539449171584,90855918.0,420.0,-157.6552977037398,-370.26500396555247,-0.013187946484361585
55,0.0018737242,-0.08091616416965294,90931518.0,0.0,-166.64098153030156,-387.92500916762447,0.0008320866891686681
56,0.47000903,-0.05934312037755271,92138969.0,191.0,-164.108814506855,-383.2006672058128,0.013278685174924717
57,-0.076175496,-0.09299900364301233,90803992.0,72.0,-162.79574692558808,-343.5988248380633,-0.014488733860262752
58,-0.4616916,-0.04687979745285355,92763550.0,403.0,-155.1863856753412,-335.725657257748,0.021580086479017355
59,-0.281978,-0.03740728550389834,94114247.0,133.0,-156.57837130212522,-340.0800259283521,0.014560643701108895
60,-0.32424784,-0.04786811748772299,94099410.0,109.0,-166.68058544465796,-363.6728800274247,-0.00015764882016215887
61,1.6219321,-1.0,94122410.0,0.0,-169.13410380534452,-370.67417222405726,-0.00015764882016215887
62,-0.1041657,-0.05363835065815607,93774333.0,23.0,-167.96819107835458,-371.81731484062914,-0.0034546125209499188
63,-0.72089505,-0.04970857294705043,93857772.0,149.0,-166.58784898539375,-365.93713018233353,0.0008897850545095319
64,-0.39866814,-0.04923287739170351,93918435.0,23.0,-168.18413173413288,-366.67977047087425,0.0006463290008631358
65,0.8241233,-0.04886417525771902,93963791.0,885.0,-179.30098656504958,-388.05398928528865,0.00048292968254847943
66,0.5084677,-0.04256205160298032,94330640.0,95.0,-179.10671977106998,-384.80895565822937,0.0039041528241447816
67,-0.44238067,-0.07575564251880043,92645084.0,449.0,-177.07042080160815,-338.74632689652066,-0.017868594976139247
68,-0.021219246,-0.06224710030918548,92700038.0,12.0,-178.47862806797067,-339.01157929707296,0.000593166929396923
69,0.06156572,-0.07577871385683507,91979441.0,34.0,-177.37913794306183,-337.59897866466497,-0.007773427234193798
70,-1.8256291,-1.0,91391441.0,0.0,-176.56721807676894,-336.8658823500441,-0.007773427234193798
71,-0.13409974,-0.06086801733216886,92497986.0,78.0,-181.86382391431064,-344.9408178500599,0.005637618519555908
72,-0.7746785,-0.06394149621579916,92545896.0,395.0,-177.27735694197585,-333.9714481067451,0.0005179572234145725
73,0.54063237,-0.0644198935633593,92539537.0,537.0,-178.2390646987415,-336.50693088240337,-6.87118529815736e-05
74,-0.08092383,-0.0431269083212006,93705863.0,52.0,-176.967354837307,-334.75402514313015,0.012603542634971255
75,0.6493953,-0.04875872056061581,93881938.0,323.0,-176.96866876856814,-332.54688571433917,0.001879017964969812
76,0.3369043,-0.05342930773121238,93696636.0,58.0,-173.16016053180408,-327.8481008325558,-0.0019737768941241927
77,-0.5699706,-0.09964464385036499,91070133.0,559.0,-160.73130814506496,-252.42466960232017,-0.028031988256227255
78,0.6037616,-0.09403957408522368,90305716.0,419.0,-161.7679849907584,-255.58266642677435,-0.008393717839415036
79,-0.42882383,-0.07667152943486283,90930226.0,360.0,-163.23909793312288,-256.79568074784265,0.0069155090913625
80,-0.07200732,-0.08159605768500278,90925666.0,34.0,-168.1135345366053,-264.9749813454897,-5.0148341212744814e-05
81,-0.72396815,-0.07744054053302026,91150218.0,323.0,-167.0168582828568,-261.65548860721213,0.002469621723749596
82,-0.24887305,-0.07833474224041186,91195745.0,30.0,-164.25295136182618,-255.78398007825635,0.0004994722009331892
83,0.71566236,-0.07866723733125382,91196680.0,720.0,-164.80297899811956,-255.1394319517909,1.0252671328031806e-05
84,0.88781416,-0.10707321226927465,89647086.0,261.0,-160.43632381048644,-242.32012185196288,-0.016991780841144655
85,-0.22376809,-0.10370206019857238,89185362.0,240.0,-167.49890502661788,-255.0991912939459,-0.005150463005568301
86,0.20313096,-0.12791350937206236,87681729.0,56.0,-171.93965322888786,-256.9708824663234,-0.016859638916978326
87,0.14634055,-0.13272135831393977,86790384.0,32.0,-164.78751024582172,-247.35880509368573,-0.010165686855924111
88,0.483229,-0.10662205488582283,87804651.0,92.0,-163.78822967090431,-246.14421630034246,0.011686398345696914
89,0.2195378,-0.08078254401806984,89631411.0,21.0,-160.86230757858664,-245.74682900151655,0.020804820464464916
90,-0.5003141,-0.09470053402926629,89666371.0,518.0,-160.1094868464172,-243.25582164374902,0.0003900418347759805
91,-0.9370879,-0.09615972282626795,89602107.0,485.0,-156.21437651946928,-237.8554630009486,-0.0007167012480074608
92,-0.59242505,-0.09576537701991909,89596293.0,19.0,-157.56171855760897,-240.0823319239325,-6.488686700191102e-05
93,0.12028377,-0.09502394817024534,89633989.0,127.0,-158.15473941024172,-239.70604490268607,0.0004207316925489317
94,0.5106942,-0.08370923436690501,90262860.0,451.0,-160.98577504105472,-243.1761246503417,0.007015988097997067
95,-0.11992705,-0.08118040178578158,90667077.0,70.0,-157.4574386826578,-236.74850639554185,0.004478220610337408
96,-0.6561553,-0.04499498178036067,92807365.0,342.0,-150.90091683270114,-231.77532660881778,0.023606010812502538
97,-1.0312986,-1.0,92843365.0,0.0,-148.04001934126208,-231.86362014391497,0.023606010812502538
98,-0.04556457,-0.05892170052031703,92950136.0,8.0,-153.50579759513263,-239.2069643301852,0.00153835851281846
99,-0.47445858,-0.055850081266151416,93178302.0,81.0,-155.79171225924136,-241.56054957047093,0.002454713998481939
100,0.30762225,-0.05829636878144477,93138222.0,274.0,-153.49367906380917,-238.48988950587085,-0.0004301430605593135
101,0.6856328,-0.06340322899784824,92840535.0,427.0,-153.3309028049222,-239.77063473118622,-0.003196185127948867
102,-0.73951566,-0.048415366379080185,93541472.0,585.0,-153.98320524470438,-240.0374122494594,0.00754990263681699
103,-1.0417582,-1.0,93789872.0,0.0,-158.39838998294877,-246.14950124394397,0.00754990263681699
104,-1.1034831,-1.0,93396572.0,0.0,-159.36308741219037,-246.87781870183977,0.00754990263681699
105,-0.21383758,-0.05419973220945508,93513931.0,44.0,-155.38173971835005,-241.14951257952077,-0.00029442555704062474
106,-0.3788108,-0.05475652398744127,93471867.0,61.0,-147.6691633102386,-229.67678654667375,-0.0004498153328620096
107,0.368452,-0.05489112052265517,93447089.0,327.0,-146.92716770718786,-228.93165603228118,-0.0002650851084423081
108,0.32847276,-0.05708496130932368,93315933.0,184.0,-155.1005553312036,-242.5995954132942,-0.001403532217038885
109,0.31805587,-0.018298610385159633,95398529.0,116.0,-151.9310801077411,-241.37007335481422,0.022317689306069522
110,0.49712726,-0.012970025422908163,96563214.0,122.0,-156.2391004295374,-248.31948504593745,0.012208626403453243
111,-0.012290433,-0.023068479365789332,96476487.0,10.0,-158.9188910195682,-253.35594483209326,-0.0008981370483380969
112,-0.5186207,0.0003669368470780726,97750140.0,436.0,-159.50722328169402,-254.6398687307541,0.013201693382554445
113,-0.19121027,-0.00910055001421732,97737435.0,77.0,-158.869635089308,-254.0389063969442,-0.00012997423840006777
114,-0.5139578,-0.02293016183707426,96955947.0,168.0,-157.6563431757292,-253.40622119221095,-0.007995789944763744
115,0.014184222,-0.014476555147491812,97115793.0,11.0,-158.7602473485615,-254.0789285302645,0.0016486456472855657
116,0.0010629073,-0.01624137731009985,97081593.0,0.0,-163.55811262938875,-262.24793182609216,-0.00035215693496937206
117,-0.5463817,-0.013518485124301163,97220238.0,93.0,-166.25141569884187,-265.4367396804959,0.001428128605182653
118,-0.005169578,-0.015353603563595677,97173438.0,0.0,-159.40941434779458,-255.05904200636306,-0.0004813812531501929
119,-0.491923,-0.01276163091204359,97299737.0,38.0,-163.4565992906398,-260.44609892993986,0.0012997276066325863
120,0.18137164,-0.015355951169407786,97205341.0,171.0,-162.21120252964036,-259.2349202962392,-0.0009701567846992228
121,-0.13640146,-0.023796177648821318,96694515.0,28.0,-152.58465603969177,-245.35200333166506,-0.0052551227612071235
122,0.1158437,-0.014902460732858433,96986023.0,93.0,-150.63016294132035,-241.2395307058419,0.0030147314974380917
123,-0.14247864,-0.03635389270201589,95903604.0,39.0,-148.43422587996517,-237.5073668615285,-0.011160566920039602
124,-0.015383981,-0.030676796030797412,95784645.0,3.0,-149.6496066718099,-240.16614178392877,-0.0012404017684257205
125,0.30412287,-0.024822877285104725,96062258.0,237.0,-148.72996235417608,-237.75759770275903,0.002898303793890973
126,1.7584506,-1.0,97192658.0,0.0,-156.46872186983944,-249.1589012544662,0.002898303793890973
127,-0.8250622,-0.0026220604571836753,97413014.0,388.0,-152.9103324980289,-244.16696556929097,0.014061255982552482
128,-0.08627184,-0.008340254286535051,97644260.0,7.0,-156.28782246224773,-248.5950274709623,0.0023738717292948147
129,-0.10221938,-0.011647441851248871,97551920.0,7.0,-153.87407026673702,-245.40010244755268,-0.0009456777080393665
130,-0.9206281,-0.011782653106922211,97507201.0,63.0,-154.7024607399021,-247.16546562212946,-0.0004584122998296702
131,-0.57472545,-0.011363539883462545,97512710.0,3.0,-155.15897902972875,-246.983776860796,5.6498391334194894e-05
132,0.44174287,-0.011500990206752479,97507219.0,429.0,-156.91451631305677,-250.05605037479071,-5.6310608124828036e-05
133,0.61967915,0.003858452554817579,98366454.0,329.0,-155.63452171121295,-247.62785064288542,0.008812014216096144
134,0.17992543,0.03148279531293578,100268435.0,35.0,-156.47273075507567,-251.31105139205744,0.01933566701509846
135,-0.04018337,0.024871196883276728,100661091.0,31.0,-153.20690685124558,-245.20187784496187,0.003916047956667519
136,0.4714024,-0.018297030715943782,98364744.0,93.0,-146.33352089917418,-223.3836192962696,-0.02281265757391801
137,-0.022419564,0.020480867439073777,99648512.0,19.0,-144.4262813394984,-220.79239387425642,0.01305109887745959
138,0.4623957,0.018745456412734382,100067189.0,56.0,-139.7738667333159,-212.95835653284593,0.004201537901539363
139,-0.0739949,-0.00018592467743620833,99161027.0,66.0,-133.19769548248732,-203.70391766150183,-0.009055535676134562
140,-0.62692976,-0.04673461717805409,96174735.0,519.0,-129.51788051469003,-184.01168052755446,-0.030115581598403576
141,-0.32003957,-0.034276451377057676,95693805.0,99.0,-131.67558625025876,-188.08338841099118,-0.00500058565277045
142,1.100379,-1.0,94976405.0,0.0,-129.34347140143223,-185.72580562333835,-0.00500058565277045
143,-0.55141723,-0.05080575819041236,94578930.0,116.0,-134.3538361941341,-193.3161353131856,-0.011650440694671927
144,-0.44807568,-0.051163122254857765,94107369.0,42.0,-124.00883738114679,-179.32988818644483,-0.0049858990792135205
145,-0.36930883,-0.043698289190326825,94327097.0,19.0,-128.14550834305655,-184.68339487411768,0.002334864977470574
146,-0.103230275,-0.044910824874242986,94350441.0,3.0,-128.44792696258224,-184.49568799102443,0.0002474792582665827
147,-0.5403757,-0.044288563125599686,94394464.0,16.0,-121.4301255553212,-173.8296138760663,0.000466590293944678
148,-0.55543447,-0.0444750700290724,94402219.0,8.0,-125.7411131341247,-179.40499252238814,8.215524164637452e-05
149,0.010016613,-0.04482580741687553,94385988.0,10.0,-129.5857258536505,-185.03730061746347,-0.0001719345177680622
150,-0.042218808,-0.04645616906598021,94289088.0,0.0,-121.39719226647972,-173.67929741554036,-0.0010266354366073914
151,-0.15157689,-0.04506680219387639,94326196.0,2.0,-128.9314989390913,-183.85540481769513,0.0003935556148342425
152,0.43636674,-0.04642216205148571,94266442.0,474.0,-130.87440239728494,-186.89611319628423,-0.0006334825587581206
153,-1.203312,-1.0,92946142.0,0.0,-134.80714573524946,-192.79026382378672,-0.0006334825587581206
154,-0.507551,-0.0731044335583389,92765848.0,248.0,-153.1147064700751,-217.75008879256154,-0.015918644728311695
155,-0.09032132,-0.07034423295397124,92305170.0,21.0,-149.1862197745579,-213.13549673127153,-0.004966030170931009
156,-1.3823264,-1.0,92261170.0,0.0,-140.86377572262532,-202.15113078371482,-0.004966030170931009
157,-0.08710245,-0.09699639274089703,90652890.0,19.0,-147.87708012879816,-210.24828166876722,-0.017900189122667776
158,-0.2528865,-0.09971122317908043,89823126.0,50.0,-164.89054795315866,-235.34790523947157,-0.009153199638753932
159,0.17530476,-0.0771869689747431,90696962.0,185.0,-159.14274350494654,-227.02936107865293,0.009728407804466748
160,0.28673333,-0.11737424226785166,88879902.0,270.0,-170.51147039666978,-240.12013534916025,-0.020034408649762712
161,0.33014277,0.0010219551160066814,94513512.0,196.0,-145.7439865303901,-229.0708237650257,0.06338452083351757
162,-0.35294664,0.03993879404036167,99125846.0,283.0,-128.2627148472246,-212.41342471545812,0.04880078945749048
163,-0.6885297,-0.02999249685148621,97106340.0,357.0,-116.8071433652278,-190.51109252597462,-0.02037315272951113
164,-0.9212836,-0.008572835419376687,97507161.0,149.0,-119.32886124431239,-194.06787068979298,0.004127650161668126
165,-1.1026814,-1.0,97512361.0,0.0,-122.26867082181597,-198.2839825524004,0.004127650161668126
166,0.07193467,-0.011479681612928602,97506180.0,83.0,-121.67956605326042,-197.32047802658207,-1.0060799534508035e-05
167,-0.43811715,-0.019956221832342178,97030374.0,42.0,-121.90446832830855,-198.4521639333551,-0.004879752237242809
168,-0.008436449,-0.014996848604801064,97116774.0,0.0,-119.81320823581113,-194.47058103102887,0.0008904428215436951
169,0.12263919,-0.0160345698351418,97093569.0,142.0,-122.81858278776757,-199.397356205707,-0.00023893915586611228
170,-0.08105525,-0.0036516013298972944,97777523.0,15.0,-121.93560633471513,-197.53102116380916,0.007044277051964173
171,0.3153676,5.5199915383649656e-05,98262520.0,304.0,-125.0130410854028,-201.9866330664985,0.00496020951563684
172,-1.1470854,-1.0,97632020.0,0.0,-119.89640356546678,-193.2154214138959,0.00496020951563684
173,-0.31552035,-0.010693057846711027,97853167.0,153.0,-113.45689794755026,-183.49160208772616,-0.004165911885833988
174,-1.2752631,-1.0,97554367.0,0.0,-114.5522084448751,-185.91450350070124,-0.004165911885833988
175,0.039992973,-0.029063792921632622,96657575.0,34.0,-117.57034224745377,-190.9737369003569,-0.01221822488382006
176,-0.815261,-0.015337647444081351,96946705.0,298.0,-117.14649426959353,-189.76002706478366,0.0029912813351669542
177,-0.45458,-0.01871835303380988,96874701.0,30.0,-112.8143993879,-182.8749519103569,-0.0007427173517655912
178,0.36198145,-0.01638239102927068,96976289.0,403.0,-115.43871215927578,-186.60572774728317,0.0010486535591991144
179,-0.25617605,-0.03393453217599697,96035109.0,112.0,-116.98761461524481,-189.6640192058514,-0.00970525898346141
180,0.5589349,-0.03137057428284323,95799337.0,474.0,-118.78409407953856,-193.00904743491722,-0.0024550604716864536
181,-0.089522086,0.007664692739928078,97877357.0,71.0,-122.41924173153353,-200.21009245298663,0.02169138185163014
182,0.6208549,-0.02451732326338417,96922555.0,273.0,-124.5987851867166,-204.3488688537947,-0.00975508564253528
183,0.70830387,-0.03926857068795149,95715168.0,120.0,-125.79946568636426,-206.42779999542418,-0.012457234541536797
184,-0.56424177,-0.007841475151100744,96979180.0,634.0,-127.08695633486283,-208.6247789922008,0.013205973790904279
185,0.20076233,-0.010095294988035838,97370382.0,135.0,-125.56790028958441,-205.61154977120188,0.004033876137125515
186,0.29133722,-0.009601958371312877,97556316.0,157.0,-121.95039262797565,-199.15549231641327,0.0019095539750475664
187,0.6828364,-0.04868023393576848,95439122.0,269.0,-121.46963025319728,-195.1650534591161,-0.02170227502235734
188,-0.081322856,-0.007206567615072448,96900422.0,85.0,-120.54843021887788,-193.98319957387525,0.015311331133159418
189,0.02698762,-0.01792553614658672,96900364.0,5.0,-118.37750680819082,-190.41606887360612,-5.985526048586249e-07
190,0.46946746,0.027228243056653348,99426454.0,92.0,-109.8227544867798,-178.43416747911562,0.02606894232100098
191,-0.6648008,-0.002167213385913705,98796358.0,707.0,-113.80671929025614,-185.58913935732596,-0.006337307372945232
192,-0.8004042,0.009155785252003237,99184654.0,285.0,-110.32737269719084,-179.47440032591123,0.0039302663363360016
193,0.23105326,0.00367326813191525,99030415.0,256.0,-107.92591019089194,-175.78795696858776,-0.0015550691944743792
194,-0.25801727,-0.012871064803356883,98035299.0,84.0,-107.99633353448782,-176.38021679168892,-0.010048589617644236
195,-0.76866525,-0.0006410688813748705,98327353.0,187.0,-108.13684148859575,-176.1698207146867,0.0029790698144349006
196,0.014872029,-0.0035401932804419306,98281558.0,17.0,-109.43246807126222,-178.2981367913729,-0.0004657401893041909
197,0.49443555,-0.0012248117174501055,98393488.0,551.0,-109.3244070438986,-177.67171063214641,0.0011388708347500962
198,-0.8022215,0.0122934446046951,99199304.0,501.0,-105.69607376937226,-171.5102746062963,0.008189728978812094
199,-0.30249947,0.004933927349562425,99107438.0,37.0,-104.61708271816569,-169.86561330294063,-0.000926075045849112
200,-1.3136146,-1.0,98924738.0,0.0,-105.51114129022017,-171.42590955693086,-0.000926075045849112
201,-0.20201972,0.002459727796577979,98931167.0,17.0,-102.960633812145,-167.51781886021575,-0.0017785849736121724
202,-0.51994455,0.004239368946570579,98961327.0,36.0,-104.26290038998425,-169.22092222099218,0.00030485842747614614
203,0.2675839,0.00365992461006491,98940675.0,316.0,-105.62154784910663,-171.41204823698263,-0.00020868758156405886
204,-0.7626736,0.018666565418059514,99779031.0,266.0,-105.14198416075146,-170.39724866340836,0.008473319997058843
205,-0.41422898,0.009093332858353356,99572882.0,34.0,-108.40756337028644,-175.98020843365967,-0.0020660553418282847
206,-0.33855394,0.012357257969893523,99675687.0,16.0,-110.4684233302087,-178.89206521816334,0.0010324598217414255
207,-0.19890472,0.011439789998234542,99664668.0,6.0,-109.19423880606126,-176.80456525008387,-0.00011054852323214988
208,1.0392027,-1.0,99815868.0,0.0,-113.67276952607685,-184.035877885797,-0.00011054852323214988
209,0.7180695,0.013519475899663166,99777956.0,796.0,-114.5346957234317,-184.9893127498609,0.001136691690981201
210,-0.026113853,0.05197309488344869,101999640.0,21.0,-113.2348881832778,-184.0590229741449,0.022266280940852305
211,-1.4731346,-1.0,102481440.0,0.0,-112.11532466613086,-183.36386545973417,0.022266280940852305
212,0.54255563,0.027909090009934565,101515583.0,177.0,-108.2627790065645,-177.60502682117684,-0.0047456736121813765
213,-0.30250365,0.047652157707508594,102451451.0,296.0,-107.47494998802146,-176.1083836057669,0.009218959024251478
214,-0.01635719,0.013666075519068774,100876653.0,11.0,-107.48049181583637,-175.54926544533726,-0.015371163459656613
215,-0.10081626,-0.014804717545822757,98646381.0,67.0,-109.44452302453277,-175.98869879694223,-0.02210890165041459
216,0.25861618,-0.03377393255656502,96705458.0,148.0,-114.0795062822682,-181.79050470199397,-0.01967556214758654
217,-0.4312554,0.025044875766101607,99223486.0,325.0,-108.49104580689817,-174.43124256760242,0.02603811669037336
218,1.1696293,-1.0,99824086.0,0.0,-107.55584674163099,-174.41594239464877,0.02603811669037336
219,1.4007246,-1.0,99566686.0,0.0,-103.54769553846135,-169.30787036712348,0.02603811669037336
220,-0.58928704,0.006192546565214105,99188150.0,252.0,-105.0379260961122,-171.7498564604402,-0.00035612536330360334
221,-0.7826357,0.004534007891630956,99080413.0,138.0,-106.2477884978084,-173.85176088303626,-0.0010861882190564094
222,-0.12346313,0.004731843497744345,99048662.0,4.0,-106.07679478928169,-173.5767525706041,-0.0003204568798073137
223,0.11871183,0.006105874457423374,99113551.0,132.0,-104.31752220246973,-170.3182640962916,0.0006551224286098887
224,-0.39742884,0.0004566150496102678,98820516.0,66.0,-103.15185472261719,-168.75814540748038,-0.0029565583822135483
225,0.07800156,0.003045878121785653,98849819.0,83.0,-101.85186312929285,-166.2657276066148,0.00029652749435147657
226,-0.78088593,-0.0007725091875494389,98646190.0,143.0,-105.62006609761636,-172.66980513801414,-0.002059983539271832
227,-0.81312084,0.0016791035509163693,98703080.0,33.0,-106.49887889809082,-173.72618360733773,0.0005767075241324576
228,0.08259198,0.001283605487582315,98703542.0,94.0,-109.29702027035859,-177.90664813258306,4.680704999276618e-06
229,-0.71295667,-0.0005254831827895129,98601765.0,72.0,-107.41248588370907,-174.96087714134927,-0.0010311382746527981
230,-0.6646182,0.0006815495139681632,98629102.0,19.0,-108.50434181149252,-176.35992272770795,0.0002772465584160689
231,0.06839633,0.0005879316460590395,98634762.0,77.0,-110.78014126851895,-179.6756243053375,5.738671330496348e-05
232,-0.17793578,-0.0013634616634010804,98527074.0,15.0,-109.15602662956648,-177.1770952279053,-0.0010917854701165092
233,0.12743396,-0.002054508647461692,98445111.0,140.0,-108.48344143552231,-176.183020572648,-0.0008318830213104674
234,0.05604378,-0.004131718846534696,98295375.0,54.0,-110.11451341355286,-179.02809605649438,-0.0015210100174502317
235,-0.6437725,-0.004429221599294944,98218727.0,171.0,-110.96103765146515,-180.49743290530475,-0.000779772191723161
236,-0.006692134,-0.0035420465751441893,98237927.0,0.0,-113.2444660214643,-183.82666346541342,0.00019548206932065002
237,-0.7475082,-0.0040213116856148284,98218664.0,71.0,-113.31885557039548,-183.9525642819395,-0.00019608516372703996
238,-0.15673186,-0.003846860824308976,98220756.0,3.0,-113.18954422341878,-183.36293734392586,2.129941413171737e-05
239,0.9199039,-0.004202622079768167,98201583.0,1071.0,-110.18007215836545,-178.49696714685473,-0.00019520314015909223
240,0.32955283,-0.00018574852032764155,98419830.0,30.0,-107.44898071286124,-173.7135426963717,0.0022224387156773227
241,-0.5281059,-0.017126938969811586,97553690.0,593.0,-107.14476386289105,-173.64528487651575,-0.008800462264565993
242,0.49749643,0.006916906074658016,98556893.0,318.0,-108.13800544668284,-175.13626654240136,0.010283598703442176
243,-0.25317314,-0.014350033779622143,97764457.0,214.0,-108.14449223448962,-175.61079499693852,-0.008040391451869328
244,0.41802534,-0.017802977413965068,97254590.0,228.0,-106.28900654565278,-173.05949378695516,-0.005215259365681333
245,-0.4106666,0.004982786095957495,98326674.0,353.0,-103.99313663542532,-169.2503897213938,0.011023479714427874
246,0.05897267,-0.01088223167548956,97868116.0,39.0,-104.54679767912205,-170.58337565373688,-0.004663617524579343
247,0.55692416,-0.004764620315790544,98028371.0,351.0,-106.87023986054928,-174.022963974284,0.0016374587204682678
248,-0.13512482,-0.004605377086626575,98101746.0,121.0,-105.17327085470248,-170.9161387270713,0.000748507796788748
