timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
66,0.21532299,-0.13437718582181565,43005141.0,80.0,-284.3480782545042,-517.0583022665597,0.007036729498246561
67,0.23164082,-0.15847625282186928,42493218.0,69.0,-299.35952609269617,-529.0081625674711,-0.011903762854771247
68,-0.16405812,-0.15895229032413388,42259254.0,123.0,-319.8631963810058,-570.4971709551941,-0.005505913908426517
69,-0.3053676,-0.1508680006927954,42371338.0,191.0,-318.55439606538374,-564.8003082810073,0.0026522948086116238
70,0.16143003,-0.13956591620602066,42720402.0,86.0,-322.23047935046924,-573.8509961709565,0.008238210461987298
71,-0.3356111,-0.14286134132442857,42786195.0,175.0,-324.44907195735414,-573.9757500615566,0.001540083822244931
72,-0.14639053,-0.15582890890737539,42469453.0,50.0,-331.97945151433356,-590.8839295612544,-0.007402901800452225
73,-0.077011086,-0.15687709167538233,42304015.0,22.0,-332.14625389045824,-595.6314897211726,-0.0038954586959243386
74,-0.06861534,-0.14118456198475002,42647720.0,18.0,-330.17109282521443,-594.4856561835903,0.008124642542794106
75,-0.16662806,-0.14213765082286117,42773662.0,42.0,-333.80831876486724,-597.8601146782706,0.0029530769757445414
76,-0.1352343,-0.144284055195524,42771551.0,29.0,-342.77867629466704,-606.7724846169923,-4.9352800328388995e-05
77,0.35256943,-0.1474732817834602,42685681.0,276.0,-345.3901656960978,-612.1043173946875,-0.0020076428839346976
78,-0.004189035,-0.14868021201193413,42616160.0,1.0,-342.7560752115766,-607.0639803970255,-0.0016286726220907661
79,0.0047623143,-0.1536208624026456,42454448.0,2.0,-342.79858813074367,-611.3533060966333,-0.0037946168777290117
80,-0.6906692,-0.16753451342125875,42014517.0,320.0,-341.33182203800067,-602.1516513267824,-0.010362424215243594
81,-0.19428916,-0.15408812407592082,42178183.0,27.0,-351.1944776811426,-617.2790435196108,0.0038954630848189926
82,-0.32756913,-0.15890547988977335,42122838.0,38.0,-362.4078443799595,-635.3774516872877,-0.0013121712711047795
83,0.14938067,-0.1572712827010146,42141774.0,132.0,-353.5607623650352,-616.1929917952477,0.0004495423598951239
84,-0.09223532,-0.14966522630368545,42351389.0,19.0,-355.5842599454026,-618.4543215495229,0.004974043095575426
85,-0.6223222,-0.15058169360676685,42419427.0,119.0,-356.619147777805,-616.884458732403,0.0016065116541986379
86,-0.1885327,-0.15187976053724597,42414822.0,13.0,-352.83656162687817,-604.8797488853904,-0.00010855875068750929
87,0.06659919,-0.15193090218817962,42411448.0,59.0,-362.08315896961494,-615.5175067437605,-7.954766378602273e-05
88,-0.08915105,-0.15302374936486485,42380968.0,10.0,-374.60868231039166,-634.1512787464027,-0.0007186738825800052
89,-0.003994421,-0.1502609632069578,42440918.0,0.0,-365.0905334441378,-614.7845070524955,0.0014145500404804344
90,-0.04023755,-0.1477723625570103,42533267.0,4.0,-354.6690667420732,-594.3679794552395,0.0021759425656155693
91,0.38893288,-0.14858352136762762,42552186.0,318.0,-367.4097020911858,-612.3799141831983,0.00044480476893533715
92,-0.29436824,-0.15163430819681625,42479381.0,124.0,-364.6417470284899,-608.2619967542031,-0.001710957928224886
93,0.022627398,-0.1487512351094005,42524140.0,14.0,-366.52813583598254,-608.2470804286683,0.0010536641294278746
94,-0.25794598,-0.15854845998179856,42283433.0,80.0,-366.80608511002805,-612.9513021801458,-0.005660478965594601
95,0.55929613,-0.15599977000407206,42245967.0,392.0,-359.8289891294571,-599.549387806577,-0.0008860680730441164
96,0.5971068,-0.15660351512433784,42213540.0,184.0,-360.4331355957101,-598.6209108347073,-0.0007675762280456262
97,0.19927794,-0.17287304361253036,41768430.0,25.0,-360.28371662664046,-591.8754144662162,-0.010544247177564355
98,0.44100368,-0.17815806441390358,41434548.0,45.0,-360.27478391130654,-592.9817040434715,-0.007993644961038757
99,0.08139157,-0.16252425140637622,41698223.0,4.0,-359.3324720904635,-592.093475223004,0.006363650932067607
100,0.17400502,-0.16698093302919892,41698167.0,9.0,-355.54389852289455,-581.6843071393137,-1.3429828892228812e-06
101,-0.2582244,-0.14392345089013056,42305497.0,230.0,-342.89263146809316,-574.965298021652,0.014564908812418542
102,-0.026894435,-0.15666359060211926,42238039.0,17.0,-341.57192338653135,-572.8928981922376,-0.0015945445576493287
103,0.021778882,-0.1652881399785935,41980001.0,6.0,-343.5703583910618,-579.3933986124025,-0.006109137784545348
104,0.43276086,-0.1659698182737841,41849012.0,125.0,-351.14072942583925,-594.6397850439936,-0.003120271483557135
105,0.249426,-0.18585488259161542,41266760.0,41.0,-341.39006649769425,-560.0211087051271,-0.013913160004828787
106,0.21627626,-0.16833220724034093,41470840.0,27.0,-343.1864302759252,-562.2146494316372,0.004945384614638997
107,-0.009871751,-0.1605744414082434,41765658.0,8.0,-350.36251569835275,-575.0747210644637,0.007109043366375024
108,-0.3537753,-0.19806236861899135,40908661.0,295.0,-334.1910972453402,-505.649693661235,-0.020519178699399395
109,0.25741,-0.18061624269839038,40989175.0,103.0,-338.67472184388583,-510.39713050685486,0.001968140682971755
110,0.10157336,-0.18076923455641214,41021190.0,30.0,-330.60517387262126,-496.0517191754304,0.0007810598773944584
111,0.124879554,-0.18003506189809187,41054686.0,33.0,-336.66251760554763,-502.94938845682844,0.0008165535909611594
112,-0.4743754,-0.1774726170665173,41136671.0,335.0,-341.3103051202933,-507.92477823127234,0.0019969705772442154
113,0.11084843,-0.1824372948924904,41043282.0,63.0,-340.30759670501106,-507.4126190285469,-0.0022702128716249304
114,-0.0207076,-0.1625794640484956,41521124.0,9.0,-338.0911996469902,-509.7300407759925,0.011642392535762613
115,-0.5616748,-0.18920177167295749,41035454.0,239.0,-343.8021496433532,-515.5680486903151,-0.011696937684056915
116,0.5574878,-0.18933562447705932,40817807.0,432.0,-338.9271769417412,-511.15228585029996,-0.005303876984034343
117,0.26948512,-0.1761545863545253,41064855.0,91.0,-337.4150457278363,-508.83930642650597,0.006052456468325209
118,-0.3780837,-0.18924669749750617,40833176.0,268.0,-335.0964442829831,-508.2350080136183,-0.005641782979630636
119,0.31829363,-0.15146104150670933,41716186.0,157.0,-322.6302036336114,-510.66158606365644,0.021624818015625335
120,0.3122927,-0.17230764529090184,41565771.0,106.0,-333.16648736639866,-529.4718464248674,-0.003605674785321937
121,0.36079478,-0.18186471876082694,41247993.0,85.0,-328.2302751061159,-523.8581334298117,-0.007645184784374624
122,-0.476386,-0.17302653052260997,41339391.0,376.0,-331.78291448263315,-527.6590140871658,0.002215816900473194
123,-0.11736352,-0.16839967571433723,41501501.0,48.0,-329.31294778804164,-522.4276839155815,0.003921441416493049
124,-0.03867306,-0.16631032849329622,41628576.0,14.0,-334.26682983969,-528.6651780154441,0.003061937446551632
125,0.34066856,-0.1631518090679014,41768129.0,195.0,-330.470428150161,-521.1630146005092,0.003352336625687124
126,-0.022550147,-0.16034458176174263,41903987.0,12.0,-327.59421450215865,-515.1205689739033,0.003252671432804663
127,-0.30550128,-0.1640935200522515,41865127.0,163.0,-328.3880534737426,-515.3324918227721,-0.0009273580578382673
128,0.08387476,-0.1669798784392297,41771834.0,46.0,-328.6404345116836,-516.5204445148592,-0.0022284179383953617
129,0.23689981,-0.15038549681550323,42168165.0,118.0,-330.19461047034787,-521.2711137806236,0.009487996145919761
130,-0.06906499,-0.17029244777594355,41817013.0,37.0,-330.55569814530014,-523.5354879208506,-0.008327419511852127
131,0.50928724,-0.1588397323595162,41965328.0,214.0,-328.5968244796005,-519.0665433691897,0.0035467621754810656
132,-0.071207464,-0.15876526964759188,42032877.0,50.0,-332.27666402005315,-523.0329602058504,0.001609638318566222
133,-0.24774812,-0.1528362108370119,42219390.0,164.0,-330.87127685172464,-519.796972669122,0.004437312249646865
134,-0.18619052,-0.1251272240769032,43035543.0,92.0,-317.4827714080051,-512.9802107166496,0.019331236192659345
135,0.58837867,-0.14559037012938209,42850423.0,294.0,-326.1443332274193,-529.5059249805536,-0.004301560689033248
136,-0.5919398,-0.14640989034564977,42748307.0,414.0,-330.2461691580099,-537.1465737183856,-0.0023830803257181383
137,0.3342633,-0.13886606842490717,42904777.0,204.0,-337.17723155976273,-547.0078269820262,0.003660261913998138
138,-0.07235378,-0.11760274526824861,43540265.0,35.0,-324.3845041649489,-533.567246039648,0.014811590793258288
139,-0.49266443,-0.11336501117275159,43932331.0,224.0,-317.6065899355446,-523.7288053371748,0.0090046764759011
140,0.25167146,-0.1046442743719708,44337181.0,157.0,-314.91000235998666,-520.6651658474086,0.00921530888037787
141,0.022626616,-0.1269147563009666,43909210.0,10.0,-313.6392992535936,-518.6890314586174,-0.009652643455162384
142,-0.3184359,-0.12869013984794586,43679345.0,127.0,-323.96823394254835,-538.5704527152456,-0.005235006505468898
143,0.2159948,-0.12860133934974638,43583230.0,130.0,-326.3262095514932,-543.2077422106156,-0.002200467978629258
144,0.512728,-0.12263397125955423,43702116.0,242.0,-331.7812829014612,-550.6465270094936,0.0027277923182838903
145,0.122747466,-0.10059774165736458,44345921.0,27.0,-332.2778134343189,-558.2451488961084,0.01473166653989935
146,0.037624795,-0.10843164218117782,44412971.0,7.0,-331.9701321342987,-555.8862175098947,0.0015119767159644739
147,0.34747577,-0.10700331062798393,44480293.0,66.0,-335.1900676036507,-559.4368018701517,0.0015158184306111834
148,0.05655304,-0.0888415710730855,45001042.0,7.0,-331.38664653075597,-556.418963372573,0.011707409391390474
149,-0.08403839,-0.11102435970090042,44620237.0,63.0,-329.45996944577047,-554.7024764251316,-0.008462137387840931
150,-0.06537424,-0.13820555464389928,43722225.0,44.0,-322.59170138246054,-514.9710213894646,-0.020125666298007338
151,-0.11695282,-0.11237471833899121,44038007.0,75.0,-318.97054726176003,-509.179602666755,0.007222459515726841
152,0.16683844,-0.12377179915041206,43866951.0,50.0,-306.503728292366,-491.1867631043772,-0.003884281139244108
153,0.38526398,-0.10958580633291218,44175753.0,97.0,-305.95216896587146,-490.20937135312147,0.007039513642058232
154,-0.1983732,-0.13880048045193033,43519742.0,142.0,-305.44388726806795,-482.558957314021,-0.014850024175026512
155,0.37425986,-0.13378179669972945,43375454.0,112.0,-306.8111460337812,-486.1494324497082,-0.00331546083154629
156,0.039620467,-0.15578070972296826,42723706.0,7.0,-300.88071238555887,-470.6047372300294,-0.015025733217685744
157,0.12682621,-0.124445026805629,43277945.0,23.0,-296.66670387586504,-467.30902210892265,0.012972633975151875
158,0.14008662,-0.13620595358852128,43206191.0,22.0,-301.1294137383062,-474.2724378126424,-0.0016579807567110685
159,0.1342599,-0.12539537737551737,43464365.0,18.0,-297.1088346884652,-467.44424268096964,0.005975393665227282
160,0.12209448,-0.1112616567981442,43955666.0,14.0,-295.7433026931582,-467.32118591425126,0.011303535666516698
161,-0.13163406,-0.11377117306792188,44101292.0,101.0,-295.7362232481867,-466.1287952633888,0.0033130199870023583
162,0.13953276,-0.1136191543776435,44167991.0,28.0,-299.8958319717656,-471.277320592361,0.001512404670593324
163,-0.27344537,-0.09720586372083466,44639887.0,190.0,-296.3624418188089,-467.2993623516985,0.010684117373597545
164,0.16547671,-0.06919575150536765,45602757.0,57.0,-286.5845392816117,-462.32109803633097,0.02156972305955882
165,-0.067378566,-0.02056004620301742,47347645.0,38.0,-256.88946456894706,-444.94968701092574,0.03826277433182384
166,0.41666913,-0.07197155226795111,46662799.0,134.0,-257.14008158366033,-440.422504481088,-0.014464204080266295
167,-0.11736849,-0.07642177824250752,46259922.0,77.0,-263.22721782912066,-452.39810862195486,-0.008633794127951904
168,0.54834074,-0.09370359281074193,45617495.0,149.0,-264.7392719023496,-451.452016243181,-0.013887334267446452
169,0.10549773,-0.11071967396050986,44885399.0,13.0,-271.8210344530523,-456.94509349340984,-0.016048579607451045
170,0.36077315,-0.07758077802995354,45481098.0,40.0,-262.84327529714216,-443.83780110303184,0.01327155407485628
171,0.025892496,-0.08400057468744168,45559591.0,1.0,-263.48654623416394,-443.66164885482067,0.0017258378414698784
172,0.07767934,-0.08233789348340696,45638154.0,5.0,-259.9151163101906,-436.4132234056399,0.0017244009060572998
173,-0.9707807,-0.09753076337663985,45255134.0,767.0,-262.49755814474156,-442.48372839367727,-0.008392539277552725
174,-0.24958256,-0.09167185287676098,45254701.0,5.0,-261.7602058745149,-439.4062782649846,-9.567975204757984e-06
175,-0.37368467,-0.09092200530290159,45274981.0,7.0,-262.57209060116577,-439.51524977558,0.0004481302395523506
176,-0.16732998,-0.09133007479502955,45272405.0,2.0,-259.57611943622624,-432.8376439842054,-5.689676600858209e-05
177,-0.10683132,-0.09151322853189528,45266319.0,1.0,-260.32316003352304,-432.5815422982675,-0.00013443067581675857
178,-0.25296935,-0.09132660977894097,45268844.0,2.0,-263.6816769315429,-436.9388792394064,5.578098806752986e-05
179,-0.0067015216,-0.09146824747472085,45266044.0,0.0,-269.4600152910605,-444.9702815367249,-6.18526949793549e-05
180,0.25812736,-0.09125420538836189,45270704.0,214.0,-268.80374705037906,-442.66016218330685,0.000102946924188913
181,-0.20142186,-0.0833746140267866,45487731.0,44.0,-270.31416680468453,-444.3015182275487,0.004793983323077989
182,-0.23903508,-0.09527946411508262,45253928.0,42.0,-269.9955182748943,-445.53431733606544,-0.005139913441714646
183,-0.0042822585,-0.09168152470588237,45253928.0,0.0,-270.73055268647465,-445.53431733606544,0.0
184,-0.2357132,-0.0917816747833072,45251195.0,31.0,-276.5662351716665,-453.63568000359504,-6.039254758172594e-05
185,-0.019023687,-0.08793151123139181,45355106.0,1.0,-273.7631402953062,-447.9016910648709,0.0022963150475915606
186,-0.44137302,-0.0768751587555295,45701014.0,45.0,-276.7922169070762,-452.67796442044875,0.007626660601344422
187,-0.3181081,-0.07783380823507813,45821036.0,18.0,-284.41060005066237,-463.9967734711653,0.002626243697787537
188,0.057872012,-0.08041422213149539,45800680.0,42.0,-286.11683122598237,-465.7289351409712,-0.0004442501038169456
189,-0.1357137,-0.08582175640020348,45643837.0,11.0,-284.9760497603939,-465.0801893976002,-0.003424468807013346
190,0.054692388,-0.08110301078586087,45707421.0,38.0,-287.0678182429972,-467.2856513323009,0.0013930467765012832
191,0.18249987,-0.08330830074400238,45673710.0,122.0,-287.9044514541231,-467.92969522004796,-0.0007375388779865746
192,0.08219219,-0.08196242953143686,45696437.0,45.0,-281.841751285081,-456.8879215446546,0.0004975947870229942
193,-0.51976794,-0.07979277670047019,45765432.0,143.0,-282.215037104202,-456.3365318960599,0.0015098551337820933
194,-0.3810724,-0.08732780666353768,45587812.0,50.0,-281.95796935285017,-457.30697728915334,-0.003881095233625239
195,0.32185268,-0.08437563132414076,45594256.0,227.0,-287.098065696941,-464.4555353437705,0.0001413535705552177
196,-0.5138255,-0.06918353109312657,46012853.0,159.0,-282.5867140592479,-457.517967077831,0.009180915245113332
197,0.20007518,-0.07839565093923347,45936307.0,126.0,-286.10005501305506,-463.3255867005788,-0.001663578652686457
198,0.15676564,-0.08229857910464711,45797149.0,80.0,-284.09066753388345,-461.0685988405455,-0.003029368468823582
199,0.40110487,-0.07502334632030874,45938523.0,172.0,-283.0972003170273,-458.44764090231206,0.0030869607188866712
200,-0.42092118,-0.05100959999346366,46657325.0,222.0,-279.8610120036891,-456.55248269839524,0.015647042026144375
201,-0.24151567,-0.0699973031478438,46435244.0,74.0,-278.0420074074694,-455.220341256359,-0.004759831387675997
202,0.23402947,-0.07684030686417047,46154567.0,131.0,-280.0115096811509,-460.236560061314,-0.006044482074865376
203,-0.56297755,-0.06934899319022744,46244273.0,204.0,-278.04095789248845,-455.91955962186523,0.0019435996442128901
204,-0.14379841,-0.06730403477793719,46338053.0,23.0,-278.0091441398443,-454.801905297172,0.00202792678782084
205,-0.50227356,-0.06647840105160675,46399933.0,68.0,-274.2767203326205,-447.6201883268413,0.0013354035397214466
206,-0.39909446,-0.06825864836286341,46376618.0,27.0,-272.76203989276644,-444.3203971167817,-0.0005024791738384622
207,0.22208042,-0.06475789064913409,46463439.0,159.0,-274.84502778070305,-446.67370375151677,0.0018720856272874404
208,0.13778424,-0.07264867999211555,46281873.0,78.0,-275.85134615452404,-449.64462943762004,-0.003907717635795319
209,-0.1865926,-0.0923747069766222,45663121.0,52.0,-282.70472569216923,-458.3468943519008,-0.013369208285930866
210,-0.021164894,-0.08303013350509993,45662741.0,4.0,-277.4387280083156,-448.53020155740427,-8.321814008289095e-06
211,0.29552004,-0.06760658482533326,46085072.0,161.0,-274.96627206196257,-444.9170993385714,0.009248919157086956
212,-0.06393514,-0.0895259530027073,45660356.0,24.0,-269.70578629863377,-437.35085855986614,-0.009215912692943173
213,-0.27703217,-0.05715049633203005,46370474.0,99.0,-269.58590255687284,-440.1883425559532,0.015552178349200781
214,0.015492864,-0.07655952063466887,46135515.0,7.0,-271.26835647008585,-444.4781969528595,-0.005066995864653012
215,-0.058984328,-0.07306620219636538,46134041.0,15.0,-269.80179515385373,-440.8527691190533,-3.1949356152196414e-05
216,0.21082088,-0.07859537402453583,45981315.0,110.0,-270.22395574096817,-442.5328909149426,-0.0033104839005973917
217,0.21711452,-0.06705604733052418,46234666.0,88.0,-269.3860104991742,-440.6041659585867,0.0055098685194192466
218,-0.24946909,-0.0729508627273339,46178551.0,112.0,-269.3576906788191,-440.3458230959392,-0.001213699694510608
219,-0.16066296,-0.06367416365467464,46410479.0,54.0,-268.3639309817964,-438.09129417506165,0.005022418308448007
220,0.19337825,-0.07341890918467905,46238687.0,93.0,-268.53328145531475,-439.498710525892,-0.0037015778268524226
221,-0.06286913,-0.07365524201570929,46160829.0,23.0,-277.28986802531523,-453.95387011592413,-0.0016838280896687226
222,0.5990661,-0.08932483128491928,45697211.0,255.0,-278.9638113467397,-457.0755968608715,-0.010043537129716626
223,0.10044745,-0.048906675312111694,46612075.0,16.0,-276.5648408827451,-458.9122879412069,0.020020127705386657
224,0.16265425,-0.06292814828972838,46611871.0,24.0,-279.92924112129276,-463.267871011087,-4.3765483514733035e-06
225,0.0061897133,-0.07468816856644202,46286871.0,0.0,-285.81379144964825,-474.53415824346735,-0.0069724727419759654
226,0.048870474,-0.08160660619299108,45961821.0,6.0,-287.5065586142782,-478.8616885453944,-0.007022509687466236
227,-0.03860999,-0.07677898955428808,45959400.0,25.0,-288.66958835625866,-479.56814969679095,-5.2674153184661676e-05
228,-0.022111595,-0.05381570969405479,46589120.0,13.0,-290.9397269266731,-485.4947342022438,0.013701658420257879
229,-0.4483165,-0.0554523648638834,46808849.0,277.0,-286.2502972072803,-476.95467716223783,0.004716315740670783
230,-0.36552033,-0.06412341689714905,46660233.0,124.0,-286.0110770717427,-477.49497479216495,-0.0031749552312213443
231,0.17934579,-0.05957636857935804,46724486.0,99.0,-285.3706520075069,-475.4135723659042,0.001377039844614578
232,-0.33082545,-0.05520270213139511,46872105.0,104.0,-280.9752334902425,-467.21355640879574,0.0031593498963263075
233,-0.63216466,-0.04183745195734022,47303467.0,134.0,-280.89430528554124,-467.3996223647199,0.00920295770800138
234,0.23109096,-0.04832931111664984,47302083.0,155.0,-284.5264726763494,-472.279792965347,-2.9257897735064534e-05
235,0.32743979,-0.05423067093080268,47137473.0,171.0,-283.3658548794114,-471.41152068612496,-0.003479973598625667
236,-0.11522196,-0.014128609147940133,48182979.0,46.0,-276.23086863057887,-466.44899269642843,0.022179933150001486
237,-0.18210673,-0.020956607997209067,48426589.0,65.0,-273.13347490012944,-460.57919315912807,0.005055934793903051
238,0.02435749,-0.015103127450053613,48690195.0,10.0,-270.3216336987455,-455.26482129120654,0.00544341456715029
239,-0.2935962,-0.019254578360108174,48680602.0,88.0,-271.04063918953017,-455.54795318188513,-0.0001970211867091516
240,-0.092558846,-0.0230119917738537,48571047.0,19.0,-270.162776407521,-454.56147384819207,-0.002250485727353988
241,-0.39387625,-0.037068940613706775,48131794.0,77.0,-276.1577589074111,-465.374336902484,-0.009043515162438232
242,0.6955843,-0.024930178776433706,48294401.0,432.0,-272.21974538595117,-457.9225643094797,0.0033783698151787153
243,-0.16468818,-0.04925251256244477,47678844.0,90.0,-274.81374666134786,-460.3888309838391,-0.012745928870719403
244,-0.21503724,-0.03739843015420306,47760609.0,99.0,-274.71876614112404,-459.31301484166136,0.0017149115444158
245,-0.23224097,-0.02854290231130878,48041244.0,84.0,-278.32600186347264,-464.8619517890806,0.0058758672863656325
246,-0.55159706,-0.033239726811387316,48024915.0,153.0,-277.49236791967087,-462.6525340131243,-0.00033989544483902206
247,-0.20100652,-0.04739336295092246,47622379.0,25.0,-278.92629877268973,-466.06678623544536,-0.008381815980309387
