timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
45,0.14331499,-0.19330373214160895,21006496.0,64.0,-282.20054305521967,-513.3194053337688,0.0017544356606620998
46,-0.25333282,-0.21577096235218268,20719663.0,203.0,-278.7641863490112,-497.42123536701905,-0.013654490496653987
47,0.19586477,-0.1905872331805833,20929379.0,113.0,-275.3418607399588,-495.80463339800895,0.010121593193866137
48,0.04258462,-0.18709929646914097,21071931.0,19.0,-275.3838235877962,-495.2757284593574,0.006811095541821857
49,0.009682804,-0.1783361370143336,21254921.0,4.0,-275.5864808730721,-497.1579354088243,0.00868406412302698
50,-0.0072802827,-0.189847003893373,21181174.0,5.0,-281.94267310209506,-510.09121829444985,-0.0034696435710111556
51,0.38055956,-0.20632451833622806,20924895.0,171.0,-279.44342688914026,-503.16282656421555,-0.012099376550138345
52,0.077209234,-0.21793124498230265,20654241.0,22.0,-278.29844509905706,-497.2017740096413,-0.012934545191266193
53,-0.015557006,-0.219248295276175,20515245.0,14.0,-279.1333061574458,-503.13447274016977,-0.0067296590564620605
54,0.023638092,-0.25540392392834377,19969231.0,6.0,-263.9415401741312,-416.47460105413427,-0.026615036768997884
55,0.0058971103,-0.1569490987018275,21022629.0,1.0,-205.973776279575,-415.1255958132154,0.05275105486034991
56,0.27167657,-0.21764534047740258,20701499.0,73.0,-210.56987312325072,-419.81743044001894,-0.0152754443794827
57,0.14341749,-0.19219900769838827,20899432.0,27.0,-213.0393617440422,-424.1560964612624,0.009561288291248861
58,-0.079855695,-0.19529257297173525,20947929.0,81.0,-213.21744423162954,-421.1772737454104,0.0023204936861441977
59,0.11700132,-0.23855922955838332,20386259.0,29.0,-211.7495710892682,-382.76381211608077,-0.026812674417599946
60,0.2325955,-0.22704326086188142,20289632.0,53.0,-213.72961550117637,-387.54841661326384,-0.004739810281032925
61,0.31732273,-0.20076180336807342,20594900.0,54.0,-208.4281088129924,-380.75632297755647,0.015045516843282323
62,0.18829347,-0.20729308397538737,20648446.0,22.0,-209.9901949585317,-380.84578825187083,0.002599964068774308
63,0.115341045,-0.1846230525576541,20976621.0,10.0,-207.61503481632928,-379.628916018714,0.015893447865277608
64,-0.18006225,-0.2288841040666637,20529413.0,198.0,-206.43995008758583,-367.4395602396089,-0.021319353579396797
65,-0.010733072,-0.18686473438404816,20891553.0,9.0,-202.1833022940749,-363.6662094820884,0.017640056245154207
66,0.29912248,-0.17259466212534758,21250141.0,83.0,-202.14896286240133,-366.7540296250136,0.0171642577265558
67,0.19343254,-0.19544546051847744,21103045.0,38.0,-207.24783000806752,-378.55529547168834,-0.00692211877558836
68,-0.051681265,-0.23584383712435536,20490769.0,52.0,-201.80055193471273,-345.08413123849584,-0.029013632866726105
69,-0.09872677,-0.19042159722127733,20826116.0,95.0,-199.47056454176982,-343.2849644055847,0.016365759625712437
70,0.038033247,-0.2083542690500959,20738989.0,11.0,-204.6160829224324,-352.6948709740955,-0.0041835453139702095
71,-0.15966922,-0.1893083304576778,20955398.0,140.0,-207.5620741979061,-357.26711914599355,0.010434886676491319
72,0.2680349,-0.1993845551317805,20918006.0,116.0,-208.55942708016016,-357.5223433917844,-0.0017843612419100798
73,0.33312178,-0.11858870769690821,21990239.0,99.0,-184.209547949123,-348.75269440642984,0.05125885325781052
74,-0.17065962,-0.11318864263122293,22559194.0,163.0,-182.9474761811934,-352.10156950614925,0.02587307031997242
75,0.05347406,-0.13984936003573653,22440042.0,19.0,-182.62186146734754,-352.9162867484842,-0.005281748984471697
76,0.17507404,-0.14785783281158238,22277278.0,60.0,-182.4782836140558,-354.8554518574716,-0.007253284107044006
77,0.025919857,-0.14278190471318253,22277259.0,7.0,-183.6592034747058,-353.98872909163094,-8.528869640177763e-07
78,-0.008335747,-0.12375088219058175,22541035.0,7.0,-184.80301022082176,-355.54421653158613,0.011840594931360271
79,0.12078737,-0.11638025411832545,22759193.0,33.0,-183.97346712146802,-352.7506062800124,0.00967826011538512
80,-0.103738785,-0.11689603577142894,22846755.0,93.0,-184.6833153606014,-352.0530147812623,0.0038473244635695123
81,0.14373423,-0.11959879688828272,22846620.0,48.0,-185.74450414628254,-351.2847547631112,-5.908935426497111e-06
82,0.16052347,-0.12267604738340633,22803441.0,46.0,-188.99950252257312,-356.6801234875881,-0.0018899513363464706
83,-0.07211088,-0.1409357481170033,22529255.0,65.0,-191.50472067504927,-363.3034786626036,-0.012023887096688609
84,-0.072458155,-0.11754854110808831,22737773.0,61.0,-193.45455417575906,-365.79271631044594,0.009255432547592009
85,0.3175714,-0.138013007929994,22542196.0,118.0,-191.8067247219797,-365.04495409453125,-0.008601414043494937
86,0.007525511,-0.14489764056692672,22362394.0,1.0,-192.5746012550524,-368.761286617738,-0.007976241533877179
87,-0.28164795,-0.14637258370481002,22264398.0,253.0,-194.26093230059033,-372.89463702337366,-0.004382178401829429
88,0.021730775,-0.15264521343006893,22134969.0,11.0,-193.8300012209141,-373.6522905355424,-0.0058132719330655155
89,-0.030157879,-0.1628996993806323,21936985.0,19.0,-194.85878754915436,-377.83147541047396,-0.008944399244471497
90,0.14806662,-0.16129486709351964,21872879.0,78.0,-195.95378781926365,-379.78981360369943,-0.002922279429009957
91,0.09844914,-0.15665044184063417,21908613.0,44.0,-195.34077826238897,-376.57186146130323,0.0016337126904967562
92,-0.016346784,-0.15505550565754758,21946295.0,12.0,-197.49040252884265,-378.6998427331439,0.0017199628292306774
93,0.12174113,-0.17530662323938434,21684010.0,52.0,-198.10128730064352,-381.4643963744831,-0.011951220012307317
94,0.22599854,-0.1552613689409137,21843989.0,84.0,-194.568751638389,-373.3500305089467,0.007377740556290095
95,0.21774457,-0.14755760854220973,22020824.0,62.0,-194.2427983392709,-371.55454245055444,0.008095362069629316
96,0.07401659,-0.14979396075424212,22068132.0,16.0,-194.820505755623,-370.78548177855475,0.002148330144230752
97,0.26232475,-0.16526085224039855,21875389.0,54.0,-196.97914612845787,-377.0495211049176,-0.008733997059651447
98,0.065581515,-0.13696103184405234,22180463.0,10.0,-195.3783592703743,-374.3633881242856,0.013945992000416541
99,0.16220132,-0.11703358892467215,22591203.0,22.0,-194.20920634114282,-374.1241801978627,0.018518098562685548
100,0.0775785,-0.17513186293047334,21961780.0,9.0,-190.13963208858834,-349.6085178314116,-0.02786142021741826
101,-0.22679037,-0.13312907719290398,22271705.0,239.0,-190.0639071481391,-349.74651550447595,0.014112016421255471
102,0.09689328,-0.14892346696582665,22189714.0,34.0,-191.507550659229,-352.74464833232474,-0.003681397540062604
103,-0.024024963,-0.1248159884240299,22487631.0,20.0,-190.11895504446167,-350.26025356229684,0.013425905354165449
104,0.032052256,-0.14020135087744068,22404304.0,10.0,-189.22379268454753,-348.9918044368413,-0.003705459236679933
105,0.12889984,-0.11031446517940062,22783543.0,40.0,-187.07917811351837,-346.1109453624392,0.016927060086311986
106,0.27531832,-0.22627437635774034,21326384.0,82.0,-173.83034351531407,-250.6877143845666,-0.06395664625119983
107,0.23666862,-0.0892494288093317,22580753.0,48.0,-157.4745053670834,-243.24691740783402,0.05881770674297152
108,0.020252101,-0.14858645824361233,22327495.0,3.0,-158.54178616582797,-246.23874689144284,-0.011215657865793935
109,-0.21906705,-0.15221625382042123,22168207.0,222.0,-160.7558139580921,-250.71641133533026,-0.007134163505579108
110,-0.09022911,-0.14164173483166753,22245393.0,71.0,-162.2748354427355,-251.99742693989808,0.0034818332398285526
111,-0.05044516,-0.14155052231657514,22280418.0,36.0,-163.95292758870735,-253.4738338737914,0.0015744833098700482
112,-0.19792844,-0.14543451691433634,22241857.0,135.0,-165.6525821326436,-255.9669883028391,-0.0017307125925554898
113,-0.15243325,-0.1344515547099439,22377203.0,84.0,-165.52802620692248,-254.82324504314593,0.006085193336149945
114,0.18918082,-0.15390132142501178,22166246.0,134.0,-166.99401384518166,-258.3721148040535,-0.009427317614270202
115,-0.15424068,-0.14968322659429345,22133315.0,92.0,-165.92730161667512,-256.5155771751506,-0.001485637216152884
116,-0.017614543,-0.14497127489979192,22184068.0,8.0,-167.82129788649084,-258.35599589804394,0.0022930591282869285
117,-0.06785847,-0.14665245291236473,22183016.0,34.0,-169.82857873247406,-260.7954414196987,-4.742141973239534e-05
118,0.20872098,-0.1415736320459259,22252823.0,146.0,-171.3231750504572,-262.02861227501006,0.0031468669544303623
119,0.22041917,-0.13272052646410842,22405993.0,121.0,-171.07664467316272,-260.7861252408901,0.00688317163175207
120,0.13947922,-0.1534187530240419,22185332.0,60.0,-173.64293353904904,-266.0066423413877,-0.009848302639387596
121,0.1786483,-0.16090266078988852,21986405.0,67.0,-176.4158275747959,-271.51237824751297,-0.008966600094152299
122,0.21559863,-0.14212922328664307,22158628.0,66.0,-181.35304504668318,-278.29528626815136,0.007833158717853147
123,0.31939405,-0.16104895340121345,21972821.0,78.0,-179.1042813612055,-276.06369415678853,-0.008385311581565429
124,0.07611318,-0.2683580684676952,20413487.0,14.0,-171.32415363562455,-227.54708671867778,-0.07096649082973916
125,-0.036587372,-0.23406178283271373,20208458.0,37.0,-174.57610281638898,-232.87342610286063,-0.010043800943954358
126,0.111659914,-0.23073935580528526,20159253.0,23.0,-174.31422603199914,-232.66980529930376,-0.0024348715770396733
127,-0.17301331,-0.23698703577920027,20053854.0,174.0,-174.92464811096036,-234.0387276875067,-0.005228318727881435
128,0.020572163,-0.21759738472737805,20261838.0,7.0,-173.6363743566115,-231.85914892622736,0.010371273272459248
129,0.075421475,-0.24380775115921988,20010077.0,26.0,-175.81041659920072,-235.8142636256877,-0.012425378191257871
130,0.038532875,-0.2285635064066054,20096549.0,12.0,-177.06788552149067,-236.68476939306052,0.004321422651197194
131,0.035428382,-0.2315904667140984,20096523.0,11.0,-177.87109955831423,-237.44484217011163,-1.2937544650078976e-06
132,0.1785708,-0.21147122190958512,20362794.0,53.0,-176.5753388764512,-235.5373917471518,0.013249605416817625
133,0.023899652,-0.21014642489318147,20503932.0,5.0,-177.7750028780028,-236.45559821975183,0.006931170643871366
134,0.14173988,-0.21500430830968137,20503851.0,33.0,-179.61193453621289,-238.61612975070943,-3.95046179435242e-06
135,0.07876374,-0.2296627414034751,20308013.0,16.0,-184.87529169290468,-246.58355757696938,-0.009551278928041371
136,-0.1538611,-0.23451959385154636,20154505.0,153.0,-188.4906279647252,-252.23940406597018,-0.007558986691607889
137,0.09915802,-0.21652775554953263,20322823.0,34.0,-187.45564106665418,-250.25311084971372,0.008351383474811215
138,0.039022204,-0.21908354477168007,20366594.0,12.0,-187.12412302766157,-248.93742377682062,0.002153785426365225
139,-0.030868296,-0.2373183808345402,20143844.0,27.0,-188.14338290587287,-251.33130028477558,-0.010937027565826667
140,0.0032177977,-0.28164913980937073,19455042.0,1.0,-190.6826196202593,-252.29293503918942,-0.034194168699876744
141,0.08491614,-0.28416579825488375,19110178.0,29.0,-188.0366729855354,-249.69174091269144,-0.017726201773298665
142,0.08905989,-0.2924389682491309,18842815.0,29.0,-186.98576875268273,-249.30799297005365,-0.013990607518150799
143,0.10194051,-0.2754863279407389,18934749.0,30.0,-188.97218179887992,-251.20823016292286,0.004878994990928903
144,-0.0866669,-0.2938238175197786,18742683.0,82.0,-190.81400701705087,-254.59170027389098,-0.010143572539567332
145,-0.15495862,-0.28359950428414704,18782695.0,134.0,-194.54845449945327,-258.72178192187346,0.0021348064201907485
146,-0.163246,-0.30822093414835533,18486165.0,119.0,-193.75926910747933,-258.66701654965743,-0.015787404310190843
147,0.10187068,-0.29718012502936936,18486033.0,62.0,-193.29138861083072,-257.63440207707777,-7.1404750525595764e-06
148,-0.012067478,-0.28388941824700453,18655083.0,8.0,-195.45632935046615,-260.0421958716004,0.009144741870795102
149,-0.00018155575,-0.30076022189575874,18521283.0,0.0,-197.00186845536234,-262.80793423010783,-0.007172307944167281
150,-0.05156411,-0.2905530773938632,18587338.0,34.0,-196.99746901663923,-262.01224163305136,0.003566437595062934
151,-0.0031326897,-0.2955401578059117,18555564.0,1.0,-197.87693318643045,-263.12325704459647,-0.0017094432779992488
152,-0.12263351,-0.2746026845895112,18807205.0,77.0,-196.41805290580527,-261.1355276149944,0.01356148484627037
153,0.047926735,-0.28410102415759214,18807137.0,31.0,-195.1134976618522,-259.03331005823384,-3.615635603482814e-06
154,0.30973846,-0.27954851835691624,18865512.0,192.0,-193.30445910354314,-255.8628719303696,0.003103874874735054
155,0.04341836,-0.2908302270621488,18748473.0,18.0,-194.60964139501792,-258.19107747403916,-0.006203860250387055
156,-0.03213241,-0.28653693709216765,18747840.0,25.0,-195.57003789421745,-259.1236028918768,-3.376274963833054e-05
157,0.1454812,-0.26842158679735834,18979602.0,62.0,-194.71179741700578,-257.8258742981521,0.012362064109785447
158,-0.22231954,-0.2709685509346393,19058288.0,185.0,-196.50772992011784,-259.47767110771457,0.004145819285356985
159,-0.038974024,-0.27643805003637656,19025140.0,25.0,-195.04672496721415,-257.5435090397144,-0.0017392957856445447
160,-0.08910105,-0.2898635030198552,18836241.0,55.0,-196.20995747922433,-259.95745761760594,-0.009928915109166082
161,0.016632188,-0.25849759392891125,19149719.0,10.0,-195.94401624085376,-259.94078842677243,0.016642280166196642
162,-0.06596457,-0.27470620819707037,19090724.0,38.0,-197.73982427796048,-262.53177587316975,-0.0030807240565775404
163,0.3423457,-0.2872700120672066,18900517.0,229.0,-197.80787871992408,-263.49719101115136,-0.009963320406287368
164,-0.004602026,-0.2862968162331734,18823342.0,3.0,-196.2182927810597,-261.7156356922263,-0.004083221638857815
165,-0.29136118,-0.2808902981376313,18856049.0,223.0,-196.20943574916788,-260.9394443648569,0.0017375766747477679
166,-0.092262335,-0.28644791483565085,18800282.0,50.0,-197.5825918773339,-262.94690092220276,-0.0029575124672194053
167,0.11148983,-0.2786029568182486,18874357.0,79.0,-198.6378378099468,-263.6495043855588,0.003940100472960991
168,0.048157908,-0.28583253350123766,18816891.0,30.0,-199.95014938780935,-265.59237223466397,-0.0030446600114642317
169,0.10615261,-0.27900561294467296,18877150.0,64.0,-199.67805682563582,-264.5111545233902,0.003202388747429105
170,0.15426525,-0.27346537729634174,18977167.0,82.0,-197.81918374384603,-261.4200306072466,0.005298310391134255
171,0.04293569,-0.31501253149528835,18489625.0,20.0,-195.0175759619472,-257.4026442489512,-0.025690979059203093
172,-0.0771239,-0.2789933285839616,18719134.0,59.0,-197.08685940560275,-260.02257080915604,0.012412853154133737
173,0.019408327,-0.25158125045461954,19181264.0,9.0,-193.69372459769215,-257.1008802600286,0.02468757368797082
174,0.007807035,-0.2827622422473433,19001258.0,3.0,-192.12613217757823,-255.8179673179339,-0.009384470178816162
175,0.13498333,-0.28461605991199035,18892664.0,65.0,-193.08905265381654,-257.60956345328765,-0.005715095284743779
176,0.40533864,-0.271451684438655,19010488.0,168.0,-191.88761137969627,-255.45308130909405,0.006236494757965314
177,0.029325183,-0.2758183939556539,19010473.0,7.0,-193.7503645802877,-257.6211436043001,-7.890381351599181e-07
178,0.13197882,-0.2720893624713582,19058554.0,31.0,-193.48553443603677,-256.5865467481409,0.002529184834064886
179,0.09872037,-0.2161220655301746,19804010.0,19.0,-186.50902765236094,-251.89005401038372,0.03911398524777903
180,-0.005113922,-0.2126887196300989,20209071.0,5.0,-185.8101955321487,-251.6744852467347,0.02045348391563123
181,0.062233277,-0.2497975541530873,19906645.0,11.0,-184.97486723014237,-251.35680163926293,-0.014964864045457606
182,0.14135401,-0.2277269759086324,20059438.0,24.0,-185.2630066935381,-251.27193601546855,0.007675477208741102
183,0.07381843,-0.22127083303485845,20215864.0,10.0,-185.7405919188388,-251.45044255263693,0.007798124753046421
184,0.121231645,-0.22276519281829976,20268476.0,16.0,-184.27138362465732,-248.81444306611684,0.002602510582777961
185,0.100442916,-0.252747725813824,19894298.0,12.0,-184.06757970635627,-249.15666082128874,-0.01846108212576022
186,-0.13289778,-0.20730621138755823,20322684.0,143.0,-183.6934420663046,-249.49286245543976,0.02153310461118055
187,-0.008361615,-0.1800898768429785,20885282.0,7.0,-182.17220245078514,-249.1714527844701,0.027683252861679098
188,-0.16704263,-0.20325745848468058,20834241.0,155.0,-183.5518117807192,-251.16270384448012,-0.0024438741119224535
189,-0.045987863,-0.1699035629214279,21259996.0,35.0,-182.86399701749002,-250.85823087544225,0.02043534967268546
190,0.21388939,-0.1842256153647876,21259761.0,91.0,-183.00450750564596,-250.76582741823478,-1.1053623904726982e-05
191,-0.1296014,-0.1660741919325704,21506111.0,107.0,-184.05761805661885,-251.96622018693847,0.01158761850615348
192,0.27464324,-0.09718042799988214,22557047.0,111.0,-179.86365482688663,-252.56827178137823,0.04886685463494539
193,0.0052740015,-0.12238911560497644,22682445.0,1.0,-179.95884809808646,-252.13173535391277,0.005559149652877879
194,0.062183876,-0.1622339409446799,22180196.0,18.0,-183.3028710111474,-256.98353371634636,-0.02214263056738372
195,-0.05670983,-0.13448577675091056,22349644.0,48.0,-182.27964163920157,-255.0580627951523,0.00763960787361843
196,-0.09052911,-0.09059209738641279,23033131.0,73.0,-175.5910880794714,-247.61166608608028,0.03058156094119441
197,-0.025047537,0.20896493383259035,27546443.0,18.0,-120.32014866262905,-229.79645240453783,0.19594869668392023
198,0.16460718,0.35117129209955883,31770649.0,42.0,-100.13869665449391,-215.52912044355557,0.15334851036847116
199,0.146395,-0.02257223968073281,27525704.0,38.0,-100.40984656640708,-156.76973802375272,-0.1336121588199221
200,0.13067627,0.32371322400726815,31346396.0,24.0,-87.73127573736747,-146.5781443025795,0.13880451522693116
201,-0.055391643,0.2186468635087932,31221058.0,45.0,-89.12685140377636,-149.14122184232,-0.003998481994548911
202,0.023019377,0.3291063943759856,32926039.0,4.0,-86.29790161100766,-145.4257945357176,0.05460996869484692
203,0.047580507,0.28121968251861534,32770196.0,9.0,-85.5261313807214,-144.3758175187767,-0.004733123228093121
204,0.13706684,0.3187716108984819,33321679.0,24.0,-85.226365848371,-143.62189619712115,0.016828797728277244
205,-0.06871671,0.5924855045022865,37946463.0,55.0,-73.44797312867084,-131.05444615845204,0.13879204586299507
206,-0.034057524,0.499712864237506,38020516.0,25.0,-74.1802571531344,-132.04141892857965,0.00195151258234529
207,0.06335873,0.2256349095082631,33408840.0,16.0,-77.52621125664012,-120.4902818263933,-0.12129440852407158
208,-0.23463178,0.367586534165767,34333755.0,175.0,-76.22107666263163,-118.38638356762596,0.027684738530281208
209,-0.18179142,0.4073525281086719,35301572.0,104.0,-73.72149343275422,-114.4378086050252,0.028188498461645107
210,-0.13688983,0.3675113095189045,34969479.0,64.0,-74.51576712296709,-115.95297643696976,-0.009407314779069895
211,0.09306976,0.3605500566540882,34746462.0,53.0,-74.26899302499844,-115.80053356519701,-0.006377475626674335
212,-0.050063588,0.33984756116307385,34333011.0,22.0,-74.11776090992468,-115.86252683200857,-0.011899081984231948
213,-0.13039896,0.17082996622565483,31431037.0,56.0,-77.07778545088985,-115.72013283308524,-0.08452430810685378
214,0.0964095,0.43105901008244935,34622753.0,55.0,-70.91107090006183,-108.93863215951754,0.10154663366658885
215,0.11418049,0.4222558197935163,35644701.0,55.0,-68.34346582035538,-104.94091258902208,0.029516659174965088
216,0.17388675,0.4414990949772329,36305792.0,72.0,-67.60570199272617,-103.63358317677059,0.018546683839485708
217,0.2445908,0.3795900031165939,35490415.0,87.0,-68.80394295768308,-105.71112817710336,-0.022458592832790978
218,0.19829753,0.4580622334823011,36528524.0,51.0,-67.55652174454887,-103.73903048231274,0.029250404651509427
219,0.1637148,0.45015186026824255,36738334.0,33.0,-68.38633840697045,-104.77667777765295,0.00574373057066308
220,-0.01889966,0.37159282407549704,35491406.0,13.0,-69.61555276930083,-106.65413091468889,-0.03394078784301977
221,0.0058398545,0.3561813742947851,34843401.0,1.0,-71.79026160089914,-110.27071736722044,-0.018258081970604377
222,0.13474753,0.3097603381249899,33869911.0,27.0,-72.05514844165923,-110.8380437251662,-0.027939006298495373
223,-0.086221576,0.41172722744656626,35212277.0,64.0,-70.56324622201758,-108.66639972351946,0.03963299460692412
224,0.025558721,0.3093673316359316,33981046.0,6.0,-71.95481456358554,-110.78010848067524,-0.03496595803787412
225,0.100710355,0.13919459401258344,30806924.0,27.0,-74.89529919596158,-110.60497630929302,-0.0934086019600456
226,0.065799974,0.22504713679036775,31129505.0,15.0,-73.31224688348532,-108.04650576574359,0.010471055143317781
227,0.0414556,0.23390938457090688,31385664.0,9.0,-72.37663309334883,-106.4430156006512,0.00822881700174802
228,0.11759937,0.14874671628756925,30125850.0,26.0,-73.11557276075006,-107.43660212039264,-0.04013979121168187
229,0.035669487,0.228352901012898,30931173.0,6.0,-71.92516992781465,-105.60667209285197,0.02673195943019035
230,0.12873554,0.1263790488052201,29616965.0,25.0,-72.9072634327456,-106.89100219042129,-0.04248813971587822
231,0.12935188,0.11502772872873808,28978469.0,23.0,-74.3644105416185,-109.29730743855887,-0.021558454757264967
232,0.11209771,0.16207372366690592,29470996.0,17.0,-73.66491760004233,-108.09399193900141,0.016996308535140347
233,0.30398637,0.09343252598177441,28590922.0,42.0,-75.37102333515116,-110.78040706751176,-0.029862377233534965
234,0.34827694,0.10285058015429922,28414782.0,34.0,-74.41610852385833,-109.53730904382375,-0.0061606967414342215
235,0.03509915,0.005607723369762244,26860975.0,2.0,-75.74400244555433,-110.81185561282676,-0.05468305194106363
236,-0.0011141151,0.08976352652093693,27547930.0,1.0,-74.73519065649245,-109.24686911144119,0.025574462580006868
237,-0.10742006,-0.07969248206245644,25256320.0,98.0,-76.22181790383858,-108.90765804052877,-0.08318628659213233
238,-0.099748075,0.014644439040326793,25783886.0,81.0,-77.05708327391021,-109.96281175537378,0.020888474647137827
239,0.03865892,-0.017463746002149935,25526253.0,9.0,-76.6103441368835,-109.53148626064792,-0.009992015943601364
240,-0.119565785,-0.056410111980490285,24852108.0,89.0,-77.56001792473349,-111.13224773893761,-0.02640986908654396
241,-0.10063524,0.011593848838919688,25570886.0,66.0,-76.87014811792686,-110.09809716262775,0.028922214566265366
242,-0.04121295,-0.11518699492182093,24006465.0,24.0,-78.75625521018463,-111.97922709448552,-0.06117977296523867
243,0.0890628,-0.04863818156238972,24345933.0,39.0,-78.23919342206204,-111.0568150148662,0.014140690851401903
244,0.09851621,0.021316798021163444,25495297.0,37.0,-75.0904311015616,-106.84321577486998,0.047209692066432614
245,0.0856539,-0.038000023181936904,25109993.0,29.0,-76.71555489777384,-109.40415489819684,-0.015112748049179423
246,0.13646558,0.011695035456728078,25680188.0,42.0,-76.42017049255956,-108.86751734379003,0.02270789163501559
247,-0.07948379,-0.006787149097197173,25642139.0,56.0,-76.30888488671933,-108.75014037492991,-0.0014816480315486787
248,0.11264466,-0.032573628910463906,25247806.0,37.0,-77.18382762809203,-110.24564884202216,-0.015378319257999498
