timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
35,0.12428324,-0.14180765677485585,26599259.0,14.0,-145.85318095558745,-196.67840678766666,0.011739163791022269
36,0.00088157505,-0.11516148862726107,27178859.0,0.0,-142.4316656202884,-194.79677395506195,0.021790080693601277
37,0.23164493,-0.1291975406114097,27199282.0,22.0,-142.28006642569522,-192.0120152068543,0.0007514296313910749
38,0.21597365,-0.13246384668108302,27153281.0,16.0,-144.21005131650955,-193.00562141785778,-0.0016912578795278493
39,0.12446081,-0.14589062175920411,26908194.0,7.0,-147.33434033446113,-201.12403167224383,-0.00902605471508213
40,0.19645864,-0.19387520659661278,26000863.0,11.0,-144.96707954810313,-192.9064491521177,-0.03371950566433407
41,0.10519811,-0.16068705068526806,26158615.0,4.0,-145.29953232785863,-191.44024371907895,0.006067183231571968
42,-0.10718687,-0.1392882207742781,26581853.0,28.0,-144.86662494376571,-191.1881297808181,0.016179679237604896
43,-0.11844164,-0.14653915549422458,26649577.0,28.0,-145.59962989794454,-190.01502739323186,0.0025477531607747588
44,-0.02364286,-0.16991437841245854,26290321.0,4.0,-146.82132258743857,-196.12406193739108,-0.013480739300289831
45,-0.051161435,-0.14429340986992867,26558008.0,10.0,-149.69088562054324,-198.78358883699678,0.010181960121369382
46,-0.026046403,-0.13012010251000616,26911887.0,5.0,-147.4918875367633,-195.38073580314781,0.013324756886886998
47,0.05821058,-0.12681257284107245,27123012.0,6.0,-150.22193517463793,-197.42962017993884,0.007845046317264933
48,0.06235661,-0.14884153891976148,26845738.0,6.0,-155.54942825743498,-208.21011329555307,-0.010222832183977208
49,0.13690719,-0.0891430774025859,27722769.0,13.0,-148.33790501337012,-205.84853847795327,0.03266928255054862
50,0.20280607,-0.12612800621503167,27483850.0,17.0,-148.71203388434097,-209.34019514806127,-0.008618150661645667
51,-0.09555255,-0.14803980283650792,27012643.0,22.0,-150.14355785717146,-215.94406530599804,-0.01714486871380829
52,0.05364673,-0.15884202044004864,26630982.0,5.0,-151.23556349715489,-221.87387071476968,-0.014128976568490539
53,0.16130483,-0.12156580312105535,27086505.0,14.0,-146.38956826850995,-215.20512583699383,0.01710500198603266
54,0.017298631,-0.16248967964863625,26601393.0,1.0,-146.95329322127012,-220.20490561685128,-0.017909730325119465
55,-0.07450172,-0.15288946279631516,26552571.0,17.0,-147.72313810145198,-218.90189697130108,-0.00183531742115911
56,-0.008639179,-0.16326136165073946,26358931.0,1.0,-151.46890838927655,-226.13087887588767,-0.00729270246561058
57,0.038754784,-0.14911206465518329,26508695.0,3.0,-150.68627600798087,-223.29265003488504,0.005681717517299924
58,-0.005524844,-0.1661700012416943,26291555.0,1.0,-153.48488529287812,-229.57463863134976,-0.008191274598768441
59,0.08126464,-0.1539116646793127,26399470.0,7.0,-152.84250522026565,-226.8509683621381,0.0041045499210678104
60,-0.018287607,-0.15547313649900799,26421205.0,4.0,-153.4354880428849,-225.86273602607375,0.0008233119831572377
61,0.063237,-0.170586200026222,26180245.0,5.0,-155.37785984159802,-231.2513901043848,-0.009119947405880995
62,-0.18017355,-0.11570956443815598,26980820.0,40.0,-147.87142373345358,-225.9224960674201,0.030579354776855604
63,0.016881153,-0.13601667471362963,26999195.0,2.0,-149.4655086305697,-226.56785454318535,0.0006810393457278171
64,0.10843475,-0.1298331265212917,27110643.0,12.0,-149.04490842740717,-224.298100039366,0.004127826774094561
65,-0.055471607,-0.12926692754565355,27168571.0,10.0,-149.81660535658216,-223.76847732433427,0.0021367254181319122
66,0.2225456,-0.13190206147664374,27149453.0,25.0,-148.78222799820657,-219.5160198394598,-0.000703680734625314
67,0.119658336,-0.14792510453780922,26872428.0,10.0,-148.84484179862815,-222.3892029977462,-0.010203704656591055
68,0.10817003,0.015453837640208037,29481429.0,7.0,-112.05476944528397,-213.5875236165823,0.09708839856227357
69,0.5215649,-0.036643709627873555,29756955.0,33.0,-112.15823210372946,-212.51599196156155,0.009345747792618871
70,-0.02251716,-0.09452170420339137,28861953.0,5.0,-115.07676869448164,-212.74704905715308,-0.03007706937756232
71,-0.13731505,-0.07079756785905453,28907921.0,35.0,-113.35016855510615,-208.09499647344913,0.0015926850133807645
72,0.07412849,-0.07968346288293132,28774052.0,5.0,-113.9458624725005,-209.35395901982784,-0.004630876084101655
73,0.23806156,-0.08175821091698002,28682646.0,15.0,-112.28631254941455,-205.75781441590752,-0.0031766815462764856
74,-0.06669953,-0.07685271731786815,28728694.0,16.0,-114.60490138403425,-208.60249922320693,0.0016054306844633512
75,0.047623634,-0.066088549081173,28932953.0,3.0,-115.13612921126217,-208.33292165085743,0.0071099298840385855
76,0.18509957,-0.11244912948830353,28219792.0,12.0,-114.95623424934935,-207.47657728339695,-0.024648745670723622
77,-0.34605664,-0.12573817128073256,27698932.0,83.0,-115.7190465549575,-210.7975762568489,-0.018457258650240938
78,-0.21190663,-0.11969185958956749,27582637.0,33.0,-116.48124437424225,-211.99385621647156,-0.004198537329886943
79,0.18820599,-0.09961756688901191,27872022.0,31.0,-116.0553899020216,-210.2883401178655,0.010491563950176338
80,0.14303231,-0.09309435121103869,28107263.0,19.0,-115.86995297757909,-208.8895384793546,0.008440040697442044
81,0.010754645,-0.11140885842243732,27896050.0,1.0,-116.53684761057403,-211.3230976641332,-0.007514534588444275
82,0.13758068,-0.1395376158455371,27329442.0,16.0,-120.8334658405764,-220.41036447768644,-0.020311406095128163
83,-0.036408164,-0.12538217086341497,27328390.0,7.0,-121.89995935788401,-219.69249331631832,-3.8493285007428986e-05
84,0.12560599,-0.13974062909017937,27086411.0,14.0,-124.64269949510948,-226.2070480395841,-0.008854491611104789
85,0.040262155,-0.1848682605660123,26226363.0,4.0,-126.00692918214553,-223.45432811578465,-0.03175201026079092
86,-0.120840214,-0.19494335168252497,25692677.0,24.0,-128.99373682218874,-230.0870827476246,-0.020349218837549074
87,0.023578059,-0.17850143399190732,25728654.0,2.0,-129.93192636321916,-230.45100222692975,0.0014002822672001052
88,0.11708026,-0.17282608211786588,25837687.0,14.0,-130.6162871239692,-230.44112621826162,0.004237804278451566
89,0.2592209,-0.17939532927182245,25778554.0,28.0,-133.85231555635457,-234.8745879300947,-0.002288633653623871
90,0.07724616,-0.20238823504555098,25375285.0,6.0,-132.95420414155902,-235.3113791587586,-0.01564358497377316
91,-0.12641576,-0.20156442778607792,25210410.0,29.0,-133.4339796212871,-236.7673546232324,-0.006497463969370196
92,0.0054583102,-0.2056834488094253,25069710.0,0.0,-133.93883357601115,-237.93940935399434,-0.005581027837310064
93,0.092497475,-0.19061135986170447,25250506.0,9.0,-132.161055713961,-233.77239808250567,0.007211730809809926
94,0.16375202,-0.19825628361480868,25208322.0,16.0,-133.58905000885557,-234.85281880581576,-0.0016706199867836313
95,0.213266,-0.19153005671641005,25298525.0,17.0,-135.3965825574302,-236.8539356831095,0.0035783024352037396
96,0.08817373,-0.12977289851909923,26343364.0,5.0,-128.98587464898884,-231.21256830574535,0.04130039201890229
97,0.11940399,-0.16018566985867838,26318491.0,6.0,-129.81487330377576,-231.0581981192135,-0.000944184653106566
98,-0.03891845,-0.13964803839832585,26647402.0,9.0,-128.2279608247389,-227.65992086872777,0.012497335048578582
99,0.11060831,-0.15281823253771665,26573828.0,6.0,-127.97755764378874,-226.60102613971492,-0.002761019629605918
100,-0.04520429,-0.1434284122926094,26697749.0,11.0,-128.3606466759542,-226.22757226341608,0.004663272449870602
101,0.08734948,-0.17840483166862237,26169689.0,5.0,-128.55378468044006,-227.54359600113654,-0.01977919561682897
102,-0.10320343,-0.19000011200362976,25749758.0,25.0,-131.75917286996545,-234.83944393041259,-0.016046465053520507
103,-0.1162011,-0.14676479001557002,26274228.0,25.0,-128.6359371141394,-229.71178565905436,0.020367958409550878
104,0.119529516,-0.1975897567706849,25669575.0,13.0,-130.290302616186,-232.71879500236867,-0.023013159511289922
105,0.087589726,-0.1687766714698281,25877480.0,8.0,-130.14420607656015,-231.60699938813482,0.008099277062436756
106,0.07822552,-0.1718209810955143,25920597.0,7.0,-132.5130904432142,-234.7297227865356,0.0016661977905112863
107,0.0787853,-0.1594243494202286,26143525.0,6.0,-131.84561755501713,-232.73753714702733,0.00860041919559183
108,0.21158186,-0.23069079212860272,25067031.0,17.0,-131.57471741277493,-221.49433494507693,-0.04117631421164514
109,-0.10784256,-0.238535904524097,24473302.0,26.0,-132.45494087718345,-223.4121140491873,-0.023685653079537024
110,-0.19971842,-0.17561176045821386,25215555.0,43.0,-131.58475812500907,-223.99636690710358,0.0303290908599093
111,0.072215945,-0.19357782332224044,25268551.0,9.0,-133.52281642533399,-226.29740369518322,0.002101718562212888
112,0.029823344,-0.21450911986100513,24952317.0,3.0,-136.03987001166806,-232.10634787482414,-0.012514924183820433
113,-0.028743425,-0.21514637992744579,24800467.0,5.0,-135.99288266661026,-232.36373649494922,-0.006085607200325325
114,0.09833649,-0.22688126709010953,24542735.0,12.0,-135.8102518394545,-233.30035771923406,-0.010392223662562483
115,-0.11321239,-0.21000621524190893,24696697.0,22.0,-135.92152179881379,-232.634772797548,0.006273220975575868
116,0.049998514,-0.22954886778658284,24453021.0,7.0,-138.6459189438061,-238.47609168083022,-0.009866744528630692
117,0.16316098,-0.21813509253989194,24525179.0,22.0,-138.3640996559865,-237.02186646375097,0.00295088283774835
118,0.07546733,-0.21640745974549686,24585991.0,8.0,-138.45136265597296,-236.20284988929265,0.0024795741551978073
119,0.22241679,-0.21815898739965606,24585737.0,23.0,-138.45014444963425,-234.2983570636438,-1.0331086511826999e-05
120,0.058782246,-0.22398637418215517,24492093.0,4.0,-139.4439568382391,-235.68179478535367,-0.0038088750400282895
121,-0.12324673,-0.22452081511034983,24440813.0,29.0,-139.4821528124125,-234.88359995354844,-0.002093736946042137
122,0.04263847,-0.24786672708314783,24043671.0,4.0,-139.97918446218293,-237.10988742902114,-0.01624913213811668
123,-0.2885971,-0.22356596882538904,24249020.0,61.0,-137.80820760671742,-232.7635680871096,0.008540667521195078
124,0.20825693,-0.242910062780052,24035858.0,34.0,-138.5894856926269,-235.0252981589343,-0.008790540813608137
125,-0.035041265,-0.25670931435517585,23718937.0,6.0,-140.13838765546822,-239.03499432038024,-0.013185341667437043
126,0.3049204,-0.2691724575205627,23376491.0,44.0,-140.38447589240542,-240.8377539340275,-0.014437662193714668
127,0.24959697,-0.24765318873421477,23555435.0,25.0,-141.16835929702316,-241.47514004712647,0.007654870014494476
128,0.2076787,-0.25776863461818816,23480582.0,15.0,-142.4123242285209,-243.06786619012018,-0.0031777379615362655
129,-0.044458423,-0.28754972848505683,22977718.0,11.0,-145.2903405336506,-248.56439646392215,-0.021416164216031784
130,0.09412681,-0.2676819219971563,23053559.0,6.0,-145.70128495006185,-248.37590787852903,0.0033006323778540583
131,-0.17710915,-0.2437294625420598,23462647.0,45.0,-143.10077187538678,-244.1626074971573,0.017745112587605236
132,0.28705695,-0.23437125792882108,23804724.0,31.0,-142.1218968700035,-242.34407026836863,0.014579642271394187
133,0.104324736,-0.23993407866824645,23878141.0,8.0,-140.36528097806612,-238.4992836175137,0.003084135737091512
134,0.15045333,-0.2021573547352356,24510533.0,10.0,-138.7656595272823,-237.19860098702523,0.02648413877780519
135,0.07609275,-0.1911618021394495,24983889.0,4.0,-137.51469490622742,-235.38665153784018,0.01931235032710223
136,0.0683144,-0.22945440994304794,24583357.0,3.0,-137.94202409154897,-237.43790438619774,-0.01603161141165813
137,0.14911187,-0.19804891991314788,24907280.0,7.0,-137.51002834836356,-236.39531079168097,0.013176516128370914
138,-0.049350455,-0.18850396595110896,25210297.0,13.0,-137.2914328790795,-235.63811016678721,0.012165800520972181
139,0.07581471,-0.1986490036508881,25183853.0,4.0,-138.86111378946342,-237.06457246369007,-0.001048936472267661
140,0.03460355,-0.22103900584836889,24808643.0,1.0,-141.5615654320431,-243.02703990821965,-0.014898832200140304
141,0.2740227,-0.23398743362169194,24431892.0,14.0,-141.67878471766258,-244.55665319368498,-0.015186280039581368
142,-0.24418691,-0.2627830538109305,23800931.0,69.0,-142.45612562828606,-245.28153737303998,-0.025825302436667613
143,0.30876023,-0.25284771897872843,23672188.0,33.0,-142.4840828226153,-245.41967222062928,-0.005409158154359592
144,-0.15376976,-0.20237159266992982,24408559.0,37.0,-139.69813399639315,-242.769141349791,0.03110701047152887
145,0.2464897,-0.19265805094878807,24912269.0,26.0,-140.6805314756504,-244.9429249875947,0.020636613574771045
146,-0.02790244,-0.15161222238858546,25808258.0,6.0,-139.94842888413365,-246.62677801089833,0.0359657725275847
147,0.32115537,-0.17540476747293343,25830954.0,26.0,-142.36989532412008,-250.0475667606281,0.0008794084436074686
148,0.08735638,-0.17134349708861335,25907707.0,4.0,-141.78052742426823,-248.20176532380782,0.002971357542582438
149,0.16834758,-0.17026478178134713,25959613.0,8.0,-144.43995299765123,-252.02523305008123,0.0020034964885159465
150,0.13216503,-0.1390823188658039,26495553.0,5.0,-143.01912534684962,-249.94592126003587,0.020645145981182386
151,-0.06862512,-0.1290138707622618,26902497.0,18.0,-140.43429613241284,-245.27104297973503,0.015358954764975088
152,0.3443858,-0.16877827953803243,26417769.0,19.0,-141.61743456870138,-248.50134250606834,-0.01801795573102378
153,-0.07161337,-0.16954817136490197,26195955.0,19.0,-142.8716913625267,-251.50438808345737,-0.008396394108828796
154,-0.058410868,-0.14217067653799859,26550997.0,14.0,-142.42649931964263,-250.42596995724531,0.013553313860861343
155,0.07857025,-0.11974424802282273,27081135.0,5.0,-140.54339478251725,-247.41086423933544,0.019966783168255415
156,0.10664624,-0.0911477952252944,27794459.0,6.0,-140.53462094016814,-248.4721760607719,0.026340254941308774
157,0.06132456,-0.1214865400322824,27592821.0,3.0,-143.82020239131037,-254.88334078494302,-0.007254611431724575
158,0.19202924,-0.14811912964735335,27057197.0,10.0,-143.84348090016977,-255.88350667671588,-0.019411715822749694
159,0.21088327,-0.0775778339538117,28011094.0,8.0,-140.42858940560362,-252.32787044321887,0.03525483441614444
160,0.29594815,-0.05247994606464011,28857274.0,9.0,-140.2714247909786,-253.60777742594937,0.030208745149332618
161,0.31227762,-0.10148061183669344,28377783.0,7.0,-143.81594837530236,-261.30879837029795,-0.016615949240389095
162,-0.06077361,-0.07985705243248696,28548588.0,17.0,-143.43278172558698,-259.8924602977803,0.006018969135115312
163,0.21203187,-0.07931399767759817,28630096.0,7.0,-142.80913887923793,-257.9861514938441,0.0028550623939789946
164,0.07666285,-0.12034122080651001,27960471.0,2.0,-146.77823987527447,-265.2852280980026,-0.023388849272457907
165,0.054441057,-0.0626136657208088,28662958.0,1.0,-143.3876597784861,-259.97823954027865,0.025124290645890765
166,-0.055393577,-0.14768476746560488,27504559.0,15.0,-142.72913033812955,-250.78699928308114,-0.04041449594978997
167,0.1313134,-0.1193983552502532,27504496.0,5.0,-143.15578679526888,-249.86947296217465,-2.290529362786729e-06
168,0.0338248,-0.10488450239507419,27749284.0,1.0,-144.27322040497788,-251.25292599416704,0.008899926761064809
169,0.18694238,-0.08532144779574957,28186006.0,6.0,-142.84659648635272,-248.60401292988644,0.015738135801990422
170,0.010305241,-0.10615943484458211,28018606.0,0.0,-143.51441835213245,-249.99677765674815,-0.005939117447147354
171,0.33834705,-0.1020088755178387,28018490.0,9.0,-143.87547288001778,-249.09102383464906,-4.140106042391973e-06
172,0.115908876,-0.07659809251120281,28450464.0,2.0,-144.60438690566835,-250.17019678818423,0.015417461826101264
173,0.33999604,-0.021300058161915172,29581396.0,5.0,-141.56756014842117,-247.81172056320557,0.0397509158374359
174,0.214989,-0.016899562186660846,30141869.0,2.0,-141.87512107567025,-248.40640697339273,0.01894680697286903
175,0.056818523,-0.01829994878573081,30349769.0,0.0,-139.54329792994548,-243.7111868360282,0.006897382508032266
176,0.11353549,-0.023128116541353397,30349769.0,0.0,-139.53500253764193,-243.0091471752418,0.0
177,0.017317258,-0.03157761988662133,30201269.0,0.0,-140.49592870720787,-244.72992709396758,-0.004892953221489099
178,0.057684485,-0.0857236948359887,29191469.0,0.0,-140.22886136319923,-241.3585654656706,-0.033435681129822724
179,-0.041137945,-0.1002004864966815,28536236.0,12.0,-141.17673197776645,-243.54494030323815,-0.02244604408226253
180,0.055165924,0.02695851536085901,30445722.0,1.0,-132.18591512621376,-236.2702489951872,0.06691443118146345
181,0.0702866,0.0012456446270597693,30817508.0,1.0,-130.53192761198304,-232.92036818973074,0.012211436470450594
182,0.16576277,0.025155094989718865,31391479.0,2.0,-130.24285442310716,-232.3704314071446,0.01862483494771868
183,0.14805219,0.029960964065364096,31709350.0,2.0,-129.51541569373597,-230.60068620411857,0.010126028149231197
184,0.113051414,-0.06335817660866162,30167036.0,1.0,-127.87942500594608,-217.87032029821304,-0.04863909225512349
185,0.2103251,0.0106603274491915,30867808.0,2.0,-126.0670187132667,-215.05691063058174,0.023229726645998632
186,0.113072485,-0.09698101263201217,29250795.0,1.0,-126.73675669210242,-206.69540623613537,-0.05238509323370159
187,-0.09640162,-0.04693531206820731,29482354.0,28.0,-127.20098755174419,-206.98186631617725,0.007916331846707073
188,0.026694551,-0.07553732262021567,29081841.0,1.0,-127.93359615927652,-209.10787839467403,-0.01358483789998587
189,0.18879607,-0.0908627512738445,28652949.0,7.0,-129.81668929290458,-213.16245935138258,-0.014747759607103278
190,0.014442725,-0.12540327836677145,27882949.0,0.0,-129.10577015822153,-212.18993269832234,-0.026873324627074164
191,-0.06152521,-0.08728412567126935,28210536.0,16.0,-129.46377537446372,-212.42545175439258,0.011748649685512104
192,0.0971474,-0.09854919710629695,28158684.0,4.0,-130.11421645128638,-212.89221563093238,-0.0018380366824650195
193,0.072816536,-0.10343937931874131,28053446.0,3.0,-130.43143946295692,-213.2092776312452,-0.0037373195423479307
194,0.2699093,-0.11646887535800697,27787305.0,11.0,-129.81071649652367,-212.799605227638,-0.00948692720316784
195,0.030770093,-0.12290817602330596,27565705.0,0.0,-130.36334876351103,-214.14324897763723,-0.007974864780877455
196,0.053104647,-0.12224836636388779,27482593.0,1.0,-130.6912744230403,-214.36053411392803,-0.0030150507668858825
197,0.30649242,-0.14652339086315663,27037682.0,9.0,-130.74435434282273,-215.35793187325947,-0.016188829052629788
198,0.06853995,-0.17975825944754864,26291470.0,1.0,-131.84567597414826,-217.1611442896266,-0.027598963550203748
199,-0.037693437,-0.11699518660463167,27010034.0,10.0,-130.985366130275,-216.36043133843506,0.02733068938328667
200,0.21791983,-0.05307760497220533,28399956.0,6.0,-126.98402023978731,-213.13999326383262,0.05145946872928779
201,0.2758753,-0.13062626125731253,27689880.0,6.0,-128.98427521493582,-216.86035557552728,-0.02500271479293841
202,0.16330479,0.06344923571380291,30676852.0,2.0,-115.23300198563453,-208.04287036269832,0.10787233458577647
203,0.03542886,-0.050109616897852496,30005252.0,0.0,-116.15740364717149,-210.3010165793322,-0.02189272875847887
204,0.017122919,0.11544185325719254,32633252.0,0.0,-107.21056851659043,-202.04225983321695,0.08758466684432445
205,0.16367355,0.08641825534487367,33217237.0,1.0,-104.94897661582634,-197.5964195792521,0.017895397001806625
206,0.07848841,0.017583341095049346,32191737.0,0.0,-107.37971110232607,-201.4667735029822,-0.030872525610724337
207,0.0332222,-0.0015177259697282258,31459237.0,0.0,-109.50369587966969,-205.94518438987004,-0.022754286294026323
208,0.11622158,0.019339413734004232,31547123.0,1.0,-110.31689560959917,-206.98105729659764,0.002793646902497985
209,0.18391895,0.0503241216061734,32135094.0,2.0,-109.11881155311428,-204.58054068392084,0.018637864378314307
210,0.07261669,-0.056560440836931306,30447894.0,0.0,-111.73715910619782,-202.0522291208586,-0.05250334727510055
211,0.11055195,-0.029900161315017118,30270294.0,0.0,-113.45663798267029,-205.2258261717066,-0.0058329157346646045
212,0.15165839,-0.0831419703503338,29263881.0,1.0,-118.16843788784512,-212.90753577898184,-0.03324754625772713
213,0.16099957,-0.006694598137215305,30184567.0,1.0,-114.04168181630473,-205.97423528333934,0.031461513939316524
214,0.292364,-0.07630106238339054,29350140.0,2.0,-116.87795086947789,-211.2121064900404,-0.02764416001064385
215,0.09505167,-0.09848303204973506,28630140.0,0.0,-119.65686294111269,-216.69811586815072,-0.024531399168794425
216,0.06466025,0.018355176733698367,30340140.0,0.0,-114.1960564858147,-209.87524536728304,0.05972726644019205
217,-0.03603664,-0.023546553283493324,30338512.0,10.0,-114.23235996785618,-209.02893743157017,-5.365828898614179e-05
218,0.15163007,-0.0020564318517833496,30715484.0,2.0,-113.03715524451452,-206.50162382382175,0.012425527000137647
219,0.41422606,-0.03555974947831436,30277414.0,5.0,-114.75316004072583,-210.34713234498992,-0.014262187761716534
220,-0.021005265,-0.13896095626965355,28286606.0,6.0,-116.66160671667183,-202.40889835438162,-0.06575224687286702
221,0.0291971,-0.09463909873772088,28257506.0,0.0,-117.06371674148909,-202.51601838380253,-0.001028755447012625
222,-0.13648278,-0.06698365210389833,28717100.0,39.0,-115.96066487110248,-200.38450162574176,0.01626449269797554
223,0.13493761,-0.05490387303708359,29120206.0,7.0,-116.2080712082751,-200.5287209601357,0.0140371416333822
224,0.10690546,-0.06623190485485696,29094252.0,4.0,-117.32710994775248,-201.87742167575732,-0.0008912711675185265
225,-0.057884216,-0.0322493068729937,29670452.0,15.0,-119.3591201261074,-205.26165816769117,0.01980459920399397
226,0.19414821,-0.09596761766151798,28802306.0,11.0,-122.42969923273108,-210.65039534350447,-0.029259614919246932
227,0.07335738,-0.09054594738339872,28543267.0,3.0,-122.40942252825356,-210.9796076448928,-0.008993689602492244
228,0.027896244,-0.062845130583269,28910054.0,1.0,-121.37589728140053,-208.8831517261593,0.012850210874599604
229,0.1957145,-0.1283323925215054,27936851.0,8.0,-122.66226255405634,-210.66093935941433,-0.033663133247693
230,0.18946123,-0.1686112129775454,26852765.0,7.0,-126.05429305137558,-215.23907530187353,-0.03880487460809381
231,-0.06331813,-0.14159270529969745,26850346.0,17.0,-123.88890550118992,-210.80933621729264,-9.00838330801316e-05
232,-0.03635314,-0.14316978599520286,26822967.0,9.0,-122.79646279378521,-208.39148832874918,-0.001019688908291908
233,0.12985536,-0.11225573880609957,27326879.0,7.0,-123.19503918651624,-208.93414708180785,0.018786586882800847
234,0.14546709,-0.1900814196952501,26238996.0,7.0,-125.02794517694761,-210.73873076884274,-0.039809998060883575
235,0.10776616,-0.168655788379423,26132549.0,4.0,-127.68067309802083,-215.05182633630963,-0.004056824430325002
236,-0.016764257,-0.1658494135068792,26131998.0,4.0,-126.77362035916606,-212.83764798896857,-2.108481648690298e-05
237,-0.027925093,-0.12235655029056082,26849202.0,7.0,-124.64489144928156,-209.49302868371632,0.027445432989854048
238,-0.013004944,-0.12297540923200556,27159570.0,3.0,-125.89618904935837,-211.2681019421089,0.011559673170174667
239,-0.051140457,-0.1616958357452748,26645737.0,13.0,-127.24409182819909,-214.20806483062492,-0.01891904032353973
240,0.14431293,-0.13969578016013595,26791427.0,9.0,-126.97246809997135,-213.33168886774538,0.005467666366293415
241,-0.067970864,-0.1663311446255751,26411055.0,17.0,-127.8638037495272,-215.44502433151536,-0.014197526693893535
242,-0.061013818,-0.14658597653804156,26573586.0,14.0,-127.32839798509275,-214.1332202421085,0.006153900326965356
243,0.1336998,-0.17218073432455105,26219843.0,12.0,-126.77382722006585,-213.77535513321862,-0.013311827767618566
244,-0.09319489,-0.17854996885627478,25960682.0,21.0,-125.91536666449471,-212.71185819592762,-0.009884155294141158
245,-0.16472557,-0.21314751738567028,25277828.0,34.0,-127.24566205919513,-215.3345140916896,-0.026303392183610583
246,0.18930307,-0.17175425317028256,25651338.0,25.0,-126.97360765364483,-214.6355901599912,0.014776190422689798
247,-0.04878404,-0.20946727264481724,25203562.0,9.0,-127.6528711364203,-216.43997828939968,-0.017456243413111628
248,-0.026548514,-0.19370270627450747,25261106.0,5.0,-128.8167923338252,-217.9791274970422,0.00228316933931799
249,0.08173894,-0.1732071933337932,25620090.0,10.0,-126.87761357326104,-214.44907430954564,0.014210937557524204
