timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
253,0.18806544,0.046343872901303776,46146321.0,71.0,-84.46853136797611,-106.68548165895182,0.0007442096856167865
254,0.060719006,0.05923289711969358,46490910.0,18.0,-83.75493645784847,-105.5941696650579,0.007467312507967862
255,0.07475843,0.09354928440809014,47509983.0,20.0,-81.69169076849941,-102.9711608100913,0.021919833360973143
256,0.18988208,0.14625784137167014,49278477.0,46.0,-79.58982620299443,-100.64689335174417,0.037223629400162064
257,0.23125684,0.11212499218699197,49065672.0,46.0,-81.57385052029433,-103.25811960200132,-0.0043184167400303385
258,-0.079206266,0.13197161811819713,49508247.0,70.0,-79.73102482039255,-100.75447115051183,0.009020053776090135
259,0.008235566,0.15851574887091036,50375543.0,1.0,-79.35285182609483,-100.1879187407351,0.01751821267272905
260,-0.13728382,0.10545574938398185,49291730.0,113.0,-83.13661129597929,-105.30481249841813,-0.02151466635307534
261,-0.13746196,0.10533060762016157,48891565.0,98.0,-82.47396684079648,-104.6647432962184,-0.008118298951974297
262,-0.008191247,0.13679084407798553,49568776.0,5.0,-82.76753182568798,-104.90313368377257,0.013851284981366417
263,0.24017513,0.12706866385552035,49568082.0,103.0,-80.18843927231164,-101.5934801817862,-1.400074918129913e-05
264,0.114760764,0.1176056487727954,49317933.0,37.0,-81.99985015127034,-104.00949012712985,-0.005046574124050231
265,-0.022413552,0.09117457796141658,48528175.0,16.0,-84.06299029027333,-106.94389017379487,-0.016013607058511556
266,0.40242636,0.05746280525714047,47351341.0,132.0,-84.65055918566138,-108.00682434054394,-0.02425053074837453
267,-0.044879854,0.0843521280989772,47608647.0,38.0,-85.45316345488352,-108.835312210099,0.005433974932198858
268,0.22398974,0.058223134083903214,47028016.0,53.0,-88.3637893363323,-112.82633817101848,-0.01219591474632749
269,0.055223487,0.04290686294633787,46410555.0,10.0,-87.371108546048,-111.85080390758613,-0.01312964170123613
270,-0.022493979,0.07455479590434407,46988909.0,20.0,-86.6033016695034,-110.7196375517728,0.012461691095915573
271,0.20702694,0.03380939886560978,46160259.0,41.0,-86.59364042038328,-111.03538237910398,-0.017635012551578927
272,0.30929786,-0.0035939844976138197,44881763.0,50.0,-89.44948700028633,-114.97978858584948,-0.027696898321129437
273,-0.005956415,0.023357857067246954,45074020.0,5.0,-92.1347988797821,-118.22053885592273,0.004283632975825838
274,0.2027358,0.01282855428210393,44882284.0,23.0,-90.77614164842866,-116.56852361946115,-0.004253802966764446
275,0.20326215,0.09299292530631655,46844173.0,18.0,-88.75858808529989,-114.5713749818834,0.04371187972519402
276,0.06662375,0.03147274287971037,46044949.0,4.0,-88.95093808071987,-115.1487148215463,-0.01706133226004438
277,-0.22670592,-0.006021540651590621,44775676.0,227.0,-91.70021030927342,-118.99240119015099,-0.027565955171326175
278,-0.061079606,0.03148170439013222,45238017.0,47.0,-89.99053211463298,-116.60380091826947,0.010325717918809312
279,0.110945694,0.04282946986830201,45711642.0,37.0,-88.53630035066696,-114.55402627455149,0.010469623370095996
280,-0.11357622,-0.0006332846597163072,44786554.0,86.0,-89.48310865556945,-116.1150685953887,-0.02023747035820765
281,0.040775824,0.004157701088782537,44548461.0,16.0,-89.55047333854465,-116.31752722176006,-0.0053161714562812755
282,0.1480164,-0.029210508661012616,43608532.0,58.0,-92.0234396367627,-119.86824710942108,-0.02109902292696486
283,0.035460733,0.00806241208092999,44173969.0,11.0,-91.40134239992308,-118.91432570225119,0.012966201201177788
284,0.15587477,0.008061412473747046,44403184.0,49.0,-90.58442515015763,-117.65307798278339,0.005188915671127492
285,0.06532137,0.028546891672088445,45013584.0,17.0,-90.77411974359124,-117.76659921061263,0.013746761943918256
286,0.19816107,-0.003946433958641762,44431599.0,49.0,-91.16253365367818,-118.55598752114048,-0.012929097136544382
287,0.07256965,0.006838789667027431,44475518.0,14.0,-90.85067802721319,-117.94513845724633,0.0009884631881017833
288,0.0011320338,0.016736929598515846,44743718.0,0.0,-92.9439403643026,-120.465996071082,0.00603028389686209
289,0.124975376,0.01955378447266541,44922388.0,22.0,-93.71850817299172,-121.26486789076519,0.0039931862613652265
290,-0.013640709,0.10138438588266048,47074122.0,12.0,-92.52753193837768,-120.49676865228783,0.047898922915674026
291,0.0728969,0.09752571501045855,47842454.0,11.0,-89.82154129458196,-116.87257851148071,0.016321748921838627
292,0.14172171,0.08785110589637386,47888069.0,21.0,-88.48446052191927,-114.93617941112787,0.0009534418949328978
293,0.16869819,0.06742855258313114,47373131.0,22.0,-89.08112986607021,-115.9577396992453,-0.010752949758738445
294,0.08211838,0.05834619034931836,46941975.0,9.0,-89.2632579842107,-116.40667102317371,-0.009101277261999
295,-0.010299116,0.10394359405980048,47956662.0,9.0,-90.91106013091155,-118.5386421727898,0.021615771385843908
296,0.2602379,0.05390972330341655,47046388.0,28.0,-92.3725318155717,-120.78296747998635,-0.018981179298926183
297,0.1600886,0.07290607410620799,47194205.0,13.0,-93.87956270467605,-122.54947205606432,0.0031419415237573605
298,0.25345916,0.11887815250286733,48442848.0,17.0,-94.4235032453068,-123.34193191313584,0.02645754918426955
299,0.242248,0.07901063836769669,47883972.0,12.0,-94.84116992896882,-124.16144306733273,-0.011536811378224501
300,0.048992712,0.07328231523665134,47524166.0,1.0,-96.16197976460697,-126.07537940162709,-0.0075141218443616166
301,0.110847875,0.06864319773983514,47266889.0,4.0,-96.62414498648296,-126.80410823881198,-0.005413603681125093
302,-0.17791417,0.1376182231188744,48957550.0,183.0,-93.49866639210491,-123.0316488625931,0.03576840015851265
303,0.03232404,0.08347439477447359,48192506.0,7.0,-93.98759903297136,-123.99653791134989,-0.015626680665188516
304,0.05361971,0.08129086370595025,47849637.0,11.0,-93.70239598732687,-123.78708614042465,-0.007114570883697146
305,0.49414167,0.12455344166346445,48847201.0,98.0,-88.01955824135231,-116.25191305807465,0.020847890653799526
306,0.2533337,0.13018403854211957,49378337.0,25.0,-87.61884175508243,-115.57342364124486,0.010873417291606943
307,-0.04710836,0.10365064476965065,48879378.0,46.0,-88.61857373472462,-117.11743300620378,-0.010104815802119865
308,0.18209788,0.09812784267863765,48548489.0,22.0,-89.19869020897427,-118.03314316671141,-0.0067695010357946865
309,0.04253001,0.12316362694074258,49080311.0,4.0,-87.10686992217352,-115.11909857212434,0.010954450096273851
310,0.111017816,0.19853310173050304,51264991.0,10.0,-83.88886517820976,-111.42369423760717,0.04451235038017587
311,0.08089548,0.16553846677907247,51215902.0,6.0,-85.20408764797355,-113.13526613512667,-0.0009575540547739489
312,0.2551661,0.12742966016039203,50179425.0,19.0,-85.31379453418386,-113.57915670714274,-0.02023740595254966
313,0.049325023,0.16245290655776734,50732712.0,2.0,-85.25255416330549,-113.35532039849541,0.011026172579697754
314,0.06338053,0.12256581516545369,49875895.0,3.0,-86.25617808933228,-114.98531991975715,-0.016888846785876536
315,0.09926755,0.13056697209895607,49774760.0,5.0,-87.68698828644732,-116.89189985772144,-0.0020277330361690754
316,0.2503083,0.1454286157779714,50130280.0,12.0,-87.04555196048692,-115.86834532185497,0.0071425758758053275
317,-0.23668143,0.17653365182388525,51087706.0,243.0,-85.89879778124829,-114.2898238098926,0.019098756280635176
318,-0.05851526,0.15862249062370964,50966419.0,45.0,-84.39318569237555,-112.29979960682316,-0.002374093681168616
319,0.2659432,0.1353001142007877,50299839.0,87.0,-85.38831532864522,-113.87988691151762,-0.013078807832270892
320,0.15778211,0.16001965432848175,50713090.0,37.0,-86.9255344296326,-115.76946074867767,0.00821575194306288
321,0.06852323,0.15588758950065323,50756205.0,13.0,-87.52645547069166,-116.38866469022577,0.0008501749745479914
322,0.47603625,0.19642069426224507,51851844.0,88.0,-89.00415328370762,-118.34071139024459,0.021586306541239636
323,0.2938206,0.1741144772185147,51658651.0,28.0,-87.05826735881179,-115.81189793709636,-0.0037258655642025
324,0.045215465,0.14338933740055237,50764931.0,3.0,-88.25304166449078,-117.69708962862795,-0.017300490483191287
325,-0.023520693,0.1535628361181145,50713331.0,23.0,-86.88833039162647,-115.84246862514829,-0.0010164497219547093
326,0.32206783,0.14878671363010504,50567188.0,29.0,-87.81650224366003,-117.11084196592562,-0.002881747207652363
327,0.18485694,0.13196876769272564,50066115.0,11.0,-87.97205623438028,-117.52740667565193,-0.009909054068816325
328,0.2671917,0.16565486207163177,50775127.0,13.0,-87.21244654615084,-116.40369395906878,0.014161514229734024
329,0.179241,0.21350351874886125,52314086.0,6.0,-83.7386785681912,-111.92305710954872,0.03030930872905547
330,0.14714026,0.20186483723252963,52572058.0,4.0,-83.53783967187755,-111.4911077226768,0.004931214893059586
331,0.079311416,0.17921451341806277,52054045.0,2.0,-85.27928973326999,-114.01792141460871,-0.00985339017924693
332,0.034469903,0.23051067935525688,53247745.0,0.0,-85.67523879185998,-114.55913306456863,0.022931935452854817
333,0.03245328,0.23743515941685162,53870545.0,0.0,-84.46485789518836,-112.8132511146359,0.01169626995471827
334,0.032916013,0.2521299505236781,54493345.0,0.0,-84.39715369092363,-112.59478497855217,0.011561048806912944
335,0.28948504,0.3124046363322343,56361700.0,6.0,-81.34329745863788,-108.75734585621547,0.03428592977729666
336,0.12555835,0.2468703896606878,55213286.0,2.0,-82.7768192285818,-110.94691000642774,-0.020375787103653724
337,0.0852343,0.2116027293021508,53853479.0,1.0,-86.32149092012884,-115.94915278015776,-0.024628257046682568
338,-0.08924186,0.23625131670392446,54055107.0,93.0,-85.00324667991805,-114.0122632008489,0.0037440106701370213
339,0.39594072,0.25812538933772516,54722607.0,41.0,-85.73202052267808,-114.86750106168017,0.012348509457210029
340,0.20968434,0.21675781677642875,53827014.0,13.0,-89.61475954903696,-120.3589461273682,-0.01636605142002829
341,-0.08719976,0.25017197681117126,54424487.0,87.0,-89.2985995681806,-119.7974694905453,0.01109987264015797
342,-0.04079482,0.2490308510334292,54605559.0,37.0,-88.38635539376665,-118.40233173194422,0.003327031819335293
343,-0.031287506,0.2401539616474468,54426486.0,27.0,-89.3099021925759,-119.6810825220942,-0.0032793913894371084
344,0.08043792,0.21734685783798607,53740772.0,16.0,-90.24960127765043,-121.19442642272354,-0.012598902673966494
345,0.36884093,0.16194337947384924,51994270.0,73.0,-89.75785337851107,-120.62858064027081,-0.0324986399525485
346,0.069431625,0.18469038090582257,51994215.0,8.0,-89.83926821307743,-120.65824453139825,-1.0578088700928006e-06
347,0.16942923,0.2166344535848727,52852682.0,19.0,-88.33407759468838,-118.55838337700047,0.01651081759768851
348,0.2878304,0.17807543989978647,52122737.0,28.0,-90.9494437658304,-122.33323422913315,-0.013810935838601341
349,0.3760018,0.15796572619134724,51321765.0,26.0,-90.90876334909161,-122.55510370196146,-0.015367036462417544
350,-0.031687565,0.17246792037061887,51421943.0,32.0,-91.87222007242514,-123.67769741300425,0.00195195936850574
351,0.30157697,0.21942043331790845,52715290.0,22.0,-89.08556739607909,-119.9829773423589,0.02515165558796563
352,0.13820001,0.26017777282159776,54291592.0,7.0,-86.54582637321602,-116.71087116965431,0.029902178286413676
353,0.1034022,0.1979738780256599,53165164.0,4.0,-88.34137739084613,-119.40968847098081,-0.020747743039106314
354,0.11460756,0.2390590163831629,53884736.0,4.0,-86.45511438130158,-116.75304604806917,0.013534652126719669
355,0.19686511,0.21252204066135866,53420285.0,7.0,-87.47491864348977,-118.30323715276927,-0.00861934259082201
356,0.39513516,0.18983722734001446,52640961.0,11.0,-87.65051022436293,-118.7996993463003,-0.014588540663906979
357,0.09295306,0.20004898353876072,52640955.0,1.0,-87.62838519346089,-118.68796551311068,-1.1397968209584927e-07
358,0.014257044,0.2136757471080259,53008803.0,0.0,-85.73044664228676,-115.96828588193033,0.006987867146407203
359,0.42275095,0.1757711627028497,52115400.0,8.0,-86.07701131033063,-116.70165041488927,-0.01685386104643789
