timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
69,-0.14532655,0.10194332486716425,121515343.0,17.0,-60.993245773381,-88.2805728721422,0.018195691774520337
70,0.18495484,0.08153150702350655,121008271.0,36.0,-65.09586657431389,-94.80625015289651,-0.00417290514499062
71,-0.3529136,0.08708157106954097,121181693.0,48.0,-67.05731417195568,-96.98734207118018,0.0014331417064871541
72,-0.10202389,0.07857184350843273,120686260.0,9.0,-71.28314686034045,-103.72801327393786,-0.00408834855938182
73,-0.79812014,0.09353408945632978,121483642.0,63.0,-68.97220297205902,-99.7110528074955,0.006607065294756835
74,-0.11814398,0.08837410807338612,121448296.0,2.0,-68.62450016914421,-99.01404557203387,-0.0002909527523055326
75,-0.10825695,0.0867511310565436,121327636.0,1.0,-69.2930906953821,-100.00554651969512,-0.0009935092049377127
76,-0.45703942,0.08526788434349623,121183775.0,6.0,-72.29148370245456,-104.44230667368856,-0.0011857232592910655
77,0.06900339,0.0858386964662529,121166668.0,20.0,-71.8124072027808,-103.6663043227764,-0.00014116576249584566
78,-0.58833605,0.08323909349481533,120988580.0,16.0,-70.28163819784125,-101.67579908639645,-0.0014697771502638003
79,0.42001617,0.08443626641922576,120999683.0,126.0,-70.65261454193389,-101.58560664461108,9.17689917511223e-05
80,0.08381586,0.0707619677468641,120101930.0,14.0,-72.21288270065868,-104.88818088480988,-0.007419465718765561
81,0.47325787,0.0631818181064313,119261737.0,79.0,-72.28701997272655,-105.98749152218406,-0.006995666097955295
82,0.505858,0.09445438474875915,120991915.0,43.0,-70.70124048349564,-103.32488047007996,0.014507402319655967
83,-0.31261244,0.06688559814571997,119843299.0,85.0,-70.58133092098717,-104.28121868410089,-0.0094933285418286
84,0.12561154,0.05626321684866713,118708457.0,16.0,-72.80082599427551,-108.69601870452976,-0.009469382180475522
85,-0.41931728,0.06835817237884027,119066397.0,85.0,-72.7244542979991,-107.94981943428282,0.0030152864340575163
86,0.77959496,0.05056358520385111,118038220.0,158.0,-73.01975037229387,-109.44887342959876,-0.008635324708784125
87,0.26952726,0.007668125612580692,114840619.0,12.0,-72.9740619221253,-108.82239724722183,-0.027089539303456117
88,0.12581523,0.08270781624830854,118465412.0,4.0,-68.67385907093582,-103.4690452083624,0.031563683926155085
89,-0.6831434,-0.0018153710283061314,114380812.0,200.0,-69.27036694204197,-102.21575429025296,-0.03447926218329448
90,0.19196284,0.021557825025991253,114331616.0,44.0,-68.94994183264816,-101.57010142874813,-0.0004301071057267892
91,-0.1676576,0.05906950314347782,116732681.0,23.0,-67.61083343636831,-99.67460056502728,0.021000883954968328
92,0.22859798,0.03637749338134265,116212801.0,46.0,-68.45854274713032,-101.37279038749,-0.004453594276653339
93,0.27834928,0.05433506422700414,117176539.0,43.0,-70.97627093884877,-104.61162072561311,0.008292873002863084
94,0.47635233,0.08293051194965907,119417773.0,51.0,-72.62121540137687,-106.99361010867705,0.019126985820941512
95,0.29859346,0.06564231808694058,119161859.0,17.0,-73.24450165338543,-108.07359716616082,-0.0021430143400848717
96,0.07237446,0.06091905639231489,118753752.0,2.0,-74.39931975932038,-110.1363226721593,-0.0034248122966930214
97,-1.22964,-1.0,116698752.0,0.0,-76.54198577247882,-113.67460450946223,-0.0034248122966930214
98,0.17809603,0.03402379248670624,116835383.0,7.0,-74.94605175854558,-112.22205446863157,-0.016154175911848243
99,-0.105853215,0.029949306748062912,115834337.0,29.0,-74.98570983957171,-113.10867405037042,-0.00856800375276726
100,-0.19132438,0.01025213050494407,114167805.0,48.0,-74.0294078606854,-112.58816750980243,-0.014387201957222753
101,-0.7433555,0.004713930664076008,113161168.0,151.0,-75.73430487165265,-115.9912043148301,-0.00881717047989142
102,0.5514388,0.007060808654188691,112915350.0,146.0,-73.22613220830006,-112.22609091562144,-0.002172282279730446
103,-0.2739937,0.0065449997455449965,112784596.0,54.0,-74.87361204555803,-114.68017111846541,-0.001157982506364281
104,0.579104,0.009536766762425028,112924581.0,100.0,-78.65437486907511,-119.89598257864905,0.0012411712677500746
105,-0.4799807,-0.009546454244660121,111755029.0,117.0,-78.68751652093842,-120.80802946269732,-0.010356930170943029
106,-0.46385932,-0.020827493289113055,110570091.0,59.0,-78.89919228247194,-121.98752726291654,-0.010602994877304359
107,0.012302257,-0.024786466582254738,109845451.0,3.0,-78.87003490490184,-122.5401414243295,-0.006553671010363915
108,0.4204223,-0.015177336936552557,110164329.0,108.0,-80.27726138841307,-124.15947614533286,0.0029029695549249463
109,-0.20012629,0.017858993842592555,112393847.0,36.0,-78.45022369337751,-121.4825485539164,0.02023811173941794
110,-0.5594219,-0.00487465946971137,111844791.0,80.0,-80.87978944603432,-125.68681704129399,-0.004885107278159097
111,-0.08740525,-0.014504652128016146,111010082.0,5.0,-82.79665979680671,-129.35984428359671,-0.00746310125430875
112,-0.26636314,-0.005246424371880956,111267344.0,15.0,-86.35468872208496,-134.32333586279736,0.00231746518302725
113,0.17145883,-0.005526702911646295,111353003.0,49.0,-86.98263797669149,-134.70571687796817,0.0007698485190767203
114,0.21379873,0.027396383397335175,113489604.0,47.0,-83.30174096566327,-129.09655728579224,0.019187636996193087
115,-0.37282762,0.021099352075656844,113948610.0,52.0,-80.8316545150015,-124.74175919627496,0.004044476179509799
116,0.0835596,0.0284954978948712,114607664.0,18.0,-82.676719351218,-127.08152285522094,0.005783782706958865
117,1.3304245,-1.0,114713664.0,0.0,-83.48444137778446,-127.81653344123534,0.005783782706958865
118,-0.03029249,0.0006226543181296201,113068911.0,3.0,-88.00185116916695,-135.66422464113128,-0.013426266152671954
119,-0.44293278,0.008810526124986076,112991144.0,45.0,-90.73681264829868,-139.68354964881678,-0.0006877841071627549
120,0.4673649,0.011003277451104257,113101053.0,120.0,-90.30744691591718,-138.44710976342645,0.0009727222515775218
121,-0.06685642,0.03238300582767971,114518453.0,11.0,-88.18116779331577,-134.8948812267458,0.01253215564668527
122,-0.15831457,0.01431867809674471,113918499.0,26.0,-88.62118158395207,-136.086202321677,-0.005238928611793245
123,-0.47908103,0.017367869844565245,113878675.0,67.0,-88.81675341339715,-136.16150652696078,-0.00034958325776395633
124,0.18563935,0.02159731186218579,114135392.0,44.0,-87.8871081231555,-134.19812774700736,0.0022543026602654097
125,-0.37888235,0.019609793984234083,114108986.0,44.0,-88.62654393188056,-135.10830644013168,-0.0002313568082370103
126,-0.29172418,0.019576293204897996,114096384.0,21.0,-88.9203613446843,-135.33606225905933,-0.00011043827871715554
127,-0.033549894,0.020877320900154026,114175282.0,1.0,-87.58130173463587,-132.77703909268917,0.000691503071648616
128,-0.3515323,0.02506017979345422,114476258.0,18.0,-88.7962130846459,-134.0998570260577,0.0026360872049346023
129,-0.52062213,0.019896336447652582,114262015.0,17.0,-91.23323285865958,-137.8780553591963,-0.0018715059676391588
130,0.0878077,0.023030471616430223,114379688.0,25.0,-93.16035255787492,-140.25218212669296,0.0010298523091860404
131,1.0783314,-1.0,114337688.0,0.0,-92.64857352990079,-138.95248151728111,0.0010298523091860404
132,0.5696873,0.018281782097254465,114119746.0,152.0,-94.28080285745176,-141.57469322040333,-0.0022726237896364956
133,0.39437738,0.03939307614909458,115378407.0,44.0,-93.01038926207195,-139.34926610216533,0.011029300748706538
134,-0.022119932,0.026112506144793227,115018346.0,5.0,-95.24738441979689,-143.0021693332247,-0.003120696578866789
135,0.4156257,0.03187395461754748,115249700.0,31.0,-95.05435084792107,-142.18786529484854,0.0020114530250678444
136,0.095646,0.09367888411311752,119341479.0,4.0,-90.1252287855638,-136.7052928527469,0.03550359784016791
137,-0.3700727,0.049492484014482765,118072895.0,99.0,-90.52593327090116,-138.12469554240494,-0.010629866586453148
138,0.20097545,0.02975440891868826,116296902.0,28.0,-91.41891704787278,-140.1870493598551,-0.015041496187588184
139,-0.060721364,0.04169558571505423,116388634.0,11.0,-92.58335900107271,-141.46532241957775,0.0007887742357917669
140,0.4281034,0.028219728142459224,115548850.0,53.0,-93.31284107464643,-143.25810169465242,-0.007215343725058239
141,-0.3373475,0.04726518377834894,116455652.0,80.0,-93.36196893804454,-142.9179762700306,0.007847780397641344
142,-0.6310744,0.03838179912775251,116235324.0,100.0,-94.40691224850065,-144.6114852138345,-0.0018919476746392695
143,-0.2572729,0.03729438099908973,116078687.0,15.0,-94.89769341951927,-145.3783383787185,-0.0013475851798718263
144,-0.3817535,0.03876497098127264,116112914.0,16.0,-96.57003407736116,-147.43129820547395,0.0002948603303895055
145,-0.13638858,0.037236676762219714,116027097.0,3.0,-99.569670795131,-151.93601174883628,-0.0007390823039718045
146,-0.054398976,0.036974355041581516,115976495.0,1.0,-98.36656053731743,-149.98624852485364,-0.0004361222620264299
147,-0.3174691,0.04183564626799459,116272134.0,7.0,-96.58719308619682,-146.77839608646963,0.002549128597135135
148,0.41706717,0.03903577836376586,116206174.0,121.0,-95.50120268923376,-145.05443761686084,-0.00056728983747731
149,-0.15789202,0.04241999747702936,116400158.0,21.0,-94.5609047160712,-143.14707790247445,0.0016693088957562617
150,-0.36128432,0.03455288690808962,115964866.0,42.0,-97.93312296895202,-148.6216575683533,-0.0037396169170148376
151,0.05693026,0.036004167440584,115889178.0,13.0,-98.23783878307249,-149.03586133357786,-0.0006526804420228451
152,0.7871906,0.051918211211555,116891897.0,170.0,-98.91895044354094,-149.69871766556793,0.008652395480792866
153,0.4183588,0.06566508412077103,118180902.0,18.0,-99.2095262577041,-149.8577690144071,0.011027325529672942
154,0.45452788,0.08538133438674443,119974284.0,11.0,-98.6740637783226,-148.97992185921478,0.015174888409634917
155,0.73045766,0.06165413747274613,119112671.0,11.0,-97.34186343700867,-147.61872226574988,-0.007181647360362659
156,-0.4287339,0.07678593618388814,119775193.0,127.0,-99.85655744404743,-150.98780735915065,0.005562145441268797
157,-0.6332507,0.09002368429183934,120900821.0,108.0,-98.81814814214052,-149.0817794658718,0.009397839166913302
158,0.40044186,0.11345764170277979,122879898.0,88.0,-97.76112627933048,-147.49230568365837,0.01636942564682832
159,0.94849885,0.14512416138183504,125741244.0,119.0,-92.9221287125353,-140.69222448485183,0.02328571268833573
160,-0.6535884,0.14500316783308742,126824032.0,176.0,-94.14076370037829,-142.19065546785632,0.008611239761553497
161,0.5340061,0.13468087010522106,126535708.0,98.0,-94.68244280065238,-143.21443098535434,-0.0022734177068270468
162,-0.12223151,0.12743170485925426,125942662.0,23.0,-96.35544846745516,-146.2158421564095,-0.004686787701065378
163,-0.111304395,0.09518763300625564,123563728.0,18.0,-97.5577347399729,-148.21376381838408,-0.018889024276777633
164,0.31922552,0.0856611326624173,122051183.0,42.0,-97.51588789161201,-148.8483483303377,-0.01224101137511811
165,0.55706173,0.13063712334708794,124460618.0,49.0,-95.46585321659305,-145.94921786873087,0.0197411851386971
166,0.30315107,0.13132624672931054,125427862.0,12.0,-94.4792238821967,-144.08422436982522,0.007771486399014988
167,-0.26704842,0.16312716790846482,127917914.0,67.0,-92.78348030991135,-141.71751820962402,0.019852463083521267
168,-0.41161752,0.17336056596816835,129543138.0,76.0,-95.2789855813728,-145.33603834412472,0.012705210311669091
169,0.08724207,0.18167747667575118,130707697.0,14.0,-96.16203522092582,-146.35432240423194,0.00898973900107314
170,-0.1899214,0.15211187114885216,129127788.0,23.0,-96.63395033948804,-147.7825530949031,-0.01208734478735403
171,0.3181659,0.1665560507790388,129532157.0,55.0,-95.7427926506817,-145.99742727593565,0.0031315412914840607
172,-0.45687813,0.14733269734540982,128379765.0,71.0,-97.17091743088196,-148.87357619188586,-0.008896570756557386
173,0.77221537,0.13173846918842713,126908059.0,155.0,-98.54606693216778,-151.69946421137686,-0.011463691337961244
174,0.2485098,0.14154713526243118,127027870.0,11.0,-101.13506478153111,-155.24027349066907,0.0009440771606159385
175,0.6465637,0.15587026192040543,128034479.0,22.0,-97.56844086430259,-149.41946903316324,0.007924316136293555
176,0.81649697,0.21741641933160177,132554889.0,9.0,-93.89445736427766,-145.52872908988067,0.035306192795145436
177,-0.39032295,0.160391897427427,130350293.0,110.0,-96.99197989219651,-150.76455583579775,-0.016631570639389998
178,-0.26788446,0.17280274976503818,130402429.0,46.0,-97.08962601966213,-150.497407714342,0.0003999684143402731
179,-0.27143586,0.1758913552974561,130630916.0,34.0,-99.30541606815297,-153.50389973774375,0.001752168282080083
180,-0.4697004,0.17966619053666588,130970368.0,43.0,-98.7255454787326,-152.18701103201354,0.002598557909522735
181,0.907297,0.19861925730168217,132381540.0,199.0,-99.11915230370283,-152.533703060328,0.010774742573831663
182,0.15314637,0.236711553582222,135493823.0,3.0,-99.31262640511642,-153.330014253685,0.023509947081745686
183,-0.07059761,0.26401881919384257,138503476.0,17.0,-95.51551978627172,-147.83064604072842,0.022212473848346577
184,0.27948195,0.2315066045158663,137327826.0,9.0,-97.29242990722277,-151.26981490358196,-0.008488234620191049
185,-0.11862095,0.20886511487924103,135352793.0,28.0,-98.08891840451885,-153.12667459657442,-0.014381884993941432
186,-0.9292564,0.2259510281649097,135835281.0,200.0,-99.43649669450475,-154.82053269747044,0.003564669699870914
187,0.27492437,0.22024580405599042,135614336.0,71.0,-103.05340821757434,-160.50456826941797,-0.0016265656342993836
188,0.21163437,0.21691776751174746,135307070.0,40.0,-102.42983979597636,-159.68269828365985,-0.0022657339117893847
189,0.037803713,0.19355563071933207,133592234.0,5.0,-99.8944047147458,-156.40488878181557,-0.012673661472382781
190,-0.54149973,0.22282241663184227,134987750.0,71.0,-101.32947220445308,-158.38360192281385,0.010446086259774652
191,-0.85118896,0.21802382049222985,135160384.0,51.0,-106.69495797314416,-166.33577407914382,0.001278886417471215
192,0.2591917,0.21756893224848634,135190639.0,68.0,-107.36114293674365,-166.9450167031303,0.00022384517640908745
193,-0.040772527,0.21964712537758097,135344209.0,3.0,-106.49140960444582,-165.1660342693816,0.0011359514322585604
194,0.27325532,0.20625041856037957,134477945.0,55.0,-108.75696240249425,-169.28888774313364,-0.006400451163743548
195,0.28281474,0.18983992850501807,133045136.0,42.0,-111.25143814882463,-173.94692792076356,-0.010654602135688496
196,0.3274498,0.15446648949729846,130118751.0,37.0,-115.36904918334535,-179.99542935060737,-0.02199543018243072
197,0.030660793,0.12977292314568523,127401626.0,2.0,-117.3278333232662,-182.9259363982572,-0.020881886577592493
198,0.33059594,0.20397850974027704,131409059.0,24.0,-113.67358495934579,-178.66662025842263,0.031455116593252896
199,0.8907401,0.24756182396936027,135871203.0,42.0,-108.84715043571052,-172.72083871743285,0.03395613692051474
200,0.09965558,0.23184045172056317,136425203.0,0.0,-113.1219690084979,-179.06834149656683,0.004077390850804493
201,0.12817091,0.22094994485246494,135871203.0,0.0,-117.82187894363369,-186.8831860039949,-0.0040608332464786585
202,0.008747263,0.223792528125,135871203.0,0.0,-114.43676338917655,-181.07225867112766,0.0
203,0.08919974,0.24793618269618628,137533195.0,0.0,-115.84679732518333,-183.08322512995917,0.012232113673123214
204,0.38017997,0.2914590932611822,141134062.0,2.0,-113.89624251328902,-180.7686433226606,0.026181802873117287
205,-0.37143427,0.24994102589404638,139516267.0,103.0,-111.6314972389841,-177.93952603699245,-0.011462824615648064
206,-0.17608906,0.26141435674366414,139755933.0,30.0,-108.87650459471558,-173.1284042556049,0.0017178355266629947
207,0.36012962,0.2528127651151641,139241525.0,49.0,-107.7643241332511,-171.6547290705346,-0.003680759656908448
208,-0.38998848,0.2587176536026918,139472625.0,76.0,-105.12657336239899,-167.0520722750589,0.0016597060395596788
209,-0.50948745,0.24487796602544826,138591843.0,60.0,-104.21846947278213,-166.14525910943513,-0.00631508871364542
210,0.06260477,0.2577965807271115,139180930.0,13.0,-106.6439984429445,-169.62052816961685,0.004250517110159217
211,-0.05793781,0.24699672087628827,138637729.0,4.0,-105.52952162870098,-168.1588661805672,-0.003902840712445304
212,-0.23055407,0.2554384437770347,139033575.0,15.0,-111.2089699942941,-176.7949569200041,0.0028552545029066367
213,-0.16775969,0.2567822380069021,139265534.0,8.0,-110.88871587730709,-175.87347444120815,0.0016683667955743784
214,-0.45881036,0.2560264476288265,139294147.0,20.0,-108.77147090487745,-172.11822796340942,0.00020545643403772825
215,-0.3911322,0.2564960392707694,139336744.0,9.0,-110.79406381456272,-174.91634999426174,0.00030580610109913665
216,0.25929612,0.2564435871364757,139347968.0,67.0,-114.16674151830476,-179.8305369629774,8.055305210806419e-05
217,0.38472924,0.3065043874542555,142828716.0,68.0,-109.50666072236977,-173.12350573464235,0.024978821363222176
218,-0.35126922,0.2840344987790547,142479548.0,53.0,-109.64112507717599,-173.4787074231688,-0.002444662458493291
219,-0.15719499,0.2939542532217248,143054051.0,15.0,-105.85207172209512,-167.1115611830783,0.0040321787096067995
220,0.06607391,0.30296195241280127,143883180.0,11.0,-106.65683474016319,-168.02991101041647,0.005795914161144587
221,-0.21409258,0.298643877679236,143864856.0,20.0,-105.09050458171207,-165.35224111831528,-0.00012735331537709968
222,0.34982342,0.29866081052414656,143859785.0,64.0,-107.00690107632138,-168.15043943648493,-3.5248358362100606e-05
223,0.32146168,0.2986426194193214,143856775.0,38.0,-104.64876689927134,-164.24226964298367,-2.0923150969536066e-05
224,0.25011995,-0.797918851099486,66855167.0,94.0,-60.429755150390726,-44.28252924089656,-0.5352657738921229
225,-0.23669219,-0.4315144712778493,66437858.0,63.0,-60.75248333699627,-44.63384880167265,-0.006241985754070437
226,0.14414078,-0.4271618862702857,66437014.0,50.0,-59.789853621718464,-44.02668141790334,-1.2703600408068544e-05
227,0.16377777,-0.42461093858718174,66564683.0,49.0,-60.46193987386773,-44.424259973966535,0.0019216546968832766
228,1.2621958,-1.0,66105683.0,0.0,-60.77172057635977,-44.55469367681002,0.0019216546968832766
229,-0.54415596,-0.4387664343127397,65920659.0,166.0,-60.52677640624575,-44.49350547241675,-0.00967516062534242
230,0.023857892,-0.4319971408500966,65920493.0,10.0,-62.080933425215186,-45.737885693772014,-2.5181787093481573e-06
231,-0.24632937,-0.430635296300323,65988518.0,36.0,-63.41075163271043,-46.617021785172284,0.0010319249281099884
232,0.5118675,-0.4234606390698566,66383706.0,221.0,-62.95795012278141,-46.187725112668886,0.0059887388287762425
233,-0.119436234,-0.441155323197399,65705858.0,40.0,-63.56299139191366,-46.75467404771331,-0.010211059924855657
234,0.26824933,-0.4488015823593076,64967212.0,69.0,-64.31734202817044,-47.43460539019294,-0.011241706941868105
235,0.25199378,-0.4666189598693247,63692423.0,49.0,-65.57094734087542,-48.49958219260771,-0.01962203642046391
236,-0.6330616,-0.4454719840978986,64056353.0,261.0,-65.49790751428037,-48.34626448071609,0.00571386646728764
237,0.20731665,-0.44641328541114184,64206992.0,83.0,-65.75339000186904,-48.43345897117365,0.002351663698368841
238,0.15815067,-0.45045857186065036,64088676.0,50.0,-65.17462978814225,-48.113671007331625,-0.001842727658071881
239,0.603829,-0.45211514998773544,63943510.0,164.0,-65.91456105973816,-48.76737194043616,-0.0022650803396219326
240,0.50359654,-0.43686068365391334,64616121.0,54.0,-66.14661893004983,-48.846641498820595,0.010518831387266668
241,0.010243326,-0.45947095997450355,63861621.0,0.0,-66.61804456298995,-49.32051018453295,-0.011676652642147924
242,1.02304,-1.0,63107121.0,0.0,-66.57791939441464,-49.41520059591708,-0.011676652642147924
243,-0.2677014,-0.5029327858512174,61322529.0,134.0,-67.90165834567779,-50.56437183723719,-0.03975927889459618
244,0.2165699,-0.47895023654276264,61137395.0,41.0,-68.14640356497684,-50.85428889926816,-0.003019020953946632
245,0.08445259,-0.46403369500561525,61752207.0,12.0,-66.98937096729948,-49.89809450321542,0.010056234813406754
246,-0.2342826,-0.44959992896853546,62789024.0,98.0,-66.82845020322064,-49.70041462913774,0.016789958616377873
247,0.19910105,-0.45804298135796956,62950299.0,45.0,-67.3788043958779,-50.00943618466117,0.0025685221671864177
248,0.77959484,-0.4334194552580591,64239474.0,140.0,-66.77718139724547,-49.49650841379653,0.0204792514170584
249,-0.16071749,-0.4532281555925128,63969481.0,81.0,-66.90482214264226,-49.69912793936856,-0.004202914239304014
250,0.2794367,-0.4372533559609881,64610929.0,33.0,-67.09032722430014,-49.7460844919082,0.01002740666287413
251,0.13886142,-0.4303017204120548,65302243.0,11.0,-66.98648950858951,-49.57996802831231,0.010699644947064605
