timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
29,0.8854811,-0.15311238189352494,66008580.0,156.0,-101.06699945757403,-143.655092328111,-0.002668045021871593
30,0.407277,-0.15445770962743027,65875925.0,8.0,-103.14540836725627,-146.48608992703643,-0.002009662986236032
31,-0.20329458,-0.16004396906942414,65587455.0,271.0,-106.14506860191781,-151.88199832604175,-0.004378989744736032
32,-0.3796427,-0.1693726153189894,65077175.0,403.0,-102.81555668551977,-149.26440739782967,-0.0077801463709790235
33,-0.1942802,-0.16015352673438718,65231982.0,128.0,-105.0029429631495,-150.24916997702644,0.002378821760471317
34,-0.203535,-0.17303396945249938,64771333.0,108.0,-105.26411988663665,-152.54461687985352,-0.007061704793823374
35,1.1013628,-1.0,64644133.0,0.0,-108.59455305128975,-159.23675176529008,-0.007061704793823374
36,0.18563542,-0.15828184633666875,65172960.0,170.0,-108.78487198155915,-157.78296013015043,0.006200690666656497
37,-0.045429323,-0.14603619218248803,65853937.0,26.0,-107.91238571178505,-155.5245830830322,0.010448765868544254
38,-0.19565246,-0.15632355593350894,65731306.0,111.0,-105.61736884977907,-152.07227601614744,-0.0018621665702386176
39,-0.11906026,-0.15013747876654698,65932523.0,54.0,-108.34013932797369,-154.12751425478478,0.0030612049606925503
40,-0.024717882,-0.14839204833489478,66092979.0,9.0,-109.05550690226099,-153.30099328805161,0.002433639616672943
41,-0.54666233,-0.15338497132430534,65957093.0,215.0,-111.98045578362533,-157.53501452843747,-0.0020559823759797543
42,-0.21153282,-0.15201951157663451,65954050.0,37.0,-114.80905846534154,-160.67349681749286,-4.6136053934335764e-05
43,0.61830497,-0.15073609398763885,66005687.0,720.0,-116.86906255224315,-161.69507653124305,0.0007829238689663486
44,-0.06107514,-0.15138855691189165,66001376.0,52.0,-116.73295498385748,-160.8705624319144,-6.531255405310758e-05
45,-0.74541366,-0.1329583733857771,66760388.0,603.0,-117.14756474134558,-160.92264712537664,0.011499942061813984
46,-0.14500508,-0.1445608674506901,66612986.0,30.0,-116.91228524319719,-161.06657749306368,-0.0022079260533956154
47,0.11213982,-0.14559931001547333,66505874.0,128.0,-114.35917773314193,-157.77879419125603,-0.0016079747573543694
48,0.5990027,-0.14163345251629827,66623527.0,605.0,-114.55852137669305,-156.45903881168636,0.0017690617824224068
49,-0.10925655,-0.14965447299983384,66342351.0,99.0,-116.68649787963017,-160.51028448900323,-0.004220370980959925
50,-0.0579662,-0.18010996977634813,64959901.0,47.0,-116.37813417872925,-159.8237245067505,-0.02083812194114134
51,0.3999538,-0.1748793458612538,64576324.0,231.0,-118.36738707493028,-163.90128811445314,-0.0059048273487978375
52,-0.3570502,-0.17751141831318568,64299682.0,355.0,-121.56395461561264,-169.2600523652114,-0.004283953976692758
53,0.5599514,-0.1534082438034663,65161007.0,383.0,-119.28498237790028,-166.27467701204768,0.013395478378882185
54,-0.18912841,-0.17686583969696612,64582940.0,193.0,-122.28202725066876,-172.21487368787854,-0.008871363820390315
55,-0.151983,-0.18307730854044502,64075000.0,126.0,-124.63430143461319,-177.15608815233253,-0.007864925319287105
56,-0.43093506,-0.17902173404193156,64015919.0,303.0,-125.10948786628958,-177.48702767279676,-0.0009220600858369099
57,0.41737616,-0.1863170820451321,63692472.0,395.0,-124.33525954667832,-177.4155255053193,-0.005052602619045428
58,-0.62472767,-0.16514003995511756,64409378.0,497.0,-117.80195905418208,-167.90292164509881,0.011255741494850443
59,-0.38892722,-0.17068299417375613,64504791.0,116.0,-117.38882564864167,-165.94722309464805,0.0014813526067585998
60,0.8443581,-0.17277838667382228,64461532.0,971.0,-119.13479153949059,-168.07378886322704,-0.0006706323565950318
61,0.48309654,-0.19350652830492532,63595438.0,88.0,-120.68489683009881,-171.55404711237,-0.013435827122445678
62,0.3087583,-0.19939691888726546,62974247.0,29.0,-121.3393926480971,-173.96529566506143,-0.009767854731969925
63,-0.54482627,-0.2237168154391443,61714415.0,692.0,-118.90802727122596,-170.00925490485352,-0.020005511141721156
64,-0.08208203,-0.2163037465156034,61450343.0,47.0,-119.6948656397961,-171.722616165325,-0.004278935480470811
65,-0.26195806,-0.2195531509921082,61200627.0,139.0,-119.73933165204491,-172.30616325730057,-0.004063703924321464
66,-0.25825903,-0.2045940013666665,61684174.0,101.0,-119.326943045152,-171.1101603744432,0.007901013824580588
67,-0.5380619,-0.21224436771480404,61599265.0,157.0,-118.77057380866277,-170.05648481501032,-0.0013765119072519315
68,-0.28358075,-0.21152133704002496,61589636.0,38.0,-121.28877685256656,-172.99835176441508,-0.00015631680020857392
69,-0.073032156,-0.2125154384449522,61545462.0,7.0,-117.17790498147512,-166.74322829606754,-0.0007172310614077992
70,-0.13298535,-0.21450742276098628,61445658.0,11.0,-110.14584192390727,-156.66184203275097,-0.0016216305273652832
71,0.107719176,-0.21635775114911043,61326277.0,144.0,-111.317496929866,-158.35124114144605,-0.0019428712115020397
72,0.4679414,-0.21508366960148578,61322844.0,561.0,-111.66469095139945,-158.35084789804083,-5.5979266440713494e-05
73,-0.42354485,-0.20680787228958436,61651904.0,332.0,-113.39286371998575,-160.02878120296256,0.005366026402819804
74,-0.7292399,-0.2088969319219069,61718671.0,329.0,-115.41257684343546,-161.82256620395034,0.0010829673646413256
75,-0.5331043,-0.20961817177703634,61720147.0,65.0,-116.08633951831305,-161.70022791361612,2.3914967320018928e-05
76,0.41676095,-0.2104459729378228,61687649.0,569.0,-112.04669207621394,-155.80115494556185,-0.0005265379552644293
77,-0.025931597,-0.19210677078098792,62407533.0,16.0,-111.155261321383,-154.73212229350716,0.011669823889706025
78,-0.9005075,-0.21793759139546315,61696285.0,550.0,-107.10247553336855,-149.97116651405935,-0.011396829289823072
79,-0.032980923,-0.2066897866949639,61827287.0,2.0,-108.60340831723315,-151.1841513763093,0.002123336923771018
80,0.14976227,-0.20776602378270448,61843732.0,193.0,-110.47694750559411,-152.84913474301595,0.0002659828822830282
81,0.27692878,-0.2073730811306217,61866958.0,303.0,-118.07370618423262,-162.37183469948278,0.0003755594827297939
82,0.256928,-0.21735436606376168,61477136.0,206.0,-114.90193710970694,-158.86678963917234,-0.006300972483567076
83,0.0078639835,-0.22721429793352127,60906359.0,4.0,-118.8200741244531,-165.3062399810912,-0.009284378504554928
84,0.36944032,-0.22171087169297743,60866706.0,223.0,-113.33227031685271,-157.41357508414026,-0.0006510486039725343
85,0.24223764,-0.23739925065840473,60223931.0,93.0,-118.58722778850083,-165.64906562931876,-0.010560371050800745
86,1.065445,-1.0,61196827.0,0.0,-118.00822471098321,-165.7527587064394,-0.010560371050800745
87,-0.9827337,-0.2006072930416724,61388782.0,1062.0,-116.56045068253633,-165.89057279828972,0.019341995460243205
88,0.17077984,-0.21368412339931975,61407271.0,224.0,-119.67518552241506,-169.37622779797803,0.00030117880494843504
89,-0.22526985,-0.21885800661042593,61208868.0,54.0,-126.6608252545771,-179.621359913094,-0.003230936610096221
90,0.21036993,-0.21284787255707788,61358496.0,241.0,-125.92625561004854,-177.68787090970926,0.0024445477410234085
91,-0.27301663,-0.21047772588245933,61521592.0,117.0,-127.49397265765604,-179.0220620295042,0.002658083405434188
92,-0.04163256,-0.21510097981237114,61411061.0,13.0,-130.41840600227124,-183.16011210649037,-0.0017966212577853967
93,0.86949867,-0.2124893441667794,61465190.0,895.0,-132.30065868764333,-184.83908168126467,0.0008814210195782157
94,-0.24238373,-0.19573353067001226,62159983.0,289.0,-128.63608266252447,-179.93363527393734,0.01130384531472204
95,0.45770854,-0.1912817821746745,62657006.0,190.0,-129.74829272575369,-181.1412636883008,0.00799586769513756
96,1.2869171,-1.0,62985806.0,0.0,-132.01573743737802,-183.94683371635628,0.00799586769513756
97,-0.028878892,-0.15211466502763965,64462913.0,31.0,-138.39626193252903,-198.80580049521484,0.02882210809753661
98,0.085819975,-0.18923626971001978,63770519.0,21.0,-136.2371314112327,-196.821039531221,-0.010740966670246503
99,-0.0023641959,-0.20442282731433764,62847264.0,2.0,-134.27222951043922,-194.5504815558783,-0.014477771460508264
100,-0.09546267,-0.17838983242971246,63489530.0,103.0,-133.03657868419972,-192.66338669554406,0.010219474311562712
101,0.37600946,-0.1734782094497822,63979168.0,125.0,-131.98598549269005,-190.68769149714166,0.007712106232318935
102,0.013091221,-0.19109891994823136,63481455.0,2.0,-133.64619426245736,-194.1798169654086,-0.007779297786429482
103,0.3950517,-0.18703241005868976,63425495.0,82.0,-133.65261492486187,-193.923240160183,-0.0008815172872140376
104,0.033300456,-0.22161948055948155,61997469.0,4.0,-131.12670915201136,-188.09468057955704,-0.022515015452382357
105,-0.078102164,-0.19265672233831926,62527541.0,93.0,-131.42906656112913,-188.21881714328094,0.008549897415973546
106,0.20228581,-0.190454111154381,62857540.0,44.0,-131.88433423576896,-188.21977648829275,0.005277658368174114
107,-0.71510255,-0.18157865013459873,63365370.0,818.0,-133.06194818685051,-189.5256537691403,0.008079062591377263
108,-0.56284684,-0.18477272276674983,63465167.0,184.0,-137.2713989355075,-194.6505916287121,0.0015749454315503878
109,-0.11638866,-0.1864351035505622,63442448.0,16.0,-137.84078510491526,-195.04217772015227,-0.0003579758956594253
110,0.17658502,-0.18575024807144963,63460066.0,208.0,-127.27027662233081,-179.27510998745672,0.000277700507395301
111,-0.16534956,-0.187703422520189,63388705.0,55.0,-129.1137438018009,-181.74081440909046,-0.001124502454819382
112,0.08812364,-0.18313404380040238,63542088.0,89.0,-133.347285199626,-186.92163952035446,0.0024197213052388434
113,0.46667153,-0.19171896144218853,63262326.0,441.0,-136.9797543390304,-192.6513645798632,-0.004402782609221151
114,0.8121718,-0.1807094512197736,63583530.0,406.0,-139.63820066594732,-195.74786461978795,0.0050773346525387
115,0.18141744,-0.16330562609146548,64434619.0,16.0,-138.12093753361265,-194.09629870593,0.013385368821139687
116,-0.28681222,-0.19146013778092852,63667251.0,353.0,-140.11113077631506,-197.87128736066512,-0.011909250212218994
117,-0.09902646,-0.19194612088176988,63308766.0,87.0,-143.90424900124663,-204.07764769830123,-0.005630602772530574
118,0.17953944,-0.18411231631754998,63466527.0,93.0,-148.66171358899697,-209.99832705436597,0.002491929790575921
119,0.9651099,-0.17283967998083455,63994703.0,406.0,-148.98264791322956,-210.1293540193087,0.008322119154243307
120,0.37215385,-0.1881758162877481,63607369.0,5.0,-156.7082533257743,-222.01138773353108,-0.006052594696782951
121,0.4842255,-0.1807488158256947,63736942.0,4.0,-156.67829567536543,-221.1011873124555,0.0020370752954740196
122,-0.104977794,-0.19363313460336362,63271124.0,136.0,-157.61377394023688,-223.53524814013545,-0.007308446018637041
123,0.41785848,-0.204326763387559,62630523.0,59.0,-157.42566752344058,-224.4284318772884,-0.010124697642482217
124,-0.8219952,-0.1916291053106552,62856817.0,1005.0,-161.0072779615137,-228.74560996464135,0.00361315839562764
125,-0.5362444,-0.18495058874487086,63228814.0,116.0,-169.12928329140905,-239.66193314469726,0.00591816477121328
126,0.5475207,-0.19033793019597317,63178397.0,643.0,-170.9964002684963,-241.9747566453179,-0.0007973738049238122
127,-0.2340553,-0.19564593056545654,62940857.0,174.0,-169.67810624627663,-240.69092813815902,-0.003759829487285029
128,0.4281803,-0.18459152368999382,63281336.0,300.0,-167.2928686262515,-236.66100189973125,0.005409506896291546
129,-0.040839557,-0.209941307114899,62407537.0,35.0,-168.5304868323283,-239.16679457961132,-0.013808162962931124
130,0.31399354,-0.1857676532606859,62991773.0,137.0,-176.75242512445425,-250.6928139692878,0.00936162566390018
131,-0.76440424,-0.16617744320729466,64048997.0,743.0,-173.25113769907182,-247.21548910079926,0.01678352504858055
132,0.17371091,-0.1796510466925096,63978712.0,180.0,-174.28450185140065,-248.4677967444023,-0.0010973630078859784
133,0.08789841,-0.17889603051406217,63978177.0,75.0,-175.1277642128358,-249.05364523990923,-8.36215646229327e-06
134,0.17598931,-0.17057725160122283,64316693.0,136.0,-173.3164189417768,-245.81353425141185,0.00529111668811695
135,0.26271707,-0.19028554588487478,63663431.0,171.0,-172.90910650476567,-246.4188008893985,-0.010156958785178834
136,0.54032356,-0.18224650889157956,63701185.0,260.0,-178.6200559738848,-253.63352204750046,0.0005930249031033216
137,0.30192474,-0.20726304185005318,62701312.0,68.0,-174.1163987651616,-247.5211000837166,-0.015696301411033405
138,-0.18285501,-0.167550445503092,63860531.0,204.0,-170.93206129731257,-244.89062722823272,0.01848795444663104
139,-0.24213226,-0.1876899149919744,63567661.0,221.0,-172.33389353510992,-247.62593235038366,-0.004586087766792919
140,0.38296,-0.17596024479601874,63913590.0,220.0,-171.42404412613925,-245.69816175028066,0.005441902290537322
141,0.4797871,-0.17305548020257483,64186876.0,169.0,-167.07382413676135,-238.77252740061707,0.004275866838335947
142,0.8091473,-0.1933524245520808,63481213.0,150.0,-162.09564176790892,-232.70798573551673,-0.010993882923979662
143,-0.50104153,-0.20513610475290756,62690737.0,618.0,-163.14429150658478,-235.1121542265801,-0.012452125009016447
144,-0.19253442,-0.19284139369714626,62835127.0,118.0,-164.89023891622713,-236.86032015213007,0.002303211078855238
145,-0.03530032,-0.18462565827558985,63232121.0,17.0,-168.2744802798132,-241.2246078932128,0.006318026539518254
146,-0.0854953,-0.1903192384815398,63180636.0,41.0,-167.20421183653642,-239.3406010788719,-0.0008142222526427668
147,0.10270702,-0.18650425091056444,63312040.0,83.0,-164.1033023167037,-234.14859684237334,0.002079814454542686
148,-0.26396832,-0.18824298645548476,63300575.0,138.0,-164.28891409168904,-233.88030606437286,-0.00018108719921202982
149,-0.23821934,-0.19020192582974632,63216045.0,91.0,-161.38930868444947,-229.6261907775577,-0.0013353749156307033
150,0.39597684,-0.1857049788854122,63360328.0,376.0,-167.29207320940748,-237.28444851880207,0.0022823794180733704
151,-0.043367893,-0.18736240451738073,63357905.0,29.0,-172.50677225924133,-244.12711410628262,-3.8241594961440224e-05
152,0.40225178,-0.18737877287481386,63356156.0,242.0,-165.38329612803034,-233.5401707852004,-2.7605079429315095e-05
153,0.18980941,-0.1851937191023394,63443964.0,68.0,-166.16944783559254,-233.90750630380072,0.0013859426698804138
154,-0.2280901,-0.15146091498127,64851844.0,216.0,-163.9537992499631,-233.5913671122355,0.022190921109532184
155,-0.21175283,-0.1744946189476756,64544585.0,155.0,-163.2796565874497,-233.32195892425707,-0.0047378606535845
156,-0.068531275,-0.16558538928270503,64773224.0,39.0,-158.74213683695507,-226.20712085846893,0.003542342088031087
157,-0.106891006,-0.15761671812877318,65201036.0,57.0,-158.88821051926385,-226.0035719717013,0.00660476619165969
158,-0.0761134,-0.14817498958293285,65778615.0,36.0,-157.96692664475424,-224.51891719838414,0.008858432862937944
159,0.36217725,-0.15442731846617092,65776495.0,274.0,-161.39354739548952,-228.939483935397,-3.222931951364437e-05
160,0.594815,-0.15621012291817457,65702071.0,288.0,-158.37991886902907,-224.57152798148223,-0.0011314680114834334
161,0.07311948,-0.15296945776980703,65802963.0,14.0,-158.02207407164903,-223.3881209638888,0.00153559847451384
162,-0.12549056,-0.15680520709969914,65689131.0,128.0,-158.76373683496067,-224.51373288927655,-0.0017298917071561048
163,0.57989115,-0.14910371092850622,65956541.0,179.0,-163.60830411036247,-230.77399522264542,0.00407084088233714
164,0.20467715,-0.16237652186969082,65526341.0,26.0,-166.32615284863937,-235.51299936761572,-0.006522476671419139
165,-0.047311805,-0.17129869356199845,64971248.0,52.0,-164.2455812441947,-233.53436454499982,-0.008471295535943325
166,0.0068215886,-0.1474595784857372,65705541.0,1.0,-161.92599169610486,-230.4222901823036,0.011301814611903407
167,-0.96568775,-0.15757091159495162,65614889.0,1013.0,-163.52983232408707,-232.67862965555858,-0.0013796705516814784
168,0.1272611,-0.15735170657639969,65584146.0,150.0,-168.24040425136815,-239.09756330497112,-0.00046853695050829086
169,0.21192458,-0.1529763499971638,65750780.0,215.0,-168.45271491026978,-238.74107605112164,0.0025407664834120125
170,0.5968871,-0.17435139716440995,64943076.0,496.0,-164.9490698187627,-234.45861905574876,-0.01228432575248537
171,1.1595025,-1.0,65302276.0,0.0,-155.92857587435714,-222.28101563982378,-0.01228432575248537
172,-0.10470319,-0.17471136036130697,64575820.0,94.0,-155.9473863573333,-223.01866676531958,-0.005655044734869041
173,-0.033476494,-0.13738302027380825,65940320.0,26.0,-159.4702587271889,-230.34165115006581,0.021130200127539998
174,0.7262278,-0.16731570389656375,65315447.0,328.0,-162.1498228227951,-235.10272803730254,-0.009476341637407886
175,-0.0491106,-0.16348782995697547,65200148.0,54.0,-168.41833501382698,-244.22469092470294,-0.0017652638892603767
176,0.1306408,-0.19555990256990458,63832380.0,23.0,-170.79888720442415,-245.7423174000603,-0.02097798919106748
177,-0.29221508,-0.15775890675312743,64772761.0,314.0,-171.10479243773236,-246.9811717076248,0.014732037251313519
178,-0.25111917,-0.13317591845751509,66201569.0,191.0,-166.00660927427356,-242.0931917449527,0.022058778689393835
179,-0.3869697,-0.1546050052494496,65954026.0,220.0,-164.73637187708906,-240.6909257626831,-0.0037392316185134522
180,0.18513478,-0.14608116987057262,66197797.0,158.0,-165.35682642612198,-241.0188162834593,0.0036960745959617384
181,0.13896723,-0.15237313647812445,66044647.0,97.0,-169.9192843430016,-247.8327598953213,-0.0023135210979906176
182,0.5390261,-0.16106961025977617,65618626.0,330.0,-172.8876506868977,-252.993265558038,-0.00645050006853697
183,-0.0534116,-0.15438905187686086,65707790.0,49.0,-166.06512898721172,-242.36196308037856,0.0013588215029068118
184,-0.028512621,-0.14249311281788973,66237154.0,25.0,-168.77788665779084,-246.07853530137928,0.008056335481683375
185,-1.0514466,-1.0,65806654.0,0.0,-167.72000175520964,-244.29297393292484,0.008056335481683375
186,0.47160825,-0.17939705241092152,64944368.0,171.0,-157.971883423185,-228.96626944697968,-0.01951753543034171
187,0.7993919,-0.16324561890345723,65046407.0,154.0,-156.17887289651753,-225.78095488129415,0.0015711755020851076
188,0.42639244,-0.18747748273145848,64097489.0,16.0,-154.34335335213646,-223.41594443170098,-0.014588323072172149
189,-0.3249726,-0.16629652121131094,64544541.0,390.0,-154.38081958155271,-223.1671328759298,0.0069745633873426775
190,-0.029471442,-0.18711647269275106,63892982.0,23.0,-154.29461123096317,-223.83052259264113,-0.010094718932155702
191,-0.3232875,-0.19996079416426166,63082670.0,255.0,-163.19708527596427,-237.358929961544,-0.012682331840451585
192,-0.33347464,-0.20727773919715986,62427345.0,178.0,-161.54410663300487,-235.75312450056256,-0.010388352300243474
193,0.4028377,-0.19034633462394118,62816392.0,354.0,-164.04941728992543,-239.04262417138128,0.006231996571374291
194,-0.2842236,-0.21269477020117078,62089957.0,201.0,-162.20434901257212,-237.0765224975618,-0.01156441777171793
195,0.16302899,-0.2128554414827043,61758263.0,121.0,-163.20749284932012,-239.13907445967033,-0.005342152193791984
196,-0.849782,-0.2078386817791914,61809455.0,535.0,-163.44360958794283,-238.88477626463416,0.000828909323437416
197,0.2617309,-0.2077609783684941,61835835.0,301.0,-164.89748655065424,-240.403991822607,0.00042679554446807533
198,-0.7775673,-0.21312112603115985,61632860.0,307.0,-165.18754160657807,-241.10003734985202,-0.003282481751883839
199,-0.51476604,-0.212135486590863,61580320.0,45.0,-170.02567440211948,-247.86126910266037,-0.0008524673364176188
200,-0.7557786,-0.21209857855793662,61557912.0,33.0,-167.41416440835852,-243.63518980924346,-0.00036388248713225266
201,0.23394813,-0.21201814611549025,61550937.0,299.0,-161.6858275403491,-234.8412088352187,-0.00011330793676042813
202,-0.58718485,-0.216938390330485,61350862.0,182.0,-162.25469504615796,-235.93796937063806,-0.003250559776206169
203,-0.037479445,-0.21435040476211858,61363353.0,4.0,-158.24527370321076,-229.5450636074811,0.00020359942130886442
204,-0.2357119,-0.2160999889338192,61299130.0,29.0,-151.52970323735727,-219.62379188685364,-0.0010466018700118946
205,0.51875615,-0.21880186411664782,61161943.0,651.0,-149.38848497816653,-216.59541618052526,-0.0022379926109881167
206,0.44324446,-0.20512626125477146,61645129.0,263.0,-150.07171528580542,-217.4221683516842,0.007900108732647685
207,0.2814302,-0.2245291795703081,61089572.0,94.0,-147.59370893253038,-214.5053975486772,-0.009012180021555313
208,0.70588297,-0.2154824878959402,61198774.0,170.0,-152.59262150338688,-221.2648996429323,0.0017875718625103478
209,-0.15899533,-0.2776938658624301,58765614.0,202.0,-140.43047953501056,-192.98466356805102,-0.03975831280541666
210,-0.07388687,-0.24043960998703884,59134763.0,79.0,-143.87029784340075,-197.45060735770116,0.006281717740582103
211,1.0732975,-1.0,59184363.0,0.0,-143.89005005474934,-197.21666985344535,0.006281717740582103
212,-0.48087707,-0.24192854090675858,59249023.0,477.0,-137.07775730040655,-187.46315412933623,0.001932196802750355
213,-0.46947235,-0.23260130428052112,59668986.0,241.0,-140.31892329718042,-191.69270578957787,0.0070881000012439025
214,-0.430575,-0.239516882473573,59591900.0,117.0,-143.99453312944667,-196.64696204650033,-0.0012918939162130222
215,0.046359286,-0.24280215450899229,59426710.0,55.0,-136.30253152517727,-186.29723353691838,-0.0027720210297037013
216,-0.46301147,-0.24265398830262103,59356135.0,98.0,-143.51787330190768,-196.08076289139692,-0.0011875972942133259
217,0.30714694,-0.24796584392894405,59114363.0,405.0,-145.54974596723406,-199.18242415961387,-0.004073243650382559
218,0.29924515,-0.27488293565181654,57945013.0,289.0,-148.1936218076801,-202.24961993867348,-0.019781148618652968
219,0.011347428,-0.3191721597070493,55682572.0,8.0,-164.64979110265202,-216.41203645121286,-0.03904461976736462
220,-0.13031995,-0.3358021555807343,54003829.0,106.0,-160.23690791470608,-207.77555187507497,-0.03014844572912329
221,0.51262903,-0.35910072664243303,52333167.0,479.0,-152.46162764139933,-195.14512946245873,-0.03093599159422566
222,-0.091125146,-0.4114005785610329,49593236.0,108.0,-154.67753981033027,-188.03920093799258,-0.0523555358306521
223,0.16813017,-0.47668420175049203,45917418.0,113.0,-159.54722664979323,-178.75095609086736,-0.07411934159730976
224,-0.40229574,-0.30314410142972775,50132750.0,480.0,-134.6853731792077,-168.7517119112092,0.09180246154084709
225,0.5908576,-0.42753072777513973,47952626.0,642.0,-142.23622326793898,-175.30377857966582,-0.043487021956704945
226,0.14843017,-0.355013562670975,49443979.0,63.0,-138.59162783382112,-172.43897173370556,0.031100549112784773
227,1.2073742,-1.0,52281979.0,0.0,-130.0502806590409,-163.29478882670492,0.031100549112784773
228,-0.30303887,-0.23946031153616215,54388450.0,430.0,-106.79788054913952,-147.73397061671662,0.10000147844088357
229,0.38622972,-0.2937785479037081,54980564.0,285.0,-108.24579490233623,-149.58525604004183,0.010886759964661616
230,0.39160985,-0.2695319454589914,56190065.0,172.0,-108.7420888732692,-150.6147921944475,0.021998701213759828
231,0.6678516,-0.21897385908800188,58719733.0,170.0,-103.98495569840146,-146.27999615397255,0.04501984470030423
232,0.2338058,-0.2442999614505369,58962042.0,19.0,-103.58605602880579,-145.42960085304114,0.004126534430938233
233,0.41592586,-0.24510835051262347,59043657.0,27.0,-102.03261444768367,-142.94551390786145,0.0013841956152061356
234,0.11452204,-0.26512780748901493,58295738.0,4.0,-104.71535928298884,-147.0767761785276,-0.012667220121544979
235,0.12443615,-0.16021167875150477,62044218.0,4.0,-97.6948690742829,-141.62922116705647,0.06430109864978466
236,0.15901825,-0.09919482052752374,66302696.0,4.0,-92.86269275014435,-139.20822182933367,0.06863617815281353
237,-0.66755694,-0.18737229696003688,64642516.0,1117.0,-90.05017787502611,-134.7670328543021,-0.025039404129207656
238,-0.099108025,-0.16039944925560495,65028912.0,55.0,-85.57707534674662,-127.83588676050026,0.005977428230052184
239,0.15578304,-0.1707275997711291,64776906.0,185.0,-86.32440076935755,-129.10391049215303,-0.0038752916548872906
240,0.08971433,-0.1822880965035163,64192467.0,92.0,-88.45000328190062,-132.5909270818861,-0.009022335830612224
241,-0.13898395,-0.16467704715286313,64653120.0,108.0,-87.89347166237174,-131.53142430464672,0.007176122394548258
242,0.789827,-0.17144752461977636,64581639.0,813.0,-84.99649974210284,-127.20147527867327,-0.0011056078964170638
243,0.25361836,-0.14527726648065364,65620143.0,54.0,-85.68502006922925,-128.2028654818295,0.01608048380438285
244,-0.11374662,-0.14559954037017914,66070416.0,174.0,-85.78488591792471,-128.13083666316254,0.006861810709556058
245,-0.24561024,-0.17567885068387284,65026404.0,335.0,-87.57170139926477,-131.0655724301655,-0.01580150486717081
246,-1.2022555,-1.0,64769156.0,0.0,-92.21805184835827,-138.29821832955977,-0.01580150486717081
247,0.22067285,-0.14456727184147922,65848801.0,145.0,-92.10291605125741,-138.001195951993,0.012647124082088254
248,0.42076194,-0.18333748310629827,64614905.0,222.0,-93.22447529965334,-139.8607547320381,-0.018738321446429982
249,0.2510625,-0.14121939718909282,65801092.0,75.0,-93.90783989418156,-140.93567270158053,0.018357792215279122
