timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
250,0.24011749,-0.43681510027734144,19956620.0,10.0,-241.98507058782045,-324.1425808724486,-0.027490284098415356
251,0.48290554,-0.37924809063330195,20530620.0,16.0,-240.6372069086469,-324.396834065855,0.028762385614397628
252,-0.7995894,-0.4221040256134942,20185221.0,171.0,-241.35201275628503,-326.0981650752955,-0.016823602989096288
253,0.10541487,-0.40492102017196424,20266682.0,19.0,-243.26191529216572,-328.1201827086886,0.004035675408260331
254,0.20220143,-0.40859472513306,20253867.0,33.0,-246.14487800715722,-331.6647325650339,-0.0006323186005484272
255,0.07287777,-0.41697089782885605,20120756.0,9.0,-250.21837877534003,-337.6085105980652,-0.006572127683074052
256,0.18415697,-0.4310562986550643,19839681.0,23.0,-246.06191014185376,-332.7855890836442,-0.013969405523331231
257,-0.094413325,-0.42052942583727876,19850854.0,11.0,-247.18542572227727,-333.669349654527,0.000563164296845297
258,-0.34596932,-0.42750533215840164,19752551.0,40.0,-244.59656692137136,-330.44318991956527,-0.004952079139768999
259,-0.7514011,-0.39755926151318843,20147012.0,57.0,-243.86420074982044,-330.1766694497868,0.019970129427839472
260,-0.5202878,-0.40960769192598173,20176073.0,9.0,-240.62765215402797,-325.1936450839755,0.0014424471479939555
261,-0.68950033,-0.40994718497746735,20186169.0,6.0,-242.355242306263,-326.913385945403,0.0005003947001976053
262,-0.20847349,-0.41069566536628294,20180169.0,0.0,-243.30869542628005,-327.81493678198325,-0.00029723321943851753
263,1.0115355,-1.0,20173769.0,0.0,-244.53867150614727,-329.09679416832637,-0.00029723321943851753
264,0.5229111,-0.4108498913812976,20174711.0,115.0,-245.89031090797025,-330.544787729219,-0.0002704635426987752
265,-0.7878719,-0.4178777016494823,20065998.0,93.0,-250.92256399446683,-337.64475861795813,-0.005388577809119546
266,0.6385506,-0.4157695401883655,20041006.0,128.0,-251.6615089818308,-338.43001607327454,-0.001245490007524171
267,0.9895401,-0.40880303460600514,20132492.0,73.0,-253.07398482426134,-339.80168066372886,0.004564940502487749
268,1.0678699,-1.0,20018992.0,0.0,-256.4426965058282,-343.79234962260017,0.004564940502487749
269,-0.467337,-0.39945134685586164,20321285.0,106.0,-251.34551799786274,-336.67871340272256,0.00937752763045926
270,0.29349983,-0.4212457926282141,20091002.0,31.0,-249.583663332498,-335.0465857892787,-0.011332108181150945
271,-0.33081532,-0.4309720699462464,19825583.0,50.0,-251.56222959042253,-338.46155561598914,-0.013210839359828842
272,0.5502267,-0.408797609501453,20018527.0,69.0,-250.30481001995005,-336.5200202339736,0.009732071939574236
273,-1.2053742,-1.0,20257927.0,0.0,-252.19916518323157,-338.81418187065174,0.009732071939574236
274,0.2978919,-0.39168679385927746,20377424.0,16.0,-252.79769220316734,-340.1019863928239,0.01792824217286317
275,1.2698957,-1.0,20508324.0,0.0,-252.95986738651507,-340.79207599950024,0.01792824217286317
276,0.9317549,-0.40056271951190464,20433053.0,37.0,-250.23575923825751,-336.55774337902835,0.002729932890437967
277,-0.7532296,-0.42033697280990506,20162185.0,168.0,-247.83756417976628,-334.0946620699477,-0.013256364577530337
278,0.26047742,-0.41109430797013286,20161631.0,44.0,-250.50793563133576,-337.2884873586623,-2.747718067263047e-05
279,0.8113649,-0.4204580134428311,20020342.0,104.0,-251.78776364143647,-339.502304684775,-0.007007815984728616
280,-0.52212715,-0.4219997063604343,19923617.0,106.0,-254.0519784556133,-342.8345819211658,-0.004831336048105472
281,0.85426116,-0.4226387243239516,19863445.0,112.0,-251.21842044269056,-339.066503192007,-0.0030201343460878613
282,-0.38314787,-0.4086413424636904,20040991.0,80.0,-249.74076136201717,-336.77764526668267,0.00893832867360118
283,0.28300065,-0.42184935224399706,19936648.0,28.0,-254.47069523607095,-343.4767704907261,-0.005206479060840854
284,-0.6992166,-0.37707709051687904,20552320.0,110.0,-249.15447006891512,-338.68148308206156,0.030881419985947487
285,-0.49433148,-0.3941882674319513,20620850.0,23.0,-250.49663199303862,-339.96710355712213,0.0033344167471117615
286,0.47084576,-0.3938121680004362,20662141.0,91.0,-254.16431818238843,-344.37136736764603,0.00200239078408504
287,-0.026814353,-0.3671031713422101,21090863.0,3.0,-256.1562015654934,-347.8632960904297,0.020749156633864806
288,0.069956504,-0.37503559170178385,21192466.0,7.0,-254.81234239913877,-345.5377280274714,0.004817394148357039
289,-0.6227731,-0.3815075030672028,21144572.0,74.0,-260.60953161972753,-353.3652471657117,-0.0022599540799074537
290,0.407835,-0.38058366375313923,21134415.0,69.0,-263.1134317621435,-356.4461362944437,-0.0004803596875831774
291,0.54424274,-0.33706670261572363,21800666.0,51.0,-266.2297420509144,-363.2320517419865,0.03152445903991192
292,0.23061287,-0.2987758401377528,22746727.0,9.0,-263.0696818256829,-364.0561446745343,0.04339596781125861
293,-0.7072244,-0.3185201798909552,22916951.0,123.0,-263.7883651737142,-364.6258579183356,0.00748345025638194
294,-0.5307736,-0.32955978853281226,22823737.0,27.0,-256.2591682924324,-354.44352030905657,-0.004067469533796184
295,-0.053262223,-0.32407348614100084,22866057.0,1.0,-257.74738828703295,-355.91799912034776,0.0018542099394152675
296,-0.40932304,-0.325472925014556,22864428.0,9.0,-254.46161210070062,-351.01971238176463,-7.124096646833338e-05
297,0.43454084,-0.3269991333064471,22839132.0,84.0,-259.50994053658064,-357.7984907800962,-0.0011063473794314907
298,-0.2081786,-0.3307658581774412,22766286.0,20.0,-257.4112834663089,-355.02673715367405,-0.0031895257665659096
299,-0.13486482,-0.3202602398534623,22898786.0,10.0,-265.0513187123116,-365.07857721831107,0.005820009464872751
300,-0.41483492,-0.30017783007744553,23286782.0,28.0,-262.5756148509133,-361.96173060738107,0.01694395502014823
301,-0.16231883,-0.3136274289786006,23261052.0,6.0,-260.50819181139093,-358.93830201505114,-0.0011049186615823517
302,0.42816103,-0.30276185895740604,23424399.0,68.0,-260.5573436136516,-358.5798694955775,0.007022339316381736
303,-0.13277477,-0.3122730355170487,23349764.0,13.0,-265.11938031686475,-364.9934472362075,-0.003186207680290965
304,-0.7677756,-0.3097640077917107,23354283.0,69.0,-269.02497488635163,-369.7646060749451,0.00019353514665073273
305,0.5805923,-0.31013411098345584,23350478.0,101.0,-267.52122457578406,-367.3752454048169,-0.0001629251473915941
306,0.71500105,-0.3409217085765982,22849382.0,55.0,-266.59733065051495,-366.35441768948505,-0.02145977482773586
307,-0.24036534,-0.3120577371139194,23071476.0,42.0,-266.8861910684848,-366.46731493459583,0.009719912774883802
308,0.23549122,-0.3272510093881873,22936231.0,15.0,-266.12882521384364,-365.85987939869847,-0.0058620003332253215
309,-1.0342337,-1.0,22771231.0,0.0,-268.725662718288,-369.8637128568552,-0.0058620003332253215
310,-0.452029,-0.33792212618068423,22698735.0,67.0,-270.25897386962646,-372.69448325608215,-0.010354621908019675
311,1.2714238,-1.0,22690435.0,0.0,-266.8760885639134,-368.7361177489419,-0.010354621908019675
312,0.41215235,-0.3338359754872307,22648165.0,48.0,-266.84223829411314,-368.67829450294835,-0.002227877456607163
313,-0.47512856,-0.32234439369069706,22806830.0,62.0,-267.3118006116483,-368.91208484438175,0.007005644828179236
314,-0.84638506,-0.31976029994763183,22926864.0,58.0,-268.41932700660027,-369.95581280246176,0.005263072509419328
315,-0.1241865,-0.3241405905463564,22915676.0,1.0,-272.3223805027918,-375.0588632280715,-0.000487986494794927
316,-0.33355218,-0.3223413491927098,22939097.0,3.0,-267.89363024213543,-368.3854988705455,0.0010220514550825382
317,0.07202693,-0.322939651826573,22940980.0,13.0,-269.4398356781778,-369.9304586448315,8.208692783329701e-05
318,-0.10645923,-0.32451381385454214,22916597.0,2.0,-271.4089958505835,-372.46299211014735,-0.0010628578203721027
319,-0.39633322,-0.32709985835142036,22863090.0,7.0,-276.849986541601,-379.9521431849419,-0.0023348580070592507
320,-0.13892938,-0.3268475554951326,22840908.0,1.0,-280.7432414276842,-385.1120370729379,-0.0009702100634691111
321,0.25391877,-0.3271512744866761,22825141.0,49.0,-288.46813097214084,-395.4792340548864,-0.0006902965503823228
322,-0.5751404,-0.31564590238699103,23001897.0,33.0,-280.84283585571916,-384.6431964076842,0.007743917113151678
323,0.25246036,-0.31788001304571994,23053193.0,43.0,-280.9875126189616,-384.27237563978946,0.002230076936697873
324,0.06633637,-0.3250153783818751,22963364.0,8.0,-274.5605703307591,-375.71499497424026,-0.0038965968835640253
325,-0.75656074,-0.30431570807715624,23252427.0,58.0,-275.8772375658263,-377.4548961757074,0.012588007575893498
326,-0.88922197,-0.3142567937122072,23234149.0,16.0,-274.5593716633528,-375.4614539179143,-0.0007860684822276831
327,0.71527404,-0.3137379494242822,23233641.0,138.0,-274.33516989687575,-374.8473469609633,-2.1864368692823653e-05
328,0.63181376,-0.316373622826338,23190758.0,35.0,-269.41034623534665,-368.0954152228993,-0.0018457287861166486
329,0.7939478,-0.32163196497907504,23084893.0,16.0,-272.2799512251131,-372.32195756441433,-0.004564965060650454
330,1.2380222,-1.0,22739293.0,0.0,-275.69090118441073,-377.2941015543712,-0.004564965060650454
331,0.026584968,-0.35296532882442583,22528093.0,0.0,-275.75237548884763,-377.14495505640895,-0.024119669950387033
332,-0.0934583,-0.3435103751720547,22409729.0,17.0,-279.5813771056578,-382.7505887198366,-0.005254062117019847
333,-0.4677958,-0.34518305241689534,22324701.0,81.0,-278.3270688855746,-381.2470568063739,-0.0037942449013997448
334,0.71691227,-0.2774123191940758,23357522.0,67.0,-270.0472656274351,-375.59844280809494,0.046263598334418905
335,-0.7383178,-0.2716175398178127,23976722.0,118.0,-273.8571826276297,-382.4119176094987,0.026509661427269553
336,0.10577427,-0.3022333322887149,23778660.0,15.0,-276.96544301635646,-387.3504579775364,-0.008260595422510217
337,0.47069663,-0.2904909672792925,23876159.0,62.0,-274.6858848686385,-383.6550611926356,0.004100273102016682
338,0.26146868,-0.3343782390970555,23203837.0,19.0,-279.8714992049543,-389.84938458095587,-0.028158716818731187
339,0.003914202,-0.3103680365348808,23273337.0,0.0,-284.87786635197307,-396.2769399186976,0.002995194286186375
340,-0.6740511,-0.3127388583693534,23268898.0,93.0,-286.36602366714527,-398.0528495510588,-0.00019073328418696468
341,-0.5404305,-0.30778721956656147,23346895.0,24.0,-282.17602032274976,-391.699741752746,0.0033519851262401854
342,1.0943834,-1.0,23274295.0,0.0,-277.49913668251196,-384.6894759524555,0.0033519851262401854
343,-0.8096474,-0.31495067986988917,23268788.0,17.0,-280.31172236277297,-388.75449073974465,-0.0033454984056766435
344,0.70090634,-0.3127470179875369,23266551.0,133.0,-281.5757349174199,-390.2157100185079,-9.613736650142672e-05
345,0.06335477,-0.3399631409992617,22824902.0,3.0,-285.0896240781823,-395.4711502161088,-0.01898214307741616
346,0.063338585,-0.3301956477842274,22768454.0,3.0,-290.25144378958544,-402.68549055750975,-0.0024730883839063143
347,-0.112959266,-0.3205629089532843,22895012.0,16.0,-288.7071192375045,-400.0789847789929,0.005558480167340303
348,-1.593291,-1.0,22767012.0,0.0,-297.12041397619566,-411.26184571562646,0.005558480167340303
349,-1.1826015,-1.0,23074212.0,0.0,-292.2746395960463,-404.0878301997566,0.005558480167340303
350,0.24913307,-0.3196893665990764,22971532.0,17.0,-297.1267558747791,-410.2567897314592,0.0033422127055447713
351,0.24920687,-0.32113986540911393,22985834.0,12.0,-298.4394580100919,-411.48795209052656,0.0006225966992536676
352,-0.21066149,-0.3268445350231502,22901049.0,33.0,-294.3335655760195,-406.04458764397015,-0.0036885761900133794
353,-1.6004658,-1.0,23508649.0,0.0,-290.1877882169633,-400.5394253055883,-0.0036885761900133794
354,-0.469947,-0.3210933060550277,22951955.0,58.0,-296.0762897209887,-408.11481645606926,0.002222867607505665
355,0.5812142,-0.32518971900361165,22911105.0,76.0,-292.0671550594843,-402.55959445471683,-0.0017798048140125753
356,-0.040532947,-0.30014044793602784,23293532.0,5.0,-288.8699209710174,-398.45348899365797,0.01669177457831039
357,-0.6421783,-0.3061108938872067,23386076.0,87.0,-289.42861458305987,-398.7249543615344,0.003972948370388827
358,-0.60664016,-0.3018669332008927,23500077.0,30.0,-287.3955397750952,-395.4557625152246,0.004874738284438997
359,-0.28915718,-0.3075529871004678,23463092.0,5.0,-284.78832198260375,-391.81882047277963,-0.0015738246304469556
