timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
52,0.19151998,-0.052531113713366426,16509456.0,0.0,-157.9460346474443,-238.6053481611266,0.019230821469079184
53,0.33933598,-0.0342188812063946,16820956.0,0.0,-153.41017205946878,-231.00715381767884,0.01886797481394905
54,0.4616049,-0.03841811442277422,16909956.0,0.0,-155.09028406847827,-231.45057018483237,0.005291019131136185
55,-0.005510144,-0.08706610718599526,16464956.0,0.0,-157.8393292861276,-239.08001514761705,-0.02631585794782671
56,0.16701856,-0.03683550282322999,16776456.0,0.0,-158.50415438363086,-239.39962112961211,0.01891896947674807
57,-0.0042458847,-0.036551521428047865,16909956.0,0.0,-157.58798185830992,-236.12075430523527,0.007957580552173832
58,0.19072393,-0.019649688128856688,17132456.0,0.0,-155.4739586497346,-231.53343996063,0.013157928973913356
59,0.2917226,-0.03780124714754869,17043456.0,0.0,-156.601769492422,-233.63636570705833,-0.005194818536233217
60,-0.09333939,-0.0568114193165412,16818507.0,8.0,-155.26251956263675,-235.14671112625598,-0.013198555504235761
61,-0.110496104,-0.07651252303024526,16532604.0,8.0,-157.75462531506903,-242.9478158869903,-0.016999309153898145
62,-0.029582161,-0.060953448679420305,16568502.0,2.0,-158.050469891054,-241.46513905792145,0.0021713457843664553
63,-0.041803952,-0.05891918114711943,16603398.0,2.0,-164.58392120481207,-249.47552006565002,0.0021061650594604146
64,0.10635272,-0.07093112537320645,16499847.0,2.0,-166.72113409927542,-253.56294919947047,-0.006236735395971355
65,0.068889074,-0.08829977294543384,16286822.0,1.0,-164.36309443172294,-253.2681138416808,-0.012910725778245095
66,-0.11589255,-0.03888899561565094,16680392.0,8.0,-158.00003675901834,-244.0701813128449,0.024164935307821257
67,0.1897179,-0.049314757244411034,16744287.0,4.0,-157.50931020974994,-241.53770196312362,0.003830545469195208
68,0.12136093,-0.027866420996704278,16982234.0,2.0,-154.1923202107935,-235.42811992296058,0.014210637932806575
69,0.2562339,-0.03429587864905727,17017127.0,4.0,-159.3323153014358,-241.53229040450128,0.002054676669747926
70,-0.10889075,-0.03598549282265383,17014632.0,8.0,-156.5998094028193,-234.77605385302442,-0.00014661699357359207
71,-0.1294877,-0.05275370470799673,16847169.0,8.0,-160.8611086327906,-243.5123337814233,-0.00984229338606912
72,0.13128923,-0.05467500149152775,16760064.0,4.0,-157.07140722674563,-238.2398123939899,-0.005170304874367913
73,-0.01754342,-0.05108670550225783,16759759.0,1.0,-160.42008946815272,-241.07106138701994,-1.8198021200873696e-05
74,0.03911094,-0.03252600972510113,16942733.0,1.0,-161.71080301842898,-241.77985299300133,0.010917460089969074
75,0.06642941,0.00988451894436558,17438706.0,1.0,-157.29289476258865,-236.92457817527534,0.02927349442383351
76,0.4124536,0.030211997206644595,17847946.0,9.0,-158.389732769461,-238.99114278940738,0.023467337542131855
77,0.466202,0.07068903346437717,18423766.0,6.0,-154.34371133858056,-235.07045128806016,0.032262535980330735
78,0.53217906,0.04809354663184097,18423646.0,4.0,-157.4716331030626,-237.99711765432576,-6.5133263199282925e-06
79,0.14783293,0.05610108456117492,18505646.0,0.0,-158.80524385367548,-238.5205819309485,0.004450801974809981
80,0.13827802,0.017034243334106483,18136646.0,0.0,-163.0141371825292,-247.91051597853647,-0.019939860516082496
81,0.011028949,0.055148986372579825,18382646.0,0.0,-156.11293045033167,-236.46075798826203,0.013563698602266373
82,-0.15509991,0.053256306900089076,18460469.0,12.0,-158.4894413353107,-238.62098722815009,0.004233503707790489
83,0.031892363,-0.014558951362521597,17795469.0,0.0,-159.5862792180566,-237.57327283828678,-0.036022920111076266
84,-0.1921385,0.0033059618184432954,17721169.0,13.0,-165.38232237490584,-246.37684818875363,-0.004175220107994906
85,0.030623365,-0.002244727295618934,17635669.0,0.0,-168.22087315098264,-251.09402451765015,-0.004824738142274926
86,0.10542065,-0.03283442020867515,17293587.0,3.0,-170.16528522772828,-256.88559498022084,-0.01939716605023603
87,0.037651867,-0.022261508580083897,17263560.0,1.0,-175.04448340686292,-263.2603518400892,-0.00173630837836014
88,0.09631029,0.003385017204082394,17507504.0,2.0,-183.28354344635073,-274.77155908096006,0.014130573300060938
89,0.075881325,-0.056700067525630435,17003478.0,1.0,-184.6153041578872,-277.5554184310512,-0.02878914093065465
90,0.22582427,-0.06235816829220828,16747347.0,5.0,-191.00257023912923,-290.1226357541404,-0.015063447607601222
91,0.23900005,-0.030834739795491284,16954240.0,4.0,-189.90179415683065,-287.41108983758903,0.01235377758638428
92,0.14505091,-0.03212274259288611,17027187.0,2.0,-192.03857943460713,-289.1143040434504,0.004302581537125817
93,0.09822461,-0.05779767733794905,16802161.0,1.0,-197.73564248172937,-300.5032954728578,-0.01321568853387233
94,-0.15690401,-0.06427622829251367,16646829.0,11.0,-195.4029457034543,-298.8195830002604,-0.00924476321825508
95,0.10641554,-0.08423978019733742,16386778.0,2.0,-192.86578189017987,-297.8011041161637,-0.015621653829687323
96,0.15510494,-0.06988478064150136,16420201.0,3.0,-196.01636219094897,-301.1063197113925,0.002039632196152288
97,0.12739266,-0.0856302639378162,16280151.0,2.0,-198.56207247628683,-306.59510429979724,-0.008529128236615374
98,0.23583575,-0.04273461899949525,16640047.0,4.0,-190.78415849744167,-295.0420476692263,0.022106428865432515
99,0.3834086,-0.038905270426822305,16829915.0,5.0,-190.65690124398384,-293.82047319515993,0.011410304309837586
100,0.18866655,-0.10017431434747738,16303390.0,1.0,-192.25010966753797,-295.6788334406419,-0.031285065907938336
101,0.10830408,-0.08668292559554582,16221390.0,0.0,-200.96552739123354,-309.2533915319585,-0.00502962880726033
102,-0.13054025,-0.12558553260414815,15808533.0,10.0,-200.43973064930367,-310.0981121312444,-0.025451394732510593
103,0.09038268,-0.11899136298598907,15700509.0,1.0,-202.83001822077276,-314.58540498984405,-0.006833271626152787
104,-0.1673815,-0.09175135736398252,15916051.0,12.0,-204.8138502548024,-316.9086766954457,0.013728344730734527
105,-0.03984879,-0.14248940507676416,15518997.0,2.0,-208.32736134500607,-324.1270812215755,-0.024946766003702804
106,0.01625821,-0.1250266688741722,15518997.0,0.0,-215.0501812237492,-333.0204880987906,0.0
107,-0.09936249,-0.13443725469757317,15429123.0,5.0,-222.519502702496,-344.9402206902282,-0.005791224780828297
108,-0.104497895,-0.14753037015211193,15265774.0,5.0,-235.94231358090914,-367.8373915253117,-0.010587056697908236
109,0.3125078,-0.13498420873596667,15314469.0,13.0,-229.85728797262811,-356.7593794431019,0.0031898153346171638
110,0.023883626,-0.13068779392508134,15376469.0,0.0,-237.45551228001668,-366.9585678430076,0.00404845900958107
111,0.09620461,-0.10419639675375114,15655421.0,2.0,-230.81727848039708,-356.6250052486065,0.0181414861890594
112,0.18575943,-0.08686287285371105,15943322.0,4.0,-222.48117872620867,-343.68897641351367,0.01838985997246577
113,0.14774244,-0.11733972133734173,15773249.0,3.0,-218.73642567567023,-339.8896503731496,-0.010667350254859057
114,0.45035502,-0.12096938687592675,15666530.0,9.0,-225.2500578247128,-350.79557293876354,-0.0067658223109265565
115,0.13210684,-0.12874988085279182,15546506.0,1.0,-226.47093721338481,-353.80945676115635,-0.007661173214489743
116,0.13072369,-0.1572892113006814,15222483.0,1.0,-233.5086043031522,-367.2852751168863,-0.020842175084227928
117,-0.084079355,-0.15152942358386118,15138858.0,6.0,-239.84009963692202,-377.44535524082096,-0.005493519027086448
118,0.004933007,-0.15170592873239894,15100858.0,0.0,-230.00358127599702,-360.77389721933895,-0.0025100968646380064
119,0.0725912,-0.14592490797636176,15138835.0,1.0,-238.05885477026595,-371.87684255418606,0.0025148902135229668
120,0.32155153,-0.07434765100101957,15831737.0,4.0,-227.10867083174713,-362.7575154647351,0.04576983631831644
121,0.3016608,-0.1442355385669974,15467165.0,3.0,-229.6778809856198,-368.69017996325454,-0.02302792169930564
122,-0.042030912,-0.0665495473809298,16054296.0,3.0,-227.98778322210165,-370.7239926199393,0.03795983297520909
123,0.052119285,-0.13491932808937374,15649296.0,0.0,-234.98167536408047,-383.3519811473054,-0.02522689254016495
124,-0.15626284,-0.11761304484151698,15645917.0,12.0,-238.26513209368264,-386.0472048924069,-0.00021592025609330924
125,0.22285509,-0.0994730008488354,15818319.0,4.0,-248.75963352706526,-401.9686032899499,0.011018977027680768
126,-0.21176846,-0.07731588516885463,16105935.0,15.0,-240.8122085052875,-388.9876168126696,0.018182463003812224
127,0.122513555,-0.051196185467431155,16482857.0,3.0,-230.47659037124254,-373.0329808240756,0.02340267733602551
128,0.17406711,-0.061362445157865764,16543752.0,4.0,-227.49117907130415,-366.8047358951203,0.003694444476464244
129,0.09441887,-0.034143909403656234,16836199.0,2.0,-228.43785086381186,-368.08774523395505,0.017677187133849685
130,0.08604627,-0.06346817575136371,16668673.0,1.0,-221.64512724245327,-358.82208948152356,-0.00995034568075609
131,0.11559167,-0.025419556386404987,16974619.0,2.0,-224.71847915864433,-363.65617588037907,0.018354550479213312
132,0.11917353,-0.08062607439219299,16554567.0,2.0,-219.60011790071863,-356.65924835675736,-0.024745886785441252
133,0.02400291,-0.052300151911621684,16662567.0,0.0,-220.39243011322316,-356.7341080477347,0.006523879482924561
134,0.046303324,-0.07515720443720006,16482567.0,0.0,-224.48437727340297,-365.1767763161401,-0.010802657237627312
135,-0.1835913,-0.0753453470426507,16406640.0,13.0,-224.69438856945683,-365.35202879456915,-0.0046065033438056095
136,0.20478505,-0.07817047607424847,16347485.0,6.0,-229.8711794039025,-373.1921434060185,-0.0036055523861070883
137,0.10476378,-0.045693380585089385,16639932.0,2.0,-227.68903407232148,-369.49476699235635,0.01788941846406343
138,0.025733799,-0.05821597350993378,16639932.0,0.0,-225.24936009827118,-364.22140035979174,0.0
139,0.03260202,-0.06162192281834544,16606432.0,0.0,-220.22562745844405,-354.90077976903433,-0.002013229380985451
140,0.08914573,-0.026127487670651345,16941405.0,1.0,-209.12766922521763,-337.1850762044616,0.02017128062186989
141,0.061571404,-0.08828865923831064,16465379.0,1.0,-211.58622899567888,-341.12289071364484,-0.02809837790903411
142,0.23526657,-0.04749258735407649,16672273.0,4.0,-207.55827854215588,-333.9493133444932,0.012565395549048704
143,-0.18162325,-0.11971323013801942,16047942.0,13.0,-209.28605946220543,-332.489547075177,-0.0374472634895074
144,0.3635746,-0.09352636407046763,16047688.0,10.0,-207.65577786185517,-327.93117618345474,-1.5827574651005094e-05
145,0.08552408,-0.10435624249478404,15942663.0,1.0,-205.78670909037928,-325.49500256637833,-0.006544556449502258
146,0.019100592,-0.10712426253429606,15871663.0,0.0,-204.65717117934696,-323.60144769836603,-0.004453459249562009
147,0.19717588,-0.1076961965247045,15836088.0,3.0,-205.96425003234882,-324.8154997854463,-0.002241416038130346
148,0.22941998,-0.11765729573440943,15725014.0,3.0,-207.00313841760072,-327.11501856810315,-0.007013979715192287
149,0.20047338,-0.09271005612208062,15917464.0,2.0,-198.24659298547115,-312.6772395155814,0.012238462871956743
150,0.23376976,-0.12173900749131948,15719915.0,2.0,-199.35129859646952,-315.96523456402406,-0.012410833786085523
151,0.21864463,-0.1299233316155976,15557891.0,1.0,-199.42620602840154,-317.34346907745794,-0.010306925959841387
152,0.14646156,-0.09269207678783593,15844866.0,1.0,-202.0956769260819,-321.60305800875534,0.018445623510281697
153,0.13049243,-0.10991092460990873,15803366.0,0.0,-202.5535195814526,-321.6731414263735,-0.0026191449015725344
154,0.17710385,-0.0865214910095551,16010841.0,1.0,-201.88721985242702,-320.0969420719248,0.013128532238005499
155,0.07698968,-0.13476756729789424,15632841.0,0.0,-198.2870846396946,-315.38297821910487,-0.02360900342461711
156,0.29382876,-0.12262773752478827,15590817.0,1.0,-197.152769470433,-312.9622403728502,-0.0026881870032452833
157,0.096310005,-0.1340698679798546,15463317.0,0.0,-195.58174709560262,-311.29494795010396,-0.00817789086999097
158,0.038949866,-0.10606024122506162,15675817.0,0.0,-196.12623860878975,-311.73570208535233,0.013742200331274332
159,0.09842609,-0.09795602025507703,15845817.0,0.0,-196.28949237557458,-311.3547815087868,0.010844729815358268
160,0.4150282,-0.07026528816770854,16185792.0,1.0,-192.58518289930646,-305.85201944724383,0.021455189088703978
161,0.23913842,-0.12066447721419146,15841792.0,0.0,-191.149090900254,-304.8272365463458,-0.021253207751588555
162,0.15077162,-0.08347247439412032,16056792.0,0.0,-191.7996501113142,-305.43364801878676,0.013571696939336155
163,0.057542585,-0.06634760208153742,16314792.0,0.0,-187.42615635481678,-298.25114661209807,0.01606796675201373
164,-0.30026484,-0.10038978846517307,16092424.0,25.0,-186.99380609627556,-299.0163206241711,-0.013629839718459175
165,0.19083741,-0.09400658658448545,16061797.0,5.0,-186.53185364753807,-297.45904285232837,-0.001903193701582807
166,0.058722235,-0.09267693060145155,16061772.0,1.0,-189.07898122193083,-300.0920190619917,-1.5564883555681845e-06
167,0.04584478,-0.10304845194447161,15961247.0,1.0,-201.77522681809893,-320.68544265975856,-0.006258649419254613
168,0.04783995,-0.08459957729625714,16097222.0,1.0,-199.6258518743475,-316.5249029284896,0.008519071222943922
169,-0.015837181,-0.07992379055681263,16200426.0,1.0,-195.6983313078085,-309.48578537233857,0.006411292582036826
170,0.06924228,-0.14034355862765913,15656402.0,1.0,-199.39761082235924,-313.3142563991463,-0.0335808453432027
171,0.18649699,-0.09885072910765977,15828828.0,3.0,-204.06342698896034,-320.0509842100828,0.011013130603059374
172,-0.038094997,-0.09540706133538661,15936247.0,2.0,-202.578027811892,-316.9212002290345,0.006786288915389061
173,0.009411231,-0.18349723873283114,15131247.0,0.0,-204.8443874679237,-309.90536234948866,-0.05051377529477298
174,0.06849059,-0.1851925117491411,14781225.0,1.0,-208.68941615601872,-316.8639649639908,-0.023132396160078544
175,0.0010027289,-0.1727969152526128,14745725.0,0.0,-214.15233345698425,-324.5436265519924,-0.0024016953939879813
176,0.08125316,-0.1787203405750476,14674703.0,1.0,-206.57944669806557,-313.1108339296376,-0.00481644680068291
177,-0.030971967,-0.1638164608508595,14782177.0,2.0,-203.0726719747278,-307.0748739361137,0.007323759806246164
178,0.0722783,-0.15022808243860158,14957154.0,1.0,-201.28028284361224,-303.88467465273015,0.011837025087712047
179,0.020496547,-0.15473669363543358,14992654.0,0.0,-201.81283373348225,-303.854884763073,0.0023734461783304498
180,0.16942193,-0.13753868426885058,15170084.0,3.0,-196.04574746169064,-294.7097820897025,0.011834462397384745
181,0.26971966,-0.1536578535994224,15095991.0,4.0,-195.97109143837596,-294.6835529431758,-0.004884152256506951
182,0.07527601,-0.13784015563222857,15212991.0,0.0,-193.41722626197955,-290.19398692175383,0.007750402076948774
183,-0.15833855,-0.13125795923655725,15326681.0,12.0,-193.14284647250378,-289.12759521353934,0.007473218119960763
184,0.12852111,-0.12954856033736634,15392610.0,3.0,-187.005776318259,-279.223330739396,0.004301583624008355
185,-0.19582507,-0.14018693441751406,15320024.0,13.0,-192.48772011005016,-287.4795460454063,-0.00471563951792451
186,-0.023112427,-0.16344841550137734,15067756.0,1.0,-196.97796658593248,-295.52654060469234,-0.016466553838296857
187,0.036048282,-0.14900763183627397,15095233.0,1.0,-191.26259993650734,-286.19460877582196,0.0018235628450580165
188,0.18424343,-0.1502988563395271,15095094.0,6.0,-185.16289936359553,-276.0261973554956,-9.208205000876767e-06
189,0.19233024,-0.16016030358081684,15001979.0,5.0,-189.22577207375988,-282.43118556696237,-0.006168560460769572
190,0.20000152,-0.14161537439884803,15135863.0,5.0,-186.19840068851835,-277.37083681932467,0.008924422571182108
191,-0.1779834,-0.14211013470782685,15190207.0,12.0,-186.57367387827819,-277.2333868706666,0.00359041304747539
192,-0.09075236,-0.13525645923540658,15278838.0,5.0,-189.68200758646347,-281.19890100613674,0.005834746030781542
193,-0.06440159,-0.15739935223521023,15107533.0,3.0,-188.0037614409055,-279.71264634074686,-0.01121191284311019
194,0.0980486,-0.16112655373101065,14998265.0,3.0,-192.25336307883578,-286.56446332246117,-0.007232683191888444
195,0.13858959,-0.10814398182119755,15449169.0,4.0,-186.1824741121949,-278.9434292728691,0.030063744039727263
196,0.28534925,-0.1316871994498644,15425353.0,9.0,-184.8858790916464,-276.4162197357076,-0.0015415715887372324
197,0.23719439,-0.132762339944209,15404833.0,5.0,-181.99663290123488,-271.49947893886423,-0.0013302774983496325
198,0.060906842,-0.15330433736862137,15200410.0,1.0,-190.82391650353262,-285.7897713505582,-0.013270056221966184
199,0.09651688,-0.14323588817189495,15207787.0,1.0,-192.09154189510824,-286.9683498916594,0.0004853158566117624
200,0.0773623,-0.13882461231044035,15252764.0,1.0,-193.73046486937275,-288.7147775016901,0.0029574980238742167
201,-0.016472109,-0.15214822158296787,15146093.0,1.0,-197.00436281244947,-294.10561976948617,-0.0069935521194715924
202,0.23125876,-0.17265664177926088,14906024.0,3.0,-198.17260622372564,-297.06109967684574,-0.01585022619364611
203,0.033800982,-0.17236702525544917,14804624.0,0.0,-202.79681548348904,-304.46973433393566,-0.006802618860670022
204,-0.10742717,-0.1653305686712637,14825905.0,8.0,-201.32106681897776,-301.52091527214503,0.0014374562974378815
205,0.2322442,-0.20223925918135716,14489794.0,5.0,-206.54179315595067,-310.19264301038356,-0.022670521630888636
206,0.15568064,-0.18070923517610654,14542250.0,2.0,-207.10909816931166,-310.32745569215433,0.0036202032961959296
207,0.122352466,-0.20481483841396597,14342029.0,1.0,-216.91572669473237,-326.25747805846544,-0.013768227062524712
208,-0.11872947,-0.175979684346375,14519110.0,9.0,-217.34963621203795,-326.54793297574906,0.012346997764402791
209,0.13805223,-0.2009959032856679,14367245.0,3.0,-215.8423700920034,-325.26329475305204,-0.010459663161171725
210,0.1570009,-0.23891731047087267,13949582.0,3.0,-218.79031214468324,-329.4364624222352,-0.029070500294245696
211,0.40444958,-0.21858420820278734,13949434.0,7.0,-216.71132379842504,-325.186668497642,-1.0609636905249204e-05
212,0.34430936,-0.21588301398843912,13973971.0,3.0,-212.97694706916917,-318.84228326886034,0.0017589960997700695
213,-0.11210744,-0.248120592158866,13691314.0,9.0,-219.44396609455194,-329.62174319463446,-0.020227392771889965
214,0.17881735,-0.24070055300833376,13630453.0,3.0,-228.1028760849806,-342.62068094909785,-0.004445227097998045
215,0.63652736,-0.25075775110477044,13511770.0,9.0,-234.1321890725527,-352.4488929530254,-0.008707194104260511
216,0.32578713,-0.17701730776642433,14118949.0,1.0,-224.7608792701557,-343.13908238316543,0.04493704377738816
217,0.21576928,-0.1968126638070793,14225749.0,0.0,-222.11986754350548,-338.4870731411249,0.00756430241372782
218,0.48799172,-0.1672476026007223,14546127.0,1.0,-216.39969686770203,-330.3380521748483,0.022520993446461062
219,0.16866773,-0.19367711501207152,14447127.0,0.0,-220.65953349851296,-337.30218371815283,-0.006805935353101207
220,0.31702414,-0.16071055591344305,14708127.0,0.0,-220.6982387996937,-337.4559214406867,0.018065875658184495
221,0.53390753,-0.19747788152166051,14483106.0,1.0,-212.57995060269803,-326.225393221357,-0.015299092807670209
222,0.12991114,-0.17989306832748164,14546806.0,0.0,-202.2583964241534,-309.7363035147007,0.0043982278386970304
223,0.06979407,-0.22708446920883396,14137306.0,0.0,-199.09287322956075,-304.7673721607016,-0.02815050946578926
224,0.299604,-0.20440021757785687,14164606.0,0.0,-204.17659455553544,-311.8643717792469,0.0019310609814910987
225,0.08298108,-0.20178357394717622,14201006.0,0.0,-203.06545887855015,-309.49751825200497,0.002569785562690554
226,0.18428443,-0.15502617386769352,14646906.0,0.0,-200.96583412512763,-307.92653999558337,0.03139918397330443
227,0.20661992,-0.16332356726061015,14774306.0,0.0,-194.82428189020035,-298.02943632951377,0.008698082721361085
228,0.26305538,-0.18790944772673596,14601406.0,0.0,-195.7208549397648,-300.33414718844045,-0.011702749354182864
229,0.043743163,-0.1787388797153584,14610506.0,0.0,-195.112486669332,-298.7498961449946,0.0006232276535561028
230,0.14832112,-0.19482908697519913,14464906.0,0.0,-194.72254244336145,-298.92827497051957,-0.009965431724267455
231,0.061671115,-0.19669812731177794,14383006.0,0.0,-192.11475066934884,-295.12433168789,-0.005661979414176629
232,-0.14329813,-0.1438377373764106,14834622.0,13.0,-192.18263708207414,-296.7634155144804,0.03139927773095554
233,0.28421333,-0.2274652434022088,14257337.0,4.0,-194.03778514459069,-296.57340570942256,-0.03891470911763036
234,0.17805685,-0.20646890257715605,14199895.0,2.0,-194.59372506070866,-297.32789337580004,-0.004028943132928681
235,0.17160475,-0.22103117585030457,14040274.0,1.0,-196.90910171072576,-301.71507948745074,-0.011240998613017913
236,0.08511857,-0.20199763578146318,14142274.0,0.0,-198.8984040671995,-304.2399673669118,0.007264815487219124
237,0.14070089,-0.20523060384552638,14159253.0,1.0,-202.11878691120057,-308.5196730426631,0.001200584856438222
238,0.6484779,-0.12168364604850541,14933163.0,4.0,-191.17792790812464,-297.4124751802392,0.05465754443401781
239,0.66616297,-0.16377948428486372,14897141.0,1.0,-192.2822683705456,-298.7316582664736,-0.002412215014327507
240,0.6171985,-0.153363432402297,14979019.0,1.0,-189.56196983042534,-293.95271799689505,0.005496222395961749
241,0.49194658,-0.1572107880794702,14979019.0,0.0,-190.5907051435375,-294.93673141833085,0.0
242,0.41969562,-0.11416650907926128,15383819.0,0.0,-185.44016545042203,-287.79745041789556,0.027024466689040183
243,0.1697299,-0.06636297894558403,16018619.0,0.0,-182.4110430686073,-285.736413275707,0.041264136038002004
244,0.5928626,-0.019217751687265153,16754619.0,0.0,-177.95497173133137,-282.002375590391,0.04594653259435161
245,0.48226404,-0.04205316462306001,16846619.0,0.0,-178.56747685294508,-282.4413605062754,0.005491023102345688
246,0.28140298,-0.08312155761962156,16478619.0,0.0,-180.4602063178977,-286.14465915649527,-0.02184414570068926
247,0.30681288,-0.07064811708659713,16451019.0,0.0,-184.48883270427206,-292.0077750134256,-0.0016748976355360848
248,0.29767597,-0.11176711548318555,16037019.0,0.0,-185.79975511650701,-294.4142116502605,-0.025165614361031374
249,0.31506175,-0.10080059225964288,15972619.0,0.0,-187.4091171476325,-296.88798596819106,-0.0040157089045040105
250,-0.0229382,-0.12088330575058331,15751269.0,2.0,-190.57947013988795,-302.8669822649897,-0.013858090523539065
