timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
37,-0.40896335,-0.14359249590676895,80083890.0,64.0,-687.0861079834859,-1294.0255954077795,-0.000289387683524371
38,0.05112057,-0.135004701986225,80501864.0,49.0,-673.0717687438689,-1282.334910658005,0.005219202014287767
39,-0.11509143,-0.14068718615235348,80400494.0,16.0,-680.9334246384951,-1311.84896875187,-0.0012592255006666677
40,-0.41457674,-0.14195131901310937,80293360.0,52.0,-700.442245583122,-1364.2860065404666,-0.001332504250533585
41,0.18195947,-0.1417985757710062,80254435.0,184.0,-720.9495776624957,-1406.2835628300797,-0.00048478479415981596
42,-0.09629372,-0.13376196740298835,80638472.0,24.0,-712.29788068507,-1399.716684179706,0.004785243332658189
43,-0.34626067,-0.1382472014637826,80581698.0,81.0,-715.7478876441655,-1413.2990726152068,-0.0007040559994737996
44,-0.21129864,-0.13232498238523815,80853064.0,32.0,-731.1350127666377,-1439.5577272456326,0.003367588506263544
45,-0.49753222,-0.13241801839964434,80966400.0,60.0,-731.176922171912,-1425.2265152748912,0.0014017526905350179
46,-0.015843794,-0.1357133413459746,80850500.0,0.0,-731.1832786694812,-1441.0813955082465,-0.0014314579875108688
47,-0.07614155,-0.13191855684347759,80990287.0,4.0,-737.1895734137044,-1440.071479331676,0.0017289565308810707
48,0.21339996,-0.13419920371654692,80936671.0,211.0,-751.1252116336027,-1473.9820502004739,-0.0006620053093527128
49,0.13289669,-0.12305463796269803,81471545.0,100.0,-729.1647113791622,-1464.2398812570411,0.006608549541159162
50,-0.33815962,-0.13019928196538982,81345060.0,124.0,-734.0576850631206,-1490.4720086295222,-0.0015525052335757226
51,-0.20307773,-0.12778104828642747,81411881.0,49.0,-740.5957982458568,-1489.381167917333,0.0008214512350227537
52,0.21169153,-0.12723020196208107,81468403.0,175.0,-755.4716700132927,-1504.962206114035,0.0006942721296416183
53,0.25485164,-0.12701680655853848,81503525.0,166.0,-768.1378988722812,-1515.9613271442915,0.0004311119244598424
54,0.09875634,-0.09424797610246317,83164585.0,46.0,-604.8993981495689,-1519.5803409244397,0.020380222818583614
55,0.0892992,-0.12345641574066064,82407546.0,38.0,-575.7906637657112,-1179.233585395547,-0.009102901192857513
56,0.20012355,-0.10113109111237405,83212653.0,76.0,-556.4165368992395,-1171.2645696720292,0.009769821321945444
57,0.0050380155,-0.10247653345693927,83491042.0,1.0,-560.0971534221248,-1171.961685236097,0.0033455128512727503
58,0.017239414,-0.09108524830611404,84187983.0,5.0,-545.1045787679479,-1157.1811508838086,0.008347494333583715
59,0.0030827895,-0.10382054802484744,83836983.0,0.0,-544.266403065882,-1153.5310111033937,-0.004169241113663455
60,0.18577781,-0.04982338665880999,86433726.0,53.0,-413.8852431124884,-1137.4626158479953,0.03097371717205043
61,0.025462493,-0.06857385644946347,86584664.0,5.0,-413.5280138998932,-1127.3114225403672,0.0017462859347287655
62,-0.23359561,-0.023114587811305473,88990275.0,177.0,-360.7478730811282,-1120.701477558608,0.027783338167137774
63,-0.783961,-0.08185331130548329,86942491.0,457.0,-332.6418879855206,-572.9071568180575,-0.023011323428318433
64,0.09125117,-0.06576436951840621,86941511.0,79.0,-328.67079010021087,-567.6746124937856,-1.127181874740626e-05
65,0.04413615,-0.053056566192675805,87597087.0,33.0,-327.7297825060375,-564.7663584977162,0.0075404256546679985
66,-0.10551478,-0.07265252412897746,86855696.0,25.0,-326.5223172114795,-558.0710361795406,-0.008463649025223863
67,0.042043887,-0.08283482864192528,86024593.0,34.0,-326.72230441038727,-550.926404969091,-0.009568779461510503
68,-0.48321116,-0.07741497387470582,85958898.0,119.0,-328.5149938380289,-556.3494315265933,-0.0007636769638654379
69,-0.41475007,-0.07104632299512263,86258632.0,53.0,-332.46786692921626,-559.411460291194,0.003486945586482507
70,-0.27113414,-0.07427047048989174,86218331.0,20.0,-329.9346772483901,-556.9718488904749,-0.00046721121197470416
71,-0.21679485,-0.07803491107328178,86007860.0,11.0,-334.13155749758204,-568.6078766611924,-0.002441139808192297
72,-0.082886636,-0.0753065692269073,86060253.0,3.0,-336.9006165018,-569.3993725471054,0.0006091652553615449
73,0.5573276,-0.07570055410262565,86061920.0,555.0,-338.5791730355155,-568.4467805018576,1.9370149887893078e-05
74,0.29183024,-0.08154089108639674,85762411.0,129.0,-336.76557559564884,-570.268484100513,-0.003480157077601801
75,-0.086312525,-0.07220664830109881,86116473.0,62.0,-337.51451129127366,-568.4804520969323,0.004128405391961287
76,0.20540887,-0.027402947263249627,88568676.0,73.0,-305.9842520418629,-560.3613640080391,0.028475423047109698
77,-0.6281703,-0.06980040509780706,87400116.0,462.0,-300.667732292622,-526.6441929904944,-0.013193829385007403
78,0.17321776,-0.06589134837683412,87124552.0,131.0,-302.42440683830756,-533.9645697167208,-0.0031529019938600538
79,-0.26294595,-0.06083340783425255,87271846.0,106.0,-306.42708177960776,-537.6537914766458,0.0016906141451378711
80,0.009798169,-0.05160879549778556,87809961.0,7.0,-308.7485928008359,-539.7628916220705,0.006165963305050291
81,-0.075896695,-0.06779339734992954,87194778.0,23.0,-311.56241762921303,-546.245989157224,-0.007005845270788812
82,-0.08278002,-0.061855888473574275,87248188.0,23.0,-315.0663104132586,-549.0681279422138,0.000612536681955885
83,-0.36900163,-0.07007918870564285,86845242.0,95.0,-315.890011533275,-554.7501020798383,-0.004618388177872531
84,0.028651044,-0.06173529634448889,87108954.0,24.0,-317.99614238239485,-555.3705960762667,0.0030365739553123703
85,-0.17714897,-0.07163006458931058,86707585.0,33.0,-315.75543509854975,-555.6396989641952,-0.004607666394432885
86,0.2597108,-0.07118017369874392,86564474.0,234.0,-320.2625821620389,-566.327682009877,-0.0016505015103349956
87,-0.21633425,-0.08159243367486473,85968427.0,84.0,-323.6209241828822,-573.918222563348,-0.006885584495089752
88,-0.12164082,-0.10068553723666503,84739805.0,37.0,-322.17705113795193,-548.4232505820229,-0.014291549152109064
89,0.13971214,-0.08069814393005655,85249643.0,114.0,-321.62496519017475,-545.8758533275434,0.006016511366765595
90,0.46831667,-0.10517951204183708,84211865.0,344.0,-322.9146076094401,-538.493997220815,-0.012173399951950532
91,0.18924296,-0.11237425036658075,83411375.0,75.0,-326.18315346151695,-542.7073804980145,-0.009505667639589741
92,-0.15499277,-0.1281460868844893,82273754.0,124.0,-333.19257792754587,-542.6766655010449,-0.013638679376763661
93,-0.15035611,-0.05701105046993292,85379718.0,101.0,-290.3612938129753,-524.5182603611819,0.037751577495783166
94,-0.124924526,-0.0881199228923449,85139815.0,72.0,-295.9281717047967,-537.25792527199,-0.0028098359378511883
95,-0.13431358,-0.09421202327619133,84727433.0,67.0,-301.5041183063553,-550.8275779088917,-0.004843585812348782
96,-0.3252294,-0.0714524604129294,85716531.0,142.0,-297.14344408966997,-544.5715433013463,0.011673881350801694
97,-0.31974646,-0.06544727290326884,86444029.0,94.0,-295.82954596115076,-541.5646081414345,0.00848725434303915
98,-0.016693145,-0.06943485185446442,86544629.0,3.0,-295.3193168890601,-537.8958734410218,0.0011637588062907156
99,-0.16457668,-0.060292980926727524,87057611.0,32.0,-297.64836977498277,-540.3495850046262,0.005927369565591413
100,-0.3891669,-0.06073564990381544,87249048.0,64.0,-300.46444983377876,-542.8127717718683,0.0021989691401019494
101,0.09454117,-0.05930656954767677,87402501.0,85.0,-301.9433210007609,-542.8275979931879,0.0017587928294644545
102,0.20932326,-0.05476410409168313,87701193.0,168.0,-301.6628144526344,-539.9043386372475,0.003417430812420345
103,-0.03721583,-0.046198737323091196,88268872.0,13.0,-303.6815697484401,-541.9993636274938,0.006472876600435755
104,-0.5401015,-0.043999037780582034,88618500.0,185.0,-306.5889686797151,-544.8896936438531,0.00396094333232218
105,-0.03896389,-0.04284142555520745,88822991.0,6.0,-315.51218940446256,-558.1550027920107,0.002307543007385591
106,-0.15602267,-0.037228898051135315,89199408.0,23.0,-321.03718085245805,-565.648520377314,0.004237832972771655
107,-0.10007772,-0.04220907279946784,89094355.0,12.0,-320.76346518619613,-566.3351182128542,-0.0011777320315847835
108,-0.050968718,-0.039155840439541525,89210575.0,5.0,-320.4843500782543,-563.2424836966331,0.0013044597494420382
109,-0.84615153,-0.04549537551504955,88927468.0,94.0,-321.9925085828717,-569.1883498154983,-0.0031734690646260267
110,0.65501916,-0.04298034277801423,88942766.0,607.0,-329.17614989407326,-579.2900288582833,0.00017202783733817766
111,-0.079504974,-0.09721358106994088,86123066.0,49.0,-307.01190994197026,-450.9895178218801,-0.031702409614740336
112,-0.014645427,-0.03919779588034787,87965049.0,8.0,-294.8339550713262,-441.824944468225,0.021387801033465298
113,0.008970492,-0.046504892474614215,88362610.0,3.0,-298.30266921748375,-445.3776570123016,0.0045195336616023485
114,0.5516468,-0.08488147457750064,86532670.0,214.0,-296.0416385070142,-427.26329901456967,-0.02070943807567477
115,0.2388862,-0.04296840865517146,87945148.0,40.0,-297.0223827692616,-432.2640533022353,0.01632306041174969
116,-0.31345204,-0.13463622285221966,83783292.0,258.0,-270.4201736916083,-326.47463093676913,-0.04732331566489603
117,-0.48694772,-0.06884416415511294,85443504.0,276.0,-263.7282163721507,-321.9378224706532,0.019815549859272658
118,0.0036409944,-0.062273420571896776,86491078.0,2.0,-265.55293459584055,-324.55129512835913,0.01226042883260031
119,-0.3022437,-0.0927232495365285,85364703.0,88.0,-266.9248831472227,-327.8309222238205,-0.01302301955353129
120,-0.02135685,-0.07481501622506953,85815099.0,4.0,-266.6655707441708,-326.43174797912184,0.00527613854639663
121,-0.5918689,-0.08120225255983866,85676791.0,118.0,-268.07757792529924,-329.0737692292919,-0.0016116977269932417
122,0.023909077,-0.07829964291535084,85767829.0,20.0,-267.9727949160516,-327.6072746167431,0.001062574810954346
123,-0.22572884,-0.0797132670329401,85733448.0,23.0,-266.21493702494047,-325.88380020025306,-0.0004008612599952833
124,-0.18211517,-0.07900641673731204,85755323.0,14.0,-263.9715511239838,-321.8445140439365,0.0002551512917105585
125,-0.052645646,-0.08035113039682491,85695472.0,3.0,-265.6811728843634,-324.4875910190541,-0.0006979275210706162
126,0.18430004,-0.08051706792690197,85661890.0,161.0,-267.266190393784,-326.861423713435,-0.0003918760141726041
127,-0.39809424,-0.08922914861069954,85200870.0,89.0,-268.11573914855467,-329.708298203322,-0.005381856505851085
128,0.03393349,-0.07887509268835995,85538019.0,27.0,-270.83411840632175,-331.90518152245056,0.003957107480240519
129,-0.12157334,-0.07822579731005197,85713328.0,19.0,-268.39413243653996,-327.6738535836976,0.0020494863225672785
130,-0.12435155,-0.08333285949164274,85524878.0,17.0,-269.8862170315273,-330.573914421039,-0.0021986078991122595
131,0.081604674,-0.0761577370189813,85813827.0,64.0,-271.89052379270856,-331.86489402983983,0.00337853741223694
132,-0.517878,-0.07548847737534317,85969605.0,98.0,-274.23898737402504,-333.48904952749126,0.0018153018627172985
133,0.062020272,-0.06889361670045335,86373731.0,48.0,-273.2323748004239,-331.2368274549716,0.004700800940053173
134,-0.19261947,-0.07280999485800373,86341514.0,26.0,-270.6711798894357,-328.571482415088,-0.00037299534970881365
135,-0.14142483,-0.07702788989844755,86110972.0,16.0,-271.1300461108802,-330.34146069573444,-0.002670117644682487
136,-0.32908162,-0.0805918952593673,85831633.0,32.0,-273.26384305080103,-334.29322299891487,-0.0032439420147295514
137,0.018109927,-0.07858209820428476,85818234.0,15.0,-275.41628541848746,-337.25818692953357,-0.00015610794682189023
138,-0.17019619,-0.07788088104495897,85848625.0,13.0,-277.2079363289955,-338.2296805589938,0.00035413219992385303
139,-0.09908694,-0.07814682657791383,85847698.0,6.0,-277.2564267059888,-338.57667823632556,-1.079807626505375e-05
140,-0.108005196,-0.07731225404410584,85890164.0,6.0,-275.1356986091274,-334.7934797650618,0.0004946667294445099
141,0.21921343,-0.08305003502600113,85613260.0,196.0,-271.4637037923688,-331.6175198371534,-0.003223931438761719
142,0.25748172,-0.046936582880853256,87349763.0,167.0,-270.17263573134375,-333.8304319644826,0.02028310801387542
143,-0.48894683,-0.03747820686836584,88573303.0,204.0,-266.5725089470552,-330.4266281734026,0.014007364851121577
144,-0.016114742,-0.05142584411464472,88357816.0,3.0,-263.9178297375187,-328.22687502437753,-0.002432866255422359
145,-0.11760028,-0.04449541459896006,88629468.0,24.0,-264.62571181900114,-328.04293804195345,0.0030744535378737746
146,-0.51979846,-0.0483982499034645,88538374.0,97.0,-263.7270253166966,-327.5879765504189,-0.0010278071397201661
147,-0.38627374,-0.0495376061488977,88441696.0,35.0,-266.71882163048554,-331.985741570883,-0.0010919333124414505
148,0.40653253,-0.0481110682111678,88476121.0,338.0,-266.61937604977425,-330.74820124666377,0.0003892394826982965
149,0.14200716,-0.06431536844137632,87647740.0,71.0,-265.8002997149886,-331.3099326765178,-0.009362763541588808
150,-0.00995123,-0.052387120254613895,87926097.0,4.0,-267.9494262836282,-332.9567440993469,0.0031758605527079193
151,0.11646427,-0.045734763018428964,88386395.0,50.0,-265.2526215660533,-328.7681338889462,0.0052350555262335825
152,-0.4913994,-0.05411392332443417,88141359.0,251.0,-266.97066752569503,-332.0303893675148,-0.002772327121159314
153,-0.41194654,-0.061015263814350726,87682335.0,107.0,-269.0733176906533,-336.2007045230697,-0.0052078162307436174
154,0.3855629,-0.05892344584258104,87601852.0,291.0,-267.242714460549,-334.4752786565797,-0.0009178929826629275
155,-0.19968262,-0.06712139512018157,87144068.0,88.0,-266.66160585675055,-335.2478901627228,-0.0052257342687229945
156,-0.11600891,-0.043610961659160855,88169851.0,41.0,-267.3873557143491,-336.6107033726883,0.011771116767236526
157,-0.11289859,-0.04407402713258608,88573627.0,35.0,-269.9100068505709,-338.89455812792914,0.004579524581480806
158,-0.93227214,-0.04702532522493688,88586859.0,261.0,-271.9277541285202,-340.35677632901445,0.00014938984038668756
159,-0.15326867,-0.04724573352434873,88580833.0,2.0,-274.51425416210293,-343.8562892428203,-6.802363316663027e-05
160,-0.63361585,-0.04566241865652261,88660721.0,10.0,-274.71885923391596,-343.0426570770905,0.0009018655311132601
161,-0.47066998,-0.04654553126731749,88647617.0,3.0,-278.19330947059495,-347.68818646043144,-0.00014779938457752897
162,-0.3368042,-0.04667581035667112,88635454.0,1.0,-284.95538106120677,-356.45324150430645,-0.000137206169907534
163,0.6622458,-0.04680829050608286,88623563.0,594.0,-285.94663294380575,-358.00999867360616,-0.00013415624858197263
164,-0.42207077,-0.052079419027648954,88344415.0,251.0,-290.9999579149053,-365.5608789671054,-0.0031498169397680387
165,-0.022622824,-0.055888656898941055,88031901.0,7.0,-290.69411004800054,-366.46103399594017,-0.003537450556438684
166,-0.25795284,-0.046495821373013155,88390788.0,87.0,-285.54074241733326,-359.0373858776157,0.004076783483296584
167,-0.06082297,-0.03145828648969373,89320682.0,15.0,-285.53795851524467,-359.21817208417076,0.010520259192620842
168,-0.365876,-0.0481731809428837,88832590.0,86.0,-290.8663540536851,-367.46868506658984,-0.005464490295763752
169,-0.011065237,-0.05101950960395894,88485131.0,1.0,-291.9872816333909,-370.22355644120665,-0.003911391078431913
170,-0.34654018,-0.0507450574332914,88357034.0,51.0,-294.08650805410167,-373.62054450893856,-0.001447666953219519
171,-0.054229185,-0.05584268232049179,88039467.0,5.0,-298.09106577518634,-379.9844710623926,-0.003594133773209273
172,0.5647167,-0.052724469897072065,88070721.0,476.0,-300.91988267573026,-382.48125156926704,0.0003549998774981225
173,0.14581056,-0.022233543221619342,89666007.0,52.0,-292.6688958720294,-374.95604153296415,0.018113692971810688
174,0.32725957,-0.015903584016499453,90659840.0,98.0,-292.4692171610921,-375.0267970788747,0.011083720946779754
175,0.30219722,-0.062066703306495344,88643000.0,62.0,-291.8922814128056,-369.19130241442394,-0.02224623383407692
176,0.08063416,-0.01794375156347948,90128648.0,11.0,-290.2445542329334,-369.2343661700772,0.016759902079126383
177,-0.15436232,-0.03761433629452367,89712738.0,122.0,-289.1853524669948,-369.2570367766717,-0.004614625973308731
178,0.101429865,-0.025408436418274394,90182092.0,25.0,-289.37836215460845,-368.71623994451176,0.005231743122141697
179,-0.38639683,0.0006382532202852814,91738932.0,268.0,-282.1546929531021,-361.70899037454285,0.017263294357819953
180,-0.26922897,-0.027207779930204054,90907227.0,115.0,-283.6083796389722,-364.9722140875027,-0.009065998283040836
181,-0.14109388,-0.023972337261237084,90743683.0,44.0,-282.1702364584814,-363.86704259552135,-0.001799020885325212
182,-0.31092322,-0.024501265051451296,90649737.0,83.0,-280.11146222992056,-361.7186448873869,-0.001035289696143367
183,-0.07945261,-0.025589854322439903,90554515.0,14.0,-280.5411979867274,-362.7821514138186,-0.0010504387894694058
184,0.10379566,-0.02716877489250412,90433039.0,79.0,-282.5213296429038,-365.93951099666157,-0.0013414681752754128
185,-0.34888238,-0.027925630014070293,90344069.0,87.0,-279.7682345783164,-362.8522717730728,-0.0009838218529845048
186,0.23951654,-0.023532456372501134,90538338.0,184.0,-280.6719199240832,-363.073163286608,0.002150323780523988
187,-0.07682336,-0.03837525494298431,89838287.0,26.0,-281.5243295854986,-365.5347461082644,-0.007732094662484306
188,0.45250973,-0.03918965188121508,89512487.0,285.0,-283.4350471623697,-369.11541408144956,-0.003626516164539068
189,0.23166342,-0.033185746787135,89693531.0,79.0,-287.2242509801593,-373.0861772744901,0.002022555802745152
190,-0.2958965,-0.031265046013887576,89867987.0,202.0,-285.84237201276306,-370.3369345858886,0.001945023214661936
191,-0.3421126,-0.020174150682660888,90519606.0,165.0,-289.0531850522664,-374.03281062411384,0.007250846733665015
192,0.32723734,-0.028949512663072108,90325432.0,205.0,-286.00645784801037,-370.88732295824695,-0.002145104343472286
193,0.16165935,-0.04145561067799143,89590912.0,69.0,-289.06159025692835,-376.1822764517952,-0.008131929000904196
194,0.14918676,-0.024430432092675605,90183198.0,53.0,-287.43159034269655,-373.5180047507976,0.006611005366258578
195,-0.27388635,-0.003705427791716606,91511766.0,176.0,-283.43611440265124,-369.6607535038235,0.014731879435014047
196,0.24522978,-0.01672271995556464,91369174.0,116.0,-279.98144446264394,-365.76944946397106,-0.0015581821467635102
197,-0.16992867,-0.028162739005646586,90709035.0,99.0,-278.61696228558606,-365.3027032088835,-0.0072249640781474065
198,-0.17185377,0.0025993167685953583,92059226.0,83.0,-272.39786547047675,-358.46206064963036,0.01488485683923327
199,-0.372046,0.027633311426702042,93932633.0,150.0,-267.13247238242275,-354.73990298167604,0.02035001901927787
200,0.096983224,0.041027137746586353,95404906.0,60.0,-261.41988436384304,-348.5492585552748,0.0156737116056355
201,0.29750592,0.040552905322777597,95967529.0,164.0,-262.6375569665992,-349.5572210208713,0.005897212455720045
202,0.33806774,0.021260088728682028,95152871.0,133.0,-263.38732103960234,-351.76193077050556,-0.008488892112664483
203,0.23783818,0.004360732217801075,93929914.0,63.0,-265.6721965983241,-355.1439645774196,-0.012852549661901426
204,0.09099993,0.012087083653079991,93862241.0,18.0,-261.805797714143,-350.2726137975435,-0.0007204627058425711
205,-0.7051687,-0.0123772838236791,92532598.0,487.0,-260.6051297269772,-348.55831233900545,-0.014165898723854249
206,-0.15194212,-0.014561043643282215,91891906.0,31.0,-261.4543618867179,-350.9141357746829,-0.006923959921669983
207,0.21879748,-0.01503018605629071,91611211.0,161.0,-259.5248760842508,-349.1529049252562,-0.0030546215898492736
208,0.33731434,-0.010403449987524224,91742449.0,193.0,-265.10600955147595,-355.8123191025725,0.0014325539261783146
209,0.2953419,0.0035722554431202175,92532837.0,111.0,-260.8966321393308,-349.94694125605815,0.008615292142462863
210,0.017563373,0.019262696129332638,93682978.0,4.0,-258.712092392832,-347.5287779892814,0.012429544335704307
211,-0.13544881,0.011490659484528473,93732393.0,87.0,-260.3514599312383,-348.9059759070457,0.0005274704226417738
212,-0.79255813,0.007620395889729473,93546057.0,440.0,-261.49365926352175,-351.0482485500343,-0.0019879573542947956
213,0.0025843978,0.004867104115337931,93325629.0,2.0,-261.78788928199543,-352.1360664525363,-0.002356358002347443
214,-0.016477436,0.00673550375916783,93337262.0,1.0,-257.85742934061676,-346.0458852457113,0.00012464957509153248
215,-0.74271095,0.019132787289701927,94000612.0,86.0,-260.55761463251736,-349.25124573540404,0.007107022273698151
216,-0.56391233,0.016542641029176783,94127681.0,17.0,-262.53056163930967,-351.0868477874839,0.001351789071330727
217,-0.065461814,0.015596388679245274,94127681.0,0.0,-262.0204969594814,-349.6067202416379,0.0
218,-0.5814121,0.014729212458840693,94081450.0,8.0,-263.3399088805818,-351.56656272287125,-0.0004911520129769265
219,-0.16858746,0.015080936058975078,94081872.0,1.0,-261.48355891207314,-348.3003388757074,4.485475085683735e-06
220,-0.1150694,0.015265407055016209,94091872.0,0.0,-263.1763444921849,-349.7659576458061,0.00010629040204472122
221,-0.24433735,0.014962540936285254,94079694.0,1.0,-261.7670082959617,-347.9849181852814,-0.00012942669479463646
222,-0.5186186,0.014664049952955352,94058955.0,2.0,-263.835879400582,-350.8617344170997,-0.00022044076801525312
223,-0.08792431,0.015099801925456,94073955.0,0.0,-268.8998273891475,-356.8009564039862,0.00015947444876460726
224,-0.22082928,0.014898113608037958,94069155.0,0.0,-266.2330998773054,-353.34246161588965,-5.1023686630375003e-05
225,-0.5321352,0.015091713165102674,94077570.0,1.0,-267.26018074228386,-353.92482309889834,8.945546497148826e-05
226,-0.48972943,0.015025342055004012,94077370.0,0.0,-270.2231369832062,-357.9217083883839,-2.125905250316308e-06
227,0.26112324,0.014954054567142397,94073491.0,218.0,-271.04492528066334,-359.10103446456003,-4.123201998525256e-05
228,0.074529275,0.0009992813300983977,93328164.0,47.0,-271.4458108088875,-360.7312192738605,-0.007922816428700408
229,0.25088826,0.008504856600910257,93432281.0,147.0,-274.38878868421284,-363.8500935969076,0.0011156010740766315
230,-0.13436997,0.0036540849809399284,93215947.0,55.0,-273.5143253426149,-363.3815906866245,-0.002315409595961807
231,-0.19184484,0.013132845729999856,93633254.0,68.0,-274.08373729374836,-363.4952072386926,0.004476776918867755
232,-0.26105013,0.0004813958670777524,93126905.0,75.0,-272.9411752002658,-363.08045756151785,-0.005407790270751458
233,0.21770132,0.005846419837936448,93210758.0,139.0,-272.9474085273015,-362.31242588246187,0.0009004164800709312
234,-0.73323214,0.01899253272294242,93942354.0,259.0,-272.08900835701104,-360.9141809912439,0.007848836504473013
235,-0.4560591,0.014776860820115353,94010461.0,43.0,-268.4364826707618,-355.31408593403734,0.0007249871554208659
236,-0.6492952,0.012985875299575553,93942069.0,33.0,-265.5214271080211,-351.73595745648885,-0.00072749350734489
237,-0.4046566,0.012758369970526137,93902822.0,7.0,-267.8569361680842,-355.02353031507363,-0.00041777874830497934
238,-0.17352587,0.013089191745746895,93904866.0,2.0,-268.18126882717553,-354.7140523369526,2.176718395108509e-05
239,-0.13487662,0.013446058572691197,93924685.0,1.0,-265.4699443247696,-350.39826582304465,0.00021105402567743402
240,-0.3677873,0.01291657970278555,93904351.0,3.0,-260.9421491323458,-344.5594093054241,-0.00021649260788045231
241,-0.2674727,0.01297469938991129,93899375.0,1.0,-258.6964642481533,-341.68541687307976,-5.299008988412049e-05
242,0.073752224,0.013284488445466827,93913899.0,62.0,-256.1787989218154,-337.6662150711103,0.00015467621589600568
243,-0.15009436,0.006979915247074878,93583859.0,10.0,-259.51110647691354,-342.8915074636216,-0.0035142828006746903
244,0.2323257,0.010350166789180895,93632275.0,190.0,-259.15274401671275,-341.7188126578045,0.0005173541732233975
245,0.008322433,0.002558128862902201,93237001.0,5.0,-258.4496437460085,-341.6966850115654,-0.004221557150031867
246,-0.6539973,0.013036825349803535,93636587.0,164.0,-257.1197246690852,-339.37153396850783,0.004285701982199105
