timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
250,0.15955284,-0.0996983225867316,78192335.0,3.0,-75.4286256073791,-115.14123513493827,-0.019590588039753557
251,0.3353338,-0.10029428982412451,77519935.0,7.0,-75.52094028024837,-115.45574431640783,-0.008599308359316805
252,0.3183098,-0.09588643758378029,77444478.0,4.0,-75.41041602698476,-115.170293040645,-0.0009733883290794813
253,0.6003392,-0.11950192254109873,76307384.0,7.0,-76.7392920589149,-117.48827693734094,-0.014682699520552001
254,0.21561153,-0.10099953071947956,76689880.0,0.0,-76.13184066404959,-116.33855400441395,0.005012568639491035
255,0.17274258,-0.11599833725210058,76154376.0,0.0,-75.62417197115403,-115.68634936849799,-0.006982720536268932
256,0.1055883,-0.12263464006916903,75618880.0,0.0,-75.81455454903839,-116.10223371020349,-0.007031716732863782
257,0.51712245,-0.0879895137593992,76995852.0,2.0,-75.08959636499152,-114.90423163588868,0.018209367819253603
258,-0.008812368,-0.10075717009635621,76994867.0,6.0,-75.10376679967679,-114.7678119268024,-1.2792896947227754e-05
259,-0.13920957,-0.09459864480963719,77281958.0,105.0,-75.02861973320654,-114.43680021562919,0.003728703109520275
260,0.32435924,-0.10283148536115744,77019047.0,36.0,-75.50363469728724,-115.15962550783166,-0.0034019712595791114
261,0.30379474,-0.11675988384019174,76257528.0,23.0,-76.34349425792333,-116.6427119477637,-0.009887411356829695
262,0.474255,-0.1682843596762298,73540160.0,27.0,-78.51008798283709,-119.80651329718543,-0.03563409503649266
263,0.73672676,-0.22277960496248617,69904066.0,23.0,-80.56900825873807,-121.87957254026446,-0.049443650924882405
264,-0.21318984,-0.14428473323793048,71868230.0,163.0,-80.54206562815075,-121.95188029558432,0.028097993613132605
265,0.18936339,-0.14934876079865567,72530004.0,32.0,-79.13684030586037,-119.63348368169954,0.009208157763172962
266,0.5972699,-0.15303148219466198,72655709.0,82.0,-79.07791338176186,-119.32128311055962,0.0017331448099740902
267,0.28237277,-0.16997480532184556,71939507.0,15.0,-78.17931723250916,-118.1590538189605,-0.009857477269955483
268,0.24863276,-0.07116334116089885,76106085.0,9.0,-75.70971472062892,-115.567327190918,0.057917800298520256
269,-0.031618305,-0.1675368575877137,73512483.0,23.0,-77.29362182898811,-117.94795214524137,-0.03407877307051072
270,0.0083182305,-0.1217475485558015,74516291.0,0.0,-76.27103049233901,-116.24448154180138,0.013654932591516464
271,0.5619401,-0.12508468923926228,74802688.0,29.0,-77.75966535655638,-118.30027581513981,0.0038434145897036126
272,0.13467526,-0.09541931789291734,76294650.0,3.0,-76.82299318926269,-116.81596458944455,0.019945299291918493
273,0.12527408,-0.11582431675601342,75995014.0,2.0,-74.78403190926564,-113.72592592044997,-0.0039273527042852936
274,0.1176756,-0.12116389688117744,75619491.0,2.0,-75.39947993082482,-114.70932323281966,-0.0049414162881791165
275,0.33670145,-0.13396038165735302,74866422.0,5.0,-74.86655427993631,-114.084120332102,-0.009958662641619738
276,-0.0086328685,-0.12701004269623606,74865466.0,6.0,-73.99523236376129,-112.60823404063495,-1.2769409495754985e-05
277,0.59143364,-0.1433065645946601,74113330.0,10.0,-73.7634524101371,-112.43810177431558,-0.01004650128004279
278,0.24531452,-0.10309108392492458,75637317.0,1.0,-71.25225552112424,-108.56860161762806,0.02056292707398251
279,0.13990806,-0.11583840135261507,75713613.0,0.0,-70.98214539306633,-107.96386236625045,0.0010087084395127342
280,0.47005183,-0.1527596123849082,74034977.0,3.0,-70.36905808033042,-107.26547707551562,-0.022170861136953008
281,0.32688707,-0.1539267382088748,73268960.0,1.0,-71.80904587293736,-109.6416402387648,-0.010346690591934674
282,0.49294543,-0.15675462803354384,72808751.0,1.0,-71.63046480921474,-109.45188437743657,-0.0062810909285460036
283,0.4576444,-0.15741353067353864,72578351.0,0.0,-69.99428037426567,-106.93480019365165,-0.003164454778244994
284,0.38435066,-0.17207407294182664,71810351.0,0.0,-71.30648195850105,-109.12040737108954,-0.010581667803392227
285,0.3947149,-0.14262556269908722,72808751.0,0.0,-72.77249298918852,-111.2403709014973,0.013903288120677756
286,0.31785092,-0.1439317539002667,73192751.0,0.0,-71.5512912126794,-109.19235225430465,0.00527409129707499
287,0.4840058,-0.1291287867056744,74037551.0,0.0,-72.1077711955936,-109.89807963965686,0.011542126623987669
288,0.36672825,-0.15393794870155603,73269551.0,0.0,-72.18346167746063,-110.19341081838763,-0.01037311458343618
289,0.5201522,-0.21390007922116228,70197543.0,1.0,-68.11354673756233,-103.57648656606696,-0.041927484993049845
290,0.02483841,-0.16740183665255226,70966535.0,0.0,-67.02753779590209,-101.79000004363425,0.010954685408291285
291,0.29378206,-0.14093794187300918,72504535.0,0.0,-66.19271357871287,-100.50615930540388,0.021672186756757958
292,0.07397103,-0.15103682914020794,72735239.0,0.0,-64.9644137315763,-98.47552906925102,0.003181925103029762
293,0.46769822,-0.12456548288057166,74042535.0,0.0,-64.6551547241324,-97.94308932584768,0.017973351266502336
294,0.3693495,-0.09191912970409814,76118839.0,0.0,-60.67137797760928,-91.98844414366395,0.028042043671249236
295,0.2751689,-0.1016169650969943,76580239.0,0.0,-60.753367829188484,-91.96686233815062,0.006061574323276265
296,0.37377638,-0.04807497647114256,79271735.0,0.0,-59.24307399690363,-89.88846437246153,0.03514609036412122
297,0.2784177,-0.1345083470114996,76349543.0,0.0,-59.160281324533095,-89.6412323116079,-0.03686297518276849
298,0.61114186,-0.0905199316027485,77195439.0,0.0,-58.59110672183919,-88.66326775102539,0.011079254266132281
299,0.10458195,-0.10321153354980317,76964743.0,0.0,-59.181976054703206,-89.5382655987083,-0.002988466714982993
300,0.1628551,-0.09617721249638012,77195439.0,0.0,-58.78320747650114,-88.78901515167372,0.0029974244180871234
301,0.21306725,-0.11308412381789322,76503335.0,0.0,-59.641796055874025,-90.20794230964859,-0.008965607411080335
302,0.5643188,-0.09689775691296917,76964743.0,0.0,-59.675411776852464,-90.11903709414848,0.0060312141947798745
303,0.44040537,-0.09782479154117547,77118535.0,0.0,-58.83089212304919,-88.69815454497375,0.0019982136495927754
304,0.274762,-0.09922354109589042,77118535.0,0.0,-59.73257041752626,-89.90989478610662,0.0
305,0.6096926,-0.11239232960461673,76503335.0,0.0,-61.224133026906635,-92.26167713402202,-0.007977329963542487
306,0.21336058,-0.0952461311798147,77041639.0,0.0,-61.477913299372446,-92.50639994619944,0.007036346846840075
307,-0.02609703,-0.07718773007189277,78114910.0,20.0,-60.52196769658115,-90.97418178022758,0.013931050973617007
308,0.362004,-0.013589395410425434,81560205.0,7.0,-59.0761965960888,-89.20618298117955,0.04410547230995977
309,0.059249114,-0.0713385368718169,80275005.0,0.0,-58.96887191509795,-89.24178133228291,-0.015757684767957608
310,0.59893376,-0.06349281863857446,80123706.0,7.0,-59.469233706119795,-89.94973135957245,-0.0018847585247736827
311,0.34550127,-0.06538865688407768,79971077.0,2.0,-59.02922584472249,-89.23752221305011,-0.0019049168794064517
312,0.15459704,-0.0930852037031212,78594069.0,0.0,-59.55159763970739,-90.22664702741294,-0.017218825251034197
313,0.2245634,-0.06641144281326143,79282573.0,0.0,-57.14133793860471,-86.45589827156807,0.008760253906691102
314,0.489905,-0.054739505399971994,80124059.0,1.0,-58.00008675339631,-87.64449040654749,0.0106137574520948
315,0.3176074,-0.09928183876682367,78362259.0,0.0,-58.04880988269489,-87.89917210691186,-0.021988401760824422
316,0.76557887,-0.07411872495242387,78821830.0,2.0,-58.52759711955699,-88.4924971194351,0.005864698208866082
317,0.45288074,-0.08311069531010548,78591430.0,0.0,-60.882277471022505,-92.03409659120429,-0.002923048094671235
318,0.4472569,-0.05007758772505956,80050630.0,0.0,-59.46916017057011,-89.85071522690164,0.018566909903535284
319,0.39213225,-0.06631127324164411,79897030.0,0.0,-58.52523366059471,-88.37946292696002,-0.001918785648532685
320,0.27553403,-0.021235808087085126,81970630.0,0.0,-59.06569086621689,-89.23998061819853,0.02595340527676686
321,0.615183,-0.029787027927654072,82431430.0,0.0,-58.776436730360565,-88.67204268580403,0.005621525661081292
322,0.2918148,0.05262540195019773,86578630.0,0.0,-54.23425452200192,-82.33075547492835,0.05031090689558582
323,-0.23565495,0.024564922393230812,86929232.0,180.0,-54.325213130333985,-82.34423136542046,0.0040495212271203646
324,0.230229,0.021716867023915135,86928575.0,41.0,-55.041320677454706,-83.33441432354806,-7.557871902054766e-06
325,0.28694412,0.015299116136273397,86613432.0,40.0,-54.63958656633976,-82.73296691677983,-0.003625309629198454
326,-0.17543098,0.0365069279640365,87528155.0,117.0,-55.90515335538723,-84.5450295760499,0.010560983197155841
327,0.42920175,0.02235171505545884,87195455.0,93.0,-55.3321337887217,-83.69057946986564,-0.0038010626409296527
328,0.14215073,0.03288500877763208,87582185.0,17.0,-55.491398869648485,-83.8073054117402,0.004435208234190646
329,-0.10294908,-0.012174300986373912,85517615.0,68.0,-57.34649980919846,-86.76647186106509,-0.023572944657637852
330,0.22446994,-0.011527056056168147,84744794.0,40.0,-57.30664150153724,-86.82329162657678,-0.009036980275934964
331,0.18098983,0.014371054874502118,85695416.0,24.0,-56.59896787256902,-85.65136984784621,0.01121746782463121
332,0.1445703,-0.005624757730927979,85102966.0,16.0,-57.2257967068103,-86.67965729164477,-0.006913438637137837
333,0.3440709,-0.011878951994090017,84563239.0,34.0,-57.685703428709616,-87.44490102661771,-0.006342046880011209
334,0.8113185,-0.057060449007235836,82155227.0,54.0,-60.12547176075418,-91.22693219072578,-0.02847587235867349
335,0.18394704,-0.035539253027918494,82231397.0,2.0,-60.35003760358995,-91.43132910936819,0.0009271473378072463
336,0.18607609,-0.023450660043038182,82842567.0,2.0,-61.373596390913484,-92.85739134353084,0.007432319312293819
337,-0.024357617,0.01425365246208092,84907532.0,18.0,-62.161764915181905,-94.08193088713836,0.024926376315692875
338,0.378824,-0.009353429732091481,84608178.0,10.0,-62.71228724763291,-94.9187719940358,-0.0035256471710896037
339,0.4226727,0.000920531685080675,84987070.0,7.0,-61.69381119010936,-93.24397934173884,0.004478195949332463
340,0.5273886,0.030822347066946962,86593491.0,5.0,-60.48385035655795,-91.37426057899235,0.018901945907771618
341,0.41030288,0.0018727151400996372,85823460.0,2.0,-58.88273313610306,-89.07146328152697,-0.00889248130670699
342,0.80175024,-0.018787735736518887,84511030.0,2.0,-60.20705943297815,-91.2587865859298,-0.01529220565099566
343,0.0025529116,-0.008083191780821938,84511030.0,0.0,-62.271833704384505,-94.25130085445309,0.0
344,0.57586277,-0.03999011823909947,82963030.0,0.0,-65.79874134644672,-99.79485455495015,-0.018317135644897477
345,0.14872234,-0.007880420715930411,83891830.0,0.0,-65.51582169001692,-99.25606845197332,0.011195348096616048
346,0.46400523,-0.033318024994706194,83040430.0,0.0,-66.58572708738123,-101.02629961912874,-0.010148783260539196
347,0.5004285,0.017167019080799636,85130230.0,0.0,-64.91747046299972,-98.53450029508477,0.025166054655545497
348,0.1372033,0.001141464066114553,85207630.0,0.0,-65.7462047990803,-99.64933330548833,0.0009091952412204219
349,0.6158271,0.006865447895778906,85517230.0,0.0,-62.26927655751524,-94.24704952028596,0.003633477424498252
350,0.04705152,0.0043220136986301255,85517230.0,0.0,-61.478839737495385,-92.91817930248801,0.0
351,0.52324116,-0.005204804968925433,85052830.0,0.0,-61.622447207683635,-93.18608270583681,-0.005430484593572546
352,0.2817914,-0.009359777833262847,84665830.0,0.0,-61.90438655997653,-93.64250635873019,-0.00455011314732267
353,0.64986765,-0.014145569424531115,84278830.0,0.0,-61.0252049920005,-92.34293043677218,-0.004570911310973979
354,0.15287146,-0.02212572000545078,83737030.0,0.0,-60.88909798509944,-92.2086957567793,-0.00642866067314888
355,0.19483232,-0.0432460119426796,82498630.0,0.0,-59.02062549553997,-89.55111122350846,-0.0147891560042194
356,0.37489408,-0.005506861923362569,83814430.0,0.0,-60.876671140436585,-92.30395875308051,0.015949355765059372
357,0.25483552,-0.048684903812528685,82266430.0,0.0,-64.44557207117208,-97.90849210342385,-0.018469373352536074
358,0.34384015,-0.03736918088712593,82189030.0,0.0,-65.79773456924325,-99.88643371371052,-0.0009408454943286101
359,0.2837424,-0.027029837212666788,82653430.0,0.0,-65.35330613682237,-99.08162861295857,0.005650389109106166
