timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
249,-0.65022814,-0.09157781083220051,23019275.0,648.0,-147.23153716961178,-205.67422948011628,-0.007393384245336273
250,0.3135964,-0.08645339204366978,23018570.0,243.0,-151.85150627081202,-211.93354498518252,-3.062650756811411e-05
251,-0.106248796,-0.06516023081394212,23312904.0,63.0,-151.3399377949376,-211.1601829259238,0.012786806478421552
252,0.34645554,-0.0855839775806654,23153306.0,204.0,-154.26939315060787,-215.67317770609353,-0.006845908171714686
253,0.13052914,-0.07551075996191484,23226559.0,50.0,-155.8297116433421,-217.4486255108908,0.00316382463912497
254,0.2782732,-0.08056742916416043,23187086.0,93.0,-158.94595365896595,-221.80430351669614,-0.0016994768790331793
255,0.34726095,-0.08571420475310848,23099141.0,84.0,-159.8945236457489,-223.34692192179472,-0.003792843999457284
256,0.029656194,-0.12120261888848273,22570580.0,4.0,-161.42733826413834,-225.31489595775307,-0.02288227947524109
257,-1.1023648,-1.0,22860080.0,0.0,-162.95896725025713,-227.30167410534003,-0.02288227947524109
258,0.41344392,-0.10168253916314647,22618642.0,66.0,-161.61999665501486,-225.01126367791582,0.0021294091689269836
259,0.31803,-0.1069323682972039,22567010.0,29.0,-161.44733237636194,-224.8253263631427,-0.002282718829892617
260,-0.28658983,-0.12150453663006516,22345135.0,303.0,-161.77689553844309,-225.812397084225,-0.009831829737302372
261,-0.031109955,-0.125757028791526,22192994.0,23.0,-160.063849441488,-223.8272760681059,-0.006808685649023825
262,-0.040739067,-0.11567224349050144,22265454.0,29.0,-160.90307595815494,-224.60149633043912,0.0032649943491175636
263,0.45534572,-0.12316477542550248,22194416.0,193.0,-163.1108867297496,-227.82445730965435,-0.0031905030995550325
264,0.71469945,-0.14403456496543451,21879659.0,167.0,-163.0068742830868,-228.1818388508265,-0.014181810415737003
265,-1.1571692,-1.0,22358909.0,0.0,-161.52665155923503,-226.60474970547332,-0.014181810415737003
266,0.63540137,-0.10658699009806706,22252292.0,42.0,-160.17599384179124,-224.9659312027014,0.0170310241123959
267,0.39697352,-0.10633610282773401,22418317.0,9.0,-158.50560666280282,-222.3380614541331,0.007461029182971354
268,-0.098503955,-0.11589524461968974,22358983.0,109.0,-159.0669319763126,-223.20206867144768,-0.002646675038094965
269,-0.1119123,-0.12535819070135162,22204330.0,112.0,-158.8699518589257,-223.32190381151543,-0.006916817281000661
270,0.8985349,-0.11727577295261675,22248489.0,212.0,-161.78652491738984,-227.01402069432305,0.0019887562470923465
271,-0.2771521,-0.12750497018560175,22127967.0,306.0,-160.25523408684307,-225.17299863355208,-0.005417086976108805
272,0.6612789,-0.13847477542013392,21927112.0,221.0,-162.14300506177082,-228.31135747486576,-0.009076974852683032
273,0.54299265,-0.17360743406169687,21364845.0,63.0,-163.1234023787626,-229.11882864586616,-0.02564254699843737
274,0.88890624,-0.147570437376396,21473217.0,48.0,-165.34476292024607,-231.88590910410832,0.005072444944019018
275,-0.674789,-0.18658934847763992,20996873.0,764.0,-165.70675211882582,-232.3177373114308,-0.022183168921545385
276,-0.11363558,-0.17947745095056422,20884952.0,41.0,-166.5700468340187,-233.81754379285215,-0.005330365145324259
277,1.2648203,-1.0,20966952.0,0.0,-166.62803032191792,-234.18640063889592,-0.005330365145324259
278,-0.31999773,-0.15250439695388113,21193291.0,104.0,-168.26879361819093,-236.6018070336745,0.01476369205923959
279,-0.010536008,-0.17206989636524234,21070031.0,2.0,-170.8509084317003,-240.5618472490914,-0.005815991485229925
280,-0.7654862,-0.16921744970492086,21053799.0,169.0,-173.1935802170704,-243.703309830545,-0.0007703832993885961
281,0.52610135,-0.16759639192099496,21068202.0,561.0,-172.27279931245772,-241.980996988309,0.0006841045646916264
282,0.079790525,-0.17730369664265633,20945297.0,40.0,-171.47963267501487,-241.1961028010178,-0.005833672944658495
283,-0.3856314,-0.18856018076371878,20741526.0,252.0,-172.26973575206927,-242.80736234664892,-0.009728723350163046
284,0.17310491,-0.18937359756229816,20640698.0,128.0,-175.17862571776828,-247.16655510411374,-0.004861165952784766
285,0.6590251,-0.18203325882147214,20692662.0,402.0,-174.40280997426126,-245.66426515774972,0.0025175505208205654
286,0.8808335,-0.1908853974673957,20598991.0,184.0,-174.5600019715467,-246.11688630427258,-0.004526773790631674
287,0.37785214,-0.19195042353211494,20543168.0,9.0,-174.30702221623125,-245.823547141611,-0.0027099871056791083
288,0.07320444,-0.19432493120487893,20486916.0,1.0,-175.09381178707514,-247.00029468332082,-0.0027382339471692
289,0.54606926,-0.2009705099722197,20374296.0,8.0,-174.92784076119517,-247.06724893983565,-0.005497167069948449
290,0.578781,-0.21008784862188923,20204186.0,4.0,-175.12361769917308,-247.7921995787706,-0.008349245539575945
291,0.79844284,-0.16506465219739236,20716281.0,2.0,-169.86699693560269,-241.4827828854998,0.02534598523296113
292,-0.013689235,-0.17421659742937923,20829833.0,15.0,-169.55789725491914,-240.71475890425037,0.0054812927088602435
293,0.8507899,-0.18654593024004407,20717300.0,13.0,-170.9431594570541,-242.9696436674189,-0.005402491705046315
294,1.2461675,-1.0,20603500.0,0.0,-170.69645011680296,-242.9048386964091,-0.005402491705046315
295,1.1876094,-1.0,21115600.0,0.0,-170.1410844982673,-242.39748187035778,-0.005402491705046315
296,0.1975181,-0.18706859433397927,20660400.0,0.0,-172.67631309736066,-246.07295364386795,-0.0027464968890733832
297,-0.23792474,-0.21590990396745963,20254232.0,270.0,-176.32866340473643,-251.36711105020638,-0.01965925151497551
298,-0.013795454,-0.20880608509474868,20167114.0,11.0,-176.98029727130105,-252.49645342176134,-0.004301224553959883
299,0.91312987,-0.22881230186665003,19866514.0,265.0,-176.04551575893845,-251.57555884868157,-0.014905454493885441
300,-0.08658446,-0.21859088219593942,19863759.0,97.0,-175.97344347872232,-251.22638098721194,-0.00013867556230549557
301,0.59920627,-0.20270192615517912,20068581.0,72.0,-172.73179001516013,-246.46850696816492,0.010311341372999945
302,0.06345643,-0.19729269403556482,20233124.0,3.0,-173.14168252335205,-246.8261320314023,0.00819903509869482
303,0.17047274,-0.19882817245014428,20288107.0,7.0,-173.2167613117802,-246.55286745878277,0.0027174745728835545
304,-0.38748106,-0.23124844162841257,19888465.0,428.0,-173.6419748556562,-247.24309324631693,-0.01969833853892825
305,0.44775778,-0.1991867531942481,20125600.0,205.0,-172.9948242509368,-246.27954841131302,0.011923242945094054
306,0.77328825,-0.19402026573952785,20301910.0,193.0,-172.82093732259418,-245.83131530523113,0.008760484159478475
307,-0.6597308,-0.18121326643092228,20550002.0,710.0,-173.25045449856123,-246.41404315949822,0.012220131012303768
308,-0.71728957,-0.19314550823251003,20505508.0,263.0,-175.8624235574298,-250.12693302217892,-0.002165157940130614
309,-0.1271153,-0.19442486267861298,20468731.0,13.0,-175.2195403636609,-249.17253228713,-0.0017935181123042649
310,-0.22262257,-0.19528923955686361,20440860.0,20.0,-175.5987705815548,-249.62630625030584,-0.001361637905153964
311,0.8696291,-0.19532683571906329,20427842.0,967.0,-175.02046569556276,-248.63849739883128,-0.0006368616584625108
312,-0.10387014,-0.24251578814238534,19802118.0,107.0,-176.2135613564051,-248.7578151991982,-0.030630939871181696
313,0.6088861,-0.13843749970543134,20872399.0,146.0,-171.21830537902613,-247.7220516929115,0.05404881437430077
314,-0.07561629,-0.20486770914975255,20493129.0,81.0,-175.98512910148858,-254.82680524778243,-0.0181708868252279
315,0.63847363,-0.17702653703354326,20692049.0,112.0,-177.9168930538982,-257.4470264112271,0.009706668025170779
316,0.8612149,-0.17963843026335002,20747311.0,55.0,-176.8948950995753,-255.5867422675923,0.002670687663652836
317,-0.45992905,-0.23539490359264925,20034518.0,534.0,-180.73432748597563,-258.6986724129446,-0.03435592207587769
318,0.41678208,-0.216218498061869,19971071.0,227.0,-181.22372557838492,-259.48968237813887,-0.00316688427443076
319,-0.0952214,-0.19442771086971122,20225572.0,81.0,-178.19141295183573,-255.12815426584876,0.012743482810711554
320,0.18144974,-0.20039823761539288,20264148.0,71.0,-178.54807376461926,-255.2538553543223,0.0019072884564154725
321,-0.6272854,-0.18351543810680676,20502589.0,530.0,-178.30148231454822,-254.8274443289617,0.011766643236123225
322,0.14679515,-0.20138221246942284,20375881.0,126.0,-179.1816033066053,-256.40188824094184,-0.006180097547680442
323,-0.9231505,-0.18448245382632078,20540858.0,408.0,-178.12825001150154,-254.65929461073065,0.008096680580339079
324,0.34422526,-0.1891912499216406,20553485.0,380.0,-181.0668819452938,-258.4649209216637,0.0006147260255632944
325,-0.07388736,-0.19440294653409734,20490504.0,30.0,-184.63041761502518,-263.64013054311357,-0.0030642492015344356
326,0.71602786,-0.20987872561154886,20258721.0,563.0,-184.2821121494081,-263.6241935402152,-0.011311727617827262
327,-0.1721156,-0.17699195140556584,20585477.0,162.0,-183.17325410240102,-262.2389752115184,0.01612915247709863
328,0.5618275,-0.19427835006259997,20506442.0,215.0,-186.9363906217264,-267.7839603434631,-0.0038393572322856545
329,-0.3574199,-0.1733846471814662,20746009.0,357.0,-189.33080035598846,-271.1343832609857,0.011682523960031681
330,-0.45924956,-0.18464296435326105,20705262.0,295.0,-189.23882313012865,-270.9812243477775,-0.0019640886109709103
331,0.6593094,-0.15045507536155517,21138905.0,503.0,-186.2352471172586,-267.27722524494186,0.020943613270868053
332,-0.21442921,-0.12727254280638167,21643649.0,182.0,-187.5678780549126,-270.07064885976956,0.02387749034304284
333,-0.3091361,-0.15192111269085976,21536721.0,206.0,-186.42469136755503,-268.6751547846794,-0.004940386900563764
334,0.000498984,-0.15534886414973195,21444121.0,0.0,-185.45663378465187,-267.479088697922,-0.004299633170713406
335,0.15305069,-0.15235923686025127,21443851.0,99.0,-185.73390096672432,-267.63605298623685,-1.2590863481883915e-05
336,0.055656224,-0.13979525703477463,21612368.0,30.0,-187.02282589325696,-269.24084585566527,0.007858523172913297
337,0.029698573,-0.13431044134614462,21760326.0,15.0,-185.97908832095854,-267.4540274930452,0.006845987445707013
338,0.92624843,-0.1347036012998074,21819749.0,452.0,-185.96223813547732,-267.0556488862689,0.00273079548532499
339,0.7747949,-0.13662099951756848,21819670.0,28.0,-186.16258075689623,-267.108421131165,-3.6205732705724523e-06
340,0.488392,-0.14063800499097995,21765309.0,4.0,-188.6120795112061,-270.66939545802154,-0.0024913759007354373
341,-0.5991363,-0.1646729256836919,21417048.0,653.0,-191.12143695777968,-274.63000575026075,-0.016000737687666185
342,0.4173416,-0.14536634320301742,21525789.0,270.0,-192.97780167798987,-276.9594755879429,0.005077310374426952
343,-1.1745414,-1.0,21348789.0,0.0,-190.93409569403684,-273.6930953013416,0.005077310374426952
344,0.22333361,-0.17263535407794248,21206953.0,86.0,-190.86599450592124,-274.0112144615209,-0.014811814795731761
345,-0.08360686,-0.1683677440412978,21125468.0,66.0,-191.77650381625418,-275.4829311075405,-0.003842371886239386
346,-0.11655271,-0.17679448997921043,20977241.0,84.0,-190.7920919422663,-274.4418981790001,-0.007016507279270689
347,-0.15261856,-0.18664425731162532,20781025.0,98.0,-191.40228606835785,-275.773925360302,-0.00935375629235513
348,-0.19158939,-0.1844619225184323,20723241.0,104.0,-191.72023523618867,-276.2953781059551,-0.0027806135645378417
349,-0.15864116,-0.18100634438751878,20743193.0,70.0,-190.43241588069785,-274.05167544838685,0.0009627837653386359
350,0.7219759,-0.18038069332116446,20760382.0,530.0,-191.8356835448462,-275.6813308543469,0.0008286573817251761
351,0.66102177,-0.20484810509165496,20444322.0,138.0,-192.42833800653875,-276.91798408156603,-0.015224189998045316
352,-0.39345026,-0.17931297617460323,20639831.0,409.0,-188.36111982616399,-270.89756820634614,0.009562997491430627
353,0.34457663,-0.17647694491974775,20765599.0,162.0,-187.82753921364144,-269.8404190233271,0.006093460745875293
354,0.0038817301,-0.17774616556896167,20805247.0,1.0,-187.7218549996753,-269.32051057109135,0.0019093116456693592
355,-0.13189305,-0.19131341910033473,20643263.0,104.0,-189.36978222122107,-272.0827845291799,-0.007785728282870182
356,-0.64327884,-0.17122346524366383,20836479.0,443.0,-188.51815209885365,-270.68551515981704,0.009359760615363956
357,-0.09098241,-0.17037297275438082,20934581.0,22.0,-189.6754983331307,-272.0236441883429,0.004708185101715122
358,-0.15664586,-0.18391502318548503,20798504.0,35.0,-187.73238852074044,-269.5728309757222,-0.006500106211822438
359,-0.14171839,-0.17512181470339205,20854692.0,26.0,-188.91042798837748,-270.9086667299954,0.0027015404569482497
