timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
250,0.11683049,-0.05705191515266321,11062610.0,24.0,-168.19286743720542,-269.8405017862683,0.024050625412161814
251,0.3474825,-0.10043641025394656,10887382.0,65.0,-169.41857574262647,-272.5369043078941,-0.015839661707318615
252,0.038833037,-0.08694843645815917,10903118.0,4.0,-171.9388200229179,-276.0447323962268,0.001445342874898667
253,-0.11214097,-0.08088496033798341,10949532.0,35.0,-171.45429943715442,-274.7373934042431,0.004256947416326229
254,0.02380868,-0.11411674063729525,10750722.0,3.0,-175.57446868330356,-282.0867180431511,-0.018156940406220103
255,0.07723887,-0.0750063216910291,10922884.0,11.0,-174.14846259710103,-279.47798244122083,0.016013994222899633
256,0.32502356,-0.09531835964264943,10863127.0,45.0,-172.24083783151877,-276.6743324671844,-0.005470807892860531
257,0.4641198,-0.04438231349675727,11171671.0,43.0,-166.37616468211138,-267.4395308222798,0.028402871475220717
258,0.10204201,-0.058442539673658395,11210253.0,5.0,-159.15401144774293,-255.34289479255534,0.003453556768723318
259,-0.07096402,-0.0875403047197455,11033185.0,27.0,-161.471606690193,-259.74819054280476,-0.01579518321308181
260,0.50614727,-0.07374266256730465,11051256.0,36.0,-158.8885860084223,-255.10392322027943,0.0016378770046908487
261,-0.4003471,0.002871392445783841,11564268.0,160.0,-157.435065357193,-254.07100605973847,0.0464211488721282
262,-0.015822023,0.02212697668299303,11912131.0,3.0,-154.06212494378056,-248.86402756558093,0.030080849042931207
263,0.056596763,-0.023322324301047317,11746193.0,10.0,-152.747436877874,-247.3738885242404,-0.013930169169563364
264,0.21879263,0.05213098105252935,12190640.0,37.0,-148.98402736161034,-241.9122656483909,0.03783753595739488
265,0.097736575,0.013227061024446499,12105387.0,13.0,-149.95986528507567,-243.83115169805944,-0.006993316183563783
266,0.48329532,0.06363609284565284,12416995.0,57.0,-148.70383069331842,-241.82201443829914,0.02574126709042842
267,-0.4575295,0.04958963275742116,12444465.0,161.0,-142.50153620295652,-231.3041867493924,0.002212290493794996
268,0.16744408,0.053595907457286526,12482911.0,36.0,-142.64893989559158,-231.115903455521,0.00308940561124966
269,-0.025480226,0.034874536573249446,12368168.0,5.0,-142.62350903030037,-231.51412134980254,-0.009192006576030223
270,0.24839467,0.08345540009425335,12659170.0,45.0,-144.26855977261593,-234.1387304331507,0.023528302655656037
271,-0.04657583,0.09971399813785299,12887193.0,12.0,-143.2068583492035,-232.2042218145716,0.018012476331386654
272,0.14762671,0.09258713208803952,12925648.0,21.0,-143.14074198455344,-231.6741136261997,0.002983970209804416
273,0.21257159,0.017249621255024508,12411229.0,28.0,-141.38783181913323,-227.77604448722775,-0.039798314173494435
274,-0.3301574,0.020056357867130795,12238021.0,101.0,-140.82860015371259,-227.44880958437784,-0.013955749265443414
275,-0.037771076,0.017851066991329254,12155686.0,7.0,-139.50259105910004,-225.58865928411964,-0.006727803457764944
276,0.43649,0.0022925056158226015,12016694.0,97.0,-141.06291583012361,-228.6150330932703,-0.011434319708488686
277,-0.09490633,-0.02013348389732307,11808963.0,27.0,-142.32357271876054,-231.2469796338141,-0.017286867752478344
278,-0.08774671,-0.0160930437096332,11754321.0,23.0,-141.14363164807747,-229.46130890034962,-0.004627163282669274
279,0.050897658,0.016107662340930765,11950289.0,8.0,-138.64981373646887,-225.18547283872866,0.016671996621497747
280,0.37517667,-0.010456739991779082,11848839.0,63.0,-140.17024976414856,-228.0245487706868,-0.008489334442037344
281,0.37063503,0.021066074700863094,12022485.0,38.0,-136.93821521054673,-222.50730137159013,0.01465510671551871
282,-0.0017630905,0.0030304989681833733,11969385.0,0.0,-136.28489025220762,-221.55965710256982,-0.004416724163099393
283,0.06754726,-0.04322120145823502,11633070.0,4.0,-136.71432815897376,-222.4154285788565,-0.028097934856302142
284,0.568956,-0.015604032138069476,11686629.0,36.0,-138.2137546852956,-224.47061003767374,0.004604029718724292
285,-0.34483284,-0.03723250222594508,11562378.0,135.0,-147.77782741177677,-240.4786887770469,-0.01063189393622404
286,0.81037486,-0.026013188139127258,11587765.0,132.0,-146.34998927992197,-237.7415721845139,0.0021956555995661102
287,0.9569933,-0.0130370087364967,11685402.0,29.0,-143.13393670841396,-232.15682469003787,0.008425869872231618
288,-0.04909338,-0.06261896667234394,11390518.0,20.0,-146.74748186239722,-238.36959255423272,-0.025235246506709826
289,-0.058963805,-0.00619089232118071,11649476.0,23.0,-149.4084776864173,-242.64476287255647,0.02273452357478387
290,0.11640254,0.0477895813414521,12120706.0,5.0,-145.77032138976995,-237.4961936298627,0.040450746454175276
291,-0.018232092,-0.022391565441188963,11833931.0,6.0,-149.58603606731762,-244.1560394207706,-0.02365992542018592
292,0.09196862,0.010793304389861466,11946715.0,4.0,-151.5951133882269,-247.0712476230187,0.0095305608930794
293,0.020687021,-0.02656530891133968,11737715.0,0.0,-156.198255368074,-255.1930372261773,-0.017494348864939023
294,0.28201783,-0.062088168286424425,11414673.0,11.0,-151.03349129429634,-246.98022914988002,-0.02752171099741304
295,0.21078672,-0.06621742483976288,11258251.0,6.0,-149.11630546866837,-244.39733565031366,-0.013703590107224271
296,-0.2363502,-0.10498820838121305,10936712.0,93.0,-149.21545247228084,-244.7072685486422,-0.028560297687447188
297,-0.34378624,-0.07179010164810047,11023456.0,104.0,-149.16345409667656,-244.2523511550562,0.007931451427083387
298,0.30171487,-0.05006676791623457,11203211.0,64.0,-144.44256839775989,-236.30545636602562,0.016306592052438
299,0.1089868,-0.07541671137491954,11110751.0,16.0,-144.3954368307833,-236.55480021927946,-0.008252991039801
300,-0.3511216,-0.053359220899842616,11218399.0,98.0,-142.21735727754807,-232.6583793112394,0.00968863400862822
301,-0.5573294,-0.05259983409867183,11268464.0,101.0,-142.02137881966698,-231.96342974983435,0.004462758010300757
302,0.23632462,-0.04298143155482416,11353212.0,75.0,-137.0614068864341,-223.52523686031648,0.0075208120645369235
303,-0.112317294,-0.062392043758365476,11258837.0,17.0,-141.2272142552096,-230.64239639085912,-0.008312625537160761
304,0.19601856,-0.06078510010514669,11230834.0,52.0,-144.2050413900825,-235.42603558249306,-0.002487201830881822
305,-0.14225715,-0.08510407601963854,11057751.0,27.0,-140.44209336769444,-229.81021186339723,-0.015411411120492031
306,0.039729126,-0.08426267365908419,10992114.0,10.0,-135.95929012316577,-222.64755747075148,-0.005935836319700091
307,0.20580804,-0.07484881856408737,11026730.0,49.0,-138.499270688989,-226.44336180051104,0.0031491667571861065
308,0.11741949,-0.07875732508875093,11015498.0,22.0,-136.60177028559357,-223.1412182713554,-0.0010186156730055058
309,0.099353105,0.027928164901326782,11713686.0,15.0,-132.35678045408847,-218.43259379921608,0.0633823364136601
310,-0.108016044,-0.03587454588425579,11582363.0,28.0,-135.3031172321147,-223.71742681139065,-0.011211073952298192
311,0.48433313,-0.0901617339269096,11164430.0,87.0,-134.80887194753328,-222.33112188268677,-0.03608356947541706
312,-0.081928656,-0.03619203715210349,11354653.0,26.0,-136.64891494203124,-225.18506228069205,0.01703830827010425
313,0.019518353,-0.02396609074928037,11515796.0,2.0,-133.62221536483648,-219.96542256074736,0.01419180313128019
314,0.15836754,-0.029514356105852596,11545228.0,17.0,-132.33215904619465,-217.49802686151483,0.0025557937983618326
315,0.90631217,-0.02671088316786409,11576078.0,87.0,-129.86714660012834,-213.1111311098134,0.002672099676160575
316,0.0008470118,-0.12648117413201299,10917728.0,0.0,-137.36077120080736,-221.55766072140548,-0.056871593297833686
317,-0.3815654,-0.10591118692740727,10791440.0,152.0,-138.64917115627452,-224.05336899451117,-0.011567241829069198
318,-0.18481714,-0.08677121110980773,10863568.0,45.0,-139.53430163414205,-225.1552045487426,0.006683816061619209
319,-0.22872935,-0.09175766677857156,10861552.0,46.0,-141.56444534433538,-228.15897109466957,-0.00018557438955599118
320,-0.0147935,-0.08687734456733255,10892665.0,2.0,-141.78095005814322,-228.15549079134294,0.002864507760953499
321,0.08969547,-0.09594059838570268,10846382.0,22.0,-144.9872569433644,-233.3770617281366,-0.004249006097222305
322,0.10252638,-0.09835704020659772,10811096.0,23.0,-143.97550540985716,-231.739338242212,-0.0032532507153076482
323,0.28873214,-0.128080259303089,10601920.0,63.0,-148.071147584961,-238.83620283181435,-0.019348269592648147
324,0.09211433,-0.10039859773057755,10693569.0,14.0,-148.0982800648967,-238.55883653427853,0.00864456626724216
325,-0.3565835,-0.10708517006660458,10689435.0,98.0,-154.8342879264524,-249.144791775014,-0.00038658749010737204
326,0.2668865,-0.10411368939483925,10707005.0,63.0,-155.6463420120495,-250.0693286123728,0.0016436790157758573
327,0.32972163,-0.10159429523711758,10730896.0,57.0,-154.00136422654657,-247.05131624461978,0.0022313429385715238
328,0.26863033,-0.126039927447975,10581785.0,31.0,-156.47515577713477,-251.53415189438203,-0.01389548458954406
329,0.15060705,-0.10616108172061708,10647542.0,12.0,-154.502625032367,-248.0109428964459,0.00621416897054703
330,0.008818775,-0.10263501675898531,10698692.0,0.0,-151.4594035123827,-242.77190550161723,0.004803925638424343
331,0.07356036,-0.1374400013250108,10494075.0,5.0,-156.49482496367423,-251.36963835064591,-0.019125422060939787
332,-0.17872812,-0.13516106539999953,10422377.0,61.0,-162.8631149691546,-261.8445613504609,-0.006832236285713605
333,0.3830608,-0.12597714896995188,10450700.0,50.0,-166.7865121190839,-267.7551011103248,0.002717518278220026
334,0.52339303,-0.12530266342389673,10467301.0,42.0,-164.16214058193853,-263.1495521015716,0.0015885060330886925
335,0.36595792,-0.1088794070445358,10580351.0,14.0,-161.89743622145193,-259.21378817164424,0.010800300860747198
336,-0.054086104,-0.12261096697592604,10540380.0,21.0,-159.22971253774304,-254.9753175284851,-0.0037778519824153284
337,0.13334037,-0.14285740934538246,10392359.0,6.0,-162.60129878997733,-260.90055816221343,-0.014043231837941327
338,-0.04417853,-0.10387938643653534,10579693.0,16.0,-162.72416805380809,-260.94524451132014,0.018026128620075577
339,-0.1934469,-0.16139512672289208,10288906.0,69.0,-157.04980751648995,-252.05048128963628,-0.027485391116736563
340,0.3644516,-0.1444540807902049,10274196.0,46.0,-149.46840021437225,-239.72153498665523,-0.0014296952465111452
341,0.57537806,-0.16982617696065666,10105536.0,47.0,-147.30409854238331,-236.73903943520554,-0.016415883053038895
342,-0.012437195,-0.08578308531328478,10566171.0,4.0,-148.24022396001192,-239.27460288849747,0.04558244114908897
343,0.3860223,-0.0971520853534165,10699121.0,14.0,-146.76929475642032,-236.65452412143543,0.012582609158984839
344,0.40485016,-0.10899195514668641,10679389.0,9.0,-147.5926930652352,-237.8592030581943,-0.0018442636549301573
345,0.15533262,-0.0922084989571308,10780132.0,2.0,-142.85088720834284,-229.93693168277176,0.009433404851157684
346,0.17448589,-0.09571127087011988,10800375.0,2.0,-142.96887712882747,-229.79639667580707,0.0018778063199968238
347,0.5026029,-0.1530897676748697,10434058.0,5.0,-143.5381459527336,-230.42618123284265,-0.03391706306493988
348,-0.038922533,-0.12625005591037713,10454002.0,16.0,-142.7323065805569,-228.80564978308365,0.001911432733074706
349,0.10357361,-0.1275891451906057,10453995.0,2.0,-140.46696472575832,-224.90930278332752,-6.696000249473838e-07
350,-0.35756382,-0.1223201050190832,10487943.0,142.0,-142.63699729345507,-228.0637092675616,0.003247370981141659
351,0.014197312,-0.1007896364163284,10641536.0,2.0,-143.11003867132837,-228.6245078727874,0.01464472108591742
352,0.25656897,-0.11702366440740267,10602691.0,40.0,-143.4310708679028,-229.15682240900907,-0.0036503189013315372
353,0.46258473,-0.1053045389826757,10662098.0,53.0,-144.4730435091247,-230.51285821061208,0.005603011537354055
354,-0.1503229,-0.10686476767814806,10677446.0,52.0,-146.16313790119835,-232.88151324269015,0.0014394915522254626
355,0.32062495,-0.08260097463462596,10841766.0,35.0,-147.7385801081206,-235.20737812907032,0.015389448000954535
356,0.60282207,-0.08829633583839516,10874994.0,46.0,-144.55115185012764,-229.81473823148082,0.0030648143485111187
357,-0.029433072,-0.0354273562303737,11235500.0,11.0,-143.20147409614526,-228.0225299677435,0.03314999530114683
358,0.06210228,-0.09473990220205389,10995643.0,2.0,-142.12592102879063,-226.72441277273188,-0.021348137599572783
359,-0.1643678,-0.0914641642223197,10918828.0,60.0,-143.12620072414458,-228.53696130099848,-0.006985948889028136
