timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
52,0.2525557,-0.17197626141022604,52667912.0,406.0,-177.53842940803892,-221.47311705128024,-0.0020048049300605397
53,0.46775478,-0.1607220941060125,52996399.0,558.0,-178.43444034794686,-220.9113940686745,0.006236947460533465
54,0.26600438,-0.135809622326644,53975410.0,165.0,-172.96663356274567,-215.64259846745014,0.018473160789660444
55,-0.09552029,-0.1645780354717929,53441568.0,1116.0,-170.7495519768753,-215.80769089964528,-0.009890466788487573
56,0.40816054,-0.1309014706761134,54339448.0,631.0,-170.73057461138347,-216.5898800858133,0.01680115373860288
57,1.2156954,-1.0,54507432.0,0.0,-171.87865346858985,-218.73561349902127,0.01680115373860288
58,0.4823203,-0.21223562516345978,51987374.0,463.0,-160.15610679871287,-191.75951436560317,-0.043284834251536744
59,0.47733864,-0.25053252724583996,49713142.0,249.0,-153.34163700679264,-177.42459487738768,-0.0437458525987483
60,0.5068516,-0.26757095466216313,48164635.0,142.0,-149.17650369545873,-173.22914720970962,-0.031148845912817177
61,0.4379513,-0.3003499648673219,46416914.0,63.0,-145.428467473055,-168.47451779957794,-0.03628639560955876
62,-0.15199561,-0.39271855635868697,42710955.0,1841.0,-125.17213107780547,-131.72706753432672,-0.07984070203374571
63,0.15213448,-0.33173542164597364,42864933.0,291.0,-128.55199957336862,-134.3378776383372,0.003605117235144941
64,-0.05014603,-0.2698049532572871,44816433.0,529.0,-122.79777983351025,-133.5511480088256,0.045526724607268136
65,0.35713908,-0.2757370867565497,45619004.0,725.0,-122.44972651449747,-133.16957745999272,0.0179079624654644
66,0.003584452,-0.23309884263647201,47340922.0,4.0,-119.84713019077584,-133.17253861291454,0.0377456289926891
67,0.017140515,-0.27138456493745483,46964102.0,21.0,-120.78050039115513,-135.0669423145986,-0.007959709783430073
68,0.1333645,-0.27263364976640464,46748269.0,166.0,-122.64838077652587,-137.6061359003395,-0.004595701627596329
69,-0.26569375,-0.2665370945217804,46839189.0,2910.0,-121.59541954413653,-135.46996983086623,0.0019448848469662053
70,0.29456478,-0.2539215866021947,47280905.0,1156.0,-121.69390563448371,-134.89209070112173,0.009430479251039124
71,0.46704847,-0.27068847155969533,46958217.0,1305.0,-121.54357405641856,-135.44803290122925,-0.0068249116635986555
72,-0.40718222,-0.27507373446238537,46668299.0,4277.0,-121.41287568875165,-135.93386850127433,-0.006173956732641701
73,0.12546055,-0.2826072687300036,46294280.0,735.0,-122.54887688785053,-138.01576091375165,-0.008014412524441914
74,0.70160997,-0.2515847418108561,47092955.0,3490.0,-121.01638716249644,-136.20745498598708,0.0172521313648252
75,-0.4392627,-0.2860268140794399,46384327.0,4591.0,-123.9586221140022,-140.84004280633718,-0.01504743119220274
76,-0.27811474,-0.2665122010615124,46666860.0,1630.0,-123.80249716034491,-139.87503280177145,0.006091130739053301
77,-0.26899743,-0.2569331758214134,47103576.0,1138.0,-122.93482122791221,-138.26474160321058,0.009358161230474902
78,-0.016168237,-0.2683746918962323,46948600.0,50.0,-124.12638489196455,-139.8729862026644,-0.003290111137209625
79,0.22918418,-0.261779250905927,47084402.0,1980.0,-124.90320697149454,-139.9017688203848,0.0028925676164997466
80,-0.96308005,-0.2616483817743099,47152696.0,4837.0,-125.43987391469267,-139.64615721408376,0.0014504591138271227
81,-0.29250664,-0.26288024567528706,47145831.0,54.0,-124.21444735927255,-138.14649935088755,-0.0001455908268744591
82,0.5000809,-0.2627994357927027,47145162.0,5776.0,-124.85981738570693,-138.7373718675502,-1.419001395902853e-05
83,0.14052452,-0.24043975057641004,47853658.0,788.0,-123.41156174105711,-136.91293861389101,0.01502796829927109
84,0.437013,-0.25414456980612865,47751976.0,2114.0,-124.51705492963227,-138.32206783283308,-0.0021248532348352553
85,-0.08920869,-0.2707782219687028,47174075.0,785.0,-123.29337584981693,-138.01845406295695,-0.012102137930375907
86,0.46940154,-0.26613330207516056,47052736.0,1672.0,-123.6828083951496,-138.66904248033757,-0.0025721543029725543
87,-0.22893192,-0.25255730060859216,47425679.0,2219.0,-125.06558925053302,-139.60554530540875,0.007926064065647533
88,0.1114326,-0.2592900785359993,47388024.0,456.0,-124.35864212398337,-138.8300775829345,-0.0007939791436618124
89,-0.48408502,-0.2682785398781054,47084736.0,3840.0,-122.82726586395681,-137.7241209795661,-0.006400098050089617
90,0.009506822,-0.2780144465544803,46634356.0,73.0,-119.57914544644287,-134.88509128261705,-0.009565307958825552
91,0.25552914,-0.2799416529712581,46362408.0,1984.0,-121.03688100534673,-137.04508696877747,-0.005831494703175487
92,0.39540818,-0.31208151386534166,45223212.0,2400.0,-120.87792739935794,-137.83788214438727,-0.024571545119054215
93,-0.28804675,-0.315988612783157,44567228.0,2463.0,-121.96356890136748,-140.05845291130302,-0.014505471216860934
94,0.07816668,-0.29795174922132145,44810500.0,479.0,-123.96585058910942,-141.7163099307536,0.005458540073436921
95,0.33467194,-0.2773971785640744,45564719.0,1836.0,-123.59459751273798,-141.32648070941875,0.016831300699612813
96,-0.21131709,-0.312423581339972,44839696.0,1775.0,-123.63667405687359,-142.4099485454791,-0.015911938357394458
97,0.28455898,-0.3237967052924147,44142935.0,1612.0,-124.70388145958904,-144.65372727878642,-0.01553893228892542
98,0.056273077,-0.3182883203366012,43978019.0,229.0,-124.18311942956083,-144.2782694784101,-0.0037359545757435476
99,-0.60099095,-0.3125069890161111,44075097.0,5089.0,-121.85443503650063,-140.89295022515086,0.002207420939083227
100,-0.29167122,-0.33130130799332774,43545651.0,985.0,-122.80156909354001,-142.82792232137453,-0.012012361538308128
101,0.25695,-0.3197952768961172,43640162.0,2616.0,-125.48692880085247,-145.26519557538504,0.002170388955719137
102,0.25490344,-0.3295480878536232,43388663.0,1956.0,-127.50085642354786,-148.023556284054,-0.005763017103373722
103,0.69867206,-0.35302555876850156,42550683.0,4141.0,-125.91174512082993,-147.16158761023758,-0.019313339984686782
104,0.37556154,-0.3137416035950968,43327930.0,656.0,-124.58095880595204,-145.8376034092644,0.018266381294044093
105,0.36716843,-0.27049358962998843,45033519.0,384.0,-120.44692461321404,-144.02115765189293,0.03936465462347267
106,0.5935917,-0.2686798124111756,45944425.0,385.0,-119.2281102295689,-142.86899275190117,0.020227288922280314
107,0.2750221,-0.22080591619481216,47887000.0,69.0,-114.96172251829253,-140.88914531008552,0.04228097315397897
108,0.12683475,-0.280000504605946,46941843.0,23.0,-116.80797783128976,-144.108919314515,-0.01973723557541713
109,0.25556397,-0.22228725544465872,48330570.0,40.0,-114.72063480125371,-142.6847066973725,0.029583989704025895
110,-0.1846834,-0.2671360772377394,47556384.0,2339.0,-116.58730379047678,-145.95905152323382,-0.01601855719889089
111,-0.34313577,-0.21769549836181162,48773166.0,3543.0,-114.30661206461653,-143.7766177583527,0.025586091659113526
112,-0.3229373,-0.2318245249008492,48894946.0,2190.0,-113.5203497168053,-142.16894251273862,0.0024968647719116697
113,0.34000596,-0.23504344813724437,48847512.0,2752.0,-115.62168676527327,-144.6829954861972,-0.0009701207155438928
114,-0.46872783,-0.25781192921453566,48091819.0,3442.0,-115.49344924675468,-145.43761625974687,-0.015470450163357347
115,0.21518087,-0.2390857425349358,48344494.0,1886.0,-115.40579398776514,-144.76047014817766,0.005254012122103345
116,0.009292508,-0.20305820317558093,49618040.0,60.0,-114.28926047804552,-144.08751133932165,0.026343144681584628
117,-0.18386285,-0.2244197075675925,49523209.0,1075.0,-114.53565900522247,-144.39884403907595,-0.0019112201933006625
118,-0.17416814,-0.20044244217860369,50257483.0,831.0,-115.7112499572645,-145.68876731870677,0.014826866328472374
119,-0.0026696697,-0.19935140380796257,50631998.0,10.0,-116.84322074302118,-146.60488832751528,0.007451925119290196
120,-0.07857976,-0.20763462506047808,50531520.0,309.0,-115.68604646026017,-145.1814623377034,-0.001984476298960195
121,-0.4546041,-0.21323409302449425,50302763.0,1647.0,-115.63790341449679,-145.41931974532648,-0.004527016009017738
122,0.9560447,-0.2108450256521749,50277289.0,9623.0,-116.64678491805576,-146.55054472020745,-0.0005064135343817993
123,-0.0464286,-0.207051684297212,50389595.0,538.0,-117.6762049142222,-147.25593530000984,0.0022337322125701724
124,-0.036040664,-0.20700718439284482,50442166.0,398.0,-118.89153087538541,-148.18242772714294,0.0010432907825514374
125,0.10407506,-0.24523591116189303,49215720.0,147.0,-120.66558041137895,-151.10418149489198,-0.02431390436326624
126,0.20786652,-0.20482099962527622,49972339.0,258.0,-120.88481961915761,-151.2439370462899,0.015373522931291059
127,0.06861741,-0.22917875841385998,49529540.0,68.0,-118.85510389965232,-149.33424273247596,-0.008860882017149527
128,0.39488167,-0.22984990866525806,49306587.0,368.0,-118.49506554969786,-149.16346876700547,-0.004501414711301579
129,-0.0077740774,-0.19650519259802812,50283905.0,89.0,-118.0087015828468,-148.72121465723197,0.019821246195766907
130,-0.29947647,-0.21808402729601567,50032294.0,3418.0,-116.96963888078601,-147.7384896613179,-0.005003807878485173
131,0.1642569,-0.23177468421597042,49472042.0,677.0,-116.56449920380999,-147.94219692574313,-0.011197807560053112
132,-0.6194017,-0.21702673905142683,49696034.0,5373.0,-118.75547819492516,-150.1954478376347,0.004527648161359501
133,0.18645732,-0.21920902884121896,49728099.0,1634.0,-119.68762734895056,-150.80946083899698,0.000645222514134629
134,-0.2528798,-0.19410799569267212,50558429.0,1248.0,-118.99584507977724,-149.90324495479186,0.016697400799495672
135,0.44698513,-0.21487488637968594,50261185.0,3688.0,-118.07559044106615,-149.14498263552792,-0.005879217489135194
136,-0.009013563,-0.21416166970782052,50150091.0,66.0,-120.66563480718666,-152.47238662056952,-0.002210333878916703
137,0.07942735,-0.22046440747099183,49894022.0,371.0,-121.28602539917017,-153.59573603161851,-0.005106052549336351
138,-0.055594146,-0.19692017489880143,50543932.0,427.0,-120.52679335597642,-152.40442681772979,0.013025808983689468
139,0.16870315,-0.21159234439626828,50362110.0,789.0,-122.1980523204755,-154.7230061633128,-0.0035973062008709572
140,-0.30484146,-0.2145132008755239,50184348.0,2451.0,-122.69130798948275,-155.54641430623093,-0.003529677370547024
141,0.035526965,-0.21547399986940557,50072374.0,226.0,-123.47833181589566,-156.6134971284779,-0.0022312534577514087
142,0.19375369,-0.19519335402589988,50682556.0,1164.0,-122.47977377799727,-155.08566972847967,0.012186001007262009
143,0.20681523,-0.19841678071653662,50856497.0,996.0,-121.62563242188051,-153.4896880824183,0.003431969768849069
144,0.41675502,-0.2530991154606761,49140251.0,1676.0,-122.36693548247948,-154.08489122512057,-0.033746838678251866
145,-0.05176628,-0.2131519780395117,49667821.0,499.0,-124.40067383729136,-156.3280397380113,0.010736005398100226
146,-0.6457062,-0.24865886436758794,48758741.0,5911.0,-125.44989873865465,-158.4349498255394,-0.018303198765252857
147,-0.025860682,-0.2409005065652422,48595996.0,83.0,-125.56608445836729,-158.7366488282396,-0.0033377605053420065
148,-0.093434036,-0.24304781040107531,48451834.0,295.0,-125.18623260786356,-158.3757944228361,-0.002966540700184435
149,0.60590255,-0.25222831613185814,48090392.0,5861.0,-124.02071091896191,-157.37565712061817,-0.007459820819166515
150,-0.24405856,-0.24197256367938524,48251458.0,2129.0,-125.0128176853582,-158.13287507210896,0.0033492344998976094
151,-0.15849681,-0.22805645514426798,48772548.0,1045.0,-124.96670868530576,-157.7798423417481,0.010799466411978681
152,-0.5696024,-0.24744749999886773,48391503.0,3163.0,-124.2146282013907,-157.32718801535242,-0.00781269414097455
153,-0.45586032,-0.23810091629212882,48515936.0,1089.0,-125.19235761545448,-158.06441044130892,0.0025713811782204824
154,0.056920826,-0.24153156571844125,48463546.0,635.0,-126.32069905388052,-159.41885329001593,-0.0010798513708980076
155,0.39828753,-0.23873761859572534,48528991.0,4159.0,-126.95344833301945,-159.7076422437815,0.0013503964402439722
156,0.3391048,-0.24351357313260574,48405905.0,2142.0,-126.5780972867711,-159.32370165792224,-0.002536339566590206
157,-0.43274876,-0.26809637658288743,47559968.0,3564.0,-127.61621941184885,-161.3553942142018,-0.01747590505745115
158,0.22930697,-0.2551596536960847,47582364.0,1795.0,-125.00407482302084,-157.55602272453447,0.000470900232733546
159,0.21758935,-0.18643959764602352,49780774.0,1205.0,-120.03837404231842,-154.5738504103979,0.04620220214363456
160,-0.0098416135,-0.14091291910270026,52312313.0,75.0,-111.68711601034857,-147.42594451038448,0.05085374928079664
161,-0.10877381,-0.2155375830313067,51014818.0,826.0,-113.68659305946842,-150.43020719868463,-0.024802860466139207
162,0.09084779,-0.2136339850694382,50506637.0,469.0,-110.97568653101634,-147.38249048157564,-0.00996143904698435
163,-0.3409552,-0.20939614848020416,50417127.0,2468.0,-109.36666516772146,-145.23485052805418,-0.001772242329260608
164,-0.22258458,-0.22443106859665818,49884931.0,1062.0,-111.49395192853125,-148.60958851124775,-0.010555857337924074
165,-0.12152091,-0.20573367926900543,50252921.0,450.0,-113.30212605683182,-150.64866396434883,0.0073767767665149225
166,0.61785537,-0.20250608033206746,50526905.0,5253.0,-112.72242029758569,-149.47355659418494,0.005452100983343834
167,0.51421803,-0.19855025625303702,50781304.0,1659.0,-114.69683294254057,-151.67681931454376,0.005034921493806121
168,-0.1858703,-0.22573375699841314,50005144.0,1890.0,-114.9007407177767,-152.5962609143962,-0.015284365285302639
169,-0.17605327,-0.2191597417492473,49870761.0,1458.0,-116.32488375174509,-154.5572145323039,-0.0026873835219832585
170,1.1130931,-1.0,49768385.0,0.0,-115.28845960985963,-153.25101474522754,-0.0026873835219832585
171,-0.039409302,-0.2078973056963504,50176003.0,268.0,-115.3687134170038,-152.9702682509809,0.0061206605610048745
172,-0.18517329,-0.22851532391191925,49643071.0,1214.0,-116.09949271662141,-154.4945936314663,-0.010621252553735697
173,0.6839414,-0.20470628202556695,50174730.0,4326.0,-115.47058414672885,-153.39618002807174,0.010709631561673531
174,-0.2636657,-0.20979246266778417,50253381.0,2549.0,-116.54912894413728,-154.38977338298744,0.001567542067490946
175,-0.023838121,-0.2305513567684661,49611411.0,169.0,-120.09559867719884,-159.7152711572144,-0.012774662862982294
176,-0.7969354,-0.2377617627647608,49087097.0,5539.0,-121.2450657299878,-161.812729818916,-0.010568415399433005
177,-0.01287736,-0.2305861810582584,49079916.0,18.0,-122.49739304611131,-163.28710045087837,-0.00014629098966679574
178,-0.19915229,-0.22493338501500304,49259192.0,277.0,-119.36587284829636,-158.69051391713268,0.0036527364879760595
179,-0.26539806,-0.22634666869617925,49296193.0,296.0,-120.01933816520454,-159.1165691331602,0.0007511491459299617
180,-0.015660644,-0.22522625602365026,49349473.0,12.0,-122.11008896882807,-161.4428030320444,0.0010808136847403206
181,0.23399276,-0.22740389800828176,49303457.0,2481.0,-122.13308037807006,-161.3789427281417,-0.0009324517001427756
182,0.45779088,-0.236986201818651,48972177.0,3806.0,-122.11788325801945,-161.7384397557265,-0.0067192042943357904
183,-0.13804051,-0.2588767741066076,48114068.0,979.0,-121.03775853648025,-160.89564637874562,-0.017522378063772822
184,-0.22562906,-0.24976733427384779,48013057.0,1380.0,-121.29311204274845,-161.24675335001805,-0.0020994067680995088
185,0.42965296,-0.23946282278911601,48295531.0,2970.0,-120.51912027621695,-159.84640069493716,0.005883274626733308
186,0.1867854,-0.2472005667115324,48179492.0,739.0,-119.80231569029193,-158.93962151896918,-0.002402686078759544
187,0.3237634,-0.22971331596118244,48685643.0,1027.0,-121.86656439237977,-161.4330733539333,0.010505527953677884
188,-0.003047306,-0.23707312095755606,48685452.0,28.0,-123.11531045239711,-162.90263354731226,-3.923127809978806e-06
189,-0.31741166,-0.2685135678962699,47673623.0,2997.0,-123.150326660656,-163.4086936070347,-0.02078298461725281
190,-0.23784973,-0.25732205889527043,47566660.0,1533.0,-123.15959701991068,-163.4494835555457,-0.0022436515890558602
191,-0.15860838,-0.2860149082280263,46603280.0,779.0,-123.04905356774265,-163.7705887514119,-0.020253261423021925
192,0.1599055,-0.27907481419238667,46375107.0,1279.0,-124.34718908566525,-165.729676915698,-0.004896071692807888
193,-0.25923455,-0.2879728993905846,45987419.0,1403.0,-125.09835705508253,-167.16224926338933,-0.008359829768155575
194,0.16560355,-0.2744606477807208,46227412.0,1344.0,-124.73243768336907,-166.297605304936,0.005218666435704948
195,-0.12525459,-0.27483714318967284,46330319.0,670.0,-124.73798734607412,-165.89151072457298,0.0022261034210610793
196,0.27036482,-0.28090140847148315,46188650.0,2019.0,-122.40503918502516,-162.87692365001155,-0.0030578032497466726
197,-0.4844486,-0.28154048754097316,46101388.0,3248.0,-122.93889656831115,-163.57748390694533,-0.0018892520132110379
198,0.3117224,-0.29459242878095193,45650518.0,2810.0,-125.23209158516437,-167.10665088406708,-0.009779965843978493
199,0.08054026,-0.2977918123664425,45336909.0,506.0,-124.79424742068542,-166.86686066707074,-0.006869779659455343
200,-0.029193435,-0.29193219737563153,45369605.0,197.0,-124.94007407216547,-166.64816564323647,0.000721178411170466
201,0.42188892,-0.31677384545628445,44612072.0,2603.0,-124.55547973993933,-166.65787700001687,-0.01669692738122803
202,-0.28109768,-0.2817937105077091,45331227.0,2580.0,-122.68083788335318,-164.18850514362734,0.016120188275496373
203,-0.44561204,-0.30422992118648945,44984237.0,2940.0,-123.64206371585576,-165.85003295040653,-0.007654546831481089
204,-0.22638935,-0.2954868118218926,45089168.0,828.0,-123.55940135575823,-165.34745154808653,0.0023326170898486064
205,1.2811071,-1.0,45004238.0,0.0,-120.65870676428581,-161.0859264041113,0.0023326170898486064
206,0.16936108,-0.3039883598811442,44876002.0,1701.0,-121.08117492691616,-161.85033247201346,-0.004727654322652394
207,0.044793356,-0.30288043496239764,44807838.0,375.0,-117.70023898044776,-157.28385506077717,-0.0015189410143978512
208,-0.07039813,-0.29791629904206296,44928534.0,345.0,-118.40201441400141,-157.85842888138603,0.002693635876830299
209,0.4579023,-0.2961813626518535,45040700.0,3770.0,-118.09440643194078,-157.08666361624586,0.002496542620331213
210,0.3383661,-0.28183628625527657,45539866.0,1484.0,-115.71107338760207,-153.74999995815617,0.011082554223180368
211,-0.83527994,-0.26599122819900595,46275874.0,8199.0,-114.93269653596455,-152.759473315482,0.01616183938705485
212,-0.2241502,-0.27583047965690266,46322192.0,362.0,-115.46679194378403,-153.11137541982532,0.0010009103231632102
213,0.10374122,-0.2739557856527876,46403154.0,1151.0,-116.8566894034284,-154.59846777891408,0.001747801572084499
214,0.14626625,-0.27482153168116796,46414409.0,1453.0,-111.96446511987888,-147.78177766899145,0.0002425481681697757
215,0.40931803,-0.27688976774822915,46354670.0,3486.0,-113.1340950573696,-149.27744074546993,-0.0012870787603909812
216,-0.5388939,-0.28026301441163703,46220255.0,3958.0,-112.12683400302292,-148.0256561713461,-0.002899707839576897
217,0.37279525,-0.2858393326438878,45981388.0,3420.0,-114.59167509410747,-151.5045675171166,-0.005168015624318819
218,0.5160408,-0.28335738006947936,45945811.0,2974.0,-114.442144362569,-151.22080306912756,-0.0007737260997862875
219,-0.17479505,-0.23786759049286071,47353392.0,1709.0,-111.13559859296213,-147.86303569501828,0.030635676449372064
220,-0.017343268,-0.2402823034628046,47957910.0,139.0,-106.87116518955311,-142.09297190396143,0.012766097093952636
221,-0.088348046,-0.2505990313184743,47913797.0,700.0,-108.71814837112328,-144.4853440550937,-0.0009198274069908384
222,0.31168938,-0.2703627548565829,47261946.0,1642.0,-109.17339174320762,-145.53718459163707,-0.013604661721967056
223,0.53890294,-0.2580761192986751,47349648.0,1949.0,-110.6704934853089,-147.20931663270812,0.0018556578267005764
224,0.810888,-0.27813936946805,46753601.0,1372.0,-112.84103435728291,-150.5503621930793,-0.012588203401216415
225,-0.38218215,-0.291462971721148,46054657.0,4661.0,-114.42212958020872,-153.11710679832677,-0.014949522283855739
226,0.3097373,-0.29183943117338795,45714777.0,1561.0,-113.7313145540193,-152.51304423113535,-0.007379926855171237
227,-0.09315909,-0.2897464670470665,45618776.0,847.0,-114.87709537344087,-154.06086795715314,-0.002099999306569952
228,0.5967537,-0.2936054611058975,45452464.0,2601.0,-113.88141711123733,-152.84531738276422,-0.0036456918528458547
229,-0.24397002,-0.31070331374024435,44840287.0,2647.0,-111.29196285096907,-149.7995996044519,-0.013468510750044266
230,-0.07680714,-0.289469230579074,45205705.0,630.0,-110.29294781654636,-148.23482923841874,0.008149323397506354
231,0.021435902,-0.29517552698709276,45205650.0,107.0,-111.1875468535579,-149.28241099258435,-1.2166605962676613e-06
232,-0.04686255,-0.3421997916141846,43744443.0,359.0,-111.96434149806969,-149.69081659268443,-0.03232354805206871
233,-0.05057864,-0.33998768115490785,43120143.0,370.0,-113.28991942219729,-151.88669122153448,-0.01427152701429985
234,-0.17173132,-0.3256349064828274,43252622.0,1193.0,-114.92479491029552,-153.76929673712326,0.003072322835293009
235,-0.2321872,-0.3204560314236468,43475528.0,1336.0,-113.8824694845575,-152.09700709253724,0.005153583521479923
236,-1.1382155,-1.0,43431308.0,0.0,-115.58560907646495,-154.09132330616572,0.005153583521479923
237,-0.09377636,-0.3328396581281379,43207952.0,414.0,-116.92229811683174,-156.12378387010097,-0.0061546348557284915
238,0.3784063,-0.32726568416184404,43246426.0,3397.0,-116.52613886054151,-155.2719624877532,0.0008904379453115482
239,-0.12586126,-0.3414465281131151,42834141.0,932.0,-115.40989943052851,-154.15550349307654,-0.009533388955656127
240,-0.08893879,-0.3327369856790617,42895769.0,575.0,-110.68369911426268,-147.5411359579257,0.0014387588629359931
241,0.017296478,-0.3327723506604906,42925202.0,123.0,-109.81659220065339,-146.08469665574907,0.000686151587584314
242,-0.012192225,-0.3233296631539967,43225853.0,73.0,-110.21285097514686,-146.3859175938027,0.007004067214407051
243,0.09291853,-0.35367574201715085,42452305.0,676.0,-111.55608932266077,-148.53531054048426,-0.01789549416179248
244,0.8582149,-0.3478294413632523,42251003.0,5718.0,-111.55090275226136,-148.69057320279657,-0.004741839106262899
245,0.712278,-0.38147066556667103,41139918.0,691.0,-110.24125074250958,-146.8994330353089,-0.0262972455352125
