timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
215,0.18410414,-0.06183599649413232,21767105.0,47.0,-357.4813875452552,-517.7918931835828,-0.0017855144721370777
216,0.38531736,-0.07604202159984695,21567965.0,82.0,-360.3246708413085,-523.6495753225483,-0.009148667220560566
217,-0.29587495,-0.06210521771262063,21664650.0,60.0,-358.8980156481374,-520.5917498533652,0.004482805865087411
218,-0.2347931,-0.059846662631500874,21734045.0,34.0,-362.95624753276434,-525.3680456746212,0.003203144292661086
219,-0.1385467,-0.054385717268826614,21833233.0,15.0,-365.08708980806017,-527.4716588299484,0.004563715589987966
220,0.15338595,-0.05610248018898113,21852298.0,36.0,-367.1555712162127,-529.2589514169952,0.0008732101196373437
221,0.35094434,-0.05985585714662388,21811748.0,70.0,-362.7422524641649,-523.6462440260552,-0.0018556400795925446
222,0.3124476,-0.063308157213568,21750479.0,40.0,-358.59038107190383,-518.8248258732436,-0.0028089908245776543
223,0.09096179,-0.046254831253904394,21944805.0,8.0,-361.20809678333734,-522.4450333669222,0.008934331974941792
224,0.34695765,-0.06417822298317405,21793946.0,28.0,-363.18347428365695,-527.3003675462054,-0.006874474391547339
225,0.5573608,-0.07453753929069444,21598371.0,30.0,-366.74053270506334,-534.2116055403641,-0.008973822363329706
226,-0.087395184,-0.07810150519269381,21471925.0,27.0,-362.2997949750779,-529.6552089080463,-0.005854423002549591
227,-0.60237193,-0.07759293612335433,21425938.0,169.0,-361.2440150581621,-528.9172150434566,-0.0021417269294671994
228,-0.0825461,-0.07263684222267083,21470186.0,9.0,-368.3391904572457,-538.1579084051078,0.002065160461119602
229,0.349194,-0.06683274939843643,21563062.0,78.0,-365.17399883101666,-532.5751220089261,0.004325812547688222
230,-0.60658103,-0.07644796088125991,21478522.0,110.0,-368.0602132342538,-538.3105081691349,-0.003920593466734919
231,0.47209674,-0.06704769109750239,21563804.0,119.0,-373.72276013067943,-545.5828222934271,0.00397057115941218
232,0.12285024,-0.0370979383287678,21983859.0,15.0,-374.3586070093721,-550.7067507204065,0.019479633556305744
233,-0.47015673,-0.049975948259340486,21993662.0,96.0,-372.7230452895115,-547.1290668573484,0.00044591807107205336
234,-0.15364741,-0.05127699005597819,21980866.0,16.0,-382.09629216800874,-560.8305692749627,-0.0005818039760727431
235,-0.59711534,-0.05062994135592126,21983968.0,56.0,-386.18908786327887,-565.6408337194325,0.0001411227382942965
236,-0.13929164,-0.04989114856485831,21994804.0,5.0,-397.7833095735689,-581.3929172401724,0.0004929046476050184
237,-0.49231663,-0.04655346907422482,22042458.0,16.0,-403.12568964155895,-587.9959653513273,0.0021666026212372705
238,0.2247359,-0.04549562988669413,22075801.0,64.0,-405.1467629093674,-589.7163884391933,0.0015126715904369649
239,0.02246255,-0.05218357543989004,22002851.0,5.0,-392.5791524779811,-572.8470005488758,-0.003304523355687071
240,-0.032790378,-0.05321088539891945,21959619.0,2.0,-395.5250928270932,-577.9557271762789,-0.0019648362841706286
241,0.47400594,-0.04347336402473559,22067753.0,104.0,-389.30383308333245,-567.9654008846949,0.004924220224403711
242,-0.52070135,-0.055056033538863874,21962334.0,97.0,-398.010729254366,-582.5274123002519,-0.004777060899675649
243,0.21242249,-0.05667364222285383,21898171.0,46.0,-394.5567406610676,-578.7164876774241,-0.0029215018768041683
244,0.59998405,-0.05576868792314167,21883445.0,102.0,-408.16143052995693,-598.6875756014363,-0.0006724762538387339
245,-0.013926997,-0.034965815651148424,22145991.0,3.0,-403.84473417636883,-593.2112982801971,0.01199747114771006
246,-0.47173163,-0.06254810249333616,21897051.0,111.0,-400.29132692169713,-588.7551762422719,-0.011240860704765933
247,0.24494539,-0.04503647256240122,22021602.0,44.0,-400.3344960600751,-588.0272330087225,0.005688026209556712
