timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
248,0.08986281,-0.3089040258260493,29229963.0,1.0,-115.50326238349054,-120.06695826340567,-0.011986080850400172
249,0.35966182,-0.3034479535906542,29170793.0,6.0,-115.48869953127787,-120.13758334977075,-0.0020242926752934995
250,0.4717267,-0.3167867272075707,28873523.0,6.0,-117.67515576852475,-122.71667597658903,-0.010190672567591838
251,0.3692444,-0.282828063679708,29411267.0,2.0,-115.8939897301554,-120.91604441351265,0.018624121483201063
252,-0.17330766,-0.18090487657502313,31736444.0,207.0,-109.82381686060717,-118.94176449609908,0.079057355808575
253,0.320621,-0.23861798557233865,31686694.0,67.0,-109.18382966728188,-118.31782969733848,-0.0015675984366742537
254,0.5258608,-0.23753422264479007,31686410.0,76.0,-108.07759253918259,-117.13388410413711,-8.962752630489e-06
255,0.18856493,-0.26727470907807854,31063213.0,13.0,-109.6935884585512,-119.25709143537743,-0.019667643005313633
256,-0.3675777,-0.27367814738753143,30644521.0,421.0,-111.67005295948786,-121.74601279501577,-0.013478708722114483
257,-0.589133,-0.259840642693009,30735323.0,427.0,-112.50832206512156,-122.43152661710499,0.0029630745411227018
258,0.5794269,-0.26633518697986563,30644023.0,529.0,-112.97707355706788,-123.05420273440271,-0.002970523524350143
259,0.58878726,-0.282338453949224,30271062.0,230.0,-114.6919212883938,-125.24915731762145,-0.01217075838900134
260,0.087622195,-0.3202117598722604,29319715.0,14.0,-115.1143670673206,-125.94869281467645,-0.031427605678320765
261,1.2555622,-1.0,28784215.0,0.0,-115.6615102587737,-126.78914998337106,-0.031427605678320765
262,-0.5445534,-0.3788235754151063,27691725.0,583.0,-113.57627965944938,-123.70913560797813,-0.055525437406195796
263,-0.022853494,-0.3163710533375112,28154903.0,11.0,-112.60468881562036,-122.6357263196225,0.016726224169855797
264,0.43055815,-0.33535877989669216,28010767.0,316.0,-112.32502555054171,-122.48512197219188,-0.005119392526410054
265,0.03484407,-0.3618906194371157,27415970.0,15.0,-112.3908211995903,-122.9131404259466,-0.021234584543864864
266,0.17634164,-0.3263642036151716,27819737.0,72.0,-113.77460346495921,-124.3663648732789,0.014727438058912379
267,-0.38949707,-0.3373252637758379,27806906.0,342.0,-116.72568879169232,-127.59852637993941,-0.00046121931346798856
268,0.2236596,-0.33019284356077144,27940914.0,150.0,-116.54926468689105,-127.19329028026924,0.004819234473623207
269,0.61588067,-0.3475704955116467,27664664.0,326.0,-116.70912435399238,-127.63538481829549,-0.00988693498000817
270,0.3014737,-0.33807681306072224,27715167.0,61.0,-117.44185943813474,-128.20568325092955,0.001825541781385814
271,0.27096102,-0.3338894226521251,27822544.0,38.0,-116.0517478959185,-126.47238025828425,0.003874304636158245
272,0.7475087,-0.35357651757911096,27488392.0,79.0,-116.65593245978253,-127.43326287295682,-0.012010116688107314
273,0.3718885,-0.30861967775371496,28203563.0,9.0,-116.92612532129438,-128.00940090785386,0.02601720027857577
274,0.044082895,-0.35107298288029537,27723163.0,0.0,-117.67080333461199,-129.1823675147497,-0.017033308876612505
275,0.48351234,-0.3452629083733098,27603038.0,8.0,-118.1750126043499,-129.867585963598,-0.004333019287878515
276,0.16676408,-0.32989801413485625,27844835.0,1.0,-119.42985874892597,-131.07866186235853,0.008759796657165055
277,0.4216075,-0.3667524332068987,27239826.0,3.0,-120.58939466500809,-132.71935349840248,-0.021727871614250903
278,0.41576254,-0.3297473888005576,27664370.0,2.0,-122.20969847386469,-134.46393177523086,0.015585415266602657
279,0.010422081,-0.3344674432780301,27785870.0,0.0,-121.33942614386696,-133.28930817544781,0.004391930848235474
280,-0.12338942,-0.36561302073808166,27233653.0,149.0,-122.51969452040578,-134.96224306730633,-0.019874022299823615
281,0.2019202,-0.4037027792302828,26220856.0,32.0,-125.1641821678276,-137.97179893986186,-0.037189171794176856
282,0.04972306,-0.38629125959676663,26056138.0,6.0,-126.8853690520548,-140.05680509204348,-0.00628194594409885
283,-0.023116425,-0.3674485251122925,26331256.0,25.0,-124.6677086117062,-137.46808609509068,0.010558663758996056
284,0.0011437535,-0.3607517877539442,26601006.0,0.0,-125.36614591822219,-138.09141310557257,0.010244479032826995
285,-0.015762752,-0.39878681028677,26006965.0,17.0,-127.59058157516326,-140.923243827688,-0.022331523852894886
286,0.46060032,-0.3915388292638539,25847441.0,75.0,-129.74970843542172,-143.49239375495645,-0.006133895285359133
287,0.04119458,-0.39923473688481165,25620033.0,3.0,-133.20842640141336,-147.5765928453406,-0.008798085659621004
288,0.96457833,-0.4051649188273159,25391784.0,85.0,-134.63865427560296,-149.42367579436416,-0.008909004918143549
289,-0.29389802,-0.4451827716926194,24522492.0,360.0,-140.30135042853465,-155.90224245345732,-0.03423516835209373
290,0.46351936,-0.44233594374182,24132766.0,172.0,-139.18979590773964,-155.05074857638283,-0.015892593623845406
291,0.19594255,-0.43405043445837105,24080809.0,39.0,-140.27973147553888,-156.3099830563919,-0.0021529649771600983
292,-0.37870887,-0.4273713117638189,24175345.0,407.0,-141.50658240024677,-157.43173348887242,0.003925781729343063
293,0.36740965,-0.4484132168561103,23840269.0,213.0,-143.98160006549736,-160.55258381088385,-0.013860236534370038
294,-0.1387888,-0.47044702095907237,23263284.0,122.0,-150.69956381872623,-168.45371116082404,-0.024202117853619858
295,0.08226315,-0.4302157931265423,23681177.0,40.0,-149.3429952528983,-166.98197072427132,0.01796362886684442
296,0.2199208,-0.4361809173639188,23800912.0,98.0,-148.65684987543597,-165.97162502675073,0.005056125377551969
297,0.42618608,-0.4743476463243477,23171913.0,153.0,-153.44404395687738,-171.7077896444478,-0.026427516727090122
298,0.8645885,-0.43826512538808055,23486743.0,177.0,-150.49356082503658,-168.320898867889,0.013586707321057177
299,1.2393057,-1.0,23855143.0,0.0,-147.23618821264188,-164.59351623418644,0.013586707321057177
300,0.37969112,-0.42054269768641345,23977916.0,10.0,-147.19150366128022,-164.68607237251516,0.020912776198896543
301,0.16166268,-0.3808737717080402,24968311.0,2.0,-146.96497337092217,-165.65856395016627,0.04130446532551036
302,0.12563382,-0.4330826328558474,24534309.0,1.0,-146.5482853129095,-165.60295308275042,-0.017382112870990753
303,0.13299417,-0.39402403335602404,25030707.0,1.0,-146.39260534939874,-165.5323626004,0.020232809491394277
304,-0.3750026,-0.44559968884826145,24332796.0,465.0,-146.99388257069094,-166.5655808688818,-0.02788219286015373
305,-0.15221708,-0.43262638799900405,24212517.0,118.0,-148.6692611282276,-168.6101651506978,-0.0049430817568190686
306,0.20307422,-0.4309816565263394,24179238.0,121.0,-149.78471904697074,-169.87610391413773,-0.0013744543782870653
307,-0.38789207,-0.4177729764765254,24403569.0,302.0,-151.29396612628065,-171.4034129345279,0.009277835802765992
308,-0.052750014,-0.4359952734062918,24187688.0,25.0,-153.4809455789791,-174.15858647734893,-0.008846288016314334
309,-0.015500605,-0.4248698622302515,24278067.0,7.0,-148.62386899773702,-168.3961362765488,0.00373657044030004
310,-0.6391857,-0.4473919250692531,23912634.0,285.0,-159.08594941046232,-180.66434774164992,-0.015051980868163846
311,-0.10322286,-0.4320202834669226,24000685.0,16.0,-155.38458772345214,-176.19984780543356,0.003682195779854281
312,-0.14837271,-0.4318528737432831,24050769.0,21.0,-154.1120021076828,-174.48750256180273,0.002086773773331886
313,0.107359886,-0.43536807318409204,24013242.0,121.0,-153.86470511617986,-174.21755041365404,-0.0015603243289227051
314,0.47134566,-0.4309907056845937,24073199.0,472.0,-151.6807208618722,-171.48420205441056,0.0024968307069907513
315,-0.2627869,-0.43502524914586654,24031408.0,188.0,-147.665779398345,-166.96429350850494,-0.0017359969483075348
316,0.7893801,-0.4512787517407861,23712459.0,585.0,-147.136968559308,-166.7191416658154,-0.013272172816507465
317,0.39861113,-0.46350464097120353,23322396.0,63.0,-145.82679563680261,-165.6187612567782,-0.01644970688193915
318,0.6938604,-0.4388982652348545,23557623.0,66.0,-146.47881033384377,-166.20463136810454,0.010085884829328855
319,-0.5860094,-0.4953009139103263,22666246.0,728.0,-148.95047108826353,-169.03550845361124,-0.03783815540303026
320,-0.14078508,-0.46602282629582376,22715630.0,72.0,-149.26152578280607,-169.13541864755413,0.00217874631732136
321,0.062182967,-0.4400438271824629,23202801.0,48.0,-145.8097583985095,-165.3799935772063,0.021446510618459626
322,-0.44578248,-0.462281576754528,23073340.0,218.0,-148.16650443064222,-168.2114626613318,-0.0055795418837579136
323,0.18007106,-0.4561090809971317,23113834.0,170.0,-149.76646116603987,-169.7734952262791,0.0017550124949400477
324,-0.13160127,-0.4574382004720415,23112035.0,58.0,-148.83252166961785,-168.65408955332595,-7.783217617639721e-05
325,0.06740415,-0.45308557397775545,23188886.0,55.0,-150.81479572449302,-170.65629073516104,0.0033251507277485518
326,0.24207474,-0.45298505661035976,23232379.0,186.0,-151.74905432937214,-171.459479779934,0.0018755967837351048
327,-0.07254688,-0.42121371768278276,23825591.0,45.0,-151.30061276635257,-171.27690999864808,0.025533846533753603
328,-0.5719672,-0.4476761094174843,23669493.0,332.0,-151.4251553058849,-171.6143471093407,-0.0065516947722304136
329,0.2793168,-0.4341942963060836,23830602.0,254.0,-148.7877305255303,-168.42204208550302,0.006806609672627969
330,-0.17780155,-0.4557228252962046,23525887.0,89.0,-144.2164220477628,-163.5772526665642,-0.012786710130109177
331,-0.16167037,-0.45491653829240347,23378864.0,66.0,-145.26647948842478,-164.945042304954,-0.006249413677792468
332,0.3320027,-0.4505852475635192,23378085.0,280.0,-142.5194202997667,-161.76838211580048,-3.3320695137282974e-05
333,0.0417989,-0.42264022524550066,23880422.0,22.0,-139.85222590385962,-158.8904452314107,0.021487517048552094
334,0.14391577,-0.4341213091033595,23945207.0,74.0,-140.84336740904087,-159.78944482285513,0.002712891757105465
335,0.13245833,-0.3903411538673551,24777638.0,55.0,-140.8911197896503,-160.5696562795211,0.03476399264370527
336,-0.3034169,-0.4193241601182071,24691388.0,236.0,-140.062248770386,-159.70798324169704,-0.0034809613410285516
337,-0.18463123,-0.42587094022729394,24525000.0,100.0,-142.0237836183925,-162.13385597700312,-0.006738705819211136
338,-0.28154984,-0.4309851403591312,24343555.0,124.0,-139.4200189935766,-159.36399504776944,-0.007398369011213048
339,-0.31172138,-0.4147173168378548,24547411.0,99.0,-139.40915552857453,-159.18439198574433,0.008374126129071945
340,0.5752417,-0.42007093913795995,24556796.0,528.0,-140.32673954189454,-159.99882542931906,0.00038232137800601454
341,-0.2886305,-0.43491931600945805,24287512.0,215.0,-139.10426433574452,-158.88714052749864,-0.010965762797394253
342,0.085790314,-0.43450895032851794,24154105.0,53.0,-139.509464711576,-159.49657841936832,-0.005492822813633607
343,0.34561968,-0.4306956548909117,24153525.0,195.0,-139.54374571071284,-159.4826417862053,-2.4012481522291966e-05
344,0.041012198,-0.4093511310858194,24543983.0,14.0,-137.85615070245726,-157.54376303374337,0.016165673540404556
345,-0.116199866,-0.4337575526883906,24302289.0,92.0,-138.73466945437374,-158.80382729451023,-0.009847382961437025
346,-0.20270868,-0.4213934891654983,24402774.0,142.0,-136.1583587574517,-155.6503210485993,0.004134795697639839
347,0.16772178,-0.3983983814775699,24879329.0,94.0,-134.86997918111956,-154.25778148183034,0.019528722431310472
348,-0.4292579,-0.40381826061707177,25032745.0,281.0,-137.49572757267242,-157.07351889944408,0.006166404246674016
349,0.387016,-0.3921451945569027,25331033.0,277.0,-140.78050734719497,-160.7200270485828,0.011915912537758044
350,0.10917587,-0.3970263810652333,25395978.0,47.0,-140.5286628732866,-160.21338575760916,0.002563851225490883
351,0.62881804,-0.3877231616719054,25604568.0,242.0,-140.62035841562587,-160.15254357096694,0.008213505303871346
352,-0.03161761,-0.36614288235099296,26120419.0,29.0,-138.96528715099885,-158.36506117186224,0.020146834736676673
353,-0.3588987,-0.40957036746766323,25561214.0,326.0,-138.78212230915577,-158.5080725435811,-0.02140873008200979
354,-0.15851705,-0.3901209825393952,25645385.0,92.0,-142.68467191856752,-162.74928699670926,0.0032929187166149463
355,0.33593237,-0.38985130574639854,25694023.0,196.0,-147.17176034570375,-167.63780621274367,0.001896559556427014
356,0.84855765,-0.41856609363714864,25176157.0,341.0,-147.6884181177388,-168.60409176778288,-0.020155115452336912
357,0.32845882,-0.4677667198740663,23991592.0,21.0,-151.50337537489136,-172.44455911638005,-0.04705106502155988
358,0.020888016,-0.4636377881366662,23466092.0,0.0,-158.23426887802074,-180.4996514564814,-0.021903506861903954
359,-0.120039955,-0.46895197367344627,23093888.0,126.0,-157.6080412910743,-180.16455598917878,-0.01586135433202938
