timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
250,0.8612843,-0.2620938006125386,13225410.0,153.0,-315.4729102055704,-524.9780616866858,-0.0005189583017344634
251,-0.37540022,-0.2717049457952332,13136773.0,101.0,-312.43062176361013,-520.972073740496,-0.006702022848440994
252,-0.23116252,-0.28939462861418513,12938514.0,39.0,-317.4391246836841,-528.9607114938932,-0.015091910319223755
253,-0.16218638,-0.27825460455105827,12943577.0,21.0,-317.32016811223355,-527.7278069407018,0.00039131232535668316
254,-0.22779077,-0.2799798070760721,12930811.0,25.0,-314.1866556045633,-522.0510756487777,-0.0009862806857795182
255,0.26083484,-0.2735274983339723,12981471.0,55.0,-311.10273782956176,-516.0756315213931,0.003917774376255287
256,0.12320262,-0.27230993833448314,13016353.0,19.0,-307.60814838053136,-509.36647549874266,0.002687060657455538
257,0.6917084,-0.3012991808162821,12777263.0,98.0,-306.4126773412349,-505.4670838787366,-0.018368432386552516
258,-0.2758703,-0.2919370734579301,12746702.0,70.0,-306.8140322599615,-506.20768654238924,-0.0023918267942046744
259,-0.09014515,-0.279684004668564,12839078.0,16.0,-302.277581257289,-498.2321497109068,0.0072470510411242065
260,0.20370707,-0.2925808046338732,12770522.0,26.0,-306.5620647241073,-506.1119099550043,-0.005339635758891721
261,0.124812074,-0.2719463913625364,12918199.0,12.0,-304.32905536627226,-502.5961757393114,0.011563896918230907
262,-0.29992115,-0.3066884073222022,12684019.0,62.0,-305.66922775590285,-503.1208456968132,-0.01812791396076187
263,-0.50521326,-0.3122885055921886,12524688.0,74.0,-307.15708877665185,-506.11812210782847,-0.012561554819493727
264,-0.2199876,-0.2985629735743237,12567396.0,16.0,-308.03515768507907,-506.73161028283744,0.0034099053006350338
265,-0.6157612,-0.30910420365665897,12496675.0,35.0,-310.88913065565134,-512.2695590817558,-0.005627339187847666
266,-0.15338166,-0.30455217759807557,12501976.0,3.0,-308.3863539652139,-507.20189014095786,0.00042419283529418825
267,0.4690311,-0.30417057698895705,12507846.0,134.0,-313.0563661907523,-513.9307293558346,0.0004695257773651141
268,-0.85054934,-0.3231677912364989,12346308.0,130.0,-311.82797763212307,-512.3853032998987,-0.012914933554506507
269,0.3268071,-0.3139206730741097,12348085.0,92.0,-311.0433156513731,-510.1538810727695,0.00014392966707132206
270,0.1453464,-0.31136462592049724,12370931.0,27.0,-307.84640261679334,-504.026421462791,0.001850165430510075
271,-0.14048773,-0.29301172177439505,12540038.0,19.0,-305.8314687167508,-501.3401655194822,0.013669706831280524
272,-0.36679128,-0.29016460370219377,12647606.0,45.0,-304.01559887936537,-498.07462952342223,0.008577964436790384
273,-0.29987952,-0.29590502579534533,12649904.0,23.0,-302.6600585548227,-494.9524937125405,0.00018169446454925937
274,-0.16739926,-0.2942082443371368,12665773.0,9.0,-303.73456453329726,-495.8305974640584,0.0012544759232955443
275,0.12217963,-0.2972206566234818,12647193.0,30.0,-307.65514931078604,-501.9637417185341,-0.0014669456021357717
276,0.5944686,-0.29715834769557636,12638802.0,132.0,-303.0898855002807,-493.9472607665071,-0.000663467379678637
277,0.09482123,-0.30507042551588825,12565955.0,8.0,-303.95420424791195,-496.1958917312415,-0.005763758305573582
278,-0.45399415,-0.3267013252390161,12343374.0,98.0,-300.8996471135797,-489.8957745823118,-0.017713019026409055
279,0.1435032,-0.31020240293522117,12378622.0,26.0,-301.35335277299407,-489.84643836712,0.0028556211616045987
280,0.0019962266,-0.31303763037996457,12371422.0,0.0,-301.8433995582177,-490.0464741446648,-0.000581647941103622
281,-0.5410754,-0.3098916557083164,12394995.0,77.0,-303.84874120442316,-492.47387374117784,0.0019054398112035948
282,-0.6271084,-0.3138871104844633,12372065.0,42.0,-303.5151468170105,-491.82158840169103,-0.0018499402379750858
283,0.21993229,-0.31902315931572217,12316712.0,64.0,-306.69717895996365,-497.57832769237655,-0.004474030810539712
284,-0.11229614,-0.3087052572174214,12378429.0,9.0,-303.0570243968806,-491.0404057568653,0.005010834060258939
285,0.09919522,-0.30293526540495336,12458303.0,22.0,-302.6054900020592,-489.8110878329492,0.006452676668420524
286,0.07379775,-0.31631980631302037,12381719.0,15.0,-301.62893891122434,-489.0825152181297,-0.0061472256694992886
287,-0.17113246,-0.3101307896964936,12397958.0,20.0,-296.3412623763102,-479.700241622535,0.0013115303295124045
288,-0.13953283,-0.3212778906383279,12309825.0,13.0,-297.76208586269735,-482.9195572660869,-0.007108670637535633
289,-0.31129694,-0.3150290611245448,12320753.0,26.0,-299.30563616788265,-484.60195210919164,0.0008877461702339392
290,0.34388536,-0.31165573821092024,12355067.0,86.0,-294.57634855754253,-476.20624141269474,0.0027850570496787005
291,-0.61570185,-0.3184549296633626,12313353.0,88.0,-292.1620241588584,-472.6335567557305,-0.0033762665957214155
292,-0.45293325,-0.33745911277801127,12129864.0,25.0,-283.8717798820865,-459.0789139682901,-0.014901627525825013
293,0.42728376,-0.3209234371901149,12181901.0,123.0,-294.56672746886613,-475.7348653476443,0.004289990390658955
294,0.0029330542,-0.31851803000845974,12228101.0,0.0,-295.4394814885313,-476.47250931661233,0.0037925115300148967
295,-0.34033993,-0.31885709754944913,12247919.0,52.0,-295.4249565021994,-475.67931462622784,0.0016206931885825934
296,-0.2704434,-0.3374510408904176,12098380.0,27.0,-297.661457435401,-479.85727539523015,-0.012209339398799094
297,0.3288677,-0.3280741670128371,12105449.0,82.0,-296.99738845072255,-477.99388854229164,0.0005842931037047935
298,-0.54674053,-0.34198502617383847,11990469.0,85.0,-295.4543336371766,-476.41376834525863,-0.009498202008037868
299,-0.010644808,-0.33193839307617923,12019269.0,0.0,-293.0306135629393,-471.78327028850583,0.0024019077152027998
300,-0.309324,-0.3358964448766146,11999949.0,22.0,-296.24422966729503,-476.75258842415934,-0.001607418887122004
301,0.36227313,-0.33424289734407475,12004429.0,100.0,-297.82358764356866,-478.50811228724996,0.0003733349200067434
302,0.2991029,-0.3371896157097352,11981655.0,53.0,-299.7603769656262,-481.51744423143526,-0.001897133133112787
303,0.21898499,-0.3334822325499727,12001815.0,27.0,-299.91761231654715,-481.0164609091085,0.0016825722323001288
304,0.27895534,-0.3089092224352419,12220177.0,26.0,-295.9438004276213,-476.29052486718666,0.01819408147850971
305,0.41589352,-0.32465463346387663,12194429.0,28.0,-298.91600891676035,-481.04837691516656,-0.0021070071243648927
306,-0.1414961,-0.2819399421710591,12546888.0,40.0,-290.7254872341198,-472.87273857621733,0.028903280342195605
307,0.49911493,-0.3219062365660121,12375873.0,40.0,-300.70574564154725,-489.3310225095613,-0.013630073050783589
308,-0.24343394,-0.34089607060816335,12130265.0,69.0,-299.4092636359648,-484.899148173531,-0.019845711086401742
309,0.37355036,-0.3308125273847429,12097800.0,41.0,-302.01210714354613,-489.2358824751857,-0.002676363624372592
310,0.3451799,-0.32293969562261826,12148874.0,24.0,-303.28875792511644,-490.67312737134847,0.004221759328142307
311,-0.058484823,-0.3358549744644986,12063906.0,16.0,-307.1801729395003,-497.8597706249698,-0.006993899187694267
312,-0.5060513,-0.35362643339193595,11871202.0,133.0,-307.7773082830735,-498.3489874370959,-0.01597359926378737
313,-0.2222034,-0.37447926016683786,11601027.0,29.0,-301.65158620996556,-484.5470791117606,-0.02275885794884124
314,0.19430648,-0.35490421755752044,11631407.0,45.0,-299.8758250103917,-481.0038702748532,0.002618733669010511
315,0.11734682,-0.3646737752197304,11565151.0,22.0,-296.9736024126474,-477.04292392220316,-0.005696301401885429
316,-0.20379668,-0.3609143696730716,11563253.0,34.0,-301.3279312521746,-483.30361887525913,-0.00016411372406637838
317,-0.2419998,-0.360203359121906,11568215.0,32.0,-299.73375211510347,-479.9996490890138,0.0004291179999261454
318,-0.94600016,-0.3562140160063359,11603929.0,97.0,-293.72653284841687,-469.73566854052274,0.0030872524412798343
319,0.4610944,-0.35781647254286325,11608587.0,148.0,-296.65466848418004,-473.6852197669003,0.00040141576185100754
320,0.5155397,-0.35353504065479363,11646638.0,89.0,-292.9217689046217,-467.09759425520787,0.003277832177163336
321,0.28745562,-0.3645704429375815,11573618.0,24.0,-298.4454456034134,-476.6690595106302,-0.00626962046901432
322,0.077780485,-0.3730090716748286,11466799.0,4.0,-300.2101484462866,-480.35727680227285,-0.009229525287598054
323,-0.51960284,-0.3479154564098236,11621239.0,140.0,-301.9765543857399,-483.74430719395485,0.013468449215862247
324,0.49991986,-0.347983127603836,11699347.0,96.0,-302.10957013824,-483.56988291030484,0.006721142212116969
325,-0.62919354,-0.36046410427049097,11634239.0,142.0,-300.1833616821374,-481.1669015631658,-0.005565096923785575
326,0.37718272,-0.3474605157721154,11710285.0,87.0,-300.33635414506404,-481.012380501843,0.0065363965790972665
327,-0.036554724,-0.3541322914570171,11692725.0,6.0,-300.808009712539,-481.52089749923954,-0.001499536518539045
328,-0.38762617,-0.36345228037393035,11605927.0,64.0,-300.87739273965497,-482.4795487267996,-0.0074232482163054374
329,-0.17099527,-0.3602111278349821,11589623.0,17.0,-295.82452142102454,-474.1048690576544,-0.0014047994615165166
330,0.09967099,-0.35210195869285266,11649004.0,23.0,-301.75903991784145,-483.1042397876398,0.0051236351691508865
331,0.013276186,-0.35504335468162845,11654394.0,2.0,-312.01618458443335,-498.781966146357,0.0004627005021201813
332,0.33068436,-0.3521185570248094,11681542.0,67.0,-310.02617779388703,-494.9169017219906,0.0023294218472449104
333,-0.8296876,-0.347414619926985,11734539.0,146.0,-311.082278028798,-496.0391007362048,0.0045368154307025566
334,0.03235234,-0.3504111495462936,11736042.0,9.0,-311.2531594635831,-495.5747250745312,0.00012808342960895182
335,0.20038879,-0.35482831680218613,11699752.0,56.0,-312.10871697470634,-497.16048386956396,-0.0030921838895941237
336,-0.33703575,-0.3397146258434803,11808174.0,32.0,-308.0004146779313,-490.52899986194205,0.009267034036277008
337,0.39848977,-0.34664474779780036,11804446.0,99.0,-304.5155845217181,-484.3502081209291,-0.0003157135048992334
338,0.1602149,-0.3512841192960383,11763569.0,24.0,-307.08072254539087,-488.74406093698724,-0.0034628478117482175
339,-0.2324701,-0.3235696011781331,11975901.0,43.0,-308.9464523125028,-493.2477098046115,0.0180499642582961
340,-0.0074159,-0.32091241534175635,12105437.0,1.0,-306.37078080801876,-489.2494696683116,0.010816388679231733
341,0.25512403,-0.36293523862889926,11812054.0,44.0,-313.5565317223667,-495.94657779825417,-0.024235638911672498
342,-0.48524716,-0.3388527063414624,11871934.0,90.0,-313.3234957547488,-495.0628185165176,0.005069397752499269
343,-0.12500194,-0.34536387444378597,11846947.0,12.0,-308.85647761633896,-487.97043125538903,-0.0021047118354936946
344,-0.80234176,-0.3539584216449814,11762122.0,68.0,-307.7860075848476,-487.10297077956847,-0.0071600725486490316
345,-0.023775324,-0.3470226519851498,11778272.0,0.0,-314.0436514686203,-496.3139748130021,0.0013730515633148508
346,-0.32787213,-0.34822257051895816,11776266.0,5.0,-314.60294117194655,-496.5318897285504,-0.0001703136079723749
347,0.08673543,-0.3481196600544087,11776129.0,26.0,-313.82814638564537,-494.60164613476275,-1.163356873902135e-05
348,-0.8451384,-0.3501519467015645,11758989.0,32.0,-313.9108839614852,-494.52390725856026,-0.0014554867732851772
349,-0.2419748,-0.34971196628900053,11754130.0,1.0,-313.44399441606146,-493.2495783953257,-0.00041321579601783794
350,-0.22814396,-0.34871504665110725,11760069.0,1.0,-314.4174391695821,-494.0846771078417,0.0005052692117579097
351,0.065267846,-0.3488908798181743,11761562.0,20.0,-312.67003011323243,-490.64417220907404,0.000126955037423675
352,0.04182551,-0.3524177480338071,11732700.0,12.0,-319.0805964902683,-500.79168150062424,-0.002453925762581535
353,0.02150017,-0.3507036972137701,11732669.0,6.0,-316.10406797630554,-495.4554744201684,-2.642188072651649e-06
354,0.7116302,-0.35858861140284437,11666541.0,207.0,-312.19836490300696,-490.0060286690552,-0.0056362282103074755
355,0.1982845,-0.39336852621093127,11342760.0,17.0,-310.7414552166662,-480.90789172671356,-0.027752956081841224
356,0.6719973,-0.3884897958535805,11222839.0,47.0,-309.28379554463845,-479.370359220746,-0.010572470897735648
357,-0.040549554,-0.3754424563203778,11269132.0,12.0,-314.35080604975985,-486.68882728554667,0.004124892106177412
358,0.075420246,-0.4003134699974507,11088523.0,2.0,-315.670192782222,-488.43861254639853,-0.016026877669016566
359,0.54395664,-0.34262035919288464,11467191.0,17.0,-310.01746721369403,-486.2334902304443,0.034149543631735266
