timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
35,0.38934764,-0.1827654427190683,49337284.0,103.0,-254.10360535447847,-266.0380579095336,-3.198290224042865e-05
36,0.12572579,-0.1892901910368922,49131180.0,20.0,-260.2498029414297,-276.3663965262448,-0.004177449249131752
37,0.110505275,-0.19636691525680827,48816939.0,16.0,-260.1746675505664,-281.5887677651229,-0.0063959587374046376
38,0.42500183,-0.18875596515949516,48915123.0,54.0,-260.8399788894584,-279.37153549905906,0.002011269080185466
39,0.33709803,-0.2024210129010524,48530749.0,25.0,-262.2468343557331,-286.6671200074197,-0.007857978809539128
40,0.08398077,-0.144567188980671,50166687.0,4.0,-203.7246025292207,-276.3393376334788,0.03370930871064858
41,-0.4663368,-0.16664968340200817,50214703.0,192.0,-204.09878200205245,-273.6130299742985,0.0009571291801669104
42,0.10165682,-0.16663440370611254,50236445.0,23.0,-207.81930124922522,-275.37232864143243,0.00043298075466064194
43,0.7492896,-0.1316459647368139,51356376.0,152.0,-193.65121836243114,-272.5037858388208,0.022293197697408725
44,1.1390743,-1.0,52781976.0,0.0,-178.48063287907323,-263.71230924931405,0.022293197697408725
45,-0.5226084,-0.0916582351979857,53137724.0,206.0,-161.60243019230606,-265.84799449218065,0.034686014449306156
46,0.10180529,-0.1667840454902455,51484286.0,28.0,-152.41871708548155,-214.82364678273314,-0.031116086191422126
47,0.66945887,-0.12061768080781689,52266499.0,160.0,-151.4989053145677,-214.66958207882323,0.015193237796868738
48,0.08086099,-0.1663770010122465,51132405.0,6.0,-148.8288655636505,-207.81989679027086,-0.02169829664695927
49,0.38948706,-0.1872233662770042,49979946.0,30.0,-146.96053097352606,-202.9090288233794,-0.022538720797506004
50,0.31268215,-0.17799129748322534,49772718.0,15.0,-148.34230180240746,-206.3018076321774,-0.004146222967107647
51,-0.035612747,-0.13988111207497383,50885409.0,15.0,-147.6974684674941,-209.84827919925135,0.02235543978128741
52,-0.6632389,-0.1804057093300384,50091531.0,274.0,-147.78498949005805,-212.46799996587285,-0.015601289556304835
53,-0.13277182,-0.18415989445999004,49626431.0,18.0,-149.53754789490912,-218.11896921424952,-0.009285002688378601
54,0.22091086,-0.1734446795613108,49759488.0,76.0,-150.07687941867582,-217.0027800461009,0.0026811720552703056
55,0.4926527,-0.19104939625855877,49262490.0,136.0,-148.61697002727823,-217.99252139944284,-0.009988004699726815
56,0.26542857,-0.19681538089301653,48861153.0,37.0,-151.74190281933033,-225.31548055002375,-0.008146908530202189
57,-0.062240914,-0.2042546514821364,48449232.0,23.0,-153.40492305024839,-230.51968216771445,-0.008430439617337724
58,0.20040521,-0.19613629536777666,48518458.0,26.0,-154.82489494749453,-230.72156078363125,0.00142883585853332
59,0.42286274,-0.16962550233970647,49378025.0,43.0,-150.71642727682942,-226.82734013186817,0.017716288510240784
60,0.57270116,-0.20984985482444513,48501835.0,34.0,-150.45591689392901,-227.46834505711956,-0.017744533119743045
61,-0.034487084,-0.21050112565063583,48093456.0,15.0,-151.01602910661433,-230.84771027450105,-0.008419867000908316
62,0.70775896,-0.20602152588305234,48049442.0,29.0,-151.72603143279665,-230.32084157116222,-0.0009151764847175882
63,-0.03933546,-0.22789717766976048,47349014.0,18.0,-153.5614445118122,-235.24002943229698,-0.014577234840729264
64,-0.45760247,-0.211539810248568,47539154.0,204.0,-153.28245852485884,-233.2761276048073,0.004015711921688591
65,-0.01056727,-0.21985598602699208,47368730.0,2.0,-152.84822005571064,-232.92554104959476,-0.0035849186546315064
66,0.22297615,-0.2228288784484202,47199291.0,53.0,-153.71578138841213,-234.57612062130036,-0.0035770222254217074
67,-0.3135319,-0.20366376434576322,47713385.0,92.0,-153.0336332559155,-233.42673347079202,0.010891985644445379
68,0.523778,-0.21135407137680168,47711341.0,144.0,-153.90348133861792,-232.68044182713174,-4.2839132038106286e-05
69,-0.7592751,-0.2082536555801091,47806549.0,262.0,-154.71912576435798,-232.31748113270703,0.001995500398951268
70,-0.3634162,-0.2108918316997167,47768023.0,30.0,-156.22459241614158,-233.3253163966245,-0.0008058728522738589
71,0.109262615,-0.212263140171556,47707977.0,46.0,-157.9323989702896,-235.06180976998004,-0.0012570333924014397
72,0.031785503,-0.223643716409677,47327815.0,12.0,-160.6960118221377,-241.21222023139862,-0.007968520652217134
73,-0.35223967,-0.23601655816741135,46773240.0,39.0,-162.61438104532954,-246.19609481919906,-0.011717739346301957
74,0.14732286,-0.22166431089658917,46962210.0,63.0,-165.62151718912995,-249.36693002199948,0.004040130638801161
75,-0.4351485,-0.2199283087991512,47102714.0,59.0,-164.09935627805896,-245.6175982114998,0.002991852385141159
76,0.98349184,-0.22170333822828958,47112556.0,416.0,-164.88806972010298,-245.20121129553598,0.0002089476203006052
77,0.43965992,-0.23784189339008044,46619517.0,3.0,-163.13126690954383,-244.78009658737736,-0.01046512950815065
78,-0.12796032,-0.1387016083649113,49436498.0,63.0,-137.61559708520045,-239.89901048268666,0.06042492889834101
79,-0.34317854,-0.22983253078877192,47897840.0,148.0,-136.5251942355733,-224.40293184708375,-0.031123927912531345
80,-0.31083813,-0.19565074320784875,48282868.0,88.0,-135.60209712491974,-222.04090767176834,0.008038525328073249
81,-0.020111062,-0.1987654207428446,48361191.0,3.0,-138.90701053311858,-226.09097081056572,0.0016221695861148929
82,-0.06525905,-0.18752708802698748,48747240.0,12.0,-138.71856629528318,-224.93658215384542,0.007982619782875074
83,-0.727553,-0.19612321771449265,48653048.0,132.0,-135.62301848736465,-219.5496801743458,-0.0019322529849895092
84,0.21674615,-0.1956125535688143,48626710.0,96.0,-136.91944851534612,-220.59727187488312,-0.000541343267949009
85,0.37188742,-0.19995910557465646,48478916.0,130.0,-136.0081075534033,-219.36161921239545,-0.003039358410223517
86,0.25302887,-0.19785627211393297,48478144.0,56.0,-135.04077937012934,-216.62431513820945,-1.5924448475704366e-05
87,0.09239154,-0.2084815069971016,48145940.0,15.0,-134.73822180334923,-217.45000869526086,-0.006852655085145174
88,0.29591984,-0.18141496250606182,48839327.0,44.0,-130.66470498135374,-211.19348848565235,0.014401775102947413
89,-0.026282877,-0.19029996353777295,48876814.0,10.0,-130.72024087280707,-210.11256148085897,0.0007675576692528953
90,-0.22344604,-0.21800351202945017,48025203.0,85.0,-128.62790448180158,-206.85008373566092,-0.01742361930546455
91,-0.19167721,-0.21560565772452361,47720459.0,56.0,-131.18483050951974,-212.08127217476488,-0.006345501548426563
92,0.23905313,-0.21583415536297135,47575628.0,62.0,-131.07996877806517,-212.0892819942833,-0.0030349875721019364
93,0.6249755,-0.21668968891160956,47483343.0,126.0,-128.5667418177161,-207.80057799656197,-0.0019397536906922174
94,0.7296028,-0.2291883765926121,47054616.0,55.0,-130.93000053257987,-212.96988875109224,-0.009028997810874436
95,-0.12146779,-0.20278198341368925,47673517.0,58.0,-133.40459170296108,-217.1496337498518,0.013152822243836822
96,0.51035875,-0.20515081531931434,47885478.0,40.0,-131.71399159851526,-213.44895116200723,0.004446095302765265
97,-0.34044495,-0.1925973432358863,48372047.0,158.0,-132.91343677917644,-215.03599763363965,0.010161097274626767
98,-0.20809254,-0.2098644810029755,48055211.0,63.0,-133.04724465696327,-216.37963874363038,-0.006549981231929259
99,-0.27783224,-0.23697484676134217,47069190.0,67.0,-123.6312328091309,-199.72604533831722,-0.020518503185845964
100,0.7119468,-0.21696925519788246,47243078.0,238.0,-122.6566616279243,-197.27524151078924,0.0036943061905250546
101,0.24768227,-0.19267727314505334,48072771.0,23.0,-120.95321341147802,-195.48038298049354,0.017562213029388134
102,0.066268675,-0.2007494107849372,48204118.0,4.0,-119.18894779270813,-191.74466475460724,0.0027322535661611852
103,0.94641346,-0.17856984290368283,48954659.0,63.0,-118.51744370851452,-191.15597855980644,0.015570059802774526
104,-0.23706523,-0.1466198541355968,50298855.0,119.0,-109.87746896823175,-180.25741764686245,0.027457979025040293
105,-0.5048959,-0.1595434665717841,50498791.0,194.0,-110.51573941312377,-180.52213036291175,0.003974961259058481
106,0.13917287,-0.14121763758331618,51170178.0,42.0,-109.95390353198746,-179.62336721852182,0.013295110372048313
107,-0.7719523,-0.17923428333240354,50251690.0,180.0,-107.91851008362636,-176.2714912354323,-0.017949673733790802
108,-0.11313499,-0.1648290031280447,50310104.0,6.0,-108.09342852337036,-175.75068420603594,0.0011624285670790374
109,-0.77913606,-0.16628727792358197,50289636.0,37.0,-109.24003146141001,-176.86454480367868,-0.00040683676583137254
110,-0.092800334,-0.16590371604633844,50292772.0,1.0,-109.10618150032433,-175.85034005104637,6.235877308795792e-05
111,-0.1473588,-0.16623593927539027,50283610.0,1.0,-110.23759604625575,-176.901862685277,-0.00018217329520035206
112,0.31703833,-0.16600799863999627,50286798.0,156.0,-111.11752235653677,-177.52316967761203,6.340038036250779e-05
113,0.7438676,-0.16512484906833216,50316245.0,250.0,-110.05890332714367,-175.06006243133098,0.000585581130061214
114,0.19883832,-0.1655423449814138,50316004.0,17.0,-111.97105371136381,-177.33193605518514,-4.789705591106809e-06
115,0.11158024,-0.1764250912004257,49970306.0,7.0,-114.67864045980325,-182.57984071777253,-0.006870537652393859
116,0.16937938,-0.16191368579753956,50277464.0,10.0,-115.45603528867917,-183.21433543441037,0.006146810467800618
117,0.35114545,-0.14642316884902729,50905805.0,18.0,-113.84841353666684,-180.6422258559748,0.01249746805049674
118,0.08953568,-0.08787135160316431,53053975.0,2.0,-107.66385973809965,-177.98331131808294,0.042198920142801
119,-0.13714543,-0.14228253186488457,52245716.0,64.0,-107.05923234462115,-177.52094939599573,-0.015234654896263664
120,0.39774013,-0.13414473574113012,52164155.0,38.0,-108.15491022447335,-179.11516506207326,-0.0015611040721501452
121,-0.39676067,-0.13672365524127614,52045703.0,175.0,-107.67944056155392,-178.33509313094532,-0.0022707546973587513
122,-0.6970583,-0.15106940628020826,51532123.0,186.0,-108.00176932309554,-179.90646639081768,-0.009867865556547483
123,-0.21695547,-0.14195171252289646,51603049.0,17.0,-104.75757574338711,-173.80203646863734,0.0013763453913979054
124,0.03351775,-0.14069482993213528,51674343.0,14.0,-107.32854459143331,-177.35859054768412,0.0013815850299853407
125,-0.41461408,-0.14748371482720518,51487295.0,32.0,-106.20275193953594,-175.83291867967964,-0.003619746070114525
126,-0.25074843,-0.14412840291876766,51513647.0,11.0,-107.76106873100669,-177.70931167189642,0.0005118155847962104
127,-0.09601624,-0.14483892051748082,51502345.0,3.0,-111.90753592391265,-183.91440752236227,-0.0002193981722940331
128,-0.08325473,-0.14274162803450383,51564704.0,2.0,-111.29517892797793,-182.2013639274317,0.0012107992364231183
129,0.2910573,-0.14384430189265826,51556515.0,135.0,-109.75110207600027,-179.08299201141804,-0.00015881018147607324
130,0.7451645,-0.129881854077877,52001101.0,239.0,-112.562732868861,-183.2735882515473,0.008623274866425707
131,-0.34040502,-0.12912337822765294,52220009.0,137.0,-112.44991257482333,-182.45982014809633,0.004209680098888675
132,-0.10091749,-0.08738614329716336,53662222.0,27.0,-105.86018748247592,-174.13894327586402,0.02761801515583806
133,-0.57563525,-0.10381281434511766,53757117.0,138.0,-106.503007465732,-174.54696956312253,0.001768376270367634
134,-0.6290741,-0.10541401805734252,53745243.0,64.0,-108.02820417872512,-176.54406401326102,-0.00022088238102500922
135,0.76520133,-0.10601990395074273,53720392.0,335.0,-107.26780554740839,-174.91089370255818,-0.0004623851082039019
136,-0.8057633,-0.09139261008077135,54187700.0,301.0,-109.88401275507202,-178.79348882923014,0.008698894081040957
137,-0.066827536,-0.09884022753894897,54143157.0,4.0,-108.82538166286076,-176.81409948519038,-0.000822013113677089
138,0.3757752,-0.09707682203615638,54182099.0,152.0,-109.72094163785917,-177.62677204375348,0.000719241399240905
139,-0.21656051,-0.11873489654570998,53488449.0,47.0,-111.792299329145,-181.69865636929268,-0.012802198748335682
140,0.22411865,-0.11674266755296547,53261177.0,69.0,-111.44126369810456,-181.64658902563863,-0.004248992151557806
141,-0.23462728,-0.10288973148242694,53615289.0,57.0,-110.85664698603753,-180.2115174538733,0.006648595092068657
142,-0.6660927,-0.1133530766843721,53425653.0,123.0,-111.82866478311273,-182.18013673498444,-0.003536976178567274
143,0.46954256,-0.11251822899971793,53372165.0,199.0,-112.37944266277323,-182.86662354996238,-0.0010011669862041743
144,-0.41415805,-0.13973564402128952,52462586.0,108.0,-115.20836940693088,-187.25791239029547,-0.017042197932199302
145,0.19687715,-0.12736109091056386,52476978.0,67.0,-115.90760962255905,-187.74821370075145,0.0002743288331230946
146,0.5967813,-0.12216287399041964,52651322.0,162.0,-118.37136460303734,-191.1226427903637,0.0033222949690433776
147,0.09108943,-0.0925668600344891,53685283.0,9.0,-119.8937269171739,-194.52483814520983,0.019637892473051293
148,0.19038168,-0.11112265448946693,53528205.0,18.0,-121.00513825291661,-196.5999175183477,-0.0029259042929884525
149,-0.050204165,-0.10290050477115764,53729606.0,20.0,-119.5071102898543,-193.56275771454122,0.0037625210858462377
150,-0.41687876,-0.08137706526159244,54518894.0,162.0,-117.70956956521151,-190.85904114727444,0.014690001635225094
151,0.60225827,-0.0986703448883401,54288427.0,157.0,-114.5566466558765,-186.25833447974313,-0.004227286782450135
152,0.45232278,-0.1156779208867906,53633185.0,48.0,-116.39704096369964,-189.9994695911209,-0.012069644235593712
153,0.7085591,-0.10724858918079594,53632551.0,41.0,-120.30960103972237,-195.8513417683481,-1.1821039529910447e-05
154,0.006488055,-0.1362774598594369,52684551.0,0.0,-125.85484021713738,-204.4550891083342,-0.017675832723302684
155,0.4302842,-0.10635180830434984,53253244.0,7.0,-125.46824652588413,-203.64321551765707,0.010794302868785955
156,0.1102832,-0.13016374856459584,52724129.0,1.0,-127.24665897565629,-207.4704107025579,-0.009935826632458298
157,0.31990442,-0.08305568029994141,54025483.0,3.0,-123.44715395529624,-203.13756386153167,0.02468232334383371
158,-0.04466182,-0.09896802690414427,54070195.0,21.0,-125.15103358940206,-205.29305174857595,0.0008276094449724771
159,0.19992533,-0.09388443190269066,54255717.0,5.0,-119.2605189455103,-195.05160225385526,0.003431132438120484
160,0.5987839,-0.09629241204758367,54255514.0,13.0,-118.07454330336971,-192.58490666407207,-3.741541190949518e-06
161,-0.33791456,-0.10599402792843741,53937134.0,162.0,-118.43904327119735,-193.8821077737667,-0.0058681593174105765
162,0.14851029,-0.10678713314913721,53776747.0,25.0,-118.94953706428016,-194.9620872991149,-0.002973591440731723
163,-0.08223855,-0.11013612271346843,53599250.0,28.0,-117.4162936558782,-192.7533526780555,-0.003300627313883452
164,-0.18164983,-0.11493394683998538,53367242.0,57.0,-117.09863947900826,-192.70720295807467,-0.004328568030336245
165,0.23022428,-0.12469799627492703,52950427.0,54.0,-113.15074911366543,-186.97718345597409,-0.007810315549002888
166,0.43452734,-0.10282764834247812,53483030.0,78.0,-117.14406492169434,-193.36566496241736,0.010058521341102689
167,-0.42559972,-0.1347978726487285,52670112.0,166.0,-122.78168827634856,-202.82088110119318,-0.015199550212469264
168,-0.3721713,-0.12530710915525015,52632892.0,84.0,-125.36554444577871,-206.74416817357363,-0.0007066626325001929
169,-0.4021334,-0.12248969419683241,52708116.0,57.0,-125.19362874727373,-205.85725770613809,0.0014292203438108625
170,0.2907169,-0.12485694694620418,52663824.0,119.0,-126.88417641822942,-208.3492431287241,-0.0008403259945773816
171,0.5069682,-0.14637869484741378,51947595.0,153.0,-133.76901085829437,-220.11529896542598,-0.013600018866841116
172,0.15666965,-0.14241202634091693,51768762.0,23.0,-132.65350909163598,-218.6026609627932,-0.003442565531667058
173,0.6107931,-0.1400369378374678,51767646.0,77.0,-128.67031613626023,-211.50596406915295,-2.155740173968232e-05
174,0.7190964,-0.13435258219710794,51949937.0,35.0,-129.30155134974274,-211.9808617623925,0.0035213306782386823
175,0.41428903,-0.17501489548380927,50719852.0,6.0,-135.6296894471933,-219.35782986381352,-0.023678277030441827
176,0.15160054,-0.04905188937775924,54205837.0,1.0,-119.77219383816248,-210.29850845570934,0.06873018872373682
177,0.4738207,-0.0956428496334377,54255692.0,3.0,-119.72614388105424,-209.62685026074786,0.0009197348986604523
178,0.24804938,-0.12841867702706256,53201492.0,0.0,-120.93365479937891,-210.64619012174617,-0.01943021941366078
179,-0.50512564,-0.10074170188541894,53659456.0,253.0,-121.45003122132572,-211.18894890406236,0.008608104449401532
180,-0.38721377,-0.12099572116806402,53194832.0,96.0,-121.24169216932735,-211.59772736543144,-0.008658753454377175
181,-0.5508401,-0.11772560188812727,53104030.0,84.0,-123.86815731642122,-216.09305593427024,-0.0017069703312532316
182,0.19115385,-0.1127485900773411,53226987.0,83.0,-123.47207263881253,-214.82553371806074,0.0023153986618341393
183,0.58987266,-0.10792530185171884,53436691.0,204.0,-126.2623506011009,-219.12689937824518,0.003939805948437397
184,-0.030833267,-0.1369468381304746,52580576.0,10.0,-131.14644019566117,-227.53937488726652,-0.016021108043535105
185,-0.26193583,-0.10804676479945038,53153082.0,90.0,-128.06802742094354,-221.99811289911943,0.010888165241856613
186,-0.3928616,-0.11699127443771974,53110061.0,100.0,-131.74307453638903,-228.03611454537003,-0.0008093792190639105
187,0.52403605,-0.1179473679624251,53060557.0,180.0,-129.35726380433331,-223.62877714713798,-0.0009321021115001167
188,0.36239123,-0.09767823982814057,53698070.0,58.0,-127.27608316345454,-219.9254090924678,0.012014819218727765
189,0.27022204,-0.11333876797320948,53461245.0,28.0,-129.0997209029089,-223.5260748613541,-0.00441030748404924
190,0.42090085,-0.096028339096911,53924969.0,31.0,-129.6070386541481,-224.06027302887583,0.008674021714234302
191,0.5105913,-0.10626343775243076,53788732.0,22.0,-129.7434860454313,-224.41225116117582,-0.002526417771329641
192,-0.31312713,-0.1909873179074193,50961445.0,148.0,-126.42902558393658,-195.48733315540142,-0.052562811854348974
193,0.28755456,-0.10608915973308179,52497633.0,47.0,-133.92888649033367,-209.25313138131006,0.03014412169827602
194,-0.05240589,-0.15156924250592188,51708970.0,19.0,-143.85110327428265,-225.20551557961312,-0.015022829695959816
195,-0.21877186,-0.1491941778657348,51447334.0,77.0,-153.74055261970994,-241.21668880298807,-0.005059779763549728
196,0.26168865,-0.1543475050202928,51168502.0,57.0,-153.12195371295905,-240.8073236178193,-0.005419756055775407
197,-0.12534659,-0.1277373451868602,51898428.0,41.0,-155.0844746211308,-243.9586324631281,0.014265143036628276
198,0.09739552,-0.14869173192910162,51545348.0,19.0,-156.03370828628331,-246.14980484349385,-0.0068032889165737355
199,-0.43486357,-0.14855059430596737,51397036.0,136.0,-160.08203464151185,-252.74898123570566,-0.002877311062096234
200,0.059829433,-0.14985830207759498,51290559.0,19.0,-159.72188018947512,-252.24410529172434,-0.002071656427814242
201,0.0037091076,-0.14840857974017668,51290545.0,1.0,-160.4209933077846,-252.96259798710236,-2.729547166760261e-07
202,0.2854414,-0.14783205288970924,51309002.0,85.0,-161.92687671251588,-254.70757672418074,0.00035985189862965973
203,0.06890169,-0.14632948764349557,51365197.0,14.0,-165.50645310337882,-259.7022015921627,0.001095226915542033
204,0.1567435,-0.13972081985121826,51601540.0,31.0,-165.66743930511097,-259.3903746696506,0.004601228337545362
205,0.635301,-0.15419318140326005,51240262.0,108.0,-164.1230506276484,-257.6967930680458,-0.007001302674300031
206,0.70561385,-0.14795298009083582,51283134.0,43.0,-163.53866191677292,-256.1597048043849,0.0008366858077345506
207,-0.31110272,-0.15827187724567088,50971450.0,148.0,-164.53852254126366,-258.37401372946505,-0.0060777096813154985
208,-0.3897139,-0.16501748566615057,50620139.0,128.0,-169.79412102091004,-267.3552709300633,-0.006892309322179377
209,0.6225438,-0.17169579251533745,50253881.0,188.0,-174.92309986100383,-276.1973382064008,-0.007235420669232062
210,-0.68547124,-0.16186978918897316,50404995.0,267.0,-169.85418230685025,-267.58904385693927,0.0030070115380740445
211,0.18445146,-0.16439300145104455,50391701.0,70.0,-171.27944459450003,-269.497498524154,-0.0002637437023850513
212,0.44509554,-0.1721657713114087,50138839.0,140.0,-171.69237016485823,-270.6880980571127,-0.0050179294404052764
213,0.08810766,-0.17286085487828445,50005430.0,15.0,-169.48797326829904,-267.39327173538527,-0.0026607915671920525
214,-0.23074609,-0.14833855028255885,50723042.0,80.0,-171.72495432034603,-271.0603998275518,0.014350681515987364
215,0.6028334,-0.1550840070371542,50828210.0,142.0,-176.84787300481975,-278.5142255784668,0.00207337722370831
216,0.2506527,-0.12184104180054685,51934887.0,22.0,-169.1857656101294,-267.55413503493605,0.021772889503683092
217,0.15761572,-0.12232859264683392,52409939.0,10.0,-163.17529407819376,-257.73591044284444,0.009147069098272996
218,0.20050125,-0.10959445686210598,53028574.0,11.0,-167.35258000530908,-264.2078138862227,0.011803772563062895
219,0.51415086,-0.09555960397934994,53753023.0,23.0,-163.98768311376213,-258.9305455187713,0.013661483712535812
220,0.231072,-0.10512496822740364,53752947.0,5.0,-164.4373412274963,-259.28762821554244,-1.4138739694695869e-06
221,0.29576808,-0.14339543688411127,52502273.0,5.0,-165.0699860418737,-258.6138081452379,-0.023267077803194678
222,0.5196303,-0.1571570117497525,51530171.0,7.0,-162.04390326139546,-253.64687576548138,-0.0185154269416107
223,-0.31539828,-0.1557616701162344,51159036.0,155.0,-162.2307598059918,-254.6096411549959,-0.007202285433906283
224,-0.007970378,-0.13276818996154083,51733295.0,2.0,-162.3911943665018,-254.7045693202128,0.011224976952263136
225,0.43029016,-0.118706508117691,52437886.0,67.0,-161.30595254170115,-253.03830463178045,0.013619681483655739
226,-0.09101093,-0.1259418645691187,52512203.0,36.0,-161.7795029914541,-253.22579845911147,0.0014172386735803956
227,-1.0662926,-1.0,52585603.0,0.0,-159.463306203691,-249.05653622654503,0.0014172386735803956
228,-0.44560483,-0.1153446566538613,52887159.0,163.0,-158.4806980188579,-247.13258369967156,0.007140359356091002
229,-0.13713172,-0.11546187078591393,53045563.0,27.0,-157.0924293625068,-244.45743559160118,0.0029951315781586983
230,-0.16753596,-0.1264299321991929,52757288.0,29.0,-158.27138129085742,-246.81942162296102,-0.005434479034561289
231,0.1907959,-0.12493909434755311,52682294.0,66.0,-161.45557425992823,-251.73385464791983,-0.0014214908090044356
232,0.49818605,-0.12202731430719889,52744394.0,139.0,-159.20175722200008,-247.6890500969724,0.00117876415935874
233,-0.2139861,-0.13523140680539592,52343127.0,75.0,-161.04548965238544,-251.24105795444174,-0.007607765860386983
234,0.39358488,-0.14199197345267284,51952644.0,87.0,-166.17847109144012,-259.94066928169184,-0.007460062521675482
235,-0.0884004,-0.13693944219496423,51947185.0,32.0,-164.33751424316694,-256.7277146370689,-0.00010507646155602784
236,0.0012970865,-0.136865888671875,51947185.0,0.0,-166.41921480192107,-259.4308791988064,0.0
237,0.37404898,-0.15033735975878826,51513368.0,63.0,-162.54356769494532,-254.08624573805253,-0.008351116619697486
238,-0.36101007,-0.1440036613895916,51529023.0,142.0,-165.2327340685857,-257.7490315517236,0.0003039016979049011
239,0.70966184,-0.14904508447382864,51374072.0,176.0,-167.61786537267437,-261.6935546813239,-0.003007062641183785
240,0.7712823,-0.1617245355733205,50900269.0,56.0,-167.15891337940485,-261.69463652639894,-0.00922260941277927
241,0.17481098,-0.15070159815527645,51046041.0,2.0,-168.9317733823502,-263.94835705974776,0.0028638748451407987
242,1.2924099,-1.0,50655641.0,0.0,-173.53382051545762,-270.60601649798554,0.0028638748451407987
243,0.5427693,-0.16492597608064474,50655527.0,8.0,-170.56392532588424,-266.66607041954006,-0.007650230896456789
244,0.42537135,-0.15957213312513868,50655485.0,3.0,-170.5935861906604,-266.34507363829005,-8.291296623959711e-07
245,-0.21801713,-0.17422646252158952,50188723.0,108.0,-169.63764012810887,-265.5620780191604,-0.009214441437092153
246,0.032227665,-0.16284709231651054,50345081.0,3.0,-172.2007474225314,-269.05986420600834,0.003115401043377812
247,0.7829466,-0.16258514041322564,50422672.0,85.0,-177.23867822214677,-276.3798914612699,0.0015411833382490735
248,0.3647219,-0.163667523816886,50422559.0,8.0,-174.53960295574834,-271.80492721166996,-2.241055372868776e-06
