timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
72,0.0017378777,-0.18500232550471385,39345284.0,3.0,-169.89195881804233,-249.5372955632413,0.0018867266308965937
73,0.08591755,-0.19522696660002054,39121243.0,197.0,-169.14138092039204,-249.30289431897617,-0.005694227547067649
74,-0.678546,-0.18890935805192044,39179762.0,470.0,-171.22931416014936,-250.699511178763,0.001495836929312292
75,0.08605023,-0.18685222505402127,39257723.0,214.0,-169.17401500202996,-246.06844452941527,0.00198982832003931
76,0.16621499,-0.19350330472990324,39125548.0,386.0,-169.12562645760488,-246.2138098087036,-0.003366853446900117
77,-0.3618228,-0.20618707138009384,38748046.0,298.0,-169.43137150811813,-248.36813004282416,-0.009648478278182838
78,0.09590487,-0.1941880346649143,38879119.0,216.0,-172.07131779991755,-250.68117476115123,0.003382699607613762
79,0.33401257,-0.21439820125376058,38432568.0,713.0,-183.77361008617362,-269.8204437106134,-0.011485625484466353
80,-0.029485188,-0.20931705378657334,38358902.0,42.0,-183.13337929028748,-268.5669518539676,-0.0019167597647911532
81,0.75991285,-0.17681877825049191,39133942.0,1072.0,-178.55602550525379,-261.9161770621622,0.020204957899994113
82,-0.04777158,-0.27026178931096184,37143417.0,118.0,-178.0408885634362,-250.41811512424488,-0.050864413301374034
83,-0.21039614,-0.1868253357738896,38315838.0,498.0,-179.38193599237638,-254.42943122385697,0.03156470499200437
84,-0.12743688,-0.17907107948396678,39057987.0,238.0,-177.2756234552491,-251.2631188514668,0.019369248820813992
85,-0.10372492,-0.2578061146683548,37423395.0,169.0,-179.02591338553626,-250.45040911429754,-0.041850390292771614
86,0.70778316,-0.2404741824516788,37129138.0,1026.0,-182.81167593873042,-256.86279019998943,-0.007862915697520227
87,-0.3719437,-0.2611250685948825,36488154.0,925.0,-188.01248385274658,-266.2953266887913,-0.0172636380623757
88,-0.2245368,-0.2332681732894764,36871578.0,350.0,-181.1028153305818,-255.47304827207063,0.010508177530713118
89,-0.73508275,-0.22402904416774022,37276963.0,891.0,-178.2362141987112,-250.45502894538413,0.010994511816120265
90,-0.0583601,-0.23108525938306035,37292675.0,18.0,-177.93997099679956,-248.66322905137636,0.0004214935642691708
91,0.122873425,-0.22645212865782982,37413696.0,301.0,-178.8382712833142,-248.59859278621144,0.003245168119476546
92,0.60480094,-0.22021568746322462,37622940.0,1270.0,-174.7622279577267,-241.73221082887318,0.0055927112894700376
93,0.3502711,-0.2507692830999554,36966117.0,298.0,-175.08835805656713,-244.18181959696318,-0.01745804554349022
94,0.6064904,-0.21192055757236666,37617370.0,329.0,-172.2918788290271,-240.0062010825379,0.017617565837385624
95,-0.023245923,-0.20401103590002212,38116433.0,58.0,-171.94897043134506,-238.82847650969939,0.013266823278714063
96,-0.14947398,-0.23826430273325616,37497163.0,365.0,-167.487085934831,-234.5125959030905,-0.016246798329738778
97,0.46807146,-0.22691522495345362,37496580.0,298.0,-172.47610160688407,-240.55312065526695,-1.5547842912809164e-05
98,0.77424324,-0.26071864615979873,36664117.0,269.0,-176.36356363358618,-247.7420221211599,-0.022201038068005136
99,-0.2042202,-0.18595685011486568,38107004.0,540.0,-166.908771363593,-237.81822690883405,0.03935420018433827
100,-0.4771095,-0.05322299909666002,42082193.0,1004.0,-140.19198970620855,-223.02554636589957,0.1043164925796843
101,0.2583884,-0.12202712835313723,42191494.0,396.0,-143.27590655861496,-226.8175973388778,0.002597321864856235
102,0.103212416,-0.08055329769338146,43314728.0,112.0,-139.68081290532749,-221.4160304857313,0.02662228552513452
103,0.12696089,-0.08570079243352595,43668635.0,122.0,-140.00014262981335,-220.95318285510007,0.008170592690781759
104,-0.66469854,-0.06503957048418496,44363209.0,1151.0,-141.9457890661314,-223.40000922701304,0.015905557844892563
105,0.20623037,-0.08717184893664945,44071707.0,418.0,-140.8491449320979,-222.39676473556528,-0.006570805101136845
106,0.7782605,-0.07323675437988955,44318454.0,1234.0,-143.85783944775585,-226.12192356470328,0.0055987620356978685
107,-0.34376988,-0.1125087483229331,43381855.0,767.0,-142.28362668398543,-225.17205711208337,-0.021133386105932305
108,-0.16992486,-0.08346265211524272,43756070.0,249.0,-141.02029994691847,-222.26071826715426,0.00862607189111669
109,0.70236266,-0.09974857448331839,43486032.0,966.0,-139.23117911605482,-220.03991503329985,-0.006171440899514056
110,0.06427431,-0.09709207743071649,43442311.0,26.0,-146.0204396473672,-230.21119627933925,-0.0010054032982360864
111,0.03368052,-0.07873167631489164,43906171.0,12.0,-146.67647712344152,-230.4030495554538,0.010677608748761086
112,0.63518995,-0.040779100953988304,45104950.0,226.0,-146.1379459642411,-229.95750716294148,0.027303200727751914
113,0.4573817,-0.05806300195999796,45153744.0,59.0,-148.64335511017887,-232.87207092464956,0.001081788140769472
114,0.9073651,-0.10294005525052796,43975765.0,66.0,-149.72493365551958,-235.50131056335013,-0.026088179974621817
115,0.11695735,-0.07299041706359008,44284405.0,0.0,-152.95330929467474,-239.61220035511062,0.007018411163512448
116,0.8385001,0.005614299138696946,46496315.0,5.0,-146.60478700897778,-233.46441069390323,0.049947831522180325
117,-0.23470634,-0.005225670916640432,47148193.0,604.0,-149.6106662834291,-237.54871637345383,0.014019992767168752
118,-0.11526149,-0.009483311432721117,47299189.0,227.0,-150.30024194995744,-237.64293138827082,0.0032025829706771583
119,2.0952332,-1.0,45256369.0,0.0,-160.00547031460056,-251.93607000195084,0.0032025829706771583
120,1.0859717,-1.0,45378589.0,0.0,-161.2163293019771,-252.7957706722999,0.0032025829706771583
121,-1.2790438,-1.0,45361129.0,0.0,-160.02002683788467,-249.89356998811533,0.0032025829706771583
122,0.1071329,-0.12466681748171417,44225998.0,98.0,-157.84590023034553,-230.90076136053963,-0.06497343960802372
123,-0.10082314,-0.05360437057209268,44903121.0,185.0,-155.54983016813767,-226.97610966550124,0.01531051939178399
124,1.029967,-1.0,44272701.0,0.0,-153.50338434078384,-223.43353179121843,0.01531051939178399
125,0.41727287,-0.08553390120529956,44338071.0,419.0,-158.00308114002277,-231.40342518681453,-0.012583757819417497
126,-0.14958864,-0.0684206137575883,44558126.0,310.0,-164.38037892973549,-239.81766346880232,0.004963116234804171
127,-0.36434656,-0.07921628890188077,44363721.0,644.0,-169.1114405519924,-247.03903552638542,-0.004362952786658937
128,-0.15044633,-0.07591252561904921,44370339.0,169.0,-166.8702091651593,-242.82121992377503,0.00014917594491228541
129,-0.29482996,-0.0691044362885156,44553561.0,281.0,-165.2623792620808,-239.56925920687976,0.004129380215012556
130,1.3619215,-1.0,44587261.0,0.0,-162.66321563331408,-234.91359610212655,0.004129380215012556
131,0.005987726,-0.08011913649003512,44337853.0,12.0,-166.20580848195644,-240.45830485291398,-0.004841543417820183
132,0.64588773,-0.07606747100565102,44355410.0,1285.0,-167.6845116441598,-241.68563196077574,0.0003959821870490662
133,0.3143978,-0.11726855877087417,43270840.0,229.0,-161.5560346126017,-234.21402316683574,-0.024451808697067617
134,0.5329485,-0.09262589989661714,43468236.0,265.0,-153.6967000430086,-222.01321392662527,0.00456187122782918
135,-0.054144695,-0.1503554672484192,42035143.0,133.0,-151.3762966325579,-218.8871733473867,-0.03296874066847341
136,0.40569338,-0.10748475505042474,42547852.0,149.0,-154.92428626048292,-223.41427949034437,0.0121971513216929
137,0.51648617,-0.049337609094371,44284296.0,108.0,-150.63161682162686,-219.02878712364432,0.0408115549522923
138,0.00036024302,-0.11896303342127555,43196920.0,0.0,-152.17937298697336,-222.57395410369568,-0.024554437988581777
139,-0.44728565,-0.09207946726657996,43451020.0,1158.0,-147.77195722003307,-215.39049156033482,0.005882363835199362
140,0.19599606,-0.10711177441101583,43164255.0,250.0,-148.55285266207937,-217.07761133332488,-0.006599729994830961
141,0.35762098,-0.11728063094398984,42776796.0,372.0,-148.6217230377822,-218.02914457301742,-0.00897638566911441
142,0.33666486,-0.12674855262081214,42365696.0,228.0,-148.516310039207,-218.78230167530904,-0.009610350433912816
143,0.911872,-0.08583002164795714,43254381.0,400.0,-145.02805945753465,-213.52538967659478,0.0209765230813156
144,0.69890326,-0.1250531715813182,42610881.0,27.0,-148.19378577793447,-219.47824387869863,-0.014877105743346553
145,-0.6441228,0.01652960893702478,46028609.0,1744.0,-139.68859513155886,-215.36245382710672,0.08020786991003542
146,-0.8154997,-0.04829843324878447,45794951.0,786.0,-140.33405186177558,-216.64753170343033,-0.005076364571434257
147,0.12712538,-0.04490621316496282,45790621.0,325.0,-141.92587220626686,-218.4868744229768,-9.455190813502563e-05
148,0.0118294135,-0.04109617340167143,45891159.0,26.0,-143.85784298797216,-220.7174050933343,0.0021956024575425608
149,-0.17299096,-0.055319489325406854,45550170.0,91.0,-146.83114027601786,-225.9375571446232,-0.0074303854474453345
150,-0.56641614,-0.05869383918570313,45320377.0,248.0,-144.2509528458113,-222.28039840181984,-0.0050448329830602165
151,-0.26973042,-0.056774258623877014,45277277.0,51.0,-145.22078825575176,-223.384626282035,-0.0009510070933434645
152,0.09056008,-0.057481256901029745,45240585.0,255.0,-143.5629492335505,-220.45170259553674,-0.0008103844230738522
153,-0.16918641,-0.05579658045587667,45270443.0,66.0,-144.49693416502285,-221.16500403083717,0.0006599826240089512
154,0.07939962,-0.05688902902985089,45253592.0,208.0,-142.5688520330963,-217.78646583554854,-0.00037222962452565354
155,0.3970505,-0.050087820717785767,45428384.0,941.0,-143.69479248095777,-218.8111182073493,0.003862500019887924
156,0.14840224,-0.07653689553732536,44792804.0,218.0,-144.95928956213058,-221.85608971753763,-0.013990812440081513
157,0.015625976,-0.06738178944654877,44775814.0,19.0,-145.9413731536429,-222.940143981185,-0.00037930199681180933
158,-0.62726605,-0.06876752247819959,44731880.0,1075.0,-147.04536112114673,-224.343043179929,-0.0009811993591004287
159,-0.06589512,-0.07460642856759528,44558323.0,42.0,-150.58517270298205,-229.94805862444076,-0.0038799397655542313
160,-0.101964496,-0.07689135754836217,44425536.0,60.0,-151.32650855365532,-231.15369989797117,-0.002980071758984287
161,-0.096900195,-0.0772820768263818,44359853.0,52.0,-152.69907005915687,-233.0882150024695,-0.0014784965115558764
162,-0.012617283,-0.09308783295710552,43913520.0,6.0,-155.36448523638768,-238.0521319173389,-0.010061642900394643
163,-0.6557965,-0.08848698862133865,43849065.0,314.0,-152.82581609369862,-234.00469561053404,-0.00146777120121548
164,-0.0006926656,-0.08858562641523827,43819365.0,0.0,-151.58931139665168,-231.83750297213098,-0.0006773234503403893
165,-0.00043188035,-0.0896759430407652,43778115.0,0.0,-152.88969237189468,-233.61343885369894,-0.0009413646226959245
166,0.95241284,-0.08929304611384661,43770839.0,3027.0,-152.69688994185924,-232.99274963835785,-0.00016620176542548714
167,0.11047894,-0.08917780524250737,43770810.0,16.0,-154.71154247042304,-235.72862584684762,-6.625415610607784e-07
168,-0.26138213,-0.07526019350998765,44137595.0,838.0,-155.54481021488135,-236.38043386317682,0.00837967129235214
169,-0.0022850037,-0.0632078057517285,44611486.0,5.0,-155.9291363303334,-236.4122310463933,0.010736674710074258
170,-0.24501076,-0.08811107130649312,44149569.0,579.0,-154.5035727824136,-235.10711975662127,-0.01035421684899714
171,-1.0170954,-1.0,43845949.0,0.0,-152.98187879227083,-233.62870852588316,-0.01035421684899714
172,-0.2841741,-0.08262898149408275,44102861.0,507.0,-154.65220313690733,-236.02361370174683,-0.0010579491727314484
173,-0.49015486,-0.09013550231047801,43884818.0,626.0,-155.70129242782065,-238.00191869951252,-0.00494396497315673
174,0.61403286,-0.09174158873338473,43751135.0,1691.0,-157.39421673269072,-240.73327102016003,-0.0030462243229537832
175,-0.20824733,-0.08999963163256307,43740848.0,488.0,-155.49158215402946,-237.55896673171517,-0.00023512532874861417
176,0.20695858,-0.09971932411865136,43480424.0,324.0,-155.32138344897055,-237.7775966666444,-0.005953794037097772
177,0.37462148,-0.09475401736872735,43501387.0,465.0,-158.54586075748873,-242.03137565412598,0.0004821250133163375
178,0.6009172,-0.07298658876257917,44082443.0,459.0,-156.7319991866635,-238.83692982257315,0.013357183300845097
179,-0.8689327,-0.06808652711314643,44459125.0,2697.0,-157.44136797159203,-239.34101908346528,0.008544943845330895
180,0.35812262,-0.07122789435583234,44534467.0,1056.0,-160.1307010244464,-242.7567265292495,0.0016946352407970241
181,0.24987173,-0.050954683010361296,45104146.0,460.0,-162.28960401996358,-245.57626998211057,0.012791867476487369
182,-0.2966984,-0.06470893209775633,44976048.0,570.0,-161.8423002048916,-245.04695040792885,-0.0028400493382581726
183,0.077392794,-0.06019388317455614,45043408.0,150.0,-165.89001572077655,-250.49251254911107,0.0014976860572542968
184,1.2413068,-1.0,44953228.0,0.0,-167.8779417476557,-252.80856572693736,0.0014976860572542968
185,0.18400615,-0.06464726726418042,44952588.0,332.0,-173.0169313151035,-260.5955009383642,-0.0020162772763552884
186,0.54962885,-0.05916314455359577,45061127.0,806.0,-175.42941917035492,-263.52504213404256,0.0024145217178597146
187,0.67548484,-0.024255859376781194,46037432.0,435.0,-174.8253465346243,-262.64569553144537,0.021666235733518162
188,-0.037174813,-0.06123390209861593,45450406.0,114.0,-169.87590656873763,-256.17197514654873,-0.012751058747151666
189,0.50365674,-0.04678815313095236,45598187.0,163.0,-170.98589632434454,-257.17434703481615,0.0032514781056081216
190,0.6666351,-0.03508365543613802,45972973.0,107.0,-168.2301236221689,-252.44959004144852,0.008219318018060674
191,1.0388141,-1.0,45035693.0,0.0,-173.05602783681132,-259.0988892337327,0.008219318018060674
192,-0.29443827,-0.045252310357262765,45854215.0,951.0,-170.53607478393977,-255.46552042197473,-0.0025832134023614267
193,0.24970332,-0.036671089524254796,46036201.0,248.0,-176.27092750326224,-263.388672687728,0.003968795453155179
194,-0.23590562,-0.04465641565520548,45896060.0,596.0,-175.91992628691054,-263.0781945547271,-0.0030441478001193016
195,0.526696,-0.0432969923277,45875323.0,709.0,-174.52523503715014,-260.8237780308006,-0.00045182527650521634
196,1.0885417,-1.0,46456563.0,0.0,-174.35082385640882,-260.4063799317059,-0.00045182527650521634
197,0.29605082,-0.04102841926076467,45927790.0,188.0,-178.3393032215505,-265.6899963298881,0.0011436867703362
198,0.21546265,-0.022890225747221896,46436999.0,95.0,-180.5844778599543,-268.5307477061387,0.01108716530884678
199,0.689796,-0.0176732070991361,46787516.0,238.0,-179.12780812125106,-265.7679367667674,0.007548226792174921
200,0.16265431,-0.04163888643657518,46281402.0,17.0,-178.81326462497373,-266.2079965570922,-0.010817287243887879
201,1.0228939,-1.0,46631202.0,0.0,-179.11667685761907,-267.55836019553504,-0.010817287243887879
202,0.29211783,-0.03642682650817519,46217748.0,27.0,-178.99331389735045,-267.3585696705035,-0.0013753688792746599
203,-0.006213039,-0.024773182161950916,46505936.0,19.0,-180.37691425537486,-268.8103288346459,0.00623544011707364
204,0.090559155,-0.07160607089577849,45358245.0,7.0,-182.30629853507997,-272.0039795711244,-0.02467837654100758
205,-1.1014009,-1.0,48169845.0,0.0,-175.8194439229003,-262.6461633991015,-0.02467837654100758
206,-0.17049676,0.026403918775029553,47517867.0,544.0,-174.25632368955618,-263.250158864114,0.04761255643819553
207,-0.43743467,0.2097340537092967,53424193.0,1159.0,-153.99997577043325,-252.8504292332101,0.12429695129202664
208,1.4061637,-1.0,53245153.0,0.0,-144.41882504678856,-254.33076604323568,0.12429695129202664
209,0.6324852,0.05098526668374108,51377604.0,1166.0,-147.79146351565115,-257.55001169379705,-0.03830828104413295
210,-0.30339503,0.16213816498833877,53748233.0,806.0,-141.48514901429323,-248.08009281323595,0.046141291446755675
211,0.020970881,0.10327970400276927,52988844.0,31.0,-143.13844900590007,-251.80206435312027,-0.014128631912420265
212,0.4985997,0.1084777894655632,52855404.0,726.0,-144.50665165594265,-254.30482599775576,-0.002518265920275596
213,-0.5962624,0.03543205923766825,50729854.0,1555.0,-148.90830572880503,-258.98847091866077,-0.04021443105420214
214,-0.49922675,0.03676384036793383,49979687.0,526.0,-151.92098538663183,-265.06162157264197,-0.014787485885530046
215,-0.04048971,0.039883426856446455,49778567.0,21.0,-156.8465576865637,-273.9170243262653,-0.004024034804379627
216,0.28909728,0.04263719158704253,49776816.0,885.0,-152.68489072312906,-266.36866049990005,-3.517578157683808e-05
217,0.9255801,0.05705617475889786,50176504.0,1975.0,-152.50414908436974,-265.4856216711258,0.008029601571944657
218,0.17605308,0.12033629285736432,52095642.0,26.0,-145.72553980427148,-254.5263949979037,0.03824774240947516
219,-0.4879245,0.10413724538516551,52394454.0,1655.0,-146.94275325265795,-256.0831412256054,0.005735834870793991
220,0.80830795,0.08896802740859493,52078575.0,1454.0,-146.4883933434518,-255.74019681466618,-0.006028863283888787
221,0.00059096515,0.04686942781147317,50769855.0,0.0,-147.35595401332978,-257.3727049721577,-0.025129719851205608
222,-1.5384762,-1.0,53770335.0,0.0,-140.8021375368133,-246.0514058658599,-0.025129719851205608
223,-0.19610019,0.16657328456659265,53627049.0,625.0,-140.88106815968612,-248.65211532988644,0.0562773716804982
224,-0.23780653,0.06466929518672267,51841275.0,610.0,-143.6195108239852,-252.37861748814933,-0.03329987447192927
225,-0.56070995,0.0530853708167041,50857074.0,1097.0,-144.88128198037518,-255.2441360934152,-0.018984891864638746
226,0.35949945,0.05401805719319232,50511095.0,1023.0,-147.3978372399133,-260.13453798746735,-0.006802967075927333
227,1.2506258,-1.0,49249485.0,0.0,-147.88321885318072,-261.4455110297423,-0.006802967075927333
228,0.28524372,0.05604696940820385,50434770.0,521.0,-146.06133832605585,-258.1174468083055,-0.0015110541555276122
229,-0.33711356,0.07023133069296507,50801123.0,810.0,-149.88722913135567,-264.33494557712686,0.007263897505629549
230,1.0710282,-1.0,50912703.0,0.0,-151.49764046660493,-266.6289536325307,0.007263897505629549
231,-0.09620047,0.061606501660613364,50702045.0,153.0,-150.57189827809103,-264.9594729510003,-0.0019503112165453508
232,0.13139412,0.0624358595840875,50687059.0,297.0,-153.76269972442216,-270.3102345793396,-0.00029556993213981805
233,-0.00441169,0.05704340940256154,50530484.0,7.0,-157.18936444870008,-276.4472627575342,-0.003089052769859857
234,0.21476135,0.0461611147488573,50166152.0,433.0,-158.51175609235125,-279.2843425140836,-0.0072101426932700665
235,-0.12044005,0.06032506669477995,50420069.0,260.0,-155.87561460553806,-274.0699409537632,0.0050615203653650775
236,-0.32235518,0.029699839337397047,49664314.0,613.0,-153.61396851729026,-270.8210458600276,-0.014989170284554747
237,0.60703254,0.050793702566562196,49958424.0,1489.0,-155.09643854863307,-272.8799499396736,0.005921958370350188
238,0.08297695,0.04764266911322436,49986073.0,79.0,-155.91631416490253,-273.74917701537004,0.0005534401965922704
239,0.4075289,0.05751041630238894,50271294.0,357.0,-157.59144734633097,-276.13171515608207,0.005706009351844863
240,-1.1365561,-1.0,49885374.0,0.0,-161.17488570152904,-281.84278774940833,0.005706009351844863
241,0.43273172,0.021195462481691504,49370384.0,230.0,-160.84900867364593,-281.9551720197987,-0.01792096300524908
242,0.474825,0.006339759980948476,48611996.0,145.0,-166.60226489305185,-292.81741400266674,-0.01536119305857536
243,-0.5910647,0.010236077539503022,48423376.0,2122.0,-164.39779945084837,-289.1330673542013,-0.0038801122257971056
244,-0.25196606,0.01320125311739738,48430218.0,370.0,-167.32946937532455,-293.68995593952957,0.0001412953941914335
245,0.018707126,0.012699015286973495,48419139.0,49.0,-168.25550840057002,-295.0175373040468,-0.00022876213359188265
246,0.27292526,-0.0001451723157922108,48061959.0,727.0,-166.00751296274095,-291.5973439294279,-0.007376835015591665
247,0.7511169,0.03847237302680405,48978105.0,1401.0,-163.28637445873983,-286.59092603231284,0.019061769829232304
248,-0.24117929,-0.018213273712006442,47782232.0,790.0,-167.00102951217977,-293.2483506504963,-0.024416481609486524
249,-0.277649,0.00016936427283496813,47817507.0,690.0,-164.5009290451401,-288.2804368742809,0.0007382451284402118
