timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
92,0.05064961,-0.13114763792916112,57673474.0,7.0,-98.18452405731394,-178.34475978436924,0.03196213086359667
93,0.37431568,-0.16749821166864465,57168546.0,52.0,-100.41436117779766,-183.22149156817702,-0.008754943390439772
94,0.2660309,-0.17361910508177922,56727740.0,23.0,-101.50662097345445,-185.86915898977497,-0.007710638643844466
95,-0.14282653,-0.2196340953841791,54883922.0,55.0,-104.29225915863513,-188.1952336025254,-0.03250293419057414
96,-0.101693876,-0.20844526501600247,54475302.0,34.0,-104.31216018924977,-188.76644826104103,-0.007445167639440928
97,0.38514486,-0.20668086605256214,54353895.0,60.0,-105.25632129874901,-189.79483720444657,-0.0022286613482197857
98,0.15966275,-0.21949263563616694,53848247.0,15.0,-107.7149626734041,-195.0506701585551,-0.009302884365508673
99,0.32380623,-0.2097736932097884,53960599.0,27.0,-109.32977967393902,-197.00022949122598,0.002086456036349707
100,-0.20073748,-0.20937516674111617,54025791.0,80.0,-108.00560955901341,-193.65591953240124,0.0012081407769398557
101,-0.003193304,-0.2313994797296403,53282703.0,1.0,-109.88683752632188,-198.18340604220143,-0.013754319672987295
102,0.13124645,-0.18760850416521796,54473817.0,17.0,-109.90182632159792,-198.5968198590042,0.02235460914961465
103,0.38780773,-0.22349268906301412,53761139.0,47.0,-112.45080822599823,-204.36402580070458,-0.013082945885727082
104,-0.19215125,-0.22686400266140483,53322506.0,74.0,-116.05723841898546,-211.59974122653537,-0.008158923121029858
105,0.079373635,-0.23636530451272092,52791929.0,11.0,-117.79245281446585,-215.6942179310398,-0.009950338793154245
106,-0.095579825,-0.26211904837232763,51655997.0,30.0,-123.31233242916338,-226.31641669012453,-0.021517152745072075
107,0.07226303,-0.26837461965372467,50923314.0,12.0,-122.54812765383167,-226.10182393294463,-0.014183890400953834
108,0.01955264,-0.2655940234808025,50679269.0,3.0,-124.04879449097528,-228.7567767402406,-0.004792402159843721
109,0.3246523,-0.30385537904067955,49261655.0,56.0,-125.87685423159833,-230.79470077961565,-0.027972266135093623
110,0.10414577,-0.29402728040882087,48933883.0,12.0,-128.43300014541185,-235.77554095637245,-0.006653694440432421
111,0.21593052,-0.3252936622829026,47730362.0,23.0,-134.90779525818252,-247.44700555502865,-0.02459483953071944
112,0.0915976,-0.2887943553337646,48368663.0,7.0,-133.93537699737857,-245.23416591836718,0.013373060107945546
113,0.19701496,-0.3322841213597675,47231657.0,15.0,-134.08784182507208,-245.65003676372527,-0.023507079366655224
114,0.11446847,-0.317110430877501,47189461.0,7.0,-138.55514183211878,-252.29621321849893,-0.0008933838590502976
115,0.314079,-0.32819405722507106,46804016.0,18.0,-137.0055324063716,-250.0265244486334,-0.008168031417014913
116,0.19151469,-0.28847189858387656,47918918.0,7.0,-132.89397578909058,-243.34771610842935,0.023820648211042402
117,0.19882745,-0.2778311572717446,48824833.0,6.0,-132.25594706636642,-242.3210282634329,0.018905163927115384
118,-0.022907764,-0.26642731314322665,49649352.0,10.0,-133.87565985092365,-245.1909556964842,0.016887287663636247
119,0.31433907,-0.29023180056380593,49245094.0,11.0,-133.61951324357932,-245.2926719622204,-0.008142261353179393
120,0.42524958,-0.30233211927359377,48646952.0,10.0,-135.22532287134982,-249.29300936442843,-0.012146225165089541
121,-0.278503,-0.3029073743002288,48343692.0,130.0,-135.8101779992328,-250.54357030046344,-0.006233895188335746
122,-0.32162315,-0.30520044168251786,48121974.0,109.0,-137.78158459603856,-253.95119708176526,-0.004586286045343827
123,-0.09522693,-0.2944479101138457,48372623.0,21.0,-138.84450866248918,-255.00160095656392,0.005208618416193816
124,0.20278367,-0.2943352199831665,48497851.0,54.0,-140.93084043967545,-257.84019786494935,0.0025888197131670944
125,-0.26252767,-0.30123580360448826,48328111.0,69.0,-143.2639707695679,-261.59700224787554,-0.003499948894642775
126,0.20576072,-0.25665117857913633,49731273.0,55.0,-136.20790778449066,-250.33012662752037,0.029034075012780863
127,-0.021908537,-0.27700109641668696,49730393.0,5.0,-146.33227748962352,-267.23465635930376,-1.7695103039087698e-05
128,0.22371842,-0.2675766774972626,50048153.0,48.0,-142.78591565981245,-259.90583645467285,0.006389653908425779
129,0.002979517,-0.2599359947697861,50458353.0,0.0,-141.40990571396637,-256.65066763182426,0.008196106657522406
130,0.33780646,-0.2829367939935432,49871495.0,56.0,-141.7767750094444,-258.3465299077404,-0.011630542122530238
131,0.039087046,-0.28718534171326837,49452635.0,4.0,-140.3336196789481,-256.3656544435209,-0.008398785719176856
132,0.46880284,-0.28657090374595323,49275366.0,51.0,-136.75296427185737,-249.44522564150745,-0.0035846219316725994
133,-0.009670876,-0.29249038675525213,48992047.0,3.0,-136.34768312921145,-248.85941280970192,-0.005749708688109998
134,0.5026509,-0.31838620704327497,47989079.0,32.0,-135.2591552599729,-247.31948771496178,-0.020472057434138238
135,0.23448077,-0.3327612785857513,47036379.0,7.0,-137.02159195410445,-251.09604872325977,-0.019852433508882304
136,-0.14215064,-0.3486227695026228,46058332.0,62.0,-139.63921231891337,-256.30957736345005,-0.02079341609182969
137,0.14969675,-0.2806183206698277,47796956.0,12.0,-136.38756080387037,-253.5881100278835,0.03774830577885452
138,0.43845004,-0.2458321299552214,49824494.0,30.0,-129.89357084528436,-245.43037550520518,0.04241981434968369
139,0.20425762,-0.2755291664891168,49824387.0,7.0,-132.23083598963467,-248.3344349337575,-2.147538116493466e-06
140,0.15159741,-0.27047491801135987,49995126.0,4.0,-133.91402587420907,-250.64968236027596,0.003426815868301601
141,0.115776785,-0.26523460613769234,50253680.0,3.0,-132.96751877883955,-248.0919348655789,0.0051715841260206044
142,0.1838776,-0.25990253268687286,50557418.0,4.0,-134.9237012195546,-250.9799846857268,0.0060440946812253355
143,0.14030136,-0.2396762139959826,51389587.0,2.0,-134.96906317607755,-250.94256876382414,0.016459879339565955
144,0.22928062,-0.26274949625749583,50993524.0,4.0,-136.49839945776517,-254.28890313257637,-0.007707067192425579
145,-0.22310366,-0.253986128011241,51108600.0,99.0,-136.52195525602582,-253.48266911644,0.002256678710810416
146,0.056853242,-0.27070041214273804,50591007.0,6.0,-134.84632750182456,-251.16896867706865,-0.01012731712471091
147,0.3876382,-0.28631823895195374,49818149.0,43.0,-130.67205546724162,-244.30743506636975,-0.01527658858421221
148,0.23616141,-0.3071149864743643,48754111.0,16.0,-132.1669126712667,-247.37250192672636,-0.021358441077367205
149,0.01813209,-0.3264913499122323,47606111.0,0.0,-130.14013644520122,-243.42889428651017,-0.023546732295046873
150,0.10574058,-0.2715656218150282,48877037.0,5.0,-126.72172031348171,-238.03751219260602,0.026696698665429737
151,0.49687982,-0.23324994268536886,50785694.0,22.0,-124.31005452693738,-236.31017254534225,0.039050178103063
152,0.5948133,-0.24393062403073507,51353573.0,14.0,-125.95947819358629,-238.97703758087582,0.011181869445359947
153,-0.408804,-0.23958984425033308,51770645.0,184.0,-124.76296102327501,-236.10538863516038,0.008121577051707775
154,0.23628554,-0.2468478414912949,51716529.0,45.0,-126.67495129959637,-238.64979012321476,-0.0010453027965944793
155,-0.19741677,-0.26458231203039306,51081502.0,61.0,-124.53883984977043,-235.4670853107701,-0.012278994980502268
156,0.010084674,-0.2508491132371282,51257171.0,2.0,-124.91622136735589,-235.46360796360196,0.0034389944132809562
157,-0.21112686,-0.2779092185917688,50412916.0,53.0,-126.51823440061982,-239.30131578871314,-0.01647096364331149
158,0.04679145,-0.2652077547385884,50452733.0,12.0,-125.13507303221206,-235.94459322364625,0.0007898174348811721
159,0.2101399,-0.2576770352190722,50727513.0,53.0,-125.22485928114469,-235.45724674708543,0.005446285734412049
160,0.28955472,-0.262292883014523,50700132.0,57.0,-125.47711310465567,-234.75644592786003,-0.0005397662605694862
161,0.10292134,-0.23356877506632806,51665910.0,14.0,-123.4619480306006,-231.09930438691225,0.019048826145068025
162,0.08446644,-0.25766015583796775,51296153.0,10.0,-124.47260652152377,-233.3346806237923,-0.007156691907681487
163,0.21297538,-0.2668015733059014,50811365.0,25.0,-122.69286453827995,-230.61165685887158,-0.009450767194959044
164,-0.27155867,-0.2128711266919866,52425080.0,100.0,-119.9368479560654,-226.9011966121721,0.031758938182432216
165,0.1658347,-0.23746608243814848,52343281.0,31.0,-123.00825343384557,-231.9003191952275,-0.0015603028168960354
166,0.3962238,-0.20671085564380576,53369069.0,61.0,-125.5259601093039,-236.7889460608195,0.019597319472579488
167,0.3077539,-0.19651409033190148,54203496.0,28.0,-124.49602166920648,-234.67860310922998,0.015635030095803245
168,0.39905083,-0.21971046644682135,53772977.0,25.0,-125.48363647287813,-237.0141614050872,-0.007942642666443508
169,-0.09346531,-0.18822530338380045,54680671.0,38.0,-123.9491167084526,-234.0360684093765,0.016880114336983797
170,0.30325568,-0.213981429037103,54188883.0,23.0,-123.70364599547372,-234.1611536073886,-0.008993817943455742
171,0.3355171,-0.2019878423864055,54389078.0,18.0,-127.61574199997196,-240.89586006283815,0.00369439244577158
172,-0.06200409,-0.1749522653393147,55431570.0,25.0,-130.82402539519256,-247.0517159389143,0.01916730414146752
173,0.14953889,-0.2050234731331153,54840417.0,9.0,-131.36147243947582,-248.8446603882834,-0.010664554512888594
174,-0.030669235,-0.24097474465294294,53306719.0,12.0,-135.34866923982233,-254.9324654120424,-0.02796656341982228
175,-0.25617212,-0.2522077249806884,52232301.0,100.0,-142.14045868503135,-268.1852823208715,-0.02015539542022836
176,0.2580641,-0.21706103228341056,52959107.0,42.0,-140.3312551758617,-264.4880556277929,0.013914876160634776
177,0.15843658,-0.26033205190911035,51793303.0,19.0,-142.70778165496202,-269.12813372858835,-0.022013286591105095
178,0.16732708,-0.24697643030708966,51722631.0,17.0,-143.22981869310965,-269.11758084687375,-0.0013645007347764632
179,-0.27227333,-0.21009511454429874,52958151.0,100.0,-138.5921448045931,-260.9829806483552,0.02388741593597588
180,0.09309145,-0.21831376198042274,53253768.0,17.0,-136.9398817059195,-257.2338195257343,0.005582086882149643
181,-0.031522244,-0.20832323521542767,53738210.0,9.0,-139.85439408835322,-262.1799782565273,0.009096858648574877
182,0.173168,-0.22499346256219654,53377609.0,30.0,-146.91996941344019,-275.7306381810952,-0.006710327716535403
183,0.18593144,-0.22294854536181058,53285059.0,27.0,-146.57213516378877,-274.23449380188566,-0.0017338730927419397
184,0.048453078,-0.25430719530658374,52149379.0,5.0,-146.62984729449732,-274.6043105036698,-0.021313291592677037
185,-0.19190013,-0.21323516194488562,53052224.0,65.0,-146.9440439002512,-275.1674958244272,0.017312670204567535
186,-0.063549414,-0.2640280940008493,51706505.0,17.0,-146.8700615641543,-274.4374120865962,-0.025365929993811383
187,0.10341331,-0.25076601198887044,51551974.0,21.0,-147.4029071322629,-274.91987601734013,-0.002988618163227238
188,-0.036633223,-0.25925141353603354,51188770.0,10.0,-150.0990361541645,-280.28612761992434,-0.0070453946147629575
189,-0.037401333,-0.29978742599903013,49632662.0,10.0,-150.73134949387884,-279.31220153930695,-0.03039940205634947
190,-0.19047982,-0.30246092810936964,48824737.0,49.0,-153.77167827386523,-285.7895507907855,-0.0162780912295214
191,0.061939497,-0.2617212937979285,49806797.0,16.0,-151.254423611374,-281.35508134634364,0.020113984433751276
192,0.10102593,-0.2778095972076517,49738938.0,24.0,-150.59965751498257,-279.1843146540499,-0.0013624445675557092
193,0.1020703,-0.26654108031131807,50087205.0,22.0,-153.53879192617458,-284.03016606846376,0.007001898593009767
194,0.3015648,-0.31066805369636474,48758408.0,62.0,-155.44725688055124,-286.7475180998249,-0.02652966960324498
195,0.2611363,-0.31103147284504035,48125169.0,38.0,-161.558754549828,-298.9124304741807,-0.012987278009569139
196,0.050865605,-0.26287143054269596,49423596.0,5.0,-157.42260993352278,-292.27607244136044,0.0269802065526253
197,0.20424272,-0.2437887426208739,50701693.0,20.0,-155.46923369018702,-289.4871979457399,0.02586005680363687
198,-0.051475212,-0.2910481788403468,49708265.0,20.0,-159.74917472936073,-298.0461429150848,-0.019593586352234824
199,0.3481632,-0.3185634602026772,48316565.0,35.0,-158.74478001918789,-294.98941103045144,-0.02799735617406884
200,0.21024579,-0.30514282752583727,48110866.0,14.0,-159.10155374699974,-295.3791635190953,-0.004257318375178368
201,0.06415579,-0.2522836064116921,49768322.0,3.0,-156.01260255213265,-291.6214874110247,0.03445076212097284
202,-0.060867324,-0.2917364754956484,49250330.0,26.0,-157.1082177158893,-294.3663558827485,-0.010408066400149074
203,0.3296437,-0.27369519852119367,49611777.0,24.0,-158.1785292044068,-295.7836330605288,0.0073389762058447125
204,0.01612176,-0.2977811287578985,48972777.0,0.0,-161.31463101513646,-302.5131782055391,-0.012880006293666925
205,-0.17624137,-0.3056603323223046,48406540.0,75.0,-159.17765451062192,-299.28748552199846,-0.01156228081572748
206,0.04552552,-0.28914352092524065,48687268.0,5.0,-159.5221505196137,-299.30322429711896,0.005799381653801325
207,0.5511317,-0.3358399929511633,47262310.0,69.0,-154.90332666322678,-289.1219109543426,-0.02926756950092168
208,0.22678864,-0.284395757117983,48282140.0,12.0,-156.3307224636249,-292.1479333345612,0.0215780819854129
209,0.2122514,-0.30738128318433483,48019813.0,9.0,-157.15006434021464,-293.64168599307385,-0.0054332098784353805
210,-0.26889846,-0.2786505645260357,48847381.0,119.0,-152.94430320241773,-285.7690091704881,0.017233886354367935
211,0.35807356,-0.28976108280938906,48879288.0,55.0,-155.21145874427881,-289.3237924897841,0.0006531977630489544
212,-0.0025788695,-0.303908453586326,48420888.0,0.0,-156.48528251328779,-292.2629875270622,-0.009378205345380645
213,0.5037761,-0.3477899795029495,46739380.0,52.0,-159.86402717991555,-295.1412759809728,-0.03472691372368057
214,0.39672023,-0.36985048500073553,45220105.0,21.0,-161.37605311092918,-295.6116500491283,-0.03250524504176136
215,0.2590539,-0.28922514382319947,47085496.0,8.0,-158.2436893671142,-292.77539697542437,0.04125136374628055
216,0.12717521,-0.36879069791733216,45418657.0,3.0,-157.48358166793864,-288.2371289718198,-0.03540026423423468
217,0.1622271,-0.3685351989043164,44626419.0,3.0,-160.40644546005166,-294.3528710767038,-0.01744300805723956
218,-0.13604574,-0.35515566153015354,44663865.0,63.0,-161.4934659420054,-295.67707609064433,0.0008390993684705018
219,0.21418357,-0.32153040768459334,45759838.0,17.0,-160.9492663866868,-295.2874759758727,0.0245382480893671
220,0.19287808,-0.2826146623997184,47578585.0,11.0,-154.46811212948916,-285.8257542540075,0.03974548598707889
221,0.32301176,-0.2920590415214876,48185973.0,15.0,-155.84316111851442,-288.0579774399818,0.012765995457830451
222,0.08396122,-0.27534243290755045,49039045.0,2.0,-155.2792259066513,-286.99356292693057,0.017703741294172893
223,-0.3180365,-0.26694132280512556,49736391.0,143.0,-159.64853306997097,-294.82340630651555,0.014220219826874688
224,0.21079227,-0.2641399359867065,50167056.0,36.0,-159.30317931841685,-293.6891243477372,0.008658951551189148
225,-0.20386428,-0.24925434560605142,50877181.0,70.0,-160.2859013531517,-295.24955096788767,0.014155205758934707
226,0.0112695545,-0.255149403560094,51014151.0,2.0,-161.31196269212728,-296.50246525643547,0.0026921695995695987
227,0.1229019,-0.24492874074442994,51427781.0,24.0,-169.85366543266952,-311.6607704960492,0.008108142385825455
228,-0.002689615,-0.2418578318864119,51727781.0,0.0,-166.70878030118254,-305.2960899119687,0.005833422989803896
229,-0.032413825,-0.23464910886243162,52116141.0,9.0,-161.9236955630906,-296.0033924985992,0.007507764541455973
230,0.5287634,-0.26018400252652407,51416260.0,96.0,-167.31525842530655,-306.72701753532124,-0.013429256014945542
231,-0.1491281,-0.2725151417571965,50670965.0,57.0,-170.22916373819842,-312.97021396111836,-0.014495317240110423
232,0.17681941,-0.2507536351096692,51066582.0,25.0,-173.30865923901766,-318.0834223084927,0.00780756790402551
233,0.38656905,-0.18562549150810753,53479898.0,42.0,-169.80150638078356,-315.41717934876556,0.04725822456650809
234,0.15204033,-0.23689855710852376,52844538.0,10.0,-173.25092877404262,-322.6442693875021,-0.011880351753849643
235,0.08469057,-0.2168664429374022,53251474.0,4.0,-173.11907027913907,-321.8389155179894,0.007700625559447601
236,-0.22635986,-0.22393583121487948,53192952.0,93.0,-175.75625391825784,-325.6117973788822,-0.0010989742744022448
237,0.07443628,-0.249642048279397,52270579.0,11.0,-184.02717363863118,-341.84598442723484,-0.01734013558788766
238,-0.22130412,-0.23312609695700237,52421874.0,72.0,-184.69412426243446,-342.38725076460804,0.0028944580851113203
239,0.012962364,-0.2106453880989949,53269942.0,2.0,-182.57123241181836,-338.3031450129044,0.016177750532153812
240,0.018535897,-0.2219711903351934,53269894.0,3.0,-179.31061862009278,-330.807577026597,-9.010710017292679e-07
241,-0.08994616,-0.23261515454270054,52898804.0,23.0,-184.38982092256123,-340.4391838966878,-0.0069662237360562426
242,0.14926387,-0.2387586067065341,52515864.0,34.0,-188.01998731025182,-347.4540618230911,-0.0072391050655890065
243,0.17601185,-0.18483571093319467,54207927.0,32.0,-185.35056580352526,-344.0053200018519,0.032220035454429544
244,0.087190785,-0.19350887120384697,54695706.0,13.0,-183.16738840642327,-339.42789125471495,0.008998296503756728
245,0.20989431,-0.179993276787405,55394821.0,28.0,-181.7763355343175,-336.4980506627169,0.01278189918601654
246,0.06643677,-0.19284418318245117,55256301.0,7.0,-183.25095371881693,-338.5384532226061,-0.002500594775818483
247,0.39000958,-0.2339359759634706,53737735.0,40.0,-177.36807089981247,-326.9619830831484,-0.02748222324907344
248,0.02498607,-0.20796200722566083,53973519.0,1.0,-177.5907560956799,-326.7541381376374,0.004387680277183249
