timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
246,-0.50719154,-0.09900726091205776,95230814.0,63.0,-461.165957353029,-629.5517589397626,0.001137352957434123
247,0.15709615,-0.09896558037297483,95279164.0,282.0,-457.3880821157077,-623.1423754108642,0.0005077138162443933
248,-0.14808683,-0.09760256444919667,95378353.0,51.0,-444.264476216176,-604.1112954808809,0.0010410355825540198
249,0.0056048185,-0.09629581235953202,95495895.0,8.0,-446.1387745541524,-605.5442076948727,0.0012323760717486913
250,0.048538372,-0.08985007506831999,95918151.0,72.0,-443.8559098638151,-602.9545168095575,0.004421718860271429
251,-0.07087627,-0.08394003497117819,96439417.0,26.0,-449.71629625006324,-612.3426017645536,0.0054344875768091066
252,-0.2672147,-0.08788658233714232,96431155.0,92.0,-440.0714746006965,-599.3378724200899,-8.567036443200398e-05
253,0.047624484,-0.0790108909446015,96942600.0,69.0,-435.55578073835903,-594.4162358362831,0.005303731973344092
254,0.26909032,-0.08501086483912809,96809603.0,375.0,-436.9263665020508,-597.7967585464479,-0.0013719149269774073
255,0.13360782,-0.08768291488007149,96598522.0,136.0,-452.0109122574095,-620.3747322591023,-0.0021803725401084435
256,-0.38649374,-0.08666821624963558,96568822.0,323.0,-458.1088067826807,-629.1783541445341,-0.00030745812032196516
257,-0.41176534,-0.09120281870078754,96293095.0,211.0,-450.29815932886635,-620.3723704523081,-0.002855238308695533
258,-0.042253934,-0.09182717293277187,96141012.0,12.0,-448.26171642695437,-619.190799219707,-0.0015793759666775692
259,-0.40952483,-0.08890482777437883,96246279.0,118.0,-451.6103641338578,-622.6852499799546,0.0010949229450590763
260,-0.03511876,-0.08641700722454816,96434923.0,6.0,-463.7383678230221,-638.4736886299244,0.0019600134359480017
261,-0.0085182935,-0.08979346179586936,96318633.0,1.0,-464.83924393515116,-641.3965191314134,-0.0012058909405672465
262,-0.13893078,-0.09069099999736893,96217640.0,22.0,-452.95133905370943,-626.2180449306674,-0.0010485302464788926
263,-0.0036878586,-0.08921687511223575,96260540.0,0.0,-429.70004330720445,-592.949787680715,0.00044586418872880274
264,-0.4629228,-0.0896327200889583,96254526.0,66.0,-426.4746971022277,-588.5445521385418,-6.247627532527866e-05
265,-0.3613552,-0.08923314931584156,96275154.0,27.0,-448.08510126079807,-617.2040823572346,0.00021430680568724632
266,-0.11646521,-0.08852876924446906,96324688.0,5.0,-453.69969271354955,-623.773189589848,0.0005145045002992153
267,0.08883169,-0.08751245050718712,96404507.0,142.0,-470.85257492001216,-646.1809193683854,0.0008286453001539959
268,-0.018063784,-0.08519622938134257,96572515.0,3.0,-476.5598274246477,-653.0241743572564,0.0017427400982404277
269,-0.33198065,-0.08493484359192081,96658506.0,61.0,-483.8511103620571,-661.8277898890768,0.0008904293317824435
270,-0.34125245,-0.08562769496800096,96654467.0,41.0,-480.9502535848654,-657.9126916709895,-4.178628624779282e-05
271,-0.40384609,-0.08706552994213602,96569271.0,33.0,-475.8627276549226,-652.0746377807524,-0.0008814491729595902
272,-0.32872587,-0.08504098909226564,96650978.0,16.0,-478.2056313725198,-654.1195755757013,0.0008460973056325547
273,-0.43574923,-0.08531653994408757,96669370.0,14.0,-490.7806761928664,-670.094846294192,0.00019029295285558312
274,-0.21390878,-0.0850969104030304,96689861.0,4.0,-497.7937843645541,-678.4336422080278,0.00021196993422011544
275,-0.37726867,-0.08551221178310213,96674358.0,5.0,-477.19485329831855,-650.6056840764124,-0.00016033739049433528
276,-0.2702475,-0.08524850331950763,96683155.0,2.0,-488.0781751265915,-664.2445898734164,9.099620811549636e-05
277,-0.055939212,-0.08551881632219736,96671155.0,0.0,-483.36019726180234,-658.0300674468335,-0.00012411676056702948
278,-0.0064838976,-0.08570743651223599,96655155.0,0.0,-454.3059131120358,-618.7322070754615,-0.00016550955659938064
279,-0.12708464,-0.08555190478407254,96657459.0,1.0,-448.8671609913473,-610.2374423490915,2.3837321454815317e-05
280,-0.10997805,-0.08579761552829707,96644159.0,0.0,-441.0676723574093,-599.8542102975016,-0.00013759931346839978
281,-0.42306638,-0.08580091887384325,96638374.0,2.0,-443.3553519910014,-603.0902318287796,-5.9858764977198464e-05
282,-0.43215108,-0.08569335282076278,96642187.0,2.0,-440.8386996445608,-598.6106191817211,3.9456375787117444e-05
283,-0.234276,-0.08563314497666318,96647287.0,0.0,-465.83911779587754,-631.4476402822879,5.2771984557841186e-05
284,0.024472654,-0.08564475377734848,96648758.0,39.0,-458.5548912744517,-620.4877048689449,1.5220292733100723e-05
285,-0.2585572,-0.08451544213497793,96714956.0,10.0,-467.83382274159925,-631.9546529551302,0.000684933788802542
286,0.24472056,-0.08543706102057684,96689272.0,383.0,-459.9929359129894,-621.7806359020865,-0.00026556389065616695
287,-0.52563,-0.0906207749752973,96377403.0,218.0,-461.56434501330597,-625.4895150416686,-0.003225476762303061
288,-0.023336321,-0.08769042388042167,96416410.0,4.0,-461.93129602418156,-624.9056283493471,0.0004047318021217069
289,-0.19717522,-0.08604263173514701,96528436.0,38.0,-465.6125993887197,-628.8831364218778,0.0011618976479211372
290,0.18182024,-0.08636045470783378,96557195.0,260.0,-465.10881510095805,-627.1227185190234,0.00029793293242625415
291,0.0989888,-0.07872191964902397,97012695.0,114.0,-476.2105198715531,-642.9993282703023,0.004717411271112422
292,-0.087224014,-0.08483254260163833,96849351.0,46.0,-467.9251055777917,-633.4322940001204,-0.0016837384014535418
293,-0.22690295,-0.09796553424423125,96017549.0,109.0,-447.3510014970619,-597.3039678530542,-0.008588617181337643
294,-0.51242083,-0.08969619093936745,96148270.0,191.0,-447.28861837877173,-596.3257438497402,0.001361428211419977
295,0.021627307,-0.09128524346373709,96111415.0,30.0,-434.94072001168576,-580.3426447405794,-0.0003833142291587774
296,-0.37672788,-0.09409242674753343,95933239.0,80.0,-414.35696537258644,-554.3023908180422,-0.001853848473669855
297,-0.22292192,-0.09835546810107612,95611336.0,29.0,-407.2195097906379,-546.0814808424369,-0.003355489748448919
298,0.10819733,-0.09405135598603097,95724363.0,167.0,-411.3760881268556,-550.8121191793742,0.0011821506186253897
299,-0.417552,-0.10162011223054931,95334481.0,113.0,-402.0150875027866,-539.1967170689644,-0.004072965207404932
300,-0.37050068,-0.10050320659411603,95234358.0,58.0,-417.36759708578523,-560.7717993705464,-0.0010502286156044633
301,-0.19896172,-0.10274311071058356,95062668.0,19.0,-385.2546525946626,-518.891030160326,-0.0018028157442926218
302,0.2773115,-0.10041930899978925,95123899.0,457.0,-397.4403240702233,-534.4368524976478,0.0006441119451854643
303,-0.19327348,-0.09730176720587844,95329730.0,103.0,-396.8703688777245,-533.1054613602686,0.002163820051152445
304,-0.2913025,-0.08395306240530873,96187855.0,126.0,-368.60763539707386,-500.03768595039907,0.009001651426055648
305,-0.4528451,-0.08834908316583723,96298264.0,139.0,-380.17889469454866,-514.9566596335405,0.0011478476154811851
306,0.13847202,-0.09299332521915157,96075572.0,211.0,-391.07368414879454,-531.1196891234927,-0.0023125235154810267
307,0.09747787,-0.10652058897908741,95198241.0,134.0,-364.79968676237917,-487.95930656178206,-0.009131676051848019
308,-0.035724133,-0.09658620424865938,95402628.0,18.0,-384.9948128839827,-514.4210735896058,0.002146961938088751
309,0.27531928,-0.11964926313670672,94157465.0,360.0,-384.4276273572731,-495.00771634299736,-0.013051663524405219
310,-0.31222665,-0.13029979714915096,93021094.0,267.0,-386.22021688591747,-485.1445032518969,-0.012068835965369288
311,0.15794419,-0.13065402917216323,92518185.0,199.0,-438.91784840618686,-551.7721113310707,-0.005406397391972191
312,-0.18054128,-0.14160385406464313,91678332.0,142.0,-424.59848528291246,-529.3739778787846,-0.009077707263712534
313,-0.057081737,-0.153531892258019,90640337.0,36.0,-398.6407079916077,-489.1173965685383,-0.01132214098310602
314,-0.6723892,-0.1645354418359517,89570939.0,410.0,-412.54030347826193,-498.1438761385154,-0.01179825710489139
315,-0.23975797,-0.16581424073992657,89034905.0,48.0,-455.3501271882333,-550.3018673084707,-0.005984463331349022
316,0.1297124,-0.15496483496509522,89408241.0,235.0,-441.4523015042311,-533.7791432965379,0.00419314200425103
317,0.0011541992,-0.1779366709676976,88283035.0,1.0,-466.243253975155,-554.3652467848397,-0.012585036764116632
318,-0.033378348,-0.138146021307318,90013160.0,12.0,-440.3726331275367,-545.0641671693146,0.019597479855557754
319,-0.20061938,-0.14059178586622367,90648069.0,75.0,-421.3477909597696,-523.3776061518269,0.0070535130640897396
320,-0.058248438,-0.15009642892232958,90390036.0,17.0,-385.15040015437137,-479.58636983451265,-0.00284653609113284
321,-0.17858177,-0.14564871264576434,90528572.0,50.0,-392.97762836893395,-488.6876886796656,0.0015326468063360434
322,0.08400288,-0.14861101271475974,90421885.0,138.0,-401.558745393513,-500.0629976215711,-0.0011784898142433971
323,-0.4743207,-0.14869150915980697,90370786.0,176.0,-399.475484957683,-497.82131884389577,-0.0005651176150552491
324,-0.5974827,-0.15526039884835885,89977839.0,117.0,-398.891434964037,-498.19296653382867,-0.004348164018403027
325,-0.40356046,-0.15083973038485038,90055381.0,32.0,-392.28248743055786,-489.22377598735187,0.0008617899791969888
326,-0.022968918,-0.1512739245438492,90064905.0,1.0,-400.61226088408694,-498.84803593764184,0.00010575714515049356
327,-0.18014129,-0.14994107181155536,90144166.0,8.0,-399.6707900005091,-496.95542880689015,0.0008800431200143941
328,-0.20446657,-0.14994441273167017,90178697.0,7.0,-409.7689189191596,-508.7440261605304,0.00038306416856749223
329,-0.16955096,-0.15078730440562538,90146299.0,5.0,-392.5596501645198,-487.58721031192783,-0.00035926445022819526
330,0.010305926,-0.15029850690322066,90159674.0,18.0,-374.1279215930182,-463.9921612465523,0.00014836992919698235
331,-0.30745173,-0.15030123742106644,90165374.0,13.0,-376.2389620027465,-465.90716528559585,6.322116914486625e-05
332,-0.15960811,-0.15089185452950832,90134578.0,5.0,-383.41140640168743,-474.98729808396246,-0.00034155018311131277
333,-0.059593573,-0.15031880972797287,90153399.0,1.0,-382.6242147280377,-473.3039585877625,0.00020880998632955269
334,-0.21277791,-0.15047209140904694,90152998.0,5.0,-369.3300768378628,-456.8365328500964,-4.447974279927039e-06
335,-0.24821943,-0.14958223015663874,90202977.0,5.0,-376.7993470065312,-465.39570885740284,0.000554379788900642
336,-0.4366951,-0.1503479756996113,90181685.0,6.0,-378.9938573528938,-468.2442876761149,-0.00023604542453183115
337,-0.0063872635,-0.1503335333523903,90173185.0,0.0,-383.25950093395755,-473.563420041693,-9.425417145399313e-05
338,-0.07002063,-0.15016111143056193,90179185.0,0.0,-403.28528851905764,-497.5723738942542,6.653862786370472e-05
339,-0.12038693,-0.15020912542225492,90179104.0,1.0,-407.30656215582655,-502.5252544473104,-8.982117103852735e-07
340,0.04556702,-0.15029851023294016,90174030.0,82.0,-408.1837648477607,-503.64382080474604,-5.626580632249351e-05
341,-0.3496503,-0.14949693501884076,90216993.0,31.0,-416.57743863990083,-513.2600279735518,0.0004764453801166478
342,0.29448965,-0.14962899110366934,90228351.0,512.0,-412.9162036980575,-508.007629652746,0.00012589645943974213
343,-0.18204539,-0.15088304258254656,90162613.0,104.0,-402.55324771092273,-495.718940549431,-0.0007285736608441398
344,-0.14813492,-0.16292510043860436,89455119.0,69.0,-397.6856583179181,-488.5987181889508,-0.007846866638614388
345,-0.33754733,-0.15265263870079848,89723594.0,134.0,-399.48729402687326,-490.5513386990163,0.0030012256760845626
346,-0.22403497,-0.15672215682745352,89612868.0,59.0,-392.92708292675906,-483.1683098696826,-0.001234078964781549
347,-0.18737969,-0.15591245189277042,89609824.0,38.0,-379.2074637014807,-466.31063671824853,-3.3968335886761266e-05
348,-0.503256,-0.15720287119527593,89535949.0,84.0,-389.4864181109445,-479.4243142464604,-0.0008244073774768267
349,-0.5117464,-0.15743197661088648,89490647.0,42.0,-380.08096275131714,-468.1432388622815,-0.0005059643696857449
350,-0.18973738,-0.15660177953437432,89517390.0,7.0,-372.0346857522697,-457.5840104703847,0.0002988356984389665
351,-0.061960645,-0.15715636131837915,89497983.0,2.0,-369.6918347680667,-454.8315317862489,-0.00021679586502689588
352,0.10466111,-0.15711592061208302,89491729.0,192.0,-370.7681169138846,-456.20004580240004,-6.987866977963068e-05
353,-0.32167715,-0.15336497191672072,89699711.0,72.0,-373.4088126983711,-459.05175083917834,0.002324036001137044
354,-0.060615078,-0.15092412189984744,89928468.0,9.0,-372.2124056071354,-457.235905153348,0.002550253478520126
355,-0.21274117,-0.15352035602116001,89882805.0,30.0,-364.0386203091001,-447.4862339434229,-0.0005077702424553702
356,0.012498096,-0.15326881093403305,89876957.0,21.0,-360.2827309927351,-442.9173681367684,-6.506249999652325e-05
357,-0.8276124,-0.1562592355158352,89706073.0,111.0,-362.50481592403236,-446.45524365635356,-0.0019013104771671342
358,-0.14069003,-0.15488989324815278,89708234.0,3.0,-354.6837440913896,-436.2141675842711,2.4089784868857206e-05
359,0.33294988,-0.15483188072268655,89712445.0,599.0,-358.3900693133234,-440.15998285581134,4.694106451811324e-05
